"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
69,NA,NA,NA,"MAX_ITER reached",FALSE,-0.72354621391774,1.20091215012339,-0.0300623014952884,"Converged",FALSE,-0.678144122434465,1.21067064630064,-0.0303713117882557,"Converged",FALSE,-0.976240461055778,2.11119635639055,-0.0300507326918407,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
70,-2.79163936055635,1.85964118037089,0.00943051889456382,"Converged",FALSE,-0.920176325528596,-3.95057057616628,0.00965784946060889,"Converged",FALSE,-2.54584407004417,1.04383845613833,0.00909999615078006,"Converged",FALSE,-3.08047047301292,2.74499631129222,0.00966300473290982,"Converged",FALSE,-1.48478783057633,-2.33196235549226,0.0102120370426136,"Converged",FALSE,0.5,0.5,"optMLE"
71,-1.92230232847557,2.19746314228237,-0.0112623936005237,"Converged",FALSE,-2.26210062778464,3.51610553922931,-0.011129957180817,"Converged",FALSE,-2.06748252685592,2.57595821144823,-0.0105948614183664,"Converged",FALSE,-0.871205149758014,-1.21664957373269,-0.0108690003990026,"Converged",FALSE,-0.545387612962898,-2.2005555383414,-0.0104594224347407,"Converged",FALSE,0.5,0.5,"optMLE"
72,-2.02746539582931,0.369765918636764,0.00281310873307776,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.09998752746258,0.580371594078151,0.0029272956202701,"Converged",FALSE,0.5,0.5,"optMLE"
73,0.334673684690113,-3.24122639970498,-0.0231159286750393,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51118305058553,2.92943652424487,-0.0232867157672855,"Converged",FALSE,-1.02902164318839,1.28051317669024,-0.0235850224421418,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5,"optMLE"
74,-1.50311359211252,0.456045321351815,-0.00920372378661006,"Converged",FALSE,-2.15279524797705,2.43961063297073,-0.00996666176960965,"Converged",FALSE,-2.95220961586415,5.02193437038403,-0.0102388745975604,"Converged",FALSE,-1.58432403540652,0.698793575963033,-0.00929601654623502,"Converged",FALSE,-0.800976159289663,-1.61969947031937,-0.00938440062286224,"Converged",FALSE,0.5,0.5,"optMLE"
75,-2.85466414327835,2.48495306422998,0.0048672597106741,"Converged",FALSE,-1.92396754680076,-0.339860285584374,0.00470846103826113,"Converged",FALSE,-2.60540113704863,1.9124059245574,0.00415044485452618,"Converged",FALSE,-3.03731597961131,3.17307271326374,0.00413109401845884,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
76,-0.299219839792147,1.9856877540494,-0.0498133431547609,"Converged",FALSE,-0.937885323861109,3.9337489245926,-0.0505107298344278,"Converged",FALSE,0.564652505076902,-0.766810019388552,-0.0495624607947491,"Converged",FALSE,0.307890057831829,0.0280220880822474,-0.0495803259097148,"Converged",FALSE,-0.666785931604023,3.14550128178428,-0.0504481385465417,"Converged",FALSE,0.5,0.5,"optMLE"
77,-1.19658045217633,-0.427854333749636,-0.00373085481672462,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.28470787350898,2.96688214986525,-0.00336423205540882,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
78,-1.47188793867807,1.39185010341606,-0.0137015039997731,"Converged",FALSE,-1.97071832450282,2.93276227179967,-0.0140770283614696,"Converged",FALSE,-1.95558093504777,3.06194965019376,-0.0138574645477826,"Converged",FALSE,-2.27458852034087,4.05154158688848,-0.0153006276640943,"Converged",FALSE,-1.94137088748382,2.73921119796142,-0.0134054691362438,"Converged",FALSE,0.5,0.5,"optMLE"
79,-1.76377103448176,2.04935852518149,-0.0133710590525531,"Converged",FALSE,-2.24039612584593,3.46241122195135,-0.0140498501736901,"Converged",FALSE,-2.82968961866936,5.72919241393516,-0.0145336956655879,"Converged",FALSE,-1.56520382142517,1.26702093805973,-0.0136459355074915,"Converged",FALSE,-2.45422796025369,3.86195663424207,-0.0130799222548351,"Converged",FALSE,0.5,0.5,"optMLE"
80,-1.87291122401618,-0.128105497383525,0.00317305335790411,"Converged",FALSE,-2.34493616461342,1.37388578486347,0.00318550038697353,"Converged",FALSE,-1.64781119750468,-0.839215659049207,0.00317677752815268,"Converged",FALSE,-1.1329202624463,-2.36279345700938,0.00281613314049171,"Converged",FALSE,-1.77922629411925,-0.445784732531715,0.00328089503708173,"Converged",FALSE,0.5,0.5,"optMLE"
81,-2.19504230735581,0.836585682127284,0.0034300682063943,"Converged",FALSE,-1.83897026501591,-0.220586751983441,0.00323960438057059,"Converged",FALSE,-2.54616719926761,1.94842804613577,0.00401351475267243,"Converged",FALSE,-2.18905649792828,0.793629029649665,0.00363348974056299,"Converged",FALSE,-2.34659790736791,1.45990495974851,0.00308558236485288,"Converged",FALSE,0.5,0.5,"optMLE"
82,-1.57992029540952,1.31721587172783,-0.0107810000814079,"Converged",FALSE,-1.79320983290167,2.08911216439195,-0.0106769757980629,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.864749166956423,-0.759187972206916,-0.0116747782186069,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
83,-1.99728267344395,2.71715744686573,-0.00933666350605258,"Converged",FALSE,-1.79724381726895,1.98471181492193,-0.0096674285661945,"Converged",FALSE,-0.571474376025148,-1.78651953546215,-0.0100933356038156,"Converged",FALSE,-0.0311701621331575,-3.35817293769399,-0.0118702798385741,"Converged",FALSE,-0.496821544179961,-1.95459415638232,-0.0100543161468393,"Converged",FALSE,0.5,0.5,"optMLE"
84,-0.591146773473478,-1.28446222947703,-0.0141350605782348,"Converged",FALSE,-1.2372736855449,0.66996160509658,-0.0138472896938757,"Converged",FALSE,-1.46761347072424,1.45044108885539,-0.0138857710763402,"Converged",FALSE,-1.7749435624051,2.55533445437887,-0.0140348884865402,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
85,-2.16205385491251,3.43645215442898,-0.0139113260680281,"Converged",FALSE,-1.3733082732355,0.669165379918503,-0.0133112983493409,"Converged",FALSE,-1.25303057080907,0.312531488384833,-0.0133060643548266,"Converged",FALSE,-1.43698742539609,0.914894468215881,-0.013858206672594,"Converged",FALSE,-1.71732624404085,1.77783868671441,-0.0131662443768358,"Converged",FALSE,0.5,0.5,"optMLE"
86,-1.38463716001428,-0.542219934115273,-0.00261932515195745,"Converged",FALSE,-1.26686902314047,-0.968712779295416,-0.00271418992130603,"Converged",FALSE,-1.86662068793395,1.05114849490486,-0.00244409976918217,"Converged",FALSE,-1.00213642835532,-1.60920555124535,-0.00269487053938702,"Converged",FALSE,-1.77863668814373,0.771292185145555,-0.00250424264256106,"Converged",FALSE,0.5,0.5,"optMLE"
87,-1.59658192318476,2.22357302025265,-0.0161493471902609,"Converged",FALSE,-0.93192761489056,0.107393938582957,-0.016225684727487,"Converged",FALSE,-1.23047236459093,0.950523545641884,-0.0159663196739748,"Converged",FALSE,-0.307371308529509,-1.62760791363611,-0.0168249995856096,"Converged",FALSE,-1.64822563499421,2.21452321539424,-0.0159669136770791,"Converged",FALSE,0.5,0.5,"optMLE"
88,-1.29676281377109,1.14555201432778,-0.0179425007519465,"Converged",FALSE,-1.56247571759483,1.87880447717625,-0.0179536245889149,"Converged",FALSE,-1.80985196817356,2.81434938037937,-0.0185915600206165,"Converged",FALSE,-2.4268193162303,4.54499939026143,-0.0180361619717367,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
89,-0.934456773361725,0.384618612480135,-0.0221109295620479,"Converged",FALSE,-0.157849341998467,-2.27678460926863,-0.0220293154131295,"Converged",FALSE,0.863074707871687,-5.45541399878453,-0.0229979597725171,"Converged",FALSE,-0.341882885579337,-1.60986720014197,-0.021878668438678,"Converged",FALSE,-0.0898873637523472,-2.18785702772696,-0.0227080404117701,"Converged",FALSE,0.5,0.5,"optMLE"
90,-2.7434082746708,2.51459862748473,0.00420396447093485,"Converged",FALSE,-2.71621236600276,2.43495782769212,0.00458029213585298,"Converged",FALSE,-1.56686411725523,-1.4523782994111,0.00528951283361697,"Converged",FALSE,-2.06985379544614,0.231328463268055,0.0047878265963913,"Converged",FALSE,-2.29220332659626,0.91235038955257,0.00490172501578029,"Converged",FALSE,0.5,0.5,"optMLE"
91,-2.53298256020492,2.9959809260215,-0.00423137124185517,"Converged",FALSE,-2.5104972490025,3.13367562774133,-0.00324983459254889,"Converged",FALSE,-2.66808145300636,3.43627662948127,-0.00416389797679947,"Converged",FALSE,-2.94571047038939,4.17305976401953,-0.00517071779608756,"Converged",FALSE,-2.73818738326607,3.72598562122137,-0.00456378818509377,"Converged",FALSE,0.5,0.5,"optMLE"
92,-2.08432820085719,3.62323559021287,-0.0177699733206605,"Converged",FALSE,-0.499391851835187,-1.60550921462002,-0.0168798785935972,"Converged",FALSE,-1.88718000637701,3.16870040442804,-0.0187891556444896,"Converged",FALSE,-1.33380258587035,1.23715369423449,-0.0177778996310205,"Converged",FALSE,-1.08851135535785,0.407453138522982,-0.017788175128516,"Converged",FALSE,0.5,0.5,"optMLE"
93,-0.22694489525851,-2.37931217839238,-0.0148870028811597,"Converged",FALSE,-1.11803893521262,0.301349657449322,-0.0142340018032292,"Converged",FALSE,-0.714791786967587,-0.919811644222232,-0.0145131177819686,"Converged",FALSE,-1.41935571156477,1.26234590215206,-0.0142499904485273,"Converged",FALSE,-1.57729494124643,1.77844429012113,-0.0140021885095486,"Converged",FALSE,0.5,0.5,"optMLE"
94,-1.25231902945796,-1.74922536232825,0.00136670275007067,"Converged",FALSE,-1.10431968566615,-2.05068878823713,0.00171901903756196,"Converged",FALSE,-1.44276287224895,-1.04922791776015,0.00164020271800218,"Converged",FALSE,-1.42337803383841,-1.0885612502444,0.00104621803417637,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
95,-1.97608812051102,2.07962899779561,-0.0057011681522584,"Converged",FALSE,-1.61145355763648,0.743073043898148,-0.00562312537716145,"Converged",FALSE,-0.132199474797471,-4.05812052897711,-0.00594813070880547,"Converged",FALSE,-0.329305191197652,-3.42570137080695,-0.00448394178757761,"Converged",FALSE,-1.7147983854853,1.17851010740329,-0.0058274294703367,"Converged",FALSE,0.5,0.5,"optMLE"
96,-1.78876862094551,3.04916091134029,-0.0172823027638577,"Converged",FALSE,-1.40861687422736,1.67877736410992,-0.0170779676569499,"Converged",FALSE,-1.246196706861,1.1592585055158,-0.0169453832474604,"Converged",FALSE,-1.22477315116437,1.14120564428721,-0.0174618773521974,"Converged",FALSE,-2.45251315185441,5.03563457731465,-0.0175692293512544,"Converged",FALSE,0.5,0.5,"optMLE"
97,-0.664930482490584,-0.285247986417733,-0.0210595550346456,"Converged",FALSE,-1.33819079699527,1.81149355715875,-0.021007146358885,"Converged",FALSE,-0.951890984764695,0.563139966365743,-0.0209310804231966,"Converged",FALSE,-1.24971316760508,1.61304224252251,-0.0210555215958487,"Converged",FALSE,-0.709000187921878,-0.146942478494932,-0.0211319511285861,"Converged",FALSE,0.5,0.5,"optMLE"
98,-2.91123995173321,2.15923467800171,0.0149961499952918,"Converged",FALSE,-3.12907443445758,2.71867213387713,0.0157456833627901,"Converged",FALSE,-2.71523222446447,1.51791117937056,0.0154258231320357,"Converged",FALSE,-2.08331797626066,-0.513104431973739,0.0150270765175022,"Converged",FALSE,-2.69409799951033,1.39820437489959,0.0151665679792573,"Converged",FALSE,0.5,0.5,"optMLE"
99,-0.717960133579644,1.50607313461273,-0.0310834308239684,"Converged",FALSE,-1.38977255006919,3.65507713360849,-0.0315206632063954,"Converged",FALSE,-0.128129496156059,-0.47041894167189,-0.0309604813963681,"Converged",FALSE,-0.587196890068403,0.9847640064522,-0.0309132527864454,"Converged",FALSE,-1.11416276717434,2.97026139196789,-0.030805813256515,"Converged",FALSE,0.5,0.5,"optMLE"
100,-1.05393474739491,-0.876325616263316,-0.0128417220716307,"Converged",FALSE,-2.00912148516903,1.94672299801367,-0.0125847093770025,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55387944036714,0.739998396706816,-0.0130666609147323,"Converged",FALSE,-1.95157448162531,2.04628413100371,-0.0127828137126996,"Converged",FALSE,0.5,0.5,"optMLE"
