"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
76,-2.29803316777479,4.53519211752061,-0.0220316784676011,"Converged",FALSE,-2.27876289920944,4.44694713520756,-0.023017081047538,"Converged",FALSE,-2.16769327196246,4.17812932173016,-0.0229517982431988,"Converged",FALSE,-2.435792699078,5.17760057867281,-0.0248634260256573,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
77,-2.86763508078088,1.62785295580542,0.0139157580175118,"Converged",FALSE,-2.93661956219873,1.91295606648184,0.014148716507868,"Converged",FALSE,-2.52756397197005,0.48203478097101,0.0142819072070613,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.82671864894805,1.43971971591026,0.014055260366058,"Converged",FALSE,0.99,0.01,"optMLE"
78,-1.42392656366543,2.09325504396664,-0.0167573485818832,"Converged",FALSE,-1.25830752849151,1.41497828443301,-0.0171935980116054,"Converged",FALSE,-1.47724724806391,1.96724073898622,-0.0170023445290499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
79,-1.20544881375073,1.27191416479192,-0.0184573605894259,"Converged",FALSE,-1.29204527342791,1.61992317960369,-0.0186994042722485,"Converged",FALSE,-1.37400417417677,1.80401661064787,-0.0180621164481378,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
80,-1.21514164197804,2.09240605565163,-0.0240955488346361,"Converged",FALSE,-1.23377987643468,2.33484013716406,-0.0243504791889656,"Converged",FALSE,-1.21992411687569,2.04825169499341,-0.0238599597576102,"Converged",FALSE,-0.912868926589301,1.23329662789521,-0.0242996277394195,"Converged",FALSE,-1.07083271589097,1.74561861804916,-0.0248833390447643,"Converged",FALSE,0.99,0.01,"optMLE"
81,-0.688242037673088,-0.7927166364069,-0.0198766894367598,"Converged",FALSE,-0.990607908480683,0.279902428147971,-0.0208045417010854,"Converged",FALSE,-0.858252301265077,-0.190080730688908,-0.0203723896724037,"Converged",FALSE,-0.800076816055327,-0.420725764676238,-0.0201246081859859,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
82,-2.30883304792162,1.94310297395048,-0.000616365691130397,"Converged",FALSE,-2.17314076376485,1.50154079659091,-0.000583174202024875,"Converged",FALSE,-2.14979672926219,1.41832943657274,-0.000709014899652676,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.08239435337607,1.17955711577311,-0.0011039570496312,"Converged",FALSE,0.99,0.01,"optMLE"
83,-3.13790953609592,1.33457760494685,0.0192754084933258,"Converged",FALSE,-2.74334714470657,0.121465901396485,0.0191089456835542,"Converged",FALSE,-3.06483416935159,1.1426539312726,0.0192790927749543,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.10260558870807,1.20694000075037,0.0193909207973851,"Converged",FALSE,0.99,0.01,"optMLE"
84,0.565212866241274,-1.95463098634389,-0.031641150105463,"Converged",FALSE,0.488478263207805,-1.79326611694997,-0.0315899838232587,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.15705801515038,-0.771547083987651,-0.030938730842939,"Converged",FALSE,0.0783530452227277,-0.630692696827186,-0.0303734689817921,"Converged",FALSE,0.99,0.01,"optMLE"
85,-0.283210088278749,-0.201970343875011,-0.0324539447998523,"Converged",FALSE,-0.348533345428933,0.0342996526615908,-0.0325661735679374,"Converged",FALSE,-0.145956404082897,-0.684564857943124,-0.0322745988871285,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.249062077955475,-0.32922405772547,-0.0322567090642665,"Converged",FALSE,0.99,0.01,"optMLE"
86,-1.45627919354734,-1.21414324840958,0.00439361449455047,"Converged",FALSE,-1.49551277925046,-1.05531032454008,0.00440588685427251,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
87,-0.790205633142443,-0.0637512613947824,-0.0218070048764914,"Converged",FALSE,-0.736750959106355,-0.222345425061753,-0.0217924420944757,"Converged",FALSE,-0.726629799422245,-0.262119513987658,-0.0218255409027101,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
88,-1.47999905830444,1.99460391395884,-0.0182159644855812,"Converged",FALSE,-1.39719074409444,1.86681382699594,-0.0182499890036743,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.31913503200834,1.52746566597354,-0.0181320532763592,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
89,-2.17029692730146,1.35298514448694,0.00218752837347923,"Converged",FALSE,-2.25153029658381,1.59225880885553,0.00197227007730009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.88552298398839,0.482714313577896,0.00264433151008496,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
90,-3.00484444711115,1.2203987819358,0.0202575945436393,"Converged",FALSE,-3.00360323906129,1.25684706404555,0.0203192695358497,"Converged",FALSE,-2.82861228419437,0.694224309016034,0.0204814003402818,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.11127064942378,1.42826460263118,0.0207523580205467,"Converged",FALSE,0.99,0.01,"optMLE"
91,-0.690725270876995,1.22933327088713,-0.0346861362793202,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.69589828507775,1.19966137282604,-0.0346079565856718,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
92,-0.686269276648974,-0.437881160192936,-0.0214424420209289,"Converged",FALSE,-0.630777394552183,-0.647366239496913,-0.0214644211853499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.692966151300874,-0.446866085621784,-0.0213042372055086,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
93,-2.08243110173563,-0.110923940696338,0.00747672187180404,"Converged",FALSE,-1.9716651366108,-0.460722625214709,0.00750672585399364,"Converged",FALSE,-1.67726244747866,-1.30155134859708,0.00728461588374101,"Converged",FALSE,-1.91572241342374,-0.601728146688181,0.00721477238991792,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
94,-2.01663431426592,0.096916093067951,0.00700377498909002,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81974985437401,-0.527964995730851,0.00688415648459845,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
95,-1.92173841167238,2.27487873482273,-0.0116962281811326,"Converged",FALSE,-1.59344515955052,1.27279725308874,-0.0113884569821065,"Converged",FALSE,-1.44964211450169,0.665394845664533,-0.0103930838056853,"Converged",FALSE,-1.53280304280002,1.01334380919696,-0.0106942763066919,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
96,-1.45909838204483,2.56959199429086,-0.0253769587437207,"Converged",FALSE,-1.67124370766624,3.41657246169662,-0.0271178687290346,"Converged",FALSE,-1.47349575335793,2.62807978331284,-0.0254750965114306,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5804855820471,2.73606227170385,-0.0256060579216444,"Converged",FALSE,0.99,0.01,"optMLE"
97,-1.1702231289703,1.79254896538193,-0.0250091215555342,"Converged",FALSE,-0.979621149321457,1.09271910607103,-0.0243932851523269,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.29190634207242,2.18408215961688,-0.0243564044193853,"Converged",FALSE,-1.05101851766591,1.35150130574223,-0.0244732963621276,"Converged",FALSE,0.99,0.01,"optMLE"
98,-1.41277046668224,0.951489507902486,-0.0122447133025305,"Converged",FALSE,-1.45498871469536,1.01543051671233,-0.012387235550367,"Converged",FALSE,-1.25652263973517,0.537211217718749,-0.0124650381633244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
99,-1.14225942113326,-1.31755102075198,-0.00536390472846814,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
100,-1.1119607214666,1.98169823603881,-0.0280521651469651,"Converged",FALSE,-1.10871887415175,1.95757765303797,-0.0279458479627627,"Converged",FALSE,-0.976671214487376,1.50402044183039,-0.0279777987624681,"Converged",FALSE,-0.921711063376052,1.43535236733914,-0.0282077870751679,"Converged",FALSE,-0.865180356884224,1.22211529891652,-0.0282882849889588,"Converged",FALSE,0.99,0.01,"optMLE"
