"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.78230185729807,-0.645894800318529,0.00610415634485738,"Converged",FALSE,-1.51639757398425,-1.4505955310744,0.00588615610478972,"Converged",FALSE,-1.5787524761765,-1.2675656172974,0.00589069325424717,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79007550595025,-0.720646262907125,0.00634179434293567,"Converged",FALSE,0.95,0.05,"optMLE"
12,-0.951846566695349,1.18933526703214,-0.0233635367652671,"Converged",FALSE,-1.42469865102731,2.6265518616073,-0.0227730065144002,"Converged",FALSE,-1.32401549680301,2.433476096261,-0.0241825459537203,"Converged",FALSE,-1.23378056238638,2.06359060909271,-0.0242416068093299,"Converged",FALSE,-0.978503836489634,1.19995541310329,-0.0235539525440733,"Converged",FALSE,0.95,0.05,"optMLE"
13,-0.880499456507911,0.595476391258142,-0.0224924576836339,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.406695045211539,-0.81407070827075,-0.0226106887690912,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
14,-1.58815519601925,1.27741744641208,-0.00993553995423173,"Converged",FALSE,-1.3968208522468,0.619709436992383,-0.00976811719802915,"Converged",FALSE,-1.49799264498378,1.01948093436165,-0.0102409745118925,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.24864478365848,0.067536176276995,-0.00928937158071695,"Converged",FALSE,0.95,0.05,"optMLE"
15,-2.29340125939038,0.71638252073733,0.00938438173314804,"Converged",FALSE,-2.45173520472326,1.28314172495016,0.00963960784645639,"Converged",FALSE,-2.37650375818228,0.992494012904357,0.00903906303939605,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.11630479195169,0.160748357660113,0.009387929964031,"Converged",FALSE,0.95,0.05,"optMLE"
16,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04549856540097,-0.520628414592218,-0.0111977844956741,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05829610793688,-0.43536623021671,-0.0112790937491652,"Converged",FALSE,0.95,0.05,"optMLE"
17,-1.47918896468852,1.65059870706773,-0.0144015422629826,"Converged",FALSE,-1.54575763873374,1.85701164545011,-0.015006048648545,"Converged",FALSE,-1.21558919919,0.883183132351156,-0.0149120676968451,"Converged",FALSE,-1.35106847501853,1.25773107030962,-0.014989850936388,"Converged",FALSE,-1.39866690996314,1.36455844806092,-0.0149730727012726,"Converged",FALSE,0.95,0.05,"optMLE"
18,-1.30628882092344,1.04057144121293,-0.0155068779662361,"Converged",FALSE,-1.37899507307634,1.26763162254786,-0.0154826468983984,"Converged",FALSE,-1.58288784104455,1.95535351456989,-0.015668417705739,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51196667751094,1.69598224709824,-0.0155494181159597,"Converged",FALSE,0.95,0.05,"optMLE"
19,-2.00060158600491,4.38327914253748,-0.025089046748792,"Converged",FALSE,-2.07693055431988,4.37084579136172,-0.0245521133950833,"Converged",FALSE,-2.67739764608186,6.16979989864756,-0.0255286022114917,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
20,-1.54365167902347,-0.802491433538579,0.00245258257046562,"Converged",FALSE,-1.58089462658196,-0.727728927031096,0.00246277443660812,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66311953732226,-0.423524008326642,0.00246114331262215,"Converged",FALSE,-1.97041970511182,0.510663645759031,0.00231388395236268,"Converged",FALSE,0.95,0.05,"optMLE"
21,-0.708796013128431,0.177701621916047,-0.0221294042999009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.236913352532479,-1.27139206155494,-0.0225900662662939,"Converged",FALSE,-0.416915033392418,-0.715793027396195,-0.0223472236363948,"Converged",FALSE,-0.549294614745887,-0.310685370407449,-0.0222053810176968,"Converged",FALSE,0.95,0.05,"optMLE"
22,-1.64861341461206,0.965238030069745,-0.00720395610028034,"Converged",FALSE,-1.43062083508876,0.35017940785662,-0.00762010798354856,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49839001087042,0.579171250896358,-0.00764502961749694,"Converged",FALSE,-1.54568719891418,0.733478067948519,-0.00734428231022482,"Converged",FALSE,0.95,0.05,"optMLE"
23,-1.93668531069989,2.06858204354788,-0.00942539345780712,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97814858960727,2.13922969166114,-0.00924058418524986,"Converged",FALSE,-2.12428382175298,2.7641323421553,-0.00944964503239023,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
24,-2.13402730144237,0.934437903854922,0.00289690793782033,"Converged",FALSE,-1.84391009063071,0.0809332884899392,0.00264036687427102,"Converged",FALSE,-1.81928118360998,0.00454725204546959,0.00265237114915319,"Converged",FALSE,-2.11605698700407,0.900511358926775,0.00288766915349687,"Converged",FALSE,-1.88381189221104,0.218356782265715,0.00260459176223692,"Converged",FALSE,0.95,0.05,"optMLE"
25,-2.09100412752181,2.05577796548063,-0.00208859950038281,"Converged",FALSE,-1.91767056765004,1.43326387863072,-0.00183530222699151,"Converged",FALSE,-2.04403450251589,1.88043053143393,-0.00214752178137635,"Converged",FALSE,-2.05601616835968,1.85351423619234,-0.00202628328644334,"Converged",FALSE,-2.0701692636532,1.98046086222387,-0.0023566669269027,"Converged",FALSE,0.95,0.05,"optMLE"
26,-1.27930271981647,0.519175669994909,-0.0096309558589985,"Converged",FALSE,-1.36809669552159,0.826362312080257,-0.00958196023023515,"Converged",FALSE,-1.17299111795697,0.231341036864414,-0.00994233310321719,"Converged",FALSE,-1.19197367716809,0.291848040661595,-0.00990753100377027,"Converged",FALSE,-1.25362470372008,0.468011312127802,-0.00977092583204583,"Converged",FALSE,0.95,0.05,"optMLE"
27,-1.83588762822946,0.983725143741381,-0.00770179937174217,"Converged",FALSE,-1.89919276964381,1.26930200414313,-0.00807805055660916,"Converged",FALSE,-2.14884866342289,2.09908762684313,-0.00835886609289847,"Converged",FALSE,-1.84243547831981,1.00644235656204,-0.00755941865628893,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
28,-2.21814484279673,2.43043864998037,-0.00805253268370519,"Converged",FALSE,-2.02778681725422,1.77713529310853,-0.00780204503704386,"Converged",FALSE,-2.22885487598928,2.45723932547031,-0.00749633922267944,"Converged",FALSE,-1.96954636339431,1.57036979387913,-0.00772460927634284,"Converged",FALSE,-1.97801134585299,1.44664404330923,-0.00748369683939292,"Converged",FALSE,0.95,0.05,"optMLE"
29,-0.915742411045345,0.674955493523446,-0.0237279676480221,"Converged",FALSE,-0.621608135368589,-0.330130796433685,-0.0232210344802746,"Converged",FALSE,-0.914386829726686,0.665560242641235,-0.0236619662095006,"Converged",FALSE,-0.56176081351584,-0.45918458282046,-0.0232777855023193,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
30,-1.55196101626026,-0.652735124626756,0.00248223181027641,"Converged",FALSE,-1.34021153786482,-1.48520053699988,0.00286629096018489,"Converged",FALSE,-1.59200451679313,-0.569291499830588,0.00262106025224199,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.54020038146018,-0.586987162333236,0.0023313608353539,"Converged",FALSE,0.95,0.05,"optMLE"
31,-1.40264947483766,0.627829818786529,-0.00999578248956521,"Converged",FALSE,-1.46739833160419,0.928696375353859,-0.00992584432867727,"Converged",FALSE,-1.48879392109039,0.908070499697273,-0.00995749214635434,"Converged",FALSE,-1.7088644215667,1.6621827189989,-0.0104433209477263,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
32,-1.97998623831227,1.81391143718819,-0.00389814839328014,"Converged",FALSE,-2.32805599927596,3.07087215643073,-0.00394352796352452,"Converged",FALSE,-2.20540379177459,2.51979020630294,-0.00442461111679929,"Converged",FALSE,-2.06019871571127,2.01792656397097,-0.00386592202876757,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
33,-1.07256826183036,-0.676328481305445,-0.010069662045789,"Converged",FALSE,-1.2705420203249,0.018978038917448,-0.0103142045609327,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28122345824842,0.054935237610783,-0.0103320436030972,"Converged",FALSE,0.95,0.05,"optMLE"
34,-1.40449700152809,1.63609140197965,-0.0194155336960232,"Converged",FALSE,-1.20171400481246,0.959042139833845,-0.0194004990084881,"Converged",FALSE,-1.3847993498172,1.63226342473812,-0.0195963844355298,"Converged",FALSE,-1.06517753514317,0.530860200768073,-0.019308729811334,"Converged",FALSE,-1.0302902418524,0.394346689684552,-0.0191882169125937,"Converged",FALSE,0.95,0.05,"optMLE"
35,-1.26448226854362,1.47677745354046,-0.0196622831503416,"Converged",FALSE,-0.949541976864949,0.418876627293578,-0.0201916937917986,"Converged",FALSE,-0.98763317194711,0.544376439331016,-0.0199191559236825,"Converged",FALSE,-1.07154531979143,0.801348197292855,-0.019918838978093,"Converged",FALSE,-1.11923497118942,0.879517018271198,-0.0192080833676059,"Converged",FALSE,0.95,0.05,"optMLE"
36,-2.23092810345012,2.370788613354,-0.00518093726932515,"Converged",FALSE,-2.32033678097515,2.76184119319879,-0.00521652271682871,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03601008905461,1.74564471918653,-0.00569297717630435,"Converged",FALSE,0.95,0.05,"optMLE"
37,-2.01495453818679,1.05133389026686,7.60162054971338e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6927607511127,-0.024523886878995,0.000103166472343494,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.99832028428591,1.03807637819579,4.50903646211372e-05,"Converged",FALSE,0.95,0.05,"optMLE"
38,-1.38032457984119,-0.0250013956024868,-0.00657853806399317,"Converged",FALSE,-1.35487137616536,-0.105316123860584,-0.0065685881316247,"Converged",FALSE,-1.43637458257436,0.14636513652457,-0.00662415731068776,"Converged",FALSE,-1.36498879694232,-0.0771143005233979,-0.00657017831135672,"Converged",FALSE,-1.33031308538155,-0.200451141242819,-0.00651136137684495,"Converged",FALSE,0.95,0.05,"optMLE"
39,-1.42705663437386,1.495229015462,-0.0172759949262416,"Converged",FALSE,-1.72745414915796,2.37144020384949,-0.0169567278068862,"Converged",FALSE,-1.57074689375684,1.82306156580907,-0.0163614507850057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
40,-0.769041519707791,-0.156292118177121,-0.0186283182196003,"Converged",FALSE,-0.743017857825708,-0.255852120282915,-0.0185850739662742,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
41,-1.47153209013481,1.16806184106965,-0.0121431500156036,"Converged",FALSE,-1.31776476368867,0.827849930730093,-0.0124354499020156,"Converged",FALSE,-1.44522057684279,1.19800258208162,-0.012167450780733,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.39830580181826,0.913106747461228,-0.0120913331285851,"Converged",FALSE,0.95,0.05,"optMLE"
42,-2.91572115866817,3.31930572262113,0.00437963735718222,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18622551446188,0.977562051944602,0.00392117931032884,"Converged",FALSE,0.95,0.05,"optMLE"
43,-1.42159838612422,2.09141560548919,-0.0195338859321264,"Converged",FALSE,-1.34140637507083,1.62487936034694,-0.0196456325194478,"Converged",FALSE,-1.52101864104006,2.44184257560435,-0.0195461041030985,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.36028274634176,1.96449425770364,-0.0199548559238353,"Converged",FALSE,0.95,0.05,"optMLE"
44,-0.309429855039669,0.350794066286418,-0.0345310192300294,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.486929649037978,0.91831697946459,-0.034542721983717,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.497375591249735,0.882240362070706,-0.0345061634858661,"Converged",FALSE,0.95,0.05,"optMLE"
45,-1.1843157938061,1.27372910269164,-0.0198489262991129,"Converged",FALSE,-1.33329135318942,1.67674646883544,-0.0198973252854652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
46,-1.97073830188068,1.84174408057774,-0.00738778473009338,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0029189345095,1.86259486302747,-0.00768483643287291,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85820978228219,1.46433335879094,-0.00727776757813623,"Converged",FALSE,0.95,0.05,"optMLE"
47,-1.45211496662295,1.09163952610024,-0.0148658372080351,"Converged",FALSE,-1.79502693755321,2.02471730613631,-0.0161022892148217,"Converged",FALSE,-1.72009145291574,1.84198406693187,-0.0147144373092176,"Converged",FALSE,-1.5695830321767,1.44263058949836,-0.0151672360535477,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
48,-1.55717777790544,1.83656226602999,-0.0160533380183493,"Converged",FALSE,-1.70332325697476,2.24427645455107,-0.0150924988488097,"Converged",FALSE,-1.95407949176133,3.07671489498516,-0.0149752952483009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.75931757360912,2.17211631975243,-0.0146194233148369,"Converged",FALSE,0.95,0.05,"optMLE"
49,-1.87398763983019,0.782125058837952,-0.00113077638491351,"Converged",FALSE,-1.62093830382793,-0.0619424331935451,-0.000858638282868634,"Converged",FALSE,-1.6725499736097,0.104436515160825,-0.000875428509168679,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
50,-1.92411146269096,-1.8616764979998,0.0163137864423097,"Converged",FALSE,-2.03919072293159,-1.32018830694362,0.0161404273286804,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.17158815856364,-0.846057488633657,0.0149211525104332,"Converged",FALSE,-2.06842172669408,-1.21785064135246,0.0150894763816674,"Converged",FALSE,0.95,0.05,"optMLE"
51,-1.07880686851772,1.06510659039105,-0.0221557108105412,"Converged",FALSE,-1.08693786717473,1.12895848451022,-0.0223088839753405,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13651221805428,1.1624560726386,-0.0218036948864943,"Converged",FALSE,-0.868501086253441,0.314900215329554,-0.0214911439831902,"Converged",FALSE,0.95,0.05,"optMLE"
52,-1.29728762902711,1.38231687103863,-0.0203777295087292,"Converged",FALSE,-1.56192655385876,2.29984755024021,-0.0200247694590898,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27703604735676,1.32605304138596,-0.020727023671849,"Converged",FALSE,0.95,0.05,"optMLE"
53,-1.3440415588433,1.53733537863309,-0.018831730119502,"Converged",FALSE,-1.58002049318201,2.17091243987351,-0.0184251578504833,"Converged",FALSE,-1.23662975405471,1.19283812735149,-0.0188174155950115,"Converged",FALSE,-1.50182741127529,2.01785274393923,-0.018719737934963,"Converged",FALSE,-1.3321600131228,1.50293872140772,-0.0183739203662516,"Converged",FALSE,0.95,0.05,"optMLE"
54,-2.08074615663433,0.0231087232932811,0.00705751853722359,"Converged",FALSE,-2.18057503206193,0.32005211170223,0.00721834049098001,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00268381455395,-0.197471226006989,0.00693230055186446,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
55,-1.31817721572957,1.11558937297611,-0.0167058537892487,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45360586884501,1.54188463071878,-0.0165980151144792,"Converged",FALSE,-1.42200193768147,1.64383712582928,-0.0166721474600051,"Converged",FALSE,-1.22777050624658,0.882516289800303,-0.0166215570995261,"Converged",FALSE,0.95,0.05,"optMLE"
56,-2.53119317054723,2.20771152121215,0.00204308510492859,"Converged",FALSE,-2.4934987757432,2.33171228434545,0.00151361259935772,"Converged",FALSE,-2.39817394972029,1.80876692279027,0.00221404814206244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.65104051047838,2.4715230225432,0.00207349851217343,"Converged",FALSE,0.95,0.05,"optMLE"
57,-1.08186406198281,-0.324172627526064,-0.0112673629641176,"Converged",FALSE,-1.3370590043229,0.543791352872013,-0.0118590690249664,"Converged",FALSE,-1.46788373662073,0.949773040722067,-0.0118681770997496,"Converged",FALSE,-1.21700898085869,0.201180391692543,-0.0116139254439668,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
58,-1.07600355856681,2.14647269926005,-0.0288275448946238,"Converged",FALSE,-0.739978841573894,1.10199362863045,-0.0286244787856144,"Converged",FALSE,-1.10251173341228,2.1382072989635,-0.0289451454082391,"Converged",FALSE,-1.045297754833,2.0166704896944,-0.0284291887665285,"Converged",FALSE,-1.05466971573686,2.22727217107397,-0.0290124760792971,"Converged",FALSE,0.95,0.05,"optMLE"
59,-1.6898605780501,0.604779302586252,-0.00474255512663274,"Converged",FALSE,-1.71101761148123,0.640492367155816,-0.00446191522228751,"Converged",FALSE,-1.64839210616515,0.416332051575844,-0.00441706818040024,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
60,-1.90093181985145,1.56193572037337,-0.00305591223303522,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07592156611486,1.96193728810991,-0.00285703192727417,"Converged",FALSE,-1.8783322919888,1.56303070409807,-0.00287294416961219,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
61,-1.173334840464,2.5981082023337,-0.0338419529060869,"Converged",FALSE,-0.82004485456355,1.28433244350979,-0.0322364084223373,"Converged",FALSE,-1.29320741398691,3.06299098368826,-0.0332001994361648,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
62,-1.21942336956974,-0.398149247278553,-0.00919380288366116,"Converged",FALSE,-1.58841997895936,0.814690834101862,-0.00944079868904997,"Converged",FALSE,-1.37895230344903,0.143660636411556,-0.00942575571595537,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.41003348011193,0.220880279408645,-0.00937239988280491,"Converged",FALSE,0.95,0.05,"optMLE"
63,-1.68044205244873,0.973735129780834,-0.00735854039503808,"Converged",FALSE,-1.42811021306576,0.170343668508589,-0.00732251874965673,"Converged",FALSE,-1.54933933439663,0.558047311381596,-0.00750647621209375,"Converged",FALSE,-1.68222208416206,1.01267755954284,-0.00743618049822141,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05,"optMLE"
64,-1.54079429641273,1.40051826831796,-0.0122460129613835,"Converged",FALSE,-1.70443802485763,1.92135922205817,-0.01242958380287,"Converged",FALSE,-1.43364145696278,1.02793267869158,-0.0125332107238577,"Converged",FALSE,-1.63530308845337,1.57239250725394,-0.0122396172830377,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
65,-2.81595678718277,1.4212036760803,0.00976714505790691,"Converged",FALSE,-2.84467308942274,1.49955988915196,0.0101109891206432,"Converged",FALSE,-2.3669020396979,-0.0662571546481304,0.0098421540170921,"Converged",FALSE,-2.49737526963235,0.333276302728036,0.00993261057339008,"Converged",FALSE,-2.78106919865034,1.25226343578409,0.0103299779547796,"Converged",FALSE,0.95,0.05,"optMLE"
66,-2.26552349807486,1.30464255120898,0.00369859641519419,"Converged",FALSE,-2.14264157439238,0.889837626805883,0.00405222223151149,"Converged",FALSE,-2.24676131402617,1.34817858159366,0.00349230685395627,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18707723989265,1.06813663126135,0.00375371836669324,"Converged",FALSE,0.95,0.05,"optMLE"
67,-1.52654700378725,0.877239093733338,-0.0134064875079998,"Converged",FALSE,-1.51708789960422,0.856639360480285,-0.013466080308164,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
68,NA,NA,NA,"B-spline error",FALSE,-1.83204403417155,0.806620861749667,-0.00188907046906651,"Converged",FALSE,-1.86872563777171,0.935138685878178,-0.00148335242930685,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
69,-1.77155633672329,1.5863112107213,-0.0109676166358694,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03501887093049,2.19773098737651,-0.010919760646965,"Converged",FALSE,-1.72068176562306,1.26666406736789,-0.0113747407456901,"Converged",FALSE,-1.45865997547082,0.573212928163625,-0.0113803124052596,"Converged",FALSE,0.95,0.05,"optMLE"
70,-0.400523960126328,3.28359361544037,-0.0544752957830467,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.198815019963125,2.2490477930343,-0.0538216763764087,"Converged",FALSE,-0.1646851793165,2.22208149175304,-0.0530434878192912,"Converged",FALSE,0.95,0.05,"optMLE"
71,-1.40254110480974,0.434109445747083,-0.0101251045262757,"Converged",FALSE,-1.28832676418398,0.0356569809844611,-0.0100547638594582,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27145496664355,-0.0159955021775501,-0.0100425266590854,"Converged",FALSE,-1.37604227298788,0.284716577594106,-0.0101194476030851,"Converged",FALSE,0.95,0.05,"optMLE"
72,-1.64179390110749,0.711169915704221,-0.00377181863691031,"Converged",FALSE,-1.56413199471292,0.430072055695306,-0.00376523255474612,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.74295323984912,1.03839662888518,-0.00396576437302253,"Converged",FALSE,0.95,0.05,"optMLE"
73,-1.02249088888155,1.36039692403458,-0.0218303180485874,"Converged",FALSE,-1.10419139954184,1.54263369069056,-0.0222117359878273,"Converged",FALSE,-0.867699658004448,0.769264244422959,-0.0217635857938606,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.946033785414647,0.994022159035467,-0.0216303448034467,"Converged",FALSE,0.95,0.05,"optMLE"
74,-2.76270718329307,2.31811522551813,0.00571039004926579,"Converged",FALSE,-2.71154469001042,2.24045616522556,0.00502487566571613,"Converged",FALSE,-2.36059500490175,1.13573076800752,0.00500063347946469,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.77941462985331,2.27743579424092,0.00478225208700906,"Converged",FALSE,0.95,0.05,"optMLE"
