"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
12,-1.64055440579966,0.361295634280283,-0.00799091016747712,"Converged",FALSE,-1.29149064838108,-0.556009952986322,-0.00858225166872246,"Converged",FALSE,-1.56813387215757,0.154964454080835,-0.00799070945853232,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.42665158140543,-0.261943057540467,-0.00819340956329624,"Converged",FALSE,0.8,0.2,"optMLE"
13,-1.07203517992233,2.2107520594915,-0.0280683361704758,"Converged",FALSE,-0.445109355466619,0.173817212320253,-0.0278773350872099,"Converged",FALSE,-0.580593953302059,0.591115205051814,-0.0278098612298306,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.486378607918553,0.33447081116396,-0.0280367676854089,"Converged",FALSE,0.8,0.2,"optMLE"
14,-1.33907553952846,-1.02127589359178,-0.00106766636559173,"Converged",FALSE,-2.55276974303074,3.04703118154054,-0.00109521291356839,"Converged",FALSE,-1.50291822614442,-0.469950634723662,-0.00133875597523754,"Converged",FALSE,-2.14362748568417,1.43839723111058,-0.00137140458978201,"Converged",FALSE,-1.58827734080684,-0.167093462033943,-0.00133909492291601,"Converged",FALSE,0.8,0.2,"optMLE"
15,-2.77026891778789,0.790205863891629,0.0141371683399909,"Converged",FALSE,-2.49478775204043,-0.0618272857821257,0.0137830747649907,"Converged",FALSE,-2.94608410087628,1.30569483279128,0.0138630196097374,"Converged",FALSE,-3.22555494550803,2.33429798558863,0.0134891232201218,"Converged",FALSE,-2.3179984117865,-0.614146214551753,0.0137225156621407,"Converged",FALSE,0.8,0.2,"optMLE"
16,-1.94828107088054,2.33618211161314,-0.00896856170808926,"Converged",FALSE,-2.46897427510108,3.81769977558721,-0.00979195406990728,"Converged",FALSE,-2.79464361291045,4.82403657320533,-0.0116117560950762,"Converged",FALSE,-2.88416436082478,4.80289145680307,-0.00817173550967822,"Converged",FALSE,-2.22683495324145,2.85786150821543,-0.0087971268573216,"Converged",FALSE,0.8,0.2,"optMLE"
17,-1.54564945239388,-0.0829119108552169,-0.00354649860259667,"Converged",FALSE,-1.12828402854802,-1.4484571858799,-0.00368792184338051,"Converged",FALSE,-2.68155741491396,3.49185676735629,-0.0040660045035361,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.54823420786525,-0.0815825925052742,-0.00351372562808425,"Converged",FALSE,0.8,0.2,"optMLE"
18,-1.13609681489529,-0.129944916708749,-0.0119513696385949,"Converged",FALSE,-1.32195816144011,0.478627492761188,-0.0119628196003364,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22865329469443,0.16881592736483,-0.0119617882596192,"Converged",FALSE,0.8,0.2,"optMLE"
19,-1.4283128369061,0.0503723092240953,-0.00884691966952179,"Converged",FALSE,-0.755016705855885,-2.19374177898385,-0.00955095937154371,"Converged",FALSE,-0.958837268135615,-1.52301373290448,-0.00938473358755769,"Converged",FALSE,-1.205961273687,-0.674638169358089,-0.00910507784917542,"Converged",FALSE,-2.13705700260226,2.22440058132712,-0.00869548610816948,"Converged",FALSE,0.8,0.2,"optMLE"
20,-1.00043256131597,-0.438436498585806,-0.0117552685147543,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.53514618651247,1.14354844743359,-0.0115699188045944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05165878621263,-0.258714867442577,-0.0117070323032205,"Converged",FALSE,0.8,0.2,"optMLE"
21,-3.77706902231602,8.30085252513721,-0.0071098945155054,"Converged",FALSE,-3.20120945464332,5.66935548823272,-0.00372550265945202,"Converged",FALSE,-2.70675859417819,3.66083180400667,-0.00248650627020622,"Converged",FALSE,-2.41734021308672,2.99002431434857,-0.00332973095984102,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
22,-1.10395011543778,-0.213363701959768,-0.0096084003617784,"Converged",FALSE,-1.50429400258553,1.0508433215461,-0.0100159994274544,"Converged",FALSE,-1.34912233975397,0.632786456443024,-0.00987089196765982,"Converged",FALSE,-1.14697331845476,-0.0752313254834038,-0.00959089070850961,"Converged",FALSE,-1.53306394198615,1.13548806250769,-0.00971386973988452,"Converged",FALSE,0.8,0.2,"optMLE"
23,-1.1223130489515,1.31244577333154,-0.0205163633185958,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.07226739430868,1.10809219839547,-0.0200953951563758,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.952350875641887,0.666693338528807,-0.0200318723636352,"Converged",FALSE,0.8,0.2,"optMLE"
24,-1.91663882143874,-0.153683312687616,0.00688477464993599,"Converged",FALSE,-2.13593802024274,0.499407507187866,0.00713787373428697,"Converged",FALSE,-2.13349564185503,0.586836024919648,0.00691184756480011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.06123624735256,0.286054037602416,0.00701615003144001,"Converged",FALSE,0.8,0.2,"optMLE"
25,-2.08262954095566,1.79290628870592,-0.00601850124841355,"Converged",FALSE,-2.19225901571476,2.19749471900797,-0.00610433403411882,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.4342384676601,-0.234326772624673,-0.00670327752430052,"Converged",FALSE,-1.91565079844227,1.18451494427767,-0.00619627729905505,"Converged",FALSE,0.8,0.2,"optMLE"
26,0.160945390437772,0.288781897462092,-0.045929608538377,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.72324115467121,-1.40664283097566,-0.0462618054130498,"Converged",FALSE,0.644749735984069,-1.16771919730096,-0.0460353370271981,"Converged",FALSE,0.8,0.2,"optMLE"
27,-1.34338233453801,0.324477670927908,-0.0106111892277711,"Converged",FALSE,-1.53782440098258,0.883381299207335,-0.0108793490075244,"Converged",FALSE,-1.69012260565224,1.37658974701805,-0.0108643410063848,"Converged",FALSE,-1.63039093118031,1.30087342884304,-0.0105172132557553,"Converged",FALSE,-1.79075826612868,1.80680492655221,-0.0108337097414425,"Converged",FALSE,0.8,0.2,"optMLE"
28,-3.16264725702626,3.03734302901581,0.011025779704662,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.60976483938823,1.20532308041293,0.0110882488095536,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.50602978287351,0.783149413960152,0.0109750380560238,"Converged",FALSE,0.8,0.2,"optMLE"
29,-1.18990372787878,0.479602655960311,-0.0150901157931435,"Converged",FALSE,-1.65296653926772,2.02940758104748,-0.0152327936956921,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79593745468659,2.60958314623669,-0.0173880891362742,"Converged",FALSE,0.8,0.2,"optMLE"
30,-1.92270869208419,1.76911854869832,-0.00344709763596953,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.78101672141946,1.18478890910127,-0.00295922992748416,"Converged",FALSE,-1.88473443099575,1.66954203050419,-0.00358254389125523,"Converged",FALSE,-1.87200988917595,1.54030207802155,-0.0034687403508986,"Converged",FALSE,0.8,0.2,"optMLE"
31,-1.44893624662611,1.88589165274753,-0.015807275374801,"Converged",FALSE,-2.07396190184405,4.20820178956409,-0.017673106599615,"Converged",FALSE,-1.5422091018846,2.13037680835221,-0.0151102535813523,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28373294513732,1.39220695256861,-0.0152527771157798,"Converged",FALSE,0.8,0.2,"optMLE"
32,-1.50987700654668,1.03562956048336,-0.0122313896530908,"Converged",FALSE,-2.27759345584493,3.29868295655405,-0.0124355876148294,"Converged",FALSE,-2.16280550316944,3.17397454438268,-0.0124674322115699,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92125416885236,2.291586886587,-0.012137371245688,"Converged",FALSE,0.8,0.2,"optMLE"
33,-1.37171458518832,-0.747014170915633,-0.00476927746523871,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09055081284269,-1.68409103687683,-0.00489370353425205,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.60732620676732,0.0356066699281705,-0.00493417808745925,"Converged",FALSE,0.8,0.2,"optMLE"
34,-0.237697341586091,0.539069683818805,-0.0351153746551563,"Converged",FALSE,0.737049385623533,-2.6228631787773,-0.0350586269388505,"Converged",FALSE,0.642797283114198,-2.23407386320413,-0.0348533979385974,"Converged",FALSE,0.62765797218408,-2.13034544436811,-0.0350666833039086,"Converged",FALSE,0.0545711550136905,-0.410456734313123,-0.0349454734434001,"Converged",FALSE,0.8,0.2,"optMLE"
35,-1.33702444600491,2.77204895157273,-0.0305672509842559,"Converged",FALSE,-1.4407227145035,2.86422602666399,-0.0301837512064128,"Converged",FALSE,-0.572354025546955,0.217716850473979,-0.0300617300735781,"Converged",FALSE,-1.58831627638238,3.7012511665711,-0.0305996884698499,"Converged",FALSE,-1.139544162101,1.92373609870331,-0.0304558344972543,"Converged",FALSE,0.8,0.2,"optMLE"
36,-1.96082040708017,0.0190756722080184,0.00357981848476963,"Converged",FALSE,-2.3172233303741,1.32055434721448,0.0031965904125488,"Converged",FALSE,-2.26439727578096,1.06424498041444,0.00316554107635783,"Converged",FALSE,-2.41601468957642,1.46796848411339,0.00350085894411252,"Converged",FALSE,-2.32259875144709,1.24755204317015,0.00295231287910592,"Converged",FALSE,0.8,0.2,"optMLE"
37,-1.153175427604,1.20621457808718,-0.0207960034792531,"Converged",FALSE,-0.933011391005219,0.524058182024881,-0.0208194914568169,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.18054026117114,1.16016024937287,-0.0200513303389557,"Converged",FALSE,-0.907189299802904,0.378726823798377,-0.0207037955302937,"Converged",FALSE,0.8,0.2,"optMLE"
38,-2.19373474835359,2.70618077669649,-0.00766539676853552,"Converged",FALSE,-2.1161415510405,2.67475935060906,-0.00933199298522719,"Converged",FALSE,-2.09029363414272,2.61043419280863,-0.00828976016710946,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.81376106379577,4.24185512495405,-0.0081448071733919,"Converged",FALSE,0.8,0.2,"optMLE"
39,0.503080408701847,-0.522535297859746,-0.0452087459538477,"Converged",FALSE,0.483133131956569,-0.441718389646731,-0.0452929740099945,"Converged",FALSE,0.975332049255566,-2.11027103671147,-0.045163364028041,"Converged",FALSE,0.690708352459655,-1.08366481279744,-0.0454604692740498,"Converged",FALSE,0.810554318474822,-1.50997204768257,-0.0448701764834831,"Converged",FALSE,0.8,0.2,"optMLE"
40,-0.774179415987388,0.413936020164517,-0.0233921149738995,"Converged",FALSE,-0.0719938930339929,-1.92021234325424,-0.0237856289679275,"Converged",FALSE,-1.1998235411778,1.74414396582656,-0.0230378814630285,"Converged",FALSE,-1.43825669837002,2.54735930893742,-0.023299850701054,"Converged",FALSE,-1.32993501544878,2.23795075285467,-0.0243897159654797,"Converged",FALSE,0.8,0.2,"optMLE"
41,-1.03944387263421,-0.0682691131187447,-0.0170472360300774,"Converged",FALSE,-1.46936167830944,1.313369451348,-0.0169316440804267,"Converged",FALSE,-0.863511908986106,-0.584047283663951,-0.0172022233520682,"Converged",FALSE,-1.50584645910992,1.56698459925839,-0.0169988559141096,"Converged",FALSE,-1.31224953585007,0.781612542539009,-0.0171527047653057,"Converged",FALSE,0.8,0.2,"optMLE"
42,-1.4824242695362,-0.116855610924717,-0.00408156970313915,"Converged",FALSE,-1.54376629873902,0.0876635061186875,-0.00411232811545903,"Converged",FALSE,-1.87676672186293,1.23532213647294,-0.00426377424466306,"Converged",FALSE,-2.25563760225337,2.35397008807264,-0.00372622372093334,"Converged",FALSE,-2.06134048136365,1.74826954731572,-0.00429487451104987,"Converged",FALSE,0.8,0.2,"optMLE"
43,-2.19841042094007,2.6600245976331,-0.0100627743476908,"Converged",FALSE,-2.0468670528988,2.01513136498759,-0.00961663807772021,"Converged",FALSE,-2.11044554680678,2.16257877841449,-0.00975078639624429,"Converged",FALSE,-2.65875250421178,3.72463409687961,-0.00896869531362768,"Converged",FALSE,-2.02060156898352,1.99307305080218,-0.0103815653778239,"Converged",FALSE,0.8,0.2,"optMLE"
44,-3.14230058230811,3.03903846214481,0.0109237295333628,"Converged",FALSE,-3.15342646778248,3.09156548806045,0.0115684505717307,"Converged",FALSE,-3.30542085968343,3.77990177612357,0.0101272549824539,"Converged",FALSE,-2.67882323103211,1.533118809603,0.0107844962462058,"Converged",FALSE,-3.02965652877437,2.31138587241132,0.0118289806183443,"Converged",FALSE,0.8,0.2,"optMLE"
45,-1.04494957815536,0.262092569210594,-0.016901361281078,"Converged",FALSE,-0.718877622787587,-0.799139008784294,-0.016939674940905,"Converged",FALSE,-1.46979060271712,1.62206498383228,-0.0174897694239882,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
46,-2.13261811978348,0.93050364364174,0.00376653979103335,"Converged",FALSE,-1.86632635105704,0.074099889815045,0.00376422364257705,"Converged",FALSE,-1.91903936334778,0.23608748000667,0.00381160825114934,"Converged",FALSE,-2.10750849434858,0.828228046010938,0.00395609656570449,"Converged",FALSE,-1.67964745335167,-0.518980137315354,0.00383366915474804,"Converged",FALSE,0.8,0.2,"optMLE"
47,-1.57848231555586,1.4578170478865,-0.0162844437724698,"Converged",FALSE,-1.41938794619474,0.852178797402578,-0.0160150699388018,"Converged",FALSE,-1.3047858689669,0.575356519259008,-0.0164685829027194,"Converged",FALSE,-1.23894365483626,0.291025936487482,-0.0161573434945527,"Converged",FALSE,-1.55875772900425,1.37605439376857,-0.0167635195251398,"Converged",FALSE,0.8,0.2,"optMLE"
48,-0.313283570652779,-2.62784731651593,-0.0147278714208547,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.964629381201388,-0.551502039853329,-0.0143281649743158,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.689632603668808,-1.44297195224621,-0.0145330684042543,"Converged",FALSE,0.8,0.2,"optMLE"
49,-1.1370676911479,0.27663429016213,-0.0116348126478978,"Converged",FALSE,-0.437997961009533,-2.1665759522961,-0.0111596920125794,"Converged",FALSE,-1.40707623607678,1.21383088535952,-0.0118140952843786,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.5998531075596,-1.57374947489724,-0.0109358685826823,"Converged",FALSE,0.8,0.2,"optMLE"
50,-1.79257078833638,2.71757525793633,-0.0172504757431631,"Converged",FALSE,-1.93378569048179,3.20849003038768,-0.0174029045666335,"Converged",FALSE,-1.68896429417635,2.36383812601576,-0.0166255277148564,"Converged",FALSE,-1.39399778005276,1.50121158083113,-0.0169292484531495,"Converged",FALSE,-0.982492165856255,0.129031564702198,-0.0168118302403866,"Converged",FALSE,0.8,0.2,"optMLE"
51,-1.28937044763264,0.538970320832622,-0.0131949950630073,"Converged",FALSE,-0.719194281567931,-1.32336396788135,-0.0126724894963579,"Converged",FALSE,-1.22128434276799,0.304394435871464,-0.0132204608250433,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09251973444827,-0.132024402782546,-0.012977284878405,"Converged",FALSE,0.8,0.2,"optMLE"
52,-1.75898650549515,2.15557383705461,-0.0124605252939026,"Converged",FALSE,-1.66006064854609,1.80852252720324,-0.0119576072176389,"Converged",FALSE,-1.793738638972,2.3962584803893,-0.0130580507368304,"Converged",FALSE,-1.66754400040337,2.28863265668896,-0.013479628365481,"Converged",FALSE,-1.76379854447471,2.46565860666834,-0.0139824878865812,"Converged",FALSE,0.8,0.2,"optMLE"
53,-1.47538607786683,0.417035362689059,-0.00657105652095972,"Converged",FALSE,-1.59250544724861,0.838256860687615,-0.00656960273271555,"Converged",FALSE,-1.45280492916313,0.345715398320502,-0.0065733013095359,"Converged",FALSE,-1.37863417627186,0.0881449080777485,-0.00654260807907936,"Converged",FALSE,-1.08829415780533,-0.904433024066203,-0.00614262140971865,"Converged",FALSE,0.8,0.2,"optMLE"
54,-0.750531520759936,-0.647254788862214,-0.018216289200018,"Converged",FALSE,-0.497012250762333,-1.34272315872704,-0.017950767253746,"Converged",FALSE,-1.0617139908017,0.308554784924547,-0.0181203223538846,"Converged",FALSE,-1.01005586290229,0.188806058578653,-0.0182714286832058,"Converged",FALSE,-0.475032291872721,-1.56872278624545,-0.0179126946961026,"Converged",FALSE,0.8,0.2,"optMLE"
55,-2.40574809929095,0.870981229881124,0.010621744700153,"Converged",FALSE,-2.20188892361837,0.114201033981773,0.0108664697065755,"Converged",FALSE,-2.185627655856,0.0777283423189038,0.01084272028118,"Converged",FALSE,-2.20138701440587,0.121243068449607,0.0108622169796269,"Converged",FALSE,-1.93984713950927,-0.698445765863773,0.0108650335810104,"Converged",FALSE,0.8,0.2,"optMLE"
56,-1.39116725539296,2.76682118182355,-0.0275826408330287,"Converged",FALSE,-1.39263825733598,2.88201694895354,-0.0275918416401846,"Converged",FALSE,-0.152560794634938,-1.3790247403558,-0.0267981928282785,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02152919512675,1.49067441240592,-0.0271257686502162,"Converged",FALSE,0.8,0.2,"optMLE"
57,-1.22408407379599,1.4461411067897,-0.0218653411171741,"Converged",FALSE,-0.913760476195686,0.509522415609961,-0.0215245496328954,"Converged",FALSE,-0.860379590189909,0.332986846404393,-0.0215785967666794,"Converged",FALSE,-2.02882359006152,3.85001880108902,-0.0212023821197756,"Converged",FALSE,-1.33180507830236,1.70290696996538,-0.0209459767272993,"Converged",FALSE,0.8,0.2,"optMLE"
58,-2.23053650508474,2.01026837014659,-0.00243869175631944,"Converged",FALSE,-2.21714143102195,2.04711625669957,-0.00349020103775208,"Converged",FALSE,-1.78721302359241,0.521121197169422,-0.00311566164117503,"Converged",FALSE,-1.854677525703,0.776112381379099,-0.00276527040100813,"Converged",FALSE,-1.85279005424765,0.720452914256973,-0.0028791582170006,"Converged",FALSE,0.8,0.2,"optMLE"
59,-3.04962192901319,2.76808858589749,0.0116751874757258,"Converged",FALSE,-3.00173627143904,2.83877498463746,0.0110861520294869,"Converged",FALSE,-3.09551366496962,2.70040465002838,0.0125657683244008,"Converged",FALSE,-3.03435438502986,2.58733963265941,0.0127770177696107,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
60,-1.30695502954536,0.231272214639044,-0.0116595071750679,"Converged",FALSE,-1.23895701770975,0.00652593461772492,-0.0116342116281385,"Converged",FALSE,-1.9205383125182,2.36801680263428,-0.0111367316746527,"Converged",FALSE,-1.86470616648538,2.13394018159968,-0.0117358127117376,"Converged",FALSE,-1.37803596277135,0.394052269840451,-0.0114502873857245,"Converged",FALSE,0.8,0.2,"optMLE"
61,-1.74007979382555,1.28160583179653,-0.00695587640593826,"Converged",FALSE,-2.06873205256329,2.62953607490053,-0.00834467380839059,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
62,-2.82202444135815,2.55465424264057,0.00628924300822784,"Converged",FALSE,-2.48645151298007,1.44126109856424,0.00676460181589431,"Converged",FALSE,-2.38066039463788,1.14811472073145,0.00662388971995338,"Converged",FALSE,-2.00406672506954,0.00736539542857105,0.00637746419970944,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
63,-0.928723027511216,1.22262512769063,-0.0238116872727302,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.581982443913435,0.109911571069485,-0.02377099567099,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.4218718769544,-0.411524277909456,-0.023672720460182,"Converged",FALSE,0.8,0.2,"optMLE"
64,-1.19119998053166,2.33973613264693,-0.0312200683370774,"Converged",FALSE,-0.997341895347114,1.59893520828708,-0.0308691654710572,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38725669488526,2.69306447072754,-0.0314952685219668,"Converged",FALSE,-1.02441618190844,1.78799434121924,-0.0312711702296769,"Converged",FALSE,0.8,0.2,"optMLE"
65,-1.14780193839725,0.0647433431848389,-0.0140701324010999,"Converged",FALSE,-1.35560070392752,0.861737241682971,-0.0143643996399755,"Converged",FALSE,-1.59118165084344,1.62250251254924,-0.0143945723340971,"Converged",FALSE,-0.782779103968326,-1.1700454485099,-0.0137694082169841,"Converged",FALSE,-1.78791304523437,2.01108562401392,-0.0142865799996469,"Converged",FALSE,0.8,0.2,"optMLE"
66,-1.27603760223383,1.35743185473537,-0.0217525398717769,"Converged",FALSE,-0.959269843761458,0.368863654159869,-0.0221109217572791,"Converged",FALSE,-1.51812270028077,2.35676467112277,-0.022837008127098,"Converged",FALSE,-0.711194392187008,-0.403344504334591,-0.0223704266344628,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
67,-1.10277951294832,-1.48319518946377,-0.00196439340054469,"Converged",FALSE,-1.88344297269925,0.892591689063157,-0.00170050532717302,"Converged",FALSE,-1.29420943332163,-0.811660518970934,-0.00250654471877018,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47823578644239,-0.257307872918938,-0.00231789532930306,"Converged",FALSE,0.8,0.2,"optMLE"
68,-2.74069465604084,0.523009551560067,0.0170999514800182,"Converged",FALSE,-2.88712160047868,0.99080372842801,0.0168670836369596,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.26415535576079,2.1462069963826,0.0176106469875645,"Converged",FALSE,0.8,0.2,"optMLE"
69,-1.52528199798727,1.50858330122134,-0.0137823168090033,"Converged",FALSE,-0.961958782158631,-0.255444513935738,-0.013898323691829,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28317165515939,0.911895497748268,-0.0145335710645944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
70,0.0386221373989296,-3.02788548248617,-0.0173860602405224,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.703774045737385,-0.456258607746615,-0.0174657607855994,"Converged",FALSE,-0.774329303633047,-0.318938485172531,-0.0171376720121558,"Converged",FALSE,-1.14793181243762,0.830696062557706,-0.0166011716976777,"Converged",FALSE,0.8,0.2,"optMLE"
71,-2.28320686106277,2.18459163275863,-0.00101724001140028,"Converged",FALSE,-1.95709496034352,1.21104065757019,-0.000824791660215962,"Converged",FALSE,-1.52086686634365,-0.232921957689806,-0.000594735441675296,"Converged",FALSE,-1.62564077461536,0.0849988546432461,-0.000645850593084539,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
