"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
75,-0.394976676270749,0.00830787131850703,-0.030207558517585,"Converged",FALSE,-0.554566952796489,0.535680202219507,-0.0301536053798368,"Converged",FALSE,-0.650133222800503,0.800257743625254,-0.0300404056442429,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
76,-1.49413268791986,1.22350020831195,-0.012245626593267,"Converged",FALSE,-1.56342883951176,1.33176683946006,-0.0123222387632882,"Converged",FALSE,-1.49461815204656,1.19086363106099,-0.0125506510580558,"Converged",FALSE,-1.54206979022122,1.43106604622876,-0.0122403051871152,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
77,-2.04513981081322,1.98151955237576,-0.0063975526135914,"Converged",FALSE,-1.87425305002141,1.24870186428177,-0.00567100280357624,"Converged",FALSE,-1.66647072765907,0.546866464255367,-0.00545349083909223,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
78,-0.948945613431775,1.24480444251835,-0.0232486545598601,"Converged",FALSE,-0.596811187152676,-0.016780995200259,-0.022461995542144,"Converged",FALSE,-0.968421543646669,1.27626456157323,-0.0230653226156465,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.498749474886739,-0.348398723887748,-0.0222836961093532,"Converged",FALSE,0.99,0.01,"optMLE"
79,-0.755160219596653,0.260331706515054,-0.0228305826966932,"Converged",FALSE,-1.09915636088877,1.36580101881193,-0.0224375961119338,"Converged",FALSE,-1.09150866525763,1.27555155477328,-0.0226403806074065,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
80,-2.84475348830675,0.796797976033311,0.0203318744462276,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.69512407820589,0.370291366336562,0.0200893884051787,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.80367397742861,0.678249317086472,0.0201942074012656,"Converged",FALSE,0.99,0.01,"optMLE"
81,-1.10642213094295,1.54584844810415,-0.0237414586268625,"Converged",FALSE,-0.658332547565074,0.149850180524279,-0.0233739885495864,"Converged",FALSE,-1.14343778127511,1.64376115294575,-0.0238195674584787,"Converged",FALSE,-1.07656321475835,1.44978323656643,-0.0234748571439427,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
82,-1.16596003162731,0.684220816952348,-0.0153321594133147,"Converged",FALSE,-1.01247541695142,0.153320790553277,-0.0150812424021919,"Converged",FALSE,-1.33703696208241,1.35685588516534,-0.0159743565583893,"Converged",FALSE,-1.06470976848781,0.330899398881708,-0.0151509647310901,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
83,-1.71318854500165,0.163109390142152,-0.00231302659432891,"Converged",FALSE,-2.20227059148336,1.74445444925148,-0.00243604049766404,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
84,-1.44347254796203,0.563877344608871,-0.011144676155588,"Converged",FALSE,-1.17880541203863,-0.246346176564004,-0.0112755257051333,"Converged",FALSE,-1.13122129906091,-0.395257056940505,-0.0112447778662757,"Converged",FALSE,-1.14137349187126,-0.352768610463758,-0.0112805565078973,"Converged",FALSE,-1.25682956539579,0.00270342825440101,-0.0112052475674325,"Converged",FALSE,0.99,0.01,"optMLE"
85,-2.61074846081055,2.17523770137121,0.00490652263460562,"Converged",FALSE,-2.74698885342189,2.37796560389914,0.00537524006660506,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
86,-2.23794428949915,2.64008700126173,-0.00903634549627026,"Converged",FALSE,-2.20138588872956,2.77047900329831,-0.0100848981250415,"Converged",FALSE,-1.98028140452078,1.97544477905875,-0.00994170967615765,"Converged",FALSE,-1.9100669887969,1.65072429312907,-0.00971258338232028,"Converged",FALSE,-2.04747972658356,2.00149250431466,-0.00942709747330366,"Converged",FALSE,0.99,0.01,"optMLE"
87,-2.23141719457425,0.0858496546326432,0.0124214642607702,"Converged",FALSE,-2.28390239745623,0.241376650137771,0.0123756470184566,"Converged",FALSE,-2.24814128808492,0.13223394825721,0.0124375683044009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
88,-2.15607443369735,2.1649374896307,-0.00744535261033648,"Converged",FALSE,-2.31516296730663,2.57343283616592,-0.00680519341830185,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.33294054772811,2.75816990367744,-0.0077875331065675,"Converged",FALSE,-2.24717145898783,2.42952244363332,-0.00766136787286584,"Converged",FALSE,0.99,0.01,"optMLE"
89,-1.65206724940303,1.72084351440315,-0.0147149887903245,"Converged",FALSE,-1.41322078348967,0.834188820915908,-0.0147008898379977,"Converged",FALSE,-1.43335595179273,0.988417179079269,-0.0148885200655604,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
90,-0.980784743993119,-0.306499034058765,-0.0152721895393969,"Converged",FALSE,-0.99174170445915,-0.276339784350492,-0.015218509345735,"Converged",FALSE,-1.23206410331461,0.499265183768688,-0.0152494512452007,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
91,-1.52319063441543,0.449927370928847,-0.00749807114497009,"Converged",FALSE,-1.4259434770751,0.133135074364456,-0.00736973436331336,"Converged",FALSE,-1.51421569686178,0.406784040529739,-0.00749420025123372,"Converged",FALSE,-1.52758300345356,0.478799509942191,-0.0075586651567053,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
92,-1.5359645432907,0.676409756636841,-0.00971413550396557,"Converged",FALSE,-1.73244643004365,1.20677413729262,-0.00934571016924917,"Converged",FALSE,-1.36339164076725,0.203515446601164,-0.0100525638933253,"Converged",FALSE,-1.67921363370204,1.06192210594815,-0.00926803236848009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
93,-1.00593050726707,-0.995757916181209,-0.00944822620860531,"Converged",FALSE,-0.868233863204301,-1.46414708146477,-0.00910729044749683,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.16367227080815,-0.442797462547059,-0.00952895240408424,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
94,-2.03989328558765,1.17554251693835,-0.00221205387499668,"Converged",FALSE,-1.99973733597115,0.982306790327622,-0.00234378190774235,"Converged",FALSE,-2.21995626195784,1.69558290646162,-0.00193981082419673,"Converged",FALSE,-2.12604021301669,1.37431216097718,-0.00196956757008518,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
95,-1.81922061703039,4.01777085033456,-0.0231236858593984,"Converged",FALSE,-1.47015033604319,2.65417262883769,-0.0219320192085881,"Converged",FALSE,-1.40551199806775,2.5598791668009,-0.0229430875273469,"Converged",FALSE,-1.36969782278343,2.21123462049492,-0.0225470191556572,"Converged",FALSE,-1.39843476870661,2.32854537416798,-0.0229263419150218,"Converged",FALSE,0.99,0.01,"optMLE"
96,-2.08916949400587,0.687566049508641,0.00493038289123987,"Converged",FALSE,-2.05516578547448,0.59681943327695,0.0048100244247095,"Converged",FALSE,-1.91783290468516,0.179385994329897,0.00463534487049392,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.89453520552573,0.0993773042636191,0.00459469714666029,"Converged",FALSE,0.99,0.01,"optMLE"
97,-1.34738608666776,-0.54908448370991,-0.00482301498429469,"Converged",FALSE,-1.35293481235961,-0.558238150384024,-0.00484005842858883,"Converged",FALSE,-1.36752616479333,-0.515341493099626,-0.00481006209488359,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49903211568421,-0.0897941832271764,-0.00473063028273346,"Converged",FALSE,0.99,0.01,"optMLE"
98,-1.24418303127897,-0.916545262479917,-0.00440834711505802,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27563426129221,-0.740625272416335,-0.0042963598681088,"Converged",FALSE,-1.71695637040067,0.602185215273896,-0.00437418149660527,"Converged",FALSE,-1.34969404319891,-0.518046619202337,-0.00437235192458721,"Converged",FALSE,0.99,0.01,"optMLE"
99,-1.79351385748785,0.506482903701093,-0.00242508384645159,"Converged",FALSE,-1.69949150020947,0.24569536943027,-0.00253395445835046,"Converged",FALSE,-1.75086061614689,0.410047118302686,-0.00255940452589074,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
100,-0.492687141549494,0.159782285814969,-0.0274828157279883,"Converged",FALSE,-0.222131604415757,-0.752168861639012,-0.0271306714831851,"Converged",FALSE,-0.345526803183369,-0.317009290110806,-0.0274607429531676,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
