"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
17,-1.92362825079017,0.816401380279074,-0.00207407651846424,"Converged",FALSE,-2.0548144462799,1.27141977304794,-0.00240061472752825,"Converged",FALSE,-1.8602292528473,0.600988847731078,-0.00199694216851908,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76488798916464,0.305814632225521,-0.00212089498149707,"Converged",FALSE,0.95,0.05,"optMLE"
18,-1.55775265108548,1.28723039764257,-0.0133001433044939,"Converged",FALSE,-1.56924208891699,1.32874856214292,-0.0132668183096426,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44539954514029,0.875607392725472,-0.0129838304929871,"Converged",FALSE,0.95,0.05,"optMLE"
19,-1.21164555029345,1.85366834613983,-0.0245728873327673,"Converged",FALSE,-1.11194867565713,1.50716580681412,-0.0240385575670674,"Converged",FALSE,-0.861111955361761,0.648114886887456,-0.0237369569917192,"Converged",FALSE,-1.15071180494516,1.61895479205774,-0.0243013316454347,"Converged",FALSE,-1.03076294722758,1.29049963037942,-0.0244448014009914,"Converged",FALSE,0.95,0.05,"optMLE"
20,-1.11714527971189,0.589746533840309,-0.0143742763562999,"Converged",FALSE,-0.991584142845598,0.163616990445199,-0.0142569213251167,"Converged",FALSE,-1.22427181933934,0.850771606637235,-0.0142402756397646,"Converged",FALSE,-1.09607338810772,0.483297248314132,-0.0142424134341704,"Converged",FALSE,-1.08750126406029,0.480732915252828,-0.0142646724961746,"Converged",FALSE,0.95,0.05,"optMLE"
21,-1.11926758375625,0.194421678882073,-0.0111025752519179,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2383826582445,0.654541496722386,-0.0114082390894179,"Converged",FALSE,-1.18729071448633,0.424625074705413,-0.0112487860185525,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
22,-1.672599334318,-1.59529975789905,0.00726727204037205,"Converged",FALSE,-1.88987084439496,-0.891939725254526,0.00738951623813332,"Converged",FALSE,-1.91648597937023,-0.810494199885674,0.00724873697522895,"Converged",FALSE,-1.81171796363857,-1.13643369180642,0.00725345697774773,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
23,-0.132977019896905,0.456703838344942,-0.0389428644574052,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.380112138901218,1.2835640976987,-0.0389548912734912,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.243893075465491,0.757183072871011,-0.0388756761899801,"Converged",FALSE,0.95,0.05,"optMLE"
24,-1.1795596992554,0.217210611875155,-0.0148384635262422,"Converged",FALSE,-1.15024721817932,0.116299053618428,-0.0148351436303506,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28783362709989,0.492420893206577,-0.0147072515582947,"Converged",FALSE,0.95,0.05,"optMLE"
25,-3.34912983180881,2.24465514599367,0.0172210189985156,"Converged",FALSE,-3.74841696563485,3.25393796878098,0.018479111762905,"Converged",FALSE,-3.03498192775863,1.26526673772213,0.0176891806153551,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
26,-3.01315565171201,2.1734421235326,0.0136120474376638,"Converged",FALSE,-3.46041722392378,3.48920608026464,0.0134895806407331,"Converged",FALSE,-2.61272586267056,0.912927303318434,0.0132474592350123,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
27,-0.833302353794638,1.01223902944554,-0.0258431976872096,"Converged",FALSE,-0.70404271014714,0.539785811464122,-0.0256268074843524,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
28,-0.600638100557382,0.530557601041744,-0.0288421963762504,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.745118075969576,0.985243176793041,-0.0285707701415892,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.571237750407184,0.414475871388066,-0.028924734369438,"Converged",FALSE,0.95,0.05,"optMLE"
29,-0.994526355986022,-0.00120164695334733,-0.0216873786868774,"Converged",FALSE,-1.60156756220768,1.88699057360128,-0.0211741444438764,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
30,-1.12637614161535,0.778779467358698,-0.0179928867375823,"Converged",FALSE,-1.15842949581925,0.907622094826772,-0.0181712171632854,"Converged",FALSE,-1.48457646200192,2.01015105318707,-0.0178950493062791,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
31,-1.07839642962238,1.98944820769748,-0.0293096203435259,"Converged",FALSE,-0.954899247043489,1.60678289934513,-0.0292970134045896,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.873900196014537,1.3771614275224,-0.029411430032553,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
32,-1.49279086430404,1.5834028101775,-0.014297859645117,"Converged",FALSE,-1.63129789972282,1.95414619656369,-0.0144130625079951,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5386436020877,1.59114987720454,-0.0143551268980075,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
33,-1.14282178721729,-0.719507790348887,-0.00487577247504462,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.61984389109609,0.74412136669619,-0.0041899572196423,"Converged",FALSE,0.95,0.05,"optMLE"
34,-1.04880966897158,0.678047608650935,-0.0156692982357518,"Converged",FALSE,-1.27353356549782,1.4241002421495,-0.0157694969069075,"Converged",FALSE,-1.25133481605055,1.17571851201705,-0.0153905314353011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
35,-0.520773163208864,-0.599826292005019,-0.0169015737312962,"Converged",FALSE,-0.583203073539802,-0.385223713951781,-0.0171816804014638,"Converged",FALSE,-0.608543484139818,-0.292939726410743,-0.0171614882244695,"Converged",FALSE,-0.491551912756012,-0.644065409956356,-0.0169693318006119,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
36,-0.546352255033626,-1.00585748007068,-0.0198653727025142,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.445341133770758,-1.35678334783299,-0.0195460195753646,"Converged",FALSE,-0.539742488570455,-1.09013351043279,-0.0195999038522061,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
37,-0.773290263348557,2.15413029842427,-0.0355676105209596,"Converged",FALSE,-0.703793226196771,1.78300399136935,-0.0358165366157036,"Converged",FALSE,-0.524262161823312,1.32572658217075,-0.0359492399514409,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.509969571538441,1.29219900114507,-0.0361915135122546,"Converged",FALSE,0.95,0.05,"optMLE"
38,-1.72742769958333,0.761737353954067,-0.00624372328349637,"Converged",FALSE,-1.72823738285898,0.769154313876509,-0.00628446154036833,"Converged",FALSE,-1.74726534599796,0.814455553792588,-0.00607108538457759,"Converged",FALSE,-1.6021355990955,0.400929762945914,-0.00617834636378223,"Converged",FALSE,-1.90519137004522,1.27288796482078,-0.00609435982785216,"Converged",FALSE,0.95,0.05,"optMLE"
39,-1.31444348413924,0.957964435647655,-0.0183189385944708,"Converged",FALSE,-1.27885672239578,0.862844331275509,-0.0182957371226034,"Converged",FALSE,-1.29236416913088,0.951786346002321,-0.0182323266516053,"Converged",FALSE,-1.36274679283314,1.15389206915426,-0.0183012458298122,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
40,-1.05749642116141,-0.430533325380789,-0.0134105632781211,"Converged",FALSE,-1.22067183090638,0.101571379650228,-0.0133873133516429,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09762972107691,-0.267520511379551,-0.0134499547618991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
41,NA,NA,NA,"B-spline error",FALSE,-0.620437885976928,-0.217629581473244,-0.0236056249825921,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
42,-0.760960710763867,1.11834271344051,-0.0295587929811949,"Converged",FALSE,-0.716285208457351,0.824088388334131,-0.0287654778356395,"Converged",FALSE,-0.726091246513294,0.834744103086432,-0.0285753836569499,"Converged",FALSE,-0.622169037615227,0.520438842279334,-0.0288414300850605,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
43,-1.62006152660882,1.36356514609525,-0.0117419339966472,"Converged",FALSE,-1.40506577977035,0.619928328231362,-0.0116484916575446,"Converged",FALSE,-1.47203863680175,0.877768054660196,-0.0118609304403212,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
44,-2.09161972299854,0.79602804413629,0.00351838037854533,"Converged",FALSE,-1.50195121533519,-1.0222406995235,0.0030249444145748,"Converged",FALSE,-2.23842247800607,1.24609472923085,0.00367103392618714,"Converged",FALSE,-1.37593411970209,-1.29547776151797,0.00262584247718585,"Converged",FALSE,-1.810701856648,-0.0560702238831192,0.00322125195030931,"Converged",FALSE,0.95,0.05,"optMLE"
45,-2.52850810886283,2.15374669022058,0.00107602952404864,"Converged",FALSE,-2.49456520030894,1.84083536398605,0.00173040173106795,"Converged",FALSE,-2.79180270404459,3.05199166012524,0.000207398023416009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.46452061577158,1.85176167922047,0.00158009368129657,"Converged",FALSE,0.95,0.05,"optMLE"
46,-2.35784630885335,1.711102945347,0.00344250042644596,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.16534704547902,1.03362373125093,0.00350450030184846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
47,-2.24164978398378,0.71533866700663,0.00522517707001145,"Converged",FALSE,-1.97892004981306,-0.029940354995598,0.00464553763324749,"Converged",FALSE,-2.23307633424811,0.718346564620544,0.00511582308929449,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01977331361031,0.0884997252296131,0.00474565996101376,"Converged",FALSE,0.95,0.05,"optMLE"
48,-1.70025172107203,0.867617906168087,-0.00982636163413404,"Converged",FALSE,-1.67239818193046,0.759070875664894,-0.00984807334606324,"Converged",FALSE,-2.204660923234,2.5229428906388,-0.0101954266032417,"Converged",FALSE,-1.78413732429483,1.31864226702182,-0.0102541086999832,"Converged",FALSE,-1.78836843479705,1.09235932864295,-0.00963393129079574,"Converged",FALSE,0.95,0.05,"optMLE"
49,-1.74966417817423,3.16718789802897,-0.0181052403662757,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25474739477723,1.53975190814404,-0.017636926150498,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
50,-1.50273939231299,1.87025707054245,-0.0162649947473099,"Converged",FALSE,-1.51289131382771,1.96991147404889,-0.0162183164268032,"Converged",FALSE,-1.46399220575652,1.71678312880116,-0.0161818825618942,"Converged",FALSE,-1.20598980280146,0.80090600839057,-0.0154440010881179,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
51,-1.18852996820497,-0.313080626334457,-0.0109906187344681,"Converged",FALSE,-1.72381607200123,1.51462760625473,-0.0106579881482798,"Converged",FALSE,-1.52307301455478,0.862066280239735,-0.0108352226411448,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51200114998237,0.694440032962683,-0.0105825083269796,"Converged",FALSE,0.95,0.05,"optMLE"
52,-1.0242560037573,0.434633595329861,-0.020535080372316,"Converged",FALSE,-1.27806881770006,1.20964214411358,-0.0204103936192701,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.552258351323732,-1.02491219439859,-0.0209067300962747,"Converged",FALSE,-0.792438084960038,-0.263556109672145,-0.0207349383209611,"Converged",FALSE,0.95,0.05,"optMLE"
53,-0.620322880319235,-0.139465510432382,-0.0226588728991207,"Converged",FALSE,-0.275887924097919,-1.20583351575339,-0.0232599145243129,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.328885326260623,-1.03254866456601,-0.0228845486691038,"Converged",FALSE,-0.688145291068994,0.0671180037349285,-0.0225591175315742,"Converged",FALSE,0.95,0.05,"optMLE"
54,-1.14019068930298,1.48471959964213,-0.0191356872810751,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.0613791568423,1.28916258951658,-0.0191700791470752,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
55,-1.23619963228589,-0.451335976959261,-0.00452549481640822,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.17938653091588,-0.591849609547423,-0.00455360296674243,"Converged",FALSE,-1.27327967885579,-0.259305030587325,-0.00475747918834616,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
56,-1.32025594709645,-0.957475790016,-0.000906343770286602,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43688429491239,-0.619600468294521,-0.000748260504349942,"Converged",FALSE,-1.41813231711759,-0.674964045896703,-0.000815277003807613,"Converged",FALSE,-1.58734375802456,-0.178071097973941,-0.000302667235710956,"Converged",FALSE,0.95,0.05,"optMLE"
57,-1.62313308731318,-0.31979380365038,-0.00120248566039042,"Converged",FALSE,-1.65112749524333,-0.233871501813334,-0.00113671553151138,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.86710804932109,0.451008410547708,-0.000897747380648376,"Converged",FALSE,-1.55532972830575,-0.488312777671562,-0.00149388454335312,"Converged",FALSE,0.95,0.05,"optMLE"
58,-0.903298251645607,0.154494847660412,-0.0193346489621954,"Converged",FALSE,-0.909309484739069,0.169896500909577,-0.0193253209271672,"Converged",FALSE,-0.67672024914211,-0.552055542761318,-0.0193266571564772,"Converged",FALSE,-1.10843014631565,0.783804878359252,-0.0194772849343851,"Converged",FALSE,-1.07348137366362,0.706660374589523,-0.0191061261846296,"Converged",FALSE,0.95,0.05,"optMLE"
59,-1.80661845965481,-0.409257913538136,0.00657413188013968,"Converged",FALSE,-1.60697215221659,-1.06646243688088,0.00643166347074734,"Converged",FALSE,-1.39126761542539,-1.78449009769969,0.00671392826424056,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
60,-2.22565515852341,1.57888338950113,-0.00273603408000533,"Converged",FALSE,-2.07139960825701,1.20557472432569,-0.0027930095050897,"Converged",FALSE,-2.33206340165257,2.00906785460359,-0.00265256280028757,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
61,-1.46801283081684,1.1652797423662,-0.0150485584936313,"Converged",FALSE,-1.35532559530257,0.839870557602364,-0.015005758342563,"Converged",FALSE,-1.22093885879944,0.331023522620354,-0.0149233714391562,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.34185058551879,0.719029839483367,-0.0151431409439059,"Converged",FALSE,0.95,0.05,"optMLE"
62,-0.828704932625077,0.363156026652564,-0.025772209303487,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37518952769571,2.06723931065763,-0.0265358383270904,"Converged",FALSE,-0.916865565444575,0.675199636833012,-0.0257849540253408,"Converged",FALSE,-0.910462739264768,0.575727375626371,-0.0255790538378908,"Converged",FALSE,0.95,0.05,"optMLE"
63,-2.18589715758891,1.04572142623227,0.0024159803365025,"Converged",FALSE,-2.60160259386359,2.42328631771863,0.00251521538988263,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
64,-2.20632184944106,2.28394118554513,-0.00307396439222626,"Converged",FALSE,-2.36576073247994,3.06746313454658,-0.00300659680494766,"Converged",FALSE,-1.99708659871152,1.60261092564478,-0.00244816434516802,"Converged",FALSE,-2.28298366506151,2.37085405167971,-0.00255431306884462,"Converged",FALSE,-2.04143521755844,1.6090801554017,-0.00268912995738483,"Converged",FALSE,0.95,0.05,"optMLE"
65,-1.22552794113034,1.13796138034205,-0.0200120112218879,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27805719455213,1.36092797129533,-0.0206524368665073,"Converged",FALSE,-1.54813231680423,2.17988805179772,-0.0201591396687025,"Converged",FALSE,-1.34265192487651,1.44019470225994,-0.0198633187133637,"Converged",FALSE,0.95,0.05,"optMLE"
66,-1.6991126880515,0.818274126139087,-0.00645255493426195,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.41021990040956,-0.16903999461643,-0.00608860637439731,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.61647949100601,0.51294300582899,-0.0063344818729713,"Converged",FALSE,0.95,0.05,"optMLE"
67,-2.05429659291921,3.05101402727033,-0.0164886365400954,"Converged",FALSE,-2.15368021456494,3.26388688646669,-0.0165654622748102,"Converged",FALSE,-2.03619439979623,3.39259971484772,-0.0183169282113268,"Converged",FALSE,-2.2319793161606,3.76208011890067,-0.0168579840660317,"Converged",FALSE,-2.05836061182559,3.20235358618068,-0.0171367538452359,"Converged",FALSE,0.95,0.05,"optMLE"
68,-0.84514133645107,3.65780903126968,-0.0427258481349042,"Converged",FALSE,-1.05663819709708,4.05365838153657,-0.0423989948670903,"Converged",FALSE,-0.845669788813025,3.34323559160489,-0.0413897631134668,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05990650163689,4.18264444628809,-0.0435973005338681,"Converged",FALSE,0.95,0.05,"optMLE"
69,NA,NA,NA,"B-spline error",FALSE,-2.13226083442253,1.27744872001337,0.00141432033473237,"Converged",FALSE,-1.95947288450653,0.684672409601523,0.00117911407553466,"Converged",FALSE,-1.72751713126137,0.0151605002691452,0.000920005158491763,"Converged",FALSE,-1.87893291240728,0.439650297566916,0.00114655436252868,"Converged",FALSE,0.95,0.05,"optMLE"
70,-2.25507809012186,1.50887529588093,0.00223263884754333,"Converged",FALSE,-2.41701218035846,2.15815607108238,0.00209493378582547,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.35924034862327,1.65715805290816,0.00210860605611211,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
71,-1.45863017928458,1.88024473342079,-0.0220806552409476,"Converged",FALSE,-1.42410798443228,1.61322049974557,-0.022052214369918,"Converged",FALSE,-1.53213447276386,2.02195728414353,-0.0218746606762619,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49871650065469,2.08622497591746,-0.0223677674083482,"Converged",FALSE,0.95,0.05,"optMLE"
72,-1.00743747866863,1.17583360888331,-0.0234077767520737,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05454028642305,1.32705036418643,-0.0235612868943277,"Converged",FALSE,-1.24308746292923,2.2365633434359,-0.023898448514525,"Converged",FALSE,-1.45053879348164,2.77137517644551,-0.02423116816327,"Converged",FALSE,0.95,0.05,"optMLE"
73,-1.31428166330063,1.97517584318639,-0.0205423615679079,"Converged",FALSE,-1.24546677050859,1.81036512921806,-0.0203540884470545,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27606702661204,1.71951720850318,-0.0203928326614434,"Converged",FALSE,0.95,0.05,"optMLE"
74,-1.82825212448134,1.2733974993657,-0.0103247515609242,"Converged",FALSE,-1.78486694555219,1.12082423507261,-0.0100132693768963,"Converged",FALSE,-1.43776372084607,0.184073443193278,-0.0111229421798862,"Converged",FALSE,-1.92280740946538,1.43001491183201,-0.0104877446425108,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
75,-1.11584572410843,0.0892706261900891,-0.0133400675279583,"Converged",FALSE,-1.00067545421963,-0.268568908914982,-0.0134619200463771,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21023911685891,0.365577061012699,-0.0134950150640467,"Converged",FALSE,-0.96554943815937,-0.420402902357458,-0.0132809123662294,"Converged",FALSE,0.95,0.05,"optMLE"
