"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
77,-0.959321370143761,-0.239848464725421,-0.0151343778386421,"Converged",FALSE,-1.19392302163947,0.449508828668332,-0.0148890782795513,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79343070037987,2.31801932727473,-0.0149393295378914,"Converged",FALSE,-1.37245488600833,1.09137989888925,-0.0150768335857912,"Converged",FALSE,0.95,0.05
78,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.67403251071597,1.05865575055482,0.013056494329109,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
79,-0.869858339839914,-0.224263345655403,-0.0206567047647174,"Converged",FALSE,-0.999803505327217,0.176464805735481,-0.0206094238118711,"Converged",FALSE,-1.12428472114371,0.563829653900161,-0.0205617615978685,"Converged",FALSE,-1.27294153407158,1.02980101494624,-0.0205500804920529,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
80,0.20550694013861,-1.29810123225667,-0.0337897197136997,"Converged",FALSE,0.121539866310233,-0.982418469500052,-0.0334976180063978,"Converged",FALSE,0.364108108039727,-1.75770398051211,-0.0339355151656845,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.241321957309689,-1.42658759308281,-0.0333828969424692,"Converged",FALSE,0.95,0.05
81,-3.02526620051483,3.56805701069857,0.00237007904850839,"Converged",FALSE,-2.57071428792102,2.33893475609054,0.000721972325950386,"Converged",FALSE,-2.60396778207156,2.31548361666767,0.000854671926930924,"Converged",FALSE,-2.52920032961099,2.11404182524933,0.000833365596957147,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
82,-2.58593751717747,1.7930524814871,0.00285316996387605,"Converged",FALSE,-2.29680264598577,0.856683995630497,0.00270854329911478,"Converged",FALSE,-2.41344436013333,1.23897357242362,0.00269420558521944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
83,-0.813185401135063,-0.263946885692611,-0.0163039955607247,"Converged",FALSE,-1.08844201900099,0.658897574559492,-0.0166231362570267,"Converged",FALSE,-1.12049184186972,0.754643031981364,-0.0165877274786506,"Converged",FALSE,-0.979596341146553,0.299899235501343,-0.01654154005543,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
84,-1.44183788083089,1.48134069862845,-0.0183717423163603,"Converged",FALSE,-1.39918305125411,1.34591132493118,-0.0184769758781872,"Converged",FALSE,-1.80917164516403,2.6159737541744,-0.0186212710487751,"Converged",FALSE,-1.32183558026674,1.0814867847343,-0.0184835778218096,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
85,-1.29263340484047,0.665073805365679,-0.015877862420075,"Converged",FALSE,-1.38473928824235,0.858225835762023,-0.0154415213463624,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
86,-1.70733343319151,0.586396078536137,-0.00392508303295284,"Converged",FALSE,-1.61541537078671,0.27329880911125,-0.00381394610862054,"Converged",FALSE,-1.67078629378318,0.497219311248318,-0.00411055113226149,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58767003232655,0.188041515363235,-0.00380120030982397,"Converged",FALSE,0.95,0.05
87,-0.730476766170414,-0.456008716336348,-0.0175494410471972,"Converged",FALSE,-0.937844076976757,0.158858571617996,-0.0172884561048343,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.1941368709883,0.914524542033095,-0.0169200277973294,"Converged",FALSE,-0.677771945367627,-0.604643352126621,-0.017620544585215,"Converged",FALSE,0.95,0.05
88,-1.58656598603662,0.656383484160112,-0.00932341694897437,"Converged",FALSE,-1.39488168821301,0.0478662490352866,-0.00938623745479904,"Converged",FALSE,-1.70419221270219,1.01189745911129,-0.00934556317110078,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.62571576116516,0.75633807976671,-0.00936963716483825,"Converged",FALSE,0.95,0.05
89,-1.18541545049383,0.462918779023262,-0.0167666118141832,"Converged",FALSE,-1.3028242629653,0.798662384105208,-0.016422443121128,"Converged",FALSE,-1.12646289643407,0.295761069611513,-0.016799465809969,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.985864900627302,-0.142106537421121,-0.0169628640485184,"Converged",FALSE,0.95,0.05
90,-0.672168331438964,-0.575981387125595,-0.0170873687244133,"Converged",FALSE,-0.745156532178972,-0.318548930631194,-0.017139902943125,"Converged",FALSE,-0.819373092044387,-0.0801300485818174,-0.0170705009895868,"Converged",FALSE,-0.669405106350768,-0.584954936134461,-0.0170612199937758,"Converged",FALSE,-0.834851459992973,-0.0364935202518293,-0.0170494201774216,"Converged",FALSE,0.95,0.05
91,-1.71370682752033,1.79318644489634,-0.0136313361022628,"Converged",FALSE,-1.9197992898837,2.56382876117123,-0.0132737333549308,"Converged",FALSE,-1.6507737477193,1.72662717275166,-0.013418775051401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
92,-1.17668626194783,-0.0208727412572912,-0.0134064361623533,"Converged",FALSE,-1.25528307884612,0.20460201623678,-0.0133034610158258,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.41232984090996,0.696864800733031,-0.0132574926277736,"Converged",FALSE,-1.25761921231495,0.227739058677933,-0.0133512327719936,"Converged",FALSE,0.95,0.05
93,-1.31403300698174,0.95472245269295,-0.0127480287087996,"Converged",FALSE,-1.16850965399329,0.536200178085771,-0.0127370731207106,"Converged",FALSE,-1.1937427543983,0.593475944949322,-0.0126589907760437,"Converged",FALSE,-0.822733157960644,-0.459456610582734,-0.0134784831916777,"Converged",FALSE,-1.02657562730959,0.109015079499302,-0.0130044624296804,"Converged",FALSE,0.95,0.05
94,-1.55186893898244,1.05265486908519,-0.0146551622658077,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.50082635636207,1.04522630714372,-0.0149702709201344,"Converged",FALSE,-1.32705886558027,0.487101696704571,-0.0151061827046509,"Converged",FALSE,-1.71515366722279,1.60693415295659,-0.0148872093681114,"Converged",FALSE,0.95,0.05
95,-1.41341372107425,0.111173652574635,-0.00705381709313898,"Converged",FALSE,-1.33580696922626,-0.115374468213153,-0.00712362743553066,"Converged",FALSE,-1.51671110370566,0.450349631672808,-0.00691313791301321,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
96,-1.95597690924678,1.22741700393458,-0.00383549746004934,"Converged",FALSE,-1.90642553101436,1.06616293884928,-0.00385961195835333,"Converged",FALSE,-2.06938921073912,1.57949784848353,-0.00327045736456682,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
97,-0.567834519185704,1.28929768067269,-0.0290727935450555,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.593355955400703,1.44353584369336,-0.0293075354057876,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
98,-1.66919063080624,0.150463224238158,-2.73460936708228e-05,"Converged",FALSE,-1.80035402730733,0.577414390588918,-0.000189713993219595,"Converged",FALSE,-1.92661122256636,0.940091779391596,-0.000146509189540543,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81481311516117,0.623740009636515,-6.68424107885125e-05,"Converged",FALSE,0.95,0.05
99,-2.025658098368,1.84367399168362,-0.00598216300137777,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93745960196306,1.46673151249472,-0.00578340188454508,"Converged",FALSE,-1.7463361265884,0.984251346369359,-0.00633727032584089,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
100,-2.17438507773556,0.975137856754087,0.00295318395800084,"Converged",FALSE,-2.11814826501492,0.758132023030582,0.00285533527921284,"Converged",FALSE,-2.09261417063469,0.731648453301698,0.00303222105804862,"Converged",FALSE,-1.97074132494945,0.346987968836623,0.00302012941123644,"Converged",FALSE,-2.08706525886004,0.681524948065984,0.00291856345925793,"Converged",FALSE,0.95,0.05
