"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-1.43082562141056,0.478071233672728,-0.00679450699084532,"Converged",FALSE,-1.58115016654042,1.00401243722142,-0.00693724500523803,"Converged",FALSE,-1.23249844664231,-0.205098951796822,-0.00672782429309971,"Converged",FALSE,-1.39834175684814,0.312261123777295,-0.00669281331622541,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
77,-1.90719692991161,1.44657508443682,-0.00688966247944483,"Converged",FALSE,-1.93616681333987,1.50540796808293,-0.0068136975873535,"Converged",FALSE,-1.78501312578017,1.06921301899976,-0.0069335736043519,"Converged",FALSE,-1.86291258940228,1.39508870065795,-0.00692113139393395,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
78,-2.60125701382646,0.988311207698226,0.0125630832546365,"Converged",FALSE,-2.69852125501975,1.19816440477877,0.0126628866982179,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.48928184745941,0.641225855261002,0.0121985272794569,"Converged",FALSE,-2.33643389548714,0.214881215119301,0.0119750154501668,"Converged",FALSE,0.95,0.05
79,-1.87241339709488,3.51320042699514,-0.0225356538426178,"Converged",FALSE,-1.74369086213614,2.76506030517384,-0.0215413900580975,"Converged",FALSE,-1.7785060102455,3.07047103537154,-0.0215904803454407,"Converged",FALSE,-1.57123034868315,2.32063087919061,-0.0214590234997049,"Converged",FALSE,-1.80255226901422,2.79119801268012,-0.0206831755277367,"Converged",FALSE,0.95,0.05
80,-2.70124342911144,1.29897004896416,0.0107953685807998,"Converged",FALSE,-2.57512249516083,0.854239659725005,0.0106292123174664,"Converged",FALSE,-2.61045836861321,0.950896222215739,0.0109122360769127,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
81,-1.61512614904736,-0.477876381485637,0.00281777072031348,"Converged",FALSE,-1.60099878598244,-0.546868839804944,0.00307476309791353,"Converged",FALSE,-1.58604632434293,-0.629925051259068,0.00296943898595394,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
82,-2.51557327315296,2.4390863991202,-0.00221476973786853,"Converged",FALSE,-2.31798406419044,1.87303315791131,-0.00251265455809646,"Converged",FALSE,-2.29844393956247,1.73529773934862,-0.00243508610766979,"Converged",FALSE,-2.53347143254615,2.6890734409221,-0.00356605970922098,"Converged",FALSE,-2.1556284488362,1.4611402462905,-0.00293024603505653,"Converged",FALSE,0.95,0.05
83,-1.92232037627279,0.801470566015059,-0.00252952711412775,"Converged",FALSE,-2.14377740937867,1.48342514203419,-0.00225584319640097,"Converged",FALSE,-2.04201518988119,1.16751559415839,-0.00237510132196844,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1089092065232,1.28260701141501,-0.00248890004931658,"Converged",FALSE,0.95,0.05
84,-1.11636472836564,1.42916788161521,-0.0219414558794922,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.12214638153455,1.33122293628944,-0.0213680694037954,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05
85,-0.901574193100544,0.439738206993003,-0.0208721497422125,"Converged",FALSE,-0.615637065837424,-0.433685929599134,-0.020898854418926,"Converged",FALSE,-0.660410456342761,-0.314454075323252,-0.0208213866637818,"Converged",FALSE,-0.406771664842398,-1.13189337717234,-0.0204296014820421,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05
86,-3.18475833777393,1.47755375480265,0.0188216872997638,"Converged",FALSE,-3.02268670955349,0.950249598684489,0.0190484669307299,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
87,-1.82776715552971,0.889492910708052,-0.00315292367724943,"Converged",FALSE,-1.86690783181564,0.98208838691149,-0.00317931523319689,"Converged",FALSE,-2.3219003354528,2.42512945631149,-0.002901163658279,"Converged",FALSE,-2.23480169226776,2.31875197760051,-0.00452715953506374,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
88,-2.24648564981012,0.940304733508075,0.00130288408071745,"Converged",FALSE,-2.24608380864292,0.961824498858524,0.00115342391014749,"Converged",FALSE,-2.18596205136635,0.684702402503078,0.00155786489639841,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
89,-0.945745284646123,0.551193745824636,-0.0247126626992598,"Converged",FALSE,-1.37066599060441,2.0737122970798,-0.0251037605032524,"Converged",FALSE,-0.865373283273461,0.331099655258477,-0.0246802915695362,"Converged",FALSE,-0.73583994466222,-0.0956640006815615,-0.0246561298582077,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
90,-0.815314517481615,1.82940628327178,-0.0347603466762696,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.10612451348428,2.87378253098876,-0.0361484766621105,"Converged",FALSE,-0.748744094683373,1.66997483163257,-0.0346198175550047,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
91,-1.84153832796223,1.26966553782048,-0.0084773063905564,"Converged",FALSE,-1.99775843908087,1.7496209706469,-0.00845547978443894,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
92,-2.37014775452134,1.7300638225486,0.00287406668480351,"Converged",FALSE,-2.21781806245594,1.40089142366403,0.00208684695602534,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.15538144743203,1.12711323348778,0.00147290710803927,"Converged",FALSE,0.95,0.05
93,-0.631819753387414,-0.804573460306212,-0.019922088285684,"Converged",FALSE,-0.897211943548862,0.0662292447029305,-0.0200481158819331,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.289839518358781,-1.83341655904037,-0.0195511007029096,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
94,-2.95210787660554,2.467377890884,0.00784790227766645,"Converged",FALSE,-2.67983719707664,1.52424480480732,0.00830566809117025,"Converged",FALSE,-2.49300439244099,0.929966412397141,0.00821601387415615,"Converged",FALSE,-2.51178067283107,1.0263080225591,0.00789157309639184,"Converged",FALSE,-2.55047228757597,1.17628119651483,0.00810804910833109,"Converged",FALSE,0.95,0.05
95,-1.4003904283262,-0.227466902812361,-0.00531939887497134,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59042080262307,0.356763606303896,-0.00519326363794616,"Converged",FALSE,-1.23522600787204,-0.781245927517905,-0.00514502287683396,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
96,-2.07465050993708,1.60795404188622,0.000299450816098126,"Converged",FALSE,-1.82577475091541,0.738811165077265,0.00041533184635215,"Converged",FALSE,-1.98296550266704,1.24791919880835,0.000326497969957767,"Converged",FALSE,-2.18950729619743,1.86563887529863,0.00033274935163937,"Converged",FALSE,-2.0384676890688,1.41997036147007,0.000194183979009558,"Converged",FALSE,0.95,0.05
97,-2.05575839568562,1.62266810191792,-0.00149269666543167,"Converged",FALSE,-2.03749286521506,1.73139189201581,-0.00197862411857748,"Converged",FALSE,-1.80559121108134,0.852560585859645,-0.00148712968938458,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85721061105859,1.17115762464806,-0.00226407918068673,"Converged",FALSE,0.95,0.05
98,-2.92599526074548,2.55787686089302,0.00643117761460563,"Converged",FALSE,-3.07613071561458,3.03049800113172,0.00541769493257385,"Converged",FALSE,-2.94556460956009,2.77134571066762,0.00600511789150672,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
99,-2.48707930751598,1.23948960839488,0.00617598594948192,"Converged",FALSE,-2.56203954163339,1.49289869118644,0.00595975218715907,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.70510692506893,1.87984590752827,0.00657140352093248,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
100,-0.341056021125698,0.896424888611143,-0.0374359831813559,"Converged",FALSE,-0.402962683861683,1.10540468558297,-0.0376403653129789,"Converged",FALSE,-0.550943299924745,1.58247291784392,-0.0375725959159059,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.259573706276382,0.668013234781607,-0.0377927376252383,"Converged",FALSE,0.95,0.05
