"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-1.80048261833621,4.48821239825728,-0.0273770923720094,"Converged",FALSE,-0.371414777949363,-0.18867769274031,-0.0265861620079364,"Converged",FALSE,0.436659464172461,-2.93879409133197,-0.0252031380124177,"Converged",FALSE,-0.584198833528191,0.523285952488277,-0.0266912825137939,"Converged",FALSE,0.331757956289019,-2.39185789672702,-0.0268018197601245,"Converged",FALSE,0.5,0.5
73,-2.21635878861945,1.73798883344175,-0.000979255323204066,"Converged",FALSE,-2.88301055068467,3.89466777871411,-0.000707840059584677,"Converged",FALSE,-1.79160763231644,0.425932357600058,-0.00111094161619118,"Converged",FALSE,-2.35574159223262,2.25907424972071,-0.0011231061077085,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
74,-0.398596469510505,-3.69949514475154,-0.00564029702979992,"Converged",FALSE,-2.62530190571823,3.20127710806119,-0.0042744141853943,"Converged",FALSE,-0.42787685425598,-3.79289026077059,-0.00440115290295604,"Converged",FALSE,-1.20070865715851,-1.00711986295926,-0.00521105539006353,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
75,-2.25927416924284,1.68493300487215,-0.0031599631995577,"Converged",FALSE,-2.62522997962594,2.70714874330589,-0.00257823951261303,"Converged",FALSE,-2.0284191176169,0.750455137974171,-0.00236645288282354,"Converged",FALSE,-1.76902814089022,-0.0345852192459263,-0.00262085139601899,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
76,-0.901481664914123,1.36896863754653,-0.0267745489556024,"Converged",FALSE,-0.753624899099659,0.829579415618404,-0.0267613247165233,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49856100803503,3.18334680253873,-0.0274473458309216,"Converged",FALSE,-1.92251705657926,4.62412300812258,-0.027315125900889,"Converged",FALSE,0.5,0.5
77,-0.557237642171266,-1.32530259614727,-0.0189324449718317,"Converged",FALSE,-0.714282977063079,-0.88088364352474,-0.0188812750410787,"Converged",FALSE,-0.939399117568633,-0.189589795020558,-0.0185584726725647,"Converged",FALSE,-1.29151863350931,0.900582186063654,-0.0183693091413861,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
78,-0.507513854648712,-2.36828284342887,-0.0105636405100954,"Converged",FALSE,-1.56872579146526,1.01801830616348,-0.0105152632649281,"Converged",FALSE,-1.59704279296548,1.19643185523608,-0.0102685480379652,"Converged",FALSE,-2.03260772280152,2.49773655462212,-0.0104282965602576,"Converged",FALSE,-1.78299979667717,1.83037773707798,-0.0110034188982147,"Converged",FALSE,0.5,0.5
79,-1.78177112508048,0.448368212874408,-0.00310412112440171,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.54668060882395,-0.317903087095032,-0.00297807000559104,"Converged",FALSE,-1.46353372074871,-0.597217501717688,-0.00299653937253493,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
80,-1.57921308973721,0.902635392957441,-0.00778363766701906,"Converged",FALSE,-2.16445677921669,2.59172674400677,-0.00769527855549283,"Converged",FALSE,-2.50965030632909,3.95725667888277,-0.00809246002083029,"Converged",FALSE,-1.10131350052961,-0.550704578079969,-0.00803074566030263,"Converged",FALSE,-1.02891543019316,-0.861637716928307,-0.00782839859197659,"Converged",FALSE,0.5,0.5
81,-1.14396205731124,1.69823200718757,-0.0229157651762025,"Converged",FALSE,-1.85683070223005,3.57261861034394,-0.0230832604448032,"Converged",FALSE,-0.230614533411191,-1.2497451830611,-0.0231180891892427,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4827801526008,2.59861571189573,-0.022471435478888,"Converged",FALSE,0.5,0.5
82,-1.26551101332874,-1.58323985256702,-4.52687139694298e-05,"Converged",FALSE,-1.70299784523131,-0.0595962371788197,-0.000105525795033853,"Converged",FALSE,-1.8466315006627,0.400702820113216,-0.000118002740506932,"Converged",FALSE,-3.06623079681585,3.98061670481427,8.57928321659614e-05,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
83,-1.07812806467236,-0.956017051773584,-0.00898391111995051,"Converged",FALSE,-2.10089621571112,2.3055711136491,-0.00942830300823346,"Converged",FALSE,-1.68450185154146,1.06613298858968,-0.00949759165039488,"Converged",FALSE,-1.92352014349406,1.74355672953148,-0.00950141980602871,"Converged",FALSE,-1.58882673859237,0.655840885865337,-0.00913415541641963,"Converged",FALSE,0.5,0.5
84,-1.70696396172262,1.0672152843589,-0.00797512203142513,"Converged",FALSE,-1.16150274506298,-0.606955559905195,-0.00824800721957531,"Converged",FALSE,-1.93512731066661,1.8471654689313,-0.00858263105338919,"Converged",FALSE,-1.09944988977173,-0.777439774022266,-0.0084570144014849,"Converged",FALSE,-0.89503905277594,-1.39455115577665,-0.00832117067255302,"Converged",FALSE,0.5,0.5
85,-1.12107572106858,-2.8272711354014,0.00671111938003764,"Converged",FALSE,-1.88081140392371,-0.353829211365909,0.00633033822824062,"Converged",FALSE,-1.40888694320905,-1.97116315185025,0.00618005858769711,"Converged",FALSE,-2.17326045278509,0.547528533316869,0.00660024148820623,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
86,-2.47919274848873,2.502855294377,-0.00295350466435669,"Converged",FALSE,-1.70810360157769,-0.195872586230567,-0.00161550645508067,"Converged",FALSE,-1.5364210943095,-0.753459867931014,-0.00159891867881764,"Converged",FALSE,-1.89927421874203,0.399894370207203,-0.00155327436202837,"Converged",FALSE,-0.395659044553875,-4.97458380301906,-0.00148889173606713,"Converged",FALSE,0.5,0.5
87,-1.26546590188514,-0.667788515222648,-0.00593732749312186,"Converged",FALSE,-1.81193863423772,1.0381184265617,-0.00601363765385827,"Converged",FALSE,-1.24244310805557,-0.828389649716325,-0.00580201268382686,"Converged",FALSE,-1.64820567977278,0.527508880258171,-0.00590876899681449,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
88,-2.51451191304436,0.662807879792495,0.011728459830398,"Converged",FALSE,-3.49419541417675,3.9225337416658,0.0115557569749605,"Converged",FALSE,-2.8598508799427,1.8317276437416,0.0118631599757298,"Converged",FALSE,-2.98431168522215,2.22947709280241,0.0119369387404116,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
89,-1.79932343294042,5.21129118924321,-0.0312354383566525,"Converged",FALSE,-0.853892078515395,1.52079858941355,-0.0300155001494262,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.626028423316926,-2.84479322472471,-0.0307035211296604,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-3.13891098736205,7.56197806660481,-0.0181053426875945,"Converged",FALSE,-2.37244145044521,4.85817929856528,-0.017025176962036,"Converged",FALSE,-0.6309798068403,-0.919882215398279,-0.0162563358188754,"Converged",FALSE,0.426144722133215,-4.24552011790388,-0.0158706749863129,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
91,-1.43876921204327,2.33096343252866,-0.0213092589965382,"Converged",FALSE,0.149733125740953,-2.95602277462485,-0.0202274004432598,"Converged",FALSE,-1.95166140431394,4.03677039011014,-0.0200100423121621,"Converged",FALSE,-1.5377829210118,2.60371243130071,-0.0209748848682987,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
92,-1.41235396533134,0.968789303018024,-0.0119958515418471,"Converged",FALSE,-1.34611235936982,0.688719166194214,-0.0121541464385505,"Converged",FALSE,-1.77250040501502,2.00155912824397,-0.0121527432337716,"Converged",FALSE,-1.29891478012805,0.532123643513413,-0.0120499052908935,"Converged",FALSE,-1.56390013444684,1.3264165759874,-0.0115881352722907,"Converged",FALSE,0.5,0.5
93,-0.331791431138808,-4.49437693205425,0.00278953668611058,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.980959821207181,-2.62139267171356,0.00372628015211937,"Converged",FALSE,-1.66577796286708,-0.470811742446989,0.00396936372098496,"Converged",FALSE,-1.47022883890584,-1.10247193544278,0.00358170195003418,"Converged",FALSE,0.5,0.5
94,-2.34424203872834,5.12524681654219,-0.0206115039239978,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44307419776743,2.19137510934962,-0.0205329057095031,"Converged",FALSE,-1.17752189224745,1.27122855063666,-0.0201889678049703,"Converged",FALSE,-1.94274576915338,3.38888155830298,-0.0196918238758501,"Converged",FALSE,0.5,0.5
95,-1.68575604550919,1.17860910878934,-0.00848923381218824,"Converged",FALSE,-0.960709400214568,-1.19454165800485,-0.00840437563752933,"Converged",FALSE,-2.65301337529293,4.19417115878954,-0.00826042484513262,"Converged",FALSE,-2.02984204166549,2.36157044522049,-0.00829443460771424,"Converged",FALSE,-1.00391858381341,-1.04536594478983,-0.00789486897305736,"Converged",FALSE,0.5,0.5
96,-1.14120027307427,2.81699899921305,-0.0325490078258219,"Converged",FALSE,-0.391611936009818,0.747628266422115,-0.0331552190255677,"Converged",FALSE,-0.301862612590858,0.436547917667065,-0.0329145800248892,"Converged",FALSE,-0.468056453786392,1.08145727344097,-0.0330037682037981,"Converged",FALSE,-0.87045600803745,2.25402081417029,-0.0333546187611381,"Converged",FALSE,0.5,0.5
97,-1.47176541817826,-0.629586346116089,0.000226802681727422,"Converged",FALSE,-1.53766018752183,-0.442748600903537,0.000157254514192373,"Converged",FALSE,-1.04707615583882,-1.99721070296194,0.000625086767940053,"Converged",FALSE,-1.25254560595273,-1.49507882701119,0.000564529688201589,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-1.97001433043635,4.74787297032853,-0.0242219981162051,"Converged",FALSE,-0.754851588959077,0.767038067082282,-0.0241085466225852,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.217386307926774,-2.05198152797281,-0.0241738964945988,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
99,-1.06403121526096,0.735768977965248,-0.020295143877987,"Converged",FALSE,-1.19072704764809,1.23319420967392,-0.020648610007366,"Converged",FALSE,-1.20941753342935,1.31649871643335,-0.0207177132741386,"Converged",FALSE,-2.1051407476226,4.74502239762143,-0.0218217384147084,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
100,-2.13217969220744,2.50435680206637,-0.0106561258286823,"Converged",FALSE,-2.23530851112441,2.83762894053454,-0.0110135005581891,"Converged",FALSE,-1.89235654854988,1.76291609321288,-0.0120045320742284,"Converged",FALSE,-2.28234159455664,2.74768054540879,-0.0107121375948401,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
