"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-1.77422968423858,2.32631851012277,-0.0123157257888424,"Converged",FALSE,-1.75378834262084,1.95180766720962,-0.0136826209379325,"Converged",FALSE,-1.57254256719311,1.47166284677942,-0.0126485354287035,"Converged",FALSE,-1.42418423734971,1.03596766370287,-0.0119706659882205,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
73,-1.18571441320944,0.988712543870259,-0.0202522032654883,"Converged",FALSE,-0.768962821419226,-0.308284248299039,-0.0201395665348228,"Converged",FALSE,-0.814586707867097,-0.204620346437189,-0.0200939842127936,"Converged",FALSE,-1.26660649574321,1.19562429280816,-0.0202424551587366,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
74,-2.51446704282593,1.6023774160386,0.00419205106283374,"Converged",FALSE,-2.71761353655805,2.24392578590908,0.00397532591351902,"Converged",FALSE,-2.8154406642052,2.68183885542254,0.00360661022369061,"Converged",FALSE,-2.99960730330047,2.86483469985433,0.00484257150286179,"Converged",FALSE,-1.9404684575829,-0.201561859317763,0.00453119247552594,"Converged",FALSE,0.5,0.5
75,-1.5062902813099,0.45891303904659,-0.00628498884878977,"Converged",FALSE,-1.39618538191977,0.16970431167318,-0.00654153419283578,"Converged",FALSE,-1.33404128872861,-0.0308746426176611,-0.00649787691231435,"Converged",FALSE,-1.66292842187192,1.04631252190792,-0.0066346672787407,"Converged",FALSE,-1.91650234403639,1.61085694542375,-0.00541294264999838,"Converged",FALSE,0.5,0.5
76,-0.891750235586322,-3.5242761741543,0.00419935779330736,"Converged",FALSE,-1.92104280502287,-0.409486741348319,0.00517319510557617,"Converged",FALSE,-2.01459966100182,-0.0879411391396387,0.00513720922638949,"Converged",FALSE,-2.39301423415939,1.42053543702972,0.00461026363775839,"Converged",FALSE,-3.53624626378357,4.54475833224925,0.00581969760676731,"Converged",FALSE,0.5,0.5
77,-2.65413190065232,2.86874306719806,0.000317247438705713,"Converged",FALSE,-2.10542361740614,1.35588200481782,-0.000443785864271793,"Converged",FALSE,-1.21823153148997,-1.40338738774063,-0.000902830182827244,"Converged",FALSE,-2.63033905933873,3.06987515799609,-0.000707622422449574,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
78,-1.15376289921186,0.319974405260045,-0.0161932520410477,"Converged",FALSE,-2.20468932894716,3.76730635940592,-0.0179691104406285,"Converged",FALSE,-2.35071995554575,3.79642727251359,-0.0162742141786867,"Converged",FALSE,-0.856316543954161,-0.650006550127279,-0.016116248401025,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
79,-1.54065672278444,0.468529211217033,-0.00833070945480114,"Converged",FALSE,-1.39879618091998,0.0185854742818164,-0.00829910692802308,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.82918392446156,-1.99506404763923,-0.00776655042786447,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
80,-0.481455166948621,-3.42527381647495,-0.000825463956808271,"Converged",FALSE,-2.88764864082101,4.90987611818526,-0.00348931398057237,"Converged",FALSE,-1.1161582472579,-1.34379907206392,-0.000962553782556257,"Converged",FALSE,-2.31932355810579,3.19251571944383,-0.00249944636981395,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
81,-1.39394063330351,0.75139815740791,-0.0133837361713456,"Converged",FALSE,-0.456103508529389,-2.15289920700766,-0.0137636717917103,"Converged",FALSE,-1.06833327613225,-0.339959576805221,-0.0133066118339566,"Converged",FALSE,-1.75930842305945,2.00987743405622,-0.0134968290785692,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
82,-2.48304767762417,5.0808486041838,-0.0202884306628256,"Converged",FALSE,-1.47355990488917,1.62541164369741,-0.0181510401265972,"Converged",FALSE,-1.12541675585964,0.659403375618379,-0.0184773168069636,"Converged",FALSE,-1.31308946843905,1.24678035560204,-0.018820374557824,"Converged",FALSE,-1.13341824429403,0.696957695879271,-0.01873836841674,"Converged",FALSE,0.5,0.5
83,-1.28807774529149,0.534726859251092,-0.0142926430910369,"Converged",FALSE,-1.42582032365973,1.01397843871211,-0.014482181403844,"Converged",FALSE,-2.61921405560705,5.31434139685266,-0.015878657231148,"Converged",FALSE,-2.06211956540271,3.69911018721143,-0.0169771337765178,"Converged",FALSE,-1.04667257362887,-0.305272275567428,-0.0141818698804841,"Converged",FALSE,0.5,0.5
84,-1.54768625036453,1.33044859736115,-0.0140789970950848,"Converged",FALSE,-2.23929032567246,3.54853093914488,-0.0139775235152244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
85,-1.32285536401807,-2.05243965532844,0.00612113742960127,"Converged",FALSE,-2.01433172103996,-0.0672841072055601,0.00655528257370744,"Converged",FALSE,-1.62838122979002,-1.31303300056653,0.00650865413174367,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.02180520281208,-0.0426986927244363,0.00656554218179913,"Converged",FALSE,0.5,0.5
86,-2.5075487456901,-0.214630870822786,0.0173129063211848,"Converged",FALSE,-2.892198707442,1.11167916437512,0.0168750742923135,"Converged",FALSE,-2.81284129401607,0.747148082855417,0.0172999411150413,"Converged",FALSE,-2.63338925399775,0.162003221919027,0.017243922619187,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
87,-1.72237382053125,1.42488298177212,-0.0121395075095041,"Converged",FALSE,-0.92760480284347,-1.0440280121896,-0.0123182277591625,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18952024532238,2.93799451229953,-0.0124687956324958,"Converged",FALSE,-1.49928464856464,0.81802718580957,-0.0124112929454263,"Converged",FALSE,0.5,0.5
88,-2.02834808692994,2.30206701197871,-0.0125916051699464,"Converged",FALSE,-0.325287684085167,-3.35689102864174,-0.0124410495311024,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64123605497839,1.28812484907127,-0.0131969303131479,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
89,-2.23812776018028,1.20814061576219,0.00048518864107396,"Converged",FALSE,-2.40756122193624,1.78562708773912,-0.000181217708836523,"Converged",FALSE,-2.38635188835814,1.59885637984432,0.00077697085215307,"Converged",FALSE,-2.17983451925906,1.05333055745357,0.00023010531965612,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-1.4684055833934,1.53021838783332,-0.016706287725564,"Converged",FALSE,-0.226990294844255,-2.41021551630156,-0.0164877660620629,"Converged",FALSE,-0.00953433077370308,-3.11073695808946,-0.0173237581162971,"Converged",FALSE,-0.936184016719976,-0.233140165580434,-0.0165225792146693,"Converged",FALSE,-1.44527610302884,1.42070082770831,-0.016474391216158,"Converged",FALSE,0.5,0.5
91,NA,NA,NA,"B-spline error",FALSE,-0.679458848919369,-2.38263171987343,-0.00876587550048573,"Converged",FALSE,-0.709177413003864,-2.23090820816807,-0.00975765842580353,"Converged",FALSE,-3.06190776250808,5.53584288587386,-0.0116982994236012,"Converged",FALSE,-1.90660216568951,1.40776890545348,-0.00864248471574244,"Converged",FALSE,0.5,0.5
92,-2.55770109468135,1.57921281735794,0.00680934112586869,"Converged",FALSE,-3.00565072199565,3.31259888873881,0.00596197993015702,"Converged",FALSE,-2.6929689882743,1.90864196607091,0.00716526133214445,"Converged",FALSE,-2.63440398320009,1.8151605262812,0.00749965927976541,"Converged",FALSE,-2.0865235287603,0.0259229009454956,0.00748298590669463,"Converged",FALSE,0.5,0.5
93,-2.53120594066452,2.43999487403514,-0.00344406891107939,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.98614709664584,3.90035908302075,-0.0040678901413564,"Converged",FALSE,-2.09661361924619,1.28244495333398,-0.00453631697387931,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
94,-1.01261667839773,-0.325987460948022,-0.0141868135585466,"Converged",FALSE,-0.63218947278778,-1.43795981232067,-0.0145125223912599,"Converged",FALSE,-1.28829211767901,0.661281878054539,-0.0145329289237678,"Converged",FALSE,-1.43250854126278,1.03160166698864,-0.0141567272854822,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-1.80208046186981,0.290000181538687,-0.00137589555211039,"Converged",FALSE,-1.70333345409693,0.00615580545584548,-0.00142638309878357,"Converged",FALSE,-1.57135414189361,-0.437278240779314,-0.00138927673033814,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
96,-2.64549080123105,2.96775060919484,-0.00221764210117539,"Converged",FALSE,-1.00294624649115,-2.46881134677663,-0.000134682262958162,"Converged",FALSE,-1.98248679081039,0.586723750661062,-0.000538096122350336,"Converged",FALSE,-2.70624730371591,3.13724910024205,-0.00291564459633051,"Converged",FALSE,-2.96678020055875,3.99340937840116,-0.00141153028068747,"Converged",FALSE,0.5,0.5
97,-0.360239616276397,2.54916271424341,-0.0444957766145511,"Converged",FALSE,0.637391516863724,-1.01786225126203,-0.0426489358687022,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.339495707888121,-0.0995506113165079,-0.0427856360875115,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-0.504423424893626,-1.64711251754455,-0.0151206417927468,"Converged",FALSE,-1.43692398268599,1.21338624909736,-0.0151571548739924,"Converged",FALSE,-2.25925833778723,3.72711590250033,-0.0151581085222532,"Converged",FALSE,-0.473893838988638,-1.81196410524525,-0.0153955548392692,"Converged",FALSE,-1.84454881852389,2.45569329882202,-0.0152811511483236,"Converged",FALSE,0.5,0.5
99,-1.30205079542188,1.01266259224871,-0.0171417702060226,"Converged",FALSE,-0.625408762511828,-1.18323123778012,-0.0178649529521842,"Converged",FALSE,-0.558949982304488,-1.56565298647296,-0.0168027214631476,"Converged",FALSE,-0.889324206616205,-0.384452487247106,-0.0171844264026139,"Converged",FALSE,-0.636439334953796,-1.15468330822641,-0.0171177878424899,"Converged",FALSE,0.5,0.5
100,-0.763921408724686,0.572712049354947,-0.0243988595224544,"Converged",FALSE,-0.845713938469114,0.798722288770483,-0.0243902520973372,"Converged",FALSE,-1.26521672194997,2.27647351832546,-0.0250478618397086,"Converged",FALSE,-0.0352880174907705,-1.63918166131397,-0.0247131371337043,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
