"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-0.196719953852733,-1.75904550635787,-0.0179314039378066,"Converged",FALSE,-0.798038168553354,0.221514324354487,-0.017853188004804,"Converged",FALSE,-0.738453886440755,0.0139569404032844,-0.0178454417185614,"Converged",FALSE,-0.716064901690332,-0.064416353791378,-0.017831503158318,"Converged",FALSE,-0.986431977312533,0.820364143622771,-0.0180411734485176,"Converged",FALSE,0.8,0.2
74,-1.25791797751782,-0.128288476544656,-0.0111385996394949,"Converged",FALSE,-1.16738685453351,-0.380403385569597,-0.0111264667377956,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26060793865691,-0.117152245705166,-0.0111643479291489,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
75,-1.43885168629954,-0.417952047930708,-0.00275510678139486,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.69641434110777,-3.12634420946711,-0.00190620603931769,"Converged",FALSE,-0.78138630054259,-2.79026768245051,-0.00235955266838217,"Converged",FALSE,0.8,0.2
76,-2.18875399858318,2.17020365386182,-0.00609790112719743,"Converged",FALSE,-1.28864193081165,-0.818690450592497,-0.00576679230883048,"Converged",FALSE,-1.55512715175533,-0.0592360243180733,-0.00564645072182738,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56971203104436,-0.0118203397185163,-0.00565310749652383,"Converged",FALSE,0.8,0.2
77,-0.0452392293898754,-1.47477715318867,-0.0259840284698417,"Converged",FALSE,-1.02659480659267,1.57465801923648,-0.0253168005767081,"Converged",FALSE,-0.749878877488154,0.653976426424431,-0.0253451644589598,"Converged",FALSE,-0.236200705557801,-0.981776988109047,-0.0257290919849894,"Converged",FALSE,-0.445944595781104,-0.31826784819628,-0.0255149295450315,"Converged",FALSE,0.8,0.2
78,-0.828166255084789,0.620046379124035,-0.0252103262141306,"Converged",FALSE,-1.50288575759967,2.80134489100499,-0.0249707034887871,"Converged",FALSE,-1.21285792379976,1.9722693995799,-0.0256590897533899,"Converged",FALSE,-1.26416459229788,2.01237702726247,-0.0251163517751488,"Converged",FALSE,-0.897697310935152,0.745430263275639,-0.0245825588250172,"Converged",FALSE,0.8,0.2
79,-1.7837071984998,0.31965482592585,0.00189995519083353,"Converged",FALSE,-1.66312849931324,-0.0645340829024136,0.00199570267989794,"Converged",FALSE,-1.43157316900791,-0.811746511828558,0.00209481028852358,"Converged",FALSE,-1.66523530286187,-0.0585670922186841,0.00197812193654949,"Converged",FALSE,-1.92854689630262,0.837762660553055,0.00164828277015021,"Converged",FALSE,0.8,0.2
80,-2.33633186575347,1.46411460586868,0.000679427640174958,"Converged",FALSE,-1.476893653981,-1.65683521653009,0.00308249566564201,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.41485599844309,1.53398968292968,0.00157564127697434,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
81,0.330703820106312,-2.03464180502101,-0.0339062321620958,"Converged",FALSE,-0.0227540677420984,-0.871361857652895,-0.0340591231902319,"Converged",FALSE,-0.119321305030076,-0.604519376581618,-0.0335372247136354,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.00168070400084416,-0.969951243157728,-0.0337862686111406,"Converged",FALSE,0.8,0.2
82,0.141144773408019,-0.821796728860985,-0.0350516202716766,"Converged",FALSE,-0.900805246596363,2.71629870609659,-0.0367637003757,"Converged",FALSE,-0.460345692389599,1.22590373785401,-0.0356279672174234,"Converged",FALSE,0.766152536675576,-2.60907157271523,-0.0362958866386812,"Converged",FALSE,-0.878359946953592,2.50795429880783,-0.0363393921857525,"Converged",FALSE,0.8,0.2
83,-1.99386008413841,1.18894395173575,-0.00391218002813739,"Converged",FALSE,-1.6171816831475,-0.169299945040587,-0.00294505858039536,"Converged",FALSE,-1.74365181437142,0.271756969583029,-0.00302489163457022,"Converged",FALSE,-1.93209521752914,0.962801816513187,-0.00342818309224312,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
84,-2.5898038594293,2.69226645568143,-0.00166565078093356,"Converged",FALSE,-2.94711310013585,3.77381254861347,-0.00144969446408087,"Converged",FALSE,-3.14462906052847,4.05693353000425,0.000434642895825592,"Converged",FALSE,-2.23904377874767,1.60337691427315,-0.00225179779509184,"Converged",FALSE,-2.52676428281575,2.44609661615854,-0.00236552311107185,"Converged",FALSE,0.8,0.2
85,-1.74010606813388,0.229933553411973,-0.000940828527526781,"Converged",FALSE,-1.02775784470786,-2.06609053538256,-0.000584158687089268,"Converged",FALSE,-1.56723583437827,-0.336240425504246,-0.000777231590850132,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66754390648818,-0.0101292876612029,-0.000889062629030341,"Converged",FALSE,0.8,0.2
86,-1.20355833043144,2.84401493701686,-0.0318841570717319,"Converged",FALSE,-0.240549142884594,-0.263399978469908,-0.0311203644435337,"Converged",FALSE,-0.436937072317072,0.354603029957802,-0.031239434702523,"Converged",FALSE,-0.579175423034231,0.80482877045502,-0.031044687920578,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
87,-2.86726288789412,3.88226485372726,0.000413607794691919,"Converged",FALSE,-2.63642575260313,2.80806644520333,0.00145803269498131,"Converged",FALSE,-2.56810015939446,2.7031443833052,0.000752227080231677,"Converged",FALSE,-1.83218864895264,0.232134066806597,0.00102193079270742,"Converged",FALSE,-2.14053014782343,1.23223898880709,0.00114457296579271,"Converged",FALSE,0.8,0.2
88,-1.5597241241536,0.533085760695276,-0.00739928884342557,"Converged",FALSE,-2.07402457633497,2.23614650995098,-0.00684252893808077,"Converged",FALSE,-1.42888728419832,0.0993477633119107,-0.00721809723938218,"Converged",FALSE,-1.88141026458205,1.64922884646658,-0.00738395311419593,"Converged",FALSE,-1.81103097628083,1.41423843176213,-0.0083272424271599,"Converged",FALSE,0.8,0.2
89,-2.39781877087477,2.26657308900008,-0.00124502913344228,"Converged",FALSE,-2.17750317212342,1.67765654202687,-0.000860143436334219,"Converged",FALSE,-2.40183008687679,2.36752285702044,-0.00139450527124316,"Converged",FALSE,-2.17112256941098,1.38409243723052,-0.000348662305583616,"Converged",FALSE,-1.55685548582077,-0.385495745532804,-0.000207726265034558,"Converged",FALSE,0.8,0.2
90,-1.51685282796851,0.118694975335538,-0.00890274726510005,"Converged",FALSE,-1.03477859361382,-1.37651966871725,-0.00897375054127592,"Converged",FALSE,-1.72804566132758,0.816228332333457,-0.00890236674858569,"Converged",FALSE,-1.14112474202461,-1.01956587543603,-0.00880403087647756,"Converged",FALSE,-1.53519032385123,0.168967338113126,-0.00892223505620435,"Converged",FALSE,0.8,0.2
91,-1.07383272923609,-0.122367269576139,-0.0118328177744735,"Converged",FALSE,-1.19306388906473,0.262000396813101,-0.0117336493707267,"Converged",FALSE,-0.896052493876948,-0.642401248615876,-0.0119257815210072,"Converged",FALSE,-1.43921563070945,0.985619803857686,-0.0115614030988885,"Converged",FALSE,-0.522549220898337,-1.86432807403958,-0.0123899701674133,"Converged",FALSE,0.8,0.2
92,-0.634422229847153,-0.304912121844505,-0.0209219860141778,"Converged",FALSE,-1.12575431065929,1.29831859212027,-0.0210940823227511,"Converged",FALSE,-1.07615747039944,1.18028570442787,-0.021153809444039,"Converged",FALSE,-0.870898242881984,0.448530609763543,-0.0208774576561003,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
93,-1.57014161785472,1.88676928955696,-0.018337212643465,"Converged",FALSE,-1.39536787144836,1.358635306823,-0.0184699551101263,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.30305529207872,1.16199232335774,-0.0188648249803252,"Converged",FALSE,-1.69938528380105,2.11712642378951,-0.0182906691522827,"Converged",FALSE,0.8,0.2
94,-0.693481491617025,-2.29300168642414,-0.0140272230606037,"Converged",FALSE,-1.73726162837872,0.846556143349574,-0.0125234635439609,"Converged",FALSE,-2.26996665769373,2.58890324312723,-0.0120889014306404,"Converged",FALSE,-1.43094989189614,0.00414796552189917,-0.0134111853020473,"Converged",FALSE,-1.64372839023428,0.667084219129031,-0.0131638722136936,"Converged",FALSE,0.8,0.2
95,-3.20838952015789,0.561726425660009,0.028303381162404,"Converged",FALSE,-3.31166562851732,0.876067399484287,0.0284473247722643,"Converged",FALSE,-3.70949742750056,2.15173366533063,0.0286736922541335,"Converged",FALSE,-3.0074405737719,-0.0442187478872639,0.0279227729089627,"Converged",FALSE,-3.11728352071074,0.289316793673451,0.0280324214852006,"Converged",FALSE,0.8,0.2
96,-3.16436736396024,3.68899749349363,0.00035936567795448,"Converged",FALSE,-2.56706841532336,2.23759514083761,-0.000982133048315238,"Converged",FALSE,-3.11601059780694,4.08479041886459,-0.000804030593537579,"Converged",FALSE,-2.36227898228834,1.73333997501715,-0.00102703420272071,"Converged",FALSE,-2.23525427567244,1.22057384124751,-0.000566767780144783,"Converged",FALSE,0.8,0.2
97,-0.676835553610911,-0.482913974563173,-0.018257138348369,"Converged",FALSE,-0.558696353244077,-0.874029490691647,-0.0183424226623577,"Converged",FALSE,-0.152326942645125,-1.98823076781373,-0.0195004775048742,"Converged",FALSE,-1.03909004892068,0.553947958237233,-0.0176626574867259,"Converged",FALSE,-0.838512095199455,-0.0317679676244274,-0.0179910537445618,"Converged",FALSE,0.8,0.2
98,-1.44891158207466,2.60819685428287,-0.025369387402396,"Converged",FALSE,-1.76293727135642,3.76262291947907,-0.0260427611887569,"Converged",FALSE,-0.963488577168513,1.27061723210961,-0.0259414698665151,"Converged",FALSE,-1.63421951973041,3.3351275596625,-0.0260443505172843,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
99,-1.97616312165766,1.45634512778827,-0.00747901917322221,"Converged",FALSE,-2.24909928190824,2.32714668615751,-0.00738071350904562,"Converged",FALSE,-1.790207389258,0.995827204368423,-0.00800303806787855,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.71639339885544,3.74241259912691,-0.00796712427494646,"Converged",FALSE,0.8,0.2
100,-1.96376777640753,-0.448734851639018,0.0102298503939564,"Converged",FALSE,-2.21197257435807,0.253758349392446,0.0103650580369248,"Converged",FALSE,-2.17896048722955,0.165552492354782,0.0104317397877096,"Converged",FALSE,-2.97362664403605,2.42900147240746,0.0111966043901566,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
