"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
78,-1.9501538981695,0.893310371139024,0.00086384075727207,"Converged",FALSE,-1.8227555844212,0.416383155144803,0.000943707380093113,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.65898613083691,-0.0914289881020959,0.00098462838407826,"Converged",FALSE,0.99,0.01
79,-2.11482585207382,4.59835040473006,-0.0233490557964296,"Converged",FALSE,-1.74368829139938,3.20341969688134,-0.0223493712306434,"Converged",FALSE,-1.22312178271024,1.66257722158266,-0.022325401693669,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
80,-0.174627436226442,0.390730660511786,-0.0353976124921287,"Converged",FALSE,-0.129510361741128,0.275892278164694,-0.0355745264041816,"Converged",FALSE,-0.31303673945267,0.814112535303289,-0.0353648848339163,"Converged",FALSE,-0.112017251199218,0.214108586566948,-0.0355401872187825,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
81,-0.93428929801045,-0.0883106961392285,-0.0157578591639372,"Converged",FALSE,-0.890048609298327,-0.232771542045515,-0.0157153889885912,"Converged",FALSE,-1.15172167755888,0.655902948907671,-0.0161469094842632,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.787205937384542,-0.597570113348063,-0.0155343272539904,"Converged",FALSE,0.99,0.01
82,-1.59396806131942,1.27540115238243,-0.00955178342248054,"Converged",FALSE,-1.35333452397248,0.411876899680321,-0.00903182641403413,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
83,-1.91737653365327,0.383675978976577,0.000336438347476309,"Converged",FALSE,-1.80948712911487,0.0413847931114924,0.00029517405582206,"Converged",FALSE,-1.51932630764956,-0.900025249945977,0.000616407541971787,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85779340613701,0.190613196958893,0.000314854102189936,"Converged",FALSE,0.99,0.01
84,-1.21772403561464,0.758976846720556,-0.0164243903890341,"Converged",FALSE,-1.1723335638533,0.558279272653655,-0.0164325255725481,"Converged",FALSE,-1.17454726850178,0.615571920782226,-0.0164467112797471,"Converged",FALSE,-1.22808599313086,0.718442510786329,-0.0164071397057605,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
85,-0.514098411519926,0.50032009355516,-0.0298176276596037,"Converged",FALSE,-0.573947902355795,0.705149222604896,-0.0298582020869776,"Converged",FALSE,-0.439038967584104,0.21292972478568,-0.0296546717177803,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.221053762254884,-0.64193527314284,-0.0288548475859728,"Converged",FALSE,0.99,0.01
86,-1.91837747885356,1.60203418905659,-0.00995929614155943,"Converged",FALSE,-2.09111786320503,2.05357077705975,-0.00973907051841167,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
87,-1.55585329645515,0.61825030690664,-0.00593367735385509,"Converged",FALSE,-1.61429119131484,0.804608469904325,-0.00599422775960567,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48495284027166,0.384508825937703,-0.00606738284213883,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
88,-1.59437508586645,1.82152430550695,-0.0163641175211379,"Converged",FALSE,-1.4839016796494,1.45707478513407,-0.0164519456498383,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38799852387429,1.05663002243696,-0.0163557951477756,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
89,-1.37376410027735,1.81977918693998,-0.0203342244297655,"Converged",FALSE,-1.73173966287903,2.92205872826514,-0.0208068561290938,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.12209733022299,1.00358125182666,-0.0207061463899381,"Converged",FALSE,0.99,0.01
90,-0.292859439566655,0.660962613194512,-0.0378963311834247,"Converged",FALSE,-0.560405225658945,1.50635171599018,-0.0384148432192141,"Converged",FALSE,-0.564276453954502,1.6460848552295,-0.039108128568049,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
91,-1.54719459854686,2.31468511198401,-0.0202069240348727,"Converged",FALSE,-1.76019919301739,2.88953571940477,-0.0192277843841241,"Converged",FALSE,-1.34333432805306,1.54875899954297,-0.0200038471995196,"Converged",FALSE,-1.4390884799531,1.90999234274245,-0.0200284977165512,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
92,-2.42985457054413,0.434855925880888,0.0119155012667363,"Converged",FALSE,-2.11489719056885,-0.706530802277798,0.01245106103761,"Converged",FALSE,-2.25342674619317,-0.181319949158147,0.0122218485281875,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
93,-0.362340435950718,0.50325730373954,-0.0348249696517798,"Converged",FALSE,-0.189374711269514,-0.00456953013964782,-0.0351721300882814,"Converged",FALSE,-0.213465637669632,0.0682484380866165,-0.0351262387225122,"Converged",FALSE,-0.393314076213358,0.60952056006303,-0.0347508345439324,"Converged",FALSE,-0.441041251674502,0.727693818594434,-0.0345737261631019,"Converged",FALSE,0.99,0.01
94,-3.13673507782441,2.23837153080875,0.0140134610241915,"Converged",FALSE,-3.21611909947605,2.32181600847894,0.0145277709876429,"Converged",FALSE,-3.21028729414275,2.34983894473921,0.0150226975945364,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.1236870126318,2.1144586475779,0.0145101817496354,"Converged",FALSE,0.99,0.01
95,-2.16118564626526,1.57161422071721,0.00141104535074245,"Converged",FALSE,-2.05363740266065,1.32304658069816,0.00128464703066796,"Converged",FALSE,-2.12718572727295,1.42639462562124,0.00151248436543804,"Converged",FALSE,-2.0137867677785,1.10706181245681,0.00135909572162067,"Converged",FALSE,-2.07417176230761,1.30567267022891,0.00156305326101974,"Converged",FALSE,0.99,0.01
96,-2.29335475311287,1.1871202942551,0.0053870919697754,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18504668557063,0.860855671979051,0.00519864904898837,"Converged",FALSE,-2.45029982424133,1.62431566131734,0.00550347366952911,"Converged",FALSE,-2.40628291310071,1.58420248981205,0.00604894039968501,"Converged",FALSE,0.99,0.01
97,-1.40133590637877,0.71239239397527,-0.0120326605187738,"Converged",FALSE,-1.50227237389648,1.06756805181507,-0.0121978439694775,"Converged",FALSE,-1.13628804214587,-0.150123607459528,-0.0121127070320666,"Converged",FALSE,-1.26217761466015,0.246658373851993,-0.0120755664105624,"Converged",FALSE,-1.38215890159482,0.643182252056077,-0.0121482103773302,"Converged",FALSE,0.99,0.01
98,-0.989025632707303,0.219848322782512,-0.0175295003509814,"Converged",FALSE,-1.29325578775668,1.13374455229049,-0.0172770453006506,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.892333207595435,-0.0915794515837186,-0.0175437634950137,"Converged",FALSE,0.99,0.01
99,-2.43163365000171,3.31630418194889,-0.00616539303567585,"Converged",FALSE,-2.22714919538469,2.58608799056667,-0.00678383916360544,"Converged",FALSE,-2.22252338058325,2.58945185279746,-0.00651347188223189,"Converged",FALSE,-2.23695209891465,2.62194573870353,-0.0072678304324041,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
100,-2.42533150716094,1.06923944029541,0.00813362492716184,"Converged",FALSE,-2.03417726997926,-0.292803578532154,0.00928762335851799,"Converged",FALSE,-1.95059717090796,-0.584213582351353,0.00941501636371324,"Converged",FALSE,-2.08653070686872,-0.0887770100912565,0.00902371470736348,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
