"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
77,-2.09992832255109,-0.213361016261095,0.0120749281780353,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.11606858964293,-0.169879557882735,0.0120877826586175,"Converged",FALSE,-2.1690465185704,0.00177831849521589,0.0121031126612901,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
78,-1.7677764237255,1.01643472687993,-0.00841987181041295,"Converged",FALSE,-1.7230282864476,0.93442241713688,-0.00843547277057967,"Converged",FALSE,-1.64681631071488,0.6422963906346,-0.00839518711256716,"Converged",FALSE,-1.80826990721252,1.1557713452523,-0.00801685098019041,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
79,-1.1938984070148,1.42823392917476,-0.0240295946981536,"Converged",FALSE,-1.33334053183224,1.8955330761706,-0.0246399721895338,"Converged",FALSE,-1.22682672272668,1.47748016599046,-0.0243322970353015,"Converged",FALSE,-1.32127690102803,1.83697746512298,-0.0250808695316805,"Converged",FALSE,-1.01257164502554,0.89244574409904,-0.0244857808027774,"Converged",FALSE,0.99,0.01
80,-2.05822639470308,1.47453532262491,-0.00315000572886009,"Converged",FALSE,-2.02822003946049,1.33187632333207,-0.00301955120627405,"Converged",FALSE,-1.82621347673416,0.828988334380481,-0.00376850916403107,"Converged",FALSE,-1.7807028551396,0.621400129242019,-0.00343698418049658,"Converged",FALSE,-1.97645104569508,1.11216539859219,-0.00316222608425953,"Converged",FALSE,0.99,0.01
81,-2.2137196560538,1.73682377611044,0.00127839528343655,"Converged",FALSE,-2.21728116560303,1.79611592171064,0.00118370969259003,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.10850909809555,1.41090747164755,0.001031177870212,"Converged",FALSE,-2.08428719695071,1.28828678819782,0.00103341965211518,"Converged",FALSE,0.99,0.01
82,-1.34139935495592,1.09690338157424,-0.0188712576056833,"Converged",FALSE,-1.12993776467785,0.475450778350694,-0.0187821098824422,"Converged",FALSE,-1.2518294398034,0.809918819075673,-0.018417685630762,"Converged",FALSE,-1.56757712991169,1.66627786843859,-0.0180678568267888,"Converged",FALSE,-1.18362093860083,0.620048848675097,-0.0183727507816845,"Converged",FALSE,0.99,0.01
83,-2.23654876559909,1.0183297396088,0.00181772458596534,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.16507503015137,0.770907891703252,0.00218801914859009,"Converged",FALSE,-2.22242911556961,0.926670863445832,0.00191416032514602,"Converged",FALSE,-2.05927697423555,0.384443329711068,0.0022599938788106,"Converged",FALSE,0.99,0.01
84,-1.73583066543039,1.00823779071437,-0.00650093470354457,"Converged",FALSE,-1.87378891422329,1.44086388188642,-0.00680482656856623,"Converged",FALSE,-1.77190460388855,1.10111699914259,-0.00624775739489254,"Converged",FALSE,-1.82103752673306,1.24315196934904,-0.00652077219031456,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
85,-1.1053982758869,0.302095645636522,-0.0148077095460993,"Converged",FALSE,-1.47524624758411,1.43680804294507,-0.0140513781979161,"Converged",FALSE,-1.06565088817496,0.189233382203487,-0.0149947662661841,"Converged",FALSE,-0.993075352675105,-0.0118691676332743,-0.0151783749964516,"Converged",FALSE,-1.04928575678173,0.133365113576176,-0.0150019406272975,"Converged",FALSE,0.99,0.01
86,-1.53762142384838,1.39704975649807,-0.0135197840566135,"Converged",FALSE,-1.7517610550502,2.26556554860916,-0.013044188409131,"Converged",FALSE,-1.77749072428334,2.23649319612589,-0.0135568699058568,"Converged",FALSE,-2.02072120002255,2.82251694244985,-0.0123253870343966,"Converged",FALSE,-1.86098646132505,2.34025979299623,-0.0137114113847415,"Converged",FALSE,0.99,0.01
87,-1.18147065628085,1.39520471305394,-0.0189519293338394,"Converged",FALSE,-1.25209554987051,1.53369396350611,-0.018394063458161,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
88,-1.44412941811295,1.12712842189291,-0.0137116778751774,"Converged",FALSE,-1.34195703307773,0.828012252449747,-0.0135074253716669,"Converged",FALSE,-1.35415027478684,0.832836070314973,-0.0136342090630066,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37850106015554,0.905291768253549,-0.0136914327287829,"Converged",FALSE,0.99,0.01
89,-1.4602275380178,-0.0587993996211296,-0.00775432115299438,"Converged",FALSE,-1.80865641847155,0.943371311667596,-0.00715584855624001,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.47532849228453,-0.0125152925681661,-0.00772880285764106,"Converged",FALSE,0.99,0.01
90,-1.15630643577377,1.7559023981198,-0.0240436536842619,"Converged",FALSE,-1.00915128860679,1.31258265229805,-0.0239380475508661,"Converged",FALSE,-1.23989214809448,2.23535285145483,-0.0248009649749886,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
91,-2.80076191853016,1.3525264988557,0.00992737634113303,"Converged",FALSE,-2.96886564949287,1.75744271532615,0.00978856733344455,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.68392855307623,1.11361840172313,0.00924017725477948,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
92,-0.601744464463912,0.548012149537137,-0.0266036499330177,"Converged",FALSE,-0.643178616967252,0.645593276936807,-0.0266725912628854,"Converged",FALSE,-0.386392065477241,-0.165057078401221,-0.026419353451556,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
93,NA,NA,NA,"B-spline error",FALSE,-2.08533925417046,1.13012950106741,0.000934509793071355,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
94,-2.05968274827816,0.29361422445546,0.00476783207208372,"Converged",FALSE,-2.15937361902442,0.597869625088765,0.00468146567935109,"Converged",FALSE,-2.20723497045191,0.79841451389032,0.004776057399,"Converged",FALSE,-2.01860151280222,0.183482495815687,0.00469048236692278,"Converged",FALSE,-1.96539195324207,0.0024490401714723,0.00468688212357382,"Converged",FALSE,0.99,0.01
95,-1.18130003102649,2.70025857480429,-0.0330081783126546,"Converged",FALSE,-0.970780250219777,1.92744979707581,-0.0338001081430806,"Converged",FALSE,-1.1348195888995,2.50800263818485,-0.0337150382739737,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
96,-1.66640465518003,0.916056795821552,-0.00841650900615572,"Converged",FALSE,-1.57848971981257,0.609847615619332,-0.00832604004904988,"Converged",FALSE,-1.83001748631554,1.34145451570782,-0.00797330406466703,"Converged",FALSE,-1.80061305921643,1.33852783448831,-0.00842300067950762,"Converged",FALSE,-1.75852616954882,1.12765589018139,-0.00837917044516794,"Converged",FALSE,0.99,0.01
97,-2.00512523816954,2.00250106747807,-0.00674614135235629,"Converged",FALSE,-2.48584911615399,3.50227303201743,-0.00720781499529012,"Converged",FALSE,-2.04120188399341,2.09699402256134,-0.00672770779842433,"Converged",FALSE,-2.15380183798264,2.53321142016223,-0.00762062861687425,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
98,-0.496565462333219,1.25221475582477,-0.0355422736720501,"Converged",FALSE,-0.342298708592462,0.664213842367236,-0.034932022315767,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
99,-1.19783456614435,0.93794073586051,-0.0178280133242915,"Converged",FALSE,-1.12410314285951,0.724755371860328,-0.0178196296419866,"Converged",FALSE,-1.01829501441631,0.360843650992985,-0.0176782476402405,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
100,-2.51841555367671,2.13007047940433,0.00412525757092661,"Converged",FALSE,-2.39611696626575,1.87382326522982,0.00340463734975476,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.20452061222133,1.20553482578537,0.00334650521316099,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
