"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-2.59785514775196,1.83780093597091,0.00516014945657583,"Converged",FALSE,-1.79641597725374,-0.808517816321892,0.00542614245942454,"Converged",FALSE,-2.61032680868477,1.69435462558638,0.00576151610291274,"Converged",FALSE,-2.48653036377264,1.36145333838963,0.00557312564885817,"Converged",FALSE,-2.23599827395726,0.565693524323467,0.00563890564083529,"Converged",FALSE,0.5,0.5
73,-1.97088331186077,2.59662178968491,-0.0130192055742452,"Converged",FALSE,-1.75391561796761,1.81945646745648,-0.01282468398894,"Converged",FALSE,-0.543427169327932,-2.01902921239838,-0.0124350922482344,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
74,-1.17576924401171,-1.94653662910731,0.00148080893566169,"Converged",FALSE,-1.80343796509501,-0.0767680135773245,0.00167884296090435,"Converged",FALSE,-1.39858860237186,-1.42216598199619,0.00172426969169314,"Converged",FALSE,-1.29022934123769,-1.74770862745454,0.00180783207756325,"Converged",FALSE,-1.18454776917932,-2.28630121535652,0.00168913066757943,"Converged",FALSE,0.5,0.5
75,-1.74145590018684,0.590823911857093,-0.00239033865897099,"Converged",FALSE,-2.17476455634047,2.04876348445212,-0.00292002670862212,"Converged",FALSE,-1.44796505981601,-0.318768705899487,-0.00243731387736784,"Converged",FALSE,-1.44201882561865,-0.394151513396712,-0.00233423916647454,"Converged",FALSE,-0.707636771993486,-2.97181091993276,-0.002392284389302,"Converged",FALSE,0.5,0.5
76,-1.45334276907094,0.778351040699009,-0.0102308183820626,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.902872803858867,-0.879914634660966,-0.0100223414155647,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
77,-1.69842024430933,0.289645125467372,-0.00123138824431007,"Converged",FALSE,-2.21364399572217,1.79241572334256,-0.000852174998773988,"Converged",FALSE,-1.92055169120341,0.977964060178176,-0.000959187775664637,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.34078547433264,-0.877538327747862,-0.00124147531616171,"Converged",FALSE,0.5,0.5
78,-1.86141779159178,2.85619636585523,-0.0129760903914439,"Converged",FALSE,-1.38827614673861,1.03806000092608,-0.0123423273383909,"Converged",FALSE,-2.25197168073997,4.30839956055443,-0.0136197572069471,"Converged",FALSE,-1.62970079056431,1.86840412953655,-0.0133929966063673,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
79,-1.68257125666014,2.08237799854038,-0.016666813720729,"Converged",FALSE,-1.54112027092825,1.57008556253449,-0.0165527662806569,"Converged",FALSE,-0.831594939663429,-0.72073189463365,-0.0168729790700514,"Converged",FALSE,-2.03084652544926,3.38611737413519,-0.018439746277537,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
80,NA,NA,NA,"B-spline error",FALSE,-0.166487342372429,-0.86562267187039,-0.0270885425818339,"Converged",FALSE,-0.335002998202839,-0.506398474024548,-0.0266131062650247,"Converged",FALSE,-1.09795179224282,1.82596501428051,-0.0258586033431717,"Converged",FALSE,-1.15624713647637,2.16011127717025,-0.0262397851271819,"Converged",FALSE,0.5,0.5
81,-3.03592766971339,3.5805025591719,0.00441487966924716,"Converged",FALSE,-2.79811617526318,2.76224544408555,0.00423315747427487,"Converged",FALSE,-2.92934897771058,2.60712078561171,0.00585608487100289,"Converged",FALSE,-2.02475131767731,0.267675007327012,0.00468531711107231,"Converged",FALSE,-1.85666845714396,-0.268217067424002,0.00469288127379937,"Converged",FALSE,0.5,0.5
82,-3.19937753967952,5.34667181113326,-0.00136575041060641,"Converged",FALSE,-2.49024722254617,3.14193321714703,-0.00166383924136807,"Converged",FALSE,-3.26471221190766,5.81966534356375,-0.00216438443331354,"Converged",FALSE,-2.50588853756999,2.97659239843276,-0.00133939677827201,"Converged",FALSE,-2.56976173552076,3.1951478758558,-0.00141333027478951,"Converged",FALSE,0.5,0.5
83,-1.0672239602109,-1.80818060333708,0.00195869338740621,"Converged",FALSE,-1.41321193021798,-0.601288268463388,0.00154721579452356,"Converged",FALSE,-0.879748980077581,-2.51067338932779,0.00302838032028337,"Converged",FALSE,-2.25699606293317,2.03543045824299,0.0018938863561163,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
84,-1.75442196796006,-0.436795368547693,0.00319091448703586,"Converged",FALSE,-0.980644895929996,-2.67299982477798,0.00240409488973927,"Converged",FALSE,-2.57346758760696,2.2878234965124,0.00284136111254086,"Converged",FALSE,-2.96212506902708,3.33527151012189,0.00311142599125836,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
85,-1.92460157270702,0.415337476442261,0.0020907272362782,"Converged",FALSE,-2.2505997449644,1.43294404733285,0.00179870362165158,"Converged",FALSE,-3.32798228919247,4.96479798989504,0.00146139531355914,"Converged",FALSE,-0.616568940426516,-3.62865203423551,0.00237860686338493,"Converged",FALSE,-0.435109796182296,-4.08798514781153,-0.00040887556737646,"Converged",FALSE,0.5,0.5
86,-0.74654766593303,0.758184032134967,-0.0261368455042293,"Converged",FALSE,0.0603353174251821,-1.99329146324542,-0.0252140382111249,"Converged",FALSE,-1.52883984372591,3.25278083859064,-0.0267746502101152,"Converged",FALSE,-0.848476264003225,1.02150684772783,-0.0259928628278234,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-1.43757557653318,-0.209311298613457,-0.00827975135468641,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.30380863573406,-0.712134453200505,-0.00813112651974916,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.23226591970919,2.4283575427235,-0.00719357764752767,"Converged",FALSE,0.5,0.5
88,-1.21349583027,1.65964567065551,-0.0287219792210403,"Converged",FALSE,-1.53030927434745,2.71056220098821,-0.0289174566041324,"Converged",FALSE,-0.959230431283686,0.900308095590847,-0.0289661477472269,"Converged",FALSE,-1.01815470377751,1.11071120959612,-0.0290890453203856,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
89,-1.12200608791979,-1.82492818655747,0.00109041335169025,"Converged",FALSE,-2.92705020742434,3.57496723301828,0.00201084297782703,"Converged",FALSE,-2.68358625740681,3.08503612313609,0.00100978981415023,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-0.178988095144277,-3.77734801316331,-0.00934157211402514,"Converged",FALSE,-1.56487440821451,0.418336502947543,-0.0099035760303546,"Converged",FALSE,-1.58624221233315,0.53385634534893,-0.00989296522932036,"Converged",FALSE,-1.03806216620016,-1.2451192186274,-0.0101441069130841,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
91,-1.22833000756945,0.776173249840606,-0.0203129340091874,"Converged",FALSE,-1.74044729814602,2.4469127571616,-0.0207884222095098,"Converged",FALSE,-1.34149999253936,1.21219831163586,-0.0207173959039977,"Converged",FALSE,-1.27664754309787,1.01842173545168,-0.0206630608012313,"Converged",FALSE,-1.4128960933409,1.36848711066216,-0.0203022875526089,"Converged",FALSE,0.5,0.5
92,-1.41520658066202,0.818573506498349,-0.0141297185750673,"Converged",FALSE,-1.86725174003998,2.37043436313602,-0.0142205749771221,"Converged",FALSE,-2.56443124543148,4.20574922377833,-0.0141265412245306,"Converged",FALSE,-0.627351362092951,-1.73801842939551,-0.0141933365765871,"Converged",FALSE,-1.48953550336925,0.992483066441286,-0.0140096749402665,"Converged",FALSE,0.5,0.5
93,-1.29770044321099,-0.0255584202932489,-0.00742531029305124,"Converged",FALSE,-1.72140610894692,1.25450518848572,-0.00732953542754958,"Converged",FALSE,-3.08033968560243,5.32406606029447,-0.0073846199219621,"Converged",FALSE,-2.2569363693468,2.97846097173083,-0.00839188939466513,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
94,NA,NA,NA,"B-spline error",FALSE,-0.371511846386052,-2.77529154599542,-0.0120964066830808,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.588107891438481,-2.16860542480617,-0.0115318560709817,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-1.70389185058005,0.733206491453772,-0.00548795450425354,"Converged",FALSE,-1.12385643308654,-1.16651352389978,-0.00532722065652134,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.47860107260841,3.01886589693112,-0.00447586407449772,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
96,-1.89893466302654,0.257806229553478,0.00664932599563022,"Converged",FALSE,-1.86883720827202,0.154465021087832,0.00669420325187133,"Converged",FALSE,-1.23827583244505,-2.03431283626841,0.00698284073601332,"Converged",FALSE,-1.45069977859554,-1.15987679575666,0.00628179544717494,"Converged",FALSE,-1.67231618459704,-0.530882369284227,0.00695300902141732,"Converged",FALSE,0.5,0.5
97,-2.65441790156856,3.15514749685089,0.000275480842983896,"Converged",FALSE,-1.85841133178566,0.859068368952595,-0.00041176250171829,"Converged",FALSE,-1.30520580224597,-0.98016323318831,-0.000548237000184001,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-1.15308312962968,0.377701505574954,-0.0126891883225551,"Converged",FALSE,-1.74367037148133,2.20747419259181,-0.0128722049074215,"Converged",FALSE,-0.376417408533079,-2.32017137753558,-0.011592880302105,"Converged",FALSE,-0.171674223202958,-2.70934826098666,-0.0125235692364777,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
99,-1.48883658389954,-2.06551351917706,0.00360714093140562,"Converged",FALSE,-1.70756809792691,-1.26219146658834,0.0036779708994648,"Converged",FALSE,-2.33366234420259,0.883636334537192,0.00280524651603182,"Converged",FALSE,-1.8731903296223,-0.699562878597644,0.00323728027817275,"Converged",FALSE,-1.1823906595354,-3.217943330875,0.00369436936956261,"Converged",FALSE,0.5,0.5
100,-3.10340115599785,3.31090049254856,0.00656221038749841,"Converged",FALSE,-1.70707337106651,-1.11584411313747,0.00526994767743834,"Converged",FALSE,-2.18531306814387,0.444096142211622,0.00481259092515281,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
