"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
78,-0.796855591422479,-0.262674785339944,-0.0194118933810549,"Converged",FALSE,-0.602582647260416,-0.883340391724516,-0.0194324183525662,"Converged",FALSE,-0.959711932680575,0.26789420328582,-0.019478241581418,"Converged",FALSE,-0.914458563102058,0.136591093564271,-0.0194712770421174,"Converged",FALSE,-0.88015631124181,0.0207586754183242,-0.0194518427157811,"Converged",FALSE,0.95,0.05
79,-0.539424540248074,-0.475388392268428,-0.0212248847091824,"Converged",FALSE,-0.904839319017081,0.769111421575303,-0.0216914461246226,"Converged",FALSE,-1.06278593754702,1.33775631245797,-0.0220918246609444,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.805668262751316,0.360265278099048,-0.0213385985575562,"Converged",FALSE,0.95,0.05
80,-0.799318703804365,0.270737455224326,-0.0204847413073207,"Converged",FALSE,-0.788936626950508,0.236553460508796,-0.020547347346611,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.928691333208969,0.6800322029854,-0.0204484614597703,"Converged",FALSE,-0.602690222833581,-0.301434803084683,-0.0207970069496039,"Converged",FALSE,0.95,0.05
81,-1.79373787961967,0.486236992811871,-1.29940646587472e-05,"Converged",FALSE,-1.31263091751637,-1.11024103728859,-3.30932218362443e-05,"Converged",FALSE,-1.87046776236898,0.707382210521814,-4.62927756108902e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67594761213934,0.113198143280227,0.000108926130239408,"Converged",FALSE,0.95,0.05
82,-1.76828396056034,1.55825579840437,-0.00975629240697423,"Converged",FALSE,-2.28718058941796,3.10817273666879,-0.00993830080959706,"Converged",FALSE,-1.97426078953878,2.30350082325447,-0.00958071399819056,"Converged",FALSE,-1.70595636983837,1.38154076647082,-0.00934894410312929,"Converged",FALSE,-2.02408176922026,2.49293466058597,-0.010255540805145,"Converged",FALSE,0.95,0.05
83,-2.28273501914547,1.81272228065322,0.00122177561296477,"Converged",FALSE,-2.28511381000097,1.78950703258982,0.00101803662916318,"Converged",FALSE,-2.63398274033037,2.99112646669267,0.000134001306457421,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
84,-1.51083317155588,1.91166063182623,-0.0198054078637476,"Converged",FALSE,-1.74575038494818,2.78950450968729,-0.02032904384383,"Converged",FALSE,-1.18291061376719,0.807060128976978,-0.0198078814292565,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45672841926032,1.61202336615245,-0.0198394916722323,"Converged",FALSE,0.95,0.05
85,-0.578599047494202,-0.749230989836768,-0.0197583139906083,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.595346776746127,-0.7543223765101,-0.0196423993423623,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
86,-2.27608688678627,3.04346811891531,-0.00617241156605919,"Converged",FALSE,-1.97788643819425,1.95773710278533,-0.00581677440941307,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69874080333349,1.02011417785107,-0.00589322476714308,"Converged",FALSE,-1.93075962100912,1.90166948044736,-0.00667257698550956,"Converged",FALSE,0.95,0.05
87,-0.655063904666148,0.152829607070801,-0.0242348552635316,"Converged",FALSE,-0.694823422362522,0.248573504859014,-0.0242054038686878,"Converged",FALSE,-0.633874435521692,0.0817772213769219,-0.0242692105265946,"Converged",FALSE,-0.958800798231468,0.979411514426001,-0.0237019002780625,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
88,-1.04569265116685,-0.0610985011642866,-0.0144407144439951,"Converged",FALSE,-1.11768282786344,0.19381358232065,-0.0145566774856801,"Converged",FALSE,-0.957840327198217,-0.355989810485303,-0.0143466995919468,"Converged",FALSE,-0.965143922474006,-0.351469395581042,-0.0142962864497086,"Converged",FALSE,-1.34416225909551,0.880057648886937,-0.0148229070621361,"Converged",FALSE,0.95,0.05
89,-0.987062902309849,0.96057992929599,-0.0260755618101352,"Converged",FALSE,-0.932558657977994,0.757061728704534,-0.0260521978108088,"Converged",FALSE,-1.10200900894314,1.32872564101791,-0.0263913351921784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
90,-2.01442079412826,0.646330202955644,0.00301156851805864,"Converged",FALSE,-1.82018992102002,0.0845219544424107,0.00297633779314794,"Converged",FALSE,-2.35851520506824,1.75145786539517,0.00308001101382817,"Converged",FALSE,-2.0425728500441,0.80389841053098,0.0029532465312147,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
91,-0.94672826051332,-1.15388360156935,-0.0066494055327289,"Converged",FALSE,-1.05328711797306,-0.773112570637518,-0.00720520778744843,"Converged",FALSE,-1.21607902692767,-0.185264235504449,-0.00739073653651197,"Converged",FALSE,-1.00552588888587,-0.962321583065763,-0.00676362905210679,"Converged",FALSE,-1.14449478181922,-0.453326363695799,-0.00727208461761315,"Converged",FALSE,0.95,0.05
92,NA,NA,NA,"B-spline error",FALSE,-0.231100021666412,-0.29215055423372,-0.0356425018219201,"Converged",FALSE,-0.358994998029313,0.0584758690022791,-0.0354488069604068,"Converged",FALSE,-0.568965044179532,0.716313782956828,-0.0354154449800291,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
93,-1.30143855157086,0.997902017784889,-0.0139297909277218,"Converged",FALSE,-1.57682111874845,1.83651404192318,-0.0136583125140788,"Converged",FALSE,-1.48005046247919,1.56834660031281,-0.0137471648486418,"Converged",FALSE,-1.53903443441885,1.6530499229082,-0.0134559740203558,"Converged",FALSE,-1.12203735860851,0.462845921797582,-0.0141270521605342,"Converged",FALSE,0.95,0.05
94,-1.81319028811093,-0.120388481548818,0.00419733385830198,"Converged",FALSE,-1.80298225607885,-0.160558312815109,0.00421824055936091,"Converged",FALSE,-1.73063473228611,-0.40361627507114,0.00419088913925438,"Converged",FALSE,-1.59177374688029,-0.936283631620662,0.0043898297056071,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
95,-2.35517539505837,1.22138512932895,0.00908403595769712,"Converged",FALSE,-2.27675733630163,1.04633378627346,0.00904674539883916,"Converged",FALSE,-1.89320278987,-0.332964587231529,0.00946403307003726,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.90270011267479,-0.295045297240431,0.00938226760587983,"Converged",FALSE,0.95,0.05
96,-1.08152398078355,0.115062840113749,-0.0152532982678619,"Converged",FALSE,-1.34960956012038,1.00407454301389,-0.0149719656598662,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
97,-1.55811241320382,1.59561745064963,-0.0141444871359072,"Converged",FALSE,-1.66183998957012,1.98390026442057,-0.0142967841059418,"Converged",FALSE,-1.34080912122566,0.92403284135213,-0.0143077290352054,"Converged",FALSE,-1.49592013742085,1.37396197256302,-0.0140049349410794,"Converged",FALSE,-1.54807940879708,1.45059699688749,-0.0139153692403366,"Converged",FALSE,0.95,0.05
98,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.61854426018545,0.97072988914258,-0.00821437368017558,"Converged",FALSE,-1.34596820211249,0.133058888698303,-0.00850004492074889,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
99,-2.71845887675236,2.91463784656221,0.00304978359062978,"Converged",FALSE,-2.74784907942405,2.99754316214828,0.0023794578597873,"Converged",FALSE,-2.84782611336774,3.33186448622252,0.00212726587005622,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
100,-2.36398887321024,0.936866807695038,0.00406435695229226,"Converged",FALSE,-2.50695827158386,1.34465603916975,0.00445413400921112,"Converged",FALSE,-3.06582617492461,2.89722177793805,0.00472780885336019,"Converged",FALSE,-2.22456798780157,0.506131567516237,0.00416792025786973,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05
