"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
77,-0.882306921600316,-1.13872827836222,-0.0131045145496891,"Converged",FALSE,-0.969255194255191,-0.760917597038578,-0.0135104843824208,"Converged",FALSE,-0.8829039150476,-1.00739492464858,-0.0135090728659144,"Converged",FALSE,-0.75521472206656,-1.55698174501316,-0.0129845838976909,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
78,-2.0470788872948,-0.496381649058411,0.0113701353203579,"Converged",FALSE,-1.99414388576506,-0.652591139308589,0.0114385715307244,"Converged",FALSE,-2.08942714543137,-0.332020522758038,0.0111610814800038,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
79,-1.67382036493703,1.27824595036795,-0.00780870040295422,"Converged",FALSE,-1.63519018900984,1.16004346851699,-0.00750592447453116,"Converged",FALSE,-1.73314999786357,1.4856233845796,-0.00779722401572779,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77604559457123,1.5081551736848,-0.00729194658335344,"Converged",FALSE,0.99,0.01
80,-1.57431923852589,1.16047403521813,-0.0106304540122145,"Converged",FALSE,-1.73586654578431,1.83456184236357,-0.0107371133334156,"Converged",FALSE,-1.55349460772141,1.06195378814052,-0.010436437771341,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.46944114178104,0.794304544731262,-0.0105312401821929,"Converged",FALSE,0.99,0.01
81,-1.16200087517592,-0.572632654222569,-0.00830126973780026,"Converged",FALSE,-1.0724677465824,-0.817380113555447,-0.00826263466108475,"Converged",FALSE,-1.19859330683493,-0.44264826615505,-0.00834438770674263,"Converged",FALSE,-1.249781968676,-0.259423931474797,-0.00834835797411233,"Converged",FALSE,-1.14798525344844,-0.582324843259094,-0.00829311770120399,"Converged",FALSE,0.99,0.01
82,-1.29907589786552,0.718650402384611,-0.0141603006196739,"Converged",FALSE,-1.11335660761035,0.142978769178511,-0.01419529359068,"Converged",FALSE,-1.2365308900995,0.524812133450697,-0.0140072353165793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22929285184354,0.467110019656991,-0.0140455146489623,"Converged",FALSE,0.99,0.01
83,-1.19254681472745,1.21417697095857,-0.0218233801972455,"Converged",FALSE,-1.30509181751652,1.47280954100359,-0.0218823537625798,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02835617142495,0.785808363630186,-0.02213797414601,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
84,-2.14251644470867,-0.02144360949053,0.0100806402861831,"Converged",FALSE,-2.15273876366219,0.00883138535231794,0.0100940596730159,"Converged",FALSE,-2.08877360642772,-0.182400474080277,0.0099986266798489,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.12836491978031,-0.0660165073589178,0.0100732796054861,"Converged",FALSE,0.99,0.01
85,-2.64025015559832,-0.53215067006945,0.023703847399779,"Converged",FALSE,-2.74703774013987,-0.189343296833332,0.0236798790107019,"Converged",FALSE,-2.61889150370766,-0.598823293676588,0.0238225080602507,"Converged",FALSE,-2.51566808983333,-0.931120548845835,0.0236213186716215,"Converged",FALSE,-2.53242757345566,-0.8873384640945,0.0237859010252559,"Converged",FALSE,0.99,0.01
86,-0.996678899160874,-0.0930466174110038,-0.0182787023288733,"Converged",FALSE,-0.778401832074607,-0.82888133973776,-0.0181333691934491,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.01468657710655,-0.0259632972057094,-0.0183065566919107,"Converged",FALSE,-1.01397703735411,-0.0273506914019812,-0.0183156515467728,"Converged",FALSE,0.99,0.01
87,-0.950463856544027,-0.700324393339594,-0.0134418656480141,"Converged",FALSE,-0.93732399985794,-0.712595466040849,-0.0134215108513697,"Converged",FALSE,-0.996963996136795,-0.496313966965523,-0.0133787465065561,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
88,-2.38998453513314,0.969393998959699,0.00920117951430807,"Converged",FALSE,-2.22455303235965,0.341895063791121,0.00953324700509946,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.31552988559978,0.632464917951448,0.00951322057102209,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
89,-0.777202716189278,-0.332499111168493,-0.0192900361415383,"Converged",FALSE,-0.744703540696724,-0.450612302356825,-0.0192705044066487,"Converged",FALSE,-0.981739709910661,0.312561223639742,-0.0192623945212512,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
90,-2.18272556065865,1.30324412121511,-0.000833367013378898,"Converged",FALSE,-2.1480689654882,1.19351656372457,-0.000842472695502226,"Converged",FALSE,-1.74221412607627,-0.213766470560089,5.48512970453129e-05,"Converged",FALSE,-2.0517995641218,0.922348322986781,-0.00102120654162176,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
91,-2.11437294955248,0.249637170873277,0.00324899455596704,"Converged",FALSE,-2.06256060645928,0.0938883244014147,0.0032417313200998,"Converged",FALSE,-2.02522834210159,-0.0140581517239478,0.00318949574842197,"Converged",FALSE,-2.18519923805194,0.434067423720248,0.00340960578631687,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
92,-2.11753171963868,0.594489218569032,3.79896670055493e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98639947773503,0.211882778891386,-0.000102620340097658,"Converged",FALSE,-1.96791092491006,0.132084065163569,-2.87835080896747e-05,"Converged",FALSE,0.99,0.01
93,-1.39095522722538,-0.32143687570305,-0.00600108176784797,"Converged",FALSE,-1.64693602595672,0.443117964685665,-0.00567996873691304,"Converged",FALSE,-1.39439843968329,-0.307765609386899,-0.00598404126803072,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
94,-1.58655549523764,0.982419620874853,-0.0116332927909194,"Converged",FALSE,-1.84985849030214,1.72923119482077,-0.011160287777339,"Converged",FALSE,-1.7380201030637,1.41607674998108,-0.0116661495580187,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52784802756791,0.781719897540682,-0.0117758773199202,"Converged",FALSE,0.99,0.01
95,-1.00130765902975,0.00276364639384262,-0.0158594693935063,"Converged",FALSE,-1.16578954735478,0.57756158810088,-0.015834416885677,"Converged",FALSE,-1.04546240896384,0.150802695160077,-0.0158946937501702,"Converged",FALSE,-1.06479620798744,0.215002852854894,-0.0158784030450301,"Converged",FALSE,-0.868918828720825,-0.427429905814519,-0.015848087580246,"Converged",FALSE,0.99,0.01
96,-1.50003534444867,1.57936825227976,-0.0157396929956274,"Converged",FALSE,-1.58689589034582,1.9225812431014,-0.0153253301751867,"Converged",FALSE,-1.54861625728613,1.67258373349608,-0.0152649498069279,"Converged",FALSE,-1.40230406435179,1.2652627758288,-0.0152171616076979,"Converged",FALSE,-1.47949116708418,1.53002548669253,-0.0150930364264145,"Converged",FALSE,0.99,0.01
97,-2.51202785282756,0.539375521351624,0.0125008831770651,"Converged",FALSE,-2.6325516052648,0.885694333578256,0.0128733239826395,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.33033882239747,-0.0319361429678553,0.0123829095359916,"Converged",FALSE,0.99,0.01
98,-0.909755745582358,1.91222531578158,-0.0299979585434635,"Converged",FALSE,-0.846258224590647,1.55926534400689,-0.0294579920718758,"Converged",FALSE,-0.928374819584447,1.7607661949151,-0.029909477231394,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
99,-2.32353745019035,2.17456761239532,-0.00403677131733982,"Converged",FALSE,-2.2725556347258,1.9743303798077,-0.00378176046570898,"Converged",FALSE,-2.37336895230198,2.3036077848811,-0.0039731883025087,"Converged",FALSE,-2.4326777520518,2.44296038019197,-0.00380104013995978,"Converged",FALSE,-2.02046266201191,1.37244981435712,-0.00433258677269307,"Converged",FALSE,0.99,0.01
100,-1.18189317655742,-0.875246103067194,-0.00368878933246345,"Converged",FALSE,-1.17223516832643,-0.926679092402627,-0.00349407133228623,"Converged",FALSE,-1.19652881156146,-0.82402863081403,-0.00356599068981954,"Converged",FALSE,-1.06853401533991,-1.1454130310348,-0.00403178397144308,"Converged",FALSE,-1.13311089260971,-0.944836760583533,-0.00399588937211542,"Converged",FALSE,0.99,0.01
