"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-2.70011878906747,0.721813327984668,0.0182829767508965,"Converged",FALSE,-2.55523424153174,0.264680231757555,0.018000304386864,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.81945900163207,1.00463120767729,0.0185436610600858,"Converged",FALSE,-2.74648567914051,0.779589713724954,0.0185924989760051,"Converged",FALSE,0.95,0.05
77,-2.5462628241655,-0.859183602575785,0.0227359395112242,"Converged",FALSE,-2.73076484678588,-0.351320305557004,0.0232027993195509,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.69772221317769,-0.440321746642716,0.0231892177956229,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
78,-1.65554757020847,0.789282260764929,-0.00346943636180076,"Converged",FALSE,-1.81519199236765,1.2237747432905,-0.00307931969173677,"Converged",FALSE,-1.76861875434831,1.03767389225376,-0.0034374701464191,"Converged",FALSE,-1.86143917583925,1.37519773166687,-0.0028942174465639,"Converged",FALSE,-1.62431843648175,0.702401847533721,-0.00353228882557779,"Converged",FALSE,0.95,0.05
79,-0.741019691973012,1.07369252916089,-0.0299309646674057,"Converged",FALSE,-0.657980046838877,0.960661774756053,-0.0302585303214678,"Converged",FALSE,-1.18144463463393,2.47990332331092,-0.0299662420274904,"Converged",FALSE,-1.50080277506887,3.58368196626164,-0.029342629617371,"Converged",FALSE,-1.00286788070368,1.92065578269167,-0.029548193374696,"Converged",FALSE,0.95,0.05
80,-2.11305073917637,1.84770597114785,-0.00562561222372281,"Converged",FALSE,-2.50863806020785,3.2980191675258,-0.00641815138571727,"Converged",FALSE,-2.197533184745,2.05601117200702,-0.00617778489816543,"Converged",FALSE,-1.83391032050158,1.19266939667248,-0.00680068518224742,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
81,-1.16623979077697,-0.51820178292407,-0.00816902405483443,"Converged",FALSE,-1.01887064994579,-0.978913946364377,-0.00816078091584641,"Converged",FALSE,-1.31478861792593,0.0181044264829196,-0.00849683067713542,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
82,-2.04436668031004,0.938773594416095,0.00311693356202824,"Converged",FALSE,-2.02550800343851,0.841842922734225,0.00338584540471048,"Converged",FALSE,-2.162771840146,1.22990630312008,0.00344814148351904,"Converged",FALSE,-1.94847266503975,0.53158264040628,0.00353963756715952,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
83,-1.69813033753914,2.36691359751104,-0.0175678181300432,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.7529212354331,2.3923923408712,-0.0175887428406249,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
84,-1.65274117152983,1.79169103267447,-0.0188644648938054,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.20895884259837,0.632686977470216,-0.019082230344136,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
85,-2.64252913755294,3.64727940700995,-0.00645316129533588,"Converged",FALSE,-2.28692906484124,2.25988696851325,-0.00546953538830487,"Converged",FALSE,-2.3245290372678,2.39257840880175,-0.00519283230903321,"Converged",FALSE,-2.13132085098182,1.87682702468417,-0.00601837786095234,"Converged",FALSE,-2.08450062921591,1.683551462628,-0.00582989665970004,"Converged",FALSE,0.95,0.05
86,-2.59915218347551,0.954368121935934,0.0106431163265036,"Converged",FALSE,-2.80561435708825,1.65530391789327,0.0103535318244262,"Converged",FALSE,-2.70005986057874,1.28818076441678,0.0105750707417249,"Converged",FALSE,-2.5775403498033,0.924085211230325,0.0105251939430983,"Converged",FALSE,-2.59914640675624,0.969345991195239,0.0106572125267009,"Converged",FALSE,0.95,0.05
87,-2.3842069210165,-0.657169313315312,0.0188668716994347,"Converged",FALSE,-2.61114396156998,0.0634551507765724,0.0189407701481909,"Converged",FALSE,-2.5460378703957,-0.13895805851512,0.0189338383308504,"Converged",FALSE,-2.76410608424714,0.510441188259326,0.0190308930543136,"Converged",FALSE,-2.35721337751074,-0.712675329126428,0.0187489380136146,"Converged",FALSE,0.95,0.05
88,-1.45660023701758,1.26252038187888,-0.0162353562720567,"Converged",FALSE,-1.61505438445305,1.66668431151923,-0.0158601127238471,"Converged",FALSE,-1.34360777306748,0.867506769277084,-0.016362885023752,"Converged",FALSE,-1.31518690738435,0.786715538222676,-0.0166062942722879,"Converged",FALSE,-1.57957153801836,1.61604929817559,-0.0162692469607687,"Converged",FALSE,0.95,0.05
89,-1.2040462404535,0.446453989811349,-0.0143187846023868,"Converged",FALSE,-1.36670512874528,0.922680316718375,-0.0141937756859947,"Converged",FALSE,-1.54742958131656,1.53825244203668,-0.0142286921367067,"Converged",FALSE,-1.35462097810684,0.893825799923013,-0.0142634167712529,"Converged",FALSE,-1.30243922010833,0.732580419190828,-0.0142439872311573,"Converged",FALSE,0.95,0.05
90,-0.218682080405903,0.218560295045719,-0.0348365505491424,"Converged",FALSE,-0.409626116868974,0.83878070266615,-0.0349417679013105,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.317974147172542,0.526954904211981,-0.0347872971024799,"Converged",FALSE,0.95,0.05
91,-1.54826052976379,1.35628550750491,-0.0152222117116066,"Converged",FALSE,-1.58922436359271,1.52116718189925,-0.0151100073785951,"Converged",FALSE,-1.6837203089487,1.83353535877458,-0.0152126294596519,"Converged",FALSE,-1.38709543496645,0.934285606628636,-0.0154709784357423,"Converged",FALSE,-1.61245824654378,1.4343513820112,-0.0146093372684585,"Converged",FALSE,0.95,0.05
92,-2.72118828911209,1.37215591594212,0.0141758673503596,"Converged",FALSE,-2.67943757680629,1.34401513613853,0.0140480794426355,"Converged",FALSE,-2.75718931271102,1.51679574104694,0.0143086875711554,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
93,NA,NA,NA,"B-spline error",FALSE,-1.5170323857169,-1.2292582715602,0.004603288889243,"Converged",FALSE,-1.73496802183815,-0.503765838759008,0.00417509822373869,"Converged",FALSE,-1.78592463383003,-0.368468256198285,0.00433424641855889,"Converged",FALSE,-1.65766145752926,-0.778249477938761,0.00458964995592722,"Converged",FALSE,0.95,0.05
94,-0.563052373757955,0.265429077169357,-0.0249101939645493,"Converged",FALSE,-0.208007756115593,-0.785810161297058,-0.0252722159069735,"Converged",FALSE,-0.423567962813714,-0.156908273592345,-0.0251012748252786,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.404743787076094,-2.64326682138682,-0.0261672116019477,"Converged",FALSE,0.95,0.05
95,-2.0158072050779,1.75716545336306,-0.00571432261454102,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.99136786374985,1.63201097943903,-0.0053200528310524,"Converged",FALSE,-1.84090272924002,1.06986902888557,-0.00545858776966594,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
96,-1.63396355259035,0.787409698745421,-0.00831126854792244,"Converged",FALSE,-1.65458270153404,0.909517779561752,-0.00845930959109904,"Converged",FALSE,-1.67117946318827,1.01680980694941,-0.0086277902961506,"Converged",FALSE,-1.86586125517678,1.50996600363969,-0.008216876381217,"Converged",FALSE,-1.72060564702644,1.07873105846641,-0.00834238072385801,"Converged",FALSE,0.95,0.05
97,-1.00946516616569,0.0834260109353095,-0.0122523205280421,"Converged",FALSE,-1.23803030702739,0.756164834924911,-0.0121170272796884,"Converged",FALSE,-1.30656587581822,1.06492547893785,-0.0121778658843322,"Converged",FALSE,-1.07420476671238,0.277726405906928,-0.0122290333522646,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
98,NA,NA,NA,"B-spline error",FALSE,-1.47683831290807,0.688867701106913,-0.0093864819390631,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64063291695855,1.34336643607332,-0.00976732339425974,"Converged",FALSE,-1.19377028978942,-0.288857843869538,-0.00891179019201222,"Converged",FALSE,0.95,0.05
99,-1.66734222924085,3.59227419822463,-0.0267726093054892,"Converged",FALSE,-1.06504634566983,1.49946640791133,-0.0263946131115628,"Converged",FALSE,-0.898448785371282,1.09902427516149,-0.026765467655002,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.06117953712043,1.557110983175,-0.0271215052700217,"Converged",FALSE,0.95,0.05
100,-1.07242864952786,0.52209131249628,-0.0181847591937623,"Converged",FALSE,-1.22156973614001,0.97810985353593,-0.0184065498479347,"Converged",FALSE,-1.56704607082085,2.13906351406024,-0.0186112132280174,"Converged",FALSE,-1.42644215309532,1.67695091541178,-0.0186386954989034,"Converged",FALSE,-1.20487513627957,0.911456650169867,-0.0184541614863999,"Converged",FALSE,0.95,0.05
