"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-1.96500793107505,-1.58304504921035,0.0150817837859663,"Converged",FALSE,-2.19098715640284,-0.977668737382908,0.0153029711174037,"Converged",FALSE,-2.44016661003505,-0.243424931709834,0.0155062737314019,"Converged",FALSE,-2.88337852022825,1.11699802093066,0.0159096415814969,"Converged",FALSE,-2.71810756929838,0.571689047568658,0.0158625010526622,"Converged",FALSE,0.8,0.2
74,-1.62498791827863,-0.0079893869202225,-0.00506157713170332,"Converged",FALSE,-1.8092670279,0.555858935721009,-0.00492016792639451,"Converged",FALSE,-1.97712941693988,1.10533054285589,-0.00521046964054665,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
75,-2.64719435765666,2.17066376187197,0.00443524748855886,"Converged",FALSE,-3.2131188876217,3.98633255540651,0.00463149061027564,"Converged",FALSE,-2.49361196506741,1.55509193779016,0.00427059015925361,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
76,-2.93410148918924,1.89543657921777,0.0113614074710905,"Converged",FALSE,-2.3341619850166,-0.033928196196352,0.011765336724049,"Converged",FALSE,-2.65968705132267,1.01903842244798,0.0116233505180224,"Converged",FALSE,-2.37227308907287,0.0837311203459046,0.0117734189233104,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
77,-1.98331205167189,1.3014016345343,-0.00299777320983158,"Converged",FALSE,-1.83977004802542,0.831995394283728,-0.00266001161360796,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.44392589445796,2.77624760622216,-0.00328699980956207,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
78,-2.41995659457428,0.148269579025419,0.0142132622913698,"Converged",FALSE,-2.61047508301011,0.710305162710178,0.0141228281272443,"Converged",FALSE,-2.61593201158581,0.807112585633307,0.0138661754892266,"Converged",FALSE,-2.58208422999794,0.720647676879404,0.0137418602749972,"Converged",FALSE,-1.93059526846136,-1.43069564895212,0.0144913499608718,"Converged",FALSE,0.8,0.2
79,-3.23553975953039,2.06287270472516,0.0164577692824332,"Converged",FALSE,-2.47135651524377,-0.383297856425325,0.0167699238180027,"Converged",FALSE,-2.54224425332039,-0.178261404717213,0.016748681013596,"Converged",FALSE,-2.65326653661744,0.176395033042227,0.0165919727514987,"Converged",FALSE,-2.75128431979085,0.508442676550515,0.016411106839934,"Converged",FALSE,0.8,0.2
80,-1.75696377025942,0.893461437867029,-0.00154925590143845,"Converged",FALSE,-1.76097594144697,0.825372176782836,-0.00111857806090973,"Converged",FALSE,-1.82309623873969,1.0448071727879,-0.00120492197740984,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
81,-0.501682606828875,0.329944807163986,-0.0316447674774896,"Converged",FALSE,-0.135940200412423,-0.848792674682644,-0.0317778800843253,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.254763010583633,-0.473386543528301,-0.0316176807788584,"Converged",FALSE,-0.0502291416256204,-1.10692654751117,-0.0318556096970827,"Converged",FALSE,0.8,0.2
82,-1.763501116086,-0.201676422691239,0.00114753391263726,"Converged",FALSE,-1.84204065153292,0.0395219913881155,0.00119976874862159,"Converged",FALSE,-2.03064988886229,0.659343131231887,0.00113805070905487,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76333983645005,-0.187725923264904,0.00113990308383347,"Converged",FALSE,0.8,0.2
83,-0.971730674018874,0.323593581915697,-0.0182227645326834,"Converged",FALSE,-1.18184139795639,1.02172343524179,-0.0179849527525414,"Converged",FALSE,-1.62657633782134,2.54664063468886,-0.019245255735505,"Converged",FALSE,-1.81745365493438,3.30683039871309,-0.0204470111612841,"Converged",FALSE,-1.72712098936666,2.97910797353712,-0.0198942267026516,"Converged",FALSE,0.8,0.2
84,-1.77169162211147,0.570689680136055,-0.00493086458876366,"Converged",FALSE,-1.67437170491877,0.313116499927279,-0.004775622821676,"Converged",FALSE,-1.66796571426704,0.321133509974646,-0.00475928091873428,"Converged",FALSE,-1.86645024723499,1.00792772538474,-0.0050870691574189,"Converged",FALSE,-1.87835206409156,1.1062331988542,-0.0048990484975472,"Converged",FALSE,0.8,0.2
85,-1.84388139442837,-0.628566960574764,0.00779037583354888,"Converged",FALSE,-2.29733532601127,0.836258906426601,0.00730573013578839,"Converged",FALSE,-1.73454927845544,-0.990994068340847,0.0079933827769118,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.23779283885522,0.632824082129998,0.00763587430529135,"Converged",FALSE,0.8,0.2
86,-1.94755168289787,4.23590754533497,-0.0253652711459405,"Converged",FALSE,-1.46337357396491,2.55434828749292,-0.0237563237281546,"Converged",FALSE,-1.18448980160802,1.74614979955891,-0.023667984792106,"Converged",FALSE,-1.36779390261885,2.14793069756581,-0.022910563561518,"Converged",FALSE,-1.34806710830451,2.09742288171855,-0.0237361814375098,"Converged",FALSE,0.8,0.2
87,-2.06841053325852,-0.239607439805442,0.00769320814752268,"Converged",FALSE,-2.28526379164029,0.480407134488285,0.00753962427442022,"Converged",FALSE,-2.35094334062395,0.612983030332705,0.00765536492189213,"Converged",FALSE,-2.05583274425955,-0.268322555190047,0.00767438600551913,"Converged",FALSE,-2.74878300656537,2.09641044474215,0.00646181307679656,"Converged",FALSE,0.8,0.2
88,-2.88225956033003,1.57431918673495,0.0105072879644827,"Converged",FALSE,-3.20318770436034,2.66173835129371,0.0103837326359542,"Converged",FALSE,-2.41503482844529,0.177098862473726,0.0104134242865976,"Converged",FALSE,-2.75931171024846,1.2416447589844,0.0109051383714532,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
89,-1.59728110432347,0.220146277967319,-0.0060999897146879,"Converged",FALSE,-2.08704861196843,1.84717250309789,-0.00636412701953837,"Converged",FALSE,-1.69576009744976,0.543802733720723,-0.00605875985073373,"Converged",FALSE,-1.68815432441843,0.461233061306118,-0.00608173714089655,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
90,-1.3495143104127,1.9513499748009,-0.0235544759953572,"Converged",FALSE,-0.863826696286203,0.21071886202867,-0.0223209096243553,"Converged",FALSE,-1.28482360014473,1.61865005915886,-0.0230092071068651,"Converged",FALSE,-1.0261406933622,0.832026592285709,-0.0229017259687931,"Converged",FALSE,-1.21874529433202,1.42927582928792,-0.0224597325073721,"Converged",FALSE,0.8,0.2
91,-3.04771274293807,0.905638179285071,0.0199282884842843,"Converged",FALSE,-2.44776113160713,-0.938418322214048,0.0194872669430855,"Converged",FALSE,-3.32633734656024,1.80699239619323,0.020256355763914,"Converged",FALSE,-2.65534917205251,-0.326172076448995,0.0197874431620875,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
92,-1.91241240941143,1.43729219294275,-0.00976311989206755,"Converged",FALSE,-1.76179563063194,1.11097258747966,-0.0101881767213653,"Converged",FALSE,-1.77817487941766,1.09399859033506,-0.00975457900933478,"Converged",FALSE,-2.04119876747143,2.05874418251618,-0.010293715809147,"Converged",FALSE,-2.12543887521773,2.21757324688587,-0.0106699443980496,"Converged",FALSE,0.8,0.2
93,-1.80612932430056,0.983888729328185,-0.00820895287477875,"Converged",FALSE,-1.10538462209359,-1.20717727388844,-0.00866027899619778,"Converged",FALSE,-1.81945326471172,1.05784661338278,-0.00810082425783637,"Converged",FALSE,-2.24008573872805,2.38558445715824,-0.00848070089894737,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
94,-2.59464367173998,2.25918958004918,0.0029490684332256,"Converged",FALSE,-2.65061675254666,2.569272164371,0.00297791399139638,"Converged",FALSE,-2.23127909307337,1.06145914739333,0.00343223773689478,"Converged",FALSE,-2.34717350559496,1.49989397584812,0.00268244330333792,"Converged",FALSE,-2.64428963358736,2.57316902825808,0.00205486080562996,"Converged",FALSE,0.8,0.2
95,-1.42802174652583,0.0336697196487519,-0.0082184149750368,"Converged",FALSE,-0.959857259492221,-1.43186211002582,-0.00841394716119197,"Converged",FALSE,-1.91762518681573,1.53219747440379,-0.00809447392878184,"Converged",FALSE,-1.02147103639719,-1.20082446056497,-0.00835158586200913,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-2.0640105807787,0.658850004478568,0.000519109715822451,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.20953642624124,1.20694338938921,0.000112721540361284,"Converged",FALSE,-2.11324739769324,0.842133600680795,2.25050225025399e-05,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
97,-1.25547752809092,0.728423854488352,-0.0141139514895546,"Converged",FALSE,-1.96832303949186,2.80366381923167,-0.0145622000267323,"Converged",FALSE,-2.00611264404311,3.2522223747338,-0.0157904688218608,"Converged",FALSE,-2.139524328577,3.83746303099673,-0.0151620109149851,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
98,-0.813176445920073,0.126690527558872,-0.0242779758412691,"Converged",FALSE,-0.662846103639206,-0.368861195059719,-0.0240958520441093,"Converged",FALSE,-1.26440079349629,1.68869729792224,-0.0241757859107841,"Converged",FALSE,-1.02662714436572,0.882732107706363,-0.0247103283706094,"Converged",FALSE,-0.444542580589462,-1.09959989564373,-0.0239096050217708,"Converged",FALSE,0.8,0.2
99,-2.56963882421924,1.34874664358826,0.00690906334011362,"Converged",FALSE,-2.60720892138941,1.51953018064822,0.00697720264579975,"Converged",FALSE,-2.21935454117399,0.316347365896583,0.00645852577469608,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.22298262301944,0.332802633691789,0.00642846448443185,"Converged",FALSE,0.8,0.2
100,-0.631629252165502,-0.284881810227943,-0.0202449517806194,"Converged",FALSE,-0.265340676504014,-1.35097157135075,-0.0202820746453323,"Converged",FALSE,-0.696334660606371,-0.0747878031858104,-0.0202127088165985,"Converged",FALSE,-1.43514487217074,2.38378276152913,-0.021323687858799,"Converged",FALSE,-0.576353313041186,-0.455099660303029,-0.0201185694752096,"Converged",FALSE,0.8,0.2
