"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-1.7157693325497,-0.103135994646955,0.00201128987929926,"Converged",FALSE,-1.52565634912445,-0.729518533189838,0.00182763748321546,"Converged",FALSE,-1.85364123934987,0.302788016275288,0.00215590358647321,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
77,-1.89150111180133,0.845093993546322,0.00110959431580143,"Converged",FALSE,-1.96669227078366,1.02782680869415,0.00103123405345033,"Converged",FALSE,-1.90319954630785,0.879411070852894,0.00126648946425367,"Converged",FALSE,-1.91754221142842,1.02766720959157,0.00103477141581508,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
78,-1.42091608408043,1.17314086724165,-0.0131137029751757,"Converged",FALSE,-1.61236705092383,1.70627425469717,-0.0131937258557574,"Converged",FALSE,-1.38284453861685,0.923422425314098,-0.012933559816786,"Converged",FALSE,-1.28261216401586,0.625037197402877,-0.012632453862869,"Converged",FALSE,-1.39789641798411,1.06378352387938,-0.0132812460499494,"Converged",FALSE,0.95,0.05
79,-0.577255439954416,-0.833347432724975,-0.0197600328320075,"Converged",FALSE,-1.03388169336933,0.742646936834586,-0.020109217822493,"Converged",FALSE,-0.600842753952357,-0.713181935965953,-0.0197830752535055,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
80,-1.02972676754397,0.177195630172633,-0.0171647476909982,"Converged",FALSE,-1.14628401286335,0.58613279185406,-0.0172318149627969,"Converged",FALSE,-0.741682289231571,-0.733770970087582,-0.0172337758500858,"Converged",FALSE,-0.985249076158053,0.0401869784103645,-0.0171828468393063,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
81,-2.41956212461706,2.32345664707586,0.00253798484827222,"Converged",FALSE,-2.50811294075341,2.7539019416141,0.00243098452117872,"Converged",FALSE,-2.36784349389354,2.30438991232667,0.00228764905156033,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.35187475002321,2.15190541043572,0.00293470652283304,"Converged",FALSE,0.95,0.05
82,-1.42599770381901,0.64013694613514,-0.010648293935223,"Converged",FALSE,-1.3535313520319,0.435383729460188,-0.0108370192093466,"Converged",FALSE,-1.45379377609105,0.772066758927256,-0.0105552934457841,"Converged",FALSE,-1.29784745725232,0.255164738040489,-0.0107755630688217,"Converged",FALSE,-1.48535982677561,0.822514913876511,-0.0107639180936938,"Converged",FALSE,0.95,0.05
83,-1.23265542894699,0.952256488123332,-0.0207172522975057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28032052015621,1.03834786309926,-0.0204874248429133,"Converged",FALSE,-1.11678470942137,0.62151065252524,-0.0209405269546096,"Converged",FALSE,-1.04254034914844,0.293098498261356,-0.0205636009916105,"Converged",FALSE,0.95,0.05
84,-1.43638209132746,2.80187570045859,-0.0239553689448389,"Converged",FALSE,-1.3569408946254,2.72085110763329,-0.0240101066501511,"Converged",FALSE,-1.49252644907626,3.15530016467606,-0.0243672298262469,"Converged",FALSE,-1.35007543837431,2.74526694645138,-0.0240240646475707,"Converged",FALSE,-1.57956422122876,3.19545755373463,-0.0237322995409848,"Converged",FALSE,0.95,0.05
85,-0.704955359590072,0.890117973440729,-0.0305082588253266,"Converged",FALSE,-0.540305550408143,0.371849902554685,-0.0307282009041262,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.221922820868891,-0.500170360056228,-0.0314803354387444,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
86,-2.40731115287453,1.86658658426956,-4.34180093304306e-06,"Converged",FALSE,-2.14022236416091,1.02969337694893,0.000328968192753336,"Converged",FALSE,-2.20738289152884,1.1705974846857,0.000695027193960541,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00667252672877,0.599788264485297,0.000166722723755443,"Converged",FALSE,0.95,0.05
87,-2.44609894440783,0.933470423786981,0.00796420610681727,"Converged",FALSE,-2.03200477950138,-0.257322191194241,0.00715942743672761,"Converged",FALSE,-2.15971268487028,0.124181383838123,0.00741202783694444,"Converged",FALSE,-2.70792483392957,1.85715290428573,0.00744851983347337,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
88,-2.68444655383394,0.348282566766332,0.0164268388103921,"Converged",FALSE,-2.58583027928572,0.0485440489409838,0.016307376676227,"Converged",FALSE,-2.60128651373794,0.093551068096998,0.0162871596535791,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.61069636190083,0.119360402277643,0.0163658802391397,"Converged",FALSE,0.95,0.05
89,-0.939791961845103,0.809739725832288,-0.0213587528425446,"Converged",FALSE,-0.732471071746993,0.204296124692621,-0.0213255649036634,"Converged",FALSE,-0.915814060207574,0.749582552825026,-0.021339629609817,"Converged",FALSE,-0.807870267704179,0.402210301550728,-0.0213179824710419,"Converged",FALSE,-1.13077078627242,1.43101401301563,-0.0213481625230607,"Converged",FALSE,0.95,0.05
90,-1.49212360778107,0.116517930556701,-0.00624006781626493,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.39810343764535,-0.217011898566772,-0.00611370129675098,"Converged",FALSE,-1.25389603202127,-0.730599082736999,-0.00594645867900197,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
91,-0.173557138753144,-1.29070404728313,-0.021800194888765,"Converged",FALSE,-0.619411638256169,0.0848294310547769,-0.0217749498702378,"Converged",FALSE,-0.113187310524332,-1.35892672807891,-0.0223765837189209,"Converged",FALSE,-0.0257590872906515,-1.69197956612204,-0.0222289672506292,"Converged",FALSE,-0.562963847769087,-0.083827317945203,-0.0218399242440683,"Converged",FALSE,0.95,0.05
92,-0.266802208651789,0.69489779550969,-0.0334710097700023,"Converged",FALSE,-0.618062235731928,1.80226512826425,-0.0335543955550345,"Converged",FALSE,0.0317223238469276,-0.218548787645163,-0.0336562170951336,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.420324165259898,1.21289114733876,-0.0338707879027726,"Converged",FALSE,0.95,0.05
93,-1.97758091415249,1.0903215094124,-0.0031512404014265,"Converged",FALSE,-1.82892852601711,0.628793880741501,-0.00289749688937799,"Converged",FALSE,-1.79022282957947,0.461597868733559,-0.00291554256497098,"Converged",FALSE,-2.33156733530795,2.0568211758106,-0.00347229639947668,"Converged",FALSE,-1.76193968798407,0.376548967576124,-0.00295926141717841,"Converged",FALSE,0.95,0.05
94,-1.63993156138961,1.94744614514557,-0.0106136743424998,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.57286464926893,1.7514396715418,-0.0110366284091838,"Converged",FALSE,-1.31530564817193,0.899437152968165,-0.010731435977378,"Converged",FALSE,0.95,0.05
95,-2.02250785684735,2.12826848878438,-0.00833825647397586,"Converged",FALSE,-2.02974486441848,2.11734391995951,-0.00817690973625101,"Converged",FALSE,-2.01443163880918,2.10267460542007,-0.00867416523457095,"Converged",FALSE,-2.01219214269061,1.97889149048657,-0.00773361893986638,"Converged",FALSE,-1.61129540824302,0.789815287707193,-0.00857126839363716,"Converged",FALSE,0.95,0.05
96,-1.72139869915773,0.483945707345989,-0.00557022755132329,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52516285025378,-0.0603360811980604,-0.00597520212209441,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
97,-1.98988849384441,0.0634363886121094,0.00285253548528208,"Converged",FALSE,-2.0957867875263,0.397715993612829,0.00294027885880271,"Converged",FALSE,-2.18873416929622,0.714771022277576,0.00279196517681861,"Converged",FALSE,-2.2102806239654,0.753331908784906,0.00268705100057449,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
98,-0.847906911229089,0.00800779771837311,-0.0187095990043298,"Converged",FALSE,-1.36826272394995,1.60846863488796,-0.0183426210343665,"Converged",FALSE,-0.980595959736249,0.39837989281147,-0.018590933366095,"Converged",FALSE,-1.64782183692164,2.35907685709117,-0.0184394999788274,"Converged",FALSE,-1.00317087847149,0.468093958045515,-0.018554143396441,"Converged",FALSE,0.95,0.05
99,-0.990834187510438,-0.862010087306852,-0.0117867114350703,"Converged",FALSE,-1.1134206270769,-0.467513715337023,-0.0119793824855493,"Converged",FALSE,-1.1417375647837,-0.341889924333525,-0.0119357817085804,"Converged",FALSE,-1.31499363670921,0.199086690902524,-0.011868148666651,"Converged",FALSE,-1.21493952396826,-0.106489781378791,-0.0119823192598476,"Converged",FALSE,0.95,0.05
100,-0.770280523507632,0.963821318704225,-0.0244937672009711,"Converged",FALSE,-0.923519597008283,1.36855972571214,-0.0241852843302329,"Converged",FALSE,-1.07444019017968,2.17654889290121,-0.0253651419531201,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.849409318876737,1.19879506995116,-0.0242709375812776,"Converged",FALSE,0.95,0.05
