"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
77,-1.03739186449482,-0.415736264950444,-0.0140571310679114,"Converged",FALSE,-1.45330966659761,0.912084639650973,-0.0138708675952904,"Converged",FALSE,-1.47947379045742,0.851716684133103,-0.0134619533478461,"Converged",FALSE,-1.28658799100706,0.346700012905061,-0.013850952710319,"Converged",FALSE,-1.36756471008405,0.568450497853389,-0.0138813836694884,"Converged",FALSE,0.99,0.01
78,-2.32143219148117,0.668754315313854,0.0082461438675624,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.5732735260712,1.42700498378035,0.00822651407506552,"Converged",FALSE,-2.29576445137076,0.481151146963842,0.00837665967672717,"Converged",FALSE,-2.37742370365339,0.825991058658841,0.00821242919798025,"Converged",FALSE,0.99,0.01
79,-1.78199820820034,2.40885935592928,-0.0130200772554185,"Converged",FALSE,-1.7351348827713,2.17233598647048,-0.0122851008280235,"Converged",FALSE,-1.75057858423734,2.15729883439627,-0.0123213866262445,"Converged",FALSE,-1.8015298387218,2.42163464479485,-0.0131514340148581,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
80,-2.46134265386805,2.14383268615258,-0.000639423515139745,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.43019100914164,1.97399313235874,-0.00012842847054894,"Converged",FALSE,-2.32017403023274,1.74980202607039,-0.000582366814230082,"Converged",FALSE,-2.34323026359748,1.69327808115213,-0.000256035002636794,"Converged",FALSE,0.99,0.01
81,-1.27325307990739,2.80673250860226,-0.0274042654679605,"Converged",FALSE,-1.38818235146776,3.17306953676573,-0.0264930468517478,"Converged",FALSE,-1.29792103449983,2.7555715711794,-0.02665112370749,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
82,-0.699016095958862,1.44419404190667,-0.0324037681168952,"Converged",FALSE,-0.816871091386824,1.80485473888986,-0.0323417619454543,"Converged",FALSE,-0.858593503959934,1.96967565664814,-0.0324717461745857,"Converged",FALSE,-0.796814834665448,1.82519399976551,-0.0328375144771849,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
83,-2.05561210428479,0.874447550777025,0.0025251563867814,"Converged",FALSE,-2.15969122986621,1.20060595628102,0.00280068190969016,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.02952655850426,0.814756574264296,0.00255833559798368,"Converged",FALSE,0.99,0.01
84,-1.22355739772258,0.682654084300668,-0.0180470976056511,"Converged",FALSE,-1.09993906335996,0.355084739791122,-0.0183772782769348,"Converged",FALSE,-1.28620188991996,0.862542949933215,-0.0179452931695011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26725574029574,0.826773023632245,-0.0180155618234663,"Converged",FALSE,0.99,0.01
85,-1.21235793397547,0.438325500733151,-0.0138059250997166,"Converged",FALSE,-1.15619415399207,0.295764394998142,-0.0138911006894568,"Converged",FALSE,-1.2391982151911,0.549780111976696,-0.0138296565897023,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21012043994477,0.453844552699158,-0.0138243443230506,"Converged",FALSE,0.99,0.01
86,-0.8586285422212,0.339677581077774,-0.0203320843790728,"Converged",FALSE,-0.94628184914887,0.602074206828536,-0.0201890423745275,"Converged",FALSE,-0.553355964209291,-0.540888105097346,-0.0209847523900637,"Converged",FALSE,-0.524086775695285,-0.608785732121611,-0.0213496228161205,"Converged",FALSE,-0.36389397435928,-1.04313248092091,-0.0217029035671647,"Converged",FALSE,0.99,0.01
87,-0.57476650221713,0.325290139309793,-0.0284715123775436,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.532271585757977,0.218245662283106,-0.0285079930063818,"Converged",FALSE,-0.666105181366154,0.639008174084393,-0.0285208985597821,"Converged",FALSE,-0.722742426839093,0.838664648062452,-0.0284982173917344,"Converged",FALSE,0.99,0.01
88,-1.16155882360216,-0.554698304405325,-0.0068615403750462,"Converged",FALSE,-1.79483270510712,1.6435958837311,-0.00709036761309267,"Converged",FALSE,-1.37025296828125,0.145280341112625,-0.00700618102804643,"Converged",FALSE,-1.321848938272,-0.0142789872412209,-0.00695856773362972,"Converged",FALSE,-1.34142254298144,0.0483310050304599,-0.00697103090436057,"Converged",FALSE,0.99,0.01
89,-1.26434885851684,0.946180353196459,-0.0184375583348198,"Converged",FALSE,-1.29710494950311,0.893444516657349,-0.0181311157597397,"Converged",FALSE,-1.2697261677193,0.930592618734433,-0.0183713959792909,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
90,-1.37980961000842,1.68745680301754,-0.0181461456424766,"Converged",FALSE,-1.59520183167049,2.16642085626353,-0.0179394646804733,"Converged",FALSE,-1.46631881566619,1.88409373889593,-0.0183850550377593,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.24197092479457,1.12389725177117,-0.0182014845037876,"Converged",FALSE,0.99,0.01
91,-0.238776328630476,0.653177531900542,-0.0345142690904888,"Converged",FALSE,-0.358980109528633,1.00182329275965,-0.0340716750718685,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
92,-0.84992369665035,0.735162598742778,-0.0314589658420005,"Converged",FALSE,-0.693063528447795,0.217901463894863,-0.0313692368465591,"Converged",FALSE,-0.876683884840077,0.7805159957132,-0.0315360890275961,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
93,-1.91492309751029,2.03741454636304,-0.00939445239330076,"Converged",FALSE,-2.17315274980972,2.99438388816192,-0.00979462129374853,"Converged",FALSE,-1.90803053778215,2.19855406262941,-0.00948918825686666,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
94,-1.49193196194146,0.321173662477428,-0.00494528150483575,"Converged",FALSE,-1.75606849008164,1.08318042967063,-0.00460869138778404,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64460248693753,0.785950800262477,-0.00481478703655273,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
95,-0.92367849116437,0.0708434841851635,-0.0167029217186273,"Converged",FALSE,-1.1340570684465,0.764025771626402,-0.0166108746690452,"Converged",FALSE,-0.922141584465192,0.0742916231444155,-0.0167316506192318,"Converged",FALSE,-0.979172958718767,0.236742352151623,-0.0167058801876125,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
96,-1.26421975674237,0.874938530813395,-0.0164882191486327,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2058887423812,0.642746228808375,-0.0164084036127135,"Converged",FALSE,-1.48897509385559,1.48786557883352,-0.0166560637840207,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
97,-0.685069302398088,0.604577427448884,-0.0281967066753385,"Converged",FALSE,-0.67114984653382,0.528270679412141,-0.0280984586119939,"Converged",FALSE,-0.832241468533593,0.992584195808658,-0.0278362181885491,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.99,0.01
98,-1.89938747408159,2.2749691493665,-0.0107098571852657,"Converged",FALSE,-1.98964719454175,2.41048284867691,-0.0105559808250673,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
99,-1.88752052604471,1.24806242369321,-0.00270240984687217,"Converged",FALSE,-2.28844233170928,2.30483429745252,-0.00175915465155786,"Converged",FALSE,-1.91985610728665,1.26439517211084,-0.00249440119422708,"Converged",FALSE,-1.82248279118664,1.00931524010271,-0.00261872812372915,"Converged",FALSE,-2.6620045109362,3.19211651067543,-0.000990074416785939,"Converged",FALSE,0.99,0.01
100,-2.01657571737488,0.497649481936391,-0.00363548705070287,"Converged",FALSE,-2.06804247933725,0.624087981107889,-0.00352466714119186,"Converged",FALSE,-2.08617941239143,0.706109572048452,-0.00355629207123406,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
