"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,19,31,0.5,0.5
48,0.9,"SRS",-0.866129804956005,-2.36952204582139,0.14835342634364,"Converged",FALSE,5,67,1,27,0.5,0.5
48,0.9,"CC",-2.21261371911409,1.93616780212865,0.148409704669261,"Converged",FALSE,2,48,3,47,0.5,0.5
48,0.9,"BCC",-2.24244708240919,2.0632008874347,0.148461769907004,"Converged",FALSE,28,28,16,28,0.5,0.5
48,0.9,"RESID",-1.37160389062232,-0.689821874472535,0.146926854590744,"Converged",FALSE,8,42,1,49,0.5,0.5
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,16,34,0.5,0.5
49,0.9,"SRS",-3.19488648528194,4.98373164008273,0.164906066206531,"Converged",FALSE,3,66,7,24,0.5,0.5
49,0.9,"CC",-2.24930023301284,2.23356749733729,0.155167261217542,"Converged",FALSE,4,46,7,43,0.5,0.5
49,0.9,"BCC",-2.85443915725574,3.97243524041711,0.16409963678377,"Converged",FALSE,25,25,25,25,0.5,0.5
49,0.9,"RESID",-3.09533753707686,4.6318507414524,0.159244697827544,"Converged",FALSE,4,46,8,42,0.5,0.5
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,29,21,0.5,0.5
50,0.9,"SRS",-2.47964934302318,3.62968792015038,0.0862439323869579,"Converged",FALSE,8,65,1,26,0.5,0.5
50,0.9,"CC",-0.706138890547551,-2.01967858446733,0.084980365858666,"Converged",FALSE,3,47,8,42,0.5,0.5
50,0.9,"BCC",-1.13263686100879,-0.66100727896242,0.0835788732953283,"Converged",FALSE,25,25,25,25,0.5,0.5
50,0.9,"RESID",-2.11497974819917,2.49001004201215,0.08050210511048,"Converged",FALSE,6,44,3,47,0.5,0.5
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,34,16,0.5,0.5
51,0.9,"SRS",-2.82346216287696,3.84163523683109,0.120556425775226,"Converged",FALSE,5,58,4,33,0.5,0.5
51,0.9,"CC",-2.90835793073212,4.18166054834296,0.122332382535806,"Converged",FALSE,8,42,3,47,0.5,0.5
51,0.9,"BCC",-1.57619507016812,0.0344234942582612,0.115193543521096,"Converged",FALSE,28,28,16,28,0.5,0.5
51,0.9,"RESID",-0.858530628503859,-2.23636351168476,0.114451072617729,"Converged",FALSE,13,37,1,49,0.5,0.5
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,16,34,0.5,0.5
52,0.9,"SRS",-1.15696490885752,-0.298071119126861,0.0794472344591747,"Converged",FALSE,5,68,2,25,0.5,0.5
52,0.9,"CC",-2.96939811527669,5.32694529152128,0.0849122264753761,"Converged",FALSE,5,45,7,43,0.5,0.5
52,0.9,"BCC",-2.70860689076655,4.63982735139164,0.0807979356409966,"Converged",FALSE,25,25,25,25,0.5,0.5
52,0.9,"RESID",-2.13390313567389,2.81971936757625,0.0814906959367703,"Converged",FALSE,11,39,0,50,0.5,0.5
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,28,22,0.5,0.5
53,0.9,"SRS",-2.3638458768704,3.24401709857735,0.0954916199314608,"Converged",FALSE,5,63,1,31,0.5,0.5
53,0.9,"CC",-2.48258571348189,3.42248152977562,0.0967100151953754,"Converged",FALSE,6,44,7,43,0.5,0.5
53,0.9,"BCC",-2.26085869954288,2.88401309636059,0.094787926234483,"Converged",FALSE,26,26,23,25,0.5,0.5
53,0.9,"RESID",-2.3257774956123,3.38256915370282,0.0951278682488821,"Converged",FALSE,1,49,6,44,0.5,0.5
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.5,0.5
54,0.9,"SRS",-1.92968080690875,1.65337595916177,0.097521178535163,"Converged",FALSE,4,68,0,28,0.5,0.5
54,0.9,"CC",-3.52977137265346,6.57991774506726,0.101858746489455,"Converged",FALSE,4,46,5,45,0.5,0.5
54,0.9,"BCC",-1.70822577074882,0.962244409235123,0.0953482626351306,"Converged",FALSE,28,27,18,27,0.5,0.5
54,0.9,"RESID",-2.35844125306418,2.95843828648844,0.098775912915606,"Converged",FALSE,6,44,6,44,0.5,0.5
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,17,33,0.5,0.5
55,0.9,"SRS",-1.01787922054066,-0.122753974543136,0.0612094143531129,"Converged",FALSE,4,56,1,39,0.5,0.5
55,0.9,"CC",-0.922972797253261,-0.433281186343189,0.0613300961425014,"Converged",FALSE,2,48,3,47,0.5,0.5
55,0.9,"BCC",-1.5602579584719,1.49888943731922,0.0606131385986386,"Converged",FALSE,25,25,25,25,0.5,0.5
55,0.9,"RESID",-1.21362163291906,0.525009799682703,0.060942849612023,"Converged",FALSE,12,38,2,48,0.5,0.5
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,25,25,0.5,0.5
56,0.9,"SRS",-4.36934528712363,8.50983402463708,0.134474696007431,"Converged",FALSE,9,67,1,23,0.5,0.5
56,0.9,"CC",-0.535140190668315,-2.94981830796297,0.132721662265445,"Converged",FALSE,2,48,4,46,0.5,0.5
56,0.9,"BCC",-2.95438683932818,4.68081614607203,0.13938303899299,"Converged",FALSE,25,25,25,25,0.5,0.5
56,0.9,"RESID",-2.71667277833748,3.93596690834572,0.128807620337431,"Converged",FALSE,11,39,3,47,0.5,0.5
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,23,27,0.5,0.5
57,0.9,"SRS",-1.60529808459078,1.07699455678157,0.0666925291972705,"Converged",FALSE,2,66,1,31,0.5,0.5
57,0.9,"CC",-1.75521068812808,1.56500496383771,0.0636518129027667,"Converged",FALSE,4,46,4,46,0.5,0.5
57,0.9,"BCC",-2.06942565168101,2.67243089418522,0.0644560762841627,"Converged",FALSE,27,26,21,26,0.5,0.5
57,0.9,"RESID",-1.89590036816348,1.97110816953273,0.0647392962828539,"Converged",FALSE,3,47,4,46,0.5,0.5
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,21,29,0.5,0.5
58,0.9,"SRS",-2.53823863251961,3.76717317559195,0.103097819427992,"Converged",FALSE,2,63,4,31,0.5,0.5
58,0.9,"CC",-1.39580440991903,-0.0376054446261506,0.10460809235315,"Converged",FALSE,4,46,7,43,0.5,0.5
58,0.9,"BCC",-1.44706856392698,0.112931484045702,0.104531309310707,"Converged",FALSE,25,25,25,25,0.5,0.5
58,0.9,"RESID",-3.27560428863499,5.33807820086637,0.105545896557322,"Converged",FALSE,13,37,0,50,0.5,0.5
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.5,0.5
59,0.9,"SRS",-1.54430702234143,-0.106643490883072,0.142105724953804,"Converged",FALSE,4,65,3,28,0.5,0.5
59,0.9,"CC",-2.33499649200725,2.39725103196557,0.143681841296227,"Converged",FALSE,4,46,5,45,0.5,0.5
59,0.9,"BCC",-2.76063298580195,3.7052792390969,0.143941587857961,"Converged",FALSE,26,26,23,25,0.5,0.5
59,0.9,"RESID",-1.99444105309179,1.3551527880654,0.140990608141732,"Converged",FALSE,7,43,4,46,0.5,0.5
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,23,27,0.5,0.5
60,0.9,"SRS",-2.88030297293064,4.372193920925,0.109554287310222,"Converged",FALSE,5,69,1,25,0.5,0.5
60,0.9,"CC",-2.16410439304564,2.42698097844528,0.103841423186535,"Converged",FALSE,5,45,2,48,0.5,0.5
60,0.9,"BCC",-1.33845927418751,-0.0962027249685359,0.105816992295167,"Converged",FALSE,29,28,15,28,0.5,0.5
60,0.9,"RESID",-2.43035336712275,3.37287534218669,0.104492801292828,"Converged",FALSE,0,50,2,48,0.5,0.5
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,15,35,0.5,0.5
61,0.9,"SRS",-2.73990645610101,3.45060329892753,0.1493677462455,"Converged",FALSE,5,66,2,27,0.5,0.5
61,0.9,"CC",-1.83895130605422,0.936477630736498,0.139283001382624,"Converged",FALSE,3,47,2,48,0.5,0.5
61,0.9,"BCC",-2.11526666044903,1.71089249020827,0.141259920605468,"Converged",FALSE,26,26,22,26,0.5,0.5
61,0.9,"RESID",-2.57108921346796,3.18742209775416,0.143624429181947,"Converged",FALSE,2,48,3,47,0.5,0.5
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,19,31,0.5,0.5
62,0.9,"SRS",-1.74019362158259,1.22399922972802,0.117564544072192,"Converged",FALSE,4,62,4,30,0.5,0.5
62,0.9,"CC",-1.58868297012196,0.760166487103241,0.117954103491124,"Converged",FALSE,1,49,2,48,0.5,0.5
62,0.9,"BCC",-1.83008961734381,1.58574743872546,0.11557375662441,"Converged",FALSE,25,25,25,25,0.5,0.5
62,0.9,"RESID",-1.96215337349229,1.8427162982241,0.119809536590818,"Converged",FALSE,6,44,5,45,0.5,0.5
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.5,0.5
63,0.9,"SRS",-2.00676566468879,2.32401548159514,0.0722807322121887,"Converged",FALSE,2,71,5,22,0.5,0.5
63,0.9,"CC",-3.63643126563484,7.05385255518214,0.0892558705606905,"Converged",FALSE,3,47,4,46,0.5,0.5
63,0.9,"BCC",-1.80329716165314,1.64934759508884,0.072674410114735,"Converged",FALSE,27,26,21,26,0.5,0.5
63,0.9,"RESID",-2.07408655490426,2.51541055274167,0.0731113810131182,"Converged",FALSE,13,37,0,50,0.5,0.5
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,21,29,0.5,0.5
64,0.9,"SRS",-0.946008113063619,-1.49450979773354,0.108026791803684,"Converged",FALSE,4,66,2,28,0.5,0.5
64,0.9,"CC",-1.08505202850459,-1.03342828132441,0.107674894495485,"Converged",FALSE,1,49,3,47,0.5,0.5
64,0.9,"BCC",-2.25476554755122,2.87523769316934,0.106762186006926,"Converged",FALSE,25,25,25,25,0.5,0.5
64,0.9,"RESID",-1.73541591453959,1.14076763993993,0.106951737667957,"Converged",FALSE,3,47,2,48,0.5,0.5
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,27,23,0.5,0.5
65,0.9,"SRS",-2.16322332924939,1.71765647672106,0.142918761601697,"Converged",FALSE,4,63,3,30,0.5,0.5
65,0.9,"CC",-1.22760657510799,-1.13546496843727,0.141946610462152,"Converged",FALSE,2,48,2,48,0.5,0.5
65,0.9,"BCC",-1.00102497044132,-2.10147467109026,0.146012330570101,"Converged",FALSE,26,25,24,25,0.5,0.5
65,0.9,"RESID",-2.45325308680871,2.77498678945182,0.147071084290709,"Converged",FALSE,5,45,1,49,0.5,0.5
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,24,26,0.5,0.5
66,0.9,"SRS",-0.488380397754068,-3.70750691222951,0.120277777160051,"Converged",FALSE,5,68,1,26,0.5,0.5
66,0.9,"CC",-2.79604245603658,3.93191683806399,0.118706535108133,"Converged",FALSE,5,45,4,46,0.5,0.5
66,0.9,"BCC",-2.30706964587345,2.66128870175605,0.112148907277509,"Converged",FALSE,28,27,18,27,0.5,0.5
66,0.9,"RESID",-0.701527929388941,-2.61407287360426,0.111777151479427,"Converged",FALSE,0,50,12,38,0.5,0.5
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,18,32,0.5,0.5
67,0.9,"SRS",-1.63549806471405,0.759722015051647,0.0981506672896492,"Converged",FALSE,2,71,2,25,0.5,0.5
67,0.9,"CC",-3.295335756286,5.75793178059359,0.102165037566473,"Converged",FALSE,6,44,4,46,0.5,0.5
67,0.9,"BCC",-2.21052234440137,2.71593323546121,0.101800722012177,"Converged",FALSE,25,25,25,25,0.5,0.5
67,0.9,"RESID",-2.59577130789036,3.64675913986504,0.100565641747757,"Converged",FALSE,7,43,0,50,0.5,0.5
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,25,25,0.5,0.5
68,0.9,"SRS",-2.37159758527228,2.82933744735334,0.119577900385242,"Converged",FALSE,7,65,1,27,0.5,0.5
68,0.9,"CC",-1.39962261890332,-0.259339615181383,0.115707284351794,"Converged",FALSE,6,44,6,44,0.5,0.5
68,0.9,"BCC",-3.55635473674904,6.45069467561566,0.135688946104303,"Converged",FALSE,26,26,23,25,0.5,0.5
68,0.9,"RESID",-2.47028036220127,3.40500831814252,0.117733251185717,"Converged",FALSE,1,49,11,39,0.5,0.5
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,22,28,0.5,0.5
69,0.9,"SRS",-2.07307205835468,2.23658191423997,0.115909501213646,"Converged",FALSE,5,67,2,26,0.5,0.5
69,0.9,"CC",-2.14853293240678,2.30808370517633,0.115123272196191,"Converged",FALSE,5,45,5,45,0.5,0.5
69,0.9,"BCC",-1.46413509013588,0.351525318807899,0.113959276852623,"Converged",FALSE,26,26,22,26,0.5,0.5
69,0.9,"RESID",-1.60801786256017,0.780509406380535,0.114495489169813,"Converged",FALSE,5,45,4,46,0.5,0.5
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,22,28,0.5,0.5
70,0.9,"SRS",-1.14025950969571,0.0653265756226568,0.0789702757787949,"Converged",FALSE,7,63,1,29,0.5,0.5
70,0.9,"CC",-1.58576045759488,1.56642235494008,0.0792724421960499,"Converged",FALSE,2,48,1,49,0.5,0.5
70,0.9,"BCC",-0.485820674436412,-2.07819755721107,0.0780469229351582,"Converged",FALSE,26,26,23,25,0.5,0.5
70,0.9,"RESID",-1.5351493154084,1.49458814651686,0.0779584660044786,"Converged",FALSE,3,47,4,46,0.5,0.5
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,23,27,0.5,0.5
71,0.9,"SRS",-2.62871409629786,2.95788463922136,0.155639550626401,"Converged",FALSE,2,71,4,23,0.5,0.5
71,0.9,"CC",-2.64526969023097,3.04318431167205,0.156677693186893,"Converged",FALSE,5,45,8,42,0.5,0.5
71,0.9,"BCC",-3.25072578970711,5.10492505817638,0.163546551169553,"Converged",FALSE,25,25,25,25,0.5,0.5
71,0.9,"RESID",-2.43412484208908,2.39325051263237,0.156057880506494,"Converged",FALSE,4,46,3,47,0.5,0.5
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,29,21,0.5,0.5
72,0.9,"SRS",NA,NA,NA,"MAX_ITER reached",FALSE,10,73,1,16,0.5,0.5
72,0.9,"CC",-1.85378179250529,1.56498969027925,0.0839883063562857,"Converged",FALSE,2,48,3,47,0.5,0.5
72,0.9,"BCC",-2.10714941250736,2.35273491804573,0.08510161858001,"Converged",FALSE,28,28,17,27,0.5,0.5
72,0.9,"RESID",-1.58578474198025,0.717008183063995,0.0835676083550026,"Converged",FALSE,1,49,11,39,0.5,0.5
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,17,33,0.5,0.5
73,0.9,"SRS",-1.34342326871162,-0.432957693829475,0.117728981564097,"Converged",FALSE,5,76,2,17,0.5,0.5
73,0.9,"CC",-1.09752345642787,-1.18969657545426,0.117555667625862,"Converged",FALSE,2,48,7,43,0.5,0.5
73,0.9,"BCC",-1.98473274223417,1.56105049408701,0.119995287537991,"Converged",FALSE,26,25,24,25,0.5,0.5
73,0.9,"RESID",-1.60333712932588,0.433693034346888,0.117829982302001,"Converged",FALSE,4,46,2,48,0.5,0.5
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.5,0.5
74,0.9,"SRS",-2.68906566753469,4.37410963236485,0.0906326253493458,"Converged",FALSE,5,67,4,24,0.5,0.5
74,0.9,"CC",-1.73494139249952,1.28825611160883,0.090791090804524,"Converged",FALSE,6,44,4,46,0.5,0.5
74,0.9,"BCC",-2.41240458915106,3.53932886517444,0.0913236279524797,"Converged",FALSE,25,25,25,25,0.5,0.5
74,0.9,"RESID",-2.12221733705761,2.74845158722526,0.0883309961865139,"Converged",FALSE,10,40,0,50,0.5,0.5
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,30,20,0.5,0.5
75,0.9,"SRS",-1.74348297995305,1.02106332184548,0.109422447891734,"Converged",FALSE,5,63,3,29,0.5,0.5
75,0.9,"CC",-1.62921430335757,0.688645371218002,0.108518793843042,"Converged",FALSE,2,48,2,48,0.5,0.5
75,0.9,"BCC",-3.07102840438135,5.03088455072704,0.117611464994506,"Converged",FALSE,26,26,23,25,0.5,0.5
75,0.9,"RESID",-2.52204225627301,3.38479712903988,0.114911325848932,"Converged",FALSE,3,47,5,45,0.5,0.5
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,23,27,0.5,0.5
76,0.9,"SRS",-1.99245910778466,2.53994589790731,0.107894730914461,"Converged",FALSE,5,65,2,28,0.5,0.5
76,0.9,"CC",-3.13410079779984,6.01278871153566,0.127863930579333,"Converged",FALSE,3,47,2,48,0.5,0.5
76,0.9,"BCC",-1.40641018607097,0.740839911275351,0.106484606670727,"Converged",FALSE,27,27,20,26,0.5,0.5
76,0.9,"RESID",-1.78121762982034,1.94660743028793,0.107618826419617,"Converged",FALSE,4,46,4,46,0.5,0.5
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,19,31,0.5,0.5
77,0.9,"SRS",-0.856046640750544,-1.39624487671446,0.0743583182362991,"Converged",FALSE,9,59,2,30,0.5,0.5
77,0.9,"CC",-1.02043617515217,-0.852933564081809,0.0738573756638269,"Converged",FALSE,8,42,3,47,0.5,0.5
77,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.5,0.5
77,0.9,"RESID",-2.95954099388252,5.24534103412686,0.0746735432877044,"Converged",FALSE,5,45,11,39,0.5,0.5
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.5,0.5
78,0.9,"SRS",-1.30151028993974,-0.396381333284903,0.131181644366593,"Converged",FALSE,9,58,3,30,0.5,0.5
78,0.9,"CC",-0.935420822013627,-1.60123844965345,0.13326631854456,"Converged",FALSE,6,44,4,46,0.5,0.5
78,0.9,"BCC",-2.14143164746666,2.27250223461581,0.132772718939771,"Converged",FALSE,27,26,21,26,0.5,0.5
78,0.9,"RESID",-1.21645008149304,-0.680177508204687,0.129867292142126,"Converged",FALSE,1,49,8,42,0.5,0.5
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,21,29,0.5,0.5
79,0.9,"SRS",-2.18275968963628,2.05554720493143,0.159515907075942,"Converged",FALSE,3,57,4,36,0.5,0.5
79,0.9,"CC",-2.51162263066644,3.08921129685636,0.16583233461618,"Converged",FALSE,2,48,5,45,0.5,0.5
79,0.9,"BCC",-0.958437120413256,-1.85780300182356,0.162866494241849,"Converged",FALSE,27,26,21,26,0.5,0.5
79,0.9,"RESID",-2.82733723567205,3.85912101003316,0.169464943744133,"Converged",FALSE,1,49,5,45,0.5,0.5
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,20,30,0.5,0.5
80,0.9,"SRS",-1.6405839232225,1.13658511129181,0.100960885216289,"Converged",FALSE,6,61,2,31,0.5,0.5
80,0.9,"CC",-1.97799427850882,2.24305097074654,0.101411223334839,"Converged",FALSE,3,47,2,48,0.5,0.5
80,0.9,"BCC",-2.15823109521569,2.90350007197881,0.104308334659813,"Converged",FALSE,26,26,23,25,0.5,0.5
80,0.9,"RESID",-1.34843122961392,0.242715237144721,0.100543045707291,"Converged",FALSE,2,48,9,41,0.5,0.5
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,23,27,0.5,0.5
81,0.9,"SRS",-2.67456494800309,4.60671002327907,0.110247927271268,"Converged",FALSE,4,57,2,37,0.5,0.5
81,0.9,"CC",-2.31627611261751,3.51172133053697,0.111990216894961,"Converged",FALSE,5,45,9,41,0.5,0.5
81,0.9,"BCC",-0.861123991328619,-1.2287966929198,0.106240809873286,"Converged",FALSE,25,25,25,25,0.5,0.5
81,0.9,"RESID",-2.35131108029513,3.36119182827593,0.112595790583522,"Converged",FALSE,1,49,8,42,0.5,0.5
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,29,21,0.5,0.5
82,0.9,"SRS",-2.91053547395636,4.46554798035443,0.110335788599399,"Converged",FALSE,5,64,3,28,0.5,0.5
82,0.9,"CC",-2.31756371441088,2.98559024966804,0.103025041496607,"Converged",FALSE,2,48,2,48,0.5,0.5
82,0.9,"BCC",-2.54148534979137,3.50922205901072,0.10352777204881,"Converged",FALSE,27,27,20,26,0.5,0.5
82,0.9,"RESID",-1.97608553993469,1.76655952268854,0.101201488937239,"Converged",FALSE,0,50,13,37,0.5,0.5
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,20,30,0.5,0.5
83,0.9,"SRS",-1.66455165484454,0.746012061797782,0.0972491751221716,"Converged",FALSE,6,65,2,27,0.5,0.5
83,0.9,"CC",-0.998973925506369,-1.4253356376351,0.0971841199771736,"Converged",FALSE,8,42,7,43,0.5,0.5
83,0.9,"BCC",-1.62601939647089,0.624639710406993,0.0978012800359922,"Converged",FALSE,25,25,25,25,0.5,0.5
83,0.9,"RESID",-1.81622244186439,1.1430984247455,0.0994691873446991,"Converged",FALSE,8,42,1,49,0.5,0.5
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,29,21,0.5,0.5
84,0.9,"SRS",-1.52362412408603,0.852412651671533,0.0706652744849665,"Converged",FALSE,4,70,6,20,0.5,0.5
84,0.9,"CC",-2.18706539853487,2.91974678896132,0.0721831507566525,"Converged",FALSE,6,44,7,43,0.5,0.5
84,0.9,"BCC",-1.84096836993631,1.87051812554852,0.0709831044657037,"Converged",FALSE,25,25,25,25,0.5,0.5
84,0.9,"RESID",-1.55834158827836,1.031852667267,0.0700759897855309,"Converged",FALSE,14,36,0,50,0.5,0.5
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,32,18,0.5,0.5
85,0.9,"SRS",-3.1544318111552,5.16013211305864,0.111009279463447,"Converged",FALSE,5,70,3,22,0.5,0.5
85,0.9,"CC",-2.70903538206652,4.21108133071958,0.104481074046344,"Converged",FALSE,5,45,3,47,0.5,0.5
85,0.9,"BCC",-2.06110107756319,2.11322154157641,0.0988084309369917,"Converged",FALSE,26,26,22,26,0.5,0.5
85,0.9,"RESID",-3.65626056671035,7.18112170825516,0.11283652889641,"Converged",FALSE,1,49,14,36,0.5,0.5
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,22,28,0.5,0.5
86,0.9,"SRS",-1.2353961137377,-0.396572069218336,0.0986491251814851,"Converged",FALSE,4,68,3,25,0.5,0.5
86,0.9,"CC",-3.02194225639211,5.13284734341998,0.108231649134844,"Converged",FALSE,5,45,5,45,0.5,0.5
86,0.9,"BCC",-1.79736342884371,1.35105452533204,0.0985839763352652,"Converged",FALSE,25,25,25,25,0.5,0.5
86,0.9,"RESID",-2.36670738797688,3.15476014629878,0.101545367250187,"Converged",FALSE,10,40,0,50,0.5,0.5
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,26,24,0.5,0.5
87,0.9,"SRS",-1.31727368483753,0.0106501564010483,0.0823818602573548,"Converged",FALSE,1,66,1,32,0.5,0.5
87,0.9,"CC",-1.95335223572982,1.97862664759321,0.0825268279609072,"Converged",FALSE,1,49,1,49,0.5,0.5
87,0.9,"BCC",-2.62171160745165,4.35302601407682,0.0797471552962673,"Converged",FALSE,27,27,19,27,0.5,0.5
87,0.9,"RESID",-2.4818188470362,3.38027895614917,0.0833393878790738,"Converged",FALSE,4,46,3,47,0.5,0.5
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,19,31,0.5,0.5
88,0.9,"SRS",-0.742928039441511,-2.04734834071367,0.103400748866639,"Converged",FALSE,8,67,2,23,0.5,0.5
88,0.9,"CC",-2.85585426809479,4.45892768109818,0.113738403853206,"Converged",FALSE,3,47,6,44,0.5,0.5
88,0.9,"BCC",-1.67161798292547,0.923747762554336,0.103244144721516,"Converged",FALSE,26,25,24,25,0.5,0.5
88,0.9,"RESID",-0.370883792557101,-3.29351445978874,0.102201779473525,"Converged",FALSE,22,28,0,50,0.5,0.5
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.5,0.5
89,0.9,"SRS",-0.947780164559417,-2.09244841045094,0.153638780366482,"Converged",FALSE,7,70,1,22,0.5,0.5
89,0.9,"CC",-1.34742852495692,-0.623015340442995,0.149867096825761,"Converged",FALSE,8,42,5,45,0.5,0.5
89,0.9,"BCC",-2.49794554892229,2.79602559906312,0.155019876205099,"Converged",FALSE,25,25,25,25,0.5,0.5
89,0.9,"RESID",-2.08439090604913,1.63409870043466,0.14967512841629,"Converged",FALSE,3,47,2,48,0.5,0.5
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,26,24,0.5,0.5
90,0.9,"SRS",-1.61282873772186,0.613657420755535,0.0998478581496777,"Converged",FALSE,9,72,1,18,0.5,0.5
90,0.9,"CC",-0.989566677560264,-1.37205998025283,0.101814643456833,"Converged",FALSE,6,44,4,46,0.5,0.5
90,0.9,"BCC",-1.39751327409724,-0.0771812377181511,0.0997990327819682,"Converged",FALSE,25,25,25,25,0.5,0.5
90,0.9,"RESID",-1.57608688146403,0.505441012776873,0.0999701041266149,"Converged",FALSE,10,40,7,43,0.5,0.5
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,28,22,0.5,0.5
91,0.9,"SRS",-2.84493084684095,4.36650383786081,0.124543493067769,"Converged",FALSE,4,64,2,30,0.5,0.5
91,0.9,"CC",-2.02136975610379,1.80524226556371,0.119436577264929,"Converged",FALSE,3,47,5,45,0.5,0.5
91,0.9,"BCC",-2.65563472032532,3.72759991628189,0.1260145903812,"Converged",FALSE,25,25,25,25,0.5,0.5
91,0.9,"RESID",-2.28544713440424,2.51813331863244,0.123793557922959,"Converged",FALSE,4,46,6,44,0.5,0.5
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.5,0.5
92,0.9,"SRS",-1.89513094231121,2.67239467433387,0.0631208369796717,"Converged",FALSE,6,59,4,31,0.5,0.5
92,0.9,"CC",-2.61833909414692,4.79575695376198,0.0709303975871798,"Converged",FALSE,3,47,6,44,0.5,0.5
92,0.9,"BCC",-1.56180691449248,1.59138687872954,0.0624531659150602,"Converged",FALSE,25,25,25,25,0.5,0.5
92,0.9,"RESID",-2.3773782324949,4.22926418368414,0.064752234631482,"Converged",FALSE,1,49,13,37,0.5,0.5
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,31,19,0.5,0.5
93,0.9,"SRS",-1.01004332341673,-0.743043681850262,0.0624451383086447,"Converged",FALSE,5,72,2,21,0.5,0.5
93,0.9,"CC",-2.42484235464864,3.74765951679865,0.0632215236947512,"Converged",FALSE,6,44,3,47,0.5,0.5
93,0.9,"BCC",-1.66528809665377,1.44203214324997,0.0618579337385539,"Converged",FALSE,28,28,17,27,0.5,0.5
93,0.9,"RESID",-0.599043304618063,-2.0021423331565,0.0630409626312523,"Converged",FALSE,14,36,0,50,0.5,0.5
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,17,33,0.5,0.5
94,0.9,"SRS",-2.30532393390278,2.07140708189891,0.174075322251576,"Converged",FALSE,5,68,3,24,0.5,0.5
94,0.9,"CC",-2.59143061217262,3.1261986048145,0.177695041423608,"Converged",FALSE,4,46,4,46,0.5,0.5
94,0.9,"BCC",-2.24208348411258,1.85342610433626,0.175016590041787,"Converged",FALSE,25,25,25,25,0.5,0.5
