"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-1.48026339748804,0.519469856269878,0.104085400296971,"Converged",FALSE,1,49,10,40,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,23,27,0.8,0.2
48,0.9,"SRS",-1.80507107188846,0.980382674288157,0.123157277962379,"Converged",FALSE,3,58,3,36,0.8,0.2
48,0.9,"CC",-1.84979037779083,1.17034586889723,0.122817484015643,"Converged",FALSE,3,47,5,45,0.8,0.2
48,0.9,"BCC",-2.04070823322781,1.80288892611394,0.12273138293345,"Converged",FALSE,25,25,25,25,0.8,0.2
48,0.9,"RESID",-2.16309976198393,2.1216598704569,0.124309483745546,"Converged",FALSE,5,45,3,47,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,24,26,0.8,0.2
49,0.9,"SRS",-2.55786255961326,3.68732554654655,0.0931662803289751,"Converged",FALSE,2,74,3,21,0.8,0.2
49,0.9,"CC",-2.55252905661096,3.68016188778798,0.0964772334941293,"Converged",FALSE,6,44,7,43,0.8,0.2
49,0.9,"BCC",-2.24609707509127,2.94577593034194,0.0913511932238683,"Converged",FALSE,25,25,25,25,0.8,0.2
49,0.9,"RESID",-1.90764830475956,1.73663681358217,0.0929893965065264,"Converged",FALSE,7,43,1,49,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,31,19,0.8,0.2
50,0.9,"SRS",-1.65911082618766,1.51289104744665,0.0692985899398817,"Converged",FALSE,2,64,1,33,0.8,0.2
50,0.9,"CC",-1.374667369011,0.623714919865941,0.0670621974111869,"Converged",FALSE,3,47,4,46,0.8,0.2
50,0.9,"BCC",-1.62343798198673,1.44640132192541,0.0691912331294667,"Converged",FALSE,26,26,23,25,0.8,0.2
50,0.9,"RESID",-1.8039020165355,1.85211380138689,0.0715182205111904,"Converged",FALSE,8,42,4,46,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.8,0.2
51,0.9,"SRS",-2.41224286725996,2.30879051581811,0.138105356366675,"Converged",FALSE,7,65,3,25,0.8,0.2
51,0.9,"CC",-2.35900320411343,2.11663801884554,0.140206698540673,"Converged",FALSE,5,45,5,45,0.8,0.2
51,0.9,"BCC",-2.79806643856952,3.19713277087296,0.143519062308532,"Converged",FALSE,26,25,24,25,0.8,0.2
51,0.9,"RESID",-2.29522310615324,1.96678179847446,0.137064088514617,"Converged",FALSE,9,41,0,50,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,24,26,0.8,0.2
52,0.9,"SRS",-2.2748822334353,2.11005377959383,0.152814308872937,"Converged",FALSE,12,64,5,19,0.8,0.2
52,0.9,"CC",-2.34212839315707,2.34151943611857,0.153205656398063,"Converged",FALSE,2,48,5,45,0.8,0.2
52,0.9,"BCC",-2.20176230979912,2.13225651393864,0.150163687151886,"Converged",FALSE,25,25,25,25,0.8,0.2
52,0.9,"RESID",-2.59052962987356,3.22264639014802,0.154446007731427,"Converged",FALSE,10,40,1,49,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,28,22,0.8,0.2
53,0.9,"SRS",-1.5308987760182,0.869629200979229,0.114834849198528,"Converged",FALSE,5,60,3,32,0.8,0.2
53,0.9,"CC",-1.49910322164042,0.741604881196112,0.114796837737423,"Converged",FALSE,6,44,3,47,0.8,0.2
53,0.9,"BCC",-1.46854321921811,0.662620379799759,0.114848630748372,"Converged",FALSE,25,25,25,25,0.8,0.2
53,0.9,"RESID",-1.84370620395531,1.81775329466701,0.11588390840329,"Converged",FALSE,6,44,3,47,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,27,23,0.8,0.2
54,0.9,"SRS",-1.78065826793475,1.75942710995825,0.0554049140933982,"Converged",FALSE,5,70,4,21,0.8,0.2
54,0.9,"CC",-1.78602642848176,1.80380973915332,0.0542607747299577,"Converged",FALSE,3,47,7,43,0.8,0.2
54,0.9,"BCC",-1.93440294837332,2.12510813085911,0.0568037401310274,"Converged",FALSE,25,25,25,25,0.8,0.2
54,0.9,"RESID",-1.20247756337257,-0.0878441031198284,0.0561658628322828,"Converged",FALSE,15,35,0,50,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,27,23,0.8,0.2
55,0.9,"SRS",-2.24767073476778,2.4518048935611,0.108951805985946,"Converged",FALSE,6,66,2,26,0.8,0.2
55,0.9,"CC",-2.21837770394458,2.5440971410403,0.108706633568649,"Converged",FALSE,6,44,2,48,0.8,0.2
55,0.9,"BCC",-1.9546843685313,1.54171134711687,0.109025321718138,"Converged",FALSE,28,28,17,27,0.8,0.2
55,0.9,"RESID",-1.94855623999538,1.66833993996457,0.108487324606514,"Converged",FALSE,6,44,0,50,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,16,34,0.8,0.2
56,0.9,"SRS",-2.47113933401506,3.46733077118869,0.103172693951499,"Converged",FALSE,8,62,3,27,0.8,0.2
56,0.9,"CC",-1.8384681797104,1.7201461763664,0.0996339688979793,"Converged",FALSE,5,45,3,47,0.8,0.2
56,0.9,"BCC",-2.15150159427165,2.3833620251166,0.100574161200947,"Converged",FALSE,27,26,21,26,0.8,0.2
56,0.9,"RESID",-2.28007102707435,2.93488396179116,0.103709833129944,"Converged",FALSE,13,37,0,50,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,21,29,0.8,0.2
57,0.9,"SRS",-2.98694780616622,4.13378314533826,0.130163108985519,"Converged",FALSE,5,58,5,32,0.8,0.2
57,0.9,"CC",-2.20460394192334,2.03334436343825,0.125975362560732,"Converged",FALSE,2,48,5,45,0.8,0.2
57,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,28,27,18,27,0.8,0.2
57,0.9,"RESID",-1.70160858085267,0.431889478637102,0.124940671223026,"Converged",FALSE,12,38,0,50,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,18,32,0.8,0.2
58,0.9,"SRS",-2.00220876194809,2.32163788409126,0.0981006707421013,"Converged",FALSE,3,64,3,30,0.8,0.2
58,0.9,"CC",-2.31488553174115,3.11699777711316,0.0976109263212669,"Converged",FALSE,4,46,6,44,0.8,0.2
58,0.9,"BCC",-1.91917422478456,2.12845595138959,0.0956466381496345,"Converged",FALSE,25,25,25,25,0.8,0.2
58,0.9,"RESID",-1.83906934757657,1.86705969317884,0.0959019528095336,"Converged",FALSE,12,38,1,49,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,27,23,0.8,0.2
59,0.9,"SRS",-1.50709903240417,0.166754578402623,0.099901115477711,"Converged",FALSE,5,71,2,22,0.8,0.2
59,0.9,"CC",-1.60854561124841,0.476640027686116,0.100315224217969,"Converged",FALSE,4,46,2,48,0.8,0.2
59,0.9,"BCC",-1.91267056196934,1.3931388999776,0.103476346947074,"Converged",FALSE,26,25,24,25,0.8,0.2
59,0.9,"RESID",-2.46616437411623,3.22763338409374,0.105207234557306,"Converged",FALSE,6,44,1,49,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.8,0.2
60,0.9,"SRS",-2.4669650842329,3.11843516870609,0.125755875050953,"Converged",FALSE,5,69,3,23,0.8,0.2
60,0.9,"CC",-2.13532370861036,2.13950770710445,0.121172293691731,"Converged",FALSE,5,45,4,46,0.8,0.2
60,0.9,"BCC",-2.49392927499761,3.30860553857346,0.126761810443927,"Converged",FALSE,26,26,23,25,0.8,0.2
60,0.9,"RESID",-2.10468428077412,2.06429360929391,0.12212345634639,"Converged",FALSE,7,43,0,50,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,23,27,0.8,0.2
61,0.9,"SRS",-2.63312842875198,3.85826047148461,0.120025796353738,"Converged",FALSE,2,73,1,24,0.8,0.2
61,0.9,"CC",-2.80582831573124,4.60569073999839,0.122616228749496,"Converged",FALSE,6,44,3,47,0.8,0.2
61,0.9,"BCC",-2.53470764522929,3.42817521795086,0.119193087987265,"Converged",FALSE,25,25,25,25,0.8,0.2
61,0.9,"RESID",-2.21870792798549,2.74633108270321,0.114810734869182,"Converged",FALSE,16,34,0,50,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,26,24,0.8,0.2
62,0.9,"SRS",-1.97083713812244,1.12781172057062,0.137085876132981,"Converged",FALSE,0,71,2,27,0.8,0.2
62,0.9,"CC",-2.24962197060812,2.10550144576666,0.140846438320511,"Converged",FALSE,7,43,0,50,0.8,0.2
62,0.9,"BCC",-1.92030043093388,1.10783814727771,0.136658105302893,"Converged",FALSE,27,27,19,27,0.8,0.2
62,0.9,"RESID",-1.69888485892965,0.327171935338669,0.137431892027115,"Converged",FALSE,5,45,3,47,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,19,31,0.8,0.2
63,0.9,"SRS",-2.58242477079568,3.2005717700207,0.124994337855326,"Converged",FALSE,5,69,3,23,0.8,0.2
63,0.9,"CC",-1.65966732475464,0.393846041017583,0.121928430641025,"Converged",FALSE,2,48,7,43,0.8,0.2
63,0.9,"BCC",-1.83406201038957,0.985181609921097,0.121065793768296,"Converged",FALSE,26,26,22,26,0.8,0.2
63,0.9,"RESID",-1.90212873311538,1.1806392049707,0.123506613337333,"Converged",FALSE,3,47,2,48,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,22,28,0.8,0.2
64,0.9,"SRS",-2.57660354534287,4.19465253242205,0.0857993963289015,"Converged",FALSE,3,61,9,27,0.8,0.2
64,0.9,"CC",-2.10255669193374,3.0768658800957,0.0827504596305515,"Converged",FALSE,3,47,3,47,0.8,0.2
64,0.9,"BCC",-2.06692736321945,2.76274960526216,0.0802927262737896,"Converged",FALSE,25,25,25,25,0.8,0.2
64,0.9,"RESID",-1.88579161917084,2.39031648948219,0.0816097777868405,"Converged",FALSE,15,35,0,50,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,28,22,0.8,0.2
65,0.9,"SRS",-3.21137166609907,5.07167870879421,0.125530881839382,"Converged",FALSE,5,58,2,35,0.8,0.2
65,0.9,"CC",-1.74963829077523,0.776541750853837,0.119750994322582,"Converged",FALSE,3,47,9,41,0.8,0.2
65,0.9,"BCC",-2.11226108261595,1.94108960525519,0.119067975415232,"Converged",FALSE,26,25,24,25,0.8,0.2
65,0.9,"RESID",-1.52241594290274,0.0557957406112352,0.119887684013148,"Converged",FALSE,1,49,3,47,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,23,27,0.8,0.2
66,0.9,"SRS",-2.33399721476702,3.33827239497816,0.093895564518053,"Converged",FALSE,6,68,1,25,0.8,0.2
66,0.9,"CC",-2.06725623452359,2.68809162559194,0.0892481932924672,"Converged",FALSE,3,47,4,46,0.8,0.2
66,0.9,"BCC",-1.89307438431823,2.03681192401016,0.0894450948852569,"Converged",FALSE,26,26,22,26,0.8,0.2
66,0.9,"RESID",-2.17912730528262,3.00114436486858,0.093115775644562,"Converged",FALSE,12,38,0,50,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,22,28,0.8,0.2
67,0.9,"SRS",-1.78948186814614,0.988080218600365,0.128263881531912,"Converged",FALSE,4,64,2,30,0.8,0.2
67,0.9,"CC",-1.44371527966262,-0.118581774971712,0.126899820694325,"Converged",FALSE,3,47,5,45,0.8,0.2
67,0.9,"BCC",-1.87592095817923,1.19784529839412,0.127622590360091,"Converged",FALSE,26,26,22,26,0.8,0.2
67,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,6,44,2,48,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,21,29,0.8,0.2
68,0.9,"SRS",-2.53692851070898,2.80516995783953,0.15935349843485,"Converged",FALSE,3,73,1,23,0.8,0.2
68,0.9,"CC",-3.0924596134141,4.45969615349312,0.171052826101105,"Converged",FALSE,4,46,2,48,0.8,0.2
68,0.9,"BCC",-3.04567075248854,4.59348908096997,0.168100501108247,"Converged",FALSE,27,27,19,27,0.8,0.2
68,0.9,"RESID",-2.92902952046541,4.18022732686102,0.161513794853872,"Converged",FALSE,13,37,0,50,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,19,31,0.8,0.2
69,0.9,"SRS",-1.68964695452389,1.83786352269013,0.0492335879333547,"Converged",FALSE,4,64,2,30,0.8,0.2
69,0.9,"CC",-2.03535407221694,2.86355966954857,0.0505019931745721,"Converged",FALSE,8,42,3,47,0.8,0.2
69,0.9,"BCC",-1.92203020452487,2.62668501277199,0.0473330135394221,"Converged",FALSE,25,25,25,25,0.8,0.2
69,0.9,"RESID",-1.91164656113787,2.41306202360675,0.0495582836842564,"Converged",FALSE,23,27,0,50,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,25,25,0.8,0.2
70,0.9,"SRS",-2.21645797403593,3.16399733994132,0.0634803299322217,"Converged",FALSE,8,71,1,20,0.8,0.2
70,0.9,"CC",-2.40832743573881,3.96341860379795,0.0627952847819288,"Converged",FALSE,4,46,5,45,0.8,0.2
70,0.9,"BCC",-2.15253971221614,2.88064600819183,0.0640539480610119,"Converged",FALSE,25,25,25,25,0.8,0.2
70,0.9,"RESID",-1.88897113108488,2.19832583116622,0.060710864981691,"Converged",FALSE,14,36,0,50,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,27,23,0.8,0.2
71,0.9,"SRS",-1.51431085370283,0.905509389397084,0.0873810154611652,"Converged",FALSE,5,61,1,33,0.8,0.2
71,0.9,"CC",-1.95314296151086,2.42755133364403,0.0880007686703796,"Converged",FALSE,4,46,1,49,0.8,0.2
71,0.9,"BCC",-1.69162267731587,1.53966385913377,0.0866512775309129,"Converged",FALSE,28,27,18,27,0.8,0.2
71,0.9,"RESID",-1.78106213321641,1.87952105193272,0.085996384230561,"Converged",FALSE,10,40,0,50,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,18,32,0.8,0.2
72,0.9,"SRS",-1.27818898614275,0.703347476569619,0.0387510139279992,"Converged",FALSE,8,61,3,28,0.8,0.2
72,0.9,"CC",-1.93017416163463,2.70486423384834,0.0393927626043912,"Converged",FALSE,7,43,2,48,0.8,0.2
72,0.9,"BCC",-1.81905384300214,2.42711593603818,0.0388182481368861,"Converged",FALSE,27,27,20,26,0.8,0.2
72,0.9,"RESID",-1.54635330834265,1.50422039527317,0.0377958975007914,"Converged",FALSE,14,36,0,50,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,20,30,0.8,0.2
73,0.9,"SRS",-2.40791336599284,2.86682928055125,0.129167508760231,"Converged",FALSE,6,69,2,23,0.8,0.2
73,0.9,"CC",-2.23311215902708,2.32708746044502,0.124372518512975,"Converged",FALSE,6,44,7,43,0.8,0.2
73,0.9,"BCC",-2.18002918280753,2.0966214568873,0.122334538037874,"Converged",FALSE,25,25,25,25,0.8,0.2
73,0.9,"RESID",-1.40668591420204,-0.230422015523604,0.122031552123648,"Converged",FALSE,11,39,1,49,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.8,0.2
74,0.9,"SRS",-1.70593347421298,0.999265766695859,0.0993271185438456,"Converged",FALSE,3,72,2,23,0.8,0.2
74,0.9,"CC",-1.96485030485157,1.65076600388345,0.0989901669512468,"Converged",FALSE,1,49,4,46,0.8,0.2
74,0.9,"BCC",-1.74810061090677,1.13702486143295,0.10069730296702,"Converged",FALSE,25,25,25,25,0.8,0.2
74,0.9,"RESID",-1.9276672983999,1.75510345220766,0.0994048523127005,"Converged",FALSE,10,40,0,50,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,23,27,0.8,0.2
75,0.9,"SRS",-1.78619131265537,2.40418136268196,0.0444682676269782,"Converged",FALSE,3,65,4,28,0.8,0.2
75,0.9,"CC",-2.0309188201101,3.16179017049683,0.0436846300115568,"Converged",FALSE,1,49,5,45,0.8,0.2
75,0.9,"BCC",-2.44068466230329,4.28318435049482,0.0450907323023902,"Converged",FALSE,26,26,23,25,0.8,0.2
75,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,23,27,0.8,0.2
76,0.9,"SRS",-2.02259073681548,1.58112688432563,0.111308109333275,"Converged",FALSE,4,69,1,26,0.8,0.2
76,0.9,"CC",-2.27399105472297,2.27980483796052,0.112228689190049,"Converged",FALSE,2,48,5,45,0.8,0.2
76,0.9,"BCC",-1.76334148271657,0.810487604703723,0.110174644699646,"Converged",FALSE,26,26,22,26,0.8,0.2
76,0.9,"RESID",-2.4889191103255,3.10081093970744,0.115290044171996,"Converged",FALSE,3,47,2,48,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,21,29,0.8,0.2
77,0.9,"SRS",-2.04999983748446,2.13080474390888,0.118033961059703,"Converged",FALSE,5,61,4,30,0.8,0.2
77,0.9,"CC",-2.47708705679179,3.49441982939056,0.120494706582394,"Converged",FALSE,4,46,5,45,0.8,0.2
77,0.9,"BCC",-2.77638710619156,3.87985472684429,0.127128126594194,"Converged",FALSE,26,25,24,25,0.8,0.2
77,0.9,"RESID",-2.56098454381882,3.9618231250154,0.123112080892777,"Converged",FALSE,7,43,0,50,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,24,26,0.8,0.2
78,0.9,"SRS",-2.11377494734594,2.59356086594639,0.0997449532508014,"Converged",FALSE,6,68,1,25,0.8,0.2
78,0.9,"CC",-2.31423763053367,2.98596472085681,0.103058781178695,"Converged",FALSE,4,46,7,43,0.8,0.2
78,0.9,"BCC",-2.17050712645033,2.69607182174009,0.100984156642174,"Converged",FALSE,25,25,25,25,0.8,0.2
78,0.9,"RESID",-2.17822317450003,2.48097327934842,0.100240737891533,"Converged",FALSE,14,36,0,50,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,26,24,0.8,0.2
79,0.9,"SRS",-2.00511414481353,2.62450943780911,0.0709081517235284,"Converged",FALSE,2,68,0,30,0.8,0.2
79,0.9,"CC",-1.83591500600306,2.17621284811378,0.0697664493364589,"Converged",FALSE,3,47,5,45,0.8,0.2
79,0.9,"BCC",-2.07392984786298,2.84263947467072,0.0702343630105289,"Converged",FALSE,26,25,24,25,0.8,0.2
79,0.9,"RESID",-1.96272021519899,2.41961283894838,0.070008059657778,"Converged",FALSE,15,35,0,50,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,23,27,0.8,0.2
80,0.9,"SRS",-2.20002211478134,2.8716352056212,0.103084858785392,"Converged",FALSE,2,67,2,29,0.8,0.2
80,0.9,"CC",-2.72439472558765,4.55611478967521,0.107629764661495,"Converged",FALSE,1,49,6,44,0.8,0.2
80,0.9,"BCC",-2.57480374680009,3.92835362504886,0.105475024997989,"Converged",FALSE,25,25,25,25,0.8,0.2
80,0.9,"RESID",-2.35421488091696,3.25802696264406,0.10338091890307,"Converged",FALSE,18,32,0,50,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,32,18,0.8,0.2
81,0.9,"SRS",-2.54913126891792,2.4999730526745,0.147934050193691,"Converged",FALSE,3,74,1,22,0.8,0.2
81,0.9,"CC",-2.40781122545893,2.12558975168112,0.147266368406121,"Converged",FALSE,1,49,7,43,0.8,0.2
81,0.9,"BCC",-2.35178055627979,2.17334489125622,0.145991371480564,"Converged",FALSE,26,25,24,25,0.8,0.2
81,0.9,"RESID",-2.18859631476928,1.50961900452021,0.146681043695848,"Converged",FALSE,8,42,1,49,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,24,26,0.8,0.2
82,0.9,"SRS",-1.91455495746003,1.67230638654777,0.106370898172264,"Converged",FALSE,0,66,2,32,0.8,0.2
82,0.9,"CC",-2.11373734023005,2.25850567713058,0.110212463648713,"Converged",FALSE,6,44,4,46,0.8,0.2
82,0.9,"BCC",-1.9866551012434,1.8822206351556,0.1066092616927,"Converged",FALSE,28,28,17,27,0.8,0.2
82,0.9,"RESID",-1.58190556700433,0.678178107877607,0.103096765476497,"Converged",FALSE,6,44,0,50,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,17,33,0.8,0.2
83,0.9,"SRS",-1.31604630299721,0.231084259172822,0.0836475720353681,"Converged",FALSE,3,62,5,30,0.8,0.2
83,0.9,"CC",-3.03367890996231,5.38016725928105,0.0934512640140809,"Converged",FALSE,4,46,3,47,0.8,0.2
83,0.9,"BCC",-1.55526815320743,0.979425532697568,0.0839484873221765,"Converged",FALSE,26,25,24,25,0.8,0.2
83,0.9,"RESID",-2.26700818265785,3.32163003940862,0.0872411907334836,"Converged",FALSE,6,44,2,48,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.8,0.2
84,0.9,"SRS",-1.76790978948767,1.8210071525594,0.0801068355976687,"Converged",FALSE,6,68,2,24,0.8,0.2
84,0.9,"CC",-1.77700240414001,1.73023105535408,0.0799054923902622,"Converged",FALSE,5,45,1,49,0.8,0.2
84,0.9,"BCC",-1.38330420296693,0.515960935190648,0.0809598876712973,"Converged",FALSE,28,28,17,27,0.8,0.2
84,0.9,"RESID",-1.91727650908983,2.08294425001347,0.0817428317931156,"Converged",FALSE,6,44,1,49,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,17,33,0.8,0.2
85,0.9,"SRS",-2.44477158472116,3.07046616723655,0.132574585060455,"Converged",FALSE,10,56,7,27,0.8,0.2
85,0.9,"CC",-3.45723888558748,6.1212923365193,0.138315267669636,"Converged",FALSE,1,49,7,43,0.8,0.2
85,0.9,"BCC",-3.66989794985629,6.61223016597784,0.148117197105954,"Converged",FALSE,25,25,25,25,0.8,0.2
85,0.9,"RESID",-2.47887801409147,3.28953201457317,0.125313126638949,"Converged",FALSE,11,39,1,49,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,30,20,0.8,0.2
86,0.9,"SRS",-1.91556641225928,1.96902751418868,0.0865152597531428,"Converged",FALSE,10,64,2,24,0.8,0.2
86,0.9,"CC",-1.9860022128611,2.20769772351805,0.0860658108405803,"Converged",FALSE,5,45,5,45,0.8,0.2
86,0.9,"BCC",-1.68345412657512,1.2234846526606,0.086466613198361,"Converged",FALSE,26,26,23,25,0.8,0.2
86,0.9,"RESID",-2.7462771673041,4.43993025198695,0.0915275085587522,"Converged",FALSE,4,46,1,49,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,23,27,0.8,0.2
87,0.9,"SRS",-1.93179801612459,1.81279188141359,0.112469923767032,"Converged",FALSE,4,58,2,36,0.8,0.2
87,0.9,"CC",-1.9916583810456,2.07491203936757,0.110241623482389,"Converged",FALSE,5,45,1,49,0.8,0.2
87,0.9,"BCC",-1.92448702316566,1.65109633398196,0.110849573807958,"Converged",FALSE,28,27,18,27,0.8,0.2
87,0.9,"RESID",-1.43509527484092,0.15734361473721,0.110593353098786,"Converged",FALSE,4,46,2,48,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,18,32,0.8,0.2
88,0.9,"SRS",-2.01246916123588,1.48024386140889,0.135700700854063,"Converged",FALSE,4,62,3,31,0.8,0.2
88,0.9,"CC",-1.95023573021086,1.35098911600647,0.136241953563923,"Converged",FALSE,3,47,4,46,0.8,0.2
88,0.9,"BCC",-2.36977593564876,2.48761946523075,0.138672635356974,"Converged",FALSE,26,26,22,26,0.8,0.2
88,0.9,"RESID",-2.26468858530309,2.37906361835791,0.137815433180103,"Converged",FALSE,7,43,0,50,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,20,30,0.8,0.2
89,0.9,"SRS",-2.76980479893994,4.52401965200111,0.0936260738023049,"Converged",FALSE,8,59,1,32,0.8,0.2
89,0.9,"CC",-2.69668498248509,4.45297941611167,0.0908006345511514,"Converged",FALSE,4,46,2,48,0.8,0.2
89,0.9,"BCC",-2.68173574184959,4.16240097125517,0.093330502404972,"Converged",FALSE,26,26,22,26,0.8,0.2
89,0.9,"RESID",-2.80883613647174,4.76382106585965,0.0944173816737484,"Converged",FALSE,25,25,0,50,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,22,28,0.8,0.2
90,0.9,"SRS",-3.55805115019316,6.13333528515777,0.140665824208656,"Converged",FALSE,3,74,1,22,0.8,0.2
90,0.9,"CC",-2.18695023317652,2.16761448507595,0.124227068435901,"Converged",FALSE,1,49,7,43,0.8,0.2
90,0.9,"BCC",-2.53284949146544,3.27307670775949,0.129084272430975,"Converged",FALSE,26,26,23,25,0.8,0.2
90,0.9,"RESID",-2.17284750983762,1.91323821040462,0.123509599573844,"Converged",FALSE,8,42,0,50,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,19,31,0.8,0.2
91,0.9,"SRS",-1.1007478199309,-0.815313619561257,0.0829252745467,"Converged",FALSE,8,70,2,20,0.8,0.2
91,0.9,"CC",-1.6074228855023,0.807440571155421,0.083481833736341,"Converged",FALSE,3,47,4,46,0.8,0.2
91,0.9,"BCC",-2.54767114180943,3.81611577599055,0.0824139013543462,"Converged",FALSE,27,27,20,26,0.8,0.2
91,0.9,"RESID",-3.20358268779932,6.01728760949139,0.0871739766960638,"Converged",FALSE,2,48,8,42,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,20,30,0.8,0.2
92,0.9,"SRS",-2.7522366071496,3.97632021851042,0.124621893551404,"Converged",FALSE,6,67,1,26,0.8,0.2
92,0.9,"CC",-2.54085190521339,3.61078015810871,0.120863862607321,"Converged",FALSE,4,46,4,46,0.8,0.2
92,0.9,"BCC",-1.43492417631376,0.0354355428477955,0.118459260008,"Converged",FALSE,25,25,25,25,0.8,0.2
92,0.9,"RESID",-1.91735035093437,1.59404872158565,0.119070622466688,"Converged",FALSE,16,34,0,50,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,25,25,0.8,0.2
93,0.9,"SRS",-2.68591636128104,4.66760551885416,0.105725682907706,"Converged",FALSE,7,62,4,27,0.8,0.2
93,0.9,"CC",-1.79966217844965,1.62030036986259,0.100963074835733,"Converged",FALSE,4,46,8,42,0.8,0.2
93,0.9,"BCC",-3.4269513325117,6.43809744204392,0.115144038994169,"Converged",FALSE,25,25,25,25,0.8,0.2
93,0.9,"RESID",-1.73656888422387,1.30558461975492,0.101363687668401,"Converged",FALSE,7,43,3,47,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,38,12,0.8,0.2
94,0.9,"SRS",-2.21887694207138,2.34470729448029,0.136110449808166,"Converged",FALSE,4,75,2,19,0.8,0.2
94,0.9,"CC",-2.1399557952414,1.97347024425594,0.136752426961021,"Converged",FALSE,3,47,0,50,0.8,0.2
94,0.9,"BCC",-2.10186820450228,1.77724126626823,0.135884602736165,"Converged",FALSE,27,27,19,27,0.8,0.2
