"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,-1.8446245803141,1.85732168819067,0.0878334216736798,"Converged",FALSE,28,17,12,43,"MLE",0.99,0.01
46,0.1,-1.83830221587208,0.21861671052368,0.141929556844973,"Converged",FALSE,24,29,21,26,"MLE",0.99,0.01
46,0.25,-2.01672593535394,0.823492345385523,0.142041165898812,"Converged",FALSE,43,4,48,5,"MLE",0.99,0.01
46,0.5,-1.84698316203819,0.258865127162608,0.141907058316793,"Converged",FALSE,18,29,17,36,"MLE",0.99,0.01
46,0.75,-1.87892353599142,0.366510141585961,0.142094401404067,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
46,0.9,-1.90371465755109,0.431524660985791,0.142049394092329,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
47,0.1,-1.29828982579755,-0.165124535947931,0.105493050966928,"Converged",FALSE,22,25,24,29,"MLE",0.99,0.01
47,0.25,-1.49547843374347,0.410411774101938,0.106572007383103,"Converged",FALSE,18,30,22,30,"MLE",0.99,0.01
47,0.5,-1.38827148490986,0.0985067893287978,0.106064522988841,"Converged",FALSE,16,31,17,36,"MLE",0.99,0.01
47,0.75,-1.89477240239884,1.53763419508422,0.108989116702254,"Converged",FALSE,45,12,19,24,"MLE",0.99,0.01
47,0.9,-1.42680934213966,0.213565915162607,0.106184811440948,"Converged",FALSE,10,40,16,34,"MLE",0.99,0.01
48,0.1,-2.04264109702036,1.7894563045133,0.125771807882032,"Converged",FALSE,24,22,21,33,"MLE",0.99,0.01
48,0.25,-2.11767214917133,1.85448537571666,0.125008181333662,"Converged",FALSE,19,24,20,37,"MLE",0.99,0.01
48,0.5,-1.9907398322117,1.59023172632419,0.125640159273974,"Converged",FALSE,44,8,20,28,"MLE",0.99,0.01
48,0.75,-2.25823712218659,2.29833824230478,0.125095940415397,"Converged",FALSE,43,12,16,29,"MLE",0.99,0.01
48,0.9,-2.07641495452101,1.80750839217132,0.124149742188366,"Converged",FALSE,43,12,29,16,"MLE",0.99,0.01
49,0.1,NA,NA,NA,"B-spline error",FALSE,52,2,44,2,"CC",0.99,0.01
49,0.25,-1.23010929774551,0.74489842408645,0.0816707073783387,"Converged",FALSE,42,6,32,20,"MLE",0.99,0.01
49,0.5,NA,NA,NA,"B-spline error",FALSE,40,9,44,7,"MLE",0.99,0.01
49,0.75,-1.02601466734449,0.102114702954553,0.081374728436166,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
49,0.9,-1.05298493134852,0.193871293263874,0.0814528512733013,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
50,0.1,-2.07281957318482,2.5395711042887,0.0881714610318636,"Converged",FALSE,40,8,33,19,"MLE",0.99,0.01
50,0.25,-2.14103645414407,2.75388741180338,0.0872334107634153,"Converged",FALSE,42,8,26,24,"MLE",0.99,0.01
50,0.5,-1.89700265940808,2.1324927263026,0.085751870078002,"Converged",FALSE,35,9,19,37,"MLE",0.99,0.01
50,0.75,-2.00967834598921,2.30361836499217,0.0871858990983986,"Converged",FALSE,36,12,13,39,"MLE",0.99,0.01
50,0.9,-2.01908731098837,2.46054029775377,0.0858795842436177,"Converged",FALSE,46,14,11,29,"MLE",0.99,0.01
51,0.1,-1.44665863519948,0.799325036998009,0.0903884254161034,"Converged",FALSE,31,17,23,29,"MLE",0.99,0.01
51,0.25,-1.2965878470007,0.246794715293845,0.0905859971718246,"Converged",FALSE,15,23,20,42,"MLE",0.99,0.01
51,0.5,-1.42038148082098,0.654400859779616,0.0899052741651278,"Converged",FALSE,32,11,48,9,"MLE",0.99,0.01
51,0.75,-1.39548690868768,0.569264125531165,0.0901247679954372,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
51,0.9,-1.35707836750586,0.451730460835362,0.090136277687817,"Converged",FALSE,9,32,13,46,"MLE",0.99,0.01
52,0.1,-1.71731135094292,0.908347054814724,0.120369664415708,"Converged",FALSE,19,32,23,26,"MLE",0.99,0.01
52,0.25,-1.75696546283704,1.06785246085397,0.119976423020759,"Converged",FALSE,40,4,43,13,"MLE",0.99,0.01
52,0.5,-1.78631136592924,1.21618558236836,0.120681497335548,"Converged",FALSE,44,8,35,13,"MLE",0.99,0.01
52,0.75,-1.73000310959091,0.971860080512972,0.119747300286168,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
52,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,36,14,27,23,"MLE",0.99,0.01
53,0.1,-1.76284304370428,1.41336370935795,0.0983506832074429,"Converged",FALSE,53,1,42,4,"MLE",0.99,0.01
53,0.25,-1.69764378505917,1.22645941177313,0.0985426006980617,"Converged",FALSE,38,8,21,33,"MLE",0.99,0.01
53,0.5,-1.76445296076465,1.35049937816455,0.0984751038520274,"Converged",FALSE,15,18,15,52,"MLE",0.99,0.01
53,0.75,-1.71185498792909,1.24849502752904,0.0984839530404195,"Converged",FALSE,32,14,13,41,"MLE",0.99,0.01
53,0.9,-1.70574152628037,1.2519642945537,0.097928734752833,"Converged",FALSE,39,13,27,21,"MLE",0.99,0.01
54,0.1,-1.09272542115543,0.245735351337341,0.0730519491532403,"Converged",FALSE,31,11,52,6,"MLE",0.99,0.01
54,0.25,-1.32208911205067,0.950384527349878,0.0730178811307245,"Converged",FALSE,18,34,18,30,"MLE",0.99,0.01
54,0.5,-1.15115030179748,0.426839469302729,0.0731062241940418,"Converged",FALSE,15,34,18,33,"MLE",0.99,0.01
54,0.75,-1.25810246713463,0.777759456206339,0.0727014956005794,"Converged",FALSE,35,12,28,25,"MLE",0.99,0.01
54,0.9,-1.25166110154976,0.801608062780716,0.073189802431169,"Converged",FALSE,43,13,23,21,"MLE",0.99,0.01
55,0.1,-1.52222822614724,0.721080895377038,0.0932064526857055,"Converged",FALSE,20,36,20,24,"MLE",0.99,0.01
55,0.25,-1.61433240680506,1.07112229569818,0.0924573295907503,"Converged",FALSE,21,32,23,24,"MLE",0.99,0.01
55,0.5,-1.45696647676589,0.502094670257415,0.0929107326186187,"Converged",FALSE,16,29,15,40,"MLE",0.99,0.01
55,0.75,-1.67897582258909,1.25250964964881,0.0926392287000119,"Converged",FALSE,63,12,13,12,"CC",0.99,0.01
55,0.9,-1.491143021069,0.607615429343641,0.0931734544794253,"Converged",FALSE,36,15,36,13,"MLE",0.99,0.01
56,0.1,-1.7413667128308,0.571480161270839,0.131404654139025,"Converged",FALSE,18,27,20,35,"MLE",0.99,0.01
56,0.25,-1.8065303156526,0.847179035766983,0.13137495070187,"Converged",FALSE,38,8,29,25,"MLE",0.99,0.01
56,0.5,-1.75302501058446,0.638695222759375,0.131139724797888,"Converged",FALSE,15,27,20,38,"MLE",0.99,0.01
56,0.75,NA,NA,NA,"B-spline error",FALSE,42,12,31,15,"MLE",0.99,0.01
56,0.9,-1.66971956131696,0.352594853348753,0.131592249735739,"Converged",FALSE,13,35,12,40,"MLE",0.99,0.01
57,0.1,-2.42133319951287,2.4171225435337,0.136834609468816,"Converged",FALSE,34,12,21,33,"MLE",0.99,0.01
57,0.25,-2.26041181560833,1.92786143270584,0.135386178868931,"Converged",FALSE,23,16,20,41,"MLE",0.99,0.01
57,0.5,-2.53752986969268,2.7567925822933,0.137964764791934,"Converged",FALSE,24,7,19,50,"MLE",0.99,0.01
57,0.75,-2.39547737621816,2.28495018457413,0.13484472472907,"Converged",FALSE,54,12,19,15,"MLE",0.99,0.01
57,0.9,-2.38954600227283,2.2464701410675,0.135999277806715,"Converged",FALSE,27,16,9,48,"MLE",0.99,0.01
58,0.1,-1.5588241210974,0.12426262373455,0.13269143609177,"Converged",FALSE,20,34,24,22,"MLE",0.99,0.01
58,0.25,-1.71266078526688,0.586101809073755,0.133094933512764,"Converged",FALSE,40,10,44,6,"MLE",0.99,0.01
58,0.5,-1.70299669062797,0.591744336147633,0.132599476241607,"Converged",FALSE,18,30,22,30,"MLE",0.99,0.01
58,0.75,-1.75138298361599,0.72535089081693,0.132840706677201,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
58,0.9,-1.56973212617486,0.157707741960344,0.132717960234372,"Converged",FALSE,37,13,30,20,"MLE",0.99,0.01
59,0.1,-1.72324680484576,1.065029648865,0.110463429728055,"Converged",FALSE,19,28,23,30,"MLE",0.99,0.01
59,0.25,-1.67923799253615,0.933284878367314,0.110419555770762,"Converged",FALSE,19,30,19,32,"MLE",0.99,0.01
59,0.5,-1.72869788725946,1.06448589236983,0.110457486841237,"Converged",FALSE,18,26,19,37,"MLE",0.99,0.01
59,0.75,-1.73730455023384,1.10682526222107,0.110248278248543,"Converged",FALSE,39,12,27,22,"MLE",0.99,0.01
59,0.9,-1.52735030158708,0.446704772755328,0.110274470783358,"Converged",FALSE,30,17,26,27,"MLE",0.99,0.01
60,0.1,-1.59047718505448,1.00358259621418,0.105813189934794,"Converged",FALSE,55,2,39,4,"CC",0.99,0.01
60,0.25,-1.52356942111506,0.794060679005497,0.105817955171034,"Converged",FALSE,40,7,23,30,"MLE",0.99,0.01
60,0.5,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
60,0.75,-1.48626086881122,0.644733189974566,0.106000795712839,"Converged",FALSE,15,32,13,40,"MLE",0.99,0.01
60,0.9,-1.73604549677885,1.3465889472827,0.106875647408832,"Converged",FALSE,34,15,29,22,"MLE",0.99,0.01
61,0.1,-1.55260605313584,0.546465819109332,0.0933146700191266,"Converged",FALSE,48,4,40,8,"MLE",0.99,0.01
61,0.25,-1.57651861467909,0.655565472753597,0.0933813459081053,"Converged",FALSE,44,3,41,12,"MLE",0.99,0.01
61,0.5,-1.55585479851422,0.58474968109469,0.0933568597999573,"Converged",FALSE,41,10,38,11,"MLE",0.99,0.01
61,0.75,-1.49670082189956,0.381324685300864,0.0935453332756923,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
61,0.9,-1.61370584650055,0.757484349513934,0.0927510214425519,"Converged",FALSE,33,19,21,27,"MLE",0.99,0.01
62,0.1,-1.67807117299755,0.960360464773696,0.111912854455031,"Converged",FALSE,48,5,42,5,"MLE",0.99,0.01
62,0.25,-1.68664167360619,1.00134049192478,0.111911961962875,"Converged",FALSE,21,20,19,40,"MLE",0.99,0.01
62,0.5,-1.53135677710971,0.501255428308936,0.111592658385374,"Converged",FALSE,15,35,16,34,"MLE",0.99,0.01
62,0.75,-1.85560475609854,1.48226196752784,0.11270814748855,"Converged",FALSE,42,12,29,17,"MLE",0.99,0.01
62,0.9,-1.7304038689796,1.15979568424109,0.111862998577659,"Converged",FALSE,34,14,14,38,"MLE",0.99,0.01
63,0.1,-1.6596383294558,0.946413114974266,0.117246734431393,"Converged",FALSE,43,4,48,5,"MLE",0.99,0.01
63,0.25,-1.8769481488111,1.67510763942724,0.117579167950301,"Converged",FALSE,25,20,21,34,"MLE",0.99,0.01
63,0.5,-1.68567419700959,1.00935858434076,0.117311495738806,"Converged",FALSE,39,7,43,11,"MLE",0.99,0.01
63,0.75,-2.00653662457606,1.97495731966877,0.117697142957003,"Converged",FALSE,42,12,27,19,"MLE",0.99,0.01
63,0.9,-1.75152613229783,1.26153860877681,0.116691478344299,"Converged",FALSE,21,24,11,44,"MLE",0.99,0.01
64,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
64,0.25,-1.79345557064812,1.43626695401754,0.116421099389402,"Converged",FALSE,20,17,20,43,"MLE",0.99,0.01
64,0.5,-1.72907134167387,1.26778750571805,0.11585465400041,"Converged",FALSE,17,22,22,39,"MLE",0.99,0.01
64,0.75,-1.64962291157663,0.939113185522983,0.117047026291775,"Converged",FALSE,36,12,38,14,"MLE",0.99,0.01
64,0.9,-1.70430074845766,1.13652993791142,0.117050122377791,"Converged",FALSE,42,15,12,31,"MLE",0.99,0.01
65,0.1,-1.59617009318709,1.64826529988221,0.0818867671221784,"Converged",FALSE,45,3,41,11,"MLE",0.99,0.01
65,0.25,-1.59590581537934,1.58147071891373,0.082017883214816,"Converged",FALSE,32,17,17,34,"MLE",0.99,0.01
65,0.5,-1.56727540101601,1.50221094011606,0.0809389724305406,"Converged",FALSE,17,29,14,40,"MLE",0.99,0.01
65,0.75,-1.71415168672684,1.97086874767377,0.0829067237384929,"Converged",FALSE,23,24,13,40,"MLE",0.99,0.01
65,0.9,-1.71067635308225,2.01215480480784,0.0811107313694342,"Converged",FALSE,38,15,13,34,"MLE",0.99,0.01
66,0.1,-0.852813362652447,-2.4039354664922,0.118773356887219,"Converged",FALSE,46,4,46,4,"MLE",0.99,0.01
66,0.25,-1.24843558423617,-1.10048887605856,0.116369131922042,"Converged",FALSE,20,32,23,25,"MLE",0.99,0.01
66,0.5,-1.27440955218871,-0.965262424709754,0.116897120867903,"Converged",FALSE,16,36,15,33,"MLE",0.99,0.01
66,0.75,-1.35384520166331,-0.712489226440921,0.115343899714071,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
66,0.9,-1.07205244021571,-1.5787157977389,0.117479441062483,"Converged",FALSE,23,25,36,16,"MLE",0.99,0.01
67,0.1,-1.165403279424,-0.400314614520283,0.0903695909213239,"Converged",FALSE,46,3,48,3,"MLE",0.99,0.01
67,0.25,-1.14806065529946,-0.420777692174549,0.0906616353899996,"Converged",FALSE,21,30,18,31,"MLE",0.99,0.01
67,0.5,-1.19460660629226,-0.305440316145175,0.0904016476559267,"Converged",FALSE,18,34,17,31,"MLE",0.99,0.01
67,0.75,-1.20724094059378,-0.282165042634716,0.0904234968653479,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
67,0.9,-1.18323796259786,-0.325222873977487,0.0904455058372201,"Converged",FALSE,12,39,14,35,"MLE",0.99,0.01
68,0.1,-1.8018869927933,1.51683297766706,0.110234261234548,"Converged",FALSE,24,22,20,34,"MLE",0.99,0.01
68,0.25,-1.86582623305891,1.62573911042922,0.110430916287645,"Converged",FALSE,35,6,21,38,"MLE",0.99,0.01
68,0.5,-1.8226935211311,1.58538300716988,0.11021164596943,"Converged",FALSE,21,18,20,41,"MLE",0.99,0.01
68,0.75,-1.82640788596842,1.55741949899613,0.110804378164343,"Converged",FALSE,46,12,20,22,"MLE",0.99,0.01
68,0.9,-1.81470727122538,1.50496552504126,0.109573669562443,"Converged",FALSE,14,31,9,46,"MLE",0.99,0.01
69,0.1,-1.71867760036706,1.42753448816105,0.0917645111109646,"Converged",FALSE,46,4,34,16,"MLE",0.99,0.01
69,0.25,-1.78916231890041,1.75801841228309,0.0917934245131425,"Converged",FALSE,28,20,19,33,"MLE",0.99,0.01
69,0.5,-1.77370312045895,1.72470319906699,0.0915382578817236,"Converged",FALSE,23,22,16,39,"MLE",0.99,0.01
69,0.75,-1.77481372805249,1.65211125639763,0.0911894153868322,"Converged",FALSE,37,12,23,28,"MLE",0.99,0.01
69,0.9,-1.67969239911352,1.34996303866902,0.0910864497039767,"Converged",FALSE,41,16,12,31,"MLE",0.99,0.01
70,0.1,-2.22324455341616,2.37741284858436,0.1249739589521,"Converged",FALSE,42,6,34,18,"MLE",0.99,0.01
70,0.25,-2.10854838431617,1.89905762621664,0.122897834236615,"Converged",FALSE,38,11,17,34,"MLE",0.99,0.01
70,0.5,-2.09577343764253,1.8322772724762,0.12481460804841,"Converged",FALSE,19,23,15,43,"MLE",0.99,0.01
70,0.75,-2.23088229695422,2.26724271095661,0.123866960237508,"Converged",FALSE,45,12,21,22,"MLE",0.99,0.01
70,0.9,-2.07265386706312,1.76496225489817,0.123925843647942,"Converged",FALSE,33,14,14,39,"MLE",0.99,0.01
71,0.1,-1.76961496894265,0.399484609419334,0.130202968723426,"Converged",FALSE,50,2,46,2,"MLE",0.99,0.01
71,0.25,-1.79400331124856,0.477732663048634,0.130304178867505,"Converged",FALSE,24,19,21,36,"MLE",0.99,0.01
71,0.5,-1.90944277999415,0.862735223044769,0.129458399401464,"Converged",FALSE,17,25,19,39,"MLE",0.99,0.01
71,0.75,-1.65732255477502,0.0162412087299506,0.130807716827801,"Converged",FALSE,41,12,23,24,"MLE",0.99,0.01
71,0.9,-1.75468343276579,0.355232224489498,0.130230045273911,"Converged",FALSE,31,19,11,39,"MLE",0.99,0.01
72,0.1,-1.40060645478441,1.30845107729811,0.0758480714292478,"Converged",FALSE,26,21,20,33,"MLE",0.99,0.01
72,0.25,-1.43227604914459,1.4705564383857,0.0756713042959847,"Converged",FALSE,39,8,38,15,"MLE",0.99,0.01
72,0.5,-1.51044666573175,1.61511815354018,0.0773671184159924,"Converged",FALSE,21,24,17,38,"MLE",0.99,0.01
72,0.75,-1.42297635327308,1.2886621571708,0.0771612338709734,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
72,0.9,-1.41414810611207,1.35148178349877,0.0771086509838664,"Converged",FALSE,19,25,11,45,"MLE",0.99,0.01
73,0.1,-1.03664000724429,-0.906255439827064,0.111283360799554,"Converged",FALSE,18,32,22,28,"MLE",0.99,0.01
73,0.25,-1.17392069847144,-0.49411621681681,0.110242919279273,"Converged",FALSE,19,29,28,24,"MLE",0.99,0.01
73,0.5,-1.18371526834711,-0.494158781196888,0.110661672640458,"Converged",FALSE,17,40,17,26,"MLE",0.99,0.01
73,0.75,-1.11440966263026,-0.685588109011336,0.110631705894332,"Converged",FALSE,31,13,44,12,"MLE",0.99,0.01
73,0.9,-1.33663072952466,0.021720209751372,0.110212030817014,"Converged",FALSE,37,13,36,14,"MLE",0.99,0.01
74,0.1,-1.8242745080408,1.48115413838272,0.11304292637722,"Converged",FALSE,38,7,53,2,"MLE",0.99,0.01
74,0.25,-1.61494025113146,0.783433478239694,0.113118778708025,"Converged",FALSE,16,35,15,34,"MLE",0.99,0.01
74,0.5,-1.50136961734212,0.424985069680651,0.112948424455449,"Converged",FALSE,15,34,15,36,"MLE",0.99,0.01
74,0.75,-1.65737629221438,0.915831368237998,0.112891293596559,"Converged",FALSE,43,12,19,26,"MLE",0.99,0.01
74,0.9,-1.6855642714563,1.04856572072746,0.112822408382082,"Converged",FALSE,32,16,10,42,"MLE",0.99,0.01
75,0.1,-2.17209850026933,2.33591313227589,0.119566565384079,"Converged",FALSE,21,27,22,30,"MLE",0.99,0.01
75,0.25,-2.1330184334547,2.07576400697188,0.118199826263791,"Converged",FALSE,22,22,19,37,"MLE",0.99,0.01
75,0.5,-2.09453195391381,1.96758076107285,0.119117873096503,"Converged",FALSE,22,22,19,37,"MLE",0.99,0.01
75,0.75,-2.26652943252467,2.38852436290586,0.120280383415773,"Converged",FALSE,41,12,16,31,"MLE",0.99,0.01
75,0.9,-1.97528829917614,1.55883868333247,0.118540949166497,"Converged",FALSE,32,13,10,45,"MLE",0.99,0.01
76,0.1,NA,NA,NA,"B-spline error",FALSE,47,4,47,2,"MLE",0.99,0.01
76,0.25,-1.32012642450498,1.38871923621667,0.0590216305512134,"Converged",FALSE,44,3,46,7,"MLE",0.99,0.01
76,0.5,-1.36525481877831,1.41853889374825,0.0601375680724509,"Converged",FALSE,22,16,18,44,"MLE",0.99,0.01
76,0.75,-1.28342739479751,1.18287241033678,0.0600687706616585,"Converged",FALSE,40,12,14,34,"MLE",0.99,0.01
76,0.9,-1.21294626688169,0.927694810621062,0.0599371236400221,"Converged",FALSE,38,14,18,30,"MLE",0.99,0.01
77,0.1,-1.37586351291652,1.42239805821199,0.0631177060218693,"Converged",FALSE,22,18,20,40,"MLE",0.99,0.01
77,0.25,-1.54183174675086,1.89264923250244,0.0631454020330537,"Converged",FALSE,44,4,26,26,"MLE",0.99,0.01
77,0.5,-1.44481619537857,1.63226381747658,0.0624297042531319,"Converged",FALSE,52,5,35,8,"MLE",0.99,0.01
77,0.75,-1.36536455835101,1.40811304594904,0.061900046929864,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
77,0.9,-1.44932522690534,1.64707558304965,0.0628638348393507,"Converged",FALSE,35,17,21,27,"MLE",0.99,0.01
78,0.1,-1.67926291123082,0.816230321870195,0.121216650636636,"Converged",FALSE,58,6,32,4,"CC",0.99,0.01
78,0.25,-1.65062427680501,0.756626760002443,0.121071973602896,"Converged",FALSE,45,8,37,10,"MLE",0.99,0.01
78,0.5,-1.59276318095818,0.584697092872894,0.120449756229088,"Converged",FALSE,19,29,14,38,"MLE",0.99,0.01
78,0.75,-1.64736537968407,0.741278608469095,0.120418787885364,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
78,0.9,-1.67342459245154,0.75376735904336,0.121365588437261,"Converged",FALSE,35,13,37,15,"MLE",0.99,0.01
79,0.1,-2.20976872797323,2.5049791769096,0.11863605807129,"Converged",FALSE,29,17,20,34,"MLE",0.99,0.01
79,0.25,-1.95736305203615,1.65189587137604,0.117450871024651,"Converged",FALSE,22,12,23,43,"MLE",0.99,0.01
79,0.5,-1.99776234011438,1.85389057142017,0.117237495343988,"Converged",FALSE,16,24,14,46,"MLE",0.99,0.01
79,0.75,-2.16111210908608,2.32817006777973,0.118234191553932,"Converged",FALSE,45,12,15,28,"MLE",0.99,0.01
79,0.9,-2.13099417654407,2.18811737411662,0.118201451668289,"Converged",FALSE,36,13,22,29,"MLE",0.99,0.01
80,0.1,-1.43388681463826,1.25626447889669,0.0781764025606177,"Converged",FALSE,22,24,21,33,"MLE",0.99,0.01
80,0.25,-1.66361053775629,1.89816732549261,0.0784078689059761,"Converged",FALSE,39,9,46,6,"MLE",0.99,0.01
80,0.5,-1.54033992321649,1.57450819669438,0.078205262343017,"Converged",FALSE,19,30,15,36,"MLE",0.99,0.01
80,0.75,-1.5140298519641,1.46847643253108,0.0788280258513489,"Converged",FALSE,41,12,16,31,"MLE",0.99,0.01
80,0.9,-1.49979986060704,1.42315053852315,0.0783449380986716,"Converged",FALSE,30,18,11,41,"MLE",0.99,0.01
81,0.1,-1.84008454285558,1.66958094777653,0.107100088767916,"Converged",FALSE,32,11,23,34,"MLE",0.99,0.01
81,0.25,-1.95927756461457,2.00264102167192,0.108136351793015,"Converged",FALSE,28,15,19,38,"MLE",0.99,0.01
81,0.5,-1.98414231233014,2.09595728635503,0.107676044441886,"Converged",FALSE,25,18,17,40,"MLE",0.99,0.01
81,0.75,-1.91690506521529,1.88482078229059,0.10759287760762,"Converged",FALSE,25,21,13,41,"MLE",0.99,0.01
81,0.9,-1.77106198531434,1.37431873594635,0.10714590217556,"Converged",FALSE,42,12,33,13,"MLE",0.99,0.01
82,0.1,-1.51996370260806,1.90974901971022,0.0723116184443255,"Converged",FALSE,24,16,18,42,"MLE",0.99,0.01
82,0.25,-1.25457472144116,1.11790780144522,0.0718714142646031,"Converged",FALSE,35,3,57,5,"CC",0.99,0.01
82,0.5,-1.10247104208221,0.514278353608158,0.0728472654352417,"Converged",FALSE,16,24,17,43,"MLE",0.99,0.01
82,0.75,-1.53162672610893,1.92462114405704,0.0725135242439074,"Converged",FALSE,44,12,23,21,"MLE",0.99,0.01
82,0.9,-1.26258153885035,1.10106322559709,0.0719879923207423,"Converged",FALSE,38,13,27,22,"MLE",0.99,0.01
83,0.1,-1.60153288936241,0.854934308351014,0.10546305333684,"Converged",FALSE,27,20,22,31,"MLE",0.99,0.01
83,0.25,-1.7948931414861,1.4952707586727,0.10533897237283,"Converged",FALSE,19,22,19,40,"MLE",0.99,0.01
83,0.5,-1.79975412164654,1.5393835026079,0.105408513396445,"Converged",FALSE,15,24,17,44,"MLE",0.99,0.01
83,0.75,-1.87042901549237,1.7624881367374,0.10559607152404,"Converged",FALSE,41,12,25,22,"MLE",0.99,0.01
83,0.9,-1.9383234525406,1.88820623491889,0.106587623267168,"Converged",FALSE,38,18,28,16,"MLE",0.99,0.01
84,0.1,-1.61503037599097,1.01902118825525,0.0957247236935962,"Converged",FALSE,22,20,20,38,"MLE",0.99,0.01
84,0.25,-1.59385387328245,0.976819123503093,0.0962512572891383,"Converged",FALSE,24,18,21,37,"MLE",0.99,0.01
84,0.5,-1.77589882922359,1.62417187483312,0.0956968092721436,"Converged",FALSE,27,14,17,42,"MLE",0.99,0.01
84,0.75,-1.63078247185627,1.07534251357302,0.0956104859975106,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
84,0.9,-1.71509333211145,1.29622404419923,0.0955849393333267,"Converged",FALSE,36,13,35,16,"MLE",0.99,0.01
85,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
85,0.25,-2.35715054250982,2.57123709757601,0.120141983342345,"Converged",FALSE,39,7,19,35,"MLE",0.99,0.01
85,0.5,-2.25918716885956,2.37713600855237,0.12005193644183,"Converged",FALSE,37,9,20,34,"MLE",0.99,0.01
85,0.75,-2.16826231218585,1.97624863896741,0.119379835328671,"Converged",FALSE,30,19,13,38,"MLE",0.99,0.01
85,0.9,-2.10364049728489,1.90653077071678,0.119220133998319,"Converged",FALSE,45,16,15,24,"MLE",0.99,0.01
86,0.1,-1.50748756424579,0.566083944823093,0.116303335942994,"Converged",FALSE,20,30,18,32,"MLE",0.99,0.01
86,0.25,-1.51106989079831,0.598475350704637,0.116518054278916,"Converged",FALSE,18,29,18,35,"MLE",0.99,0.01
86,0.5,-1.53991646599037,0.666739799300569,0.11677136370151,"Converged",FALSE,16,34,14,36,"MLE",0.99,0.01
86,0.75,-1.62042506008163,0.95654301740523,0.116592235318803,"Converged",FALSE,42,12,26,20,"MLE",0.99,0.01
86,0.9,-1.4660770152161,0.42705188549395,0.116632827221619,"Converged",FALSE,36,15,28,21,"MLE",0.99,0.01
87,0.1,-1.67599893216407,1.78601808143863,0.0977554199456582,"Converged",FALSE,46,4,31,19,"MLE",0.99,0.01
87,0.25,-1.44475641271877,1.12718853512608,0.095637197726535,"Converged",FALSE,19,24,17,40,"MLE",0.99,0.01
87,0.5,-1.63206018372412,1.58494899145182,0.0961606898829861,"Converged",FALSE,14,21,16,49,"MLE",0.99,0.01
87,0.75,-1.6970903016876,1.82103828077246,0.0969631495999695,"Converged",FALSE,43,12,19,26,"MLE",0.99,0.01
87,0.9,-1.61540649902903,1.57603479192979,0.0968534094357719,"Converged",FALSE,23,23,12,42,"MLE",0.99,0.01
88,0.1,-1.06343222785167,0.403351515243022,0.0623050160935404,"Converged",FALSE,19,30,21,30,"MLE",0.99,0.01
88,0.25,-1.02063696482147,0.250552102952823,0.0621762888106177,"Converged",FALSE,21,34,20,25,"MLE",0.99,0.01
88,0.5,-1.27841997681626,1.03853887273183,0.0631281647886787,"Converged",FALSE,17,38,23,22,"MLE",0.99,0.01
88,0.75,-0.81324051172523,-0.374074300898144,0.0618132460102154,"Converged",FALSE,30,18,40,12,"MLE",0.99,0.01
88,0.9,-1.07099267140999,0.394384695181099,0.0626697271030363,"Converged",FALSE,30,18,13,39,"MLE",0.99,0.01
89,0.1,-0.841221187576678,-0.657186404482176,0.0813684437229214,"Converged",FALSE,42,8,45,5,"MLE",0.99,0.01
89,0.25,-1.09933622610742,0.178408290896904,0.0814301153301589,"Converged",FALSE,17,36,20,27,"MLE",0.99,0.01
89,0.5,-1.03585801091094,-0.0187057116611334,0.0813935598435977,"Converged",FALSE,15,36,22,27,"MLE",0.99,0.01
89,0.75,-1.01819828438238,-0.0766922334105416,0.0814064220171134,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
89,0.9,-0.928134742629949,-0.36008213694599,0.0813932344590907,"Converged",FALSE,33,17,34,16,"MLE",0.99,0.01
90,0.1,-1.84841628193354,1.95071204557266,0.105446233807309,"Converged",FALSE,54,3,41,2,"CC",0.99,0.01
90,0.25,-1.8589952133935,1.97098069254182,0.106607825611171,"Converged",FALSE,38,10,19,33,"MLE",0.99,0.01
90,0.5,-1.77403555845154,1.64756397271648,0.105871809597381,"Converged",FALSE,39,7,21,33,"MLE",0.99,0.01
