"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,-2.01050035981905,1.12517735874388,0.133530976790481,"Converged",FALSE,18,28,8,46,"MLE",0.95,0.05
46,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
46,0.25,-1.61434134104658,1.1231399630022,0.0906468525722142,"Converged",FALSE,25,16,20,39,"MLE",0.95,0.05
46,0.5,-1.58925426523835,1.1342801153525,0.0901773672459411,"Converged",FALSE,25,20,15,40,"MLE",0.95,0.05
46,0.75,-1.58456226800372,1.05502198498162,0.0909227787213704,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
46,0.9,-1.46153585505731,0.680013857653866,0.0909291035936065,"Converged",FALSE,25,23,38,14,"MLE",0.95,0.05
47,0.1,-1.28923431587397,1.1934519931555,0.0750061998676874,"Converged",FALSE,48,4,38,10,"MLE",0.95,0.05
47,0.25,-1.28404693476384,1.17080069056133,0.0748285382259,"Converged",FALSE,36,10,20,34,"MLE",0.95,0.05
47,0.5,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
47,0.75,-1.24822484387893,1.04452241491369,0.0757669880394519,"Converged",FALSE,48,12,28,12,"MLE",0.95,0.05
47,0.9,-1.43597471819895,1.62918296412995,0.0751721514828482,"Converged",FALSE,37,13,19,31,"MLE",0.95,0.05
48,0.1,-1.45768977411201,0.321274519333137,0.0978006161575286,"Converged",FALSE,47,4,43,6,"MLE",0.95,0.05
48,0.25,-1.53024982701739,0.580708563662073,0.0976188443043372,"Converged",FALSE,18,32,21,29,"MLE",0.95,0.05
48,0.5,-1.46734174039399,0.358138203509928,0.09788020513053,"Converged",FALSE,16,34,16,34,"MLE",0.95,0.05
48,0.75,-1.45932798415143,0.33954762576447,0.0976838745220136,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
48,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,35,17,32,16,"MLE",0.95,0.05
49,0.1,-2.02740878776817,0.859933126829623,0.14417739543419,"Converged",FALSE,26,20,22,32,"MLE",0.95,0.05
49,0.25,-2.44353754668394,2.09694254676577,0.145748179025141,"Converged",FALSE,28,17,19,36,"MLE",0.95,0.05
49,0.5,-2.07721624402872,1.01269572416347,0.143091175643317,"Converged",FALSE,17,28,17,38,"MLE",0.95,0.05
49,0.75,-1.98130811151029,0.686594562740815,0.143728983753785,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
49,0.9,-2.14060060072286,1.1977604449004,0.14464091617952,"Converged",FALSE,45,15,21,19,"MLE",0.95,0.05
50,0.1,-1.46776431452196,0.276452379168484,0.108824318349571,"Converged",FALSE,46,4,44,6,"MLE",0.95,0.05
50,0.25,-1.5241493129593,0.460712603858233,0.108576547413719,"Converged",FALSE,31,13,32,24,"MLE",0.95,0.05
50,0.5,-1.45310848006917,0.218365151050182,0.108705220712457,"Converged",FALSE,16,35,19,30,"MLE",0.95,0.05
50,0.75,-1.51725665118984,0.423551475161772,0.108565424358066,"Converged",FALSE,39,12,35,14,"MLE",0.95,0.05
50,0.9,-1.4383931842912,0.168304108956416,0.108677913643374,"Converged",FALSE,37,15,27,21,"MLE",0.95,0.05
51,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
51,0.25,-1.39027655320611,0.406303384617563,0.0952056164562053,"Converged",FALSE,18,38,16,28,"MLE",0.95,0.05
51,0.5,-1.20990619432604,-0.127820361005136,0.0945987946188973,"Converged",FALSE,18,36,19,27,"MLE",0.95,0.05
51,0.75,-1.2414301689429,-0.0326359975130481,0.0946777471643938,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
51,0.9,-1.3098015651755,0.181177387003612,0.0949880125907216,"Converged",FALSE,33,16,37,14,"MLE",0.95,0.05
52,0.1,-1.74631658146685,1.22460616324079,0.100972036055774,"Converged",FALSE,21,28,18,33,"MLE",0.95,0.05
52,0.25,-2.02764185861587,2.00994628148252,0.103571633618943,"Converged",FALSE,19,20,21,40,"MLE",0.95,0.05
52,0.5,-1.96103786379268,1.97390761710923,0.102114887575683,"Converged",FALSE,33,14,28,25,"MLE",0.95,0.05
52,0.75,-1.93910166061341,1.89679983448812,0.102452428448315,"Converged",FALSE,40,12,17,31,"MLE",0.95,0.05
52,0.9,-1.72644580667549,1.18245584644182,0.101455516320246,"Converged",FALSE,30,17,19,34,"MLE",0.95,0.05
53,0.1,-0.925094402566222,0.596968542448425,0.0465215719240572,"Converged",FALSE,20,29,19,32,"MLE",0.95,0.05
53,0.25,-1.06752782239846,1.0242838596703,0.0466281419358692,"Converged",FALSE,19,28,18,35,"MLE",0.95,0.05
53,0.5,-1.03389837236557,0.961254621521032,0.0463007179297906,"Converged",FALSE,17,32,16,35,"MLE",0.95,0.05
53,0.75,-0.916045267500035,0.572622107974388,0.0465180761049179,"Converged",FALSE,43,12,30,15,"MLE",0.95,0.05
53,0.9,-0.974966989325546,0.746643845781571,0.0465510266115887,"Converged",FALSE,38,15,28,19,"MLE",0.95,0.05
54,0.1,-1.46823825965741,0.0646361907345458,0.111786101287589,"Converged",FALSE,22,35,21,22,"MLE",0.95,0.05
54,0.25,-1.62809440253518,0.544176882624871,0.112416267260867,"Converged",FALSE,18,33,17,32,"MLE",0.95,0.05
54,0.5,-1.69766359804004,0.752424664440859,0.11290812613747,"Converged",FALSE,18,23,13,46,"MLE",0.95,0.05
54,0.75,-1.68202201766447,0.729112204698647,0.112684006974747,"Converged",FALSE,40,12,26,22,"MLE",0.95,0.05
54,0.9,-1.10140385575687,-1.00541438284462,0.110956758059874,"Converged",FALSE,32,17,38,13,"MLE",0.95,0.05
55,0.1,NA,NA,NA,"B-spline error",FALSE,44,4,45,7,"MLE",0.95,0.05
55,0.25,-1.88342768755243,0.894677258725521,0.141339842464762,"Converged",FALSE,50,3,34,13,"MLE",0.95,0.05
55,0.5,-1.72143430437328,0.312071640290557,0.140761247440546,"Converged",FALSE,19,25,19,37,"MLE",0.95,0.05
55,0.75,-1.77031758902042,0.45845851878806,0.141088932617303,"Converged",FALSE,42,12,29,17,"MLE",0.95,0.05
55,0.9,-1.87651488790612,0.823721652272264,0.14055032438608,"Converged",FALSE,32,17,27,24,"MLE",0.95,0.05
56,0.1,-1.64595315859642,0.763289259797257,0.11609638818259,"Converged",FALSE,20,20,20,40,"MLE",0.95,0.05
56,0.25,-1.53176401691985,0.440725160996104,0.115527030529581,"Converged",FALSE,23,19,17,41,"MLE",0.95,0.05
56,0.5,-1.56863142885515,0.569803495709966,0.115507000082206,"Converged",FALSE,16,25,19,40,"MLE",0.95,0.05
56,0.75,-1.72459356234814,0.993202774485388,0.1159789932603,"Converged",FALSE,35,12,26,27,"MLE",0.95,0.05
56,0.9,-1.61890796303445,0.699969311959358,0.115712496444712,"Converged",FALSE,42,13,31,14,"MLE",0.95,0.05
57,0.1,-1.59883918209276,1.50346199597226,0.0854784677350937,"Converged",FALSE,43,3,38,16,"MLE",0.95,0.05
57,0.25,-1.51410054712603,1.20939377322888,0.0864105567232085,"Converged",FALSE,15,30,15,40,"MLE",0.95,0.05
57,0.5,-1.41354874372345,1.00065491251828,0.0849927381635977,"Converged",FALSE,17,30,17,36,"MLE",0.95,0.05
57,0.75,-1.48586633485074,1.14025180371241,0.0848749764627612,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
57,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,43,14,25,18,"MLE",0.95,0.05
58,0.1,-1.21738161581376,-1.0754664679253,0.127182920957348,"Converged",FALSE,22,29,22,27,"MLE",0.95,0.05
58,0.25,-1.55591234465102,0.0256393769680676,0.125906157412357,"Converged",FALSE,36,10,47,7,"MLE",0.95,0.05
58,0.5,-1.3322413724809,-0.710678973422403,0.12629075560802,"Converged",FALSE,15,39,17,29,"MLE",0.95,0.05
58,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,32,12,44,12,"MLE",0.95,0.05
58,0.9,-1.25646703806606,-0.976020606676663,0.127019510236699,"Converged",FALSE,17,22,46,15,"MLE",0.95,0.05
59,0.1,-1.57741229708209,1.45593141534361,0.0891105918196328,"Converged",FALSE,42,5,35,18,"MLE",0.95,0.05
59,0.25,-1.53663960794778,1.19532998255069,0.0887604405041656,"Converged",FALSE,22,25,20,33,"MLE",0.95,0.05
59,0.5,-1.70745615840985,1.74874265527602,0.0895457991482194,"Converged",FALSE,19,26,15,40,"MLE",0.95,0.05
59,0.75,-1.47454559703718,1.06719493188048,0.0895226985162038,"Converged",FALSE,34,12,42,12,"CC",0.95,0.05
59,0.9,-1.60535253937764,1.50931517449942,0.0892101795931259,"Converged",FALSE,42,16,27,15,"MLE",0.95,0.05
60,0.1,-1.82430746738718,0.968561204603719,0.11955008269198,"Converged",FALSE,22,21,19,38,"MLE",0.95,0.05
60,0.25,-2.06622403933794,1.81024941813836,0.120519189895636,"Converged",FALSE,28,16,20,36,"MLE",0.95,0.05
60,0.5,-1.98545796688074,1.48654649113062,0.120277119641708,"Converged",FALSE,18,27,16,39,"MLE",0.95,0.05
60,0.75,-2.04673278684421,1.67231833084793,0.120667780137054,"Converged",FALSE,39,12,13,36,"MLE",0.95,0.05
60,0.9,-1.98815583246706,1.44778984171706,0.12019603229951,"Converged",FALSE,41,12,29,18,"MLE",0.95,0.05
61,0.1,-0.931409935886756,-0.206171482971201,0.0684714028907577,"Converged",FALSE,28,18,22,32,"MLE",0.95,0.05
61,0.25,-0.947974031289149,-0.145569506319577,0.06844876759405,"Converged",FALSE,22,32,19,27,"MLE",0.95,0.05
61,0.5,-1.071427722336,0.259511684288791,0.0685572970883674,"Converged",FALSE,14,38,14,34,"MLE",0.95,0.05
61,0.75,-0.908323933254547,-0.282521456316184,0.068469731554701,"Converged",FALSE,34,14,40,12,"MLE",0.95,0.05
61,0.9,-0.970373713664456,-0.0750179647904885,0.0683816063857454,"Converged",FALSE,34,15,36,15,"MLE",0.95,0.05
62,0.1,-2.13454131101388,2.47640223500005,0.114888524090455,"Converged",FALSE,34,12,22,32,"MLE",0.95,0.05
62,0.25,-2.06275001721683,1.99107872740756,0.115828580583031,"Converged",FALSE,43,7,25,25,"MLE",0.95,0.05
62,0.5,-1.95299472787469,1.6287049397125,0.116372338317503,"Converged",FALSE,20,22,16,42,"MLE",0.95,0.05
62,0.75,-1.85288176815786,1.328627133069,0.116083391162025,"Converged",FALSE,42,12,20,26,"MLE",0.95,0.05
62,0.9,-1.94241255204805,1.65040139646624,0.116493730919661,"Converged",FALSE,41,12,30,17,"MLE",0.95,0.05
63,0.1,-1.51383170386659,0.172462597108426,0.124460733582294,"Converged",FALSE,21,28,21,30,"MLE",0.95,0.05
63,0.25,NA,NA,NA,"B-spline error",FALSE,42,9,47,2,"MLE",0.95,0.05
63,0.5,-1.58937468446112,0.406076331193354,0.124570758710541,"Converged",FALSE,15,38,18,29,"MLE",0.95,0.05
63,0.75,-1.47499646632753,0.051594730356332,0.124380328480448,"Converged",FALSE,13,35,21,31,"MLE",0.95,0.05
63,0.9,-1.5377732941029,0.232723508980655,0.124585980823988,"Converged",FALSE,20,29,11,40,"MLE",0.95,0.05
64,0.1,-2.19087531421107,2.18696143785369,0.127531754273374,"Converged",FALSE,21,23,19,37,"MLE",0.95,0.05
64,0.25,-2.22393808351486,2.25015170808928,0.128886016592304,"Converged",FALSE,30,14,16,40,"MLE",0.95,0.05
64,0.5,-2.28073873189314,2.46007345296978,0.127922296634426,"Converged",FALSE,21,23,15,41,"MLE",0.95,0.05
64,0.75,-2.37735511819842,2.69207120406692,0.128866288799743,"Converged",FALSE,44,12,26,18,"MLE",0.95,0.05
64,0.9,-2.33551926038921,2.62711243468416,0.128990302051317,"Converged",FALSE,38,14,10,38,"MLE",0.95,0.05
65,0.1,-2.01540991571651,1.44606456768204,0.125150433638095,"Converged",FALSE,33,14,22,31,"MLE",0.95,0.05
65,0.25,-1.84228261519625,1.03891512767264,0.124518723222993,"Converged",FALSE,43,7,26,24,"MLE",0.95,0.05
65,0.5,-1.84042256200641,0.98368644226926,0.124151179973475,"Converged",FALSE,21,23,18,38,"MLE",0.95,0.05
65,0.75,-1.89330346126928,1.13177303058992,0.125409789007979,"Converged",FALSE,36,12,24,28,"MLE",0.95,0.05
65,0.9,-1.75707363389575,0.693228965332397,0.124738240331805,"Converged",FALSE,6,35,6,53,"MLE",0.95,0.05
66,0.1,-1.84964690633413,1.37074902410865,0.121092417847492,"Converged",FALSE,42,4,46,8,"MLE",0.95,0.05
66,0.25,-1.80208420985977,1.16042003115424,0.120309814024657,"Converged",FALSE,17,29,19,35,"MLE",0.95,0.05
66,0.5,-1.69354621140482,0.896450702714542,0.120510985254377,"Converged",FALSE,19,28,17,36,"MLE",0.95,0.05
66,0.75,-1.78672251038347,1.10125779109485,0.120905544030474,"Converged",FALSE,41,12,28,19,"MLE",0.95,0.05
66,0.9,-1.66512240158016,0.774513897012569,0.120399834550327,"Converged",FALSE,31,15,31,23,"MLE",0.95,0.05
67,0.1,-2.1792720548597,2.52841056570691,0.110459523735407,"Converged",FALSE,18,20,18,44,"MLE",0.95,0.05
67,0.25,-2.15104714313561,2.41388370786798,0.110493230074319,"Converged",FALSE,42,7,25,26,"MLE",0.95,0.05
67,0.5,-1.93757424387503,2.00759750868773,0.107472352993312,"Converged",FALSE,22,16,13,49,"MLE",0.95,0.05
67,0.75,-1.83873866625207,1.63280825031613,0.107319197815326,"Converged",FALSE,38,12,13,37,"MLE",0.95,0.05
67,0.9,-1.92001845879155,1.89408264959867,0.10785548048338,"Converged",FALSE,33,16,10,41,"MLE",0.95,0.05
68,0.1,NA,NA,NA,"B-spline error",FALSE,52,2,43,3,"CC",0.95,0.05
68,0.25,-1.38901768163923,1.28075027118339,0.0625192400690456,"Converged",FALSE,18,27,17,38,"MLE",0.95,0.05
68,0.5,-1.47620338905493,1.47513453659208,0.0623260238545236,"Converged",FALSE,41,7,25,27,"MLE",0.95,0.05
68,0.75,-1.45513831651892,1.46247208410622,0.063071509022228,"Converged",FALSE,34,18,13,35,"MLE",0.95,0.05
68,0.9,-1.34927260435753,1.10391974691518,0.0631351760702366,"Converged",FALSE,29,20,12,39,"MLE",0.95,0.05
69,0.1,-1.53065382483828,0.851406628036059,0.110845400501424,"Converged",FALSE,16,35,15,34,"MLE",0.95,0.05
69,0.25,-1.50593987979767,0.746155703906829,0.110729450659859,"Converged",FALSE,21,24,20,35,"MLE",0.95,0.05
69,0.5,-1.3449271567716,0.249247752980226,0.111128573151969,"Converged",FALSE,19,29,18,34,"MLE",0.95,0.05
69,0.75,-1.16113244336547,-0.350620204316352,0.111472883602315,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
69,0.9,-1.59136225521386,1.0380412368559,0.110499152617125,"Converged",FALSE,37,15,27,21,"MLE",0.95,0.05
70,0.1,-1.99660471821047,2.46557082754754,0.0997823083871218,"Converged",FALSE,28,16,21,35,"MLE",0.95,0.05
70,0.25,-1.97486730181659,2.24698038854732,0.0977395969775376,"Converged",FALSE,21,20,21,38,"MLE",0.95,0.05
70,0.5,-1.90042735831565,2.09125903511838,0.0996717818251884,"Converged",FALSE,19,20,19,42,"MLE",0.95,0.05
70,0.75,-1.83019538092913,1.92085338038179,0.0991756817515115,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
70,0.9,-1.97131611490074,2.37233964449868,0.0983811065214879,"Converged",FALSE,30,15,11,44,"MLE",0.95,0.05
71,0.1,-1.10308926061644,-0.349013381156095,0.0777960841288287,"Converged",FALSE,44,6,37,13,"MLE",0.95,0.05
71,0.25,-1.29128607859843,0.302980245922396,0.0769490067313753,"Converged",FALSE,41,6,40,13,"MLE",0.95,0.05
71,0.5,-1.0185665953393,-0.615385025599191,0.0780224184105746,"Converged",FALSE,28,18,18,36,"MLE",0.95,0.05
71,0.75,-1.42371692582672,0.681392329868253,0.0761510981496155,"Converged",FALSE,38,12,29,21,"MLE",0.95,0.05
71,0.9,-1.19605125557081,-0.020361212880333,0.0773167794725332,"Converged",FALSE,33,14,36,17,"MLE",0.95,0.05
72,0.1,-1.50041745698343,0.105436596929877,0.111845859823008,"Converged",FALSE,27,23,23,27,"MLE",0.95,0.05
72,0.25,-1.56551188767938,0.308881187753798,0.111984927123715,"Converged",FALSE,21,19,21,39,"MLE",0.95,0.05
72,0.5,-1.58722313413959,0.371198780313009,0.111825513052745,"Converged",FALSE,16,31,18,35,"MLE",0.95,0.05
72,0.75,-1.56170951051361,0.322312032711273,0.111887494108626,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
72,0.9,-1.5531608214061,0.272400184840452,0.111813104440863,"Converged",FALSE,9,35,13,43,"MLE",0.95,0.05
73,0.1,-2.07692191564281,2.64886492288341,0.0951066622799008,"Converged",FALSE,39,5,25,31,"MLE",0.95,0.05
73,0.25,-1.88164527207139,2.04535203294313,0.0935399998841919,"Converged",FALSE,29,15,17,39,"MLE",0.95,0.05
73,0.5,-2.03019783872904,2.68527735057708,0.0932018918148134,"Converged",FALSE,28,19,21,32,"MLE",0.95,0.05
73,0.75,-1.87631643108552,2.00521219351255,0.0944901469959287,"Converged",FALSE,50,12,21,17,"MLE",0.95,0.05
73,0.9,-2.00492460882805,2.40625216924915,0.0940986351499854,"Converged",FALSE,34,17,14,35,"MLE",0.95,0.05
74,0.1,-1.84184313321496,1.46656077694497,0.101080700640764,"Converged",FALSE,24,21,19,36,"MLE",0.95,0.05
74,0.25,-1.99083372969914,1.93974668423505,0.102464840137926,"Converged",FALSE,25,22,17,36,"MLE",0.95,0.05
74,0.5,-1.8071635101665,1.33911526261595,0.101551196698814,"Converged",FALSE,13,35,13,39,"MLE",0.95,0.05
74,0.75,-1.82861276977849,1.4918313791451,0.100013128836689,"Converged",FALSE,44,12,26,18,"MLE",0.95,0.05
74,0.9,-2.07831242937583,2.07416452755809,0.102026979331038,"Converged",FALSE,39,13,13,35,"MLE",0.95,0.05
75,0.1,-2.34923094107071,2.70941899345164,0.124147646897727,"Converged",FALSE,35,6,31,28,"MLE",0.95,0.05
75,0.25,-2.02232017028802,1.60546818020244,0.121692239834586,"Converged",FALSE,22,15,17,46,"MLE",0.95,0.05
75,0.5,-2.0968272957819,1.94735808886122,0.122465360473338,"Converged",FALSE,16,20,17,47,"MLE",0.95,0.05
75,0.75,-1.99682847820994,1.60399076245727,0.120905165473132,"Converged",FALSE,39,12,25,24,"MLE",0.95,0.05
75,0.9,-2.09182142892229,1.97658064451458,0.123200745040843,"Converged",FALSE,39,19,16,26,"MLE",0.95,0.05
76,0.1,-1.28433815636148,-0.133577390566191,0.0981057366062003,"Converged",FALSE,24,28,30,18,"MLE",0.95,0.05
76,0.25,-1.18491828314266,-0.435907298561049,0.0976793644120991,"Converged",FALSE,27,20,46,7,"MLE",0.95,0.05
76,0.5,-1.19734776861337,-0.412463779145233,0.0978800216105309,"Converged",FALSE,16,37,21,26,"MLE",0.95,0.05
76,0.75,-1.07510570923641,-0.784364077626574,0.0965267810568277,"Converged",FALSE,28,14,46,12,"MLE",0.95,0.05
76,0.9,-1.29859273181779,-0.0971451656979476,0.0981620135443085,"Converged",FALSE,37,15,31,17,"MLE",0.95,0.05
77,0.1,-1.95805564293902,1.21612425240771,0.130147133636169,"Converged",FALSE,40,7,44,9,"MLE",0.95,0.05
77,0.25,-2.05374071087506,1.76662482005309,0.129323767382291,"Converged",FALSE,19,33,26,22,"MLE",0.95,0.05
77,0.5,-2.03989164687986,1.51204731811399,0.130419417104954,"Converged",FALSE,16,38,18,28,"MLE",0.95,0.05
77,0.75,-2.12130772826132,1.82597468582234,0.130838886448644,"Converged",FALSE,42,12,21,25,"MLE",0.95,0.05
77,0.9,NA,NA,NA,"B-spline error",FALSE,42,16,22,20,"MLE",0.95,0.05
78,0.1,NA,NA,NA,"B-spline error",FALSE,25,17,23,35,"MLE",0.95,0.05
78,0.25,-1.39437142077913,1.05294009089252,0.0707212849396889,"Converged",FALSE,38,7,27,28,"MLE",0.95,0.05
78,0.5,-1.24292574226089,0.5518216371786,0.0704916570831282,"Converged",FALSE,34,11,41,14,"MLE",0.95,0.05
78,0.75,-1.29610928492626,0.716206836903041,0.0702364759622809,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
78,0.9,-1.25562094725931,0.561797653031416,0.0710502835219483,"Converged",FALSE,22,28,33,17,"MLE",0.95,0.05
79,0.1,-1.23416809484903,0.535251058636577,0.0849357568629844,"Converged",FALSE,43,5,46,6,"MLE",0.95,0.05
79,0.25,-1.06224104914017,-0.0704651067312692,0.086064871935971,"Converged",FALSE,16,30,16,38,"MLE",0.95,0.05
79,0.5,-1.00125805750506,-0.270366776093707,0.0865766968805857,"Converged",FALSE,17,32,18,33,"MLE",0.95,0.05
79,0.75,-1.097787934924,0.0501864655658247,0.0857848209634524,"Converged",FALSE,24,25,39,12,"MLE",0.95,0.05
79,0.9,-1.06153370147231,-0.0712028796627254,0.0860395266937002,"Converged",FALSE,10,38,16,36,"MLE",0.95,0.05
80,0.1,-2.06333624494819,2.25766797574225,0.107489015611592,"Converged",FALSE,42,4,33,21,"MLE",0.95,0.05
80,0.25,-2.05455662093515,2.2626218152226,0.106792396905948,"Converged",FALSE,19,25,16,40,"MLE",0.95,0.05
80,0.5,-2.0749158830834,2.22121729309003,0.106177178595092,"Converged",FALSE,16,20,18,46,"MLE",0.95,0.05
80,0.75,-2.07926310490537,2.16765788105076,0.106815282632851,"Converged",FALSE,37,12,13,38,"MLE",0.95,0.05
80,0.9,-1.98043755848304,2.01159085304156,0.105326168789646,"Converged",FALSE,32,17,12,39,"MLE",0.95,0.05
81,0.1,-1.90343672111733,1.26419683340866,0.127812586772987,"Converged",FALSE,46,5,31,18,"MLE",0.95,0.05
81,0.25,-1.8794229903653,1.20272591284815,0.127544904740132,"Converged",FALSE,27,18,19,36,"MLE",0.95,0.05
81,0.5,-1.91047881547675,1.29907782194428,0.12822089854252,"Converged",FALSE,20,21,19,40,"MLE",0.95,0.05
81,0.75,-1.71015496461326,0.635228689004248,0.127930016330104,"Converged",FALSE,39,12,30,19,"MLE",0.95,0.05
81,0.9,-1.87533210692916,1.21644129416225,0.128484368782689,"Converged",FALSE,35,16,27,22,"MLE",0.95,0.05
82,0.1,-1.62789722407643,1.55211931194896,0.0841076341577652,"Converged",FALSE,39,7,40,14,"MLE",0.95,0.05
82,0.25,-1.63880150161382,1.6843574427234,0.0843588128865153,"Converged",FALSE,26,19,22,33,"MLE",0.95,0.05
82,0.5,-1.43345579584161,1.0007407760793,0.0831858316290406,"Converged",FALSE,16,29,16,39,"MLE",0.95,0.05
82,0.75,-1.44165957315681,1.05621177003617,0.0830544071456563,"Converged",FALSE,35,12,33,20,"MLE",0.95,0.05
82,0.9,-1.95784194227758,2.62616676234307,0.083807275277819,"Converged",FALSE,32,18,11,39,"MLE",0.95,0.05
83,0.1,-2.06385014124473,2.42840947090359,0.103170704071551,"Converged",FALSE,21,4,25,50,"MLE",0.95,0.05
83,0.25,-1.95085394304651,2.03514319686227,0.102071788118318,"Converged",FALSE,41,6,33,20,"MLE",0.95,0.05
83,0.5,-2.2207492134144,2.64164586812988,0.103828043954608,"Converged",FALSE,20,9,16,55,"MLE",0.95,0.05
83,0.75,-1.95132182194333,1.87644758641586,0.103560586449904,"Converged",FALSE,39,12,26,23,"MLE",0.95,0.05
83,0.9,-2.02565434333438,2.16084709091016,0.104190276632143,"Converged",FALSE,38,13,17,32,"MLE",0.95,0.05
84,0.1,-1.2494014601753,-0.0673537485863492,0.0944276517442958,"Converged",FALSE,22,25,19,34,"MLE",0.95,0.05
84,0.25,-1.33684156634694,0.204972272189933,0.0948278218349351,"Converged",FALSE,19,27,19,35,"MLE",0.95,0.05
84,0.5,-1.19488963063978,-0.247239538662275,0.0942386908786743,"Converged",FALSE,17,29,16,38,"MLE",0.95,0.05
84,0.75,-1.38031221616855,0.331128310520006,0.0949010249640741,"Converged",FALSE,30,16,42,12,"MLE",0.95,0.05
84,0.9,-1.20242713805319,-0.233443102457732,0.0943880337017192,"Converged",FALSE,26,12,47,15,"MLE",0.95,0.05
85,0.1,-1.68895054399398,2.04840761573596,0.0788417704202766,"Converged",FALSE,32,16,21,31,"MLE",0.95,0.05
85,0.25,-1.49405616311881,1.33148489947349,0.0785448590258658,"Converged",FALSE,47,5,43,5,"MLE",0.95,0.05
85,0.5,-1.80653422220644,2.38278374014184,0.0792580122276026,"Converged",FALSE,21,20,17,42,"MLE",0.95,0.05
85,0.75,-1.62500058265408,1.7311296807506,0.078610970453526,"Converged",FALSE,39,12,13,36,"MLE",0.95,0.05
85,0.9,-1.65709648271294,1.85579192088636,0.0791693503842748,"Converged",FALSE,46,14,9,31,"MLE",0.95,0.05
86,0.1,-1.42726716595817,0.0200604271727347,0.115247050069227,"Converged",FALSE,21,28,19,32,"MLE",0.95,0.05
86,0.25,-1.62099292153254,0.674445902554788,0.115618374770349,"Converged",FALSE,65,7,22,6,"CC",0.95,0.05
86,0.5,-1.57675540414251,0.520629500239283,0.115370417300935,"Converged",FALSE,15,33,20,32,"MLE",0.95,0.05
86,0.75,-1.62116572521468,0.659262043682079,0.115485704404965,"Converged",FALSE,43,12,23,22,"MLE",0.95,0.05
86,0.9,-1.58690943919017,0.555959349431583,0.115257041523619,"Converged",FALSE,35,14,37,14,"MLE",0.95,0.05
87,0.1,-1.14220360522576,-0.24759337318416,0.0859125462875545,"Converged",FALSE,18,26,15,41,"MLE",0.95,0.05
87,0.25,-1.14649707851094,-0.259926872609076,0.0860837273168001,"Converged",FALSE,16,30,18,36,"MLE",0.95,0.05
87,0.5,-1.18130209837549,-0.137744233836918,0.0858667176378513,"Converged",FALSE,13,34,13,40,"MLE",0.95,0.05
87,0.75,-1.14917084412154,-0.240731322695557,0.0859412636246994,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
87,0.9,-1.23756749953139,0.0514283973236623,0.0857003398542951,"Converged",FALSE,31,17,27,25,"MLE",0.95,0.05
88,0.1,-0.931945747648061,0.597197214953195,0.0331598793046061,"Converged",FALSE,19,34,28,19,"MLE",0.95,0.05
88,0.25,-1.13527077393833,1.26476457751016,0.0329011519068615,"Converged",FALSE,44,6,38,12,"MLE",0.95,0.05
88,0.5,-0.870630075027301,0.386060703278607,0.0330197443528547,"Converged",FALSE,18,21,13,48,"MLE",0.95,0.05
88,0.75,-1.01766389940436,0.875574942744759,0.0331372424788156,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
88,0.9,-1.08010855257461,1.0596878886121,0.0327358513483646,"Converged",FALSE,38,13,34,15,"MLE",0.95,0.05
89,0.1,-1.47298294741913,0.845399972215986,0.0880059107950473,"Converged",FALSE,46,3,38,13,"MLE",0.95,0.05
89,0.25,-1.32223337544334,0.345896129908351,0.0874405042114887,"Converged",FALSE,18,30,18,34,"MLE",0.95,0.05
89,0.5,-1.41270319523104,0.613965968951733,0.0878120713091793,"Converged",FALSE,32,14,20,34,"MLE",0.95,0.05
89,0.75,-1.38337025839032,0.523777006486994,0.087740372975857,"Converged",FALSE,46,12,25,17,"MLE",0.95,0.05
89,0.9,-1.64566659562493,1.28627378062527,0.0887924650717557,"Converged",FALSE,36,14,33,17,"MLE",0.95,0.05
90,0.1,-1.67765181458568,1.38981709044176,0.113157029912821,"Converged",FALSE,42,6,46,6,"MLE",0.95,0.05
90,0.25,-1.67304100990025,1.23604970074557,0.114339536250053,"Converged",FALSE,44,8,36,12,"MLE",0.95,0.05
90,0.5,-1.70751662858661,1.44805206716968,0.114721959366813,"Converged",FALSE,45,6,34,15,"MLE",0.95,0.05
90,0.75,-1.63424520322356,1.10024223174329,0.114366886730565,"Converged",FALSE,43,12,31,14,"MLE",0.95,0.05
