"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.5,-1.80237807331485,1.0395381772461,0.132049623902365,"Converged",FALSE,13,31,16,40,"MLE",0.5,0.5
45,0.75,-0.915995403121494,-1.97402582159157,0.133971140841217,"Converged",FALSE,31,18,33,18,"MLE",0.5,0.5
45,0.9,-3.0054498013517,4.4197195404476,0.138950073484721,"Converged",FALSE,6,64,7,23,"CC",0.5,0.5
46,0.1,-1.67082525902837,0.511367666786659,0.104789481430715,"Converged",FALSE,45,5,45,5,"MLE",0.5,0.5
46,0.25,-1.61872063640575,0.32524752052011,0.105208583117546,"Converged",FALSE,37,9,41,13,"MLE",0.5,0.5
46,0.5,-2.05430877902204,1.5806432999698,0.105759922317466,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
46,0.75,-2.39905888465665,2.78539235320222,0.107117928936011,"Converged",FALSE,8,46,13,33,"MLE",0.5,0.5
46,0.9,-0.808263843920057,-2.29139327331659,0.106567832362811,"Converged",FALSE,6,48,7,39,"MLE",0.5,0.5
47,0.1,-1.12101655582203,-1.15999788012545,0.124527064454836,"Converged",FALSE,44,7,42,7,"MLE",0.5,0.5
47,0.25,-2.14221224304255,2.21752814875362,0.125919663456375,"Converged",FALSE,38,8,44,10,"MLE",0.5,0.5
47,0.5,-2.22809085541797,2.31613193020066,0.126394460047545,"Converged",FALSE,13,39,13,35,"MLE",0.5,0.5
47,0.75,-1.26005671344012,-0.638293507056417,0.124248844089479,"Converged",FALSE,9,39,12,40,"MLE",0.5,0.5
47,0.9,-1.25932624604858,-0.737123817238046,0.124447437769083,"Converged",FALSE,25,21,35,19,"MLE",0.5,0.5
48,0.1,-2.37032977790001,3.52909287052257,0.111556265099327,"Converged",FALSE,42,8,41,9,"MLE",0.5,0.5
48,0.25,-1.74164034157035,1.40737768476232,0.107933540302294,"Converged",FALSE,34,14,46,6,"MLE",0.5,0.5
48,0.5,-2.86801743576366,5.08668603950808,0.114146838007045,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
48,0.75,-2.1858111034536,3.01932444398245,0.113144480392063,"Converged",FALSE,37,14,19,30,"MLE",0.5,0.5
48,0.9,-3.71283971919409,7.06547632302088,0.127471998426453,"Converged",FALSE,31,19,28,22,"MLE",0.5,0.5
49,0.1,1.06522445164625,-7.31451933977725,0.082369802457108,"Converged",FALSE,19,32,25,24,"MLE",0.5,0.5
49,0.25,-1.03073436043525,0.16871791715409,0.0688122814914608,"Converged",FALSE,34,10,47,9,"MLE",0.5,0.5
49,0.5,-2.01884740837097,3.24682908331927,0.0753839493130231,"Converged",FALSE,21,28,39,12,"MLE",0.5,0.5
49,0.75,-0.541069262139997,-1.34864019197289,0.0680780874030025,"Converged",FALSE,23,23,39,15,"MLE",0.5,0.5
49,0.9,-1.46961551881985,1.56927902186701,0.0691038583521588,"Converged",FALSE,4,48,6,42,"MLE",0.5,0.5
50,0.1,-1.28975455015413,-0.384365872075504,0.112171325224705,"Converged",FALSE,31,12,50,7,"MLE",0.5,0.5
50,0.25,-2.92905461503932,4.43461811245107,0.120267935344344,"Converged",FALSE,23,19,51,7,"MLE",0.5,0.5
50,0.5,-2.09576074588889,2.10879432184061,0.114945216264245,"Converged",FALSE,35,12,40,13,"MLE",0.5,0.5
50,0.75,-2.15610596408983,2.37650754892338,0.114122137942928,"Converged",FALSE,10,37,9,44,"MLE",0.5,0.5
50,0.9,-2.3904547944064,2.79397499419888,0.113150600502,"Converged",FALSE,33,18,27,22,"MLE",0.5,0.5
51,0.1,-2.15695674014368,3.52928231348336,0.0773587272978142,"Converged",FALSE,19,27,22,32,"MLE",0.5,0.5
51,0.25,-1.85524411149459,2.49933419281288,0.0768496087671403,"Converged",FALSE,44,7,43,6,"MLE",0.5,0.5
51,0.5,-1.41248946194202,1.38384092984656,0.0742250257854911,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
51,0.75,-1.35733570056695,1.18152646179916,0.0746460800624123,"Converged",FALSE,37,15,33,15,"MLE",0.5,0.5
51,0.9,-2.95766254526366,6.03418862521614,0.084213717544286,"Converged",FALSE,3,54,9,34,"MLE",0.5,0.5
52,0.1,NA,NA,NA,"B-spline error",FALSE,38,8,45,9,"MLE",0.5,0.5
52,0.25,-0.930286075429187,-1.2073734976022,0.101020017717934,"Converged",FALSE,35,7,52,6,"MLE",0.5,0.5
52,0.5,-2.09054393104838,2.54940147324759,0.10206599243227,"Converged",FALSE,13,42,13,32,"MLE",0.5,0.5
52,0.75,NA,NA,NA,"B-spline error",FALSE,33,15,37,15,"MLE",0.5,0.5
52,0.9,-2.56019940174475,3.94078159915885,0.106186032891093,"Converged",FALSE,34,21,19,26,"MLE",0.5,0.5
53,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
53,0.25,-2.20069118699376,3.10487188005135,0.0947650429979312,"Converged",FALSE,19,27,17,37,"MLE",0.5,0.5
53,0.5,-0.245448216612216,-3.14152845694232,0.0968330805621889,"Converged",FALSE,38,14,36,12,"MLE",0.5,0.5
53,0.75,-1.28155601511397,0.441574065829456,0.0914595623040556,"Converged",FALSE,41,14,30,15,"MLE",0.5,0.5
53,0.9,-1.42311973281628,0.843042372538751,0.0915479807484044,"Converged",FALSE,27,18,32,23,"MLE",0.5,0.5
54,0.1,-1.62893007345973,2.33857080187496,0.0589121385826357,"Converged",FALSE,45,5,44,6,"MLE",0.5,0.5
54,0.25,-0.593384782363373,-1.02365674143364,0.0570281812147548,"Converged",FALSE,40,8,45,7,"MLE",0.5,0.5
54,0.5,-0.572417283929934,-0.909296270901342,0.0558323815543256,"Converged",FALSE,45,12,31,12,"MLE",0.5,0.5
54,0.75,-0.0224318566103975,-2.72990861629853,0.0554676806490928,"Converged",FALSE,25,26,13,36,"MLE",0.5,0.5
54,0.9,-0.94155911650271,0.148288520460263,0.0557998576576614,"Converged",FALSE,4,45,7,44,"MLE",0.5,0.5
55,0.1,-0.733050779561957,-0.34022517210279,0.0536921580232292,"Converged",FALSE,29,7,53,11,"MLE",0.5,0.5
55,0.25,-0.771586461175604,-0.226941407350289,0.0539519196247854,"Converged",FALSE,17,33,17,33,"MLE",0.5,0.5
55,0.5,-1.45087542277546,1.97243552308629,0.0557043401126498,"Converged",FALSE,35,14,39,12,"MLE",0.5,0.5
55,0.75,-1.0614390776509,0.737732508218613,0.0542093164041312,"Converged",FALSE,8,48,15,29,"MLE",0.5,0.5
55,0.9,-0.574198424347624,-0.847556714730156,0.0538158242191803,"Converged",FALSE,32,20,28,20,"MLE",0.5,0.5
56,0.1,-1.10346051577602,-1.80905680361508e-05,0.0761374181421176,"Converged",FALSE,38,6,53,3,"MLE",0.5,0.5
56,0.25,-0.193204684772232,-3.10066630478304,0.0798123454218623,"Converged",FALSE,32,17,41,10,"MLE",0.5,0.5
56,0.5,-1.47921703485102,1.07181126398214,0.0766722425319544,"Converged",FALSE,44,12,32,12,"MLE",0.5,0.5
56,0.75,-1.86628687967982,2.4046429322569,0.0781840655454541,"Converged",FALSE,29,16,25,30,"MLE",0.5,0.5
56,0.9,-2.06895912413142,2.74591704728823,0.079313561254576,"Converged",FALSE,30,21,25,24,"MLE",0.5,0.5
57,0.1,-2.28121935740253,2.74891241353924,0.116207811872871,"Converged",FALSE,36,9,49,6,"MLE",0.5,0.5
57,0.25,-1.88210629471184,1.53532390525371,0.115290718620424,"Converged",FALSE,35,9,45,11,"MLE",0.5,0.5
57,0.5,-2.11587381370768,2.33014152921886,0.116778879313129,"Converged",FALSE,35,12,32,21,"MLE",0.5,0.5
57,0.75,-2.67522185074863,4.09488710847461,0.125684769578195,"Converged",FALSE,27,20,22,31,"MLE",0.5,0.5
57,0.9,-2.12920649232488,2.32035504080982,0.115373957972597,"Converged",FALSE,11,36,7,46,"MLE",0.5,0.5
58,0.1,-1.64515873753901,1.88381103864739,0.0691790409708868,"Converged",FALSE,19,27,18,36,"MLE",0.5,0.5
58,0.25,-2.356905611219,4.07217485059054,0.0719230888082905,"Converged",FALSE,39,10,42,9,"MLE",0.5,0.5
58,0.5,-2.59458410651012,4.91378720513031,0.0762430771048424,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
58,0.75,-2.45131570884056,4.11549522840569,0.0749989446233897,"Converged",FALSE,22,27,37,14,"MLE",0.5,0.5
58,0.9,-2.16438162254395,3.70663899841971,0.070213733826315,"Converged",FALSE,29,24,31,16,"MLE",0.5,0.5
59,0.1,-1.77924221593664,1.80708474795795,0.0927847278083127,"Converged",FALSE,30,17,47,6,"MLE",0.5,0.5
59,0.25,-1.69845270693856,1.61338206204051,0.0925673165996473,"Converged",FALSE,21,20,53,6,"MLE",0.5,0.5
59,0.5,-0.407092659932431,-2.51114807216779,0.0945195821198437,"Converged",FALSE,31,14,43,12,"MLE",0.5,0.5
59,0.75,-1.14831655358723,-0.151987557555894,0.0921046315221898,"Converged",FALSE,16,28,13,43,"MLE",0.5,0.5
59,0.9,-1.62686642931817,1.29673334973854,0.0925684161402524,"Converged",FALSE,8,40,8,44,"MLE",0.5,0.5
60,0.1,-0.947647635770543,-0.83078182947059,0.0958428799273748,"Converged",FALSE,43,5,45,7,"MLE",0.5,0.5
60,0.25,-2.40576739456369,3.70563177168095,0.101882844602436,"Converged",FALSE,19,30,18,33,"MLE",0.5,0.5
60,0.5,-2.44759381446094,4.09349853607909,0.103111357234424,"Converged",FALSE,18,29,13,40,"MLE",0.5,0.5
60,0.75,-1.08902359539808,-0.408124030973671,0.0959208257277068,"Converged",FALSE,14,36,11,39,"MLE",0.5,0.5
60,0.9,-2.04831312542441,2.48960997044498,0.0988362387735168,"Converged",FALSE,5,46,7,42,"MLE",0.5,0.5
61,0.1,-1.74041222785495,0.978213379213949,0.125889923997093,"Converged",FALSE,42,6,38,14,"MLE",0.5,0.5
61,0.25,-0.894066233207983,-1.67119557065303,0.126604160335991,"Converged",FALSE,51,6,36,7,"MLE",0.5,0.5
61,0.5,-0.915205265962244,-1.69444895736903,0.125183539228142,"Converged",FALSE,39,12,36,13,"MLE",0.5,0.5
61,0.75,-2.12383387786576,2.06852552036929,0.127000536272241,"Converged",FALSE,36,18,21,25,"MLE",0.5,0.5
61,0.9,-1.06477053682426,-1.18146083850268,0.126148875022555,"Converged",FALSE,5,44,2,49,"MLE",0.5,0.5
62,0.1,-2.41384161384017,3.00525199129142,0.117680072152045,"Converged",FALSE,43,7,45,5,"MLE",0.5,0.5
62,0.25,-1.82150637881737,1.30073223346675,0.11445578521871,"Converged",FALSE,18,28,17,37,"MLE",0.5,0.5
62,0.5,-1.06129893127,-1.06244762724531,0.114278866309246,"Converged",FALSE,13,42,13,32,"MLE",0.5,0.5
62,0.75,-1.68052407481751,0.828451142873618,0.114992965591988,"Converged",FALSE,29,20,33,18,"MLE",0.5,0.5
62,0.9,-0.892368281666105,-1.78146996974196,0.114920478375093,"Converged",FALSE,18,30,31,21,"MLE",0.5,0.5
63,0.1,-2.40173404649047,3.78559646058014,0.103205267378651,"Converged",FALSE,34,12,50,4,"MLE",0.5,0.5
63,0.25,-0.307163029991313,-3.15500242229659,0.10127729137974,"Converged",FALSE,24,19,50,7,"MLE",0.5,0.5
63,0.5,-2.54928783287629,4.12871053681404,0.101162090854328,"Converged",FALSE,31,12,40,17,"MLE",0.5,0.5
63,0.75,-1.61894563565676,1.07365730757155,0.0986865901007044,"Converged",FALSE,11,43,10,36,"MLE",0.5,0.5
63,0.9,-0.493112567157028,-2.55841630386135,0.101192102611138,"Converged",FALSE,24,23,33,20,"MLE",0.5,0.5
64,0.1,-1.5718327838601,1.0498034368387,0.0921618140742769,"Converged",FALSE,38,7,45,10,"MLE",0.5,0.5
64,0.25,-1.91178027269594,2.0804772379421,0.0926502242780738,"Converged",FALSE,35,9,48,8,"MLE",0.5,0.5
64,0.5,-1.68434252702612,1.29899389091847,0.0922680566533222,"Converged",FALSE,33,12,43,12,"MLE",0.5,0.5
64,0.75,-1.64570632782636,1.2102643924629,0.0930012468753629,"Converged",FALSE,29,17,40,14,"MLE",0.5,0.5
64,0.9,-1.38931115516762,0.430096684544885,0.0916751759857978,"Converged",FALSE,31,21,27,21,"MLE",0.5,0.5
65,0.1,-2.18061128459087,2.25084406293145,0.106469470497148,"Converged",FALSE,33,10,51,6,"MLE",0.5,0.5
65,0.25,-1.70962593812905,0.79027981153019,0.104279956779029,"Converged",FALSE,43,7,42,8,"MLE",0.5,0.5
65,0.5,-2.41251202458838,2.93792584530089,0.109074630785534,"Converged",FALSE,13,34,14,39,"MLE",0.5,0.5
65,0.75,-1.50833160881618,0.21326977863194,0.104359282063601,"Converged",FALSE,29,18,38,15,"MLE",0.5,0.5
65,0.9,-2.17640603298935,2.42474291747581,0.107740498167289,"Converged",FALSE,6,45,10,39,"MLE",0.5,0.5
66,0.1,-1.95013221512437,2.5310014285062,0.0859048033744769,"Converged",FALSE,19,25,24,32,"MLE",0.5,0.5
66,0.25,-2.03289155576684,2.57467273811801,0.0849216438421319,"Converged",FALSE,16,32,17,35,"MLE",0.5,0.5
66,0.5,-0.803412477995474,-1.24883191427495,0.08522907162249,"Converged",FALSE,36,12,30,22,"MLE",0.5,0.5
66,0.75,-1.40937558422498,0.803123700294049,0.0835157872339522,"Converged",FALSE,36,12,38,14,"MLE",0.5,0.5
66,0.9,-0.24455271946659,-2.95747809991824,0.0856893320922258,"Converged",FALSE,14,34,8,44,"MLE",0.5,0.5
67,0.1,-0.0130000457489273,-3.14902427241747,0.0727954779121918,"Converged",FALSE,46,2,46,6,"MLE",0.5,0.5
67,0.25,-0.98578628654398,-0.103746156804731,0.0686256941601944,"Converged",FALSE,39,7,47,7,"MLE",0.5,0.5
67,0.5,-0.256508413214602,-2.45125009992014,0.0694191128724447,"Converged",FALSE,33,12,43,12,"MLE",0.5,0.5
67,0.75,-1.71959290292768,2.10527521062456,0.0718954333729752,"Converged",FALSE,30,19,35,16,"MLE",0.5,0.5
67,0.9,-1.53540030863857,1.64562488104941,0.0686902846016487,"Converged",FALSE,6,39,6,49,"MLE",0.5,0.5
68,0.1,-2.65949577456362,2.66332232642479,0.14864171331989,"Converged",FALSE,17,28,20,35,"MLE",0.5,0.5
68,0.25,-2.23553637313505,1.59466092611119,0.144699709068522,"Converged",FALSE,42,7,44,7,"MLE",0.5,0.5
68,0.5,-2.87530095378271,3.69181754508009,0.148426423365615,"Converged",FALSE,17,21,13,49,"MLE",0.5,0.5
68,0.75,-2.68283143822818,3.04428617249171,0.147205697695555,"Converged",FALSE,35,18,30,17,"MLE",0.5,0.5
68,0.9,-2.84357306718164,3.59078487976048,0.14653815052788,"Converged",FALSE,5,47,8,40,"MLE",0.5,0.5
69,0.1,-2.43347081721356,3.66903427619437,0.103934266371196,"Converged",FALSE,43,8,33,16,"MLE",0.5,0.5
69,0.25,-1.20283952708854,-0.30815476956028,0.101508850681996,"Converged",FALSE,47,6,40,7,"MLE",0.5,0.5
69,0.5,-1.0870384159764,-0.658423081601315,0.10159661379229,"Converged",FALSE,13,37,15,35,"MLE",0.5,0.5
69,0.75,-1.1762234839963,-0.381809637811121,0.10158025352763,"Converged",FALSE,26,19,38,17,"MLE",0.5,0.5
69,0.9,-1.88790575653065,1.95800037662086,0.1015561452958,"Converged",FALSE,35,20,26,19,"MLE",0.5,0.5
70,0.1,-1.97305332689392,1.54520676622865,0.114320915236972,"Converged",FALSE,19,28,20,33,"MLE",0.5,0.5
70,0.25,-1.33187289140033,-0.347900616392275,0.111154847911246,"Converged",FALSE,16,30,20,34,"MLE",0.5,0.5
70,0.5,-1.68567458322959,0.723910826699805,0.111724122705815,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
70,0.75,-1.76776647993351,1.02948073930352,0.111683695661329,"Converged",FALSE,13,32,10,45,"MLE",0.5,0.5
70,0.9,-2.20861097072404,2.38973737386604,0.114227082230292,"Converged",FALSE,5,53,5,37,"MLE",0.5,0.5
71,0.1,-0.713742244877561,-1.84311970632833,0.103483611052465,"Converged",FALSE,42,6,47,5,"MLE",0.5,0.5
71,0.25,-0.490002773452749,-2.69425878060396,0.104921482583028,"Converged",FALSE,21,28,15,36,"MLE",0.5,0.5
71,0.5,-1.93714532622669,1.98584898624388,0.103452842522486,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
71,0.75,-0.0223732571928906,-4.49552845061955,0.111658885095979,"Converged",FALSE,10,40,8,42,"MLE",0.5,0.5
71,0.9,-1.35069206195387,0.162401390342848,0.10176506552304,"Converged",FALSE,4,50,6,40,"MLE",0.5,0.5
72,0.1,-1.70484645039749,1.47691170307303,0.0908725831498334,"Converged",FALSE,20,28,21,31,"MLE",0.5,0.5
72,0.25,-1.09789365101303,-0.450101210258859,0.0918812832435185,"Converged",FALSE,17,29,19,35,"MLE",0.5,0.5
72,0.5,-0.355637868847707,-2.8594816415077,0.0930506559142665,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
72,0.75,-1.16217089589476,-0.221012179075739,0.091588181683703,"Converged",FALSE,36,13,38,13,"MLE",0.5,0.5
72,0.9,-0.861600417585681,-1.27236918615478,0.0927494506641767,"Converged",FALSE,20,22,40,18,"MLE",0.5,0.5
73,0.1,-1.62709270047701,1.82778175057888,0.0651668032716894,"Converged",FALSE,24,22,20,34,"MLE",0.5,0.5
73,0.25,-0.557331293845277,-1.64990877396854,0.0636900406311107,"Converged",FALSE,17,32,16,35,"MLE",0.5,0.5
73,0.5,-2.05888681649667,3.22487350718834,0.0645860142785846,"Converged",FALSE,13,32,13,42,"MLE",0.5,0.5
73,0.75,-0.931468263049703,-0.495032113395527,0.0645680743657174,"Converged",FALSE,10,31,19,40,"MLE",0.5,0.5
73,0.9,-0.810890301545374,-0.855820658318906,0.0639444634715929,"Converged",FALSE,10,39,2,49,"MLE",0.5,0.5
74,0.1,-2.31791714513197,3.49418402197387,0.112634547886548,"Converged",FALSE,23,27,17,33,"MLE",0.5,0.5
74,0.25,-1.78613026688898,1.79909947056483,0.110947636523888,"Converged",FALSE,35,10,50,5,"MLE",0.5,0.5
74,0.5,-0.903004466229848,-0.987073749428308,0.111343583020734,"Converged",FALSE,34,14,40,12,"MLE",0.5,0.5
74,0.75,-0.784720689255828,-1.35489791918798,0.110191205377462,"Converged",FALSE,33,15,38,14,"MLE",0.5,0.5
74,0.9,-2.5415025685425,4.230245261019,0.114812623213816,"Converged",FALSE,8,41,10,41,"MLE",0.5,0.5
75,0.1,-0.394862727032127,-1.50023052515695,0.0575420173068217,"Converged",FALSE,20,27,26,27,"MLE",0.5,0.5
75,0.25,-1.3967575082835,1.71179886803492,0.0558645030904679,"Converged",FALSE,28,17,46,9,"MLE",0.5,0.5
75,0.5,-0.911714048157396,0.21218724895649,0.0568859815128991,"Converged",FALSE,21,27,13,39,"MLE",0.5,0.5
75,0.75,-1.19336582139185,1.15364166224583,0.0566646288497713,"Converged",FALSE,33,15,35,17,"MLE",0.5,0.5
75,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,27,21,32,20,"MLE",0.5,0.5
76,0.1,-1.47641329778695,1.45976679042242,0.0746729210621829,"Converged",FALSE,18,23,19,40,"MLE",0.5,0.5
76,0.25,-1.56365268673495,1.86248900095292,0.0758274976851516,"Converged",FALSE,25,23,20,32,"MLE",0.5,0.5
76,0.5,-1.07507078873059,0.277899189746696,0.0745099136272021,"Converged",FALSE,34,12,42,12,"MLE",0.5,0.5
76,0.75,-1.2399719351184,0.83120363757533,0.0753772175376328,"Converged",FALSE,33,14,37,16,"MLE",0.5,0.5
76,0.9,-1.31229283468986,1.04583595616727,0.074771164706117,"Converged",FALSE,6,42,8,44,"MLE",0.5,0.5
77,0.1,-2.32824547505108,3.31841437676616,0.0891969177552402,"Converged",FALSE,41,5,47,7,"MLE",0.5,0.5
77,0.25,-1.51900684407797,0.930544058511071,0.0849093934894672,"Converged",FALSE,18,33,18,31,"MLE",0.5,0.5
77,0.5,-2.3310480998657,3.54559757121172,0.0908733835584686,"Converged",FALSE,17,29,13,41,"MLE",0.5,0.5
77,0.75,-1.88100932986642,2.06850138659105,0.0857249683508966,"Converged",FALSE,6,45,7,42,"MLE",0.5,0.5
77,0.9,-1.70732730976288,1.450604959763,0.0859066775052573,"Converged",FALSE,8,44,9,39,"MLE",0.5,0.5
78,0.1,-0.578260481582685,-2.03897303347917,0.106655624647606,"Converged",FALSE,20,30,23,27,"MLE",0.5,0.5
78,0.25,-1.11444809104579,-0.384955837284497,0.105538651914194,"Converged",FALSE,43,9,38,10,"MLE",0.5,0.5
78,0.5,-0.447191395758332,-2.83406697518882,0.109980085984642,"Converged",FALSE,13,39,23,25,"MLE",0.5,0.5
78,0.75,-2.35548455053189,3.88288437658268,0.108082723841899,"Converged",FALSE,39,20,26,15,"MLE",0.5,0.5
78,0.9,-1.04155871037274,-0.574160733757654,0.105028804317964,"Converged",FALSE,28,18,32,22,"MLE",0.5,0.5
79,0.1,-1.90162679626896,1.93423636167134,0.115011145737539,"Converged",FALSE,20,28,25,27,"MLE",0.5,0.5
79,0.25,-0.654322562939789,-2.22448509132345,0.115024971553683,"Converged",FALSE,42,12,34,12,"MLE",0.5,0.5
79,0.5,-1.63722656191612,1.15021229868414,0.113447795560524,"Converged",FALSE,37,14,37,12,"MLE",0.5,0.5
79,0.75,NA,NA,NA,"B-spline error",FALSE,35,17,33,15,"MLE",0.5,0.5
79,0.9,-2.03299818774608,2.34071978836049,0.11509005131728,"Converged",FALSE,6,43,5,46,"MLE",0.5,0.5
80,0.1,-0.449822982129304,-0.975742946744656,0.0471739962996285,"Converged",FALSE,46,6,44,4,"MLE",0.5,0.5
80,0.25,0.358174742225834,-3.72463356568415,0.049330606380258,"Converged",FALSE,21,24,22,33,"MLE",0.5,0.5
80,0.5,-1.01700748703441,0.77998282271575,0.0468205129935009,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
80,0.75,0.293461452352965,-3.43445390913458,0.0478905461644362,"Converged",FALSE,40,13,33,14,"MLE",0.5,0.5
80,0.9,-0.997527177926826,0.719470320670412,0.047160318465932,"Converged",FALSE,33,19,29,19,"MLE",0.5,0.5
81,0.1,-0.69716437428545,-1.76156386098662,0.107977920041561,"Converged",FALSE,43,6,47,4,"MLE",0.5,0.5
81,0.25,-1.24020350345226,-0.0112471335407149,0.107580009985316,"Converged",FALSE,17,29,19,35,"MLE",0.5,0.5
81,0.5,-1.924507494161,2.14231687018322,0.109187090039384,"Converged",FALSE,14,25,13,48,"MLE",0.5,0.5
81,0.75,-1.05739757327731,-0.604313389742633,0.107676521335817,"Converged",FALSE,31,17,35,17,"MLE",0.5,0.5
81,0.9,-1.3389091657248,0.29727196086913,0.107754767079491,"Converged",FALSE,3,48,4,45,"MLE",0.5,0.5
82,0.1,-1.12076058660458,-0.438984785600507,0.0996978741686219,"Converged",FALSE,33,12,47,8,"MLE",0.5,0.5
82,0.25,-1.06164420709379,-0.673284049504757,0.0999439059808171,"Converged",FALSE,38,12,44,6,"MLE",0.5,0.5
82,0.5,-2.20607967930104,2.91640886585537,0.102335181364727,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
82,0.75,-2.55361043891599,3.7536007256355,0.105960060201202,"Converged",FALSE,33,19,32,16,"MLE",0.5,0.5
82,0.9,-1.14014159655831,-0.423489227620492,0.0995998383456086,"Converged",FALSE,4,44,4,48,"MLE",0.5,0.5
83,0.1,-1.02669995194898,-0.740274712694796,0.0879995739619844,"Converged",FALSE,43,5,45,7,"MLE",0.5,0.5
83,0.25,-1.21316711235912,-0.108437213484814,0.0877484511705867,"Converged",FALSE,36,15,44,5,"MLE",0.5,0.5
83,0.5,-1.80873965375306,1.72927310616581,0.0900175554821078,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
83,0.75,-1.57770524576764,1.00361842269601,0.0885575465268791,"Converged",FALSE,8,42,14,36,"MLE",0.5,0.5
83,0.9,-1.20318938132028,-0.135567259561522,0.0877637050944941,"Converged",FALSE,5,46,4,45,"MLE",0.5,0.5
84,0.1,-0.364701412184847,-1.76165698416497,0.0546293006983272,"Converged",FALSE,22,32,21,25,"MLE",0.5,0.5
84,0.25,-1.46986375518671,1.80130766943599,0.0553944246837523,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
84,0.5,-1.07523115338823,0.433007838419936,0.0537798893333489,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
84,0.75,-1.49610976451719,1.67975721016171,0.055128559105291,"Converged",FALSE,33,17,34,16,"MLE",0.5,0.5
84,0.9,-0.97261857191406,0.109857727658275,0.0538364295356101,"Converged",FALSE,4,46,5,45,"MLE",0.5,0.5
85,0.1,-1.45944680222935,0.998339682977514,0.0905402073022349,"Converged",FALSE,41,7,44,8,"MLE",0.5,0.5
85,0.25,-1.37432578153992,0.754687185505001,0.0913641282347245,"Converged",FALSE,17,34,17,32,"MLE",0.5,0.5
85,0.5,-2.23885611897328,3.64676811232682,0.0946511591120239,"Converged",FALSE,34,12,38,16,"MLE",0.5,0.5
85,0.75,-1.4587617142442,1.03903421337745,0.0907862186166869,"Converged",FALSE,27,21,31,21,"MLE",0.5,0.5
85,0.9,-1.17616550559198,0.128643509171929,0.0909721690838761,"Converged",FALSE,9,37,5,49,"MLE",0.5,0.5
86,0.1,-1.43227821160426,-0.607480680032751,0.126219322581453,"Converged",FALSE,47,4,46,3,"MLE",0.5,0.5
86,0.25,-1.73715498877231,0.364952332830656,0.125787054062547,"Converged",FALSE,18,28,22,32,"MLE",0.5,0.5
86,0.5,-2.59594183680516,3.08203596618247,0.126750428158689,"Converged",FALSE,25,15,48,12,"MLE",0.5,0.5
86,0.75,-2.66789141205146,3.13667853478613,0.130247652514408,"Converged",FALSE,38,14,31,17,"MLE",0.5,0.5
86,0.9,-1.64309614707654,0.0562469688324083,0.125917195597044,"Converged",FALSE,30,20,33,17,"MLE",0.5,0.5
87,0.1,-2.66086778617138,4.25281564785244,0.09577363621915,"Converged",FALSE,28,13,55,4,"MLE",0.5,0.5
87,0.25,-1.82362654967711,1.84233340536391,0.0904520069289659,"Converged",FALSE,18,37,22,23,"MLE",0.5,0.5
87,0.5,-0.842005900699084,-1.37342040195543,0.0898859934814702,"Converged",FALSE,33,16,39,12,"MLE",0.5,0.5
87,0.75,-1.02435733784999,-0.784010409509933,0.0890148016791771,"Converged",FALSE,9,39,8,44,"MLE",0.5,0.5
87,0.9,-0.739029125249249,-1.73763453867315,0.0896113583904847,"Converged",FALSE,5,38,9,48,"MLE",0.5,0.5
88,0.1,-1.71520814774463,1.17374858177556,0.107195320606227,"Converged",FALSE,52,4,37,7,"MLE",0.5,0.5
88,0.25,-0.57680241343778,-2.32316368640096,0.107146541302681,"Converged",FALSE,19,36,24,21,"MLE",0.5,0.5
88,0.5,-1.16355668468454,-0.513479551947187,0.105789317914648,"Converged",FALSE,13,41,15,31,"MLE",0.5,0.5
88,0.75,-1.37714241082457,0.210033097796338,0.105604433038614,"Converged",FALSE,10,37,10,43,"MLE",0.5,0.5
88,0.9,-0.827031095717166,-1.54899410675019,0.107066478433321,"Converged",FALSE,7,41,10,42,"MLE",0.5,0.5
89,0.1,-2.19811758197839,2.52334163700175,0.116362316437507,"Converged",FALSE,29,19,23,29,"MLE",0.5,0.5
89,0.25,-0.92273000941745,-1.51577327183754,0.113724396176362,"Converged",FALSE,20,31,20,29,"MLE",0.5,0.5
89,0.5,-1.0049057778559,-1.17068316501843,0.112461349596233,"Converged",FALSE,13,41,13,33,"MLE",0.5,0.5
89,0.75,-2.49170968143722,3.45678561069844,0.117037078933957,"Converged",FALSE,7,40,16,37,"MLE",0.5,0.5
89,0.9,-2.05818854046377,2.09478473821717,0.112272237661049,"Converged",FALSE,5,41,16,38,"MLE",0.5,0.5
