"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-0.622616779793463,-1.85724025813133,0.0645467369687349,"Converged",FALSE,3,47,11,39,0.5,0.5
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,29,21,0.5,0.5
48,0.9,"SRS",-2.29882156062031,3.14353830292373,0.105732130991152,"Converged",FALSE,4,69,1,26,0.5,0.5
48,0.9,"CC",-2.43441270497567,3.65792657486739,0.109794547771667,"Converged",FALSE,6,44,3,47,0.5,0.5
48,0.9,"BCC",-2.06206898779528,2.76173251176808,0.106581475368135,"Converged",FALSE,25,25,25,25,0.5,0.5
48,0.9,"RESID",-3.01026529124347,5.01270851675593,0.113959989239364,"Converged",FALSE,9,41,2,48,0.5,0.5
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,27,23,0.5,0.5
49,0.9,"SRS",-1.40626264801775,0.739452154750339,0.0426908778642827,"Converged",FALSE,4,67,1,28,0.5,0.5
49,0.9,"CC",-1.12706316490067,-0.144512248037992,0.0419751012918191,"Converged",FALSE,3,47,4,46,0.5,0.5
49,0.9,"BCC",-1.40544389141145,0.693697399067923,0.0425253379387139,"Converged",FALSE,26,26,23,25,0.5,0.5
49,0.9,"RESID",-2.31724384005015,3.81167140339846,0.0419735018145959,"Converged",FALSE,2,48,6,44,0.5,0.5
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,23,27,0.5,0.5
50,0.9,"SRS",NA,NA,NA,"MAX_ITER reached",FALSE,3,73,1,23,0.5,0.5
50,0.9,"CC",-1.60404771572672,0.0180183210591336,0.124551696302018,"Converged",FALSE,5,45,5,45,0.5,0.5
50,0.9,"BCC",-2.23205798771266,1.89614538780158,0.123169474146237,"Converged",FALSE,26,25,24,25,0.5,0.5
50,0.9,"RESID",-1.67009114811936,0.248698040858191,0.124792961965846,"Converged",FALSE,3,47,7,43,0.5,0.5
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.5,0.5
51,0.9,"SRS",-1.10075805762719,0.133807469948549,0.0372127018530287,"Converged",FALSE,7,66,2,25,0.5,0.5
51,0.9,"CC",-1.21893888548132,0.517732353019154,0.0371636970782618,"Converged",FALSE,3,47,4,46,0.5,0.5
51,0.9,"BCC",-1.12381581839671,0.219525615305761,0.0372583251432058,"Converged",FALSE,28,27,18,27,0.5,0.5
51,0.9,"RESID",-2.46744935722141,4.28298021803096,0.0386293391718593,"Converged",FALSE,0,50,10,40,0.5,0.5
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,18,32,0.5,0.5
52,0.9,"SRS",-2.83048749818394,3.64751944565142,0.152139713191675,"Converged",FALSE,5,75,2,18,0.5,0.5
52,0.9,"CC",-2.26250403772436,2.13450348696229,0.147631637257611,"Converged",FALSE,5,45,2,48,0.5,0.5
52,0.9,"BCC",-2.25447086231973,2.18289696743299,0.145950450263458,"Converged",FALSE,26,26,22,26,0.5,0.5
52,0.9,"RESID",-2.32362654394157,2.20053794840864,0.14568880992904,"Converged",FALSE,5,45,2,48,0.5,0.5
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,20,30,0.5,0.5
53,0.9,"SRS",NA,NA,NA,"MAX_ITER reached",FALSE,3,64,1,32,0.5,0.5
53,0.9,"CC",-2.34416284486221,2.96798140592558,0.102560322144891,"Converged",FALSE,2,48,3,47,0.5,0.5
53,0.9,"BCC",-2.82449187280568,4.41580082975494,0.106457549959862,"Converged",FALSE,26,26,22,26,0.5,0.5
53,0.9,"RESID",-3.12860663110931,5.42145446448474,0.105787098164101,"Converged",FALSE,5,45,1,49,0.5,0.5
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,22,28,0.5,0.5
54,0.9,"SRS",-1.72085485616589,1.80109652146327,0.0882194026649991,"Converged",FALSE,10,52,2,36,0.5,0.5
54,0.9,"CC",-1.44478691900413,0.956518620378664,0.085846717998859,"Converged",FALSE,5,45,4,46,0.5,0.5
54,0.9,"BCC",-1.2051634816386,0.20248429812681,0.0856708585160508,"Converged",FALSE,26,25,24,25,0.5,0.5
54,0.9,"RESID",-1.48232959323649,1.06378829690815,0.0844078309601314,"Converged",FALSE,0,50,8,42,0.5,0.5
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,22,28,0.5,0.5
55,0.9,"SRS",-1.83423557838282,1.66787394786667,0.110847942165824,"Converged",FALSE,3,61,1,35,0.5,0.5
55,0.9,"CC",-1.86998903202302,1.73239758009329,0.109245291040871,"Converged",FALSE,2,48,4,46,0.5,0.5
55,0.9,"BCC",-1.75807594519123,1.39423629826592,0.109698519952672,"Converged",FALSE,25,25,25,25,0.5,0.5
55,0.9,"RESID",-1.50942290963933,0.608344096992878,0.109558116481913,"Converged",FALSE,6,44,3,47,0.5,0.5
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,24,26,0.5,0.5
56,0.9,"SRS",-2.2190575544258,3.61213258539427,0.0387868782234062,"Converged",FALSE,5,73,5,17,0.5,0.5
56,0.9,"CC",-1.58820281826959,1.89140997643166,0.0316027806680634,"Converged",FALSE,3,47,6,44,0.5,0.5
56,0.9,"BCC",-0.778698965737569,-0.709814207594172,0.0343376513265893,"Converged",FALSE,25,25,25,25,0.5,0.5
56,0.9,"RESID",-0.210139129665006,-2.50628972010306,0.0340436181571711,"Converged",FALSE,24,26,0,50,0.5,0.5
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,27,23,0.5,0.5
57,0.9,"SRS",-3.06696400091341,4.86508395055632,0.136647206366894,"Converged",FALSE,2,70,3,25,0.5,0.5
57,0.9,"CC",-1.94869884787535,1.40710970266863,0.125841575481764,"Converged",FALSE,3,47,6,44,0.5,0.5
57,0.9,"BCC",-1.25164468269097,-0.770261987872286,0.125281224712293,"Converged",FALSE,27,26,21,26,0.5,0.5
57,0.9,"RESID",-2.71804627272675,3.82495425758708,0.129488129394544,"Converged",FALSE,3,47,5,45,0.5,0.5
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,18,32,0.5,0.5
58,0.9,"SRS",-1.09286713211222,-1.00773432467782,0.105343189023261,"Converged",FALSE,4,66,1,29,0.5,0.5
58,0.9,"CC",-1.26752383726551,-0.367426567695136,0.10560272552868,"Converged",FALSE,3,47,5,45,0.5,0.5
58,0.9,"BCC",-2.18933425941665,2.68348102585316,0.106224287882314,"Converged",FALSE,25,25,25,25,0.5,0.5
58,0.9,"RESID",-2.41450044332867,3.31385459799103,0.107385678982514,"Converged",FALSE,2,48,8,42,0.5,0.5
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,25,25,0.5,0.5
59,0.9,"SRS",-1.91027973692101,2.1529014535589,0.0641700142920564,"Converged",FALSE,5,65,1,29,0.5,0.5
59,0.9,"CC",-1.95878568332479,2.19916731261965,0.0655554912033397,"Converged",FALSE,5,45,2,48,0.5,0.5
59,0.9,"BCC",-1.66291033760047,1.40875359227056,0.0653389097505926,"Converged",FALSE,25,25,25,25,0.5,0.5
59,0.9,"RESID",-0.960833176125709,-0.881599254062112,0.0664402148653503,"Converged",FALSE,10,40,1,49,0.5,0.5
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,27,23,0.5,0.5
60,0.9,"SRS",-4.00794875111392,7.91830751657623,0.0902663172619182,"Converged",FALSE,4,65,0,31,0.5,0.5
60,0.9,"CC",-3.01671167870521,5.31905298220728,0.0837782897470878,"Converged",FALSE,0,50,4,46,0.5,0.5
60,0.9,"BCC",-2.4130286662602,3.53868546248672,0.0837624256322811,"Converged",FALSE,26,26,23,25,0.5,0.5
60,0.9,"RESID",-1.79060345693866,1.64388883123066,0.0805019244529894,"Converged",FALSE,6,44,1,49,0.5,0.5
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,23,27,0.5,0.5
61,0.9,"SRS",-1.63347479800894,1.85193049681593,0.0660077089333723,"Converged",FALSE,3,64,2,31,0.5,0.5
61,0.9,"CC",-1.10909289524092,0.0866906997734249,0.0664362681846347,"Converged",FALSE,2,48,4,46,0.5,0.5
61,0.9,"BCC",-1.25816588630829,0.625900818226843,0.0665708806371409,"Converged",FALSE,25,25,25,25,0.5,0.5
61,0.9,"RESID",-1.48008442841848,1.23921082558544,0.0673040554306557,"Converged",FALSE,3,47,4,46,0.5,0.5
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,25,25,0.5,0.5
62,0.9,"SRS",-3.19831525171083,4.69279674847485,0.152180168139567,"Converged",FALSE,5,68,3,24,0.5,0.5
62,0.9,"CC",-1.89741505201749,1.11330267430235,0.140432244263549,"Converged",FALSE,3,47,3,47,0.5,0.5
62,0.9,"BCC",-3.10861262797311,4.59564561989738,0.152278876295353,"Converged",FALSE,25,25,25,25,0.5,0.5
62,0.9,"RESID",-2.40471349101815,2.61514637892391,0.144641271769527,"Converged",FALSE,5,45,2,48,0.5,0.5
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,25,25,0.5,0.5
63,0.9,"SRS",-1.9691511735269,1.86256513910114,0.0999438496756021,"Converged",FALSE,3,67,1,29,0.5,0.5
63,0.9,"CC",-2.22382738023872,2.73363010928659,0.10170501918306,"Converged",FALSE,1,49,3,47,0.5,0.5
63,0.9,"BCC",-2.18715502616586,2.65978398892523,0.102109477073884,"Converged",FALSE,26,25,24,25,0.5,0.5
63,0.9,"RESID",-1.93390882761572,2.10481883005539,0.098134114430438,"Converged",FALSE,8,42,1,49,0.5,0.5
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,24,26,0.5,0.5
64,0.9,"SRS",-1.15537717159972,-0.852776708595371,0.108528388851823,"Converged",FALSE,6,69,2,23,0.5,0.5
64,0.9,"CC",-1.58283328779238,0.497611753184199,0.10811385391237,"Converged",FALSE,2,48,4,46,0.5,0.5
64,0.9,"BCC",-2.27469312017085,2.82595549376846,0.110474450040742,"Converged",FALSE,28,28,17,27,0.5,0.5
64,0.9,"RESID",-2.58706008038571,3.60163629151725,0.112675950402715,"Converged",FALSE,1,49,5,45,0.5,0.5
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,17,33,0.5,0.5
65,0.9,"SRS",-3.84756484922559,7.25228193467924,0.149747383205918,"Converged",FALSE,3,76,3,18,0.5,0.5
65,0.9,"CC",-2.57584489717429,3.62001897461375,0.131877793848816,"Converged",FALSE,1,49,4,46,0.5,0.5
65,0.9,"BCC",-1.91943047785443,1.60222828576369,0.130682970805418,"Converged",FALSE,25,25,25,25,0.5,0.5
65,0.9,"RESID",-1.69914388261948,1.01142163696075,0.131247836787701,"Converged",FALSE,0,50,8,42,0.5,0.5
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,29,21,0.5,0.5
66,0.9,"SRS",-1.47580968659313,0.747961786314959,0.0943936058092075,"Converged",FALSE,7,64,4,25,0.5,0.5
66,0.9,"CC",-1.6747943760465,1.2982290052189,0.0952779471835483,"Converged",FALSE,7,43,2,48,0.5,0.5
66,0.9,"BCC",-2.78761159390761,4.94787721137732,0.100436600579359,"Converged",FALSE,25,25,25,25,0.5,0.5
66,0.9,"RESID",-1.24006315305858,-0.0856988905764067,0.0940346272662645,"Converged",FALSE,1,49,13,37,0.5,0.5
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,27,23,0.5,0.5
67,0.9,"SRS",-1.84141479536354,1.10871724568368,0.111397777252712,"Converged",FALSE,9,67,1,23,0.5,0.5
67,0.9,"CC",-0.923356009328649,-2.01706309837694,0.114589949523237,"Converged",FALSE,2,48,2,48,0.5,0.5
67,0.9,"BCC",-2.13325627539092,2.11006596427084,0.113039707513996,"Converged",FALSE,26,26,22,26,0.5,0.5
67,0.9,"RESID",-1.13855818506381,-1.16420179152961,0.111048179509319,"Converged",FALSE,4,46,2,48,0.5,0.5
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,22,28,0.5,0.5
68,0.9,"SRS",-0.986432246116067,0.043760154743437,0.0542311020792568,"Converged",FALSE,7,64,5,24,0.5,0.5
68,0.9,"CC",-1.55399880042825,1.75276514878432,0.0552565501030492,"Converged",FALSE,3,47,6,44,0.5,0.5
68,0.9,"BCC",-1.10525950955574,0.44543155789885,0.0545388381840717,"Converged",FALSE,25,25,25,25,0.5,0.5
68,0.9,"RESID",-1.50046966901021,1.60891127268973,0.0546390975266056,"Converged",FALSE,4,46,4,46,0.5,0.5
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,28,22,0.5,0.5
69,0.9,"SRS",-1.24032575925288,-0.535632339443378,0.119368476426438,"Converged",FALSE,5,69,2,24,0.5,0.5
69,0.9,"CC",-1.87119148390682,1.4588150950574,0.122167281886983,"Converged",FALSE,5,45,3,47,0.5,0.5
69,0.9,"BCC",-1.72837590027588,1.02838779547897,0.120014921093442,"Converged",FALSE,26,26,22,26,0.5,0.5
69,0.9,"RESID",-1.66719598125507,0.823504668450273,0.12025388441004,"Converged",FALSE,1,49,4,46,0.5,0.5
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,22,28,0.5,0.5
70,0.9,"SRS",-3.57635514980977,6.24569708104964,0.0860031450921786,"Converged",FALSE,6,68,3,23,0.5,0.5
70,0.9,"CC",-2.52871368909989,3.23528033855263,0.0847375830285484,"Converged",FALSE,5,45,0,50,0.5,0.5
70,0.9,"BCC",-2.38846131261264,2.77155391162372,0.0837320711336063,"Converged",FALSE,27,26,21,26,0.5,0.5
70,0.9,"RESID",-2.25477651481346,2.40046987952229,0.0819472704026603,"Converged",FALSE,3,47,3,47,0.5,0.5
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,21,29,0.5,0.5
71,0.9,"SRS",-3.17424825827022,5.26929655159086,0.098263436608661,"Converged",FALSE,4,63,3,30,0.5,0.5
71,0.9,"CC",-2.3219824138917,3.42257383270522,0.0908370837485908,"Converged",FALSE,4,46,3,47,0.5,0.5
71,0.9,"BCC",-1.45387528539192,0.479128399098608,0.0902193510732883,"Converged",FALSE,27,26,21,26,0.5,0.5
71,0.9,"RESID",-2.00864026582896,2.21210758258102,0.0910800243931388,"Converged",FALSE,2,48,6,44,0.5,0.5
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,21,29,0.5,0.5
72,0.9,"SRS",-2.24686807725247,3.19830140152401,0.0808652163106425,"Converged",FALSE,2,69,2,27,0.5,0.5
72,0.9,"CC",-1.69603162353579,1.49679501909789,0.0766392580768429,"Converged",FALSE,4,46,4,46,0.5,0.5
72,0.9,"BCC",-2.83652275068687,4.98191181459165,0.0813836826142714,"Converged",FALSE,26,25,24,25,0.5,0.5
72,0.9,"RESID",-2.48965914408867,4.39798204309193,0.0792503938543863,"Converged",FALSE,7,43,0,50,0.5,0.5
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.5,0.5
73,0.9,"SRS",-2.35629579744139,3.12504107350382,0.107432012505679,"Converged",FALSE,7,66,2,25,0.5,0.5
73,0.9,"CC",-1.91955961107968,1.66251645955133,0.107124036384515,"Converged",FALSE,8,42,4,46,0.5,0.5
73,0.9,"BCC",-3.14890164066744,5.63394118815763,0.113569296724364,"Converged",FALSE,28,28,17,27,0.5,0.5
73,0.9,"RESID",-2.02583084306441,1.94335994583675,0.106678704346029,"Converged",FALSE,2,48,8,42,0.5,0.5
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,17,33,0.5,0.5
74,0.9,"SRS",-3.02678240235147,4.30767620024126,0.144954125129267,"Converged",FALSE,7,59,0,34,0.5,0.5
74,0.9,"CC",-2.50031837633737,2.67865224993927,0.14185109255612,"Converged",FALSE,5,45,5,45,0.5,0.5
74,0.9,"BCC",-2.62805423850306,3.4427384248712,0.139696762583182,"Converged",FALSE,25,25,25,25,0.5,0.5
74,0.9,"RESID",-1.23174712965661,-1.13930700059046,0.142070629425121,"Converged",FALSE,9,41,4,46,0.5,0.5
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,24,26,0.5,0.5
75,0.9,"SRS",-2.30038079743742,3.44362702040483,0.0706521416272566,"Converged",FALSE,9,67,4,20,0.5,0.5
75,0.9,"CC",-2.91943628041505,5.59253185117503,0.0654192213371186,"Converged",FALSE,4,46,8,42,0.5,0.5
75,0.9,"BCC",-2.92740012530252,5.12117255735708,0.0717653693517504,"Converged",FALSE,25,25,25,25,0.5,0.5
75,0.9,"RESID",-1.56787144835284,1.28727390319465,0.0682593810641509,"Converged",FALSE,12,38,0,50,0.5,0.5
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,35,15,0.5,0.5
76,0.9,"SRS",-1.86149547441211,1.22546057352405,0.118796227374798,"Converged",FALSE,4,70,1,25,0.5,0.5
76,0.9,"CC",-0.608634238588541,-2.77328786977249,0.122143139214448,"Converged",FALSE,2,48,4,46,0.5,0.5
76,0.9,"BCC",-0.422127089878313,-3.21347491340182,0.122650589407772,"Converged",FALSE,25,25,25,25,0.5,0.5
76,0.9,"RESID",-2.33661004000248,2.57816849271434,0.119760896373649,"Converged",FALSE,8,42,0,50,0.5,0.5
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,27,23,0.5,0.5
77,0.9,"SRS",-3.60762233030859,6.4102046933394,0.117262651536612,"Converged",FALSE,5,69,1,25,0.5,0.5
77,0.9,"CC",-1.59480595304224,0.561880496789909,0.104863441069799,"Converged",FALSE,0,50,3,47,0.5,0.5
77,0.9,"BCC",-1.88796938176733,1.55289157444713,0.105716165815504,"Converged",FALSE,26,26,22,26,0.5,0.5
77,0.9,"RESID",-0.115462346705035,-4.12450968262671,0.104117998120967,"Converged",FALSE,14,36,1,49,0.5,0.5
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,22,28,0.5,0.5
78,0.9,"SRS",-1.89621084182311,1.58385550465847,0.109765190887278,"Converged",FALSE,5,63,0,32,0.5,0.5
78,0.9,"CC",-1.82816337281906,1.46428270802327,0.109911642036655,"Converged",FALSE,5,45,5,45,0.5,0.5
78,0.9,"BCC",-1.06732795237212,-1.15154333595966,0.109147643349176,"Converged",FALSE,27,27,19,27,0.5,0.5
78,0.9,"RESID",-1.53462049863851,0.479523067074683,0.107996000403837,"Converged",FALSE,1,49,6,44,0.5,0.5
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,19,31,0.5,0.5
79,0.9,"SRS",-1.4390771170655,1.36778618379443,0.0262971800962558,"Converged",FALSE,4,66,3,27,0.5,0.5
79,0.9,"CC",-1.62584763027371,2.07797572740148,0.0277435563694738,"Converged",FALSE,7,43,4,46,0.5,0.5
79,0.9,"BCC",-0.471939171547786,-1.76466165821129,0.0279336907716786,"Converged",FALSE,25,25,25,25,0.5,0.5
79,0.9,"RESID",-2.94889635484989,5.75194677798974,0.0322300930366589,"Converged",FALSE,28,22,0,50,0.5,0.5
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,50,0,27,23,0.5,0.5
80,0.9,"SRS",-1.49898232884686,-0.0215384016911123,0.122622353677354,"Converged",FALSE,3,71,3,23,0.5,0.5
80,0.9,"CC",-2.96171778342789,4.46371723327453,0.131160247579582,"Converged",FALSE,9,41,6,44,0.5,0.5
80,0.9,"BCC",-2.54492803165035,3.16989457544093,0.123731894878803,"Converged",FALSE,27,27,19,27,0.5,0.5
80,0.9,"RESID",-1.42261772132628,-0.254416943216642,0.122745378894498,"Converged",FALSE,2,48,9,41,0.5,0.5
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,19,31,0.5,0.5
81,0.9,"SRS",-2.0805695347799,2.56473327330019,0.109546446129901,"Converged",FALSE,6,70,3,21,0.5,0.5
81,0.9,"CC",-2.13070538625181,2.72100080083895,0.10256758109106,"Converged",FALSE,2,48,4,46,0.5,0.5
81,0.9,"BCC",-2.68239434986367,3.98725718418093,0.115192105931348,"Converged",FALSE,27,26,21,26,0.5,0.5
81,0.9,"RESID",-2.41421639457192,3.74647757221367,0.109196678005429,"Converged",FALSE,1,49,6,44,0.5,0.5
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,21,29,0.5,0.5
82,0.9,"SRS",-0.878767708515364,-0.868213234225789,0.054123541302758,"Converged",FALSE,6,66,2,26,0.5,0.5
82,0.9,"CC",-2.44063265984362,3.81399665146949,0.0571383441361814,"Converged",FALSE,5,45,4,46,0.5,0.5
82,0.9,"BCC",-1.37614628434394,0.693364695225787,0.0541440585236793,"Converged",FALSE,27,27,20,26,0.5,0.5
82,0.9,"RESID",-0.211528777803792,-2.83032551361917,0.0550753605073457,"Converged",FALSE,0,50,10,40,0.5,0.5
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,20,30,0.5,0.5
83,0.9,"SRS",-1.08516046329202,-0.642075632575401,0.086341268970472,"Converged",FALSE,4,70,3,23,0.5,0.5
83,0.9,"CC",-0.748351064152763,-1.77626112146106,0.0901987918325384,"Converged",FALSE,4,46,8,42,0.5,0.5
83,0.9,"BCC",-0.877492470308362,-1.29448391348292,0.0864696860197152,"Converged",FALSE,26,25,24,25,0.5,0.5
83,0.9,"RESID",-1.5769805113244,0.8877146456143,0.0866471822214202,"Converged",FALSE,4,46,11,39,0.5,0.5
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,22,28,0.5,0.5
84,0.9,"SRS",-1.10330995048682,-0.751320860779095,0.0864279222450256,"Converged",FALSE,4,63,4,29,0.5,0.5
84,0.9,"CC",-2.52862275845838,3.60874205138315,0.0884394991395123,"Converged",FALSE,2,48,1,49,0.5,0.5
84,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.5,0.5
84,0.9,"RESID",-1.73147627305155,1.1757414372525,0.0868694402221487,"Converged",FALSE,9,41,4,46,0.5,0.5
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.5,0.5
85,0.9,"SRS",-1.64608896951503,1.34743188442588,0.0921481981158701,"Converged",FALSE,2,65,2,31,0.5,0.5
85,0.9,"CC",-1.85717112378715,2.00883805887896,0.0934576520711179,"Converged",FALSE,7,43,2,48,0.5,0.5
85,0.9,"BCC",-1.40477252144728,0.550983181358815,0.0929573328765962,"Converged",FALSE,25,25,25,25,0.5,0.5
85,0.9,"RESID",-2.51049531257558,4.31723643380845,0.0902432819501395,"Converged",FALSE,1,49,8,42,0.5,0.5
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,26,24,0.5,0.5
86,0.9,"SRS",-3.44532689873698,5.9505566839216,0.0829079378258485,"Converged",FALSE,6,74,4,16,0.5,0.5
86,0.9,"CC",-2.13030738416494,2.56111553953206,0.0681586386925633,"Converged",FALSE,2,48,4,46,0.5,0.5
86,0.9,"BCC",-1.90395325395707,1.71777368777155,0.0721936912761746,"Converged",FALSE,26,26,23,25,0.5,0.5
86,0.9,"RESID",-2.32858353205549,3.16531675031631,0.0759148089121121,"Converged",FALSE,3,47,5,45,0.5,0.5
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,23,27,0.5,0.5
87,0.9,"SRS",-2.92990699276525,4.28677103333269,0.0992103276171331,"Converged",FALSE,4,72,1,23,0.5,0.5
87,0.9,"CC",-3.467447079994,5.94390385129454,0.109881767898528,"Converged",FALSE,2,48,3,47,0.5,0.5
87,0.9,"BCC",-3.16553331120346,5.07182219348003,0.100678038951306,"Converged",FALSE,27,27,20,26,0.5,0.5
87,0.9,"RESID",-3.22916409850836,4.91170939984509,0.101222961916543,"Converged",FALSE,2,48,12,38,0.5,0.5
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,20,30,0.5,0.5
88,0.9,"SRS",-1.84264830414487,1.68046772243861,0.0790677084659799,"Converged",FALSE,7,61,1,31,0.5,0.5
88,0.9,"CC",-2.39388821800269,3.38880497008732,0.0775143018641109,"Converged",FALSE,4,46,2,48,0.5,0.5
88,0.9,"BCC",-1.66077833676533,1.07995793457898,0.0795419289747315,"Converged",FALSE,28,27,18,27,0.5,0.5
88,0.9,"RESID",-1.05707678601708,-0.795916443721719,0.0806425019421092,"Converged",FALSE,1,49,7,43,0.5,0.5
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,17,33,0.5,0.5
89,0.9,"SRS",-2.17073960630727,2.53578307090252,0.119988247537673,"Converged",FALSE,3,61,3,33,0.5,0.5
89,0.9,"CC",-2.13058551901183,2.62574896423219,0.123832940880614,"Converged",FALSE,6,44,6,44,0.5,0.5
89,0.9,"BCC",-2.10093508974789,2.52766057710559,0.119145452585685,"Converged",FALSE,25,25,25,25,0.5,0.5
89,0.9,"RESID",-2.81335672539546,4.68352859475466,0.122371529650088,"Converged",FALSE,14,36,1,49,0.5,0.5
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,30,20,0.5,0.5
90,0.9,"SRS",-1.47848016558271,-0.516937023815756,0.128685862354465,"Converged",FALSE,5,68,1,26,0.5,0.5
90,0.9,"CC",-2.67263362452509,3.2946101978024,0.132996595846383,"Converged",FALSE,2,48,4,46,0.5,0.5
90,0.9,"BCC",-1.75654882981024,0.400933780156071,0.129066107233871,"Converged",FALSE,26,26,23,25,0.5,0.5
90,0.9,"RESID",-2.12194447792097,1.57806074615501,0.129916020824521,"Converged",FALSE,3,47,2,48,0.5,0.5
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,23,27,0.5,0.5
91,0.9,"SRS",-1.8992478932893,2.13408035637174,0.0928791213568324,"Converged",FALSE,11,63,0,26,0.5,0.5
91,0.9,"CC",-1.9603395601507,2.13695374842958,0.0955673507530614,"Converged",FALSE,4,46,0,50,0.5,0.5
91,0.9,"BCC",-1.0084399053096,-0.781456714703268,0.0940818657729942,"Converged",FALSE,26,25,24,25,0.5,0.5
91,0.9,"RESID",-2.40902213247564,3.67763986686714,0.0980557099745199,"Converged",FALSE,9,41,2,48,0.5,0.5
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,24,26,0.5,0.5
92,0.9,"SRS",-1.29052039182955,-0.232067992420229,0.0805202425970062,"Converged",FALSE,4,72,2,22,0.5,0.5
92,0.9,"CC",-1.26840936553632,-0.295085466427751,0.08030418278541,"Converged",FALSE,7,43,5,45,0.5,0.5
92,0.9,"BCC",-1.97481193460719,2.12617991479309,0.0822404211764163,"Converged",FALSE,25,25,25,25,0.5,0.5
92,0.9,"RESID",-2.04437287894248,2.24218302495929,0.0775449903350163,"Converged",FALSE,0,50,13,37,0.5,0.5
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,29,21,0.5,0.5
93,0.9,"SRS",-2.74464375150627,4.9249508335077,0.072396184816605,"Converged",FALSE,3,66,3,28,0.5,0.5
93,0.9,"CC",-0.687219645545358,-1.69229513303664,0.0663801879499252,"Converged",FALSE,4,46,4,46,0.5,0.5
93,0.9,"BCC",-2.07837394982546,2.86583291172919,0.0648480688491277,"Converged",FALSE,27,27,20,26,0.5,0.5
93,0.9,"RESID",-2.46844464009961,4.08249041802214,0.0665356334034876,"Converged",FALSE,5,45,2,48,0.5,0.5
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,20,30,0.5,0.5
94,0.9,"SRS",-2.23849481531048,3.07389996486154,0.0957857582919467,"Converged",FALSE,4,69,2,25,0.5,0.5
94,0.9,"CC",-2.53563607693499,4.30686292086189,0.0961080886388064,"Converged",FALSE,2,48,3,47,0.5,0.5
