"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
48,0.9,"SRS",-1.93260481583758,2.22179981516151,0.0722067766160842,"Converged",FALSE,2,69,1,28,0.99,0.01
48,0.9,"CC",-2.01690369157784,2.4781672956872,0.0725281101055958,"Converged",FALSE,3,47,5,45,0.99,0.01
48,0.9,"BCC",-1.84295873304985,1.81602209925889,0.0738279421350273,"Converged",FALSE,26,26,22,26,0.99,0.01
48,0.9,"RESID",-1.87457369963098,1.9426645128458,0.0735913660897427,"Converged",FALSE,20,30,0,50,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,22,28,0.99,0.01
49,0.9,"SRS",-2.35213831612776,3.02632676250028,0.114997600723401,"Converged",FALSE,7,63,4,26,0.99,0.01
49,0.9,"CC",-2.15240489875233,2.38327031885259,0.114085469996219,"Converged",FALSE,5,45,12,38,0.99,0.01
49,0.9,"BCC",-2.05866956420158,2.10311823180516,0.114525135780254,"Converged",FALSE,25,25,25,25,0.99,0.01
49,0.9,"RESID",-2.20978307377315,2.53023945988763,0.113459827385596,"Converged",FALSE,23,27,0,50,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,31,19,0.99,0.01
50,0.9,"SRS",-2.16973907481149,2.78861596174768,0.109497056951139,"Converged",FALSE,7,55,3,35,0.99,0.01
50,0.9,"CC",-2.15309763555519,2.8170794363058,0.108793775167775,"Converged",FALSE,5,45,4,46,0.99,0.01
50,0.9,"BCC",-2.1762279069802,2.7259977133531,0.11068567060124,"Converged",FALSE,25,25,25,25,0.99,0.01
50,0.9,"RESID",-2.27440623470523,3.11546160323596,0.111091018002289,"Converged",FALSE,17,33,0,50,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,31,19,0.99,0.01
51,0.9,"SRS",-1.622422423516,1.29224809249672,0.0759288543535495,"Converged",FALSE,7,68,1,24,0.99,0.01
51,0.9,"CC",-1.5288397986567,1.08473404276709,0.075221127507142,"Converged",FALSE,4,46,2,48,0.99,0.01
51,0.9,"BCC",-1.43022976155985,0.722496583133932,0.0756490055255653,"Converged",FALSE,27,26,21,26,0.99,0.01
51,0.9,"RESID",-1.35705001561106,0.539624866812185,0.0759307645788597,"Converged",FALSE,8,42,0,50,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,21,29,0.99,0.01
52,0.9,"SRS",-2.65643527727395,3.82259502638731,0.13146648708567,"Converged",FALSE,2,66,2,30,0.99,0.01
52,0.9,"CC",-2.22264567600484,2.5828554802036,0.129082241174848,"Converged",FALSE,3,47,4,46,0.99,0.01
52,0.9,"BCC",-2.21800291304042,2.44339015447734,0.128350625771442,"Converged",FALSE,25,25,25,25,0.99,0.01
52,0.9,"RESID",-2.22151477864883,2.37610524271497,0.128437340982359,"Converged",FALSE,24,26,0,50,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,33,17,0.99,0.01
53,0.9,"SRS",-1.94647684883541,0.751348279043481,0.186368270120654,"Converged",FALSE,5,67,2,26,0.99,0.01
53,0.9,"CC",-1.91657121598227,0.69420367037271,0.185685568200634,"Converged",FALSE,4,46,3,47,0.99,0.01
53,0.9,"BCC",-1.97188993756034,0.868734980238139,0.186466688177352,"Converged",FALSE,25,25,25,25,0.99,0.01
53,0.9,"RESID",-1.90299284339203,0.648204704593508,0.186369267733694,"Converged",FALSE,9,41,3,47,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,26,24,0.99,0.01
54,0.9,"SRS",-1.69937682871763,1.4161211864226,0.0740041230403449,"Converged",FALSE,6,71,1,22,0.99,0.01
54,0.9,"CC",-1.67913843669119,1.37112754327258,0.073140306539464,"Converged",FALSE,4,46,5,45,0.99,0.01
54,0.9,"BCC",-1.62296145246561,1.11117800578781,0.0740962383556216,"Converged",FALSE,27,26,21,26,0.99,0.01
54,0.9,"RESID",-1.52809453029417,0.883743342769684,0.0732074391376969,"Converged",FALSE,13,37,0,50,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,21,29,0.99,0.01
55,0.9,"SRS",-2.23983689501227,2.92779560848003,0.0948720610676708,"Converged",FALSE,2,66,2,30,0.99,0.01
55,0.9,"CC",-2.372645967675,3.38099273895886,0.0962145890901435,"Converged",FALSE,2,48,3,47,0.99,0.01
55,0.9,"BCC",-2.07347719631633,2.37647587556559,0.0948604120552977,"Converged",FALSE,27,26,21,26,0.99,0.01
55,0.9,"RESID",-2.10606930429087,2.52003076838821,0.0961620166006713,"Converged",FALSE,19,31,0,50,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,21,29,0.99,0.01
56,0.9,"SRS",-1.97244036381361,1.80698525630235,0.122810388904933,"Converged",FALSE,8,61,2,29,0.99,0.01
56,0.9,"CC",-2.3619837298768,3.01846779378701,0.123492581822605,"Converged",FALSE,4,46,6,44,0.99,0.01
56,0.9,"BCC",-1.96659413673276,1.6960467234858,0.124073546447273,"Converged",FALSE,25,25,25,25,0.99,0.01
56,0.9,"RESID",-1.99310380035945,1.82453783416547,0.12357628289771,"Converged",FALSE,16,34,0,50,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,33,17,0.99,0.01
57,0.9,"SRS",-2.06692247831108,1.96839596137956,0.119367989971902,"Converged",FALSE,9,52,2,37,0.99,0.01
57,0.9,"CC",-2.15700097439749,2.31055683529352,0.119360057421937,"Converged",FALSE,3,47,5,45,0.99,0.01
57,0.9,"BCC",-2.13171551266383,2.25079127185852,0.120086607675804,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"RESID",-2.09613422576143,1.98636070326455,0.119598129951982,"Converged",FALSE,18,32,0,50,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,34,16,0.99,0.01
58,0.9,"SRS",-1.95409947865947,1.85840207374172,0.103648352140264,"Converged",FALSE,7,57,6,30,0.99,0.01
58,0.9,"CC",-1.96594165227627,1.82045860327282,0.103859710674782,"Converged",FALSE,3,47,4,46,0.99,0.01
58,0.9,"BCC",-1.90013700826103,1.63062129961192,0.104071324336938,"Converged",FALSE,25,25,25,25,0.99,0.01
58,0.9,"RESID",-1.90598874316628,1.70707661855181,0.104765415845525,"Converged",FALSE,10,40,0,50,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,36,14,0.99,0.01
59,0.9,"SRS",-1.59696498869789,0.700608376704106,0.0992528445233359,"Converged",FALSE,6,57,3,34,0.99,0.01
59,0.9,"CC",-1.47906619387537,0.318242707364059,0.099095331349428,"Converged",FALSE,6,44,7,43,0.99,0.01
59,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
59,0.9,"RESID",-1.62452384194261,0.790610901695727,0.0991960290286269,"Converged",FALSE,12,38,0,50,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,27,23,0.99,0.01
60,0.9,"SRS",-2.29161068211582,3.15988123629872,0.0965862786631971,"Converged",FALSE,7,67,2,24,0.99,0.01
60,0.9,"CC",-2.20912049002376,2.93057547362471,0.09760005390753,"Converged",FALSE,3,47,8,42,0.99,0.01
60,0.9,"BCC",-2.08075446672312,2.48428567914751,0.0972077716117524,"Converged",FALSE,25,25,25,25,0.99,0.01
60,0.9,"RESID",-2.06903986387506,2.30312580541006,0.0991732764431561,"Converged",FALSE,18,32,0,50,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,27,23,0.99,0.01
61,0.9,"SRS",-1.59822080234911,0.620157348074451,0.106480486420799,"Converged",FALSE,6,67,3,24,0.99,0.01
61,0.9,"CC",-1.49992110855376,0.330725572302941,0.107083041047558,"Converged",FALSE,2,48,2,48,0.99,0.01
61,0.9,"BCC",-1.68844004491101,0.851426768905128,0.107307167139837,"Converged",FALSE,25,25,25,25,0.99,0.01
61,0.9,"RESID",-1.7788893827777,1.20905920584272,0.106680718721703,"Converged",FALSE,9,41,6,44,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,31,19,0.99,0.01
62,0.9,"SRS",-1.54706809992174,1.09748776185384,0.0764184032262674,"Converged",FALSE,2,61,3,34,0.99,0.01
62,0.9,"CC",-1.48288569488409,0.884521593653818,0.0760567542277275,"Converged",FALSE,9,41,10,40,0.99,0.01
62,0.9,"BCC",-1.4167100071931,0.703289243607251,0.0756591241042404,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"RESID",-1.32558961948102,0.377909255076488,0.076323593807902,"Converged",FALSE,11,39,0,50,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,31,19,0.99,0.01
63,0.9,"SRS",-2.84821617962909,3.80723385949765,0.136228013421115,"Converged",FALSE,4,74,2,20,0.99,0.01
63,0.9,"CC",-2.49857252635944,2.88079671282735,0.13672102521503,"Converged",FALSE,3,47,4,46,0.99,0.01
63,0.9,"BCC",-2.51851473855029,2.78390695333214,0.133275288789154,"Converged",FALSE,25,25,25,25,0.99,0.01
63,0.9,"RESID",-2.74947427471966,3.63828274766302,0.133642794352377,"Converged",FALSE,20,30,0,50,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,33,17,0.99,0.01
64,0.9,"SRS",-1.96092397140503,2.02138901832552,0.0767066545214187,"Converged",FALSE,6,69,1,24,0.99,0.01
64,0.9,"CC",-1.90759115971127,1.90061790769196,0.0758749412690364,"Converged",FALSE,2,48,3,47,0.99,0.01
64,0.9,"BCC",-1.81558593222822,1.67809917219617,0.0754167121880169,"Converged",FALSE,25,25,25,25,0.99,0.01
64,0.9,"RESID",-1.85709613973265,1.70669840481625,0.0760630731267304,"Converged",FALSE,23,27,0,50,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,33,17,0.99,0.01
65,0.9,"SRS",-1.47838671645919,0.339167793878247,0.129542059408314,"Converged",FALSE,4,65,0,31,0.99,0.01
65,0.9,"CC",-1.3008666976898,-0.238626412923959,0.129318224348759,"Converged",FALSE,6,44,2,48,0.99,0.01
65,0.9,"BCC",-1.36703912735652,-0.0124473403900809,0.12935041413646,"Converged",FALSE,28,27,18,27,0.99,0.01
65,0.9,"RESID",-1.43029389403265,0.19425516289231,0.12923828829438,"Converged",FALSE,2,48,3,47,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,17,33,0.99,0.01
66,0.9,"SRS",-1.96805441088796,2.70969400228377,0.0242607480083864,"Converged",FALSE,9,67,3,21,0.99,0.01
66,0.9,"CC",-2.03786926168567,2.9110378161806,0.0236990442614505,"Converged",FALSE,5,45,3,47,0.99,0.01
66,0.9,"BCC",-2.18678842215748,3.27934997490035,0.0252334226733914,"Converged",FALSE,25,25,25,25,0.99,0.01
66,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,44,6,0,50,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,47,3,34,16,0.99,0.01
67,0.9,"SRS",-2.36366662449919,2.76827279216692,0.104082765145551,"Converged",FALSE,4,73,2,21,0.99,0.01
67,0.9,"CC",-2.06292779529504,1.87053938030537,0.104089190974077,"Converged",FALSE,2,48,3,47,0.99,0.01
67,0.9,"BCC",-2.01264444756701,1.59609852665674,0.104739820302871,"Converged",FALSE,26,26,22,26,0.99,0.01
67,0.9,"RESID",-2.03531800625012,1.74930035355499,0.103089564919422,"Converged",FALSE,14,36,0,50,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,22,28,0.99,0.01
68,0.9,"SRS",-1.56508432155431,1.26350642182573,0.0661945882082976,"Converged",FALSE,5,62,1,32,0.99,0.01
68,0.9,"CC",-1.65875006753852,1.54362209747312,0.0662936619764384,"Converged",FALSE,7,43,3,47,0.99,0.01
68,0.9,"BCC",-1.53240446982813,1.13235108476215,0.0675505379039921,"Converged",FALSE,25,25,25,25,0.99,0.01
68,0.9,"RESID",-1.63825885661219,1.48116219073042,0.0672947716817174,"Converged",FALSE,19,31,0,50,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,46,4,29,21,0.99,0.01
69,0.9,"SRS",-2.22361533351087,2.70456694205652,0.115987921898054,"Converged",FALSE,5,66,3,26,0.99,0.01
69,0.9,"CC",-2.21451192624311,2.70855759813476,0.115099425295086,"Converged",FALSE,5,45,5,45,0.99,0.01
69,0.9,"BCC",-2.14384881737,2.4761189668758,0.116787281354906,"Converged",FALSE,25,25,25,25,0.99,0.01
69,0.9,"RESID",-2.25592576963288,2.72844759199114,0.116175970217388,"Converged",FALSE,22,28,0,50,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,39,11,0.99,0.01
70,0.9,"SRS",-1.6680508330192,1.08571566850553,0.104072290085914,"Converged",FALSE,3,67,1,29,0.99,0.01
70,0.9,"CC",-1.93772087461453,1.88372530575425,0.102869924882973,"Converged",FALSE,0,50,3,47,0.99,0.01
70,0.9,"BCC",-1.77993888468307,1.39540613528744,0.104300129447131,"Converged",FALSE,27,26,21,26,0.99,0.01
70,0.9,"RESID",-1.87408046289091,1.69570413218719,0.105450196907989,"Converged",FALSE,13,37,0,50,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,21,29,0.99,0.01
71,0.9,"SRS",-1.65493750680007,0.0946290357960795,0.146874410318223,"Converged",FALSE,10,62,3,25,0.99,0.01
71,0.9,"CC",-1.78400952394744,0.466103797522269,0.147553196308479,"Converged",FALSE,5,45,8,42,0.99,0.01
71,0.9,"BCC",-1.75223250738782,0.379157708603916,0.147377956502029,"Converged",FALSE,25,25,25,25,0.99,0.01
71,0.9,"RESID",-1.9014900216026,0.820611195195109,0.149897712426006,"Converged",FALSE,3,47,14,36,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,31,19,0.99,0.01
72,0.9,"SRS",-1.63940663801259,0.85763434725244,0.131972429066207,"Converged",FALSE,3,68,2,27,0.99,0.01
72,0.9,"CC",-1.59814443298842,0.794475406255165,0.13165301242977,"Converged",FALSE,1,49,2,48,0.99,0.01
72,0.9,"BCC",-1.66020958598701,0.880004417406051,0.131449986474055,"Converged",FALSE,25,25,25,25,0.99,0.01
72,0.9,"RESID",-1.79959962130259,1.34349330110329,0.133199042885937,"Converged",FALSE,7,43,2,48,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,26,24,0.99,0.01
73,0.9,"SRS",-1.59515763406014,1.58745936089183,0.0582087077046662,"Converged",FALSE,4,57,3,36,0.99,0.01
73,0.9,"CC",-1.62877272802485,1.67954720769553,0.0572193439947124,"Converged",FALSE,5,45,4,46,0.99,0.01
73,0.9,"BCC",-1.68920634716781,1.87684990721138,0.057430536376349,"Converged",FALSE,25,25,25,25,0.99,0.01
73,0.9,"RESID",-1.59348258956769,1.61020140577101,0.0573137340417326,"Converged",FALSE,23,27,0,50,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,27,23,0.99,0.01
74,0.9,"SRS",-2.46311468572941,2.65798402136658,0.149341581181812,"Converged",FALSE,1,80,2,17,0.99,0.01
74,0.9,"CC",-2.28981173945116,2.03089566811726,0.148825738738053,"Converged",FALSE,2,48,0,50,0.99,0.01
74,0.9,"BCC",-2.38781871462569,2.34276417356629,0.148373361330957,"Converged",FALSE,25,25,25,25,0.99,0.01
74,0.9,"RESID",-2.3569436377251,2.30876576248187,0.148753346565266,"Converged",FALSE,11,39,1,49,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,27,23,0.99,0.01
75,0.9,"SRS",-2.02559049016545,1.55081852781316,0.119945695455756,"Converged",FALSE,7,61,9,23,0.99,0.01
75,0.9,"CC",-2.19344833956234,1.98735088918747,0.121004652525351,"Converged",FALSE,4,46,4,46,0.99,0.01
75,0.9,"BCC",-2.1012424836318,1.83666453801868,0.121818578188841,"Converged",FALSE,25,25,25,25,0.99,0.01
75,0.9,"RESID",-2.18919619694968,2.03845519010432,0.119761649393559,"Converged",FALSE,17,33,1,49,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,32,18,0.99,0.01
76,0.9,"SRS",-1.72563411013541,1.85609623950939,0.0564030210340964,"Converged",FALSE,3,65,2,30,0.99,0.01
76,0.9,"CC",-1.85901529349159,2.152901794706,0.0564310273352657,"Converged",FALSE,3,47,4,46,0.99,0.01
76,0.9,"BCC",-2.04900738919404,2.75004950312197,0.0568243442132081,"Converged",FALSE,26,26,23,25,0.99,0.01
76,0.9,"RESID",-1.71366118233466,1.8755327213265,0.0571387312281774,"Converged",FALSE,24,26,0,50,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.99,0.01
77,0.9,"SRS",-2.31697553684371,2.16329515244495,0.151700556291675,"Converged",FALSE,8,62,3,27,0.99,0.01
77,0.9,"CC",-2.08554085831029,1.50934041985085,0.150448834009689,"Converged",FALSE,4,46,6,44,0.99,0.01
77,0.9,"BCC",-2.06700371469147,1.39671175293063,0.149963869455412,"Converged",FALSE,25,25,25,25,0.99,0.01
77,0.9,"RESID",-2.47274736194194,2.53614391125215,0.156240783787765,"Converged",FALSE,9,41,1,49,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,24,26,0.99,0.01
78,0.9,"SRS",-2.28532988038643,2.66088901655528,0.114414371331944,"Converged",FALSE,5,59,4,32,0.99,0.01
78,0.9,"CC",-2.63009352891447,3.78931602516716,0.112116480505716,"Converged",FALSE,4,46,7,43,0.99,0.01
78,0.9,"BCC",-2.61241284491029,3.47975655026964,0.114263626176553,"Converged",FALSE,25,25,25,25,0.99,0.01
78,0.9,"RESID",-2.34187847525609,2.79626893404553,0.114248429167415,"Converged",FALSE,28,22,0,50,0.99,0.01
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,26,24,0.99,0.01
79,0.9,"SRS",-1.68858718961462,1.54935620117571,0.0864290886541636,"Converged",FALSE,3,69,3,25,0.99,0.01
79,0.9,"CC",-1.5569044536961,1.08245325897892,0.0865641205817875,"Converged",FALSE,4,46,5,45,0.99,0.01
79,0.9,"BCC",-1.70946447721641,1.53560672016145,0.0865567199503488,"Converged",FALSE,25,25,25,25,0.99,0.01
79,0.9,"RESID",-1.70209014523654,1.57634160578248,0.0858658402954657,"Converged",FALSE,22,28,0,50,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,28,22,0.99,0.01
80,0.9,"SRS",-1.93946924668261,1.58483865505332,0.118373536421063,"Converged",FALSE,3,61,2,34,0.99,0.01
80,0.9,"CC",-2.15808600091385,2.22316636074817,0.118143404920363,"Converged",FALSE,2,48,5,45,0.99,0.01
80,0.9,"BCC",-2.07682882709418,1.89178622513436,0.118846544218743,"Converged",FALSE,27,27,20,26,0.99,0.01
80,0.9,"RESID",-1.9304412617798,1.5663189490398,0.117689965609962,"Converged",FALSE,11,39,0,50,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,20,30,0.99,0.01
81,0.9,"SRS",-1.64566031520951,0.868379257752768,0.116931533388542,"Converged",FALSE,2,72,5,21,0.99,0.01
81,0.9,"CC",-1.64814220860594,0.923937467221292,0.117743235651036,"Converged",FALSE,7,43,2,48,0.99,0.01
81,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,28,28,17,27,0.99,0.01
81,0.9,"RESID",-1.62136247902786,0.871304199221096,0.117135166457825,"Converged",FALSE,7,43,4,46,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,17,33,0.99,0.01
82,0.9,"SRS",-1.56546804259478,0.907174293899003,0.0980165950015068,"Converged",FALSE,5,67,3,25,0.99,0.01
82,0.9,"CC",-1.97303584670097,2.10509878467217,0.0982349805900336,"Converged",FALSE,3,47,2,48,0.99,0.01
82,0.9,"BCC",-1.55882187246538,0.851521792952433,0.0975327403920322,"Converged",FALSE,26,26,22,26,0.99,0.01
82,0.9,"RESID",-1.59242917986344,0.994260116908562,0.0977235297771839,"Converged",FALSE,12,38,0,50,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,22,28,0.99,0.01
83,0.9,"SRS",-1.59392732065105,1.62266593667576,0.0358906706933553,"Converged",FALSE,6,71,3,20,0.99,0.01
83,0.9,"CC",-1.63642870634155,1.65659150409668,0.0375128669977089,"Converged",FALSE,6,44,7,43,0.99,0.01
83,0.9,"BCC",-1.98165892819794,2.41289511302874,0.0370169239972617,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"RESID",-1.65577784258563,1.6048670844198,0.0361275498960825,"Converged",FALSE,31,19,0,50,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,48,2,34,16,0.99,0.01
84,0.9,"SRS",-2.09723676184681,2.37763559583903,0.101649251990896,"Converged",FALSE,4,72,1,23,0.99,0.01
84,0.9,"CC",-2.1339569669992,2.3188088165,0.101623480095195,"Converged",FALSE,7,43,5,45,0.99,0.01
84,0.9,"BCC",-1.98159891227248,1.96739385138545,0.100846739531531,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"RESID",-2.14382218709798,2.24809571597563,0.103296130553446,"Converged",FALSE,23,27,0,50,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,28,22,0.99,0.01
85,0.9,"SRS",-2.04724697407789,2.83703481504744,0.0957690270668459,"Converged",FALSE,6,62,5,27,0.99,0.01
85,0.9,"CC",-1.85256846622082,2.32186048779324,0.0951507028005739,"Converged",FALSE,9,41,5,45,0.99,0.01
85,0.9,"BCC",-1.9072329075975,2.42151759515309,0.0974245417439294,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"RESID",-2.02483589196598,2.69396813157969,0.0956945196843493,"Converged",FALSE,21,29,0,50,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,39,11,0.99,0.01
86,0.9,"SRS",-2.0971038512903,1.71781709504821,0.103965015121664,"Converged",FALSE,5,70,1,24,0.99,0.01
86,0.9,"CC",-2.13359405010712,1.94031606144577,0.100607124535757,"Converged",FALSE,2,48,4,46,0.99,0.01
86,0.9,"BCC",-2.00737038413123,1.44992709279412,0.102288682726256,"Converged",FALSE,28,27,18,27,0.99,0.01
86,0.9,"RESID",-2.04585902013422,1.53196225553027,0.102576682184632,"Converged",FALSE,18,32,0,50,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,18,32,0.99,0.01
87,0.9,"SRS",-2.1631759268427,1.55640426925416,0.154893649442454,"Converged",FALSE,5,63,2,30,0.99,0.01
87,0.9,"CC",-2.26020526299226,1.86063430314067,0.156209558431831,"Converged",FALSE,3,47,5,45,0.99,0.01
87,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,25,25,25,25,0.99,0.01
87,0.9,"RESID",-2.20017650402899,1.67572499828578,0.153598434718769,"Converged",FALSE,21,29,0,50,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,31,19,0.99,0.01
88,0.9,"SRS",-1.70557847177862,1.00275063562445,0.0969812554201759,"Converged",FALSE,9,76,0,15,0.99,0.01
88,0.9,"CC",-1.56170125080574,0.52665722895405,0.0968680035529694,"Converged",FALSE,5,45,5,45,0.99,0.01
88,0.9,"BCC",-1.77636961701548,1.24016647666443,0.0973818112437211,"Converged",FALSE,26,25,24,25,0.99,0.01
88,0.9,"RESID",-1.68414526584992,0.911621592433125,0.0974968026807525,"Converged",FALSE,7,43,0,50,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,24,26,0.99,0.01
89,0.9,"SRS",-1.76026441583736,2.02264112102548,0.0840780959118725,"Converged",FALSE,4,65,2,29,0.99,0.01
89,0.9,"CC",-1.86398378881481,2.42784349279927,0.0834644610701703,"Converged",FALSE,2,48,5,45,0.99,0.01
89,0.9,"BCC",-1.66686321291181,1.79941902076955,0.083573580069687,"Converged",FALSE,25,25,25,25,0.99,0.01
89,0.9,"RESID",-1.83218054577482,2.20255365531186,0.0838181667580546,"Converged",FALSE,24,26,0,50,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,27,23,0.99,0.01
90,0.9,"SRS",-1.49023294534596,1.46167003336908,0.0672817277624988,"Converged",FALSE,8,71,0,21,0.99,0.01
90,0.9,"CC",-1.68059684181641,2.06247042819614,0.0690935333167849,"Converged",FALSE,4,46,1,49,0.99,0.01
90,0.9,"BCC",-1.42716922904594,1.24786340465779,0.0672921572687657,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"RESID",-1.60796713632521,1.76257414856934,0.0678083719606409,"Converged",FALSE,20,30,0,50,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,32,18,0.99,0.01
91,0.9,"SRS",-2.20418917340213,2.57803043913151,0.117768676614236,"Converged",FALSE,7,67,2,24,0.99,0.01
91,0.9,"CC",-2.27262115646266,2.79547805240141,0.117804775139065,"Converged",FALSE,2,48,7,43,0.99,0.01
91,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
91,0.9,"RESID",-2.29955360780164,2.84949507270644,0.118070337194296,"Converged",FALSE,25,25,0,50,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,27,23,0.99,0.01
92,0.9,"SRS",-2.53061860183503,3.95428685365445,0.0898785704009841,"Converged",FALSE,2,67,5,26,0.99,0.01
92,0.9,"CC",-2.37782549230939,3.53065237657403,0.0908650094008344,"Converged",FALSE,3,47,4,46,0.99,0.01
92,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
92,0.9,"RESID",-2.31329333109903,3.59290040757496,0.0897830683599506,"Converged",FALSE,33,17,0,50,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,42,8,0.99,0.01
93,0.9,"SRS",-2.11651495420141,2.84991975469006,0.0762700100541251,"Converged",FALSE,1,65,5,29,0.99,0.01
93,0.9,"CC",-2.3689626922623,3.78360840138159,0.079365071470066,"Converged",FALSE,4,46,7,43,0.99,0.01
93,0.9,"BCC",-2.09568957736613,2.73608566537612,0.0802685660699121,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"RESID",-1.98454122504369,2.52137915017916,0.0772769259377777,"Converged",FALSE,35,15,0,50,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,40,10,0.99,0.01
94,0.9,"SRS",-2.5224367967364,3.14392026813205,0.14810097471656,"Converged",FALSE,6,58,7,29,0.99,0.01
94,0.9,"CC",-2.2693904886019,2.49570103050868,0.147124425006552,"Converged",FALSE,3,47,9,41,0.99,0.01
94,0.9,"BCC",-2.53023266935618,3.03904363092466,0.146271018234221,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"RESID",-2.20500978128954,2.36487198668847,0.145006946175309,"Converged",FALSE,16,34,0,50,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,35,15,0.99,0.01
95,0.9,"SRS",-2.60137975912236,4.00794365898943,0.0946493153955706,"Converged",FALSE,2,60,5,33,0.99,0.01
