"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,19,31,0.8,0.2
48,0.9,"SRS",-2.33107296507851,2.5546017659815,0.139977991526472,"Converged",FALSE,0,67,3,30,0.8,0.2
48,0.9,"CC",-2.7985448010112,4.14012745313617,0.142368454971967,"Converged",FALSE,0,50,6,44,0.8,0.2
48,0.9,"BCC",-1.78807737809084,0.8682363808,0.138133154393867,"Converged",FALSE,25,25,25,25,0.8,0.2
48,0.9,"RESID",-2.17129132361704,2.11007880587945,0.137863808898118,"Converged",FALSE,7,43,0,50,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,31,19,0.8,0.2
49,0.9,"SRS",-2.83299724845355,3.44372943262132,0.180341367821108,"Converged",FALSE,4,63,5,28,0.8,0.2
49,0.9,"CC",-3.06071372249093,3.95586918516999,0.180663462060276,"Converged",FALSE,1,49,4,46,0.8,0.2
49,0.9,"BCC",-2.43044398936391,1.99876171733647,0.174841781448534,"Converged",FALSE,25,25,25,25,0.8,0.2
49,0.9,"RESID",-2.69896858661166,2.74177223733197,0.17930954992623,"Converged",FALSE,6,44,3,47,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,23,27,0.8,0.2
50,0.9,"SRS",-2.35360632019346,3.25746065342663,0.0985984927184965,"Converged",FALSE,10,61,3,26,0.8,0.2
50,0.9,"CC",-2.3756953204162,3.44601768187437,0.0966332036844477,"Converged",FALSE,2,48,2,48,0.8,0.2
50,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.8,0.2
50,0.9,"RESID",0.112143344151803,-4.75316782335684,0.0980026231298387,"Converged",FALSE,18,32,0,50,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,30,20,0.8,0.2
51,0.9,"SRS",-4.53405727656101,8.15310584225765,0.20247858061043,"Converged",FALSE,4,67,5,24,0.8,0.2
51,0.9,"CC",-2.82457437727069,3.65246178178267,0.170175254711001,"Converged",FALSE,3,47,1,49,0.8,0.2
51,0.9,"BCC",-2.42267575688914,2.53035938557071,0.170517673978969,"Converged",FALSE,25,25,25,25,0.8,0.2
51,0.9,"RESID",-2.35846653659541,2.07554676130709,0.172326516636735,"Converged",FALSE,7,43,0,50,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,25,25,0.8,0.2
52,0.9,"SRS",-2.29447027224327,2.71288332777608,0.120250865530667,"Converged",FALSE,4,59,5,32,0.8,0.2
52,0.9,"CC",-2.3850937039464,2.95672380358525,0.117097156093695,"Converged",FALSE,2,48,2,48,0.8,0.2
52,0.9,"BCC",-2.30478807096823,2.87577260034336,0.116560095112929,"Converged",FALSE,25,25,25,25,0.8,0.2
52,0.9,"RESID",-2.68946781699972,3.78792928763953,0.121102861756293,"Converged",FALSE,14,36,0,50,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,27,23,0.8,0.2
53,0.9,"SRS",-1.9222303971946,2.00867510874863,0.121444723384271,"Converged",FALSE,8,56,5,31,0.8,0.2
53,0.9,"CC",-2.23714463486117,3.20528670256649,0.120583570953235,"Converged",FALSE,1,49,5,45,0.8,0.2
53,0.9,"BCC",-1.96020760731231,2.0427112835164,0.122194525149226,"Converged",FALSE,25,25,25,25,0.8,0.2
53,0.9,"RESID",-2.26531523698893,3.02907342429802,0.121027180381966,"Converged",FALSE,12,38,1,49,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,29,21,0.8,0.2
54,0.9,"SRS",-2.16362418814889,2.32207264189886,0.11404415668305,"Converged",FALSE,2,65,2,31,0.8,0.2
54,0.9,"CC",-2.06198509965822,2.19608827413657,0.111351608517593,"Converged",FALSE,1,49,5,45,0.8,0.2
54,0.9,"BCC",-1.65020258768803,0.747360733173244,0.109727763204478,"Converged",FALSE,26,25,24,25,0.8,0.2
54,0.9,"RESID",-1.64771741972684,0.731238871617958,0.108797989169807,"Converged",FALSE,10,40,1,49,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,24,26,0.8,0.2
55,0.9,"SRS",-1.79060968779526,1.83472645970231,0.0682732157893088,"Converged",FALSE,6,64,2,28,0.8,0.2
55,0.9,"CC",-1.61672113146498,1.20878711420449,0.0678529218767691,"Converged",FALSE,3,47,4,46,0.8,0.2
55,0.9,"BCC",-1.91063026650277,2.24322498185646,0.0689790388411973,"Converged",FALSE,26,25,24,25,0.8,0.2
55,0.9,"RESID",1.55614703963524,-9.12396719986928,0.0750730651932162,"Converged",FALSE,14,36,0,50,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.8,0.2
56,0.9,"SRS",-2.26466969715002,1.4062171281931,0.182210983531341,"Converged",FALSE,4,75,3,18,0.8,0.2
56,0.9,"CC",-2.37849307578736,1.86148718274231,0.181836528193383,"Converged",FALSE,5,45,3,47,0.8,0.2
56,0.9,"BCC",-3.05548752662414,3.78454764777568,0.192344282771861,"Converged",FALSE,26,25,24,25,0.8,0.2
56,0.9,"RESID",-2.51402805050698,2.26387785252668,0.182813116567353,"Converged",FALSE,7,43,1,49,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,22,28,0.8,0.2
57,0.9,"SRS",-0.775604335682007,-1.62338750498004,0.0902686491852897,"Converged",FALSE,2,67,2,29,0.8,0.2
57,0.9,"CC",-1.05218078239944,-0.634957881195814,0.0886197520473909,"Converged",FALSE,2,48,4,46,0.8,0.2
57,0.9,"BCC",-1.27210438349145,0.0401977464824834,0.0889780896449195,"Converged",FALSE,29,29,14,28,0.8,0.2
57,0.9,"RESID",-1.33812792232505,0.228415425478454,0.0891413949308335,"Converged",FALSE,1,49,6,44,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,14,36,0.8,0.2
58,0.9,"SRS",-2.40780060877404,3.09206589338288,0.148376333609369,"Converged",FALSE,5,63,1,31,0.8,0.2
58,0.9,"CC",-2.30177998254139,2.68752676081937,0.14964113604038,"Converged",FALSE,2,48,1,49,0.8,0.2
58,0.9,"BCC",-2.15709775742946,2.31878461230283,0.14719329880864,"Converged",FALSE,26,26,22,26,0.8,0.2
58,0.9,"RESID",-2.26403532127163,2.56069532497251,0.149484159597465,"Converged",FALSE,5,45,1,49,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,21,29,0.8,0.2
59,0.9,"SRS",-2.25761872105002,3.22398784112806,0.0915544130958859,"Converged",FALSE,1,65,4,30,0.8,0.2
59,0.9,"CC",-1.93114586139161,2.06623926905253,0.0901879750497895,"Converged",FALSE,2,48,5,45,0.8,0.2
59,0.9,"BCC",-1.83023634543933,1.81636543286767,0.0877947115112814,"Converged",FALSE,27,26,21,26,0.8,0.2
59,0.9,"RESID",-1.81436450563976,1.74810319640658,0.0886675724121969,"Converged",FALSE,11,39,0,50,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,20,30,0.8,0.2
60,0.9,"SRS",-1.9895088681837,1.66230241013779,0.108928973545994,"Converged",FALSE,5,65,3,27,0.8,0.2
60,0.9,"CC",-2.06155805416112,1.99401410768156,0.107672917661016,"Converged",FALSE,6,44,3,47,0.8,0.2
60,0.9,"BCC",-1.64855122899476,0.551460600879627,0.108908865113244,"Converged",FALSE,27,27,19,27,0.8,0.2
60,0.9,"RESID",-2.09172854043153,1.99854762993997,0.107328121780996,"Converged",FALSE,14,36,1,49,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,19,31,0.8,0.2
61,0.9,"SRS",-2.18591418863649,2.08681645184375,0.112055721547447,"Converged",FALSE,5,61,2,32,0.8,0.2
61,0.9,"CC",NA,NA,NA,"B-spline error",FALSE,0,50,0,50,0.8,0.2
61,0.9,"BCC",-2.18340605054482,2.25294273367449,0.112331915760601,"Converged",FALSE,27,26,21,26,0.8,0.2
61,0.9,"RESID",-1.85130202400707,1.17054272805015,0.110103243469217,"Converged",FALSE,8,42,3,47,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,21,29,0.8,0.2
62,0.9,"SRS",-1.35769497976665,0.58641735944043,0.0907676126323062,"Converged",FALSE,5,63,2,30,0.8,0.2
62,0.9,"CC",-1.96287818733112,2.32096809219866,0.0913058850082009,"Converged",FALSE,3,47,4,46,0.8,0.2
62,0.9,"BCC",-1.65595946943025,1.49509957457908,0.0911127517819314,"Converged",FALSE,25,25,25,25,0.8,0.2
62,0.9,"RESID",-1.53573587984911,1.09367124109142,0.0917459160498765,"Converged",FALSE,9,41,3,47,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,30,20,0.8,0.2
63,0.9,"SRS",-2.46945245102446,4.32170248232727,0.0767863133123518,"Converged",FALSE,5,59,1,35,0.8,0.2
63,0.9,"CC",-1.61230074935642,1.67790169184207,0.0702540058704511,"Converged",FALSE,1,49,6,44,0.8,0.2
63,0.9,"BCC",-2.09476602535869,3.07998643556359,0.0783583869295776,"Converged",FALSE,25,25,25,25,0.8,0.2
63,0.9,"RESID",-1.93546624932077,2.86310404447698,0.0722444978735015,"Converged",FALSE,20,30,0,50,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,29,21,0.8,0.2
64,0.9,"SRS",-2.03214346755689,1.9901201664358,0.0999793445249846,"Converged",FALSE,5,70,2,23,0.8,0.2
64,0.9,"CC",-1.93649608654508,1.78222976501584,0.102748566790051,"Converged",FALSE,2,48,3,47,0.8,0.2
64,0.9,"BCC",-1.68582740735929,0.948567281675769,0.101334027041651,"Converged",FALSE,29,29,13,29,0.8,0.2
64,0.9,"RESID",-1.36054753258618,-0.0778772147197745,0.101334287860293,"Converged",FALSE,4,46,0,50,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,12,38,0.8,0.2
65,0.9,"SRS",-1.88539504455392,1.64373482853832,0.0993838500918512,"Converged",FALSE,5,65,4,26,0.8,0.2
65,0.9,"CC",-2.09925754988298,2.26695409844313,0.100928826660447,"Converged",FALSE,1,49,2,48,0.8,0.2
65,0.9,"BCC",-1.52806105231937,0.57713673785819,0.0981442138895915,"Converged",FALSE,27,26,21,26,0.8,0.2
65,0.9,"RESID",-1.60942502080373,0.858783235881444,0.0976290750002606,"Converged",FALSE,6,44,0,50,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,21,29,0.8,0.2
66,0.9,"SRS",-2.70147267379237,3.78199874965328,0.135924146310067,"Converged",FALSE,6,65,2,27,0.8,0.2
66,0.9,"CC",-2.77238651935509,3.87036644576839,0.137464147869573,"Converged",FALSE,2,48,4,46,0.8,0.2
66,0.9,"BCC",-2.62993856488688,3.51517626845967,0.136745733230769,"Converged",FALSE,27,26,21,26,0.8,0.2
66,0.9,"RESID",-2.56233525725747,3.391726244833,0.134914077878804,"Converged",FALSE,15,35,0,50,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,20,30,0.8,0.2
67,0.9,"SRS",-1.94340017502078,1.34286059258146,0.108347513738085,"Converged",FALSE,4,68,1,27,0.8,0.2
67,0.9,"CC",-2.02558913574079,1.67767240787853,0.108903812115281,"Converged",FALSE,0,50,2,48,0.8,0.2
67,0.9,"BCC",-2.10739983966317,1.90081916616456,0.108583309171612,"Converged",FALSE,28,27,18,27,0.8,0.2
67,0.9,"RESID",-2.1878629187141,2.25292039395763,0.107530638050626,"Converged",FALSE,13,37,2,48,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,17,33,0.8,0.2
68,0.9,"SRS",-0.542718135319345,-3.48430186644094,0.15347655760262,"Converged",FALSE,11,56,4,29,0.8,0.2
68,0.9,"CC",-2.26664596607489,2.00589160749755,0.152346014124972,"Converged",FALSE,5,45,3,47,0.8,0.2
68,0.9,"BCC",-2.17068785453789,1.60553070957359,0.154042435429922,"Converged",FALSE,26,26,23,25,0.8,0.2
68,0.9,"RESID",-1.83977027995573,0.64540551249802,0.15134144733068,"Converged",FALSE,5,45,3,47,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,23,27,0.8,0.2
69,0.9,"SRS",-1.79709125823314,1.79460335657607,0.103208761742423,"Converged",FALSE,5,58,1,36,0.8,0.2
69,0.9,"CC",-1.86121817178072,1.95823792627801,0.103365015669811,"Converged",FALSE,4,46,5,45,0.8,0.2
69,0.9,"BCC",-2.49176604884095,3.86876894862365,0.106904315732854,"Converged",FALSE,25,25,25,25,0.8,0.2
69,0.9,"RESID",-1.97420545985968,2.38786477109754,0.105794583854157,"Converged",FALSE,12,38,0,50,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,25,25,0.8,0.2
70,0.9,"SRS",-2.37607866839577,2.59351820500453,0.127129301133344,"Converged",FALSE,0,67,3,30,0.8,0.2
70,0.9,"CC",-2.15935334083942,2.12320648936215,0.125611257872007,"Converged",FALSE,6,44,3,47,0.8,0.2
70,0.9,"BCC",-2.39984381532811,2.76626667442744,0.122501588112334,"Converged",FALSE,27,27,20,26,0.8,0.2
70,0.9,"RESID",-1.57361213558522,0.187550640874615,0.125888790055182,"Converged",FALSE,7,43,0,50,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,20,30,0.8,0.2
71,0.9,"SRS",-1.82989488574218,2.61591483703201,0.0658911498401648,"Converged",FALSE,4,77,1,18,0.8,0.2
71,0.9,"CC",-1.70059428751521,2.08418376926835,0.0662320786670821,"Converged",FALSE,3,47,2,48,0.8,0.2
71,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,27,26,21,26,0.8,0.2
71,0.9,"RESID",-1.60738584145107,1.70545681502208,0.0664173924950158,"Converged",FALSE,9,41,0,50,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,21,29,0.8,0.2
72,0.9,"SRS",-1.15965760087245,0.151863483405702,0.0673668326745987,"Converged",FALSE,5,57,1,37,0.8,0.2
72,0.9,"CC",-1.72859055610125,1.89537565665877,0.066114916900943,"Converged",FALSE,9,41,2,48,0.8,0.2
72,0.9,"BCC",-1.72499340269764,1.97527346109546,0.0623423290339797,"Converged",FALSE,28,27,18,27,0.8,0.2
72,0.9,"RESID",-1.99213050615843,2.7212196666616,0.0681952933273366,"Converged",FALSE,15,35,0,50,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,18,32,0.8,0.2
73,0.9,"SRS",-2.34151995847079,2.84530867206042,0.123572748686636,"Converged",FALSE,1,74,1,24,0.8,0.2
73,0.9,"CC",-2.20777135235707,2.63376800565974,0.116479697112314,"Converged",FALSE,3,47,3,47,0.8,0.2
73,0.9,"BCC",-2.29174904289016,2.76731737122334,0.116918045027037,"Converged",FALSE,26,26,23,25,0.8,0.2
73,0.9,"RESID",-2.00560186591226,2.00165209578386,0.11673728518457,"Converged",FALSE,12,38,0,50,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,23,27,0.8,0.2
74,0.9,"SRS",-2.27319232497693,2.75884396474342,0.107633401484864,"Converged",FALSE,5,67,4,24,0.8,0.2
74,0.9,"CC",-1.33356246620237,0.0210670583102552,0.101391053840563,"Converged",FALSE,2,48,6,44,0.8,0.2
74,0.9,"BCC",-2.08698778612878,2.26380953240422,0.105436110987449,"Converged",FALSE,25,25,25,25,0.8,0.2
74,0.9,"RESID",-1.17203978548308,-0.49494829875247,0.101420990026551,"Converged",FALSE,10,40,0,50,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,24,26,0.8,0.2
75,0.9,"SRS",-2.62357090097465,2.75546383533053,0.17301910409377,"Converged",FALSE,5,68,3,24,0.8,0.2
75,0.9,"CC",-2.44125063129712,2.58114338591992,0.171168119573142,"Converged",FALSE,4,46,3,47,0.8,0.2
75,0.9,"BCC",-2.57229230102099,2.88886801080704,0.172653661502117,"Converged",FALSE,25,25,25,25,0.8,0.2
75,0.9,"RESID",-2.14459726917856,1.66429016237323,0.166069263324446,"Converged",FALSE,11,39,3,47,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,35,15,0.8,0.2
76,0.9,"SRS",-1.61883382230206,0.630366202790079,0.112966174000272,"Converged",FALSE,7,63,3,27,0.8,0.2
76,0.9,"CC",-1.90773830187303,1.61017019999898,0.113235615619176,"Converged",FALSE,1,49,2,48,0.8,0.2
76,0.9,"BCC",-1.39036335711579,-0.0798677341948559,0.112960000611438,"Converged",FALSE,28,27,18,27,0.8,0.2
76,0.9,"RESID",-1.78137879976638,1.20102348834646,0.114062351389713,"Converged",FALSE,1,49,8,42,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,18,32,0.8,0.2
77,0.9,"SRS",-2.42298557872832,3.4707107715521,0.104202648495527,"Converged",FALSE,5,72,1,22,0.8,0.2
77,0.9,"CC",-1.90628278189289,2.02654553405289,0.098348026113778,"Converged",FALSE,7,43,6,44,0.8,0.2
77,0.9,"BCC",-2.37449643960153,3.49629934297288,0.100312904830852,"Converged",FALSE,25,25,25,25,0.8,0.2
77,0.9,"RESID",-2.30077328734935,3.17240104333292,0.101735883065086,"Converged",FALSE,10,40,1,49,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,33,17,0.8,0.2
78,0.9,"SRS",-2.01958342542903,1.78328608122246,0.139666544150761,"Converged",FALSE,5,66,1,28,0.8,0.2
78,0.9,"CC",-2.29500237446087,2.70494425494718,0.138983516321974,"Converged",FALSE,3,47,1,49,0.8,0.2
78,0.9,"BCC",-2.33725795607649,2.62473821789816,0.141352209477823,"Converged",FALSE,26,26,23,25,0.8,0.2
78,0.9,"RESID",-2.28819217475698,2.63367757188516,0.140110715616016,"Converged",FALSE,16,34,0,50,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,21,29,0.8,0.2
79,0.9,"SRS",-4.01572516489426,7.33018529694646,0.11700752756425,"Converged",FALSE,7,65,3,25,0.8,0.2
79,0.9,"CC",-2.20067395826239,2.24327262244746,0.108543149157323,"Converged",FALSE,5,45,2,48,0.8,0.2
79,0.9,"BCC",-1.69309022371881,0.773541971226378,0.107671302252454,"Converged",FALSE,26,26,22,26,0.8,0.2
79,0.9,"RESID",-1.88677127948462,1.31000689174446,0.109712455939533,"Converged",FALSE,2,48,6,44,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,22,28,0.8,0.2
80,0.9,"SRS",-2.34002489815367,3.15535422356208,0.114888893588498,"Converged",FALSE,9,58,0,33,0.8,0.2
80,0.9,"CC",-1.66712864575908,1.07476658665488,0.112914395681865,"Converged",FALSE,6,44,6,44,0.8,0.2
80,0.9,"BCC",-1.68412386811608,1.20427757862248,0.110597787496034,"Converged",FALSE,25,25,25,25,0.8,0.2
80,0.9,"RESID",-1.876828343419,1.79440526896158,0.111295989519766,"Converged",FALSE,13,37,1,49,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,23,27,0.8,0.2
81,0.9,"SRS",-1.65492181384409,0.227373546284356,0.16490353598767,"Converged",FALSE,5,67,0,28,0.8,0.2
81,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,3,47,2,48,0.8,0.2
81,0.9,"BCC",-1.44956747975371,-0.44944088392524,0.165806393208428,"Converged",FALSE,30,30,10,30,0.8,0.2
81,0.9,"RESID",-1.57614233481696,-0.0317604702999585,0.165108654229532,"Converged",FALSE,0,50,2,48,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,10,40,0.8,0.2
82,0.9,"SRS",-1.74913649475785,1.35142930882814,0.0950619062760907,"Converged",FALSE,8,63,1,28,0.8,0.2
82,0.9,"CC",-1.76572683580543,1.34201767682297,0.0933432630163527,"Converged",FALSE,7,43,4,46,0.8,0.2
82,0.9,"BCC",-1.56727247111494,0.816035460975733,0.0936896396506174,"Converged",FALSE,27,26,21,26,0.8,0.2
82,0.9,"RESID",-1.81379883533742,1.60345700085025,0.0959642956249443,"Converged",FALSE,10,40,0,50,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,21,29,0.8,0.2
83,0.9,"SRS",-1.77937522328064,1.91353478186192,0.0682175629878946,"Converged",FALSE,6,66,2,26,0.8,0.2
83,0.9,"CC",-2.41621999892972,3.95786195686058,0.0720367766768988,"Converged",FALSE,2,48,2,48,0.8,0.2
83,0.9,"BCC",-1.92245037337387,2.40326267995639,0.0673387449038135,"Converged",FALSE,25,25,25,25,0.8,0.2
83,0.9,"RESID",-0.399432924043599,-2.26452072701491,0.0678244889725313,"Converged",FALSE,18,32,0,50,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,27,23,0.8,0.2
84,0.9,"SRS",-2.19791364011269,1.93650663830171,0.142110068893101,"Converged",FALSE,3,68,2,27,0.8,0.2
84,0.9,"CC",-2.30279364661479,2.13084826076503,0.143550329624428,"Converged",FALSE,0,50,5,45,0.8,0.2
84,0.9,"BCC",-2.24088145883381,2.06352204815202,0.142042830542636,"Converged",FALSE,26,26,23,25,0.8,0.2
84,0.9,"RESID",-2.55360874605773,3.07323024515665,0.145180254775584,"Converged",FALSE,7,43,1,49,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,22,28,0.8,0.2
85,0.9,"SRS",-1.30641734540561,-0.321306137796859,0.114603209918489,"Converged",FALSE,8,64,4,24,0.8,0.2
85,0.9,"CC",-2.45840374155923,3.42669921306271,0.120909416801599,"Converged",FALSE,1,49,4,46,0.8,0.2
85,0.9,"BCC",-2.55467462561656,3.51462192747021,0.120834962571328,"Converged",FALSE,26,26,22,26,0.8,0.2
85,0.9,"RESID",-1.72605194181708,1.00120966104128,0.116407577739547,"Converged",FALSE,10,40,2,48,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,22,28,0.8,0.2
86,0.9,"SRS",-1.63307098145529,1.88320294291064,0.0492630140454654,"Converged",FALSE,9,69,2,20,0.8,0.2
86,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,4,46,0,50,0.8,0.2
86,0.9,"BCC",-1.47260104621888,1.21494621415245,0.0497767261561432,"Converged",FALSE,28,27,18,27,0.8,0.2
86,0.9,"RESID",-1.43863234143387,1.13367637816289,0.0489071014501785,"Converged",FALSE,12,38,0,50,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,18,32,0.8,0.2
87,0.9,"SRS",-2.72770098910027,3.9087832960422,0.110345373896067,"Converged",FALSE,5,76,4,15,0.8,0.2
87,0.9,"CC",-2.06810603011293,2.00659885114487,0.103804065148817,"Converged",FALSE,2,48,1,49,0.8,0.2
87,0.9,"BCC",-2.5664366367611,3.4661094968927,0.104653060475168,"Converged",FALSE,25,25,25,25,0.8,0.2
87,0.9,"RESID",-2.38059323232196,3.06720153808703,0.108552908867465,"Converged",FALSE,13,37,1,49,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,26,24,0.8,0.2
88,0.9,"SRS",-1.51263019201603,0.638915912933253,0.0907202079196552,"Converged",FALSE,3,67,3,27,0.8,0.2
88,0.9,"CC",-1.86830181333219,1.82069067391708,0.091567958909737,"Converged",FALSE,2,48,4,46,0.8,0.2
88,0.9,"BCC",-1.57656189046413,0.826304797090348,0.0904657402700259,"Converged",FALSE,26,26,22,26,0.8,0.2
88,0.9,"RESID",-1.6694994612671,1.13148735175214,0.0924530581822219,"Converged",FALSE,5,45,3,47,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,22,28,0.8,0.2
89,0.9,"SRS",-2.25267421655119,2.98842237602162,0.0892812979761257,"Converged",FALSE,11,65,2,22,0.8,0.2
89,0.9,"CC",-2.05964146567051,2.45251828106921,0.0888003555685391,"Converged",FALSE,5,45,5,45,0.8,0.2
89,0.9,"BCC",-1.8999247779115,1.85586539616243,0.0908042980417022,"Converged",FALSE,27,27,19,27,0.8,0.2
89,0.9,"RESID",-2.0834403564328,2.36970844507165,0.0892610557823337,"Converged",FALSE,14,36,0,50,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,19,31,0.8,0.2
90,0.9,"SRS",-1.58837064688713,1.48711541063563,0.0900370571673534,"Converged",FALSE,3,62,3,32,0.8,0.2
90,0.9,"CC",-1.63908284057978,1.537904928642,0.0906590676547841,"Converged",FALSE,6,44,4,46,0.8,0.2
90,0.9,"BCC",-1.87875725977949,2.3046831945874,0.0897550399948789,"Converged",FALSE,25,25,25,25,0.8,0.2
90,0.9,"RESID",-2.39114795628109,4.02135405189501,0.0919034197364864,"Converged",FALSE,20,30,0,50,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,29,21,0.8,0.2
91,0.9,"SRS",-2.20958838123714,2.17018582517387,0.157622946070007,"Converged",FALSE,3,66,4,27,0.8,0.2
91,0.9,"CC",-1.71903141866145,0.777253544673685,0.151057190246103,"Converged",FALSE,1,49,5,45,0.8,0.2
91,0.9,"BCC",-2.19696645132011,2.12918087915064,0.155235238858884,"Converged",FALSE,26,26,22,26,0.8,0.2
91,0.9,"RESID",-2.23017725454946,2.4430619129139,0.155649266097971,"Converged",FALSE,6,44,1,49,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,20,30,0.8,0.2
92,0.9,"SRS",-1.29739883294241,0.111210120911466,0.109753649714294,"Converged",FALSE,6,65,2,27,0.8,0.2
92,0.9,"CC",-1.25890993193202,-0.0158222041364373,0.109912254179458,"Converged",FALSE,4,46,5,45,0.8,0.2
92,0.9,"BCC",-1.59099619636668,0.982823639573069,0.110506202657751,"Converged",FALSE,25,25,25,25,0.8,0.2
92,0.9,"RESID",-1.68748776433714,1.3120336818094,0.111713776583897,"Converged",FALSE,3,47,8,42,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,24,26,0.8,0.2
93,0.9,"SRS",-1.87928822800536,2.1547812878414,0.0655172747237244,"Converged",FALSE,6,67,2,25,0.8,0.2
93,0.9,"CC",-2.31537007653011,3.80743659020863,0.0686825793582569,"Converged",FALSE,2,48,3,47,0.8,0.2
93,0.9,"BCC",-1.80728902411357,1.88241378328697,0.0667089069352481,"Converged",FALSE,25,25,25,25,0.8,0.2
93,0.9,"RESID",-2.00260708754481,2.63035102450532,0.0645192356823518,"Converged",FALSE,21,29,0,50,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,28,22,0.8,0.2
94,0.9,"SRS",-1.97224195677507,1.6035629735087,0.094743414146841,"Converged",FALSE,3,65,2,30,0.8,0.2
94,0.9,"CC",-2.84727655078312,4.43103749932233,0.105244476182929,"Converged",FALSE,5,45,4,46,0.8,0.2
94,0.9,"BCC",-2.24948598131259,2.58538207795485,0.100180607511924,"Converged",FALSE,26,25,24,25,0.8,0.2
94,0.9,"RESID",-3.04619278177134,5.29823128570351,0.105621984706853,"Converged",FALSE,2,48,5,45,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,24,26,0.8,0.2
