"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
48,0.9,"SRS",-1.64455192094895,1.26903923950964,0.0923825724764122,"Converged",FALSE,5,66,2,27,0.95,0.05
48,0.9,"CC",-1.62978391606737,1.20042110631226,0.0918553956756753,"Converged",FALSE,5,45,5,45,0.95,0.05
48,0.9,"BCC",-1.5677685896557,1.02466412084528,0.0916577331789863,"Converged",FALSE,25,25,25,25,0.95,0.05
48,0.9,"RESID",-1.55945778266028,0.978667006051096,0.092151038189007,"Converged",FALSE,13,37,3,47,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,26,24,0.95,0.05
49,0.9,"SRS",-2.05644404009403,1.06334194211797,0.156686524151865,"Converged",FALSE,3,75,2,20,0.95,0.05
49,0.9,"CC",-2.40009470933494,2.0978015297392,0.157309935526361,"Converged",FALSE,2,48,3,47,0.95,0.05
49,0.9,"BCC",-2.63224679045684,2.70062319826402,0.159169452131395,"Converged",FALSE,25,25,25,25,0.95,0.05
49,0.9,"RESID",-2.43914037637283,2.21480795276156,0.159879098121826,"Converged",FALSE,10,40,0,50,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,27,23,0.95,0.05
50,0.9,"SRS",-1.84226958597827,1.9112485438063,0.0681938372395406,"Converged",FALSE,4,67,1,28,0.95,0.05
50,0.9,"CC",-2.27259079520146,3.33013155394303,0.0715727377294769,"Converged",FALSE,3,47,1,49,0.95,0.05
50,0.9,"BCC",-1.63651716407367,1.26170024778389,0.0680842828217131,"Converged",FALSE,25,25,25,25,0.95,0.05
50,0.9,"RESID",-1.85185016401264,1.88884850650619,0.0697580361988152,"Converged",FALSE,30,20,0,50,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,26,24,0.95,0.05
51,0.9,"SRS",-2.04858944013187,2.30279359156607,0.0985983537841473,"Converged",FALSE,4,67,4,25,0.95,0.05
51,0.9,"CC",-2.26495970556288,2.95185111257929,0.0985399535787986,"Converged",FALSE,1,49,6,44,0.95,0.05
51,0.9,"BCC",-2.38298534789316,3.1750071059934,0.101257877791929,"Converged",FALSE,25,25,25,25,0.95,0.05
51,0.9,"RESID",-2.20510867154353,2.62575974670239,0.0979222621403628,"Converged",FALSE,18,32,0,50,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,26,24,0.95,0.05
52,0.9,"SRS",-1.64075101348869,0.403096847120189,0.128328520631639,"Converged",FALSE,10,61,2,27,0.95,0.05
52,0.9,"CC",-1.94280212214432,1.36998487612176,0.128591889851558,"Converged",FALSE,3,47,7,43,0.95,0.05
52,0.9,"BCC",-1.88322598036706,1.15941382186201,0.127680027136969,"Converged",FALSE,25,25,25,25,0.95,0.05
52,0.9,"RESID",-1.98007074622708,1.44911189830734,0.12882882880344,"Converged",FALSE,7,43,3,47,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,24,26,0.95,0.05
53,0.9,"SRS",-1.5715018461468,0.836239011020591,0.119620699019949,"Converged",FALSE,2,54,4,40,0.95,0.05
53,0.9,"CC",-1.49355903335811,0.608338331180373,0.119846892154556,"Converged",FALSE,3,47,2,48,0.95,0.05
53,0.9,"BCC",-1.62610999362951,1.05233500302018,0.120706120851278,"Converged",FALSE,25,25,25,25,0.95,0.05
53,0.9,"RESID",-1.65136937053738,1.07333643872361,0.121329210810591,"Converged",FALSE,8,42,2,48,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,31,19,0.95,0.05
54,0.9,"SRS",-2.17555269914219,2.07344382045242,0.141475082693349,"Converged",FALSE,3,69,4,24,0.95,0.05
54,0.9,"CC",-2.20219860676828,2.07040875648691,0.140432143302537,"Converged",FALSE,6,44,4,46,0.95,0.05
54,0.9,"BCC",-2.23196401138696,2.1228459916751,0.138642651267103,"Converged",FALSE,25,25,25,25,0.95,0.05
54,0.9,"RESID",-2.11501766930688,1.93730109947126,0.138491897222601,"Converged",FALSE,7,43,1,49,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,26,24,0.95,0.05
55,0.9,"SRS",-2.65676493296246,3.37758062890769,0.148538529307969,"Converged",FALSE,9,67,1,23,0.95,0.05
55,0.9,"CC",-2.96647749128925,4.31063575062061,0.148286680979707,"Converged",FALSE,1,49,8,42,0.95,0.05
55,0.9,"BCC",-2.24008383076434,1.95725114891242,0.148317953944339,"Converged",FALSE,25,25,25,25,0.95,0.05
55,0.9,"RESID",-2.48875271050635,2.79103963935956,0.148160940109408,"Converged",FALSE,19,31,0,50,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,34,16,0.95,0.05
56,0.9,"SRS",-2.2018946876082,2.20277678791168,0.136375893982606,"Converged",FALSE,9,63,2,26,0.95,0.05
56,0.9,"CC",-2.25400873510158,2.15966623308615,0.137948522005735,"Converged",FALSE,3,47,7,43,0.95,0.05
56,0.9,"BCC",-2.12021271686451,1.8278162290438,0.136754988743364,"Converged",FALSE,25,25,25,25,0.95,0.05
56,0.9,"RESID",-2.10123024582041,1.82946178145929,0.133900317803392,"Converged",FALSE,12,38,2,48,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,31,19,0.95,0.05
57,0.9,"SRS",-1.58040229239768,1.18743250966764,0.0736153351629634,"Converged",FALSE,7,61,2,30,0.95,0.05
57,0.9,"CC",-1.56533108708768,1.13021219717851,0.0731491035520069,"Converged",FALSE,5,45,4,46,0.95,0.05
57,0.9,"BCC",-1.65649695334558,1.43953053939943,0.0746083283467702,"Converged",FALSE,25,25,25,25,0.95,0.05
57,0.9,"RESID",-1.60563818660361,1.24902856507765,0.0742172341234231,"Converged",FALSE,17,33,0,50,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,32,18,0.95,0.05
58,0.9,"SRS",-1.89345518090011,2.0102152890149,0.108155530700549,"Converged",FALSE,3,61,2,34,0.95,0.05
58,0.9,"CC",-2.19895301351207,3.00272205091508,0.106417707941105,"Converged",FALSE,6,44,4,46,0.95,0.05
58,0.9,"BCC",-2.11919864433968,2.49746896485179,0.108523633654453,"Converged",FALSE,25,25,25,25,0.95,0.05
58,0.9,"RESID",-2.04660627178898,2.32274422616445,0.106549098734626,"Converged",FALSE,14,36,0,50,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,34,16,0.95,0.05
59,0.9,"SRS",-1.83695175848172,1.3412980506723,0.111191609022541,"Converged",FALSE,2,75,2,21,0.95,0.05
59,0.9,"CC",-1.92763481808671,1.64910899992771,0.1114439989425,"Converged",FALSE,3,47,3,47,0.95,0.05
59,0.9,"BCC",-1.79694405305553,1.23075189925999,0.111135128263875,"Converged",FALSE,27,27,20,26,0.95,0.05
59,0.9,"RESID",-1.88249129590462,1.47540896272272,0.110726387909715,"Converged",FALSE,8,42,0,50,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,18,32,0.95,0.05
60,0.9,"SRS",-1.85513639458313,1.21237348522927,0.123439187352377,"Converged",FALSE,6,70,3,21,0.95,0.05
60,0.9,"CC",-2.04517747705019,1.74202976523632,0.127352419203088,"Converged",FALSE,7,43,6,44,0.95,0.05
60,0.9,"BCC",-2.10276455460144,1.89264087809036,0.124590135835236,"Converged",FALSE,25,25,25,25,0.95,0.05
60,0.9,"RESID",-2.47520028307813,2.97765148939866,0.129929656505925,"Converged",FALSE,13,37,0,50,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,29,21,0.95,0.05
61,0.9,"SRS",-1.949899445877,1.68140748235508,0.106859940398629,"Converged",FALSE,4,66,0,30,0.95,0.05
61,0.9,"CC",-2.26163470137951,2.52930102392902,0.109045059751413,"Converged",FALSE,6,44,6,44,0.95,0.05
61,0.9,"BCC",-1.86215938910878,1.31966429017711,0.106671981522623,"Converged",FALSE,26,25,24,25,0.95,0.05
61,0.9,"RESID",-2.04345574238328,1.95132230180228,0.10810350063159,"Converged",FALSE,14,36,0,50,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.95,0.05
62,0.9,"SRS",-1.82098401907148,2.14004273135781,0.095188452178797,"Converged",FALSE,5,64,0,31,0.95,0.05
62,0.9,"CC",-1.54271821014862,1.21783725647999,0.0959638248221815,"Converged",FALSE,4,46,3,47,0.95,0.05
62,0.9,"BCC",-1.7051832952545,1.7495489813771,0.094590095946124,"Converged",FALSE,25,25,25,25,0.95,0.05
62,0.9,"RESID",-1.52506388664251,1.19512030496871,0.0942359872482688,"Converged",FALSE,13,37,0,50,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,25,25,0.95,0.05
63,0.9,"SRS",-0.996996260662778,0.155271985580845,0.0498759809932608,"Converged",FALSE,7,66,2,25,0.95,0.05
63,0.9,"CC",-1.36300288235396,1.33586000529327,0.0478071486217641,"Converged",FALSE,5,45,5,45,0.95,0.05
63,0.9,"BCC",-1.20211535791117,0.856084301261867,0.0493258196264767,"Converged",FALSE,25,25,25,25,0.95,0.05
63,0.9,"RESID",-1.24238742669899,0.859436031383004,0.0504213333346548,"Converged",FALSE,11,39,1,49,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,33,17,0.95,0.05
64,0.9,"SRS",-1.42492561214626,0.907771217730559,0.0620490303834157,"Converged",FALSE,3,67,1,29,0.95,0.05
64,0.9,"CC",-1.48392429306879,1.0565878329063,0.0615301272738811,"Converged",FALSE,2,48,2,48,0.95,0.05
64,0.9,"BCC",-1.48341847428037,1.11137378747558,0.061208543502587,"Converged",FALSE,27,27,19,27,0.95,0.05
64,0.9,"RESID",-1.46502407752466,0.952686960567466,0.0618706316916854,"Converged",FALSE,7,43,0,50,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,19,31,0.95,0.05
65,0.9,"SRS",-2.13449026423361,2.180250601351,0.112031306281696,"Converged",FALSE,4,69,2,25,0.95,0.05
65,0.9,"CC",-3.35219256423603,5.91862359092512,0.122692821916243,"Converged",FALSE,2,48,3,47,0.95,0.05
65,0.9,"BCC",-2.40375765836144,2.86285055752185,0.113305345791992,"Converged",FALSE,26,25,24,25,0.95,0.05
65,0.9,"RESID",-2.5354046453034,3.31679697689922,0.117495959284643,"Converged",FALSE,15,35,0,50,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,24,26,0.95,0.05
66,0.9,"SRS",-2.22218284558099,2.34182857252683,0.15185454022365,"Converged",FALSE,2,63,2,33,0.95,0.05
66,0.9,"CC",-2.24574348915571,2.38232618361043,0.150771555609266,"Converged",FALSE,4,46,7,43,0.95,0.05
66,0.9,"BCC",-2.20269137893878,2.18649088564131,0.151563897005643,"Converged",FALSE,25,25,25,25,0.95,0.05
66,0.9,"RESID",-2.19901783080799,2.26968872100455,0.150511972122836,"Converged",FALSE,12,38,0,50,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,28,22,0.95,0.05
67,0.9,"SRS",-1.3895620220427,-0.376723144269095,0.116749424022032,"Converged",FALSE,8,66,1,25,0.95,0.05
67,0.9,"CC",-1.6406720491457,0.43047796231285,0.116693603379757,"Converged",FALSE,6,44,4,46,0.95,0.05
67,0.9,"BCC",-1.61523298814059,0.312128082145354,0.116588363657011,"Converged",FALSE,30,30,11,29,0.95,0.05
67,0.9,"RESID",-1.74837980649541,0.726767137358926,0.118460703518943,"Converged",FALSE,1,49,2,48,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,11,39,0.95,0.05
68,0.9,"SRS",-2.12806604723177,1.46590880334493,0.163934445694426,"Converged",FALSE,6,62,2,30,0.95,0.05
68,0.9,"CC",-1.9141168855164,0.883091152092605,0.164426101902904,"Converged",FALSE,1,49,6,44,0.95,0.05
68,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
68,0.9,"RESID",-2.21705589179145,1.85342912512488,0.165260693546609,"Converged",FALSE,8,42,1,49,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,26,24,0.95,0.05
69,0.9,"SRS",-1.36433904392381,0.759748587431307,0.0789183896849358,"Converged",FALSE,4,59,3,34,0.95,0.05
69,0.9,"CC",-1.85582855251919,2.37294454826495,0.0770917546667144,"Converged",FALSE,3,47,2,48,0.95,0.05
69,0.9,"BCC",-1.33693627222886,0.651525073638534,0.078245835052632,"Converged",FALSE,25,25,25,25,0.95,0.05
69,0.9,"RESID",-1.51953441224856,1.15941465218215,0.0791020154625741,"Converged",FALSE,13,37,0,50,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,25,25,0.95,0.05
70,0.9,"SRS",-1.69261730001919,0.457193497210438,0.115324890566003,"Converged",FALSE,4,66,0,30,0.95,0.05
70,0.9,"CC",-2.05199039013668,1.53792227319356,0.118766922840841,"Converged",FALSE,6,44,7,43,0.95,0.05
70,0.9,"BCC",-1.63950096258774,0.266788629964843,0.114565155875762,"Converged",FALSE,25,25,25,25,0.95,0.05
70,0.9,"RESID",-1.50532912060491,-0.121068452863467,0.113431481284524,"Converged",FALSE,4,46,3,47,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,25,25,0.95,0.05
71,0.9,"SRS",-1.39849931128444,0.743705129809449,0.0731159568276246,"Converged",FALSE,5,66,4,25,0.95,0.05
71,0.9,"CC",-1.83826000450516,2.01925356529898,0.0726682907862222,"Converged",FALSE,4,46,7,43,0.95,0.05
71,0.9,"BCC",-1.65716778729423,1.56670839533858,0.0709986525082497,"Converged",FALSE,25,25,25,25,0.95,0.05
71,0.9,"RESID",-1.60488775823709,1.45130483592298,0.073105982647596,"Converged",FALSE,14,36,0,50,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,29,21,0.95,0.05
72,0.9,"SRS",-2.29898309241651,3.61605376880502,0.0666770104299413,"Converged",FALSE,4,62,3,31,0.95,0.05
72,0.9,"CC",-2.74311545450717,4.8091329290697,0.0680283512124366,"Converged",FALSE,6,44,5,45,0.95,0.05
72,0.9,"BCC",-2.02000997398708,2.71478602987575,0.0674456349863752,"Converged",FALSE,26,26,23,25,0.95,0.05
72,0.9,"RESID",-2.07039788612181,2.81331744676375,0.0684895302694869,"Converged",FALSE,29,21,0,50,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,23,27,0.95,0.05
73,0.9,"SRS",-2.28054307937337,2.99054249266782,0.101271188978624,"Converged",FALSE,2,71,2,25,0.95,0.05
73,0.9,"CC",-2.65599239280514,4.03718355781543,0.105802963116146,"Converged",FALSE,2,48,6,44,0.95,0.05
73,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
73,0.9,"RESID",-2.26088353392682,2.98244663801158,0.105874421814664,"Converged",FALSE,30,20,0,50,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,30,20,0.95,0.05
74,0.9,"SRS",-2.27079856971312,2.60954139070195,0.108148517357214,"Converged",FALSE,4,73,1,22,0.95,0.05
74,0.9,"CC",-2.15562177988733,2.38950100527453,0.107007442246304,"Converged",FALSE,5,45,6,44,0.95,0.05
74,0.9,"BCC",-1.69701328121777,1.02942299524637,0.106148670297484,"Converged",FALSE,25,25,25,25,0.95,0.05
74,0.9,"RESID",-2.05224488200082,1.97393616513844,0.107242408083775,"Converged",FALSE,16,34,0,50,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,33,17,0.95,0.05
75,0.9,"SRS",-2.11200610552254,1.92587368792058,0.131356113411125,"Converged",FALSE,4,67,1,28,0.95,0.05
75,0.9,"CC",-2.32876112714296,2.58121505153153,0.133791801640475,"Converged",FALSE,3,47,2,48,0.95,0.05
75,0.9,"BCC",-1.84228226853782,1.11075164273474,0.129198558603798,"Converged",FALSE,26,26,23,25,0.95,0.05
75,0.9,"RESID",-1.88689663245904,1.30155529584391,0.128599559588129,"Converged",FALSE,12,38,0,50,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,23,27,0.95,0.05
76,0.9,"SRS",-2.25181674534432,2.82177562472674,0.0965684575596074,"Converged",FALSE,5,69,0,26,0.95,0.05
76,0.9,"CC",-2.26503208548989,3.16001520712486,0.0972529819069541,"Converged",FALSE,4,46,3,47,0.95,0.05
76,0.9,"BCC",-2.16557772884259,2.71587469099307,0.0966627905924039,"Converged",FALSE,25,25,25,25,0.95,0.05
76,0.9,"RESID",-2.14082099987578,2.65893767754947,0.0957452367046659,"Converged",FALSE,20,30,0,50,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,34,16,0.95,0.05
77,0.9,"SRS",-2.61790577894221,3.756557817369,0.129651103594509,"Converged",FALSE,6,66,1,27,0.95,0.05
77,0.9,"CC",-2.19285260630746,2.47594232325378,0.123800771943979,"Converged",FALSE,3,47,7,43,0.95,0.05
77,0.9,"BCC",-2.52257466927792,3.11761800515844,0.127087127111523,"Converged",FALSE,25,25,25,25,0.95,0.05
77,0.9,"RESID",-2.20452831380357,2.50089502395247,0.126451049641477,"Converged",FALSE,13,37,0,50,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,30,20,0.95,0.05
78,0.9,"SRS",-2.18336954638564,2.35534814738708,0.131745734755007,"Converged",FALSE,4,70,5,21,0.95,0.05
78,0.9,"CC",-1.88100084736181,1.47214358315729,0.131275514547048,"Converged",FALSE,6,44,3,47,0.95,0.05
78,0.9,"BCC",-1.84723034951528,1.31668670618071,0.13159661113023,"Converged",FALSE,25,25,25,25,0.95,0.05
78,0.9,"RESID",-1.90715947327877,1.57799578742717,0.131197852991877,"Converged",FALSE,14,36,1,49,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,30,20,0.95,0.05
79,0.9,"SRS",-2.21728465314572,1.91646421112005,0.141864389177957,"Converged",FALSE,6,68,6,20,0.95,0.05
79,0.9,"CC",-2.40705543204195,2.41543254738169,0.143190741156338,"Converged",FALSE,3,47,5,45,0.95,0.05
79,0.9,"BCC",-2.07473096754356,1.491440310827,0.141312612424003,"Converged",FALSE,25,25,25,25,0.95,0.05
79,0.9,"RESID",-2.08343042660268,1.43992566443728,0.140770398329211,"Converged",FALSE,11,39,0,50,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,30,20,0.95,0.05
80,0.9,"SRS",-2.16706108215957,2.43280915469215,0.113399249483279,"Converged",FALSE,4,62,2,32,0.95,0.05
80,0.9,"CC",-2.01332515709833,2.06797679730386,0.115190135731459,"Converged",FALSE,2,48,7,43,0.95,0.05
80,0.9,"BCC",-2.19380353132837,2.39333145472051,0.11714681814555,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"RESID",-2.06830193764528,2.12711414741295,0.113576874517937,"Converged",FALSE,15,35,0,50,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,28,22,0.95,0.05
81,0.9,"SRS",-1.87035265094739,1.74312480979657,0.116527756901892,"Converged",FALSE,5,59,5,31,0.95,0.05
81,0.9,"CC",-1.83818553121371,1.56683796286182,0.114792651368064,"Converged",FALSE,3,47,3,47,0.95,0.05
81,0.9,"BCC",-1.66069296003931,1.03708311530902,0.113924608645368,"Converged",FALSE,25,25,25,25,0.95,0.05
81,0.9,"RESID",-1.81164220222327,1.55982710621086,0.114745283186249,"Converged",FALSE,8,42,1,49,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,30,20,0.95,0.05
82,0.9,"SRS",-2.07799467998049,2.40132151423805,0.0830496315219181,"Converged",FALSE,6,66,3,25,0.95,0.05
82,0.9,"CC",-1.87854559199204,1.93967087324004,0.0830975624717187,"Converged",FALSE,1,49,5,45,0.95,0.05
82,0.9,"BCC",-1.69119452539151,1.24699623167099,0.0818308422425226,"Converged",FALSE,27,26,21,26,0.95,0.05
82,0.9,"RESID",-1.82946233944901,1.74253475267002,0.0833507554997218,"Converged",FALSE,14,36,0,50,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,21,29,0.95,0.05
83,0.9,"SRS",-1.9251450284335,2.27785207876698,0.0785769465884066,"Converged",FALSE,2,68,4,26,0.95,0.05
83,0.9,"CC",-1.84525186254683,1.96211776308785,0.0771029503586453,"Converged",FALSE,2,48,7,43,0.95,0.05
83,0.9,"BCC",-2.02610517446291,2.50356810601376,0.0765636688962933,"Converged",FALSE,25,25,25,25,0.95,0.05
83,0.9,"RESID",-1.92015699163057,2.35889259683627,0.0780636739291908,"Converged",FALSE,20,30,0,50,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,26,24,0.95,0.05
84,0.9,"SRS",-1.99019780726249,1.63965185178889,0.118365096411507,"Converged",FALSE,4,61,4,31,0.95,0.05
84,0.9,"CC",-2.01637328387709,1.72748201939549,0.119020050698947,"Converged",FALSE,6,44,7,43,0.95,0.05
84,0.9,"BCC",-1.98536043947879,1.51742071098464,0.119036415615386,"Converged",FALSE,25,25,25,25,0.95,0.05
84,0.9,"RESID",-1.76358310539951,0.989991958035887,0.117525038588835,"Converged",FALSE,7,43,0,50,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,25,25,0.95,0.05
85,0.9,"SRS",-2.43362286955666,3.29071613805156,0.103054284131747,"Converged",FALSE,3,70,7,20,0.95,0.05
85,0.9,"CC",-2.11499235743082,2.58670652451591,0.102138525800905,"Converged",FALSE,3,47,8,42,0.95,0.05
85,0.9,"BCC",-2.64337098895632,3.83464289160847,0.103947226161869,"Converged",FALSE,25,25,25,25,0.95,0.05
85,0.9,"RESID",-2.29191719953784,3.04282779181871,0.107259752314578,"Converged",FALSE,19,31,0,50,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,35,15,0.95,0.05
86,0.9,"SRS",-2.39689802151401,3.55009999998391,0.0866665223885605,"Converged",FALSE,3,69,5,23,0.95,0.05
86,0.9,"CC",-2.12332949084084,2.74254026978825,0.0862302239908432,"Converged",FALSE,5,45,6,44,0.95,0.05
86,0.9,"BCC",-2.20848207923772,2.9887677318106,0.0870897413455087,"Converged",FALSE,25,25,25,25,0.95,0.05
86,0.9,"RESID",-2.05070400776604,2.59712932565709,0.0891942431119511,"Converged",FALSE,24,26,0,50,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,36,14,0.95,0.05
87,0.9,"SRS",-2.22712068994628,2.45938164704206,0.109650092151117,"Converged",FALSE,4,77,3,16,0.95,0.05
87,0.9,"CC",-2.19786203509191,2.37640489531243,0.107007578537691,"Converged",FALSE,4,46,4,46,0.95,0.05
87,0.9,"BCC",-2.02473864067748,1.89241725331641,0.107214082014255,"Converged",FALSE,25,25,25,25,0.95,0.05
87,0.9,"RESID",-2.26820534941505,2.64227200961223,0.110133356294424,"Converged",FALSE,13,37,0,50,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,26,24,0.95,0.05
88,0.9,"SRS",-1.52295008878584,0.844495436707229,0.087222091576188,"Converged",FALSE,3,71,2,24,0.95,0.05
88,0.9,"CC",-1.81848312063426,1.80949008586412,0.0865172438618272,"Converged",FALSE,6,44,6,44,0.95,0.05
88,0.9,"BCC",-1.50877596395328,0.812840690983352,0.0870484823220891,"Converged",FALSE,25,25,25,25,0.95,0.05
88,0.9,"RESID",-1.6584263566786,1.33071907052946,0.086943687405726,"Converged",FALSE,11,39,3,47,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,28,22,0.95,0.05
89,0.9,"SRS",-1.6294988145473,1.50656360967826,0.0522662676918745,"Converged",FALSE,8,59,3,30,0.95,0.05
89,0.9,"CC",-1.73265680672147,1.84921792366389,0.0516580205856136,"Converged",FALSE,4,46,4,46,0.95,0.05
89,0.9,"BCC",-1.45620763122485,0.888582887646869,0.0514542492924928,"Converged",FALSE,27,27,19,27,0.95,0.05
89,0.9,"RESID",-1.38355924635154,0.722195757820782,0.0515531970657323,"Converged",FALSE,8,42,0,50,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,19,31,0.95,0.05
90,0.9,"SRS",-2.22153387348415,2.69888034481667,0.1298579081931,"Converged",FALSE,6,62,3,29,0.95,0.05
90,0.9,"CC",-2.4941935804212,3.83809313028039,0.128604797787299,"Converged",FALSE,4,46,4,46,0.95,0.05
90,0.9,"BCC",-2.12678587145695,2.40303135988872,0.128900396465584,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"RESID",-1.91389866380155,1.80974762654375,0.126769890106471,"Converged",FALSE,13,37,0,50,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,32,18,0.95,0.05
91,0.9,"SRS",-1.65573162690536,0.672130870384405,0.137381324633781,"Converged",FALSE,9,69,1,21,0.95,0.05
91,0.9,"CC",-1.73504071147184,0.946910117479845,0.137438473906909,"Converged",FALSE,5,45,0,50,0.95,0.05
91,0.9,"BCC",-1.6618673633475,0.681951393136387,0.136681608930279,"Converged",FALSE,27,27,19,27,0.95,0.05
91,0.9,"RESID",-1.72426326440382,0.869036943572076,0.137550073290937,"Converged",FALSE,9,41,2,48,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,17,33,0.95,0.05
92,0.9,"SRS",-1.56949636030692,0.892158565077849,0.104135201668122,"Converged",FALSE,8,60,3,29,0.95,0.05
92,0.9,"CC",-1.3427426771087,0.17854364294223,0.103341456901661,"Converged",FALSE,5,45,5,45,0.95,0.05
92,0.9,"BCC",-1.56573637007261,0.833488531759931,0.104364403573526,"Converged",FALSE,25,25,25,25,0.95,0.05
92,0.9,"RESID",-1.213116274775,-0.218038389929976,0.103442451538659,"Converged",FALSE,5,45,0,50,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,25,25,0.95,0.05
93,0.9,"SRS",-2.15607271652499,3.38116445965374,0.0641852112768557,"Converged",FALSE,6,63,7,24,0.95,0.05
93,0.9,"CC",-1.91040000263975,2.35979011344994,0.065407877808684,"Converged",FALSE,2,48,2,48,0.95,0.05
93,0.9,"BCC",-1.92455640067341,2.5411862837743,0.0660971611658122,"Converged",FALSE,26,25,24,25,0.95,0.05
93,0.9,"RESID",-2.07800896435624,2.87892548334476,0.0655318069449778,"Converged",FALSE,22,28,0,50,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.95,0.05
94,0.9,"SRS",-1.89853456527611,1.59657322867412,0.101763233845809,"Converged",FALSE,8,66,2,24,0.95,0.05
94,0.9,"CC",-2.11906720222149,2.36056264786661,0.104435789367369,"Converged",FALSE,6,44,4,46,0.95,0.05
94,0.9,"BCC",-2.02435212139974,1.96908901990506,0.101908225367146,"Converged",FALSE,25,25,25,25,0.95,0.05
94,0.9,"RESID",-1.86515837482511,1.52621059430135,0.101306002158929,"Converged",FALSE,14,36,0,50,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,26,24,0.95,0.05
