"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-2.09845065706366,2.31046547686815,0.063515456566086,"Converged",FALSE,21,29,0,50,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.8,0.2
48,0.9,"SRS",-2.04120612811144,1.6404575010946,0.130747137261236,"Converged",FALSE,4,64,0,32,0.8,0.2
48,0.9,"CC",-2.88796998859782,3.96122149067347,0.135900808011616,"Converged",FALSE,2,48,4,46,0.8,0.2
48,0.9,"BCC",-1.79826301074282,0.905946447936247,0.130730846268821,"Converged",FALSE,25,25,25,25,0.8,0.2
48,0.9,"RESID",-2.38997104413844,2.93716835362216,0.129291572255911,"Converged",FALSE,10,40,1,49,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,22,28,0.8,0.2
49,0.9,"SRS",-1.78318690657814,2.34470058888598,0.051945427793313,"Converged",FALSE,9,54,2,35,0.8,0.2
49,0.9,"CC",-1.64549614071568,1.83211901424093,0.0512683302078549,"Converged",FALSE,6,44,7,43,0.8,0.2
49,0.9,"BCC",-1.47050904620833,1.40664601865345,0.0493951427339161,"Converged",FALSE,25,25,25,25,0.8,0.2
49,0.9,"RESID",-1.98298086877824,3.08310351384451,0.0518697226256747,"Converged",FALSE,18,32,0,50,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,31,19,0.8,0.2
50,0.9,"SRS",-1.1664853095597,-0.00656358430775881,0.070989416501307,"Converged",FALSE,2,63,3,32,0.8,0.2
50,0.9,"CC",-2.17814360422178,3.09775111153367,0.0700462030663529,"Converged",FALSE,5,45,3,47,0.8,0.2
50,0.9,"BCC",-1.66332411541813,1.5820596412209,0.0700573495391174,"Converged",FALSE,28,28,17,27,0.8,0.2
50,0.9,"RESID",-1.56704322830449,1.27128382312378,0.0709336942082094,"Converged",FALSE,10,40,0,50,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,17,33,0.8,0.2
51,0.9,"SRS",-3.28207423773686,5.61957772797036,0.0879355719203935,"Converged",FALSE,4,71,0,25,0.8,0.2
51,0.9,"CC",-3.4982721724492,6.90191046986285,0.0934916801693339,"Converged",FALSE,1,49,3,47,0.8,0.2
51,0.9,"BCC",-2.0732452281972,2.24420826333973,0.0889263144592988,"Converged",FALSE,26,25,24,25,0.8,0.2
51,0.9,"RESID",-2.81247581624565,4.5015649756159,0.0932603801463852,"Converged",FALSE,19,31,0,50,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,23,27,0.8,0.2
52,0.9,"SRS",-2.17345234012675,3.04497113609138,0.0646752078604142,"Converged",FALSE,9,62,5,24,0.8,0.2
52,0.9,"CC",-2.30390548645584,3.56234827456939,0.0621797315157087,"Converged",FALSE,4,46,3,47,0.8,0.2
52,0.9,"BCC",-1.78443560186534,1.86032883327551,0.0648234483155206,"Converged",FALSE,26,26,22,26,0.8,0.2
52,0.9,"RESID",-2.00086826615868,2.49997692062417,0.0634733781810616,"Converged",FALSE,21,29,0,50,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,22,28,0.8,0.2
53,0.9,"SRS",-1.77017888986652,0.812502855008247,0.131185685482569,"Converged",FALSE,3,70,1,26,0.8,0.2
53,0.9,"CC",-1.98045395339229,1.54418456474235,0.131912054775116,"Converged",FALSE,5,45,2,48,0.8,0.2
53,0.9,"BCC",-2.02079407264498,1.69054921639714,0.130959996482155,"Converged",FALSE,28,28,17,27,0.8,0.2
53,0.9,"RESID",-2.05084049712052,1.64865738338275,0.131316141421198,"Converged",FALSE,5,45,4,46,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,17,33,0.8,0.2
54,0.9,"SRS",-1.29282563705007,0.462108817514732,0.0567426800784533,"Converged",FALSE,0,67,1,32,0.8,0.2
54,0.9,"CC",-1.59370293718025,1.4212692758112,0.0565987182504607,"Converged",FALSE,2,48,2,48,0.8,0.2
54,0.9,"BCC",-2.85139158746089,5.07338638506365,0.0556118137028807,"Converged",FALSE,27,27,20,26,0.8,0.2
54,0.9,"RESID",-1.76164170230863,1.9423961476095,0.0565067338310849,"Converged",FALSE,12,38,0,50,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,20,30,0.8,0.2
55,0.9,"SRS",-2.62493626494035,3.99903765756041,0.120919945573794,"Converged",FALSE,2,66,0,32,0.8,0.2
55,0.9,"CC",-3.11927227108799,5.75406283696441,0.121508373417985,"Converged",FALSE,2,48,4,46,0.8,0.2
55,0.9,"BCC",-2.46107593864851,3.46503671588862,0.118486542377708,"Converged",FALSE,27,27,19,27,0.8,0.2
55,0.9,"RESID",-2.68214173648614,4.5553062548281,0.115055479720099,"Converged",FALSE,19,31,0,50,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,17,33,0.8,0.2
56,0.9,"SRS",-2.17641548328693,2.58064250595443,0.100346795499615,"Converged",FALSE,4,70,1,25,0.8,0.2
56,0.9,"CC",-2.38876342896993,3.44384024077503,0.103318221618816,"Converged",FALSE,1,49,3,47,0.8,0.2
56,0.9,"BCC",-2.20597679274137,2.66089188365939,0.100904126510634,"Converged",FALSE,27,26,21,26,0.8,0.2
56,0.9,"RESID",-1.79925419648769,1.51342883308918,0.096640813085155,"Converged",FALSE,11,39,0,50,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,21,29,0.8,0.2
57,0.9,"SRS",-2.15637366750607,2.82279802481535,0.0910676350568996,"Converged",FALSE,3,75,1,21,0.8,0.2
57,0.9,"CC",-1.81989336809763,1.68760741053943,0.0886563601618529,"Converged",FALSE,2,48,1,49,0.8,0.2
57,0.9,"BCC",-2.64331829390811,4.10567641384707,0.0967258071599691,"Converged",FALSE,25,25,25,25,0.8,0.2
57,0.9,"RESID",-1.59081967839178,0.900499439932541,0.0876895616103974,"Converged",FALSE,10,40,0,50,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,26,24,0.8,0.2
58,0.9,"SRS",-1.97441298935109,1.62060862326945,0.0991538334933139,"Converged",FALSE,7,73,1,19,0.8,0.2
58,0.9,"CC",-2.37387763676247,2.91878407772786,0.100337468929474,"Converged",FALSE,4,46,6,44,0.8,0.2
58,0.9,"BCC",-2.79368125268247,4.1629441590409,0.101942656147782,"Converged",FALSE,25,25,25,25,0.8,0.2
58,0.9,"RESID",-2.38785330389135,3.23138683146084,0.0980596949478746,"Converged",FALSE,17,33,0,50,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,28,22,0.8,0.2
59,0.9,"SRS",-2.1907588619866,2.99615055622969,0.045683807100925,"Converged",FALSE,5,65,5,25,0.8,0.2
59,0.9,"CC",-2.33869904488811,3.53445711820835,0.051351135286001,"Converged",FALSE,3,47,8,42,0.8,0.2
59,0.9,"BCC",-2.16523622497919,2.90126040231575,0.0493528614863974,"Converged",FALSE,25,25,25,25,0.8,0.2
59,0.9,"RESID",-1.91534568995522,2.24633659020376,0.0493347171260926,"Converged",FALSE,14,36,0,50,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,25,25,0.8,0.2
60,0.9,"SRS",-1.24209519456049,-0.0404011903168112,0.0793962676844057,"Converged",FALSE,4,70,2,24,0.8,0.2
60,0.9,"CC",-1.1535478423659,-0.321826951976829,0.0794847241583767,"Converged",FALSE,5,45,3,47,0.8,0.2
60,0.9,"BCC",-1.8832445735932,1.99008533057613,0.07932599381034,"Converged",FALSE,27,27,19,27,0.8,0.2
60,0.9,"RESID",-1.40260131928748,0.491423383058413,0.0791592571754419,"Converged",FALSE,7,43,0,50,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,19,31,0.8,0.2
61,0.9,"SRS",-2.22166889301137,2.47906098373176,0.110162541546376,"Converged",FALSE,6,62,4,28,0.8,0.2
61,0.9,"CC",-1.53863148589103,0.245632264947941,0.110004997974256,"Converged",FALSE,4,46,4,46,0.8,0.2
61,0.9,"BCC",-1.61532646914323,0.458107007625508,0.109838119210916,"Converged",FALSE,25,25,25,25,0.8,0.2
61,0.9,"RESID",-1.24324794129051,-0.691551110641794,0.110474875859576,"Converged",FALSE,4,46,2,48,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,24,26,0.8,0.2
62,0.9,"SRS",-1.89504552303398,2.25853694976455,0.082656309464657,"Converged",FALSE,6,60,2,32,0.8,0.2
62,0.9,"CC",-2.21447229007842,3.18499107609069,0.0818520917619383,"Converged",FALSE,4,46,4,46,0.8,0.2
62,0.9,"BCC",-1.49264660347878,1.05369914377557,0.0780474080922004,"Converged",FALSE,26,26,22,26,0.8,0.2
62,0.9,"RESID",-1.78234606214904,1.93296504066958,0.0778176111474394,"Converged",FALSE,13,37,0,50,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,22,28,0.8,0.2
63,0.9,"SRS",-2.4441653247013,2.53448985588795,0.157638844236128,"Converged",FALSE,3,69,0,28,0.8,0.2
63,0.9,"CC",-2.38331801955422,2.41365860385158,0.159931464714303,"Converged",FALSE,1,49,3,47,0.8,0.2
63,0.9,"BCC",-2.72201861223523,3.43196665024178,0.163983569106645,"Converged",FALSE,26,26,22,26,0.8,0.2
63,0.9,"RESID",-1.62420181862183,0.0151800801788771,0.158760055528106,"Converged",FALSE,6,44,1,49,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,21,29,0.8,0.2
64,0.9,"SRS",-2.74414163892398,4.52342783229138,0.0791898664898087,"Converged",FALSE,7,66,3,24,0.8,0.2
64,0.9,"CC",-3.01492313736025,5.81801798211154,0.0896999169842616,"Converged",FALSE,4,46,3,47,0.8,0.2
64,0.9,"BCC",-1.92293771380197,2.10254027696456,0.0740635275972028,"Converged",FALSE,25,25,25,25,0.8,0.2
64,0.9,"RESID",-2.34613529575508,3.45226217229306,0.0779323222998512,"Converged",FALSE,16,34,0,50,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,26,24,0.8,0.2
65,0.9,"SRS",-1.8215181438697,2.51099283834022,0.0367277869319414,"Converged",FALSE,8,64,4,24,0.8,0.2
65,0.9,"CC",-2.13747712557272,3.52146131110105,0.0344263324039425,"Converged",FALSE,5,45,2,48,0.8,0.2
65,0.9,"BCC",-1.80738827845095,2.34613493153169,0.0337357820797719,"Converged",FALSE,26,25,24,25,0.8,0.2
65,0.9,"RESID",-1.70076785960397,1.88428867995424,0.0380771383298151,"Converged",FALSE,24,26,0,50,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,24,26,0.8,0.2
66,0.9,"SRS",-1.70354741405639,1.26584420361831,0.114643075744713,"Converged",FALSE,11,66,2,21,0.8,0.2
66,0.9,"CC",-2.41978893053885,3.84720821960194,0.116810473411539,"Converged",FALSE,4,46,3,47,0.8,0.2
66,0.9,"BCC",-1.38640533419781,0.284284931554308,0.113131466473872,"Converged",FALSE,27,27,20,26,0.8,0.2
66,0.9,"RESID",-1.90042692677638,1.90319208703956,0.113667118903459,"Converged",FALSE,7,43,2,48,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,20,30,0.8,0.2
67,0.9,"SRS",-1.21580838918707,-1.02265478876099,0.118108970387654,"Converged",FALSE,5,66,3,26,0.8,0.2
67,0.9,"CC",-1.96143774491893,1.45078891681019,0.114160202173855,"Converged",FALSE,6,44,3,47,0.8,0.2
67,0.9,"BCC",-1.96703675246388,1.44564560989415,0.114452684637948,"Converged",FALSE,26,25,24,25,0.8,0.2
67,0.9,"RESID",-1.91036315593789,1.32867785401121,0.114221925240573,"Converged",FALSE,10,40,1,49,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.8,0.2
68,0.9,"SRS",-2.30064904205111,2.65244785998585,0.135209988749169,"Converged",FALSE,5,66,6,23,0.8,0.2
68,0.9,"CC",-1.65156493475747,0.579057978226788,0.133680330378091,"Converged",FALSE,2,48,5,45,0.8,0.2
68,0.9,"BCC",-2.15320554890693,2.05407897688433,0.137964672168984,"Converged",FALSE,25,25,25,25,0.8,0.2
68,0.9,"RESID",-1.59693410408639,0.41066689096313,0.133831822289019,"Converged",FALSE,12,38,0,50,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,26,24,0.8,0.2
69,0.9,"SRS",-2.13932480466915,2.86424697977712,0.0560435868192471,"Converged",FALSE,3,70,0,27,0.8,0.2
69,0.9,"CC",-2.31236222636373,3.15636439760948,0.0600569568366674,"Converged",FALSE,2,48,2,48,0.8,0.2
69,0.9,"BCC",-2.07617762208895,2.6124703470339,0.0582460332084176,"Converged",FALSE,26,26,23,25,0.8,0.2
69,0.9,"RESID",-2.15106524176266,2.68003786101696,0.0572933844909617,"Converged",FALSE,14,36,0,50,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,23,27,0.8,0.2
70,0.9,"SRS",-2.9312704214165,5.34071710545807,0.0710793794108496,"Converged",FALSE,3,61,6,30,0.8,0.2
70,0.9,"CC",-2.84795842174795,5.16046169337328,0.0743416260949858,"Converged",FALSE,3,47,7,43,0.8,0.2
70,0.9,"BCC",-1.9315825614296,2.33348092595693,0.0687318925956479,"Converged",FALSE,25,25,25,25,0.8,0.2
70,0.9,"RESID",-2.01608371086097,2.45074240574065,0.0667701923786435,"Converged",FALSE,9,41,0,50,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,30,20,0.8,0.2
71,0.9,"SRS",-1.48072019088818,-0.072801771529423,0.141287984309142,"Converged",FALSE,6,64,3,27,0.8,0.2
71,0.9,"CC",-1.89014545880897,1.30027404364833,0.140601538135606,"Converged",FALSE,4,46,4,46,0.8,0.2
71,0.9,"BCC",-2.10457123112529,1.88802454425792,0.141360025774301,"Converged",FALSE,26,25,24,25,0.8,0.2
71,0.9,"RESID",-2.30000204481837,2.42423127922411,0.143076826889851,"Converged",FALSE,2,48,3,47,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,22,28,0.8,0.2
72,0.9,"SRS",-1.28641316070378,-0.291120265028957,0.11366754106937,"Converged",FALSE,4,71,2,23,0.8,0.2
72,0.9,"CC",-1.50684518031051,0.387893265772676,0.114064135862802,"Converged",FALSE,1,49,6,44,0.8,0.2
72,0.9,"BCC",-2.47235598828488,3.1564986804975,0.117498012379522,"Converged",FALSE,25,25,25,25,0.8,0.2
72,0.9,"RESID",-1.24235580017696,-0.438101921823053,0.113783336993515,"Converged",FALSE,9,41,1,49,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,30,20,0.8,0.2
73,0.9,"SRS",-2.75095407838316,3.71043293313165,0.117488005940423,"Converged",FALSE,4,68,2,26,0.8,0.2
73,0.9,"CC",-2.49055221507204,3.19881132132728,0.114232146154871,"Converged",FALSE,6,44,1,49,0.8,0.2
73,0.9,"BCC",-1.73161296403358,0.68198621804935,0.111163760965939,"Converged",FALSE,25,25,25,25,0.8,0.2
73,0.9,"RESID",-1.97845726493269,1.43610373947817,0.113820935231191,"Converged",FALSE,4,46,1,49,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,25,25,0.8,0.2
74,0.9,"SRS",-1.12609440130299,-0.155377185692211,0.0580457742194584,"Converged",FALSE,6,65,3,26,0.8,0.2
74,0.9,"CC",-0.911540303564618,-0.897311517917169,0.0582695302465164,"Converged",FALSE,3,47,1,49,0.8,0.2
74,0.9,"BCC",-1.4547214400716,0.931986440577592,0.0591989085177659,"Converged",FALSE,27,27,20,26,0.8,0.2
74,0.9,"RESID",-1.22129870287691,0.159785478724062,0.0579688007200158,"Converged",FALSE,0,50,8,42,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,20,30,0.8,0.2
75,0.9,"SRS",-1.26634414097824,-0.272894809636632,0.1159907266616,"Converged",FALSE,6,64,3,27,0.8,0.2
75,0.9,"CC",-2.18412385820421,2.61245176466505,0.11997132648123,"Converged",FALSE,1,49,3,47,0.8,0.2
75,0.9,"BCC",-1.39217797178708,0.125755286094956,0.11551241805853,"Converged",FALSE,26,26,22,26,0.8,0.2
75,0.9,"RESID",-1.43277724186819,0.244399430535012,0.115142547133819,"Converged",FALSE,8,42,0,50,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,21,29,0.8,0.2
76,0.9,"SRS",-2.05014618152927,1.79577032287046,0.123449321907496,"Converged",FALSE,5,62,2,31,0.8,0.2
76,0.9,"CC",-1.8580905915545,1.2047041377465,0.121371869603451,"Converged",FALSE,1,49,5,45,0.8,0.2
76,0.9,"BCC",-2.28252448259406,2.57136338195364,0.123409254168164,"Converged",FALSE,25,25,25,25,0.8,0.2
76,0.9,"RESID",-2.17249818514525,2.12188853128942,0.123847858381769,"Converged",FALSE,14,36,0,50,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,30,20,0.8,0.2
77,0.9,"SRS",-2.38043877269789,3.55872092940616,0.0705902657270092,"Converged",FALSE,8,67,2,23,0.8,0.2
77,0.9,"CC",-2.72124659879298,4.6294634320536,0.0712647934365006,"Converged",FALSE,2,48,7,43,0.8,0.2
77,0.9,"BCC",-1.93402205991425,2.17900157153312,0.0710365372349243,"Converged",FALSE,25,25,25,25,0.8,0.2
77,0.9,"RESID",-1.97957444155948,2.31384385722624,0.0700443957468372,"Converged",FALSE,19,31,0,50,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.8,0.2
78,0.9,"SRS",-1.66781303093289,0.98466896304197,0.135612284577772,"Converged",FALSE,6,67,3,24,0.8,0.2
78,0.9,"CC",-1.8347825240421,1.47223098080112,0.134730866130273,"Converged",FALSE,1,49,4,46,0.8,0.2
78,0.9,"BCC",-1.36153476652365,0.0414332740698114,0.135243096664716,"Converged",FALSE,25,25,25,25,0.8,0.2
78,0.9,"RESID",-2.01743278822083,1.96511601402049,0.137548216391877,"Converged",FALSE,6,44,0,50,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.8,0.2
79,0.9,"SRS",-2.87601320846692,4.79012878679463,0.113486871868378,"Converged",FALSE,4,68,4,24,0.8,0.2
79,0.9,"CC",-2.36959577276672,3.16928931300506,0.111413955281324,"Converged",FALSE,4,46,3,47,0.8,0.2
79,0.9,"BCC",-2.77922759223086,4.28949197184504,0.113415539057588,"Converged",FALSE,25,25,25,25,0.8,0.2
79,0.9,"RESID",-2.30375598271965,2.81821093225517,0.110281579688464,"Converged",FALSE,11,39,0,50,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,25,25,0.8,0.2
80,0.9,"SRS",-2.04947912948353,2.05463775333304,0.109688013168506,"Converged",FALSE,6,60,1,33,0.8,0.2
80,0.9,"CC",-1.58820168953018,0.682191092124879,0.108806488570327,"Converged",FALSE,4,46,7,43,0.8,0.2
80,0.9,"BCC",-2.13006226339062,2.32298347147679,0.109732994809276,"Converged",FALSE,25,25,25,25,0.8,0.2
80,0.9,"RESID",-2.38744975311337,3.07440951511822,0.108962768144534,"Converged",FALSE,14,36,0,50,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.8,0.2
81,0.9,"SRS",-1.97055368572174,2.34598473985348,0.0948270833797679,"Converged",FALSE,6,63,4,27,0.8,0.2
81,0.9,"CC",-2.04217660265938,2.72212331417035,0.0941819574378041,"Converged",FALSE,3,47,2,48,0.8,0.2
81,0.9,"BCC",-2.77412296331901,5.03136990102593,0.0965668633310478,"Converged",FALSE,25,25,25,25,0.8,0.2
81,0.9,"RESID",-2.27475234312184,3.26812333917457,0.0937593637833001,"Converged",FALSE,7,43,1,49,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,25,25,0.8,0.2
82,0.9,"SRS",-1.55420128526076,0.708966311772853,0.0927351641150819,"Converged",FALSE,8,61,1,30,0.8,0.2
82,0.9,"CC",-1.66485400701547,0.975369459455739,0.0937215348222721,"Converged",FALSE,5,45,7,43,0.8,0.2
82,0.9,"BCC",-1.4052337912285,0.200693190458394,0.0939607750445316,"Converged",FALSE,25,25,25,25,0.8,0.2
82,0.9,"RESID",-1.64549025282216,0.960920012593952,0.0930531152037841,"Converged",FALSE,8,42,6,44,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,26,24,0.8,0.2
83,0.9,"SRS",-2.38301737242747,4.07867651511436,0.0590735833552515,"Converged",FALSE,4,64,1,31,0.8,0.2
83,0.9,"CC",-2.69663219730799,5.37223326185154,0.0585332011030363,"Converged",FALSE,3,47,6,44,0.8,0.2
83,0.9,"BCC",-1.70139479309733,1.85210144035489,0.0539490905490289,"Converged",FALSE,26,26,23,25,0.8,0.2
83,0.9,"RESID",-1.59306748530473,1.79173201870402,0.0540012944297271,"Converged",FALSE,19,31,0,50,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,23,27,0.8,0.2
84,0.9,"SRS",-2.10068932015857,2.66839650176387,0.0872213039220438,"Converged",FALSE,6,68,2,24,0.8,0.2
84,0.9,"CC",-1.70600758448502,1.38141891090995,0.0826591811202424,"Converged",FALSE,1,49,6,44,0.8,0.2
84,0.9,"BCC",-1.58484528249721,1.04028631350725,0.0837503217669723,"Converged",FALSE,27,26,21,26,0.8,0.2
84,0.9,"RESID",-1.89663098104251,2.13099790879939,0.0860051391209282,"Converged",FALSE,5,45,2,48,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,21,29,0.8,0.2
85,0.9,"SRS",-1.94203091310211,2.5690958572897,0.0667021353658697,"Converged",FALSE,3,63,2,32,0.8,0.2
85,0.9,"CC",-1.7130825706023,1.72383586119823,0.0677221909243114,"Converged",FALSE,2,48,9,41,0.8,0.2
85,0.9,"BCC",-2.50296918086214,4.16506567815244,0.0665838150858411,"Converged",FALSE,25,25,25,25,0.8,0.2
85,0.9,"RESID",-2.14637369380328,3.24520241506651,0.0639981952294666,"Converged",FALSE,12,38,0,50,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,29,21,0.8,0.2
86,0.9,"SRS",-1.18045469223289,0.162026569578055,0.0425381385958983,"Converged",FALSE,2,69,3,26,0.8,0.2
86,0.9,"CC",-1.98254841610031,2.70075929496905,0.0408656942948327,"Converged",FALSE,4,46,2,48,0.8,0.2
86,0.9,"BCC",-2.44697930181982,4.12530246443313,0.0439407546206542,"Converged",FALSE,27,26,21,26,0.8,0.2
86,0.9,"RESID",-2.65889011942791,4.60470370226675,0.0412529329775573,"Converged",FALSE,28,22,0,50,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,21,29,0.8,0.2
87,0.9,"SRS",-1.52889721494254,0.699503245071103,0.0876319668593909,"Converged",FALSE,1,72,4,23,0.8,0.2
87,0.9,"CC",-1.32651980902629,-0.0106613508412732,0.0880032942457841,"Converged",FALSE,4,46,4,46,0.8,0.2
87,0.9,"BCC",-1.63100751608186,0.976582086452373,0.0874470763933537,"Converged",FALSE,27,27,19,27,0.8,0.2
87,0.9,"RESID",-1.50182830905324,0.564697465892087,0.0878135494446526,"Converged",FALSE,7,43,5,45,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,19,31,0.8,0.2
88,0.9,"SRS",-1.8003379661569,1.22202515190699,0.110287236443561,"Converged",FALSE,8,59,2,31,0.8,0.2
88,0.9,"CC",-1.65415794967018,0.678246214346079,0.112256756526223,"Converged",FALSE,7,43,4,46,0.8,0.2
88,0.9,"BCC",-1.66719901606194,0.758153279831241,0.112578679176748,"Converged",FALSE,27,27,19,27,0.8,0.2
88,0.9,"RESID",-2.25425127085229,2.55832673575804,0.116712406050933,"Converged",FALSE,9,41,2,48,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,19,31,0.8,0.2
89,0.9,"SRS",-2.29989078411587,2.75184297033148,0.13111092817583,"Converged",FALSE,3,74,3,20,0.8,0.2
89,0.9,"CC",-1.6837042407224,0.748450124025419,0.127334412304081,"Converged",FALSE,5,45,1,49,0.8,0.2
89,0.9,"BCC",-1.88650686433156,1.43765081734113,0.128508445348752,"Converged",FALSE,27,27,19,27,0.8,0.2
89,0.9,"RESID",-1.96121553135858,1.73991892342496,0.127633865219225,"Converged",FALSE,4,46,1,49,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,19,31,0.8,0.2
90,0.9,"SRS",-1.59066432815892,1.27473641026692,0.0812968376597618,"Converged",FALSE,4,68,2,26,0.8,0.2
90,0.9,"CC",-1.83395411742736,1.84016740748481,0.0808409117275165,"Converged",FALSE,3,47,6,44,0.8,0.2
90,0.9,"BCC",-1.80283289718739,1.84129562301953,0.0811977413559283,"Converged",FALSE,26,26,23,25,0.8,0.2
90,0.9,"RESID",-2.04321923467336,2.49385952641589,0.0824556942383133,"Converged",FALSE,21,29,1,49,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,22,28,0.8,0.2
91,0.9,"SRS",-1.79930326106743,1.26799078510785,0.089646353598876,"Converged",FALSE,4,65,1,30,0.8,0.2
91,0.9,"CC",-1.98419341486823,1.86702589669005,0.0895294805697981,"Converged",FALSE,5,45,7,43,0.8,0.2
91,0.9,"BCC",-1.89606651053737,1.43224478467921,0.0901907644713792,"Converged",FALSE,27,26,21,26,0.8,0.2
91,0.9,"RESID",-2.13549622876228,2.25748725780284,0.0899410325223215,"Converged",FALSE,5,45,2,48,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,21,29,0.8,0.2
92,0.9,"SRS",-2.03522762095145,2.61874894614431,0.0866694750604557,"Converged",FALSE,4,62,2,32,0.8,0.2
92,0.9,"CC",-1.71051129081082,1.35439254945669,0.0880740685228767,"Converged",FALSE,3,47,3,47,0.8,0.2
92,0.9,"BCC",-1.79271828539858,1.65915995475863,0.0870417144152886,"Converged",FALSE,26,26,23,25,0.8,0.2
92,0.9,"RESID",-1.3398306700027,0.219880646183047,0.0881761287520719,"Converged",FALSE,5,45,1,49,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,23,27,0.8,0.2
93,0.9,"SRS",-2.52725367374078,3.71399939632081,0.109046543274748,"Converged",FALSE,7,60,4,29,0.8,0.2
93,0.9,"CC",-2.46784052499012,3.28258592464262,0.111427797935624,"Converged",FALSE,1,49,3,47,0.8,0.2
93,0.9,"BCC",-2.13969270245584,2.19309849329313,0.110871743657227,"Converged",FALSE,25,25,25,25,0.8,0.2
93,0.9,"RESID",-2.02851373295931,1.94861538869356,0.109841201290873,"Converged",FALSE,6,44,0,50,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,26,24,0.8,0.2
94,0.9,"SRS",-2.03556422071231,2.32085961043862,0.098686322550069,"Converged",FALSE,4,64,7,25,0.8,0.2
94,0.9,"CC",-2.19179074057499,2.59615229376704,0.102726938514363,"Converged",FALSE,4,46,3,47,0.8,0.2
