"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
48,0.9,"SRS",-2.07884837813448,3.42437226746927,0.0444714659888149,"Converged",FALSE,3,58,4,35,0.95,0.05
48,0.9,"CC",-2.14837113469531,3.5379606764035,0.0460376340450802,"Converged",FALSE,5,45,5,45,0.95,0.05
48,0.9,"BCC",-1.85689799298838,2.6929149407706,0.0492543213534099,"Converged",FALSE,25,25,25,25,0.95,0.05
48,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,40,10,0,50,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,32,18,0.95,0.05
49,0.9,"SRS",-2.9330806881264,3.9652975517258,0.14584311972077,"Converged",FALSE,2,65,1,32,0.95,0.05
49,0.9,"CC",-2.44890946849298,2.51376132240548,0.143174865727884,"Converged",FALSE,6,44,2,48,0.95,0.05
49,0.9,"BCC",-2.51920691976341,2.63637852512034,0.144116931668544,"Converged",FALSE,28,28,17,27,0.95,0.05
49,0.9,"RESID",-2.63265527053652,2.96858652261858,0.144334692303493,"Converged",FALSE,14,36,0,50,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,17,33,0.95,0.05
50,0.9,"SRS",-2.07663942965898,2.59633993008236,0.0651853417159655,"Converged",FALSE,3,69,4,24,0.95,0.05
50,0.9,"CC",-2.442647247736,3.81126548638719,0.0636750250290622,"Converged",FALSE,2,48,7,43,0.95,0.05
50,0.9,"BCC",-2.09818906045356,2.66335813135365,0.0647514968846484,"Converged",FALSE,25,25,25,25,0.95,0.05
50,0.9,"RESID",-2.01156915395139,2.39472278113595,0.06406547996402,"Converged",FALSE,30,20,0,50,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,25,25,0.95,0.05
51,0.9,"SRS",-1.74865704721131,2.07383097845691,0.0372504843385236,"Converged",FALSE,2,66,5,27,0.95,0.05
51,0.9,"CC",-1.78402624728415,2.19044070048004,0.038426964740035,"Converged",FALSE,3,47,4,46,0.95,0.05
51,0.9,"BCC",-1.43114319183481,1.18931709944886,0.0363377135529218,"Converged",FALSE,25,25,25,25,0.95,0.05
51,0.9,"RESID",-1.67389706680267,1.86301268921976,0.0406698465518495,"Converged",FALSE,21,29,0,50,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,28,22,0.95,0.05
52,0.9,"SRS",-2.03645018073704,2.67518476741336,0.0621361483217543,"Converged",FALSE,4,74,3,19,0.95,0.05
52,0.9,"CC",-1.9005131389999,2.31882253473464,0.0649296405230401,"Converged",FALSE,3,47,4,46,0.95,0.05
52,0.9,"BCC",-2.04971561819843,2.65216250829038,0.0635734752007628,"Converged",FALSE,25,25,25,25,0.95,0.05
52,0.9,"RESID",-1.94486906364978,2.5005086479225,0.0654806443923311,"Converged",FALSE,28,22,0,50,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,32,18,0.95,0.05
53,0.9,"SRS",-2.43430761730647,3.20839282251202,0.122807216355146,"Converged",FALSE,5,68,6,21,0.95,0.05
53,0.9,"CC",-2.18681114745819,2.41224671996902,0.121430845309896,"Converged",FALSE,4,46,5,45,0.95,0.05
53,0.9,"BCC",-2.27189753795508,2.60538082213511,0.120427481978067,"Converged",FALSE,25,25,25,25,0.95,0.05
53,0.9,"RESID",-2.07519842314453,2.1362995664887,0.11964396163163,"Converged",FALSE,10,40,0,50,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,29,21,0.95,0.05
54,0.9,"SRS",-2.48140877809479,3.59623954825819,0.0884129524988025,"Converged",FALSE,4,73,2,21,0.95,0.05
54,0.9,"CC",-2.11605477640509,2.64261237926848,0.0862648498039091,"Converged",FALSE,2,48,7,43,0.95,0.05
54,0.9,"BCC",-2.09677552472857,2.39558606809898,0.0886076108821809,"Converged",FALSE,25,25,25,25,0.95,0.05
54,0.9,"RESID",-2.22220750939401,2.7843762675644,0.0870251361866174,"Converged",FALSE,17,33,0,50,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,27,23,0.95,0.05
55,0.9,"SRS",-2.37079828790581,3.78585039194073,0.0499871349472428,"Converged",FALSE,3,65,4,28,0.95,0.05
55,0.9,"CC",-1.87578656577909,2.29026469554587,0.0503343671147128,"Converged",FALSE,2,48,7,43,0.95,0.05
55,0.9,"BCC",-1.73093173151192,1.78051291109104,0.0498126599219942,"Converged",FALSE,25,25,25,25,0.95,0.05
55,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,29,21,0.95,0.05
56,0.9,"SRS",-1.54874384300854,0.314178059088303,0.128035808673691,"Converged",FALSE,13,57,2,28,0.95,0.05
56,0.9,"CC",-1.89655007407723,1.38217380115194,0.126364090149581,"Converged",FALSE,4,46,6,44,0.95,0.05
56,0.9,"BCC",-1.83337900812534,1.25657822485225,0.126003796506855,"Converged",FALSE,25,25,25,25,0.95,0.05
56,0.9,"RESID",-1.54973921579557,0.312111164083469,0.127720695415693,"Converged",FALSE,13,37,0,50,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,27,23,0.95,0.05
57,0.9,"SRS",-1.46137670181755,1.10862200859956,0.0555758002306171,"Converged",FALSE,4,67,2,27,0.95,0.05
57,0.9,"CC",-1.38338488649103,0.881044680648802,0.0566423478186641,"Converged",FALSE,1,49,6,44,0.95,0.05
57,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
57,0.9,"RESID",-1.62771444209953,1.61859698682257,0.0564879039530268,"Converged",FALSE,24,26,0,50,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,30,20,0.95,0.05
58,0.9,"SRS",-2.32369974224909,2.65916121461336,0.104941104913683,"Converged",FALSE,4,71,4,21,0.95,0.05
58,0.9,"CC",-2.34719866654685,2.7796038152952,0.104945043456049,"Converged",FALSE,4,46,3,47,0.95,0.05
58,0.9,"BCC",-2.33990083797523,2.70368145133013,0.107152968150286,"Converged",FALSE,25,25,25,25,0.95,0.05
58,0.9,"RESID",-2.55783512883512,3.21219030798412,0.107287735683787,"Converged",FALSE,19,31,0,50,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,33,17,0.95,0.05
59,0.9,"SRS",-1.71994428247771,1.64354930654961,0.0785856172599592,"Converged",FALSE,2,68,2,28,0.95,0.05
59,0.9,"CC",-1.72192664644991,1.70847295194457,0.0781226290965663,"Converged",FALSE,4,46,7,43,0.95,0.05
59,0.9,"BCC",-1.6963216802698,1.51350309085535,0.0782939828058972,"Converged",FALSE,26,25,24,25,0.95,0.05
59,0.9,"RESID",-1.75612276345281,1.68742600005053,0.0791295953258441,"Converged",FALSE,19,31,0,50,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.95,0.05
60,0.9,"SRS",-2.20953768741471,2.34603270654805,0.119409600797038,"Converged",FALSE,6,60,4,30,0.95,0.05
60,0.9,"CC",-2.04961839885541,1.98696512382624,0.119373038682855,"Converged",FALSE,9,41,6,44,0.95,0.05
60,0.9,"BCC",-2.09984343235427,2.03422646278931,0.120463718949445,"Converged",FALSE,25,25,25,25,0.95,0.05
60,0.9,"RESID",-2.22277403048022,2.48587742986573,0.121707454276012,"Converged",FALSE,19,31,0,50,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,29,21,0.95,0.05
61,0.9,"SRS",-2.44034225574379,3.20174417013432,0.1182258645892,"Converged",FALSE,9,60,2,29,0.95,0.05
61,0.9,"CC",-1.81977977095078,1.25026510327394,0.118987708772228,"Converged",FALSE,4,46,2,48,0.95,0.05
61,0.9,"BCC",-1.89069837505235,1.4341609499868,0.117642309608053,"Converged",FALSE,25,25,25,25,0.95,0.05
61,0.9,"RESID",-2.21406019222087,2.37587380492908,0.118832961926058,"Converged",FALSE,17,33,0,50,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,33,17,0.95,0.05
62,0.9,"SRS",-2.5664885576084,2.77431950715503,0.123039665931526,"Converged",FALSE,3,74,2,21,0.95,0.05
62,0.9,"CC",-2.50733824438542,2.48821023822012,0.122998602297227,"Converged",FALSE,4,46,3,47,0.95,0.05
62,0.9,"BCC",-2.72087961928073,3.25093502547431,0.125429254670579,"Converged",FALSE,25,25,25,25,0.95,0.05
62,0.9,"RESID",-2.32263532326171,2.17247940720706,0.118961399423706,"Converged",FALSE,16,34,0,50,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,25,25,0.95,0.05
63,0.9,"SRS",-1.70428450105078,1.52123066384145,0.0617002071626028,"Converged",FALSE,2,74,0,24,0.95,0.05
63,0.9,"CC",-1.93407174146357,2.13338353228756,0.0608877271313624,"Converged",FALSE,5,45,6,44,0.95,0.05
63,0.9,"BCC",-1.78151119763205,1.7557791133988,0.0602832721684713,"Converged",FALSE,25,25,25,25,0.95,0.05
63,0.9,"RESID",-1.9275028246749,2.15400791903122,0.0614342691739791,"Converged",FALSE,23,27,0,50,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,29,21,0.95,0.05
64,0.9,"SRS",-1.88165790772602,1.72019591878487,0.117967238594285,"Converged",FALSE,7,64,1,28,0.95,0.05
64,0.9,"CC",-2.16481640029254,2.56411704755276,0.115410207578023,"Converged",FALSE,4,46,3,47,0.95,0.05
64,0.9,"BCC",-2.12109705048436,2.59998663822423,0.116238157091582,"Converged",FALSE,26,25,24,25,0.95,0.05
64,0.9,"RESID",-2.17434896283006,2.75215249075376,0.116147803784721,"Converged",FALSE,19,31,0,50,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,24,26,0.95,0.05
65,0.9,"SRS",-2.06145838618059,2.47758688684529,0.0864061621331191,"Converged",FALSE,10,65,1,24,0.95,0.05
65,0.9,"CC",-2.14890317965977,2.6688998032551,0.0875679587907529,"Converged",FALSE,3,47,6,44,0.95,0.05
65,0.9,"BCC",-1.98070379059975,2.19096820387607,0.0864176240070617,"Converged",FALSE,25,25,25,25,0.95,0.05
65,0.9,"RESID",-2.01065685644793,2.31105492821546,0.0860734651774124,"Converged",FALSE,20,30,0,50,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,28,22,0.95,0.05
66,0.9,"SRS",-2.29704475572231,3.29657497570819,0.105013139147265,"Converged",FALSE,4,70,1,25,0.95,0.05
66,0.9,"CC",-2.06862146793318,2.48613699175011,0.105284771277034,"Converged",FALSE,4,46,5,45,0.95,0.05
66,0.9,"BCC",-2.12878497828688,2.69406340454391,0.106666034054605,"Converged",FALSE,25,25,25,25,0.95,0.05
66,0.9,"RESID",-2.27812156415469,3.10441389046193,0.10706607782277,"Converged",FALSE,22,28,0,50,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,31,19,0.95,0.05
67,0.9,"SRS",-2.70064068886188,4.15496940364038,0.139853021802588,"Converged",FALSE,5,61,3,31,0.95,0.05
67,0.9,"CC",-2.42486274486618,3.22946086980098,0.139200327433947,"Converged",FALSE,3,47,7,43,0.95,0.05
67,0.9,"BCC",-2.91234561419309,4.31565329601279,0.140719794210712,"Converged",FALSE,25,25,25,25,0.95,0.05
67,0.9,"RESID",-2.36381684045282,3.21750428858623,0.136395072206927,"Converged",FALSE,20,30,0,50,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,36,14,0.95,0.05
68,0.9,"SRS",-2.69445419990714,4.70826856315116,0.0762271272351591,"Converged",FALSE,5,62,4,29,0.95,0.05
68,0.9,"CC",-2.13051150196028,2.87961863067195,0.0722838009251087,"Converged",FALSE,2,48,2,48,0.95,0.05
68,0.9,"BCC",-2.06882239389951,2.64025263905298,0.0748787241578815,"Converged",FALSE,25,25,25,25,0.95,0.05
68,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,36,14,0,50,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,33,17,0.95,0.05
69,0.9,"SRS",-1.5588606678396,0.82343474428749,0.113710759521286,"Converged",FALSE,7,56,5,32,0.95,0.05
69,0.9,"CC",-1.47141848462992,0.607949456024271,0.112783899160581,"Converged",FALSE,4,46,7,43,0.95,0.05
69,0.9,"BCC",-1.64289974119279,1.24446041331663,0.111450361736337,"Converged",FALSE,25,25,25,25,0.95,0.05
69,0.9,"RESID",-1.64645270249769,1.11753155992944,0.112768109182092,"Converged",FALSE,12,38,3,47,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,24,26,0.95,0.05
70,0.9,"SRS",-1.88803548016179,1.85407243999365,0.0824576544611238,"Converged",FALSE,3,67,8,22,0.95,0.05
70,0.9,"CC",-1.79048102755892,1.55361736047845,0.0831246576355768,"Converged",FALSE,3,47,3,47,0.95,0.05
70,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
70,0.9,"RESID",-1.91837507861683,2.04864799833386,0.0804907017077537,"Converged",FALSE,13,37,0,50,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,25,25,0.95,0.05
71,0.9,"SRS",-2.16181614157411,2.82085065421622,0.112707886314257,"Converged",FALSE,4,63,3,30,0.95,0.05
71,0.9,"CC",-2.46149758724622,3.71291258229217,0.116276303302523,"Converged",FALSE,2,48,9,41,0.95,0.05
71,0.9,"BCC",-2.21092594207169,2.96996791377165,0.113603487640146,"Converged",FALSE,25,25,25,25,0.95,0.05
71,0.9,"RESID",-2.12145286065787,2.80201166616046,0.113388927060797,"Converged",FALSE,19,31,0,50,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,41,9,0.95,0.05
72,0.9,"SRS",-1.73745321560804,1.70290951502894,0.0669234560765761,"Converged",FALSE,6,70,2,22,0.95,0.05
72,0.9,"CC",-1.44036216420021,0.766146619476477,0.0648512522615973,"Converged",FALSE,5,45,7,43,0.95,0.05
72,0.9,"BCC",-1.90570183488362,2.05560635251505,0.0668977399449738,"Converged",FALSE,25,25,25,25,0.95,0.05
72,0.9,"RESID",-1.64513515734539,1.3649349011127,0.0672885970227476,"Converged",FALSE,18,32,0,50,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,26,24,0.95,0.05
73,0.9,"SRS",-2.68800401415339,3.93942988613512,0.109718808056008,"Converged",FALSE,7,64,4,25,0.95,0.05
73,0.9,"CC",-2.68954354789775,4.00166044022527,0.112111858081001,"Converged",FALSE,4,46,5,45,0.95,0.05
73,0.9,"BCC",-2.67140626450962,3.59771076920909,0.114269413656784,"Converged",FALSE,25,25,25,25,0.95,0.05
73,0.9,"RESID",-2.35061425130169,3.16905921470635,0.110824753575265,"Converged",FALSE,23,27,0,50,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,28,22,0.95,0.05
74,0.9,"SRS",-2.32797858127534,3.17374393896261,0.0849632525722965,"Converged",FALSE,4,64,2,30,0.95,0.05
74,0.9,"CC",-2.17632275280298,2.64336433429435,0.0841562488586234,"Converged",FALSE,6,44,5,45,0.95,0.05
74,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,27,26,21,26,0.95,0.05
74,0.9,"RESID",-1.98218452462678,2.12477240372243,0.0828679769023674,"Converged",FALSE,14,36,0,50,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,21,29,0.95,0.05
75,0.9,"SRS",-2.33773842979631,2.45346024493806,0.153114498461303,"Converged",FALSE,5,64,2,29,0.95,0.05
75,0.9,"CC",-2.27591501662611,2.34444312693612,0.151149865428115,"Converged",FALSE,3,47,4,46,0.95,0.05
75,0.9,"BCC",-2.18428329538301,1.96080738438376,0.153188015117447,"Converged",FALSE,25,25,25,25,0.95,0.05
75,0.9,"RESID",-2.29465614011568,2.40769663007092,0.152879467903178,"Converged",FALSE,13,37,0,50,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,26,24,0.95,0.05
76,0.9,"SRS",-1.60757972478058,1.70612770700219,0.0706937528949561,"Converged",FALSE,8,56,4,32,0.95,0.05
76,0.9,"CC",-1.72657076620845,2.0418688657478,0.0723881539761661,"Converged",FALSE,6,44,5,45,0.95,0.05
76,0.9,"BCC",-1.96566869877921,2.62895648419948,0.0734218947957068,"Converged",FALSE,25,25,25,25,0.95,0.05
76,0.9,"RESID",-1.62176056641495,1.6558213049357,0.0695727067732532,"Converged",FALSE,22,28,0,50,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,28,22,0.95,0.05
77,0.9,"SRS",-2.09201617263168,1.49664568842021,0.150563934472022,"Converged",FALSE,2,65,0,33,0.95,0.05
77,0.9,"CC",-1.93735019842013,1.05970562968248,0.15083270299107,"Converged",FALSE,5,45,4,46,0.95,0.05
77,0.9,"BCC",-1.89113831556499,0.836458577305627,0.152097048767816,"Converged",FALSE,26,26,22,26,0.95,0.05
77,0.9,"RESID",-1.81187712650533,0.618798457020537,0.15203461040365,"Converged",FALSE,6,44,2,48,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,21,29,0.95,0.05
78,0.9,"SRS",-2.13091591213066,2.14107495047465,0.114867837296062,"Converged",FALSE,4,67,3,26,0.95,0.05
78,0.9,"CC",-1.95598913814643,1.53076735581566,0.113937519569023,"Converged",FALSE,3,47,1,49,0.95,0.05
78,0.9,"BCC",-1.88016796026812,1.23820267877449,0.113150211478109,"Converged",FALSE,28,27,18,27,0.95,0.05
78,0.9,"RESID",-1.77879722382139,0.958465387200741,0.112283175211408,"Converged",FALSE,15,35,0,50,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,18,32,0.95,0.05
79,0.9,"SRS",-1.86084014127579,1.48989975410248,0.117776046525961,"Converged",FALSE,7,59,1,33,0.95,0.05
79,0.9,"CC",-1.76520976841544,1.22361093447303,0.117202704269463,"Converged",FALSE,3,47,2,48,0.95,0.05
79,0.9,"BCC",-1.33214479145178,-0.18271598303961,0.115452938111744,"Converged",FALSE,28,27,18,27,0.95,0.05
79,0.9,"RESID",-1.7838405122312,1.23995945993969,0.117323839236553,"Converged",FALSE,5,45,4,46,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,18,32,0.95,0.05
80,0.9,"SRS",-1.69652966025063,1.14518742620907,0.102106816125853,"Converged",FALSE,5,69,2,24,0.95,0.05
80,0.9,"CC",-1.85868498309032,1.58498644037751,0.103447067834984,"Converged",FALSE,3,47,2,48,0.95,0.05
80,0.9,"BCC",-1.94493542776649,1.91358037827135,0.102554589821189,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"RESID",-1.6922847098255,1.12716456928537,0.102856130369868,"Converged",FALSE,16,34,0,50,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,28,22,0.95,0.05
81,0.9,"SRS",-1.92198327300495,1.53059758710114,0.121633034158751,"Converged",FALSE,5,64,4,27,0.95,0.05
81,0.9,"CC",-1.67714528458663,0.754380658849044,0.121065518945129,"Converged",FALSE,7,43,3,47,0.95,0.05
81,0.9,"BCC",-1.95053092488392,1.59207659448706,0.121787367782911,"Converged",FALSE,27,27,20,26,0.95,0.05
81,0.9,"RESID",-1.6656863745036,0.704939632315319,0.12066195820631,"Converged",FALSE,3,47,0,50,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,19,31,0.95,0.05
82,0.9,"SRS",-2.08666975485998,1.96270949913676,0.108966690413512,"Converged",FALSE,5,58,5,32,0.95,0.05
82,0.9,"CC",-2.13809688772055,1.97473972746084,0.110629117098678,"Converged",FALSE,5,45,3,47,0.95,0.05
82,0.9,"BCC",-1.88820421323963,1.27650250271538,0.109023351891402,"Converged",FALSE,25,25,25,25,0.95,0.05
82,0.9,"RESID",-2.12301828542033,1.93050858117003,0.111207638782507,"Converged",FALSE,17,33,0,50,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,26,24,0.95,0.05
83,0.9,"SRS",-1.95762455380273,1.69758228624515,0.108820630624909,"Converged",FALSE,4,66,3,27,0.95,0.05
83,0.9,"CC",-2.32261274234716,2.96871674948701,0.11108972899687,"Converged",FALSE,1,49,2,48,0.95,0.05
83,0.9,"BCC",-2.03115370137199,1.92615934591584,0.109340677302863,"Converged",FALSE,28,27,18,27,0.95,0.05
83,0.9,"RESID",-1.88997443920578,1.53511126677596,0.10831804461583,"Converged",FALSE,14,36,0,50,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,18,32,0.95,0.05
84,0.9,"SRS",-1.73159172106061,1.20704993650451,0.107562321154254,"Converged",FALSE,1,68,2,29,0.95,0.05
84,0.9,"CC",-1.51359606387817,0.571500446683503,0.106969752930703,"Converged",FALSE,3,47,4,46,0.95,0.05
84,0.9,"BCC",-1.74432767597128,1.22071592645393,0.109133762514203,"Converged",FALSE,25,25,25,25,0.95,0.05
84,0.9,"RESID",-2.02487945087989,2.12706061903893,0.110697442063776,"Converged",FALSE,6,44,0,50,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,27,23,0.95,0.05
85,0.9,"SRS",-1.56457800651757,0.677759651813228,0.0988345686028238,"Converged",FALSE,4,70,1,25,0.95,0.05
85,0.9,"CC",-1.61380424395353,0.871842775335182,0.0979625600305726,"Converged",FALSE,1,49,6,44,0.95,0.05
85,0.9,"BCC",-1.54888369188715,0.673937936765091,0.097612121693888,"Converged",FALSE,25,25,25,25,0.95,0.05
85,0.9,"RESID",-1.81123160167553,1.50646536217921,0.0992284216166276,"Converged",FALSE,4,46,4,46,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,26,24,0.95,0.05
86,0.9,"SRS",-1.94192836462787,1.27489090198064,0.129187889304934,"Converged",FALSE,4,64,2,30,0.95,0.05
86,0.9,"CC",-2.03448800247221,1.60900260159926,0.130019456746811,"Converged",FALSE,1,49,2,48,0.95,0.05
86,0.9,"BCC",-1.80648509334352,0.952448851428738,0.128549539496785,"Converged",FALSE,25,25,25,25,0.95,0.05
86,0.9,"RESID",-2.07798830424868,1.77768106777849,0.127633707799568,"Converged",FALSE,6,44,1,49,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.95,0.05
87,0.9,"SRS",-2.01308468276202,2.35633948626052,0.0984682617843873,"Converged",FALSE,5,59,2,34,0.95,0.05
87,0.9,"CC",-1.80302193585057,1.78150771095888,0.0957525636859369,"Converged",FALSE,3,47,4,46,0.95,0.05
87,0.9,"BCC",-2.00530696571652,2.37509648456678,0.099113486255433,"Converged",FALSE,25,25,25,25,0.95,0.05
87,0.9,"RESID",-1.79883953591849,1.70562541842232,0.0959061617314128,"Converged",FALSE,7,43,0,50,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.95,0.05
88,0.9,"SRS",-1.72344329291809,2.13664135610019,0.0747134428202256,"Converged",FALSE,4,70,2,24,0.95,0.05
88,0.9,"CC",-2.5790821780396,4.87362453223058,0.0772304114780988,"Converged",FALSE,2,48,3,47,0.95,0.05
88,0.9,"BCC",-1.70636877630392,1.93813697864407,0.0739864774967094,"Converged",FALSE,25,25,25,25,0.95,0.05
88,0.9,"RESID",-1.80206554083336,2.21961905745923,0.0739994555438422,"Converged",FALSE,24,26,0,50,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,31,19,0.95,0.05
89,0.9,"SRS",-2.11774063204654,2.67688617299798,0.095956344991958,"Converged",FALSE,6,62,2,30,0.95,0.05
89,0.9,"CC",-2.24421884090722,2.97193709455378,0.0987687633989233,"Converged",FALSE,5,45,4,46,0.95,0.05
89,0.9,"BCC",-2.19015846815871,2.68355074219771,0.0965609067947235,"Converged",FALSE,25,25,25,25,0.95,0.05
89,0.9,"RESID",-2.14766825944475,2.78044488687292,0.0962490519247031,"Converged",FALSE,20,30,0,50,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,34,16,0.95,0.05
90,0.9,"SRS",-2.19357700301502,2.94221043844959,0.0992832248535542,"Converged",FALSE,7,59,4,30,0.95,0.05
90,0.9,"CC",-2.20280878238271,3.00619712054108,0.100067668686725,"Converged",FALSE,2,48,10,40,0.95,0.05
90,0.9,"BCC",-2.4632156120847,3.86613991781286,0.0995990108482266,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"RESID",-2.33712639703383,3.38900347477056,0.0994518670564692,"Converged",FALSE,25,25,0,50,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,38,12,0.95,0.05
91,0.9,"SRS",-2.39690333396888,4.16319356869156,0.0666039476346742,"Converged",FALSE,3,63,3,31,0.95,0.05
91,0.9,"CC",-2.22178015818428,3.72349492755437,0.0671864212178434,"Converged",FALSE,1,49,6,44,0.95,0.05
91,0.9,"BCC",-2.20374869418665,3.43136997471541,0.070147375867102,"Converged",FALSE,25,25,25,25,0.95,0.05
91,0.9,"RESID",-2.17324438138073,3.18933225372687,0.0686022162337952,"Converged",FALSE,28,22,0,50,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,30,20,0.95,0.05
92,0.9,"SRS",-2.30017712242058,2.4100859485021,0.151631330804634,"Converged",FALSE,5,61,0,34,0.95,0.05
92,0.9,"CC",-2.23424717024467,2.10488468389313,0.150104942714381,"Converged",FALSE,4,46,6,44,0.95,0.05
92,0.9,"BCC",-1.90954272614537,1.21634611924493,0.149311258445644,"Converged",FALSE,26,25,24,25,0.95,0.05
92,0.9,"RESID",-2.35958403666524,2.82767264535864,0.151817090317444,"Converged",FALSE,8,42,0,50,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,23,27,0.95,0.05
93,0.9,"SRS",-1.41864345226994,-0.0713665210873281,0.124005616890873,"Converged",FALSE,5,64,6,25,0.95,0.05
93,0.9,"CC",-1.37096313391994,-0.239889281398948,0.124476059122659,"Converged",FALSE,1,49,5,45,0.95,0.05
93,0.9,"BCC",-1.27654646893835,-0.501067947711092,0.124819487848794,"Converged",FALSE,25,25,25,25,0.95,0.05
93,0.9,"RESID",-1.65232410770469,0.666723119932585,0.123899543937603,"Converged",FALSE,0,50,5,45,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,26,24,0.95,0.05
94,0.9,"SRS",-2.26458882069512,3.05063349258142,0.108714866850342,"Converged",FALSE,3,69,2,26,0.95,0.05
94,0.9,"CC",-2.10154895682576,2.47920394417269,0.111915991823417,"Converged",FALSE,1,49,4,46,0.95,0.05
94,0.9,"BCC",-1.97866930372087,2.06473159708681,0.113293991896755,"Converged",FALSE,25,25,25,25,0.95,0.05
94,0.9,"RESID",-2.1583170461239,2.65141904496687,0.111730466678337,"Converged",FALSE,18,32,0,50,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,28,22,0.95,0.05
95,0.9,"SRS",-2.29352349248604,2.74514777037706,0.11196426034112,"Converged",FALSE,9,64,2,25,0.95,0.05
