"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,18,32,0.8,0.2
48,0.9,"SRS",-1.80736440254448,0.975199359269484,0.139212170561329,"Converged",FALSE,4,65,1,30,0.8,0.2
48,0.9,"CC",-1.59314865049672,0.314409730625776,0.139626903091786,"Converged",FALSE,3,47,2,48,0.8,0.2
48,0.9,"BCC",-1.67992493486592,0.601615362505692,0.139408001587137,"Converged",FALSE,27,27,19,27,0.8,0.2
48,0.9,"RESID",-1.82285002716494,1.00098086087161,0.139509943171584,"Converged",FALSE,10,40,3,47,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,18,32,0.8,0.2
49,0.9,"SRS",-2.31191697104955,3.23283339194827,0.0951740912635647,"Converged",FALSE,4,57,1,38,0.8,0.2
49,0.9,"CC",-2.08070981088687,2.3393566577065,0.0966950048910558,"Converged",FALSE,4,46,2,48,0.8,0.2
49,0.9,"BCC",-1.88026628373726,1.6861410379076,0.0960049369528514,"Converged",FALSE,27,27,20,26,0.8,0.2
49,0.9,"RESID",-1.80302022890689,1.52914871274664,0.0946885022371773,"Converged",FALSE,12,38,0,50,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,20,30,0.8,0.2
50,0.9,"SRS",-2.0168202592279,1.28016636864637,0.137430597450298,"Converged",FALSE,6,70,1,23,0.8,0.2
50,0.9,"CC",-1.70895939237134,0.358583567248697,0.136439652672035,"Converged",FALSE,1,49,3,47,0.8,0.2
50,0.9,"BCC",-1.91863506769891,0.97819373651779,0.137579307582611,"Converged",FALSE,26,25,24,25,0.8,0.2
50,0.9,"RESID",-1.98418421332683,1.16302894567347,0.137860468367037,"Converged",FALSE,5,45,2,48,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,23,27,0.8,0.2
51,0.9,"SRS",-1.90599848645227,1.89301325315295,0.105455049618696,"Converged",FALSE,3,62,2,33,0.8,0.2
51,0.9,"CC",-2.20970350672927,2.70724671648204,0.107792897685462,"Converged",FALSE,1,49,4,46,0.8,0.2
51,0.9,"BCC",-1.7404870535995,1.29541464073458,0.105129331826268,"Converged",FALSE,25,25,25,25,0.8,0.2
51,0.9,"RESID",-2.22510257511396,2.90480825320124,0.108006262236652,"Converged",FALSE,11,39,0,50,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,29,21,0.8,0.2
52,0.9,"SRS",-2.15696704280117,3.05986255660631,0.0603173349254187,"Converged",FALSE,5,70,2,23,0.8,0.2
52,0.9,"CC",-2.20488008841262,3.40228795685769,0.0550911879366408,"Converged",FALSE,3,47,4,46,0.8,0.2
52,0.9,"BCC",-2.14925698400388,2.93415957853792,0.0560294975769634,"Converged",FALSE,26,25,24,25,0.8,0.2
52,0.9,"RESID",-1.69300967145765,1.85041844984947,0.0565835093013709,"Converged",FALSE,20,30,0,50,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.8,0.2
53,0.9,"SRS",-2.34822526952233,2.73258843408787,0.111295550367329,"Converged",FALSE,5,70,1,24,0.8,0.2
53,0.9,"CC",-2.19254452740559,2.24533048918013,0.107722453324361,"Converged",FALSE,2,48,4,46,0.8,0.2
53,0.9,"BCC",-2.38612280416401,2.71902351089708,0.111254763521457,"Converged",FALSE,27,27,19,27,0.8,0.2
53,0.9,"RESID",-1.81319902970419,1.06423523698523,0.107548399399418,"Converged",FALSE,9,41,1,49,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,19,31,0.8,0.2
54,0.9,"SRS",-1.94772811191872,1.47766625064218,0.105709357816171,"Converged",FALSE,5,70,1,24,0.8,0.2
54,0.9,"CC",-2.3710363526254,2.82104510513266,0.106730729856767,"Converged",FALSE,4,46,3,47,0.8,0.2
54,0.9,"BCC",-1.31647860293032,-0.421794156392644,0.105858091425519,"Converged",FALSE,29,28,15,28,0.8,0.2
54,0.9,"RESID",-1.60737199260176,0.473324106783791,0.106315170823341,"Converged",FALSE,2,48,8,42,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,15,35,0.8,0.2
55,0.9,"SRS",-2.33680928350523,3.19832777471692,0.0886532990072829,"Converged",FALSE,4,56,4,36,0.8,0.2
55,0.9,"CC",-1.31030119979307,0.143909636679003,0.0867063946439698,"Converged",FALSE,2,48,1,49,0.8,0.2
55,0.9,"BCC",-1.23566552392266,-0.0865698967416845,0.0868711806310118,"Converged",FALSE,27,26,21,26,0.8,0.2
55,0.9,"RESID",-1.35992920453419,0.306098609653288,0.0869393919670986,"Converged",FALSE,4,46,3,47,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,21,29,0.8,0.2
56,0.9,"SRS",-3.08612431445639,4.35614803562556,0.17068612942185,"Converged",FALSE,2,71,2,25,0.8,0.2
56,0.9,"CC",-2.49120387759436,2.40762609175238,0.168030580139311,"Converged",FALSE,0,50,6,44,0.8,0.2
56,0.9,"BCC",-2.47668586459525,2.39067464129432,0.16970693948793,"Converged",FALSE,27,27,19,27,0.8,0.2
56,0.9,"RESID",-2.39272550019725,2.15672859705958,0.167262569148261,"Converged",FALSE,8,42,0,50,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,17,33,0.8,0.2
57,0.9,"SRS",-2.14032444893809,2.15166300119183,0.120284828812097,"Converged",FALSE,4,62,7,27,0.8,0.2
57,0.9,"CC",-2.17856033765888,2.28587269647876,0.122413967677806,"Converged",FALSE,3,47,5,45,0.8,0.2
57,0.9,"BCC",-1.73710057207677,1.03699981228871,0.118532816870737,"Converged",FALSE,26,25,24,25,0.8,0.2
57,0.9,"RESID",-1.87330633506915,1.31098624698564,0.120795428706883,"Converged",FALSE,10,40,2,48,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,24,26,0.8,0.2
58,0.9,"SRS",-2.30717331164571,3.09856081504401,0.123448465427937,"Converged",FALSE,0,75,3,22,0.8,0.2
58,0.9,"CC",-1.87657955182753,1.61839003100947,0.119076032921097,"Converged",FALSE,4,46,3,47,0.8,0.2
58,0.9,"BCC",-1.43939659376055,0.307984511321654,0.118879998357143,"Converged",FALSE,26,26,23,25,0.8,0.2
58,0.9,"RESID",-1.86457336792527,1.62130748769195,0.119781084205622,"Converged",FALSE,3,47,3,47,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,22,28,0.8,0.2
59,0.9,"SRS",-1.348081157823,0.0341205013446539,0.0957213634849641,"Converged",FALSE,7,66,1,26,0.8,0.2
59,0.9,"CC",-1.53067760711373,0.685388448400733,0.095618526385642,"Converged",FALSE,2,48,5,45,0.8,0.2
59,0.9,"BCC",-1.02082029705347,-0.997807125344113,0.0953077724492326,"Converged",FALSE,28,28,16,28,0.8,0.2
59,0.9,"RESID",-1.3557839926668,0.0548033272756268,0.0957742954776858,"Converged",FALSE,2,48,5,45,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,16,34,0.8,0.2
60,0.9,"SRS",-1.46559068712928,0.330776147524334,0.099043231076942,"Converged",FALSE,4,69,3,24,0.8,0.2
60,0.9,"CC",-1.15713126241501,-0.663307907769445,0.099710536866156,"Converged",FALSE,4,46,4,46,0.8,0.2
60,0.9,"BCC",-1.60728795133677,0.74444530790675,0.0990709774596206,"Converged",FALSE,25,25,25,25,0.8,0.2
60,0.9,"RESID",-2.65892734436986,3.98410179451286,0.103082728695866,"Converged",FALSE,1,49,8,42,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,25,25,0.8,0.2
61,0.9,"SRS",-1.76696346381582,1.65066221286786,0.0586993343150834,"Converged",FALSE,2,77,2,19,0.8,0.2
61,0.9,"CC",-1.67547917575095,1.3971799836921,0.0585089793026399,"Converged",FALSE,3,47,3,47,0.8,0.2
61,0.9,"BCC",-1.5870817679401,1.22393772925088,0.0578321343904829,"Converged",FALSE,25,25,25,25,0.8,0.2
61,0.9,"RESID",-1.77307305715424,1.71715256263136,0.0596103943696534,"Converged",FALSE,5,45,0,50,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,26,24,0.8,0.2
62,0.9,"SRS",-0.850985224909974,-1.45477868237859,0.106403034767078,"Converged",FALSE,3,64,3,30,0.8,0.2
62,0.9,"CC",-0.910353715305495,-1.31084010984795,0.103529480242486,"Converged",FALSE,2,48,4,46,0.8,0.2
62,0.9,"BCC",-1.31887097898969,0.0405339934186708,0.102176768865398,"Converged",FALSE,26,26,23,25,0.8,0.2
62,0.9,"RESID",-1.16582791907555,-0.441092703169924,0.102052684742181,"Converged",FALSE,1,49,6,44,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,22,28,0.8,0.2
63,0.9,"SRS",-2.26452505654061,3.1478165215156,0.0681419394344862,"Converged",FALSE,8,63,2,27,0.8,0.2
63,0.9,"CC",-1.94454008200907,2.15120839647042,0.069123234406953,"Converged",FALSE,8,42,4,46,0.8,0.2
63,0.9,"BCC",-2.38627442996888,3.46682355364248,0.0705158383910036,"Converged",FALSE,27,27,20,26,0.8,0.2
63,0.9,"RESID",-2.2994828595554,3.39330869541583,0.0664733000830078,"Converged",FALSE,24,26,0,50,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,20,30,0.8,0.2
64,0.9,"SRS",-2.08685515143245,2.3406583351999,0.0880668398785049,"Converged",FALSE,5,70,1,24,0.8,0.2
64,0.9,"CC",-2.20425906266562,2.586477006294,0.0885881040315937,"Converged",FALSE,5,45,3,47,0.8,0.2
64,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,28,28,17,27,0.8,0.2
64,0.9,"RESID",-2.00411879329318,2.18674663374544,0.0864372588823421,"Converged",FALSE,7,43,0,50,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,17,33,0.8,0.2
65,0.9,"SRS",-1.81659120211029,1.55908162625893,0.111092094299325,"Converged",FALSE,4,70,2,24,0.8,0.2
65,0.9,"CC",-2.70078488191788,4.13485630215081,0.115232517715603,"Converged",FALSE,4,46,3,47,0.8,0.2
65,0.9,"BCC",-2.26288348850242,2.62873546694001,0.111261759397143,"Converged",FALSE,26,26,23,25,0.8,0.2
65,0.9,"RESID",-1.72623546974561,1.19534100608159,0.109299991304863,"Converged",FALSE,11,39,3,47,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,21,29,0.8,0.2
66,0.9,"SRS",-1.58611325412259,1.13158129361301,0.0762228950894071,"Converged",FALSE,6,67,3,24,0.8,0.2
66,0.9,"CC",-1.46456560385677,0.713119361044961,0.0756463590230971,"Converged",FALSE,7,43,3,47,0.8,0.2
66,0.9,"BCC",-1.51192134651152,0.87142633289914,0.0767696148670112,"Converged",FALSE,26,26,23,25,0.8,0.2
66,0.9,"RESID",-1.74692990850955,1.61280251270351,0.0766528109494903,"Converged",FALSE,5,45,0,50,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,23,27,0.8,0.2
67,0.9,"SRS",-2.21093527648978,3.41315005288613,0.0907698828793015,"Converged",FALSE,4,64,5,27,0.8,0.2
67,0.9,"CC",-2.34963460162836,3.86626552310627,0.090541193098967,"Converged",FALSE,1,49,9,41,0.8,0.2
67,0.9,"BCC",-1.71589681686,1.82554632002048,0.0912690146193955,"Converged",FALSE,25,25,25,25,0.8,0.2
67,0.9,"RESID",-1.82043040413298,2.22536188529228,0.0910995797309243,"Converged",FALSE,16,34,0,50,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,36,14,0.8,0.2
68,0.9,"SRS",-1.96550063365502,2.24358435717095,0.118927444214959,"Converged",FALSE,8,60,3,29,0.8,0.2
68,0.9,"CC",-2.0325111968883,2.27464768087298,0.119448729606177,"Converged",FALSE,7,43,4,46,0.8,0.2
68,0.9,"BCC",-2.06879437730402,2.57336896975109,0.123379512456367,"Converged",FALSE,25,25,25,25,0.8,0.2
68,0.9,"RESID",-1.86480301584628,1.91407129921138,0.117650758417117,"Converged",FALSE,18,32,0,50,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,26,24,0.8,0.2
69,0.9,"SRS",-1.95284629635207,1.8321940344768,0.0958036657562139,"Converged",FALSE,9,68,1,22,0.8,0.2
69,0.9,"CC",-1.72077612170603,1.12981217984714,0.0963730379397771,"Converged",FALSE,5,45,0,50,0.8,0.2
69,0.9,"BCC",-1.47118190083791,0.349213385186236,0.0960018974889867,"Converged",FALSE,27,27,19,27,0.8,0.2
69,0.9,"RESID",-1.85611742986093,1.54795989299178,0.097620900229121,"Converged",FALSE,2,48,4,46,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,19,31,0.8,0.2
70,0.9,"SRS",-1.9241976226517,2.08440246695543,0.107815829775677,"Converged",FALSE,4,70,4,22,0.8,0.2
70,0.9,"CC",-1.81642811609604,1.60852685356481,0.105793388172164,"Converged",FALSE,4,46,3,47,0.8,0.2
70,0.9,"BCC",-1.98843433363597,2.2652308156996,0.108651564774636,"Converged",FALSE,25,25,25,25,0.8,0.2
70,0.9,"RESID",-1.45139805222677,0.642533257539165,0.10342265633008,"Converged",FALSE,15,35,0,50,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,30,20,0.8,0.2
71,0.9,"SRS",-2.89030911577703,4.56215937212649,0.0959588540105713,"Converged",FALSE,11,64,1,24,0.8,0.2
71,0.9,"CC",-2.38542696873369,2.93000500360053,0.0964131676446962,"Converged",FALSE,2,48,4,46,0.8,0.2
71,0.9,"BCC",-2.48342857224033,3.14662330479515,0.0959218608182856,"Converged",FALSE,25,25,25,25,0.8,0.2
71,0.9,"RESID",-2.13392666352606,2.20745643550077,0.0943054524641927,"Converged",FALSE,16,34,0,50,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,27,23,0.8,0.2
72,0.9,"SRS",-2.00825691568955,1.8444164938356,0.100093357014936,"Converged",FALSE,2,60,3,35,0.8,0.2
72,0.9,"CC",-1.50639573207729,0.339278624733851,0.098316245060964,"Converged",FALSE,3,47,6,44,0.8,0.2
72,0.9,"BCC",-1.57062559049014,0.540877257517415,0.098461025052562,"Converged",FALSE,27,27,19,27,0.8,0.2
72,0.9,"RESID",-1.89090259823117,1.62810476158953,0.0998795028641971,"Converged",FALSE,0,50,5,45,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,19,31,0.8,0.2
73,0.9,"SRS",-2.16365189376629,2.19821632474379,0.134907808524901,"Converged",FALSE,3,67,2,28,0.8,0.2
73,0.9,"CC",-1.94018862284397,1.40676344775885,0.133053219640294,"Converged",FALSE,3,47,6,44,0.8,0.2
73,0.9,"BCC",-2.75929802247178,3.88057556282449,0.141907849094462,"Converged",FALSE,25,25,25,25,0.8,0.2
73,0.9,"RESID",-2.41027435272894,2.9500853837122,0.138013075137691,"Converged",FALSE,8,42,0,50,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,30,20,0.8,0.2
74,0.9,"SRS",-2.48519558517481,4.09915070965689,0.0905424242692908,"Converged",FALSE,4,72,1,23,0.8,0.2
74,0.9,"CC",-2.20918575358329,3.10709914876117,0.0891834175319996,"Converged",FALSE,4,46,4,46,0.8,0.2
74,0.9,"BCC",-2.8540931895603,5.0283324647262,0.0892718420360627,"Converged",FALSE,25,25,25,25,0.8,0.2
74,0.9,"RESID",-1.68442733621969,1.5027503445566,0.0872590610583475,"Converged",FALSE,15,35,0,50,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,28,22,0.8,0.2
75,0.9,"SRS",-1.35156298639973,-0.0244003913796549,0.0971258699193737,"Converged",FALSE,7,65,3,25,0.8,0.2
75,0.9,"CC",-2.12286191320715,2.25426922260195,0.0981734981532372,"Converged",FALSE,6,44,2,48,0.8,0.2
75,0.9,"BCC",-1.96667234567074,1.84695847909093,0.0969081474411072,"Converged",FALSE,29,29,13,29,0.8,0.2
75,0.9,"RESID",-0.653600157402413,-2.33263809057539,0.0967303577335991,"Converged",FALSE,4,46,1,49,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,13,37,0.8,0.2
76,0.9,"SRS",-1.72479886257706,1.67172296915436,0.0618879934801458,"Converged",FALSE,4,71,3,22,0.8,0.2
76,0.9,"CC",-2.26096028163714,3.25261772243945,0.0619408011283178,"Converged",FALSE,6,44,2,48,0.8,0.2
76,0.9,"BCC",-1.79272671848904,1.83643979921748,0.0606644814159221,"Converged",FALSE,26,25,24,25,0.8,0.2
76,0.9,"RESID",-2.30739709102509,3.53705278634322,0.064835681968802,"Converged",FALSE,18,32,0,50,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.8,0.2
77,0.9,"SRS",-1.42792241758418,0.444226283740075,0.118757971644686,"Converged",FALSE,2,69,1,28,0.8,0.2
77,0.9,"CC",-1.56211361011941,0.854522008497715,0.118217807205496,"Converged",FALSE,1,49,2,48,0.8,0.2
77,0.9,"BCC",-1.49454635031194,0.668724797151579,0.118786922938607,"Converged",FALSE,28,27,18,27,0.8,0.2
77,0.9,"RESID",-1.51179335434026,0.767503135157291,0.117907197409968,"Converged",FALSE,4,46,2,48,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,18,32,0.8,0.2
78,0.9,"SRS",-1.55386759230485,1.54692198803471,0.0161281589218213,"Converged",FALSE,4,71,1,24,0.8,0.2
78,0.9,"CC",-0.82666503884104,-0.74870992810427,0.0170600583470275,"Converged",FALSE,3,47,3,47,0.8,0.2
78,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,27,26,21,26,0.8,0.2
78,0.9,"RESID",-1.81491059614169,2.43316505121581,0.0178462993953899,"Converged",FALSE,4,46,2,48,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,21,29,0.8,0.2
79,0.9,"SRS",-2.60154803632317,3.20657786947019,0.134515371537902,"Converged",FALSE,9,71,3,17,0.8,0.2
79,0.9,"CC",-2.87214627536404,4.42867084289617,0.136566181002546,"Converged",FALSE,5,45,2,48,0.8,0.2
79,0.9,"BCC",-1.89791229083825,1.29266230920648,0.130899057346422,"Converged",FALSE,25,25,25,25,0.8,0.2
79,0.9,"RESID",-1.82972940647022,1.16373412252748,0.1279652990243,"Converged",FALSE,8,42,4,46,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,32,18,0.8,0.2
80,0.9,"SRS",-2.38353516011798,3.08642064673627,0.104349129331963,"Converged",FALSE,5,63,3,29,0.8,0.2
80,0.9,"CC",-2.06019211374059,2.07792677129823,0.102958053266183,"Converged",FALSE,3,47,3,47,0.8,0.2
80,0.9,"BCC",-1.7162912418454,0.980725910533687,0.102643951258553,"Converged",FALSE,28,27,18,27,0.8,0.2
80,0.9,"RESID",-2.10531798441779,2.33522678893372,0.104553410564749,"Converged",FALSE,5,45,1,49,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,17,33,0.8,0.2
81,0.9,"SRS",-1.309397315018,-0.351815456541227,0.115602326566374,"Converged",FALSE,3,60,5,32,0.8,0.2
81,0.9,"CC",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.8,0.2
81,0.9,"BCC",-1.7690221352024,1.13238590484664,0.115663907215701,"Converged",FALSE,26,26,22,26,0.8,0.2
81,0.9,"RESID",-2.1428070810788,2.42648656529868,0.118716987617414,"Converged",FALSE,9,41,0,50,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,22,28,0.8,0.2
82,0.9,"SRS",-1.60227099529696,1.71455551744689,0.0516510416011319,"Converged",FALSE,6,71,3,20,0.8,0.2
82,0.9,"CC",-1.18296469454399,0.420339162232383,0.0493252711822505,"Converged",FALSE,4,46,3,47,0.8,0.2
82,0.9,"BCC",-1.48879710538486,1.29815328659462,0.0494371241209676,"Converged",FALSE,25,25,25,25,0.8,0.2
82,0.9,"RESID",-1.17484231533237,0.38668583993293,0.0496501742116818,"Converged",FALSE,7,43,2,48,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,26,24,0.8,0.2
83,0.9,"SRS",-1.78649883991973,1.90103365169231,0.0808952231604326,"Converged",FALSE,5,61,4,30,0.8,0.2
83,0.9,"CC",-2.13489618782665,2.97228003804145,0.0796574728845676,"Converged",FALSE,4,46,3,47,0.8,0.2
83,0.9,"BCC",-2.67706715397346,4.72392083530747,0.0882439677839474,"Converged",FALSE,25,25,25,25,0.8,0.2
83,0.9,"RESID",-2.46135069227074,3.89213175244322,0.0871833662023256,"Converged",FALSE,18,32,0,50,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,27,23,0.8,0.2
84,0.9,"SRS",-2.35062948594786,4.05786394789164,0.0743493808621852,"Converged",FALSE,4,61,1,34,0.8,0.2
84,0.9,"CC",-1.61433020424043,1.58965600099953,0.074462394121284,"Converged",FALSE,2,48,6,44,0.8,0.2
84,0.9,"BCC",-1.48647689144449,1.22419755638324,0.0735138244596529,"Converged",FALSE,25,25,25,25,0.8,0.2
84,0.9,"RESID",-1.88721025128722,2.45349732989061,0.0747371904629203,"Converged",FALSE,7,43,1,49,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,25,25,0.8,0.2
85,0.9,"SRS",-2.38062411748899,3.29374923482211,0.0930224735897943,"Converged",FALSE,6,63,3,28,0.8,0.2
85,0.9,"CC",-2.37851232178125,3.48382821110475,0.0960029314807155,"Converged",FALSE,3,47,7,43,0.8,0.2
85,0.9,"BCC",-2.1751373097219,2.75642303818529,0.0898769325910875,"Converged",FALSE,25,25,25,25,0.8,0.2
85,0.9,"RESID",-2.4204290479275,3.82344772507287,0.0912158791560896,"Converged",FALSE,21,29,0,50,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,36,14,0.8,0.2
86,0.9,"SRS",-1.75567484758292,1.18972037453782,0.11333218829934,"Converged",FALSE,4,70,1,25,0.8,0.2
86,0.9,"CC",-1.91295140135104,1.60891367727515,0.11355739140204,"Converged",FALSE,4,46,4,46,0.8,0.2
86,0.9,"BCC",-1.80073472348679,1.24675728399146,0.113154164748954,"Converged",FALSE,28,28,17,27,0.8,0.2
86,0.9,"RESID",-1.88431404382698,1.56533852110485,0.112207263669193,"Converged",FALSE,3,47,2,48,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,17,33,0.8,0.2
87,0.9,"SRS",-2.06392470014782,2.37078450198951,0.129084007288882,"Converged",FALSE,4,61,4,31,0.8,0.2
87,0.9,"CC",-2.07964303613375,2.27004311067419,0.128438631952937,"Converged",FALSE,2,48,6,44,0.8,0.2
87,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,26,25,24,25,0.8,0.2
87,0.9,"RESID",-1.90671284134377,1.8278968679137,0.128033058346214,"Converged",FALSE,5,45,0,50,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,22,28,0.8,0.2
88,0.9,"SRS",-1.95489625969532,2.30231127506268,0.0555789906541935,"Converged",FALSE,7,65,2,26,0.8,0.2
88,0.9,"CC",-1.85112713735085,2.33688116208501,0.0545682304908958,"Converged",FALSE,4,46,4,46,0.8,0.2
88,0.9,"BCC",-2.20886363945707,3.04086069012931,0.0575300980994363,"Converged",FALSE,26,26,23,25,0.8,0.2
88,0.9,"RESID",-1.55924139159605,1.23190604542984,0.0543036194285246,"Converged",FALSE,21,29,0,50,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.8,0.2
89,0.9,"SRS",-1.34317353758455,0.16037506892943,0.0908761617271094,"Converged",FALSE,4,66,4,26,0.8,0.2
89,0.9,"CC",-1.8488053336624,1.70850725118461,0.0916944813921044,"Converged",FALSE,5,45,2,48,0.8,0.2
89,0.9,"BCC",-1.99797639992204,2.16854183797515,0.0914637161895421,"Converged",FALSE,28,27,18,27,0.8,0.2
89,0.9,"RESID",-1.47336407295033,0.589073514137501,0.0909115213149617,"Converged",FALSE,12,38,5,45,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,18,32,0.8,0.2
90,0.9,"SRS",-2.99914874782203,5.11646543512125,0.074612282207916,"Converged",FALSE,3,74,1,22,0.8,0.2
90,0.9,"CC",-2.05319232949581,2.66066350811464,0.0714738677670862,"Converged",FALSE,4,46,3,47,0.8,0.2
90,0.9,"BCC",-2.02787037949057,2.47578106972298,0.0696213132102582,"Converged",FALSE,27,27,19,27,0.8,0.2
90,0.9,"RESID",-1.97229301803147,2.49466769991271,0.0683264510620657,"Converged",FALSE,11,39,0,50,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,19,31,0.8,0.2
91,0.9,"SRS",-2.38467226147735,3.14068083170284,0.103071789420269,"Converged",FALSE,6,73,2,19,0.8,0.2
91,0.9,"CC",-2.44657192160607,3.37642374640866,0.103392344440218,"Converged",FALSE,6,44,3,47,0.8,0.2
91,0.9,"BCC",-2.24301534974061,2.6278381537543,0.104670861206685,"Converged",FALSE,25,25,25,25,0.8,0.2
91,0.9,"RESID",-2.38750328300105,3.280443541419,0.104635984427237,"Converged",FALSE,26,24,0,50,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,28,22,0.8,0.2
92,0.9,"SRS",-2.20670062414437,3.04002936281165,0.0720293024570349,"Converged",FALSE,9,58,2,31,0.8,0.2
92,0.9,"CC",-2.62326608293744,4.33320861790219,0.0752514229516491,"Converged",FALSE,3,47,5,45,0.8,0.2
92,0.9,"BCC",-2.08449866436934,2.64892767159382,0.0764406114624283,"Converged",FALSE,26,26,22,26,0.8,0.2
92,0.9,"RESID",-2.11746245871851,2.99979816944313,0.0749742427340943,"Converged",FALSE,18,32,0,50,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,22,28,0.8,0.2
93,0.9,"SRS",-2.33473419881828,3.31211344744451,0.0973078491915427,"Converged",FALSE,1,66,0,33,0.8,0.2
93,0.9,"CC",-2.35381302493518,3.61825110983537,0.0952071062198448,"Converged",FALSE,2,48,6,44,0.8,0.2
93,0.9,"BCC",-2.3479247132032,3.52071229649794,0.0980093026106695,"Converged",FALSE,26,26,22,26,0.8,0.2
93,0.9,"RESID",-2.47358769613939,4.19052915531707,0.102213965730637,"Converged",FALSE,21,29,0,50,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,22,28,0.8,0.2
94,0.9,"SRS",-2.11729300077924,2.64641069842288,0.108856253777998,"Converged",FALSE,2,66,3,29,0.8,0.2
94,0.9,"CC",-1.87430772579904,1.8463258805912,0.112105283896887,"Converged",FALSE,3,47,4,46,0.8,0.2
94,0.9,"BCC",-2.03701482393897,2.33324026517064,0.110360760390303,"Converged",FALSE,25,25,25,25,0.8,0.2
94,0.9,"RESID",-1.91972089627714,1.77158890472958,0.109082990486476,"Converged",FALSE,14,36,0,50,0.8,0.2
