"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"RESID",-2.32445415258876,2.79983605691405,0.11159923554449,"Converged",FALSE,9,41,0,50,0.8,0.2
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,17,33,0.8,0.2
48,0.9,"SRS",-2.12498870319661,2.52637186878434,0.111778922611221,"Converged",FALSE,1,66,3,30,0.8,0.2
48,0.9,"CC",-1.65617024064292,1.09760423347066,0.109282583507197,"Converged",FALSE,2,48,2,48,0.8,0.2
48,0.9,"BCC",-1.98438469153071,2.18136166906969,0.110940916077769,"Converged",FALSE,25,25,25,25,0.8,0.2
48,0.9,"RESID",-1.85891084406703,1.79636975359009,0.107832938026062,"Converged",FALSE,18,32,1,49,0.8,0.2
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.8,0.2
49,0.9,"SRS",-1.66336224055947,1.06269337085595,0.0897161634242951,"Converged",FALSE,6,62,5,27,0.8,0.2
49,0.9,"CC",-1.92736120156401,1.88596897354532,0.0927745795192419,"Converged",FALSE,3,47,4,46,0.8,0.2
49,0.9,"BCC",-2.10331293776353,2.42055029253599,0.0931813555807701,"Converged",FALSE,26,25,24,25,0.8,0.2
49,0.9,"RESID",-2.50575637495443,3.50986690873379,0.100324150390443,"Converged",FALSE,15,35,0,50,0.8,0.2
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.8,0.2
50,0.9,"SRS",-2.20338776681343,2.92392320806397,0.075058322257799,"Converged",FALSE,3,73,1,23,0.8,0.2
50,0.9,"CC",-2.31821388337249,3.48820453771466,0.0734062340603213,"Converged",FALSE,5,45,5,45,0.8,0.2
50,0.9,"BCC",-1.5493222008731,0.749946684599427,0.0728832294050156,"Converged",FALSE,27,27,19,27,0.8,0.2
50,0.9,"RESID",-2.28931400522749,3.09440289981829,0.074514716015264,"Converged",FALSE,17,33,0,50,0.8,0.2
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,19,31,0.8,0.2
51,0.9,"SRS",-2.39026013166128,2.7570627488649,0.137533970846175,"Converged",FALSE,7,64,3,26,0.8,0.2
51,0.9,"CC",-3.33431508398239,5.70714489571244,0.14568808145505,"Converged",FALSE,1,49,3,47,0.8,0.2
51,0.9,"BCC",-2.22139330310744,2.34714758802842,0.137581032247558,"Converged",FALSE,26,26,22,26,0.8,0.2
51,0.9,"RESID",-1.43928246377004,-0.0872657881205262,0.132882713951661,"Converged",FALSE,1,49,6,44,0.8,0.2
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,22,28,0.8,0.2
52,0.9,"SRS",-1.3921938240347,0.793518082677842,0.0690203537425561,"Converged",FALSE,3,75,2,20,0.8,0.2
52,0.9,"CC",-1.37770980157912,0.72296868404986,0.0686228046824413,"Converged",FALSE,5,45,2,48,0.8,0.2
52,0.9,"BCC",-1.4411824352422,0.963487633216081,0.0677836140501783,"Converged",FALSE,27,27,19,27,0.8,0.2
52,0.9,"RESID",-1.59029339195233,1.47398444246739,0.0696185329397063,"Converged",FALSE,3,47,0,50,0.8,0.2
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,19,31,0.8,0.2
53,0.9,"SRS",-1.89325452538649,2.05423953472293,0.0769549038256417,"Converged",FALSE,6,61,2,31,0.8,0.2
53,0.9,"CC",-1.58687565649824,1.08812661161451,0.0776075826019692,"Converged",FALSE,2,48,5,45,0.8,0.2
53,0.9,"BCC",-1.58953243780685,1.12002361828649,0.0774564790110348,"Converged",FALSE,27,27,20,26,0.8,0.2
53,0.9,"RESID",-1.8261598119583,1.87765556423563,0.0767655450178644,"Converged",FALSE,7,43,1,49,0.8,0.2
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,20,30,0.8,0.2
54,0.9,"SRS",-1.94623607681952,1.7693878897991,0.123787777702192,"Converged",FALSE,3,64,3,30,0.8,0.2
54,0.9,"CC",-2.16651396360999,2.39733801747154,0.125177744754236,"Converged",FALSE,2,48,3,47,0.8,0.2
54,0.9,"BCC",-1.91861225445236,1.68553047749061,0.125052095012861,"Converged",FALSE,27,26,21,26,0.8,0.2
54,0.9,"RESID",-2.03831496547492,2.0868906964582,0.123144043824792,"Converged",FALSE,8,42,0,50,0.8,0.2
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,20,30,0.8,0.2
55,0.9,"SRS",-3.33478779445362,5.85177680599487,0.137768086239313,"Converged",FALSE,8,57,2,33,0.8,0.2
55,0.9,"CC",-2.38651926375395,2.85931548170425,0.13159792720342,"Converged",FALSE,3,47,3,47,0.8,0.2
55,0.9,"BCC",-2.56287970471937,3.23721427260164,0.131534142080242,"Converged",FALSE,25,25,25,25,0.8,0.2
55,0.9,"RESID",-2.82787827142771,4.19627874811022,0.133556565793419,"Converged",FALSE,19,31,0,50,0.8,0.2
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.8,0.2
56,0.9,"SRS",-2.11100246689629,3.72268522943481,0.0147059333067166,"Converged",FALSE,5,64,5,26,0.8,0.2
56,0.9,"CC",-1.57651484343823,1.76656098619999,0.0146512839214554,"Converged",FALSE,4,46,10,40,0.8,0.2
56,0.9,"BCC",-1.79609555958568,2.64313450547445,0.0129502797244068,"Converged",FALSE,25,25,25,25,0.8,0.2
56,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,43,7,0,50,0.8,0.2
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,49,1,35,15,0.8,0.2
57,0.9,"SRS",-1.17912643787115,0.0152266719944136,0.0657217588196699,"Converged",FALSE,2,67,4,27,0.8,0.2
57,0.9,"CC",-1.69862987773799,1.71410783595441,0.0647524746966075,"Converged",FALSE,2,48,3,47,0.8,0.2
57,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.8,0.2
57,0.9,"RESID",-1.52597826915846,1.08056289994129,0.0659473822412948,"Converged",FALSE,20,30,0,50,0.8,0.2
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,30,20,0.8,0.2
58,0.9,"SRS",-2.0890838584514,2.75689919930975,0.0808115762940576,"Converged",FALSE,4,79,2,15,0.8,0.2
58,0.9,"CC",-1.89780384655697,2.15219290991081,0.0796428487577405,"Converged",FALSE,4,46,6,44,0.8,0.2
58,0.9,"BCC",-1.89063706902856,2.10927105217725,0.0817664022296419,"Converged",FALSE,27,27,19,27,0.8,0.2
58,0.9,"RESID",-1.40546923715934,0.56529448918108,0.0793868516764484,"Converged",FALSE,7,43,2,48,0.8,0.2
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,19,31,0.8,0.2
59,0.9,"SRS",-1.34846338657712,0.541113697508514,0.0908885806818765,"Converged",FALSE,2,55,4,39,0.8,0.2
59,0.9,"CC",-1.73941725598615,1.75272132368923,0.0941854034226519,"Converged",FALSE,5,45,8,42,0.8,0.2
59,0.9,"BCC",-1.91280306897775,2.15077873757451,0.0964660035209783,"Converged",FALSE,25,25,25,25,0.8,0.2
59,0.9,"RESID",-2.02738322065502,2.6431809822038,0.0965961299357724,"Converged",FALSE,15,35,0,50,0.8,0.2
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.8,0.2
60,0.9,"SRS",-2.40497991992679,3.57391792131229,0.0768125674475819,"Converged",FALSE,4,71,1,24,0.8,0.2
60,0.9,"CC",-2.00340308068049,2.42557005761404,0.0765487001693825,"Converged",FALSE,2,48,3,47,0.8,0.2
60,0.9,"BCC",-1.93070461432684,2.17094758040742,0.0754800000036683,"Converged",FALSE,25,25,25,25,0.8,0.2
60,0.9,"RESID",-1.84229943984496,1.93139799904225,0.0750304173292126,"Converged",FALSE,11,39,0,50,0.8,0.2
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,28,22,0.8,0.2
61,0.9,"SRS",-1.62020723906952,0.633779603861449,0.101411487975786,"Converged",FALSE,9,70,3,18,0.8,0.2
61,0.9,"CC",-1.86555202198745,1.36311831555368,0.101641959621912,"Converged",FALSE,6,44,3,47,0.8,0.2
61,0.9,"BCC",-2.00334016257651,1.69698343699034,0.103709341129174,"Converged",FALSE,28,28,16,28,0.8,0.2
61,0.9,"RESID",-1.66670474121749,0.820229614508882,0.102414030716901,"Converged",FALSE,5,45,4,46,0.8,0.2
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,16,34,0.8,0.2
62,0.9,"SRS",-1.51640498758876,0.791360861352348,0.0963280320181307,"Converged",FALSE,4,68,3,25,0.8,0.2
62,0.9,"CC",-1.74236219684709,1.50708174489073,0.0965410698038103,"Converged",FALSE,4,46,5,45,0.8,0.2
62,0.9,"BCC",-2.22893942496405,2.86424758623384,0.0987664249976578,"Converged",FALSE,25,25,25,25,0.8,0.2
62,0.9,"RESID",-2.22037535014521,2.89463477973453,0.0986396675493246,"Converged",FALSE,7,43,7,43,0.8,0.2
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,27,23,0.8,0.2
63,0.9,"SRS",-2.2397844230197,2.71542545524976,0.0932826484974825,"Converged",FALSE,5,67,1,27,0.8,0.2
63,0.9,"CC",-1.87741795703485,1.77374336484203,0.0894772787714124,"Converged",FALSE,3,47,7,43,0.8,0.2
63,0.9,"BCC",-1.90346341529667,1.68404862606116,0.0906690873531354,"Converged",FALSE,25,25,25,25,0.8,0.2
63,0.9,"RESID",-2.48732652918752,3.49299178938574,0.0926981222298651,"Converged",FALSE,4,46,1,49,0.8,0.2
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,27,23,0.8,0.2
64,0.9,"SRS",-2.00736353959075,1.91581238784949,0.108684438776609,"Converged",FALSE,6,65,1,28,0.8,0.2
64,0.9,"CC",-2.84368071669661,4.5286604511645,0.11265143999492,"Converged",FALSE,2,48,4,46,0.8,0.2
64,0.9,"BCC",-1.74702182228709,1.0796662409424,0.107792739845397,"Converged",FALSE,26,26,22,26,0.8,0.2
64,0.9,"RESID",-1.89882491357691,1.60696314646331,0.10683799002087,"Converged",FALSE,7,43,0,50,0.8,0.2
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,22,28,0.8,0.2
65,0.9,"SRS",-2.36587865625926,3.42573807961011,0.106996699001669,"Converged",FALSE,2,64,3,31,0.8,0.2
65,0.9,"CC",-1.96684237689118,2.20944366916194,0.107461718703006,"Converged",FALSE,3,47,4,46,0.8,0.2
65,0.9,"BCC",-2.17538630741106,2.9532180635806,0.107132768650111,"Converged",FALSE,25,25,25,25,0.8,0.2
65,0.9,"RESID",-2.4227529907577,3.62761546307335,0.108711391149172,"Converged",FALSE,11,39,0,50,0.8,0.2
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,26,24,0.8,0.2
66,0.9,"SRS",-1.83901417863645,1.30516224059265,0.108504208931283,"Converged",FALSE,3,68,2,27,0.8,0.2
66,0.9,"CC",-1.49589038649145,0.230937153507685,0.107276989420072,"Converged",FALSE,0,50,5,45,0.8,0.2
66,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,25,25,25,25,0.8,0.2
66,0.9,"RESID",-2.34898218905844,2.73879359522909,0.110310050249582,"Converged",FALSE,2,48,9,41,0.8,0.2
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,25,25,0.8,0.2
67,0.9,"SRS",-1.70470090901519,0.771086240059666,0.112689095766025,"Converged",FALSE,4,65,0,31,0.8,0.2
67,0.9,"CC",-1.53203448531671,0.181927855300986,0.112290280385328,"Converged",FALSE,2,48,4,46,0.8,0.2
67,0.9,"BCC",-1.81917305445777,1.10007382954597,0.113247538551508,"Converged",FALSE,28,27,18,27,0.8,0.2
67,0.9,"RESID",-1.85994549031016,1.23823450293001,0.113279941746586,"Converged",FALSE,5,45,4,46,0.8,0.2
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,18,32,0.8,0.2
68,0.9,"SRS",-1.45930342655164,0.418449812937815,0.0867406472323091,"Converged",FALSE,3,71,0,26,0.8,0.2
68,0.9,"CC",-1.89476345475451,1.80787684003789,0.0885471715342021,"Converged",FALSE,1,49,4,46,0.8,0.2
68,0.9,"BCC",-1.72292683495387,1.26341804117625,0.0871589608011509,"Converged",FALSE,27,27,20,26,0.8,0.2
68,0.9,"RESID",-1.58392484715926,0.7905402379948,0.0868510075847436,"Converged",FALSE,10,40,0,50,0.8,0.2
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,20,30,0.8,0.2
69,0.9,"SRS",-1.85587087381905,1.73869123823933,0.0875608448652807,"Converged",FALSE,5,61,2,32,0.8,0.2
69,0.9,"CC",-1.26983090539051,-0.0672375998691706,0.0856811533498267,"Converged",FALSE,2,48,2,48,0.8,0.2
69,0.9,"BCC",-1.48001228350285,0.589014056996851,0.0866508351050396,"Converged",FALSE,27,26,21,26,0.8,0.2
69,0.9,"RESID",-1.52216708466602,0.751563776885087,0.0864696050391685,"Converged",FALSE,6,44,1,49,0.8,0.2
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,21,29,0.8,0.2
70,0.9,"SRS",-1.97388867758511,1.67310592264205,0.143225703156938,"Converged",FALSE,4,65,1,30,0.8,0.2
70,0.9,"CC",-2.31879959405806,2.61020616936093,0.146262686999892,"Converged",FALSE,1,49,6,44,0.8,0.2
70,0.9,"BCC",-1.85116351854056,1.18294945510936,0.144149164887175,"Converged",FALSE,27,26,21,26,0.8,0.2
70,0.9,"RESID",-1.43615936310244,-0.111843202323538,0.14489095690061,"Converged",FALSE,4,46,3,47,0.8,0.2
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,20,30,0.8,0.2
71,0.9,"SRS",-2.69549447405396,3.64421114084444,0.147181593736827,"Converged",FALSE,5,69,5,21,0.8,0.2
71,0.9,"CC",-2.09160603078896,2.0318623684327,0.140212904169404,"Converged",FALSE,5,45,5,45,0.8,0.2
71,0.9,"BCC",-2.21128844154006,2.49841460044714,0.143317930817981,"Converged",FALSE,25,25,25,25,0.8,0.2
71,0.9,"RESID",-2.55086581010312,3.3564063157699,0.144070175590605,"Converged",FALSE,11,39,0,50,0.8,0.2
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,27,23,0.8,0.2
72,0.9,"SRS",-2.66007095153463,4.55960188562636,0.10805595694833,"Converged",FALSE,1,69,1,29,0.8,0.2
72,0.9,"CC",-2.10350004782301,2.94564944648301,0.0968865995307317,"Converged",FALSE,3,47,5,45,0.8,0.2
72,0.9,"BCC",-2.2893701347826,3.12545264793388,0.101943040877417,"Converged",FALSE,25,25,25,25,0.8,0.2
72,0.9,"RESID",-1.9010902862658,2.14812904026704,0.0994660186806765,"Converged",FALSE,12,38,1,49,0.8,0.2
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,36,14,0.8,0.2
73,0.9,"SRS",-2.99624268844883,4.86440105784921,0.124771488107354,"Converged",FALSE,7,63,4,26,0.8,0.2
73,0.9,"CC",-2.69313910448073,4.06807601860485,0.123322579768344,"Converged",FALSE,4,46,4,46,0.8,0.2
73,0.9,"BCC",-1.94389715269538,1.78286636992703,0.116441817094856,"Converged",FALSE,25,25,25,25,0.8,0.2
73,0.9,"RESID",-2.16212023725171,2.2756106663365,0.114510148304654,"Converged",FALSE,9,41,1,49,0.8,0.2
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,25,25,0.8,0.2
74,0.9,"SRS",-3.24479077465928,4.60629828705464,0.143523558098718,"Converged",FALSE,6,73,1,20,0.8,0.2
74,0.9,"CC",-2.93278649209012,4.13434908156255,0.139423806251714,"Converged",FALSE,3,47,7,43,0.8,0.2
74,0.9,"BCC",-2.64062376271373,2.93986662405999,0.133466639203674,"Converged",FALSE,25,25,25,25,0.8,0.2
74,0.9,"RESID",-2.34273668171922,2.23990948238359,0.130751855685608,"Converged",FALSE,12,38,1,49,0.8,0.2
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,26,24,0.8,0.2
75,0.9,"SRS",-1.43274519923581,0.636118903764247,0.0766973339021011,"Converged",FALSE,2,64,2,32,0.8,0.2
75,0.9,"CC",-2.22280941908775,3.088136868624,0.079140662069426,"Converged",FALSE,3,47,5,45,0.8,0.2
75,0.9,"BCC",-2.2064856763311,2.7762368736437,0.0804452294613281,"Converged",FALSE,28,27,18,27,0.8,0.2
75,0.9,"RESID",-1.66350732223735,1.32872671017543,0.0779643449348913,"Converged",FALSE,5,45,3,47,0.8,0.2
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,18,32,0.8,0.2
76,0.9,"SRS",-2.41090720987864,3.94132923501383,0.0675618435198065,"Converged",FALSE,4,73,2,21,0.8,0.2
76,0.9,"CC",-2.1982224706535,2.9339794869061,0.0658724870252031,"Converged",FALSE,2,48,2,48,0.8,0.2
76,0.9,"BCC",-1.61795056119748,1.18105489777928,0.0634752645467865,"Converged",FALSE,27,27,20,26,0.8,0.2
76,0.9,"RESID",-2.00725483528879,2.43142054246428,0.0663467823698367,"Converged",FALSE,16,34,0,50,0.8,0.2
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,20,30,0.8,0.2
77,0.9,"SRS",-2.29318306952188,2.03721203485211,0.134231002597196,"Converged",FALSE,5,73,3,19,0.8,0.2
77,0.9,"CC",-2.08920664874643,1.33541748257361,0.13574639545026,"Converged",FALSE,3,47,4,46,0.8,0.2
77,0.9,"BCC",-2.16100573918578,1.59394465331942,0.134712422092055,"Converged",FALSE,26,26,23,25,0.8,0.2
77,0.9,"RESID",-2.43663367068928,2.52596850925008,0.136522914736047,"Converged",FALSE,11,39,0,50,0.8,0.2
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,23,27,0.8,0.2
78,0.9,"SRS",-1.74498200094173,1.668218692815,0.109441836971522,"Converged",FALSE,3,63,5,29,0.8,0.2
78,0.9,"CC",-1.8223836161169,1.76648074015327,0.108669842296675,"Converged",FALSE,6,44,5,45,0.8,0.2
78,0.9,"BCC",-1.68001809959162,1.47620925216972,0.107263037931525,"Converged",FALSE,26,25,24,25,0.8,0.2
78,0.9,"RESID",-1.3079491911067,0.333741873987468,0.106615403226371,"Converged",FALSE,7,43,1,49,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,24,26,0.8,0.2
79,0.9,"SRS",-1.95937666504187,2.00492107286343,0.0989352946936761,"Converged",FALSE,2,64,4,30,0.8,0.2
79,0.9,"CC",-1.64305170508553,0.917857424610552,0.0987507790062563,"Converged",FALSE,1,49,5,45,0.8,0.2
79,0.9,"BCC",-1.55000561631664,0.633582936266602,0.0989438465149647,"Converged",FALSE,26,25,24,25,0.8,0.2
79,0.9,"RESID",-1.35158579294285,0.040430305831148,0.0983683000645166,"Converged",FALSE,3,47,1,49,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,23,27,0.8,0.2
80,0.9,"SRS",-2.06491435495234,1.95313979716388,0.135941427741983,"Converged",FALSE,5,61,2,32,0.8,0.2
80,0.9,"CC",-2.5734857657137,3.28520209664759,0.137869976315831,"Converged",FALSE,4,46,2,48,0.8,0.2
80,0.9,"BCC",-1.81164119773079,0.984830236874746,0.134644518726522,"Converged",FALSE,25,25,25,25,0.8,0.2
80,0.9,"RESID",-2.65277160089038,3.86821319182162,0.137437941007243,"Converged",FALSE,7,43,1,49,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,23,27,0.8,0.2
81,0.9,"SRS",-2.10868134035,2.21785189792353,0.119661998927821,"Converged",FALSE,5,66,0,29,0.8,0.2
81,0.9,"CC",-1.8617839849348,1.32050910055373,0.119041007397647,"Converged",FALSE,3,47,5,45,0.8,0.2
81,0.9,"BCC",-1.63122591096096,0.516709965692649,0.119445770891452,"Converged",FALSE,26,26,23,25,0.8,0.2
81,0.9,"RESID",-1.82812498980753,1.16998911351295,0.119105744895184,"Converged",FALSE,10,40,1,49,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,23,27,0.8,0.2
82,0.9,"SRS",-2.91740787635093,3.57904660338969,0.158317192606787,"Converged",FALSE,7,66,2,25,0.8,0.2
82,0.9,"CC",-2.6516758279007,2.81500589232354,0.16026407286693,"Converged",FALSE,0,50,3,47,0.8,0.2
82,0.9,"BCC",-2.16079921565103,1.49265689959715,0.153254544540174,"Converged",FALSE,27,27,20,26,0.8,0.2
82,0.9,"RESID",-2.57629589443699,2.75826800769022,0.156221755081234,"Converged",FALSE,12,38,1,49,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,19,31,0.8,0.2
83,0.9,"SRS",-1.04482783205906,0.0409894513810755,0.0671238660658883,"Converged",FALSE,9,53,2,36,0.8,0.2
83,0.9,"CC",-0.864791527217058,-0.525621656743967,0.0665962019256194,"Converged",FALSE,2,48,5,45,0.8,0.2
83,0.9,"BCC",-1.07278988313235,0.122114514008168,0.0671504313449044,"Converged",FALSE,27,27,19,27,0.8,0.2
83,0.9,"RESID",-1.26934657897741,0.665400617392446,0.0684533724190448,"Converged",FALSE,2,48,6,44,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,19,31,0.8,0.2
84,0.9,"SRS",-1.42918359993505,0.432038661815597,0.0922712872659763,"Converged",FALSE,6,67,3,24,0.8,0.2
84,0.9,"CC",-1.97228327706617,2.07318868235716,0.092148078824003,"Converged",FALSE,4,46,5,45,0.8,0.2
84,0.9,"BCC",-1.7086070346123,1.31551523526514,0.091884512100416,"Converged",FALSE,27,26,21,26,0.8,0.2
84,0.9,"RESID",-1.86520166723447,1.6437657838131,0.0935083012089969,"Converged",FALSE,8,42,2,48,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,21,29,0.8,0.2
85,0.9,"SRS",-2.46963385795349,3.6591523611268,0.105024952074651,"Converged",FALSE,5,69,5,21,0.8,0.2
85,0.9,"CC",-3.80769482378905,7.20930882029177,0.122667395981217,"Converged",FALSE,5,45,4,46,0.8,0.2
85,0.9,"BCC",-2.23457284338462,2.77213875926918,0.102794407152044,"Converged",FALSE,25,25,25,25,0.8,0.2
85,0.9,"RESID",-2.38152782251045,3.15907806367138,0.105635110878909,"Converged",FALSE,17,33,0,50,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,28,22,0.8,0.2
86,0.9,"SRS",-1.87103849908019,1.32292173189665,0.117946206030604,"Converged",FALSE,6,65,4,25,0.8,0.2
86,0.9,"CC",-1.86071055997782,1.43741818485369,0.117855104140877,"Converged",FALSE,2,48,4,46,0.8,0.2
86,0.9,"BCC",-1.76802689599957,1.11796131274084,0.119007541537203,"Converged",FALSE,26,26,22,26,0.8,0.2
86,0.9,"RESID",-1.71552336756254,0.90970070126103,0.119134008319497,"Converged",FALSE,6,44,2,48,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,22,28,0.8,0.2
87,0.9,"SRS",-1.63931815050337,1.09153627194012,0.0785360021577935,"Converged",FALSE,6,68,2,24,0.8,0.2
87,0.9,"CC",-2.30666930008186,3.12208674851164,0.0845698005922242,"Converged",FALSE,2,48,7,43,0.8,0.2
87,0.9,"BCC",-2.20544502398012,2.82149767965831,0.0803250761751357,"Converged",FALSE,25,25,25,25,0.8,0.2
87,0.9,"RESID",-1.45339064769595,0.567317407925246,0.0769987159188341,"Converged",FALSE,6,44,0,50,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,25,25,0.8,0.2
88,0.9,"SRS",-1.36915524885847,-0.174946442852493,0.140824329109284,"Converged",FALSE,3,65,1,31,0.8,0.2
88,0.9,"CC",-2.56950809525351,3.40343096481748,0.149417812340616,"Converged",FALSE,2,48,4,46,0.8,0.2
88,0.9,"BCC",-1.84959807151874,1.20675719955162,0.141372931885011,"Converged",FALSE,28,28,17,27,0.8,0.2
88,0.9,"RESID",-1.65259678714843,0.722186717458951,0.140509460955549,"Converged",FALSE,7,43,1,49,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,12,38,0.8,0.2
89,0.9,"SRS",-1.53471301177667,-0.567084456608517,0.149259708678515,"Converged",FALSE,3,67,2,28,0.8,0.2
89,0.9,"CC",-1.25158767420884,-1.42059738695237,0.149288300312537,"Converged",FALSE,3,47,4,46,0.8,0.2
89,0.9,"BCC",-2.02537897521017,0.949279262258703,0.150190651659654,"Converged",FALSE,28,27,18,27,0.8,0.2
89,0.9,"RESID",-1.94681786367969,0.733942590681073,0.15116704275695,"Converged",FALSE,2,48,6,44,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,18,32,0.8,0.2
90,0.9,"SRS",-2.23904750915576,3.4571857795168,0.0513679985791113,"Converged",FALSE,2,66,1,31,0.8,0.2
90,0.9,"CC",-1.78507642974887,2.10173757459221,0.0522632433851013,"Converged",FALSE,6,44,3,47,0.8,0.2
90,0.9,"BCC",-2.02887683449717,3.33359483187602,0.0466016463509619,"Converged",FALSE,25,25,25,25,0.8,0.2
90,0.9,"RESID",-2.25225940848923,3.67645023371151,0.0517806479882191,"Converged",FALSE,32,18,0,50,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,26,24,0.8,0.2
91,0.9,"SRS",-2.82547249071423,4.63681687982666,0.105320462435146,"Converged",FALSE,8,68,0,24,0.8,0.2
91,0.9,"CC",-1.69857884809306,1.14319726724776,0.101183194284881,"Converged",FALSE,2,48,5,45,0.8,0.2
91,0.9,"BCC",-1.87065908095627,1.55689458463842,0.099609567634161,"Converged",FALSE,28,28,17,27,0.8,0.2
91,0.9,"RESID",-1.29416022641653,-0.157711840353858,0.0995574197340461,"Converged",FALSE,6,44,0,50,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,17,33,0.8,0.2
92,0.9,"SRS",-1.12029873454921,-1.01327559227979,0.108019628601346,"Converged",FALSE,4,60,2,34,0.8,0.2
92,0.9,"CC",-1.04745138328515,-1.35593141746673,0.109354430817516,"Converged",FALSE,2,48,3,47,0.8,0.2
92,0.9,"BCC",-1.32978647440263,-0.352631640691202,0.108452318057659,"Converged",FALSE,27,27,20,26,0.8,0.2
92,0.9,"RESID",-1.15441925570968,-0.91177719296689,0.108318193042391,"Converged",FALSE,1,49,6,44,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,20,30,0.8,0.2
93,0.9,"SRS",-2.40184576442916,3.34112541232842,0.122512220370598,"Converged",FALSE,6,54,4,36,0.8,0.2
93,0.9,"CC",-2.19496629770298,2.73190161143299,0.117002893174823,"Converged",FALSE,4,46,2,48,0.8,0.2
93,0.9,"BCC",-1.64801912147821,1.15863049792215,0.117156269306808,"Converged",FALSE,27,27,19,27,0.8,0.2
93,0.9,"RESID",-1.85785620499371,1.84174168747,0.116874997491491,"Converged",FALSE,5,45,0,50,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,19,31,0.8,0.2
94,0.9,"SRS",-2.12523595302648,2.62655642841966,0.0809148035382646,"Converged",FALSE,3,66,5,26,0.8,0.2
94,0.9,"CC",-1.49973177910837,0.839302568735993,0.0786753754000946,"Converged",FALSE,6,44,2,48,0.8,0.2
94,0.9,"BCC",-1.71174253173996,1.40873148352972,0.0810179083329141,"Converged",FALSE,27,26,21,26,0.8,0.2
