"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
48,0.9,"SRS",-1.56789690163497,0.798537391646561,0.0943131373285068,"Converged",FALSE,4,70,3,23,0.99,0.01
48,0.9,"CC",-1.48504225110481,0.526218190858255,0.0944643854398521,"Converged",FALSE,4,46,3,47,0.99,0.01
48,0.9,"BCC",-1.50917473655577,0.614406519770679,0.0946128550236574,"Converged",FALSE,25,25,25,25,0.99,0.01
48,0.9,"RESID",-1.43862293888455,0.377510541499801,0.0944443859394717,"Converged",FALSE,3,47,4,46,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,30,20,0.99,0.01
49,0.9,"SRS",-1.89082625727281,1.6357997800911,0.0815184756635554,"Converged",FALSE,3,73,3,21,0.99,0.01
49,0.9,"CC",-1.78846830683778,1.27180062840872,0.0813967688570372,"Converged",FALSE,5,45,4,46,0.99,0.01
49,0.9,"BCC",-1.74570863057038,1.15782995247064,0.0818890669190301,"Converged",FALSE,27,27,20,26,0.99,0.01
49,0.9,"RESID",-1.91842689048337,1.71640605417164,0.0832634691784917,"Converged",FALSE,14,36,0,50,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,20,30,0.99,0.01
50,0.9,"SRS",-1.66265691871911,1.7470589766792,0.0590043100365718,"Converged",FALSE,4,64,6,26,0.99,0.01
50,0.9,"CC",-1.83298561213103,2.26855670307985,0.0599262295300826,"Converged",FALSE,5,45,11,39,0.99,0.01
50,0.9,"BCC",-1.75651938152137,2.09290699907145,0.0581812582874883,"Converged",FALSE,25,25,25,25,0.99,0.01
50,0.9,"RESID",-1.75221304465728,2.05819555597228,0.0584195092941672,"Converged",FALSE,26,24,0,50,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,39,11,0.99,0.01
51,0.9,"SRS",-1.64773119477157,1.31842971065457,0.0679875300410699,"Converged",FALSE,9,65,2,24,0.99,0.01
51,0.9,"CC",-1.78144239766488,1.84582487508139,0.0676665407897386,"Converged",FALSE,3,47,4,46,0.99,0.01
51,0.9,"BCC",-1.55647352058429,1.09169513071062,0.0666929097040909,"Converged",FALSE,25,25,25,25,0.99,0.01
51,0.9,"RESID",-1.6440458130252,1.2846286167447,0.0684506230893562,"Converged",FALSE,21,29,0,50,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,30,20,0.99,0.01
52,0.9,"SRS",-1.31774827087513,0.405963906491598,0.0700434525719454,"Converged",FALSE,12,52,4,32,0.99,0.01
52,0.9,"CC",-1.53500442406038,1.08537118775841,0.0715199410419495,"Converged",FALSE,9,41,2,48,0.99,0.01
52,0.9,"BCC",-1.37709495687517,0.591730716492746,0.0700870496409508,"Converged",FALSE,26,25,24,25,0.99,0.01
52,0.9,"RESID",-1.65193337313985,1.42839289998719,0.0724875963263268,"Converged",FALSE,10,40,2,48,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,24,26,0.99,0.01
53,0.9,"SRS",-2.33096704534307,3.26587352812766,0.116564883460244,"Converged",FALSE,5,67,3,25,0.99,0.01
53,0.9,"CC",-2.56849043518089,3.97809773117703,0.117052317194967,"Converged",FALSE,1,49,3,47,0.99,0.01
53,0.9,"BCC",-2.09567168111505,2.29170385288338,0.1163472341462,"Converged",FALSE,25,25,25,25,0.99,0.01
53,0.9,"RESID",-2.24441330473808,2.72238176935086,0.117813865437354,"Converged",FALSE,23,27,0,50,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,31,19,0.99,0.01
54,0.9,"SRS",-2.14680078401898,2.08455542704796,0.133652582613505,"Converged",FALSE,6,64,3,27,0.99,0.01
54,0.9,"CC",-2.48555107384125,3.23529742572651,0.136192386590878,"Converged",FALSE,1,49,4,46,0.99,0.01
54,0.9,"BCC",-2.20957462755897,2.23633092783412,0.135453219873746,"Converged",FALSE,25,25,25,25,0.99,0.01
54,0.9,"RESID",-2.25987283718274,2.54656447563975,0.13372328922171,"Converged",FALSE,18,32,0,50,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,28,22,0.99,0.01
55,0.9,"SRS",-2.5311053556916,3.23842969793505,0.127211056025975,"Converged",FALSE,6,65,3,26,0.99,0.01
55,0.9,"CC",-2.50475775423691,3.20697593101089,0.12519073400106,"Converged",FALSE,7,43,4,46,0.99,0.01
55,0.9,"BCC",-2.16326841074821,2.04916592434458,0.125084984083259,"Converged",FALSE,25,25,25,25,0.99,0.01
55,0.9,"RESID",-2.2057696925118,2.2449183073085,0.124832400556198,"Converged",FALSE,22,28,0,50,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,32,18,0.99,0.01
56,0.9,"SRS",-1.92024640924965,1.53238255772106,0.109584414238955,"Converged",FALSE,9,65,1,25,0.99,0.01
56,0.9,"CC",-1.96234788207249,1.62786629207748,0.109431091394327,"Converged",FALSE,4,46,4,46,0.99,0.01
56,0.9,"BCC",-2.13459211485148,2.15414964354152,0.109139754896901,"Converged",FALSE,26,26,22,26,0.99,0.01
56,0.9,"RESID",-1.98155828057285,1.7151391604705,0.110480789588063,"Converged",FALSE,18,32,0,50,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,22,28,0.99,0.01
57,0.9,"SRS",-1.69517969937209,1.67665772698319,0.0540339609637074,"Converged",FALSE,6,64,4,26,0.99,0.01
57,0.9,"CC",-1.80123457311187,2.04606808472033,0.0538343787786481,"Converged",FALSE,4,46,8,42,0.99,0.01
57,0.9,"BCC",-1.70980402286897,1.64532914706443,0.0540458329749341,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"RESID",-1.56945728848678,1.28539410525495,0.0538418174079065,"Converged",FALSE,26,24,0,50,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,28,22,0.99,0.01
58,0.9,"SRS",-2.39777608295362,3.00974072063803,0.130872572872191,"Converged",FALSE,5,61,5,29,0.99,0.01
58,0.9,"CC",-2.49966656526536,3.27609197609913,0.134274315863414,"Converged",FALSE,4,46,5,45,0.99,0.01
58,0.9,"BCC",-2.19625553564438,2.16791216803629,0.131815586725679,"Converged",FALSE,25,25,25,25,0.99,0.01
58,0.9,"RESID",-2.27211963620201,2.50671919998799,0.131085274556695,"Converged",FALSE,16,34,0,50,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,34,16,0.99,0.01
59,0.9,"SRS",-1.90214061551317,1.45101545132834,0.104271518303623,"Converged",FALSE,4,73,2,21,0.99,0.01
59,0.9,"CC",-1.76501055093635,1.0701013645615,0.104868811212058,"Converged",FALSE,3,47,6,44,0.99,0.01
59,0.9,"BCC",-1.80442530082271,1.07965894973856,0.105296368537231,"Converged",FALSE,26,26,22,26,0.99,0.01
59,0.9,"RESID",-1.77420515888172,1.05913227183847,0.104573026980625,"Converged",FALSE,13,37,0,50,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,22,28,0.99,0.01
60,0.9,"SRS",-1.38939272633294,0.312332796278054,0.0867224615264405,"Converged",FALSE,2,71,2,25,0.99,0.01
60,0.9,"CC",-1.36279277852839,0.230798123869728,0.0869834493213512,"Converged",FALSE,2,48,1,49,0.99,0.01
60,0.9,"BCC",-1.42600207759818,0.419791374210952,0.0869502021888915,"Converged",FALSE,29,29,13,29,0.99,0.01
60,0.9,"RESID",-1.0264519219696,-0.814575347613526,0.0881893396447118,"Converged",FALSE,10,40,1,49,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,13,37,0.99,0.01
61,0.9,"SRS",-2.29477481043808,3.43002959027987,0.0850392576933146,"Converged",FALSE,4,66,3,27,0.99,0.01
61,0.9,"CC",-2.2234100425088,3.23506038795656,0.0853835184303572,"Converged",FALSE,2,48,10,40,0.99,0.01
61,0.9,"BCC",-2.05601586707353,2.66016184721656,0.0851918721680931,"Converged",FALSE,25,25,25,25,0.99,0.01
61,0.9,"RESID",-1.96002954349208,2.34390485309959,0.0833780516285948,"Converged",FALSE,25,25,0,50,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,37,13,0.99,0.01
62,0.9,"SRS",-1.71157739770747,1.63143281484228,0.104853896424452,"Converged",FALSE,7,57,4,32,0.99,0.01
62,0.9,"CC",-1.52836360012714,1.12988153157495,0.103096785211329,"Converged",FALSE,2,48,4,46,0.99,0.01
62,0.9,"BCC",-1.61858779526093,1.34670435406758,0.104638568202553,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"RESID",-1.62247677776645,1.41837573698924,0.103208640166582,"Converged",FALSE,20,30,0,50,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,36,14,0.99,0.01
63,0.9,"SRS",-1.61995452878187,1.71962199715867,0.0777182319967328,"Converged",FALSE,4,66,1,29,0.99,0.01
63,0.9,"CC",-1.53374293242358,1.4668675950214,0.0761853128552901,"Converged",FALSE,2,48,3,47,0.99,0.01
63,0.9,"BCC",-1.56645111844388,1.551095832047,0.0770502064478024,"Converged",FALSE,25,25,25,25,0.99,0.01
63,0.9,"RESID",-1.63021376733124,1.76203949837835,0.0759967854025724,"Converged",FALSE,16,34,0,50,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,26,24,0.99,0.01
64,0.9,"SRS",-2.12159441962663,2.21791548106587,0.110910722957061,"Converged",FALSE,6,68,0,26,0.99,0.01
64,0.9,"CC",-2.19392368788095,2.51694878457702,0.111388272085016,"Converged",FALSE,3,47,5,45,0.99,0.01
64,0.9,"BCC",-2.31294366840895,2.77832314176355,0.112948476125207,"Converged",FALSE,25,25,25,25,0.99,0.01
64,0.9,"RESID",-2.12547043279181,2.2721581813308,0.111109522700313,"Converged",FALSE,18,32,0,50,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,32,18,0.99,0.01
65,0.9,"SRS",-2.24918348692734,2.58098076483006,0.10892648339727,"Converged",FALSE,5,70,4,21,0.99,0.01
65,0.9,"CC",-2.03768973648234,2.00023334104504,0.105985381485967,"Converged",FALSE,4,46,5,45,0.99,0.01
65,0.9,"BCC",-1.94808949859073,1.72937209803186,0.105681198484199,"Converged",FALSE,25,25,25,25,0.99,0.01
65,0.9,"RESID",-1.95097210947216,1.75569216731428,0.105238163491612,"Converged",FALSE,17,33,0,50,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,30,20,0.99,0.01
66,0.9,"SRS",-2.11169557148609,2.57172850501802,0.114300968236015,"Converged",FALSE,6,68,1,25,0.99,0.01
66,0.9,"CC",-1.69878074053513,1.07084016133556,0.11310808480693,"Converged",FALSE,8,42,3,47,0.99,0.01
66,0.9,"BCC",-1.95480190083157,1.82375520904846,0.115155623177888,"Converged",FALSE,25,25,25,25,0.99,0.01
66,0.9,"RESID",-1.89999788281363,1.60440265321543,0.113889726164325,"Converged",FALSE,14,36,1,49,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.99,0.01
67,0.9,"SRS",-2.36987185453201,2.90456097562465,0.131077182949613,"Converged",FALSE,7,60,5,28,0.99,0.01
67,0.9,"CC",-2.48668508416132,3.35942386261155,0.128769776100592,"Converged",FALSE,6,44,1,49,0.99,0.01
67,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
67,0.9,"RESID",-2.27247280405267,2.5253654954609,0.130495567138049,"Converged",FALSE,22,28,0,50,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,32,18,0.99,0.01
68,0.9,"SRS",-1.77277778992602,1.25982250588101,0.118161034631637,"Converged",FALSE,6,67,3,24,0.99,0.01
68,0.9,"CC",-1.73369022831807,1.14645823880977,0.11713419188456,"Converged",FALSE,1,49,5,45,0.99,0.01
68,0.9,"BCC",-1.5754305502327,0.635751240329756,0.116976184175137,"Converged",FALSE,27,27,19,27,0.99,0.01
68,0.9,"RESID",-1.65445705014454,0.885210744995245,0.116526729837006,"Converged",FALSE,11,39,0,50,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,19,31,0.99,0.01
69,0.9,"SRS",-1.61615792061515,1.6888651305392,0.0592826230740576,"Converged",FALSE,13,60,0,27,0.99,0.01
69,0.9,"CC",-1.49324983787008,1.40373810152214,0.0578304078229433,"Converged",FALSE,4,46,11,39,0.99,0.01
69,0.9,"BCC",-1.40678318950077,1.15030396861906,0.0576195098825098,"Converged",FALSE,25,25,25,25,0.99,0.01
69,0.9,"RESID",-1.5699717512531,1.66378309657772,0.0588742232771941,"Converged",FALSE,26,24,0,50,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,33,17,0.99,0.01
70,0.9,"SRS",-2.3503131405712,2.94324089030788,0.114694656741634,"Converged",FALSE,7,64,4,25,0.99,0.01
70,0.9,"CC",-2.06995916012023,1.98187235621937,0.117528199421316,"Converged",FALSE,5,45,4,46,0.99,0.01
70,0.9,"BCC",-2.11770347010587,2.17889319703711,0.11633263687027,"Converged",FALSE,25,25,25,25,0.99,0.01
70,0.9,"RESID",-2.16331621574252,2.43816598619386,0.113389268557729,"Converged",FALSE,16,34,0,50,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,36,14,0.99,0.01
71,0.9,"SRS",-1.62535073354316,1.18906381726853,0.0866289740352074,"Converged",FALSE,0,75,2,23,0.99,0.01
71,0.9,"CC",-1.7985982661303,1.77077870367217,0.0844964517011145,"Converged",FALSE,5,45,2,48,0.99,0.01
71,0.9,"BCC",-1.69367758845121,1.40953548841893,0.0857711752985316,"Converged",FALSE,26,26,22,26,0.99,0.01
71,0.9,"RESID",-1.67165259604006,1.30837136473986,0.0854041456852308,"Converged",FALSE,18,32,0,50,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,22,28,0.99,0.01
72,0.9,"SRS",-1.5419511187625,1.29668860834646,0.0604187211514,"Converged",FALSE,7,69,2,22,0.99,0.01
72,0.9,"CC",-1.37741118908967,0.755790439821421,0.0609429494928021,"Converged",FALSE,1,49,4,46,0.99,0.01
72,0.9,"BCC",-1.53930135351462,1.23073441010105,0.0620069515653795,"Converged",FALSE,25,25,25,25,0.99,0.01
72,0.9,"RESID",-1.49752047162071,1.09789068702277,0.0610664201117494,"Converged",FALSE,8,42,0,50,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,26,24,0.99,0.01
73,0.9,"SRS",-2.09845765979876,2.63049674855563,0.0880486584880136,"Converged",FALSE,6,66,3,25,0.99,0.01
73,0.9,"CC",-2.05719416380465,2.37285456855217,0.0887402949301956,"Converged",FALSE,6,44,3,47,0.99,0.01
73,0.9,"BCC",-2.22899612461149,2.84791736609121,0.0908380713615981,"Converged",FALSE,26,26,23,25,0.99,0.01
73,0.9,"RESID",-2.1448376226156,2.71733775740763,0.0920873460309147,"Converged",FALSE,22,28,0,50,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,22,28,0.99,0.01
74,0.9,"SRS",-2.71242785271276,3.56131208467877,0.137438145046351,"Converged",FALSE,3,65,2,30,0.99,0.01
74,0.9,"CC",-2.36905452035916,2.52251854439879,0.136438341815082,"Converged",FALSE,6,44,5,45,0.99,0.01
74,0.9,"BCC",-2.2619676529751,2.12430127386923,0.133970147297239,"Converged",FALSE,26,26,22,26,0.99,0.01
74,0.9,"RESID",-2.20839708572342,2.09438479026808,0.132588049492863,"Converged",FALSE,14,36,0,50,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,22,28,0.99,0.01
75,0.9,"SRS",-1.91052728890068,1.71330189669811,0.126935804592411,"Converged",FALSE,4,70,3,23,0.99,0.01
75,0.9,"CC",-1.98008148971211,1.91583646058999,0.127421814026161,"Converged",FALSE,3,47,1,49,0.99,0.01
75,0.9,"BCC",-1.92576809207294,1.6053139616379,0.128490888614025,"Converged",FALSE,28,27,18,27,0.99,0.01
75,0.9,"RESID",-1.96550718600064,1.82547909816687,0.129002142882213,"Converged",FALSE,17,33,0,50,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,17,33,0.99,0.01
76,0.9,"SRS",-1.91393143818764,1.89220336260497,0.0894662806865157,"Converged",FALSE,6,68,1,25,0.99,0.01
76,0.9,"CC",-1.93260823591187,1.96432286480171,0.0903981782665721,"Converged",FALSE,4,46,7,43,0.99,0.01
76,0.9,"BCC",-1.93663742968942,1.95991046073032,0.0890901970935658,"Converged",FALSE,25,25,25,25,0.99,0.01
76,0.9,"RESID",-1.97860180908774,2.09657401471831,0.0903340365261018,"Converged",FALSE,21,29,0,50,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,27,23,0.99,0.01
77,0.9,"SRS",-1.77554450192826,1.78095477264556,0.0731586108439131,"Converged",FALSE,4,66,3,27,0.99,0.01
77,0.9,"CC",-2.0342424139793,2.5451335918804,0.0752934886274649,"Converged",FALSE,6,44,8,42,0.99,0.01
77,0.9,"BCC",-1.69485114049916,1.53017449442831,0.0729265088150058,"Converged",FALSE,25,25,25,25,0.99,0.01
77,0.9,"RESID",-1.94633994781172,2.29067279487895,0.0738074169985968,"Converged",FALSE,25,25,0,50,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,29,21,0.99,0.01
78,0.9,"SRS",-2.2953071641419,2.8476227341665,0.142703778133126,"Converged",FALSE,3,65,0,32,0.99,0.01
78,0.9,"CC",-2.04906397494275,2.02484113376848,0.143777507423954,"Converged",FALSE,3,47,4,46,0.99,0.01
78,0.9,"BCC",-2.03577178655227,1.93513969248489,0.14348173927972,"Converged",FALSE,26,26,23,25,0.99,0.01
78,0.9,"RESID",-1.85182652417564,1.39455839873186,0.142070400107114,"Converged",FALSE,17,33,0,50,0.99,0.01
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,22,28,0.99,0.01
79,0.9,"SRS",-1.93199737242958,1.46932044004098,0.105908787001704,"Converged",FALSE,4,73,2,21,0.99,0.01
79,0.9,"CC",-2.23464763683833,2.23674654687625,0.106709045592822,"Converged",FALSE,1,49,4,46,0.99,0.01
79,0.9,"BCC",-1.89189751751205,1.29281267806704,0.106136274531146,"Converged",FALSE,26,26,22,26,0.99,0.01
79,0.9,"RESID",-2.01691252200012,1.62577100164185,0.107124354389363,"Converged",FALSE,12,38,0,50,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,22,28,0.99,0.01
80,0.9,"SRS",-2.06965877496798,2.33744175003803,0.0932019368419548,"Converged",FALSE,6,66,3,25,0.99,0.01
80,0.9,"CC",-2.10914119980429,2.35803235503865,0.0930091787000123,"Converged",FALSE,4,46,7,43,0.99,0.01
80,0.9,"BCC",-2.06676804034291,2.25251024707739,0.0940122994838037,"Converged",FALSE,25,25,25,25,0.99,0.01
80,0.9,"RESID",-2.24932229388149,2.64179678816621,0.0971434760664784,"Converged",FALSE,31,19,0,50,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,37,13,0.99,0.01
81,0.9,"SRS",-1.6478513403702,1.13128121305294,0.0951836115610947,"Converged",FALSE,12,56,4,28,0.99,0.01
81,0.9,"CC",-1.84663494200827,1.74126767257657,0.0948697940016072,"Converged",FALSE,4,46,7,43,0.99,0.01
81,0.9,"BCC",-1.97535209632897,2.11206433420818,0.0954833720892081,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"RESID",-1.96702801861646,2.11935252551959,0.0946119724580432,"Converged",FALSE,20,30,0,50,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,31,19,0.99,0.01
82,0.9,"SRS",-1.98500704861651,1.99992688400029,0.115966674139474,"Converged",FALSE,6,62,3,29,0.99,0.01
82,0.9,"CC",-2.22134829664404,2.84013331815262,0.118269096450796,"Converged",FALSE,6,44,8,42,0.99,0.01
82,0.9,"BCC",-1.98481436600798,1.94194850041802,0.116542305852966,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"RESID",-1.89837013837204,1.66493487661179,0.116823182014246,"Converged",FALSE,14,36,0,50,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,30,20,0.99,0.01
83,0.9,"SRS",-1.92702988529075,2.29732301781076,0.0748998258867441,"Converged",FALSE,13,56,5,26,0.99,0.01
83,0.9,"CC",-1.84207804453387,1.93699842290132,0.0749779984996084,"Converged",FALSE,5,45,4,46,0.99,0.01
83,0.9,"BCC",-1.89129678187742,2.24319861502928,0.0744026165612137,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"RESID",-1.89604124090883,2.11612705325912,0.0749973742916359,"Converged",FALSE,21,29,0,50,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,33,17,0.99,0.01
84,0.9,"SRS",-2.06072334685671,1.96252298717194,0.113281939806209,"Converged",FALSE,7,67,5,21,0.99,0.01
84,0.9,"CC",-2.07317664887391,1.9009762262828,0.113563472193773,"Converged",FALSE,6,44,4,46,0.99,0.01
84,0.9,"BCC",-1.79871747570655,1.14957905056596,0.112507348485761,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"RESID",-2.01907787997952,1.77583453974514,0.11398942219442,"Converged",FALSE,23,27,0,50,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,33,17,0.99,0.01
85,0.9,"SRS",-1.86932245435669,1.85930561211534,0.107668511228004,"Converged",FALSE,3,63,1,33,0.99,0.01
85,0.9,"CC",-1.91926915195094,1.9584611117331,0.109560161303805,"Converged",FALSE,6,44,3,47,0.99,0.01
85,0.9,"BCC",-1.73660339691868,1.33255939159949,0.107466733585828,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"RESID",-1.83865615181388,1.74054075922528,0.107004031122398,"Converged",FALSE,11,39,0,50,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,24,26,0.99,0.01
86,0.9,"SRS",-1.84388550665996,2.14437939300683,0.0790218571705108,"Converged",FALSE,4,62,2,32,0.99,0.01
86,0.9,"CC",-1.78500993104391,1.91811427579629,0.0781261246705668,"Converged",FALSE,4,46,9,41,0.99,0.01
86,0.9,"BCC",-1.91253155355064,2.39923105904277,0.0773583511750684,"Converged",FALSE,25,25,25,25,0.99,0.01
86,0.9,"RESID",-1.66988313831797,1.61312702354551,0.0774235760546688,"Converged",FALSE,23,27,0,50,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,39,11,0.99,0.01
87,0.9,"SRS",-1.83732821248458,1.44919164614566,0.100758754115694,"Converged",FALSE,4,66,1,29,0.99,0.01
87,0.9,"CC",-2.13151418450296,2.38073111508373,0.0998867219677008,"Converged",FALSE,2,48,5,45,0.99,0.01
87,0.9,"BCC",-1.74581947953643,1.21275357649955,0.1003849447404,"Converged",FALSE,27,27,19,27,0.99,0.01
87,0.9,"RESID",-1.69229225616787,1.04457216954715,0.100294105206811,"Converged",FALSE,18,32,1,49,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,19,31,0.99,0.01
88,0.9,"SRS",-1.92700390848352,1.90726405637888,0.0978591454755522,"Converged",FALSE,3,79,1,17,0.99,0.01
88,0.9,"CC",-1.91940535351942,1.93956880604232,0.0984051752715193,"Converged",FALSE,2,48,8,42,0.99,0.01
88,0.9,"BCC",-1.66511400115601,1.12878745113853,0.0959492225253933,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"RESID",-1.75501265696522,1.42046260471253,0.0965027672060673,"Converged",FALSE,17,33,0,50,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,28,22,0.99,0.01
89,0.9,"SRS",-2.09290434374433,2.5958168066268,0.0705144037846613,"Converged",FALSE,9,67,4,20,0.99,0.01
89,0.9,"CC",-1.70496866939867,1.3547463076176,0.0702590922472017,"Converged",FALSE,4,46,5,45,0.99,0.01
89,0.9,"BCC",-1.90374995979734,1.98339983344066,0.070985903042343,"Converged",FALSE,25,25,25,25,0.99,0.01
89,0.9,"RESID",-1.7677070571522,1.56475959666021,0.0708893689523201,"Converged",FALSE,22,28,0,50,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,35,15,0.99,0.01
90,0.9,"SRS",-2.2359557840534,3.90591639456169,0.0818687954896309,"Converged",FALSE,4,69,2,25,0.99,0.01
90,0.9,"CC",-2.23838207525217,3.69574752995838,0.0836249567169715,"Converged",FALSE,5,45,8,42,0.99,0.01
90,0.9,"BCC",-2.06996099703618,3.24241261514104,0.080870145339825,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"RESID",-2.02494577403031,3.2084826668938,0.082941612919231,"Converged",FALSE,30,20,0,50,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,40,10,0.99,0.01
91,0.9,"SRS",-1.73629567335802,0.976270726814469,0.149640291178598,"Converged",FALSE,6,56,3,35,0.99,0.01
91,0.9,"CC",-1.76092073779261,1.06666335181995,0.150139326049125,"Converged",FALSE,3,47,4,46,0.99,0.01
91,0.9,"BCC",-1.69471376527262,0.847161523245541,0.149995524614263,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"RESID",-1.77033936757685,1.09277775112826,0.149453913070418,"Converged",FALSE,8,42,3,47,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,25,25,0.99,0.01
92,0.9,"SRS",-2.1725691720108,2.50648565460001,0.112124809957027,"Converged",FALSE,4,67,3,26,0.99,0.01
92,0.9,"CC",-2.31692525933039,3.09493876901465,0.113738049685416,"Converged",FALSE,0,50,2,48,0.99,0.01
92,0.9,"BCC",-2.36202092166079,3.01769877117201,0.114846871058797,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"RESID",-2.13796616217215,2.43331492919038,0.113574218921936,"Converged",FALSE,25,25,0,50,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,27,23,0.99,0.01
93,0.9,"SRS",-1.89564045927975,1.90528011205084,0.0887361423913688,"Converged",FALSE,6,56,4,34,0.99,0.01
93,0.9,"CC",-1.89420694307866,1.86055299275898,0.0870601050863206,"Converged",FALSE,6,44,9,41,0.99,0.01
93,0.9,"BCC",-1.87791106152243,1.84856923077131,0.0884925739690762,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"RESID",-1.70188663955631,1.27387378495715,0.0875713113437995,"Converged",FALSE,20,30,0,50,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,32,18,0.99,0.01
94,0.9,"SRS",-1.91528144154616,1.5134716659344,0.0932552694392261,"Converged",FALSE,8,70,2,20,0.99,0.01
94,0.9,"CC",-1.96443402561004,1.62364984670314,0.0919638980078275,"Converged",FALSE,3,47,2,48,0.99,0.01
94,0.9,"BCC",-1.8077526723824,1.10024438707817,0.0926929490060556,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"RESID",-1.87464952235531,1.48674965554112,0.0932657270005034,"Converged",FALSE,15,35,0,50,0.99,0.01
