"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,28,22,0.99,0.01
48,0.9,"SRS",NA,NA,NA,"B-spline error",FALSE,7,66,4,23,0.99,0.01
48,0.9,"CC",-2.00671080158199,2.19402312590992,0.0982511730034275,"Converged",FALSE,5,45,7,43,0.99,0.01
48,0.9,"BCC",-1.72041062216419,1.27622342887532,0.0955162441739773,"Converged",FALSE,25,25,25,25,0.99,0.01
48,0.9,"RESID",-1.99369861856811,2.17783090129897,0.0982060743112651,"Converged",FALSE,15,35,0,50,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,38,12,0.99,0.01
49,0.9,"SRS",-1.75568145444059,1.96091713316795,0.0676423229536919,"Converged",FALSE,3,65,4,28,0.99,0.01
49,0.9,"CC",-1.76597054301076,2.0345565741682,0.06604181633593,"Converged",FALSE,2,48,4,46,0.99,0.01
49,0.9,"BCC",-1.63917087673279,1.64082368926682,0.0678775621654955,"Converged",FALSE,25,25,25,25,0.99,0.01
49,0.9,"RESID",-1.72844901375542,1.88333174578468,0.0688919630860892,"Converged",FALSE,29,21,0,50,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,41,9,0.99,0.01
50,0.9,"SRS",-2.37632367199111,2.7065544410434,0.10587469211186,"Converged",FALSE,4,65,0,31,0.99,0.01
50,0.9,"CC",-2.11374547139686,1.88888391157453,0.105158460798255,"Converged",FALSE,0,50,1,49,0.99,0.01
50,0.9,"BCC",-2.2486998869168,2.19146666802324,0.108118095147566,"Converged",FALSE,27,27,20,26,0.99,0.01
50,0.9,"RESID",-2.19969740811614,2.26869204048928,0.105967463366523,"Converged",FALSE,12,38,0,50,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,20,30,0.99,0.01
51,0.9,"SRS",-1.98356615120667,2.15818781050888,0.0800873144056504,"Converged",FALSE,7,60,3,30,0.99,0.01
51,0.9,"CC",-1.78377018482494,1.62257975627149,0.0793573026794201,"Converged",FALSE,5,45,3,47,0.99,0.01
51,0.9,"BCC",-1.90948387787861,1.90501429024624,0.0802450599442115,"Converged",FALSE,25,25,25,25,0.99,0.01
51,0.9,"RESID",-1.76030355000474,1.58120403595913,0.0790490614582443,"Converged",FALSE,20,30,0,50,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,26,24,0.99,0.01
52,0.9,"SRS",-2.08393821464513,1.80820050015843,0.124570563053716,"Converged",FALSE,3,60,4,33,0.99,0.01
52,0.9,"CC",-1.94086812145824,1.36859141542251,0.123660553508106,"Converged",FALSE,2,48,7,43,0.99,0.01
52,0.9,"BCC",-2.13961064094429,1.84731343050605,0.124497483889858,"Converged",FALSE,25,25,25,25,0.99,0.01
52,0.9,"RESID",-1.97279978451274,1.45389602681617,0.122860246518463,"Converged",FALSE,14,36,0,50,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,26,24,0.99,0.01
53,0.9,"SRS",-1.97417398110674,2.56906257813291,0.0526503337748302,"Converged",FALSE,2,73,3,22,0.99,0.01
53,0.9,"CC",-2.16639651733683,3.17673351703127,0.0518914332943719,"Converged",FALSE,4,46,5,45,0.99,0.01
53,0.9,"BCC",-2.04594799891648,2.66199983402567,0.0570898889654888,"Converged",FALSE,25,25,25,25,0.99,0.01
53,0.9,"RESID",-2.01415372278981,2.57788270953246,0.0553807364454341,"Converged",FALSE,33,17,0,50,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,35,15,0.99,0.01
54,0.9,"SRS",-2.31211604159927,2.40098569513534,0.149332551011842,"Converged",FALSE,5,76,1,18,0.99,0.01
54,0.9,"CC",-2.0521637593599,1.52636853692549,0.14905260525189,"Converged",FALSE,3,47,8,42,0.99,0.01
54,0.9,"BCC",-2.15482497861141,1.72935930654238,0.149114521337039,"Converged",FALSE,25,25,25,25,0.99,0.01
54,0.9,"RESID",-2.11798678241772,1.69339318295468,0.147634271082339,"Converged",FALSE,18,32,0,50,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,34,16,0.99,0.01
55,0.9,"SRS",-1.6330557315231,1.17696627421303,0.068905755643922,"Converged",FALSE,10,55,3,32,0.99,0.01
55,0.9,"CC",-1.59059708800672,1.01158075945586,0.068849546618337,"Converged",FALSE,4,46,6,44,0.99,0.01
55,0.9,"BCC",-1.61239529803747,1.05190478019313,0.0688399255231931,"Converged",FALSE,25,25,25,25,0.99,0.01
55,0.9,"RESID",-1.798685517706,1.63481418763069,0.071723199701247,"Converged",FALSE,25,25,0,50,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,31,19,0.99,0.01
56,0.9,"SRS",-2.16876251191872,1.3712903597354,0.182539565874009,"Converged",FALSE,5,76,1,18,0.99,0.01
56,0.9,"CC",-2.10080188953524,1.15727479540205,0.182718364331207,"Converged",FALSE,4,46,7,43,0.99,0.01
56,0.9,"BCC",-2.18325590412723,1.33997025649721,0.181484162023703,"Converged",FALSE,25,25,25,25,0.99,0.01
56,0.9,"RESID",-2.12877886916755,1.28522648560324,0.181693933158498,"Converged",FALSE,11,39,0,50,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,25,25,0.99,0.01
57,0.9,"SRS",-1.96377098107829,2.08734104865327,0.0867256547876768,"Converged",FALSE,6,57,4,33,0.99,0.01
57,0.9,"CC",-1.77515827448668,1.52182184399533,0.0870203169972684,"Converged",FALSE,6,44,5,45,0.99,0.01
57,0.9,"BCC",-2.12451611840567,2.32024455892741,0.0879837028530313,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"RESID",-2.0955420841962,2.33530231499147,0.0931936045016488,"Converged",FALSE,20,30,0,50,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,31,19,0.99,0.01
58,0.9,"SRS",-2.23500098478087,2.01833146940619,0.140782089773246,"Converged",FALSE,6,67,3,24,0.99,0.01
58,0.9,"CC",-2.18095054565031,1.8677112959362,0.141949253692154,"Converged",FALSE,4,46,8,42,0.99,0.01
58,0.9,"BCC",-2.00280022711672,1.36485116825354,0.142060125658167,"Converged",FALSE,25,25,25,25,0.99,0.01
58,0.9,"RESID",-2.38389886176622,2.41492750079725,0.145261914888949,"Converged",FALSE,17,33,1,49,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,33,17,0.99,0.01
59,0.9,"SRS",-1.9983284215814,2.14669950539015,0.107357968896243,"Converged",FALSE,6,65,3,26,0.99,0.01
59,0.9,"CC",-1.74486791095075,1.3765151124593,0.105488190646774,"Converged",FALSE,6,44,6,44,0.99,0.01
59,0.9,"BCC",-1.63823657234374,1.05561702241657,0.105051237085827,"Converged",FALSE,25,25,25,25,0.99,0.01
59,0.9,"RESID",-1.97357598527155,2.04503407844884,0.109503869096111,"Converged",FALSE,18,32,1,49,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,34,16,0.99,0.01
60,0.9,"SRS",-1.75320662541524,1.54750412924763,0.0890473329738483,"Converged",FALSE,3,72,1,24,0.99,0.01
60,0.9,"CC",-1.7670459018468,1.52272346870255,0.0894070441409367,"Converged",FALSE,7,43,4,46,0.99,0.01
60,0.9,"BCC",-1.78048105100164,1.57020658673651,0.0902999180083756,"Converged",FALSE,25,25,25,25,0.99,0.01
60,0.9,"RESID",-1.80410123804772,1.63981322159077,0.0919257514036494,"Converged",FALSE,14,36,1,49,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,29,21,0.99,0.01
61,0.9,"SRS",-1.96519371613418,2.50929271267479,0.044050493624075,"Converged",FALSE,7,71,2,20,0.99,0.01
61,0.9,"CC",-1.99887062905899,2.50618218097023,0.0449523620147378,"Converged",FALSE,2,48,8,42,0.99,0.01
61,0.9,"BCC",-2.29232774956861,3.37484049120861,0.0478175359842219,"Converged",FALSE,25,25,25,25,0.99,0.01
61,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,37,13,0,50,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,43,7,0.99,0.01
62,0.9,"SRS",-1.6900215214804,1.53799461157583,0.0855102501992637,"Converged",FALSE,7,60,2,31,0.99,0.01
62,0.9,"CC",-1.77336840920976,1.74928738825338,0.0851116105603449,"Converged",FALSE,7,43,7,43,0.99,0.01
62,0.9,"BCC",-1.69777884149837,1.50082313092964,0.0844904964593611,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"RESID",-1.83806299479642,1.86255312431242,0.0849684984662202,"Converged",FALSE,20,30,0,50,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,29,21,0.99,0.01
63,0.9,"SRS",-2.29359414313991,2.9597723841389,0.0800812870092519,"Converged",FALSE,9,61,3,27,0.99,0.01
63,0.9,"CC",-2.02773198925631,2.17430361459454,0.0797699762660257,"Converged",FALSE,3,47,6,44,0.99,0.01
63,0.9,"BCC",-1.89177278693461,1.76985693348647,0.0793343469853489,"Converged",FALSE,25,25,25,25,0.99,0.01
63,0.9,"RESID",-2.11543489662683,2.35416673011692,0.0796646974451697,"Converged",FALSE,23,27,0,50,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,31,19,0.99,0.01
64,0.9,"SRS",-1.45755364848539,0.82220346754636,0.0682867804724149,"Converged",FALSE,4,67,5,24,0.99,0.01
64,0.9,"CC",-1.55741902310083,1.10456178912681,0.0695464718177923,"Converged",FALSE,4,46,5,45,0.99,0.01
64,0.9,"BCC",-1.51372765587631,0.954900989430035,0.0685126199178873,"Converged",FALSE,26,25,24,25,0.99,0.01
64,0.9,"RESID",-1.59624404531243,1.20609007180351,0.0701953838468839,"Converged",FALSE,22,28,0,50,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,24,26,0.99,0.01
65,0.9,"SRS",-1.3044004224789,-0.131578895566816,0.10125153716574,"Converged",FALSE,7,61,3,29,0.99,0.01
65,0.9,"CC",-1.39276188172629,0.147967614717706,0.101274934076499,"Converged",FALSE,7,43,3,47,0.99,0.01
65,0.9,"BCC",-1.41246217430882,0.216891915200518,0.101241769754414,"Converged",FALSE,25,25,25,25,0.99,0.01
65,0.9,"RESID",-1.53164929567638,0.564980553262485,0.101677056169652,"Converged",FALSE,7,43,2,48,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,26,24,0.99,0.01
66,0.9,"SRS",-2.12509006584061,3.05527332135467,0.0681944352434809,"Converged",FALSE,4,65,4,27,0.99,0.01
66,0.9,"CC",-1.95257870034806,2.42364450814466,0.0669435455880433,"Converged",FALSE,3,47,8,42,0.99,0.01
66,0.9,"BCC",-1.89056443524732,2.15028348891576,0.0686699948050973,"Converged",FALSE,25,25,25,25,0.99,0.01
66,0.9,"RESID",-1.95456437594282,2.42625286581698,0.0693328758674987,"Converged",FALSE,22,28,0,50,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,29,21,0.99,0.01
67,0.9,"SRS",-1.71118552430727,1.64389645868257,0.0893928001587686,"Converged",FALSE,12,66,3,19,0.99,0.01
67,0.9,"CC",-1.75446817878111,1.83551678658162,0.0877512186948081,"Converged",FALSE,1,49,6,44,0.99,0.01
67,0.9,"BCC",-1.51178090001361,1.08168964518166,0.0881979847418803,"Converged",FALSE,26,25,24,25,0.99,0.01
67,0.9,"RESID",-1.57965887636961,1.27741032833756,0.0889998014138218,"Converged",FALSE,11,39,0,50,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,24,26,0.99,0.01
68,0.9,"SRS",-2.37180575583354,3.55078948239469,0.105502698370862,"Converged",FALSE,5,68,3,24,0.99,0.01
68,0.9,"CC",-2.52916791779479,4.11358982171978,0.106222610891193,"Converged",FALSE,3,47,4,46,0.99,0.01
68,0.9,"BCC",-2.38771318209567,3.57768066934889,0.10256594439967,"Converged",FALSE,25,25,25,25,0.99,0.01
68,0.9,"RESID",-2.29306005924598,3.2579226506185,0.102447147927054,"Converged",FALSE,26,24,0,50,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,25,25,0.99,0.01
69,0.9,"SRS",-2.14951125965085,2.29055179857226,0.102002369094324,"Converged",FALSE,9,64,2,25,0.99,0.01
69,0.9,"CC",-2.10274891614346,2.1564987560419,0.103689965851358,"Converged",FALSE,5,45,4,46,0.99,0.01
69,0.9,"BCC",-2.01589092528897,1.93726728841547,0.09847865538324,"Converged",FALSE,25,25,25,25,0.99,0.01
69,0.9,"RESID",-1.97970581842292,1.91654181739858,0.0999033163984515,"Converged",FALSE,23,27,0,50,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,35,15,0.99,0.01
70,0.9,"SRS",-2.14820797260079,2.92113711008261,0.109639540260381,"Converged",FALSE,7,61,2,30,0.99,0.01
70,0.9,"CC",-2.34331413585459,3.42205597314837,0.112300013172608,"Converged",FALSE,2,48,5,45,0.99,0.01
70,0.9,"BCC",-2.10185869486368,2.71877603692163,0.109829556586159,"Converged",FALSE,25,25,25,25,0.99,0.01
70,0.9,"RESID",-2.14482155022583,2.93097161802852,0.108287903717974,"Converged",FALSE,22,28,0,50,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,28,22,0.99,0.01
71,0.9,"SRS",-2.56996812124812,3.42869484044509,0.104030020302662,"Converged",FALSE,6,69,1,24,0.99,0.01
71,0.9,"CC",-2.30782090161473,2.69418755703514,0.104889948820932,"Converged",FALSE,3,47,6,44,0.99,0.01
71,0.9,"BCC",-2.40834964424441,2.97480049322666,0.105071927894013,"Converged",FALSE,25,25,25,25,0.99,0.01
71,0.9,"RESID",-2.16850866712843,2.28852851905653,0.103821999735442,"Converged",FALSE,26,24,0,50,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,31,19,0.99,0.01
72,0.9,"SRS",-2.20729414940839,2.41397989096815,0.108898002666651,"Converged",FALSE,4,66,2,28,0.99,0.01
72,0.9,"CC",-2.07593648490204,2.07862928215556,0.107385845212362,"Converged",FALSE,1,49,5,45,0.99,0.01
72,0.9,"BCC",-2.28941517592387,2.5967075364457,0.108272045568156,"Converged",FALSE,25,25,25,25,0.99,0.01
72,0.9,"RESID",-2.08193701435691,2.14526625872673,0.108271741902377,"Converged",FALSE,13,37,0,50,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,29,21,0.99,0.01
73,0.9,"SRS",-1.61976619452689,0.889594319809549,0.110516543385031,"Converged",FALSE,8,62,4,26,0.99,0.01
73,0.9,"CC",-1.53343275805771,0.592541122490567,0.109598717293588,"Converged",FALSE,5,45,6,44,0.99,0.01
73,0.9,"BCC",-1.53578203992984,0.626905780942088,0.109673712172594,"Converged",FALSE,25,25,25,25,0.99,0.01
73,0.9,"RESID",-1.65288829861041,1.01505210325565,0.110198488908591,"Converged",FALSE,4,46,2,48,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,31,19,0.99,0.01
74,0.9,"SRS",-1.87556714625569,1.8110880326407,0.105872322062233,"Converged",FALSE,10,66,1,23,0.99,0.01
74,0.9,"CC",-1.9870049947802,2.1252059445833,0.107221660157491,"Converged",FALSE,6,44,3,47,0.99,0.01
74,0.9,"BCC",-1.79135266843528,1.55656228320562,0.105523155719212,"Converged",FALSE,25,25,25,25,0.99,0.01
74,0.9,"RESID",-1.80911301746772,1.56693979218519,0.105768490595703,"Converged",FALSE,22,28,0,50,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,31,19,0.99,0.01
75,0.9,"SRS",-1.54097902227871,0.838737957673412,0.0725342406286063,"Converged",FALSE,7,56,3,34,0.99,0.01
75,0.9,"CC",-1.46777631188015,0.596498266417229,0.0723139517059985,"Converged",FALSE,7,43,3,47,0.99,0.01
75,0.9,"BCC",-1.73208959342828,1.36512205495031,0.0729737187374181,"Converged",FALSE,25,25,25,25,0.99,0.01
75,0.9,"RESID",-1.4384726745077,0.505229115314177,0.0723663129252581,"Converged",FALSE,13,37,3,47,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,26,24,0.99,0.01
76,0.9,"SRS",-1.70236339561737,1.35658719623685,0.0643572876259969,"Converged",FALSE,6,61,4,29,0.99,0.01
76,0.9,"CC",-1.76054415248337,1.54863623693677,0.0643008530613793,"Converged",FALSE,4,46,4,46,0.99,0.01
76,0.9,"BCC",-1.86128344457218,1.8459861239219,0.0655004706035659,"Converged",FALSE,25,25,25,25,0.99,0.01
76,0.9,"RESID",-1.73334748428877,1.51149710927788,0.0625721368974551,"Converged",FALSE,21,29,0,50,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,32,18,0.99,0.01
77,0.9,"SRS",-1.86082880830259,1.87575062585143,0.112397546144276,"Converged",FALSE,9,61,2,28,0.99,0.01
77,0.9,"CC",-1.937277812483,2.24424201494586,0.108811813905404,"Converged",FALSE,5,45,5,45,0.99,0.01
77,0.9,"BCC",-1.93709393357714,2.1742312335122,0.110760006463535,"Converged",FALSE,25,25,25,25,0.99,0.01
77,0.9,"RESID",-1.85649824840723,2.01915555370691,0.110106416432957,"Converged",FALSE,20,30,0,50,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,39,11,0.99,0.01
78,0.9,"SRS",-1.7382535974722,2.36246561864843,0.00258943881212284,"Converged",FALSE,5,72,0,23,0.99,0.01
78,0.9,"CC",-1.65385551817682,2.03239524299386,0.00444834304979536,"Converged",FALSE,5,45,4,46,0.99,0.01
78,0.9,"BCC",-1.58924813764944,1.71210628048044,0.00557956592132758,"Converged",FALSE,25,25,25,25,0.99,0.01
78,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,44,6,0,50,0.99,0.01
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,25,25,0.99,0.01
79,0.9,"SRS",-1.98117588343256,2.0568670971373,0.101581402659806,"Converged",FALSE,10,53,5,32,0.99,0.01
79,0.9,"CC",-1.95635558043106,2.02520756556417,0.100306026282096,"Converged",FALSE,6,44,7,43,0.99,0.01
79,0.9,"BCC",-1.98974538797705,2.05584930143329,0.101055384646879,"Converged",FALSE,25,25,25,25,0.99,0.01
79,0.9,"RESID",-2.00340183348584,2.14873498926822,0.10079741560143,"Converged",FALSE,19,31,0,50,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,27,23,0.99,0.01
80,0.9,"SRS",-2.04883084280353,1.98814983891307,0.100137127040724,"Converged",FALSE,6,66,4,24,0.99,0.01
80,0.9,"CC",-1.95930495143635,1.78089643503833,0.101152669654121,"Converged",FALSE,3,47,3,47,0.99,0.01
80,0.9,"BCC",-1.84563896596007,1.3337808416436,0.100968219723484,"Converged",FALSE,28,28,16,28,0.99,0.01
80,0.9,"RESID",-1.92313610984612,1.60982400977896,0.101732448273773,"Converged",FALSE,11,39,0,50,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,15,35,0.99,0.01
81,0.9,"SRS",-2.01623093452143,2.53583058937942,0.0825894473823715,"Converged",FALSE,6,71,3,20,0.99,0.01
81,0.9,"CC",-1.95147542028174,2.28193528480213,0.0825471538839153,"Converged",FALSE,3,47,4,46,0.99,0.01
81,0.9,"BCC",-1.90833420763208,2.17265272661448,0.0832057291415104,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"RESID",-2.02761245943184,2.53175308579078,0.0842392236238848,"Converged",FALSE,29,21,0,50,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,32,18,0.99,0.01
82,0.9,"SRS",-1.94241214930683,2.67223919021651,0.0462233893452629,"Converged",FALSE,5,62,2,31,0.99,0.01
82,0.9,"CC",-1.78983789784069,2.16867522384536,0.0485707493422194,"Converged",FALSE,1,49,7,43,0.99,0.01
82,0.9,"BCC",-1.87092683994983,2.43912833973041,0.0471503737806296,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,35,15,0.99,0.01
83,0.9,"SRS",-1.43562543977901,0.806404311437936,0.0756440662158685,"Converged",FALSE,7,67,0,26,0.99,0.01
83,0.9,"CC",-1.42011009299697,0.736168027423399,0.0745115005871133,"Converged",FALSE,5,45,4,46,0.99,0.01
83,0.9,"BCC",-1.445203265123,0.82475715636572,0.0747350776951869,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"RESID",-1.36485388735828,0.624432365646305,0.075255808164966,"Converged",FALSE,17,33,3,47,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,31,19,0.99,0.01
84,0.9,"SRS",-1.90180792041947,2.11455944023883,0.0923611744131946,"Converged",FALSE,6,68,5,21,0.99,0.01
84,0.9,"CC",-2.08596759651409,2.70613417672828,0.0921457990014197,"Converged",FALSE,4,46,5,45,0.99,0.01
84,0.9,"BCC",-1.78893436243347,1.63566705266493,0.0933395903998245,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"RESID",-1.92535337474374,2.12984387402209,0.0943956769039072,"Converged",FALSE,21,29,0,50,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,28,22,0.99,0.01
85,0.9,"SRS",-2.04916985243085,2.82404573640986,0.0651814117671734,"Converged",FALSE,7,61,4,28,0.99,0.01
85,0.9,"CC",-2.14878261603409,3.08201294985414,0.067681643478796,"Converged",FALSE,3,47,7,43,0.99,0.01
85,0.9,"BCC",-2.07681479307978,2.95341156616356,0.0658860566966592,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"RESID",-2.13675332740448,3.08604506536857,0.0672992085101255,"Converged",FALSE,35,15,0,50,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,37,13,0.99,0.01
86,0.9,"SRS",-2.04402517569189,1.98753076263632,0.121137309465193,"Converged",FALSE,5,65,0,30,0.99,0.01
86,0.9,"CC",-1.96289074838516,1.69141539959747,0.121409212472256,"Converged",FALSE,0,50,5,45,0.99,0.01
86,0.9,"BCC",-1.92840714301343,1.47850118007569,0.122841194274349,"Converged",FALSE,26,25,24,25,0.99,0.01
86,0.9,"RESID",-1.8177412116592,1.25800727722315,0.121459024672863,"Converged",FALSE,7,43,2,48,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.99,0.01
87,0.9,"SRS",-2.75933147246338,4.13463798781163,0.135324698704654,"Converged",FALSE,1,65,4,30,0.99,0.01
87,0.9,"CC",-2.00286667106546,2.03725237575562,0.13262875386547,"Converged",FALSE,7,43,3,47,0.99,0.01
87,0.9,"BCC",-2.0640462155287,2.10169136742059,0.131987543253768,"Converged",FALSE,26,26,22,26,0.99,0.01
87,0.9,"RESID",-1.94727001347677,1.81979609338775,0.13206618218139,"Converged",FALSE,14,36,0,50,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,22,28,0.99,0.01
88,0.9,"SRS",-2.32130770259383,3.95586213613958,0.0562565973471181,"Converged",FALSE,3,68,4,25,0.99,0.01
88,0.9,"CC",-2.34652282771625,3.90751179896878,0.0569719210156343,"Converged",FALSE,4,46,10,40,0.99,0.01
88,0.9,"BCC",-2.08067703041416,3.03667580033526,0.0595042262455053,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,39,11,0,50,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,41,9,0.99,0.01
89,0.9,"SRS",-1.93812531939926,2.04129284185118,0.10262184817706,"Converged",FALSE,3,66,2,29,0.99,0.01
89,0.9,"CC",-1.6192094799517,1.03305350688928,0.101888234873529,"Converged",FALSE,2,48,3,47,0.99,0.01
89,0.9,"BCC",-1.74822846315773,1.45210330100587,0.102718352004611,"Converged",FALSE,25,25,25,25,0.99,0.01
89,0.9,"RESID",-1.69094734284315,1.27697182361411,0.101895973380569,"Converged",FALSE,15,35,0,50,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,30,20,0.99,0.01
90,0.9,"SRS",-2.10963283025493,2.39653492547845,0.0921540957767121,"Converged",FALSE,7,62,1,30,0.99,0.01
90,0.9,"CC",-1.90106360565305,1.8466675524362,0.0919791299817923,"Converged",FALSE,1,49,1,49,0.99,0.01
90,0.9,"BCC",-1.71438132799488,1.20979530073101,0.0898773423611042,"Converged",FALSE,27,27,19,27,0.99,0.01
90,0.9,"RESID",-1.87820979292328,1.73117930475211,0.0908185572759965,"Converged",FALSE,14,36,0,50,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,19,31,0.99,0.01
91,0.9,"SRS",-1.89285044090736,1.73746344470505,0.0690491840376532,"Converged",FALSE,4,72,2,22,0.99,0.01
91,0.9,"CC",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.99,0.01
91,0.9,"BCC",-1.76591740380845,1.3770673802163,0.0674107514407535,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"RESID",-1.933031156533,1.84620474045267,0.0702729170231776,"Converged",FALSE,27,23,0,50,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,27,23,0.99,0.01
92,0.9,"SRS",-1.59200548657583,1.24315080645034,0.0745322521079299,"Converged",FALSE,6,67,3,24,0.99,0.01
92,0.9,"CC",-1.86240447035136,2.00244391631533,0.0770909571449345,"Converged",FALSE,4,46,7,43,0.99,0.01
92,0.9,"BCC",-1.83949631721845,1.97252182848641,0.075842853897457,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"RESID",-1.68429024414619,1.47968683776196,0.0758279318609727,"Converged",FALSE,17,33,0,50,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,34,16,0.99,0.01
93,0.9,"SRS",-1.38009992827912,1.15212903099867,0.0517313346136034,"Converged",FALSE,3,70,5,22,0.99,0.01
93,0.9,"CC",-1.3357504592697,1.02453769002433,0.0522434266493572,"Converged",FALSE,7,43,7,43,0.99,0.01
93,0.9,"BCC",-1.55697351364478,1.62334008111152,0.0536168577526439,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"RESID",-1.46824716705734,1.38463271551322,0.0533944710424207,"Converged",FALSE,22,28,0,50,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,47,3,36,14,0.99,0.01
94,0.9,"SRS",-1.98138028098771,2.21065745210146,0.105522602106734,"Converged",FALSE,3,70,1,26,0.99,0.01
94,0.9,"CC",-2.04750969799615,2.26860230875531,0.107909298381063,"Converged",FALSE,1,49,6,44,0.99,0.01
94,0.9,"BCC",-2.16948229749225,2.6818779395214,0.107755326941595,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"RESID",-1.85635420559177,1.73385275640778,0.105429728271652,"Converged",FALSE,17,33,0,50,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,31,19,0.99,0.01
