"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,27,23,0.95,0.05
48,0.9,"SRS",-2.67241305938194,3.45504080189075,0.148615202613666,"Converged",FALSE,3,75,1,21,0.95,0.05
48,0.9,"CC",-2.02744024954768,1.41020167887133,0.147500142267138,"Converged",FALSE,5,45,1,49,0.95,0.05
48,0.9,"BCC",-2.42757294732149,2.58167268610686,0.150088073028513,"Converged",FALSE,26,25,24,25,0.95,0.05
48,0.9,"RESID",-2.20812100921472,1.89343977213195,0.147386465617135,"Converged",FALSE,14,36,0,50,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,24,26,0.95,0.05
49,0.9,"SRS",-2.04690181919279,1.37302351850208,0.16297084665904,"Converged",FALSE,3,68,3,26,0.95,0.05
49,0.9,"CC",-2.36797923188659,2.26623764426221,0.163091762710851,"Converged",FALSE,3,47,3,47,0.95,0.05
49,0.9,"BCC",-2.01273351016364,1.2158894697645,0.164617931233759,"Converged",FALSE,27,26,21,26,0.95,0.05
49,0.9,"RESID",-2.25129252280722,1.92119581817658,0.166944811800482,"Converged",FALSE,6,44,1,49,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,19,31,0.95,0.05
50,0.9,"SRS",-1.92729242673655,1.71044700721989,0.103895507198135,"Converged",FALSE,4,75,3,18,0.95,0.05
50,0.9,"CC",-1.86813018027995,1.42465605036407,0.104481561206219,"Converged",FALSE,5,45,4,46,0.95,0.05
50,0.9,"BCC",-1.95946395215875,1.67376676915708,0.105536870112756,"Converged",FALSE,25,25,25,25,0.95,0.05
50,0.9,"RESID",-1.99111717531329,1.8098657003894,0.107356016657982,"Converged",FALSE,13,37,0,50,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,26,24,0.95,0.05
51,0.9,"SRS",-1.93736270846479,1.79905686769517,0.0894336685548322,"Converged",FALSE,11,63,2,24,0.95,0.05
51,0.9,"CC",-2.10721846269303,2.21652742576302,0.0898531465114861,"Converged",FALSE,2,48,3,47,0.95,0.05
51,0.9,"BCC",-2.02955979750577,1.88970287500051,0.0894142236452457,"Converged",FALSE,26,25,24,25,0.95,0.05
51,0.9,"RESID",-2.28166964322814,2.73136257008215,0.0922654388537482,"Converged",FALSE,15,35,0,50,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,24,26,0.95,0.05
52,0.9,"SRS",-1.5205510898776,0.940183405292855,0.0812384242441582,"Converged",FALSE,6,61,2,31,0.95,0.05
52,0.9,"CC",-1.05902798421615,-0.525180620667094,0.0805392328439399,"Converged",FALSE,3,47,5,45,0.95,0.05
52,0.9,"BCC",-1.30036724600418,0.257484675658413,0.0805555738711682,"Converged",FALSE,28,28,16,28,0.95,0.05
52,0.9,"RESID",-1.37357899528924,0.480543259152364,0.0812191884183038,"Converged",FALSE,2,48,6,44,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,16,34,0.95,0.05
53,0.9,"SRS",-1.73799429728466,1.12756822364575,0.100956677529553,"Converged",FALSE,4,63,3,30,0.95,0.05
53,0.9,"CC",-1.69245969167197,1.01046572142889,0.0999079740390952,"Converged",FALSE,4,46,3,47,0.95,0.05
53,0.9,"BCC",-1.75811742033825,1.21908308152175,0.0994266853106595,"Converged",FALSE,25,25,25,25,0.95,0.05
53,0.9,"RESID",-1.84230290051295,1.40403144783066,0.101003869107439,"Converged",FALSE,8,42,0,50,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,26,24,0.95,0.05
54,0.9,"SRS",-2.16815518375595,2.83201763098488,0.0594705801251628,"Converged",FALSE,5,65,3,27,0.95,0.05
54,0.9,"CC",-2.43299498829514,3.76856399363055,0.0608480399307444,"Converged",FALSE,1,49,6,44,0.95,0.05
54,0.9,"BCC",-2.11987167120543,2.73223815684015,0.0607939193282118,"Converged",FALSE,25,25,25,25,0.95,0.05
54,0.9,"RESID",-2.24202403388937,2.96365732411034,0.061324579163201,"Converged",FALSE,32,18,0,50,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,28,22,0.95,0.05
55,0.9,"SRS",-2.03320778323562,2.46268836160104,0.0878993554508228,"Converged",FALSE,3,64,2,31,0.95,0.05
55,0.9,"CC",-2.3815707414172,3.51676158059808,0.0908908847068461,"Converged",FALSE,3,47,3,47,0.95,0.05
55,0.9,"BCC",-1.83477452067011,1.99066541790885,0.0883543923016362,"Converged",FALSE,25,25,25,25,0.95,0.05
55,0.9,"RESID",-2.23472985417774,3.24704166785425,0.0849877694393755,"Converged",FALSE,21,29,0,50,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,38,12,0.95,0.05
56,0.9,"SRS",-2.17200300415065,2.0160152086236,0.154356517273417,"Converged",FALSE,5,74,2,19,0.95,0.05
56,0.9,"CC",-1.89523977414096,1.26203127708301,0.152003380660543,"Converged",FALSE,4,46,8,42,0.95,0.05
56,0.9,"BCC",-1.94528410798519,1.3687775590427,0.154228629550557,"Converged",FALSE,25,25,25,25,0.95,0.05
56,0.9,"RESID",-1.84123921543682,1.063852295802,0.152028542142106,"Converged",FALSE,10,40,1,49,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,26,24,0.95,0.05
57,0.9,"SRS",-1.88973236548289,1.96145922067162,0.0580056411842928,"Converged",FALSE,6,65,4,25,0.95,0.05
57,0.9,"CC",-2.06344353319859,2.37040877230218,0.0566207563103665,"Converged",FALSE,5,45,5,45,0.95,0.05
57,0.9,"BCC",-1.81872004365893,1.59226399935739,0.0577878405597262,"Converged",FALSE,25,25,25,25,0.95,0.05
57,0.9,"RESID",-1.80583826947408,1.56219011604395,0.0580252571012294,"Converged",FALSE,28,22,0,50,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,28,22,0.95,0.05
58,0.9,"SRS",-1.50980661814231,-0.048063666901879,0.132012266638825,"Converged",FALSE,4,73,1,22,0.95,0.05
58,0.9,"CC",-1.48077051074999,-0.138314315217204,0.131925835898485,"Converged",FALSE,4,46,4,46,0.95,0.05
58,0.9,"BCC",-1.35677168841829,-0.513446494843109,0.131832237383973,"Converged",FALSE,28,28,16,28,0.95,0.05
58,0.9,"RESID",-1.43875666896397,-0.283455150372233,0.131743279953083,"Converged",FALSE,4,46,5,45,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,16,34,0.95,0.05
59,0.9,"SRS",-2.50404933617438,2.52725964825936,0.152942586292566,"Converged",FALSE,4,65,4,27,0.95,0.05
59,0.9,"CC",-1.98988821516032,0.955866387800238,0.150338878138981,"Converged",FALSE,2,48,6,44,0.95,0.05
59,0.9,"BCC",-2.03186035861976,1.04836250122455,0.1499240598207,"Converged",FALSE,25,25,25,25,0.95,0.05
59,0.9,"RESID",-2.12662780243814,1.31907220905556,0.149266809318699,"Converged",FALSE,11,39,3,47,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,27,23,0.95,0.05
60,0.9,"SRS",-2.01439967989601,2.08209637476727,0.1081867032122,"Converged",FALSE,7,57,2,34,0.95,0.05
60,0.9,"CC",-2.45827715503528,3.49038295003432,0.11290761315629,"Converged",FALSE,3,47,6,44,0.95,0.05
60,0.9,"BCC",-1.9275104712819,1.83823754148138,0.11062820263676,"Converged",FALSE,25,25,25,25,0.95,0.05
60,0.9,"RESID",-2.13254302949817,2.44662161247465,0.111163490192183,"Converged",FALSE,23,27,0,50,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,28,22,0.95,0.05
61,0.9,"SRS",-2.30858453224305,2.39237779679402,0.14769571185329,"Converged",FALSE,3,64,1,32,0.95,0.05
61,0.9,"CC",-2.21663249352336,2.07868673365859,0.148642419886722,"Converged",FALSE,3,47,3,47,0.95,0.05
61,0.9,"BCC",-2.13260442901418,1.82211484046406,0.145619882788706,"Converged",FALSE,25,25,25,25,0.95,0.05
61,0.9,"RESID",-2.12707838943274,1.74770895242912,0.146845105990587,"Converged",FALSE,11,39,1,49,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,24,26,0.95,0.05
62,0.9,"SRS",-1.89259425375834,2.42745645101429,0.0751859996817019,"Converged",FALSE,5,54,3,38,0.95,0.05
62,0.9,"CC",-2.35049773379656,3.8856144840489,0.0763295684990712,"Converged",FALSE,4,46,5,45,0.95,0.05
62,0.9,"BCC",-2.02532475405274,2.60859384784677,0.076134185270831,"Converged",FALSE,25,25,25,25,0.95,0.05
62,0.9,"RESID",-2.22925316876764,3.17450387159323,0.0798117861157774,"Converged",FALSE,26,24,0,50,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,25,25,0.95,0.05
63,0.9,"SRS",-1.99223628762015,1.96872166004987,0.106613116056969,"Converged",FALSE,5,59,5,31,0.95,0.05
63,0.9,"CC",-2.19726545373626,2.54549697054225,0.106381675939523,"Converged",FALSE,3,47,4,46,0.95,0.05
63,0.9,"BCC",-1.97152795525739,1.85651733684084,0.10622009580942,"Converged",FALSE,25,25,25,25,0.95,0.05
63,0.9,"RESID",-1.79574540406206,1.21552651306507,0.107440520829146,"Converged",FALSE,9,41,1,49,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,25,25,0.95,0.05
64,0.9,"SRS",-2.35508018577328,2.64688412110328,0.130310898818695,"Converged",FALSE,4,68,2,26,0.95,0.05
64,0.9,"CC",-2.48913775294958,3.1637545180055,0.128146877960171,"Converged",FALSE,1,49,2,48,0.95,0.05
64,0.9,"BCC",-2.13073545214717,1.985964165534,0.129407293189972,"Converged",FALSE,27,26,21,26,0.95,0.05
64,0.9,"RESID",-2.19241986361238,2.1924006373342,0.130162432023245,"Converged",FALSE,16,34,0,50,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,21,29,0.95,0.05
65,0.9,"SRS",-2.32738185348394,2.23913178713085,0.151508032001093,"Converged",FALSE,3,60,4,33,0.95,0.05
65,0.9,"CC",-2.74362590677965,3.54373663091721,0.155573698978478,"Converged",FALSE,2,48,3,47,0.95,0.05
65,0.9,"BCC",-2.29776940807399,2.14987764372942,0.153987710952216,"Converged",FALSE,25,25,25,25,0.95,0.05
65,0.9,"RESID",-2.70002995686205,3.21336502534287,0.157020931625304,"Converged",FALSE,7,43,0,50,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,30,20,0.95,0.05
66,0.9,"SRS",-2.16094224699794,1.59840357518487,0.154078697375721,"Converged",FALSE,5,59,0,36,0.95,0.05
66,0.9,"CC",-2.19525812751542,1.79092330259466,0.154577544338924,"Converged",FALSE,4,46,7,43,0.95,0.05
66,0.9,"BCC",-2.23043598259429,1.82942063694698,0.151506523662914,"Converged",FALSE,26,26,23,25,0.95,0.05
66,0.9,"RESID",-2.10002337183898,1.45135297140139,0.152323513960963,"Converged",FALSE,13,37,0,50,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,22,28,0.95,0.05
67,0.9,"SRS",-2.23977271095052,2.14641592333861,0.132121799165912,"Converged",FALSE,7,67,1,25,0.95,0.05
67,0.9,"CC",-2.59164393252716,3.41793091855289,0.131439504296754,"Converged",FALSE,5,45,5,45,0.95,0.05
67,0.9,"BCC",-2.16835583545843,2.08039829085002,0.130324764628964,"Converged",FALSE,25,25,25,25,0.95,0.05
67,0.9,"RESID",-2.1979584347205,2.11721575594693,0.129653383967129,"Converged",FALSE,22,28,1,49,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,34,16,0.95,0.05
68,0.9,"SRS",-1.67529585607825,1.47890797104851,0.0687997729343592,"Converged",FALSE,3,70,3,24,0.95,0.05
68,0.9,"CC",-1.53354995734668,1.13669790751731,0.0682498698503302,"Converged",FALSE,3,47,0,50,0.95,0.05
68,0.9,"BCC",-1.71889801466071,1.64469936221583,0.0677892715761439,"Converged",FALSE,25,25,25,25,0.95,0.05
68,0.9,"RESID",-1.69964827602518,1.62209038288172,0.0697513806810824,"Converged",FALSE,20,30,0,50,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,29,21,0.95,0.05
69,0.9,"SRS",-1.72162889013541,1.86900226293029,0.069822916688628,"Converged",FALSE,5,65,3,27,0.95,0.05
69,0.9,"CC",-2.10150098419178,3.12428523521426,0.0707018043337352,"Converged",FALSE,5,45,5,45,0.95,0.05
69,0.9,"BCC",-1.44796159712483,1.01491466191793,0.068734809941155,"Converged",FALSE,25,25,25,25,0.95,0.05
69,0.9,"RESID",-1.46577009937766,1.06979931051573,0.0688241043326357,"Converged",FALSE,18,32,0,50,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,28,22,0.95,0.05
70,0.9,"SRS",-1.80649519334819,2.37326525908709,0.0704082893449628,"Converged",FALSE,7,72,0,21,0.95,0.05
70,0.9,"CC",-1.54934583815627,1.53042362670522,0.0702841145077056,"Converged",FALSE,3,47,3,47,0.95,0.05
70,0.9,"BCC",-1.51250648905226,1.40113566260149,0.0697451991653172,"Converged",FALSE,25,25,25,25,0.95,0.05
70,0.9,"RESID",-1.66083094940458,1.77308157357276,0.0702480805499181,"Converged",FALSE,17,33,0,50,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,31,19,0.95,0.05
71,0.9,"SRS",-1.93164038000598,1.41275239010043,0.123173174801522,"Converged",FALSE,3,71,1,25,0.95,0.05
71,0.9,"CC",-1.94259351783489,1.44147027172703,0.122615137770157,"Converged",FALSE,3,47,10,40,0.95,0.05
71,0.9,"BCC",-2.34205105265824,2.56817530262774,0.124668952207875,"Converged",FALSE,25,25,25,25,0.95,0.05
71,0.9,"RESID",-2.03404048297033,1.72713779570953,0.121888862397682,"Converged",FALSE,15,35,0,50,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,27,23,0.95,0.05
72,0.9,"SRS",-1.50741310429594,0.562129093151642,0.100430895499149,"Converged",FALSE,5,61,7,27,0.95,0.05
72,0.9,"CC",-1.7884307540115,1.42418588827918,0.101643239027113,"Converged",FALSE,2,48,3,47,0.95,0.05
72,0.9,"BCC",-1.28513515817343,-0.118748388876347,0.0996526335392628,"Converged",FALSE,25,25,25,25,0.95,0.05
72,0.9,"RESID",-1.79266413308387,1.44155195239013,0.103300801785939,"Converged",FALSE,8,42,1,49,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,26,24,0.95,0.05
73,0.9,"SRS",-2.38910443628568,4.30936359427941,0.0340878566273821,"Converged",FALSE,4,61,6,29,0.95,0.05
73,0.9,"CC",-2.15215916039474,3.53066883030379,0.0362968791831259,"Converged",FALSE,2,48,3,47,0.95,0.05
73,0.9,"BCC",-2.81309962580186,5.15062937547466,0.0350711909835943,"Converged",FALSE,26,25,24,25,0.95,0.05
73,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,38,12,0,50,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,24,26,0.95,0.05
74,0.9,"SRS",-2.10141191071002,2.56755008640698,0.100623650068886,"Converged",FALSE,8,65,2,25,0.95,0.05
74,0.9,"CC",-1.94484481579455,2.14685970791629,0.0991862615744006,"Converged",FALSE,2,48,5,45,0.95,0.05
74,0.9,"BCC",-1.83317887579048,1.67389339046447,0.10061175505041,"Converged",FALSE,25,25,25,25,0.95,0.05
74,0.9,"RESID",-2.02376540505392,2.30793141030017,0.100066408034011,"Converged",FALSE,15,35,0,50,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,29,21,0.95,0.05
75,0.9,"SRS",-1.78819187305628,0.762156607977057,0.138902914469125,"Converged",FALSE,4,72,2,22,0.95,0.05
75,0.9,"CC",-1.68299859765129,0.423525295934541,0.138590437943142,"Converged",FALSE,2,48,2,48,0.95,0.05
75,0.9,"BCC",-1.83604803794399,0.852834653521674,0.139099762827022,"Converged",FALSE,25,25,25,25,0.95,0.05
75,0.9,"RESID",-1.71247934530395,0.547690149577138,0.138457392405188,"Converged",FALSE,10,40,2,48,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,26,24,0.95,0.05
76,0.9,"SRS",-1.33761199682701,0.370229660599044,0.0831315816092648,"Converged",FALSE,5,64,3,28,0.95,0.05
76,0.9,"CC",-1.21731280843222,-0.0129805886844103,0.0824438827619732,"Converged",FALSE,3,47,2,48,0.95,0.05
76,0.9,"BCC",-1.20837307967545,-0.039430314272883,0.0823929755972458,"Converged",FALSE,27,26,21,26,0.95,0.05
76,0.9,"RESID",-1.4065339784761,0.573232600709056,0.0842664999377581,"Converged",FALSE,0,50,5,45,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,21,29,0.95,0.05
77,0.9,"SRS",-1.97652506768118,1.74441559463531,0.105582927035393,"Converged",FALSE,5,67,2,26,0.95,0.05
77,0.9,"CC",-2.0869259306068,2.03752285954534,0.105834216638622,"Converged",FALSE,6,44,5,45,0.95,0.05
77,0.9,"BCC",-1.87513671667575,1.31049171243687,0.105442382050564,"Converged",FALSE,27,27,19,27,0.95,0.05
77,0.9,"RESID",-1.96126019440204,1.61592767968798,0.107084193310721,"Converged",FALSE,12,38,1,49,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,19,31,0.95,0.05
78,0.9,"SRS",-1.99740889196922,1.82479442399966,0.133409811135656,"Converged",FALSE,6,62,4,28,0.95,0.05
78,0.9,"CC",-1.97520709393294,1.8976960964438,0.131807310070685,"Converged",FALSE,2,48,10,40,0.95,0.05
78,0.9,"BCC",-1.59109690781425,0.636687799226804,0.130653296730212,"Converged",FALSE,25,25,25,25,0.95,0.05
78,0.9,"RESID",-2.23455926774108,2.6018020141512,0.133147448863375,"Converged",FALSE,5,45,0,50,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,27,23,0.95,0.05
79,0.9,"SRS",-2.33433691648459,2.48553151449445,0.13093359054233,"Converged",FALSE,5,65,2,28,0.95,0.05
79,0.9,"CC",-2.32384688056848,2.36743520992164,0.130720516230584,"Converged",FALSE,6,44,4,46,0.95,0.05
79,0.9,"BCC",-1.89682698285939,1.12522263636372,0.128763578013024,"Converged",FALSE,25,25,25,25,0.95,0.05
79,0.9,"RESID",-2.06297217368412,1.60561857364096,0.129996063617676,"Converged",FALSE,7,43,2,48,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,29,21,0.95,0.05
80,0.9,"SRS",-2.35622206902232,2.83159216118609,0.123901426238369,"Converged",FALSE,5,68,0,27,0.95,0.05
80,0.9,"CC",-2.25339646845967,2.50036044786346,0.122589115140974,"Converged",FALSE,3,47,12,38,0.95,0.05
80,0.9,"BCC",-2.36080618254244,2.80930073368611,0.123880768079459,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"RESID",-2.16954931903197,2.34497296319221,0.12113490893441,"Converged",FALSE,19,31,0,50,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,35,15,0.95,0.05
81,0.9,"SRS",-1.72422361689807,1.71068642002816,0.0987800756805608,"Converged",FALSE,4,60,3,33,0.95,0.05
81,0.9,"CC",-2.23298191494665,3.27824553186953,0.104045111488288,"Converged",FALSE,2,48,4,46,0.95,0.05
81,0.9,"BCC",-1.61837636164598,1.38977513686792,0.0995703392689347,"Converged",FALSE,25,25,25,25,0.95,0.05
81,0.9,"RESID",-1.64362250951992,1.3833935098119,0.101528428993699,"Converged",FALSE,5,45,0,50,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,27,23,0.95,0.05
82,0.9,"SRS",-1.80202398347949,1.04608396322782,0.109586452897031,"Converged",FALSE,6,65,1,28,0.95,0.05
82,0.9,"CC",-1.90569804308976,1.41293312891877,0.109613275939704,"Converged",FALSE,3,47,4,46,0.95,0.05
82,0.9,"BCC",-1.74361918498727,0.938612319072432,0.109395429286107,"Converged",FALSE,28,28,16,28,0.95,0.05
82,0.9,"RESID",-1.84551751137428,1.23476846156439,0.109243006088332,"Converged",FALSE,9,41,0,50,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,16,34,0.95,0.05
83,0.9,"SRS",-2.63415859908238,3.18436564083191,0.123122740285473,"Converged",FALSE,5,69,3,23,0.95,0.05
83,0.9,"CC",-2.57918343455143,3.26305584873406,0.123293848899244,"Converged",FALSE,2,48,5,45,0.95,0.05
83,0.9,"BCC",-2.40256228332081,2.5422319098432,0.127257944289612,"Converged",FALSE,25,25,25,25,0.95,0.05
83,0.9,"RESID",-2.34649973508009,2.47690891297489,0.121216506566948,"Converged",FALSE,18,32,0,50,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,29,21,0.95,0.05
84,0.9,"SRS",-1.84503005332955,1.47685687184312,0.10259689223459,"Converged",FALSE,7,58,1,34,0.95,0.05
84,0.9,"CC",-2.11183136900201,2.34855538416587,0.1035382642761,"Converged",FALSE,2,48,4,46,0.95,0.05
84,0.9,"BCC",-1.89563881925034,1.60155832230678,0.103301757321346,"Converged",FALSE,26,26,23,25,0.95,0.05
84,0.9,"RESID",-1.83407460687322,1.45367837478298,0.101249212757667,"Converged",FALSE,16,34,0,50,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,23,27,0.95,0.05
85,0.9,"SRS",-2.20235261555757,2.60967655087185,0.120137937382777,"Converged",FALSE,3,70,2,25,0.95,0.05
85,0.9,"CC",-2.25928891628069,2.72146089184148,0.12131968998211,"Converged",FALSE,2,48,4,46,0.95,0.05
85,0.9,"BCC",-2.27037162170301,2.86687313921169,0.122126364689111,"Converged",FALSE,25,25,25,25,0.95,0.05
85,0.9,"RESID",-2.39097142195569,3.2887121170933,0.120786702770778,"Converged",FALSE,17,33,0,50,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,30,20,0.95,0.05
86,0.9,"SRS",-2.44754251082185,2.39869312406457,0.148553572433365,"Converged",FALSE,7,69,0,24,0.95,0.05
86,0.9,"CC",-2.58313823521835,3.0861630620681,0.150848267345608,"Converged",FALSE,4,46,6,44,0.95,0.05
86,0.9,"BCC",-2.07078207214436,1.44141499576027,0.143829610291507,"Converged",FALSE,26,26,23,25,0.95,0.05
86,0.9,"RESID",-2.45751545314725,2.58190287181498,0.149257172825454,"Converged",FALSE,15,35,0,50,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,23,27,0.95,0.05
87,0.9,"SRS",-1.59867389147482,0.602916208009229,0.108472182565904,"Converged",FALSE,4,68,5,23,0.95,0.05
87,0.9,"CC",-1.49080565127133,0.223298589304302,0.108970799515957,"Converged",FALSE,7,43,5,45,0.95,0.05
87,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,27,27,20,26,0.95,0.05
87,0.9,"RESID",-1.34174057711029,-0.264568475844877,0.109510620887363,"Converged",FALSE,3,47,4,46,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,19,31,0.95,0.05
88,0.9,"SRS",-1.21185458591811,0.282179959606465,0.0695164818110813,"Converged",FALSE,7,68,4,21,0.95,0.05
88,0.9,"CC",-1.28314606096073,0.513110569968422,0.0700420861347197,"Converged",FALSE,4,46,4,46,0.95,0.05
88,0.9,"BCC",-1.18293867372045,0.181909511711692,0.0701311725909125,"Converged",FALSE,26,25,24,25,0.95,0.05
88,0.9,"RESID",-1.01343004443626,-0.358089060692547,0.0708437071173342,"Converged",FALSE,7,43,2,48,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,24,26,0.95,0.05
89,0.9,"SRS",-2.09912077412569,1.77238818357564,0.118402139855609,"Converged",FALSE,6,63,5,26,0.95,0.05
89,0.9,"CC",-2.05649597808228,1.64839758740019,0.120355098104732,"Converged",FALSE,2,48,5,45,0.95,0.05
89,0.9,"BCC",-2.04490277805501,1.68953955183893,0.121598586911797,"Converged",FALSE,25,25,25,25,0.95,0.05
89,0.9,"RESID",-2.05864239810221,1.66125921800865,0.120599746367229,"Converged",FALSE,18,32,0,50,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,29,21,0.95,0.05
90,0.9,"SRS",-1.9702102653273,2.47818482475372,0.0561246792457104,"Converged",FALSE,5,65,2,28,0.95,0.05
90,0.9,"CC",-1.4711706560733,1.11792762839522,0.0545573515337171,"Converged",FALSE,7,43,5,45,0.95,0.05
90,0.9,"BCC",-2.00657423652167,2.56391861660225,0.0545243830469606,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"RESID",-1.82334064139606,2.29012465802209,0.0545601281946079,"Converged",FALSE,30,20,0,50,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,27,23,0.95,0.05
91,0.9,"SRS",-1.90833862655611,1.39037579645185,0.130595666677702,"Converged",FALSE,3,64,7,26,0.95,0.05
91,0.9,"CC",-2.01644704659162,1.64480021692839,0.13144441571782,"Converged",FALSE,3,47,8,42,0.95,0.05
91,0.9,"BCC",-1.90202553306933,1.36249440426766,0.128193690161682,"Converged",FALSE,25,25,25,25,0.95,0.05
91,0.9,"RESID",-1.98174648819804,1.5402987255924,0.130260002282329,"Converged",FALSE,15,35,0,50,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,31,19,0.95,0.05
92,0.9,"SRS",-2.73812229548848,3.85765967906339,0.127780515865398,"Converged",FALSE,8,64,2,26,0.95,0.05
92,0.9,"CC",-2.54715648232987,3.36797666467392,0.130682655017857,"Converged",FALSE,3,47,9,41,0.95,0.05
92,0.9,"BCC",-2.29301865821405,2.61727138418051,0.128795172747706,"Converged",FALSE,25,25,25,25,0.95,0.05
92,0.9,"RESID",-2.41759992510891,2.90976939804089,0.126537682796404,"Converged",FALSE,16,34,0,50,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,24,26,0.95,0.05
93,0.9,"SRS",-1.94464036555503,2.61654142115332,0.0323860274763673,"Converged",FALSE,8,67,1,24,0.95,0.05
93,0.9,"CC",-1.70043368093898,1.92536377765836,0.0329801006293899,"Converged",FALSE,1,49,5,45,0.95,0.05
93,0.9,"BCC",-2.01140986852709,2.88771265300772,0.030846442472902,"Converged",FALSE,25,25,25,25,0.95,0.05
93,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,30,20,0.95,0.05
94,0.9,"SRS",-1.63308941195076,1.07700299029588,0.100534126392516,"Converged",FALSE,6,69,0,25,0.95,0.05
94,0.9,"CC",-1.83580953925291,1.74070955075441,0.100568986739587,"Converged",FALSE,5,45,3,47,0.95,0.05
94,0.9,"BCC",-2.01963194002216,2.17354245313313,0.100567373903661,"Converged",FALSE,27,27,19,27,0.95,0.05
94,0.9,"RESID",-1.71194130505044,1.28020667944642,0.0993475118885617,"Converged",FALSE,14,36,0,50,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,19,31,0.95,0.05
