"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,30,20,0.95,0.05
48,0.9,"SRS",-2.23099703060079,2.01122377460198,0.156553023793349,"Converged",FALSE,5,65,2,28,0.95,0.05
48,0.9,"CC",-2.33155308328487,2.24022013891311,0.159363959248881,"Converged",FALSE,3,47,5,45,0.95,0.05
48,0.9,"BCC",-2.31473181209125,2.27073514387624,0.159288312923932,"Converged",FALSE,25,25,25,25,0.95,0.05
48,0.9,"RESID",-2.29894264002829,2.21700216180395,0.158883873102332,"Converged",FALSE,11,39,2,48,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,34,16,0.95,0.05
49,0.9,"SRS",-1.96920054771714,2.20095397005978,0.0948622264787761,"Converged",FALSE,1,71,4,24,0.95,0.05
49,0.9,"CC",-2.00120415021686,2.33953782214193,0.0948841677572448,"Converged",FALSE,3,47,4,46,0.95,0.05
49,0.9,"BCC",-1.91291645706302,1.98187133430878,0.0953853432347156,"Converged",FALSE,25,25,25,25,0.95,0.05
49,0.9,"RESID",-1.69894577274269,1.39754897738228,0.0935152582417833,"Converged",FALSE,11,39,0,50,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.95,0.05
50,0.9,"SRS",-2.18214804903688,2.13851714871877,0.115347941097955,"Converged",FALSE,4,71,2,23,0.95,0.05
50,0.9,"CC",-2.25116962941807,2.42990487869058,0.114244739552524,"Converged",FALSE,4,46,1,49,0.95,0.05
50,0.9,"BCC",-1.96118028788821,1.50306991987816,0.114599944955239,"Converged",FALSE,25,25,25,25,0.95,0.05
50,0.9,"RESID",-2.25815255273292,2.50557099049417,0.115591908383288,"Converged",FALSE,10,40,0,50,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,28,22,0.95,0.05
51,0.9,"SRS",-2.11540315427806,2.20018335512704,0.123749268686479,"Converged",FALSE,6,70,3,21,0.95,0.05
51,0.9,"CC",-2.09964143527685,2.3124463733341,0.123114119229598,"Converged",FALSE,3,47,4,46,0.95,0.05
51,0.9,"BCC",-2.13773827257272,2.26675814473785,0.122978225688555,"Converged",FALSE,25,25,25,25,0.95,0.05
51,0.9,"RESID",-2.04580432661354,2.08115436848296,0.124273899569414,"Converged",FALSE,19,31,0,50,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,33,17,0.95,0.05
52,0.9,"SRS",-1.64609180911137,0.706078754861433,0.111558751434397,"Converged",FALSE,7,66,3,24,0.95,0.05
52,0.9,"CC",-1.98328770202728,1.71734039737163,0.111572873209968,"Converged",FALSE,1,49,3,47,0.95,0.05
52,0.9,"BCC",-1.88016569538041,1.4288374515724,0.112222225768442,"Converged",FALSE,27,27,20,26,0.95,0.05
52,0.9,"RESID",-2.10560518462577,2.06466682411425,0.112813393952998,"Converged",FALSE,12,38,0,50,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,20,30,0.95,0.05
53,0.9,"SRS",-2.32220546593644,2.7670353984524,0.113054165940817,"Converged",FALSE,9,65,2,24,0.95,0.05
53,0.9,"CC",-2.31907502394203,2.93618301330988,0.113508018443536,"Converged",FALSE,4,46,3,47,0.95,0.05
53,0.9,"BCC",-2.11134252424071,2.24408355308217,0.114529882756673,"Converged",FALSE,26,26,22,26,0.95,0.05
53,0.9,"RESID",-2.23503352115116,2.55435546496248,0.112417104663253,"Converged",FALSE,18,32,0,50,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,21,29,0.95,0.05
54,0.9,"SRS",-2.36358292718219,2.63769322431654,0.118506251992213,"Converged",FALSE,3,69,0,28,0.95,0.05
54,0.9,"CC",-2.22366647777268,2.206997928616,0.118243807288118,"Converged",FALSE,6,44,6,44,0.95,0.05
54,0.9,"BCC",-2.36135919672951,2.64135106144999,0.120814629662705,"Converged",FALSE,26,25,24,25,0.95,0.05
54,0.9,"RESID",-2.22389256328557,2.22472813743994,0.119163793973287,"Converged",FALSE,15,35,0,50,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,24,26,0.95,0.05
55,0.9,"SRS",-1.93918707956265,2.49720015631525,0.0573992945275456,"Converged",FALSE,3,67,5,25,0.95,0.05
55,0.9,"CC",-2.07969997967179,2.86118366135485,0.0558761000332838,"Converged",FALSE,4,46,9,41,0.95,0.05
55,0.9,"BCC",-1.67999692981112,1.75250733191244,0.0567647033063398,"Converged",FALSE,25,25,25,25,0.95,0.05
55,0.9,"RESID",-1.96830632840034,2.57174347079834,0.0577651557113533,"Converged",FALSE,28,22,0,50,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,31,19,0.95,0.05
56,0.9,"SRS",-2.62252691112227,2.62713223273852,0.183347699189381,"Converged",FALSE,9,63,2,26,0.95,0.05
56,0.9,"CC",-2.95282399752998,3.70122607144138,0.186368546695292,"Converged",FALSE,5,45,6,44,0.95,0.05
56,0.9,"BCC",-2.70932332627888,2.83808132103125,0.18522238507303,"Converged",FALSE,26,26,23,25,0.95,0.05
56,0.9,"RESID",-2.39446960825392,1.92936978477656,0.180719117706281,"Converged",FALSE,7,43,1,49,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,21,29,0.95,0.05
57,0.9,"SRS",-2.03036393619021,2.35665308084895,0.0885789109608896,"Converged",FALSE,4,67,1,28,0.95,0.05
57,0.9,"CC",-2.01295964715504,2.38429467383278,0.0876979070326696,"Converged",FALSE,3,47,4,46,0.95,0.05
57,0.9,"BCC",-1.94341571121403,2.05117767155732,0.0852016702633544,"Converged",FALSE,26,26,23,25,0.95,0.05
57,0.9,"RESID",-1.91267440611237,2.02274942565129,0.0861199105810217,"Converged",FALSE,23,27,0,50,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,23,27,0.95,0.05
58,0.9,"SRS",-1.95720315621801,1.63420531016421,0.134835586871977,"Converged",FALSE,4,61,4,31,0.95,0.05
58,0.9,"CC",-2.21834449820536,2.25247276388538,0.134383125398712,"Converged",FALSE,1,49,5,45,0.95,0.05
58,0.9,"BCC",-1.76368653295806,0.935997061911734,0.134584207834348,"Converged",FALSE,25,25,25,25,0.95,0.05
58,0.9,"RESID",-2.27093508885426,2.41262440195679,0.137929077164954,"Converged",FALSE,6,44,1,49,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,25,25,0.95,0.05
59,0.9,"SRS",-1.98336976838172,1.4175698290006,0.125566089150989,"Converged",FALSE,5,60,3,32,0.95,0.05
59,0.9,"CC",-1.8404176802245,1.01734670046499,0.123248637930887,"Converged",FALSE,2,48,2,48,0.95,0.05
59,0.9,"BCC",-1.86545232430085,1.0731044844197,0.125308565160993,"Converged",FALSE,25,25,25,25,0.95,0.05
59,0.9,"RESID",-1.97143831284,1.40893230084047,0.124177388638343,"Converged",FALSE,8,42,0,50,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,26,24,0.95,0.05
60,0.9,"SRS",-1.55465448311115,1.10778315352195,0.0882856026069987,"Converged",FALSE,4,66,3,27,0.95,0.05
60,0.9,"CC",-1.99830276090586,2.38462705571886,0.0888763828734264,"Converged",FALSE,4,46,3,47,0.95,0.05
60,0.9,"BCC",-1.83922612504838,1.83498654186691,0.0900199307694201,"Converged",FALSE,25,25,25,25,0.95,0.05
60,0.9,"RESID",-1.80752465624866,1.84761599816709,0.0892679401755309,"Converged",FALSE,19,31,0,50,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,31,19,0.95,0.05
61,0.9,"SRS",-1.87930031923541,2.22171707510456,0.0552046600775589,"Converged",FALSE,3,68,2,27,0.95,0.05
61,0.9,"CC",-1.70592736263197,1.61717369563193,0.0568592641979441,"Converged",FALSE,3,47,4,46,0.95,0.05
61,0.9,"BCC",-1.72419064019093,1.68441784851301,0.0568785243004856,"Converged",FALSE,26,26,22,26,0.95,0.05
61,0.9,"RESID",-1.7713623385019,1.91048112930719,0.0554540302005728,"Converged",FALSE,26,24,0,50,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,22,28,0.95,0.05
62,0.9,"SRS",-2.32094166467961,2.81263440847828,0.122046232643506,"Converged",FALSE,1,57,7,35,0.95,0.05
62,0.9,"CC",-2.28611005948137,2.84865315991846,0.121624811622476,"Converged",FALSE,6,44,10,40,0.95,0.05
62,0.9,"BCC",-1.95273229712174,1.90696618748681,0.119465954297585,"Converged",FALSE,25,25,25,25,0.95,0.05
62,0.9,"RESID",-2.07932955742581,2.41673187723243,0.117569056888509,"Converged",FALSE,14,36,0,50,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,29,21,0.95,0.05
63,0.9,"SRS",-1.63628229141447,1.22318882642224,0.0702460557159892,"Converged",FALSE,4,63,3,30,0.95,0.05
63,0.9,"CC",-1.92471241105479,2.24136697154185,0.067516431738101,"Converged",FALSE,4,46,4,46,0.95,0.05
63,0.9,"BCC",-1.56813471317301,1.00701018799536,0.0702867029212541,"Converged",FALSE,25,25,25,25,0.95,0.05
63,0.9,"RESID",-1.52311776775438,0.882472271849872,0.0708929091052796,"Converged",FALSE,16,34,0,50,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,26,24,0.95,0.05
64,0.9,"SRS",-2.16400884563174,3.22376096949934,0.0501006502428948,"Converged",FALSE,3,67,4,26,0.95,0.05
64,0.9,"CC",-1.89515089928271,2.19091793126708,0.0498822646079283,"Converged",FALSE,6,44,5,45,0.95,0.05
64,0.9,"BCC",-1.62171980259443,1.38033223819241,0.048554255119846,"Converged",FALSE,25,25,25,25,0.95,0.05
64,0.9,"RESID",-1.63523960435075,1.61436577291479,0.048435251503046,"Converged",FALSE,28,22,0,50,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,28,22,0.95,0.05
65,0.9,"SRS",-1.87985507261393,1.74675900380253,0.0870083822793103,"Converged",FALSE,4,68,1,27,0.95,0.05
65,0.9,"CC",-2.30584663616415,3.15918286770284,0.0886794000449514,"Converged",FALSE,4,46,5,45,0.95,0.05
65,0.9,"BCC",-1.97665844473145,2.27425559380995,0.0847575688626158,"Converged",FALSE,25,25,25,25,0.95,0.05
65,0.9,"RESID",-2.26945916052277,2.825855874945,0.0917262318827812,"Converged",FALSE,16,34,0,50,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,26,24,0.95,0.05
66,0.9,"SRS",-1.78262400076146,1.47629223672484,0.0827550067384367,"Converged",FALSE,3,63,5,29,0.95,0.05
66,0.9,"CC",-1.68345331460359,1.22423679232908,0.0815932547263259,"Converged",FALSE,4,46,8,42,0.95,0.05
66,0.9,"BCC",-1.80965476521864,1.60756177146514,0.0806168804057086,"Converged",FALSE,25,25,25,25,0.95,0.05
66,0.9,"RESID",-1.61438842004213,0.992247202539356,0.0828957477458627,"Converged",FALSE,15,35,0,50,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,30,20,0.95,0.05
67,0.9,"SRS",-1.36328987158615,1.24787856741504,0.0311788673797743,"Converged",FALSE,5,66,2,27,0.95,0.05
67,0.9,"CC",-1.5425640044994,1.74189734438929,0.0325803411542315,"Converged",FALSE,4,46,5,45,0.95,0.05
67,0.9,"BCC",-1.38386453620489,1.2606695844176,0.0321326145505764,"Converged",FALSE,25,25,25,25,0.95,0.05
67,0.9,"RESID",-1.51090439148091,1.59212805224561,0.0338868969115396,"Converged",FALSE,34,16,0,50,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,26,24,0.95,0.05
68,0.9,"SRS",-1.28365521381196,0.130792366797275,0.104146354292533,"Converged",FALSE,5,67,5,23,0.95,0.05
68,0.9,"CC",-1.40976645710878,0.521840130806582,0.104393156548364,"Converged",FALSE,6,44,2,48,0.95,0.05
68,0.9,"BCC",-1.4918514045405,0.777872772333186,0.103910432622145,"Converged",FALSE,25,25,25,25,0.95,0.05
68,0.9,"RESID",-1.51785603302112,0.838258960472885,0.105399344371219,"Converged",FALSE,9,41,4,46,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,27,23,0.95,0.05
69,0.9,"SRS",-1.88971682562392,1.81261554876793,0.0879903183540719,"Converged",FALSE,5,66,3,26,0.95,0.05
69,0.9,"CC",-2.08421323832299,2.29818886580576,0.0888304457433241,"Converged",FALSE,5,45,6,44,0.95,0.05
69,0.9,"BCC",-1.95683937480273,2.01385179922141,0.0885228396546241,"Converged",FALSE,26,25,24,25,0.95,0.05
69,0.9,"RESID",-1.91954503473678,1.9321509041278,0.0870583345392793,"Converged",FALSE,20,30,0,50,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,24,26,0.95,0.05
70,0.9,"SRS",-1.89046486098372,2.11255114093098,0.10213346133664,"Converged",FALSE,9,57,2,32,0.95,0.05
70,0.9,"CC",-1.89725650948005,2.13266892517755,0.102715177176285,"Converged",FALSE,4,46,8,42,0.95,0.05
70,0.9,"BCC",-1.74552192834012,1.65943826626182,0.0998041232643975,"Converged",FALSE,25,25,25,25,0.95,0.05
70,0.9,"RESID",-1.93339903860296,2.19990398892654,0.101641068580929,"Converged",FALSE,17,33,0,50,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,30,20,0.95,0.05
71,0.9,"SRS",-2.34184106749442,2.67246669966693,0.104060366973224,"Converged",FALSE,2,73,4,21,0.95,0.05
71,0.9,"CC",-2.53618055060224,3.49494027890233,0.103860314268886,"Converged",FALSE,2,48,9,41,0.95,0.05
71,0.9,"BCC",-2.27004992191742,2.51655880426785,0.102427208514696,"Converged",FALSE,25,25,25,25,0.95,0.05
71,0.9,"RESID",-2.55952866646021,3.27934301904716,0.104756137584013,"Converged",FALSE,14,36,0,50,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,27,23,0.95,0.05
72,0.9,"SRS",-1.96109642354855,1.22159428379472,0.137449187404602,"Converged",FALSE,6,63,2,29,0.95,0.05
72,0.9,"CC",-1.91810691280831,1.07949911573647,0.136821957968905,"Converged",FALSE,4,46,1,49,0.95,0.05
72,0.9,"BCC",-1.84339257901496,0.836256998146804,0.137071799620206,"Converged",FALSE,27,27,20,26,0.95,0.05
72,0.9,"RESID",-1.8112889634446,0.759956174572581,0.136931764771254,"Converged",FALSE,9,41,1,49,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,20,30,0.95,0.05
73,0.9,"SRS",-1.47467173706291,0.533002618257485,0.108403902135569,"Converged",FALSE,5,63,3,29,0.95,0.05
73,0.9,"CC",-1.57677333459737,0.79048318908151,0.108557062604628,"Converged",FALSE,3,47,6,44,0.95,0.05
73,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
73,0.9,"RESID",-1.60127529291657,0.942159688221133,0.109713269699214,"Converged",FALSE,5,45,3,47,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,26,24,0.95,0.05
74,0.9,"SRS",-1.56384049534735,0.971472957794452,0.102557556150165,"Converged",FALSE,6,60,2,32,0.95,0.05
74,0.9,"CC",-1.83927788178392,1.79314370570917,0.105757353757846,"Converged",FALSE,2,48,6,44,0.95,0.05
74,0.9,"BCC",-1.61299423734171,1.10318692183902,0.102208839948733,"Converged",FALSE,25,25,25,25,0.95,0.05
74,0.9,"RESID",-1.67494527332535,1.29708376590408,0.10285307241999,"Converged",FALSE,13,37,0,50,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,32,18,0.95,0.05
75,0.9,"SRS",-1.34869336312433,-0.367804933928645,0.118640669363995,"Converged",FALSE,12,56,1,31,0.95,0.05
75,0.9,"CC",-1.57369529164729,0.312353714898471,0.119907387147475,"Converged",FALSE,3,47,4,46,0.95,0.05
75,0.9,"BCC",-1.50932469146077,0.109963478964302,0.11963679140183,"Converged",FALSE,28,27,18,27,0.95,0.05
75,0.9,"RESID",-1.41182244650116,-0.182298886388097,0.119176543964299,"Converged",FALSE,1,49,4,46,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,18,32,0.95,0.05
76,0.9,"SRS",-1.87393445958686,1.35351962004247,0.101039939002061,"Converged",FALSE,7,64,1,28,0.95,0.05
76,0.9,"CC",-2.10615100688708,1.93526504573007,0.101736931293111,"Converged",FALSE,5,45,3,47,0.95,0.05
76,0.9,"BCC",-2.22080269157252,2.24888246930796,0.10255991054282,"Converged",FALSE,26,26,23,25,0.95,0.05
76,0.9,"RESID",-2.17538989570709,2.23728642829162,0.103869462547188,"Converged",FALSE,13,37,0,50,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,23,27,0.95,0.05
77,0.9,"SRS",-2.02744916561635,2.80406610735484,0.100046709961966,"Converged",FALSE,3,56,2,39,0.95,0.05
77,0.9,"CC",-1.69517751669672,1.63211926648012,0.0995357240538731,"Converged",FALSE,0,50,4,46,0.95,0.05
77,0.9,"BCC",-1.71186120376215,1.5755075441892,0.0980864650675048,"Converged",FALSE,26,26,23,25,0.95,0.05
77,0.9,"RESID",-1.49349716497076,0.989095281251607,0.0983527656377553,"Converged",FALSE,9,41,1,49,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,22,28,0.95,0.05
78,0.9,"SRS",-1.61648270570079,1.57132021685521,0.0386813542958574,"Converged",FALSE,8,58,2,32,0.95,0.05
78,0.9,"CC",-1.92665143105616,2.48217552607377,0.0379235801082317,"Converged",FALSE,5,45,4,46,0.95,0.05
78,0.9,"BCC",-1.65451288573204,1.69576743453908,0.0381460482624585,"Converged",FALSE,26,26,22,26,0.95,0.05
78,0.9,"RESID",-1.74021401145637,1.89391075516753,0.0397285641524484,"Converged",FALSE,22,28,0,50,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,22,28,0.95,0.05
79,0.9,"SRS",-1.924557869859,1.88126519150741,0.098007575605667,"Converged",FALSE,5,64,4,27,0.95,0.05
79,0.9,"CC",-2.27603510666476,2.90371017723043,0.0957494743774212,"Converged",FALSE,6,44,5,45,0.95,0.05
79,0.9,"BCC",-1.90460077838418,1.94588557930289,0.0956512648574748,"Converged",FALSE,25,25,25,25,0.95,0.05
79,0.9,"RESID",-1.86866706246729,1.89931067938773,0.0932409699871182,"Converged",FALSE,21,29,0,50,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,32,18,0.95,0.05
80,0.9,"SRS",-2.38518781933236,2.801574563399,0.124619578236733,"Converged",FALSE,8,67,5,20,0.95,0.05
80,0.9,"CC",-2.13403657114244,2.1083023674072,0.120778873275094,"Converged",FALSE,1,49,6,44,0.95,0.05
80,0.9,"BCC",-2.12190737217363,1.97233449569318,0.120436227133256,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"RESID",-2.02270093011116,1.74858166458073,0.118897849417917,"Converged",FALSE,15,35,0,50,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,29,21,0.95,0.05
81,0.9,"SRS",-1.91526130353658,1.78351780366345,0.111483673763773,"Converged",FALSE,5,64,4,27,0.95,0.05
81,0.9,"CC",-1.84095442842428,1.37851771139836,0.113337260528491,"Converged",FALSE,4,46,4,46,0.95,0.05
81,0.9,"BCC",-1.96070795982183,1.8734030792417,0.115495307923072,"Converged",FALSE,25,25,25,25,0.95,0.05
81,0.9,"RESID",-1.68589608618621,0.996134685816404,0.110907157893286,"Converged",FALSE,7,43,0,50,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,25,25,0.95,0.05
82,0.9,"SRS",-2.02867054275803,2.75997529460924,0.0546049164778327,"Converged",FALSE,7,58,1,34,0.95,0.05
82,0.9,"CC",-2.00541847173037,2.84282294279924,0.0505329205516738,"Converged",FALSE,3,47,2,48,0.95,0.05
82,0.9,"BCC",-1.88171127043207,2.50521123975538,0.051519767616793,"Converged",FALSE,25,25,25,25,0.95,0.05
82,0.9,"RESID",-1.75883202702134,1.92015026265777,0.0484915969191133,"Converged",FALSE,28,22,0,50,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,25,25,0.95,0.05
83,0.9,"SRS",-1.76110576611466,1.75865455270443,0.086308573240858,"Converged",FALSE,7,63,3,27,0.95,0.05
83,0.9,"CC",-1.46773164799501,0.850264454687594,0.0856560232776689,"Converged",FALSE,4,46,3,47,0.95,0.05
83,0.9,"BCC",-1.67764279740188,1.4600477272107,0.0868283815568434,"Converged",FALSE,28,27,18,27,0.95,0.05
83,0.9,"RESID",-1.67928806037401,1.53372847164587,0.0868677227168024,"Converged",FALSE,13,37,2,48,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,18,32,0.95,0.05
84,0.9,"SRS",-1.93409391881483,2.17507016110577,0.0907342813278917,"Converged",FALSE,7,62,3,28,0.95,0.05
84,0.9,"CC",-1.91437108278012,2.10991366071124,0.0926101447989644,"Converged",FALSE,2,48,8,42,0.95,0.05
84,0.9,"BCC",-1.73462319801598,1.66716793500551,0.0891856270715523,"Converged",FALSE,25,25,25,25,0.95,0.05
84,0.9,"RESID",-1.86203824919574,1.94639179135312,0.091215519027482,"Converged",FALSE,13,37,0,50,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,32,18,0.95,0.05
85,0.9,"SRS",-2.0288546425797,2.64952026926367,0.0753727052292618,"Converged",FALSE,1,63,2,34,0.95,0.05
85,0.9,"CC",-2.43042706781131,3.84335498683406,0.0797996806819383,"Converged",FALSE,2,48,4,46,0.95,0.05
85,0.9,"BCC",-1.82312910175753,1.9701380438673,0.0737903881386811,"Converged",FALSE,25,25,25,25,0.95,0.05
85,0.9,"RESID",-1.82507341272625,2.06020150755989,0.07471031256781,"Converged",FALSE,22,28,0,50,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,27,23,0.95,0.05
86,0.9,"SRS",-1.30876365828477,1.07374972239526,0.0402947414760859,"Converged",FALSE,3,59,2,36,0.95,0.05
86,0.9,"CC",-1.22899344797303,0.808059986610181,0.0403376877815496,"Converged",FALSE,6,44,2,48,0.95,0.05
86,0.9,"BCC",-1.37505974664267,1.22652274793995,0.039047668021774,"Converged",FALSE,25,25,25,25,0.95,0.05
86,0.9,"RESID",-1.1919343846241,0.707359709321506,0.0390080861784872,"Converged",FALSE,21,29,0,50,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,26,24,0.95,0.05
87,0.9,"SRS",-2.72211446388236,2.7268019132211,0.225574950559022,"Converged",FALSE,10,60,3,27,0.95,0.05
87,0.9,"CC",-2.95201933456523,3.64564394712945,0.223861235011277,"Converged",FALSE,3,47,3,47,0.95,0.05
87,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,27,27,20,26,0.95,0.05
87,0.9,"RESID",-2.2772538339925,1.40671583652738,0.218832728989397,"Converged",FALSE,10,40,0,50,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,17,33,0.95,0.05
88,0.9,"SRS",-1.48573455120034,0.868390632116422,0.0737743905327109,"Converged",FALSE,9,63,3,25,0.95,0.05
88,0.9,"CC",-1.52214316277339,0.973895197704638,0.0733080059310655,"Converged",FALSE,4,46,3,47,0.95,0.05
88,0.9,"BCC",-1.61497243596245,1.25992519570504,0.0731129301918084,"Converged",FALSE,27,27,20,26,0.95,0.05
88,0.9,"RESID",-1.56529212629422,1.15805520998434,0.0732956001261301,"Converged",FALSE,13,37,0,50,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,20,30,0.95,0.05
89,0.9,"SRS",-1.53618963793499,0.847340861746498,0.108118516085337,"Converged",FALSE,3,58,2,37,0.95,0.05
89,0.9,"CC",-1.20544113792755,-0.172806025036307,0.107773319198323,"Converged",FALSE,1,49,6,44,0.95,0.05
89,0.9,"BCC",-1.07284294644505,-0.597631017909244,0.107699002906284,"Converged",FALSE,27,26,21,26,0.95,0.05
89,0.9,"RESID",-1.37519968307761,0.377382707127008,0.108026500831208,"Converged",FALSE,2,48,2,48,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,20,30,0.95,0.05
90,0.9,"SRS",-1.75119390676255,1.29329871817306,0.0878408277087556,"Converged",FALSE,4,70,2,24,0.95,0.05
90,0.9,"CC",-1.76262133279155,1.2916050919687,0.088389523243713,"Converged",FALSE,4,46,5,45,0.95,0.05
90,0.9,"BCC",-1.65144987965106,0.981534948464666,0.088253895140956,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"RESID",-1.83467701606945,1.4527954984145,0.0895050872208353,"Converged",FALSE,13,37,0,50,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,26,24,0.95,0.05
91,0.9,"SRS",-1.33285126670619,-0.0675415897593603,0.0824120264844794,"Converged",FALSE,10,63,4,23,0.95,0.05
91,0.9,"CC",-1.12521477960811,-0.770569076197003,0.0823333119222423,"Converged",FALSE,2,48,2,48,0.95,0.05
91,0.9,"BCC",-1.442745120117,0.260579169294589,0.0829577633846902,"Converged",FALSE,27,27,19,27,0.95,0.05
91,0.9,"RESID",-1.34387444008169,-0.0324375014706846,0.0824188996759818,"Converged",FALSE,4,46,5,45,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,19,31,0.95,0.05
92,0.9,"SRS",-2.17686284263523,2.64043381592739,0.0956150282317438,"Converged",FALSE,8,60,3,29,0.95,0.05
92,0.9,"CC",-1.96231714974065,2.03581746659103,0.093408857374405,"Converged",FALSE,5,45,2,48,0.95,0.05
92,0.9,"BCC",-1.99363566202117,2.01100330618608,0.0947431718563062,"Converged",FALSE,27,26,21,26,0.95,0.05
92,0.9,"RESID",-1.93021858670419,1.87286216250005,0.0930635876466564,"Converged",FALSE,22,28,0,50,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,21,29,0.95,0.05
93,0.9,"SRS",-1.94371808266554,2.76298558833116,0.0530024086624512,"Converged",FALSE,8,58,3,31,0.95,0.05
93,0.9,"CC",-2.1419710378854,3.56090752242351,0.0544314762349386,"Converged",FALSE,4,46,3,47,0.95,0.05
93,0.9,"BCC",-1.99391115078872,3.07133538691395,0.0530665120451651,"Converged",FALSE,25,25,25,25,0.95,0.05
93,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,38,12,0,50,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,30,20,0.95,0.05
94,0.9,"SRS",-1.87064403568482,1.86847069964056,0.102970112524377,"Converged",FALSE,7,65,3,25,0.95,0.05
94,0.9,"CC",-1.87225992657457,1.92709363991338,0.104318198617363,"Converged",FALSE,4,46,4,46,0.95,0.05
94,0.9,"BCC",-1.88873333569513,1.8745024464049,0.102304169469873,"Converged",FALSE,25,25,25,25,0.95,0.05
94,0.9,"RESID",-1.85786756828329,1.82490947081522,0.103834069475005,"Converged",FALSE,13,37,0,50,0.95,0.05
