"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
48,0.9,"SRS",-2.67003142988239,3.0961017540093,0.184171134620672,"Converged",FALSE,3,66,2,29,0.95,0.05
48,0.9,"CC",-2.94940763286704,3.98519056891027,0.186785051143983,"Converged",FALSE,3,47,4,46,0.95,0.05
48,0.9,"BCC",-3.22636833940284,4.53483943017081,0.192654023786326,"Converged",FALSE,25,25,25,25,0.95,0.05
48,0.9,"RESID",-2.46620682529718,2.5610599299889,0.180916365536857,"Converged",FALSE,11,39,0,50,0.95,0.05
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,23,27,0.95,0.05
49,0.9,"SRS",-1.72215351323662,1.67025196366348,0.0621616760630694,"Converged",FALSE,8,63,1,28,0.95,0.05
49,0.9,"CC",-1.4936022217531,0.884891899550767,0.0606787098769724,"Converged",FALSE,2,48,1,49,0.95,0.05
49,0.9,"BCC",-1.50922075007714,0.943927086197517,0.0613724812628328,"Converged",FALSE,27,27,19,27,0.95,0.05
49,0.9,"RESID",-1.62248271380079,1.30238624044723,0.062455927861608,"Converged",FALSE,7,43,1,49,0.95,0.05
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,19,31,0.95,0.05
50,0.9,"SRS",-1.51687119159654,1.35611831187649,0.0577413802100125,"Converged",FALSE,7,65,2,26,0.95,0.05
50,0.9,"CC",-1.6756913765154,1.9322607017384,0.0555530640241431,"Converged",FALSE,7,43,4,46,0.95,0.05
50,0.9,"BCC",-1.48841971491275,1.26629831162672,0.0562510812582291,"Converged",FALSE,27,27,19,27,0.95,0.05
50,0.9,"RESID",-1.69226871014237,1.842704992292,0.0569229449147407,"Converged",FALSE,18,32,0,50,0.95,0.05
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,19,31,0.95,0.05
51,0.9,"SRS",-2.20397163549726,2.21576379065114,0.100121533220937,"Converged",FALSE,4,70,3,23,0.95,0.05
51,0.9,"CC",-2.65893994329515,3.61630629237951,0.102100833324048,"Converged",FALSE,3,47,8,42,0.95,0.05
51,0.9,"BCC",-2.22511971927642,2.53350033685534,0.0995990084958763,"Converged",FALSE,25,25,25,25,0.95,0.05
51,0.9,"RESID",-2.34787477497208,2.55506891895554,0.103244322359503,"Converged",FALSE,22,28,0,50,0.95,0.05
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,25,25,0.95,0.05
52,0.9,"SRS",-2.2961922607363,2.5667169951423,0.128291455808489,"Converged",FALSE,1,58,3,38,0.95,0.05
52,0.9,"CC",-2.07547954960143,1.78279646934842,0.127557039206185,"Converged",FALSE,4,46,7,43,0.95,0.05
52,0.9,"BCC",-2.28691318667943,2.30506922625108,0.130391345271628,"Converged",FALSE,25,25,25,25,0.95,0.05
52,0.9,"RESID",-2.20317523128088,2.06902532804531,0.129172266472747,"Converged",FALSE,16,34,0,50,0.95,0.05
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,31,19,0.95,0.05
53,0.9,"SRS",-1.942324273174,1.83356556382044,0.11925698664582,"Converged",FALSE,1,63,3,33,0.95,0.05
53,0.9,"CC",-2.04831574319705,2.11408588043854,0.120405816455023,"Converged",FALSE,0,50,6,44,0.95,0.05
53,0.9,"BCC",-1.9639416428173,1.87980055245033,0.12026343470786,"Converged",FALSE,25,25,25,25,0.95,0.05
53,0.9,"RESID",-1.7678690651399,1.20023578771387,0.116705077494081,"Converged",FALSE,9,41,0,50,0.95,0.05
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,27,23,0.95,0.05
54,0.9,"SRS",-2.31434186218116,2.61523631542954,0.106406848060165,"Converged",FALSE,5,69,2,24,0.95,0.05
54,0.9,"CC",-2.58476422805959,3.49663806134789,0.107237039807898,"Converged",FALSE,4,46,6,44,0.95,0.05
54,0.9,"BCC",-2.15670647465439,2.09338611870638,0.107340202925997,"Converged",FALSE,25,25,25,25,0.95,0.05
54,0.9,"RESID",-2.16958452863567,2.10687757193616,0.109098820556404,"Converged",FALSE,23,27,0,50,0.95,0.05
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,26,24,0.95,0.05
55,0.9,"SRS",-1.96239227280936,2.21688855359881,0.0672037510295269,"Converged",FALSE,5,69,0,26,0.95,0.05
55,0.9,"CC",-1.99175716094587,2.31498264578591,0.0670744869093091,"Converged",FALSE,4,46,5,45,0.95,0.05
55,0.9,"BCC",-1.7512140801848,1.52109044774873,0.0652485392694172,"Converged",FALSE,27,27,19,27,0.95,0.05
55,0.9,"RESID",-1.79748622719778,1.58632824624262,0.0662602095508166,"Converged",FALSE,25,25,0,50,0.95,0.05
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,19,31,0.95,0.05
56,0.9,"SRS",-1.57734727167084,1.05817942302032,0.0842067194600012,"Converged",FALSE,4,70,1,25,0.95,0.05
56,0.9,"CC",-1.38005506863778,0.39354211266962,0.0843291273333189,"Converged",FALSE,4,46,5,45,0.95,0.05
56,0.9,"BCC",-1.27159059649317,0.054536846059585,0.0842873198504903,"Converged",FALSE,25,25,25,25,0.95,0.05
56,0.9,"RESID",-1.74245741964967,1.60619809164267,0.0858832436423352,"Converged",FALSE,1,49,2,48,0.95,0.05
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,27,23,0.95,0.05
57,0.9,"SRS",-1.97492364277282,1.33221940157231,0.133964998051252,"Converged",FALSE,6,63,6,25,0.95,0.05
57,0.9,"CC",-2.10087919092672,1.75199935038673,0.13320523509048,"Converged",FALSE,4,46,2,48,0.95,0.05
57,0.9,"BCC",-1.84182862457172,0.890730266045826,0.134727410466429,"Converged",FALSE,26,25,24,25,0.95,0.05
57,0.9,"RESID",-2.13831322962719,1.84700503776172,0.133808705747453,"Converged",FALSE,7,43,0,50,0.95,0.05
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,24,26,0.95,0.05
58,0.9,"SRS",-1.94866544678111,2.01241136512135,0.10225419114033,"Converged",FALSE,3,62,5,30,0.95,0.05
58,0.9,"CC",-1.89597314487796,1.81994848699566,0.101818776477358,"Converged",FALSE,3,47,2,48,0.95,0.05
58,0.9,"BCC",-1.93582010829365,1.87901184165838,0.102484441774974,"Converged",FALSE,25,25,25,25,0.95,0.05
58,0.9,"RESID",-1.76353993768151,1.43563297377137,0.101465815132364,"Converged",FALSE,12,38,0,50,0.95,0.05
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,25,25,0.95,0.05
59,0.9,"SRS",-1.76843723585364,1.18042350423012,0.0960423321615561,"Converged",FALSE,5,67,0,28,0.95,0.05
59,0.9,"CC",-2.34026075881897,3.02104411421924,0.0980110437732398,"Converged",FALSE,5,45,5,45,0.95,0.05
59,0.9,"BCC",-1.86406723312788,1.4122604890887,0.0975781119971542,"Converged",FALSE,27,27,19,27,0.95,0.05
59,0.9,"RESID",-1.86328796982119,1.44314730766625,0.0963811734755708,"Converged",FALSE,13,37,2,48,0.95,0.05
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,19,31,0.95,0.05
60,0.9,"SRS",-1.70625585608979,1.81509113968908,0.0648374750534365,"Converged",FALSE,2,68,2,28,0.95,0.05
60,0.9,"CC",-1.67112980022059,1.71385737678248,0.0660913583902134,"Converged",FALSE,3,47,2,48,0.95,0.05
60,0.9,"BCC",-1.85895566265414,2.11854164045479,0.0682818634989163,"Converged",FALSE,25,25,25,25,0.95,0.05
60,0.9,"RESID",-1.75598829987664,1.92789954987232,0.066749412283043,"Converged",FALSE,21,29,0,50,0.95,0.05
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,29,21,0.95,0.05
61,0.9,"SRS",-2.15459762111267,3.00462068149115,0.0826548315308837,"Converged",FALSE,2,60,4,34,0.95,0.05
61,0.9,"CC",-1.85411578268207,2.11654989874306,0.0809753649789682,"Converged",FALSE,2,48,5,45,0.95,0.05
61,0.9,"BCC",-2.16285602782416,2.83371686440776,0.0816370899775317,"Converged",FALSE,25,25,25,25,0.95,0.05
61,0.9,"RESID",-1.97452643688794,2.4122330175704,0.0829924691165938,"Converged",FALSE,24,26,0,50,0.95,0.05
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,35,15,0.95,0.05
62,0.9,"SRS",-2.59867663495322,3.35980891112691,0.111821878847797,"Converged",FALSE,5,65,2,28,0.95,0.05
62,0.9,"CC",-3.02608873415509,4.81052014686121,0.117907406674814,"Converged",FALSE,1,49,8,42,0.95,0.05
62,0.9,"BCC",-2.76250717426345,3.9356648878839,0.115237980475645,"Converged",FALSE,25,25,25,25,0.95,0.05
62,0.9,"RESID",-2.88083827467119,4.1688674384345,0.119559239919409,"Converged",FALSE,24,26,0,50,0.95,0.05
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,29,21,0.95,0.05
63,0.9,"SRS",-2.32311884876488,2.45578419114241,0.130959884526147,"Converged",FALSE,6,62,4,28,0.95,0.05
63,0.9,"CC",-2.35272276276286,2.49128422712601,0.13209107675942,"Converged",FALSE,3,47,6,44,0.95,0.05
63,0.9,"BCC",-2.05365269836302,1.71170080956163,0.131222611719104,"Converged",FALSE,25,25,25,25,0.95,0.05
63,0.9,"RESID",-2.44957449089399,2.82166959810131,0.134959671012675,"Converged",FALSE,19,31,0,50,0.95,0.05
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,28,22,0.95,0.05
64,0.9,"SRS",NA,NA,NA,"MAX_ITER reached",FALSE,8,67,1,24,0.95,0.05
64,0.9,"CC",-1.09792456752908,0.518906012211422,0.0220692643826315,"Converged",FALSE,3,47,3,47,0.95,0.05
64,0.9,"BCC",-1.13871347190142,0.609483327122672,0.0227545757950811,"Converged",FALSE,25,25,25,25,0.95,0.05
64,0.9,"RESID",-1.14095118843737,0.63891174471077,0.0219945395435763,"Converged",FALSE,29,21,0,50,0.95,0.05
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,48,2,26,24,0.95,0.05
65,0.9,"SRS",-1.7881800441127,1.38507760298147,0.0961608700634983,"Converged",FALSE,3,69,8,20,0.95,0.05
65,0.9,"CC",-1.75689449888051,1.09321483406181,0.0973576095535677,"Converged",FALSE,6,44,5,45,0.95,0.05
65,0.9,"BCC",-1.72087086870541,1.03234917408402,0.0956050686796731,"Converged",FALSE,25,25,25,25,0.95,0.05
65,0.9,"RESID",-1.84775317946763,1.49663548645686,0.0959791752038497,"Converged",FALSE,16,34,0,50,0.95,0.05
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,29,21,0.95,0.05
66,0.9,"SRS",-2.32775107318723,2.20353569584721,0.148053674258799,"Converged",FALSE,4,59,3,34,0.95,0.05
66,0.9,"CC",-2.42360558966189,2.32972750664404,0.148639449010318,"Converged",FALSE,3,47,5,45,0.95,0.05
66,0.9,"BCC",-2.63535814767686,2.8159870501694,0.14934558977759,"Converged",FALSE,25,25,25,25,0.95,0.05
66,0.9,"RESID",-2.27970024763662,1.9842497295676,0.145678419646661,"Converged",FALSE,7,43,0,50,0.95,0.05
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,25,25,0.95,0.05
67,0.9,"SRS",-2.5386258183817,2.82223820572522,0.168935021077405,"Converged",FALSE,5,59,2,34,0.95,0.05
67,0.9,"CC",-2.95356407138299,4.21886015621142,0.170387324304719,"Converged",FALSE,3,47,8,42,0.95,0.05
67,0.9,"BCC",-2.56226764522976,2.9511167851562,0.166323512868135,"Converged",FALSE,25,25,25,25,0.95,0.05
67,0.9,"RESID",-2.6654236895422,3.41190970656666,0.165972482850337,"Converged",FALSE,14,36,0,50,0.95,0.05
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,28,22,0.95,0.05
68,0.9,"SRS",-2.17045619461141,1.89032023984403,0.131047873252749,"Converged",FALSE,8,60,1,31,0.95,0.05
68,0.9,"CC",-2.21407012466594,2.11557799891355,0.131091295932488,"Converged",FALSE,3,47,6,44,0.95,0.05
68,0.9,"BCC",-2.24795791909206,2.17627872843941,0.131985272769336,"Converged",FALSE,25,25,25,25,0.95,0.05
68,0.9,"RESID",-2.27314628632974,2.21216223578691,0.130716495063918,"Converged",FALSE,11,39,1,49,0.95,0.05
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,25,25,0.95,0.05
69,0.9,"SRS",-1.69971744869112,1.41267238517975,0.0914340521868062,"Converged",FALSE,4,64,5,27,0.95,0.05
69,0.9,"CC",-1.69878729788798,1.40569382755142,0.0925625025852113,"Converged",FALSE,4,46,3,47,0.95,0.05
69,0.9,"BCC",-1.86708025672058,1.93143266503963,0.0902367525748306,"Converged",FALSE,26,26,23,25,0.95,0.05
69,0.9,"RESID",-1.55590898293679,0.99803791877624,0.0910039692045256,"Converged",FALSE,9,41,0,50,0.95,0.05
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.95,0.05
70,0.9,"SRS",-2.0230982806377,2.17316037138338,0.0900803179372026,"Converged",FALSE,1,66,3,30,0.95,0.05
70,0.9,"CC",-2.0941799303359,2.35695464382522,0.0891506952330995,"Converged",FALSE,2,48,1,49,0.95,0.05
70,0.9,"BCC",-2.2161301829465,2.67589709113584,0.0871944668567735,"Converged",FALSE,26,25,24,25,0.95,0.05
70,0.9,"RESID",-2.30163848404903,2.91028901228846,0.0907901972908652,"Converged",FALSE,22,28,0,50,0.95,0.05
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,24,26,0.95,0.05
71,0.9,"SRS",-1.55393964679976,0.895523388272558,0.0912317581596365,"Converged",FALSE,7,67,2,24,0.95,0.05
71,0.9,"CC",-1.833459656136,1.65412127930336,0.0930203009064278,"Converged",FALSE,4,46,3,47,0.95,0.05
71,0.9,"BCC",-1.66410742130172,1.2196777061008,0.0896677618740037,"Converged",FALSE,27,27,20,26,0.95,0.05
71,0.9,"RESID",-1.78989478941584,1.58313733596435,0.0926652525923507,"Converged",FALSE,7,43,0,50,0.95,0.05
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,20,30,0.95,0.05
72,0.9,"SRS",-2.38866470339308,2.69777378812308,0.128875287034959,"Converged",FALSE,4,72,5,19,0.95,0.05
72,0.9,"CC",-2.25609038591287,2.41847478232429,0.128560391022071,"Converged",FALSE,2,48,4,46,0.95,0.05
72,0.9,"BCC",-2.09249429369379,1.88144052702247,0.126418912681591,"Converged",FALSE,25,25,25,25,0.95,0.05
72,0.9,"RESID",-2.21501910796191,2.29070039353002,0.12841824745949,"Converged",FALSE,20,30,0,50,0.95,0.05
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,37,13,0.95,0.05
73,0.9,"SRS",-2.16300452201288,2.5595927923999,0.11870814301522,"Converged",FALSE,3,56,5,36,0.95,0.05
73,0.9,"CC",-2.05847891170161,2.16224472262175,0.120167039599315,"Converged",FALSE,3,47,9,41,0.95,0.05
73,0.9,"BCC",-2.13002111720838,2.28249027297507,0.119530896586454,"Converged",FALSE,25,25,25,25,0.95,0.05
73,0.9,"RESID",-2.01838284401713,2.07116272572125,0.117603926533019,"Converged",FALSE,18,32,0,50,0.95,0.05
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,30,20,0.95,0.05
74,0.9,"SRS",-2.07238255955484,2.54527923433571,0.0698670594703933,"Converged",FALSE,9,71,1,19,0.95,0.05
74,0.9,"CC",-2.09946386301709,2.63523516484184,0.0711660026411067,"Converged",FALSE,3,47,9,41,0.95,0.05
74,0.9,"BCC",-2.04645280675341,2.43936052669184,0.0704763380058179,"Converged",FALSE,25,25,25,25,0.95,0.05
74,0.9,"RESID",-1.91148173513553,2.0680423780587,0.0699372414705513,"Converged",FALSE,28,22,0,50,0.95,0.05
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,29,21,0.95,0.05
75,0.9,"SRS",-2.01285733462884,2.71516835344532,0.0431833988394786,"Converged",FALSE,6,60,2,32,0.95,0.05
75,0.9,"CC",-2.46478989032387,4.07189614612507,0.0445430604218198,"Converged",FALSE,5,45,6,44,0.95,0.05
75,0.9,"BCC",-2.29190194184001,3.46385988756799,0.0455690829156821,"Converged",FALSE,25,25,25,25,0.95,0.05
75,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,34,16,0,50,0.95,0.05
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,27,23,0.95,0.05
76,0.9,"SRS",-1.29052858839358,0.00181273621721959,0.0669494162540235,"Converged",FALSE,5,67,4,24,0.95,0.05
76,0.9,"CC",-1.37347463106426,0.262682480800538,0.0670751112208144,"Converged",FALSE,6,44,2,48,0.95,0.05
76,0.9,"BCC",-1.2453282449183,-0.136228573644845,0.0669442241175284,"Converged",FALSE,25,25,25,25,0.95,0.05
76,0.9,"RESID",-1.34590020402566,0.167497866840484,0.06727463645536,"Converged",FALSE,3,47,4,46,0.95,0.05
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,30,20,0.95,0.05
77,0.9,"SRS",-2.01365123564014,2.10916782621506,0.0873371068882229,"Converged",FALSE,4,70,0,26,0.95,0.05
77,0.9,"CC",-2.14435362032415,2.50049433091494,0.0882625187470366,"Converged",FALSE,3,47,8,42,0.95,0.05
77,0.9,"BCC",-2.25307381829306,2.57709899449639,0.0857395494956264,"Converged",FALSE,25,25,25,25,0.95,0.05
77,0.9,"RESID",-2.10655293683325,2.41641163786984,0.0876384007523009,"Converged",FALSE,18,32,0,50,0.95,0.05
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,32,18,0.95,0.05
78,0.9,"SRS",-2.14530325547841,2.52923411999466,0.100389193366872,"Converged",FALSE,4,67,1,28,0.95,0.05
78,0.9,"CC",-1.63526815751136,0.939619541591212,0.099112030418675,"Converged",FALSE,7,43,4,46,0.95,0.05
78,0.9,"BCC",-1.92018712197518,1.81372995878787,0.100401958355521,"Converged",FALSE,26,26,23,25,0.95,0.05
78,0.9,"RESID",-1.69372335357895,1.09816137435499,0.100526859212759,"Converged",FALSE,4,46,0,50,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,23,27,0.95,0.05
79,0.9,"SRS",-1.81004758314188,2.11348166586412,0.053051339470668,"Converged",FALSE,3,65,3,29,0.95,0.05
79,0.9,"CC",-1.79733507014263,2.06262013709867,0.0526808667683413,"Converged",FALSE,7,43,6,44,0.95,0.05
79,0.9,"BCC",-1.63766633106002,1.53027421741642,0.0504921444908459,"Converged",FALSE,25,25,25,25,0.95,0.05
79,0.9,"RESID",-1.75529529805726,1.87294685326457,0.0523366377516768,"Converged",FALSE,19,31,0,50,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,29,21,0.95,0.05
80,0.9,"SRS",-1.86901809469002,1.81967031646735,0.0896161234581755,"Converged",FALSE,4,61,6,29,0.95,0.05
80,0.9,"CC",-1.7910032609871,1.6927883876561,0.090299565467755,"Converged",FALSE,4,46,8,42,0.95,0.05
80,0.9,"BCC",-1.67053680941682,1.35898872031423,0.0903840835703765,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"RESID",-1.69807612821785,1.32279192234249,0.0905822292620303,"Converged",FALSE,23,27,0,50,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,35,15,0.95,0.05
81,0.9,"SRS",-2.31061476856865,3.1067477136066,0.0780994109014234,"Converged",FALSE,8,66,1,25,0.95,0.05
81,0.9,"CC",-1.90511828090619,2.00243485630066,0.0767622869192062,"Converged",FALSE,3,47,5,45,0.95,0.05
81,0.9,"BCC",-2.14720618571773,2.68807633986233,0.0787941484934919,"Converged",FALSE,25,25,25,25,0.95,0.05
81,0.9,"RESID",-2.02521266395385,2.32164784067962,0.0779915193499968,"Converged",FALSE,27,23,0,50,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,34,16,0.95,0.05
82,0.9,"SRS",-2.38772479260743,2.58997770262599,0.133523206257903,"Converged",FALSE,4,64,3,29,0.95,0.05
82,0.9,"CC",-2.15983253173369,1.82684113419311,0.13445210322153,"Converged",FALSE,5,45,5,45,0.95,0.05
82,0.9,"BCC",-2.54639084609518,3.1349189778947,0.134566198360296,"Converged",FALSE,25,25,25,25,0.95,0.05
82,0.9,"RESID",-2.32386184163899,2.45231311225465,0.132548947129545,"Converged",FALSE,9,41,0,50,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,32,18,0.95,0.05
83,0.9,"SRS",-2.51354559000113,3.60607647101272,0.129050783672842,"Converged",FALSE,2,67,0,31,0.95,0.05
83,0.9,"CC",-2.43867565851445,3.28182179734615,0.130847653655075,"Converged",FALSE,4,46,4,46,0.95,0.05
83,0.9,"BCC",-2.04435110159223,2.05243370049185,0.126473769381739,"Converged",FALSE,25,25,25,25,0.95,0.05
83,0.9,"RESID",-2.43937221604485,3.20390086641193,0.131117046489668,"Converged",FALSE,12,38,0,50,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,23,27,0.95,0.05
84,0.9,"SRS",-2.17405016558563,2.71031230218329,0.0846272648667816,"Converged",FALSE,10,53,6,31,0.95,0.05
84,0.9,"CC",-2.02958435890097,2.36196762867537,0.0827151745413107,"Converged",FALSE,2,48,7,43,0.95,0.05
84,0.9,"BCC",-2.12979219919554,2.73419584986175,0.0865765836441215,"Converged",FALSE,25,25,25,25,0.95,0.05
84,0.9,"RESID",-2.18891097621929,2.74918939839224,0.0875347201967661,"Converged",FALSE,26,24,0,50,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,31,19,0.95,0.05
85,0.9,"SRS",-2.30505236701297,2.29053020404226,0.139313380930316,"Converged",FALSE,5,64,2,29,0.95,0.05
85,0.9,"CC",-2.14034206120473,1.9340445765159,0.135735569455016,"Converged",FALSE,4,46,7,43,0.95,0.05
85,0.9,"BCC",-2.32122929841267,2.43928946006259,0.138221398583353,"Converged",FALSE,26,26,23,25,0.95,0.05
85,0.9,"RESID",-1.96649681645931,1.38397562160585,0.136202181178954,"Converged",FALSE,18,32,0,50,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,23,27,0.95,0.05
86,0.9,"SRS",-2.22104486933909,2.75698989064572,0.109028924906025,"Converged",FALSE,1,70,3,26,0.95,0.05
86,0.9,"CC",-2.06259463747991,2.23846304575501,0.10884209259745,"Converged",FALSE,3,47,2,48,0.95,0.05
86,0.9,"BCC",-2.48458634438,3.40000747174453,0.112885620763627,"Converged",FALSE,25,25,25,25,0.95,0.05
86,0.9,"RESID",-2.29646370862616,2.88098252022562,0.108161145187432,"Converged",FALSE,15,35,0,50,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,31,19,0.95,0.05
87,0.9,"SRS",-1.8926537336623,1.09628675828295,0.145183689978437,"Converged",FALSE,5,68,5,22,0.95,0.05
87,0.9,"CC",-1.70346979636911,0.528520698390738,0.144563317175981,"Converged",FALSE,11,39,6,44,0.95,0.05
87,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
87,0.9,"RESID",-1.77093375727531,0.760792209571653,0.143721000526145,"Converged",FALSE,8,42,3,47,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,25,25,0.95,0.05
88,0.9,"SRS",-1.74547963662048,1.66406918502784,0.0769514532232096,"Converged",FALSE,8,73,3,16,0.95,0.05
88,0.9,"CC",-1.709195790262,1.49293846776664,0.0770027759258025,"Converged",FALSE,1,49,3,47,0.95,0.05
88,0.9,"BCC",-1.73943821705683,1.58554485931656,0.0757445553643167,"Converged",FALSE,25,25,25,25,0.95,0.05
88,0.9,"RESID",-1.71113425855982,1.50315586275678,0.0762817641027276,"Converged",FALSE,17,33,0,50,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,26,24,0.95,0.05
89,0.9,"SRS",-2.49078320065296,3.52333907174313,0.083386306841982,"Converged",FALSE,9,60,5,26,0.95,0.05
89,0.9,"CC",-2.60659829981971,3.75072916639333,0.0850320725865387,"Converged",FALSE,2,48,4,46,0.95,0.05
89,0.9,"BCC",-2.2584584389271,2.75300142072038,0.0827539705380967,"Converged",FALSE,25,25,25,25,0.95,0.05
89,0.9,"RESID",-2.39966527357401,3.16746155902903,0.0840643791774916,"Converged",FALSE,29,21,0,50,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,35,15,0.95,0.05
90,0.9,"SRS",-2.68945454857208,4.209617002771,0.0989788110698326,"Converged",FALSE,7,56,3,34,0.95,0.05
90,0.9,"CC",-2.6174713224165,3.85774167876302,0.101228674611587,"Converged",FALSE,4,46,6,44,0.95,0.05
90,0.9,"BCC",-2.79547433638039,4.18767374359297,0.101618970714661,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"RESID",-2.33378706143549,2.93422597950255,0.100751395018374,"Converged",FALSE,28,22,0,50,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,29,21,0.95,0.05
91,0.9,"SRS",-1.70567330936341,1.27274192568396,0.0815109850233934,"Converged",FALSE,4,66,3,27,0.95,0.05
91,0.9,"CC",-1.88856895220547,1.72872795205076,0.0820326235251384,"Converged",FALSE,6,44,4,46,0.95,0.05
91,0.9,"BCC",-1.81277643125809,1.56580102399425,0.0828134461107907,"Converged",FALSE,25,25,25,25,0.95,0.05
91,0.9,"RESID",-1.67851858741105,1.21136405425718,0.0822366930433264,"Converged",FALSE,17,33,0,50,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,24,26,0.95,0.05
92,0.9,"SRS",-2.2677534605378,2.36302803463883,0.147392483579181,"Converged",FALSE,5,65,2,28,0.95,0.05
92,0.9,"CC",-1.98675692554979,1.44461971803186,0.147978812134314,"Converged",FALSE,7,43,5,45,0.95,0.05
92,0.9,"BCC",-2.00200134619944,1.47592689329293,0.148249473760539,"Converged",FALSE,25,25,25,25,0.95,0.05
92,0.9,"RESID",-1.88521528662699,1.14421552810634,0.146716240109761,"Converged",FALSE,9,41,0,50,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,23,27,0.95,0.05
93,0.9,"SRS",-2.60161329164505,3.60325176164361,0.130503175864242,"Converged",FALSE,3,71,1,25,0.95,0.05
93,0.9,"CC",-2.54330338996429,3.5433070961976,0.128860163932481,"Converged",FALSE,5,45,7,43,0.95,0.05
93,0.9,"BCC",-2.44253614890278,3.00485426429067,0.127755839661677,"Converged",FALSE,25,25,25,25,0.95,0.05
93,0.9,"RESID",-2.61618453707507,3.62541477523735,0.134308434583267,"Converged",FALSE,14,36,0,50,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,30,20,0.95,0.05
94,0.9,"SRS",-2.0503916799118,2.42173438678471,0.0826018102634089,"Converged",FALSE,2,66,3,29,0.95,0.05
94,0.9,"CC",-2.23132795728214,2.96424519309779,0.0854132632002996,"Converged",FALSE,5,45,4,46,0.95,0.05
94,0.9,"BCC",-1.82326161287232,1.68158686336028,0.0834309436116177,"Converged",FALSE,25,25,25,25,0.95,0.05
94,0.9,"RESID",-2.0142189399547,2.31154675408514,0.0818702804366144,"Converged",FALSE,18,32,0,50,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,34,16,0.95,0.05
