"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
48,0.9,"SRS",-2.22930673982322,2.1384636020701,0.16669890609737,"Converged",FALSE,2,61,6,31,0.99,0.01
48,0.9,"CC",-2.19812812753284,1.94048452145378,0.165325433890029,"Converged",FALSE,3,47,7,43,0.99,0.01
48,0.9,"BCC",-2.2142988015368,1.97098313996685,0.166304433112504,"Converged",FALSE,25,25,25,25,0.99,0.01
48,0.9,"RESID",-2.22793381953021,2.13700660845409,0.16609883782771,"Converged",FALSE,9,41,0,50,0.99,0.01
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,31,19,0.99,0.01
49,0.9,"SRS",-2.10948412703826,2.49847845618947,0.083567451891141,"Converged",FALSE,6,62,3,29,0.99,0.01
49,0.9,"CC",-1.8522942382068,1.82702509020851,0.0802429883895916,"Converged",FALSE,6,44,6,44,0.99,0.01
49,0.9,"BCC",-1.83783342040737,1.8633051847853,0.0817437122494257,"Converged",FALSE,25,25,25,25,0.99,0.01
49,0.9,"RESID",-1.99751041785106,2.19664011042499,0.0843676037937322,"Converged",FALSE,22,28,0,50,0.99,0.01
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,33,17,0.99,0.01
50,0.9,"SRS",-2.00801217889729,2.38494967075349,0.115336811450886,"Converged",FALSE,7,61,4,28,0.99,0.01
50,0.9,"CC",-2.03476267975937,2.37139160784303,0.116021136494163,"Converged",FALSE,3,47,7,43,0.99,0.01
50,0.9,"BCC",-2.1208886680653,2.76935388517781,0.114934549548568,"Converged",FALSE,25,25,25,25,0.99,0.01
50,0.9,"RESID",-2.12111448792131,2.56126734883833,0.115149952592713,"Converged",FALSE,29,21,0,50,0.99,0.01
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,33,17,0.99,0.01
51,0.9,"SRS",-1.38097482522084,0.494309479750504,0.0671090856373612,"Converged",FALSE,6,69,0,25,0.99,0.01
51,0.9,"CC",-1.31072345955067,0.288514040935544,0.066550565886666,"Converged",FALSE,2,48,1,49,0.99,0.01
51,0.9,"BCC",-1.34890603429006,0.413499277463315,0.0668829202570212,"Converged",FALSE,27,26,21,26,0.99,0.01
51,0.9,"RESID",-1.34932426329093,0.393386867491276,0.0669885215593134,"Converged",FALSE,4,46,0,50,0.99,0.01
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,21,29,0.99,0.01
52,0.9,"SRS",-2.37539281875954,3.17293651141029,0.11039728987607,"Converged",FALSE,7,60,4,29,0.99,0.01
52,0.9,"CC",-2.37922713820984,3.11892026155042,0.111193638411115,"Converged",FALSE,1,49,6,44,0.99,0.01
52,0.9,"BCC",-2.38089740542102,2.86063813791867,0.111203366838154,"Converged",FALSE,25,25,25,25,0.99,0.01
52,0.9,"RESID",-2.30589339376486,2.87803103251466,0.109819292094938,"Converged",FALSE,27,23,0,50,0.99,0.01
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,32,18,0.99,0.01
53,0.9,"SRS",-1.41449548962176,0.241152304126776,0.102401258127415,"Converged",FALSE,3,61,3,33,0.99,0.01
53,0.9,"CC",-1.56969536922131,0.743121510122404,0.102280768603851,"Converged",FALSE,3,47,2,48,0.99,0.01
53,0.9,"BCC",-1.60105488915693,0.827198973028592,0.102371276854597,"Converged",FALSE,25,25,25,25,0.99,0.01
53,0.9,"RESID",-1.33028535542403,-0.040766390940804,0.102556366690513,"Converged",FALSE,8,42,2,48,0.99,0.01
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,26,24,0.99,0.01
54,0.9,"SRS",-1.8896056284222,1.74495348730743,0.100427625932072,"Converged",FALSE,6,58,3,33,0.99,0.01
54,0.9,"CC",-1.84060723383951,1.61735585420714,0.0989810143216113,"Converged",FALSE,7,43,6,44,0.99,0.01
54,0.9,"BCC",-1.86725833812091,1.65998014457335,0.0968841846513718,"Converged",FALSE,25,25,25,25,0.99,0.01
54,0.9,"RESID",-1.70537740746143,1.18762363133911,0.0991043918643115,"Converged",FALSE,18,32,2,48,0.99,0.01
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,34,16,0.99,0.01
55,0.9,"SRS",-1.8445526051728,1.97393313698855,0.064957151780639,"Converged",FALSE,3,70,0,27,0.99,0.01
55,0.9,"CC",-1.93000553582299,2.15199693685673,0.0661834052138608,"Converged",FALSE,5,45,7,43,0.99,0.01
55,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
55,0.9,"RESID",-1.74443563710404,1.57115705856568,0.0653313671267964,"Converged",FALSE,21,29,0,50,0.99,0.01
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,31,19,0.99,0.01
56,0.9,"SRS",-2.55964315770117,4.19808286900139,0.0803189606440982,"Converged",FALSE,3,65,7,25,0.99,0.01
56,0.9,"CC",-2.33274490966565,3.58413262132964,0.0824944436458006,"Converged",FALSE,2,48,5,45,0.99,0.01
56,0.9,"BCC",-2.07586381637495,2.73327013672635,0.0825204078988315,"Converged",FALSE,25,25,25,25,0.99,0.01
56,0.9,"RESID",-2.15482606505614,2.88999062796559,0.079588398131735,"Converged",FALSE,29,21,0,50,0.99,0.01
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,42,8,0.99,0.01
57,0.9,"SRS",-2.25075062214158,3.13034173259388,0.0705616855543078,"Converged",FALSE,2,62,3,33,0.99,0.01
57,0.9,"CC",-2.01011856335536,2.38427661884756,0.0711528879821918,"Converged",FALSE,5,45,5,45,0.99,0.01
57,0.9,"BCC",-1.87548026602606,2.04316626549961,0.0706461507097879,"Converged",FALSE,25,25,25,25,0.99,0.01
57,0.9,"RESID",-2.01283621644054,2.46249055218249,0.0705352144353359,"Converged",FALSE,24,26,0,50,0.99,0.01
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,30,20,0.99,0.01
58,0.9,"SRS",-1.91190437094696,2.60235861234806,0.0793111745657849,"Converged",FALSE,1,71,3,25,0.99,0.01
58,0.9,"CC",-1.96812769350549,2.62745962168229,0.0816892875013965,"Converged",FALSE,2,48,5,45,0.99,0.01
58,0.9,"BCC",-1.78169742848652,2.03787273882745,0.0821353307458281,"Converged",FALSE,25,25,25,25,0.99,0.01
58,0.9,"RESID",-1.84560553283274,2.24354369645281,0.0802995281148407,"Converged",FALSE,25,25,0,50,0.99,0.01
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,38,12,0.99,0.01
59,0.9,"SRS",-2.17838460967678,1.83361073011461,0.154662576270855,"Converged",FALSE,5,65,2,28,0.99,0.01
59,0.9,"CC",-2.2832333475267,2.35390464970526,0.157130952314516,"Converged",FALSE,5,45,3,47,0.99,0.01
59,0.9,"BCC",-1.96052085001291,1.25434966801633,0.15388255818468,"Converged",FALSE,25,25,25,25,0.99,0.01
59,0.9,"RESID",-2.12904497388437,1.78044564732046,0.154367304654923,"Converged",FALSE,14,36,0,50,0.99,0.01
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,26,24,0.99,0.01
60,0.9,"SRS",-1.69025993282455,1.16394064889616,0.0901454303697261,"Converged",FALSE,5,57,9,29,0.99,0.01
60,0.9,"CC",-1.61378727128597,0.976433052064573,0.0904100609744562,"Converged",FALSE,5,45,2,48,0.99,0.01
60,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
60,0.9,"RESID",-1.92610875210279,1.86624047316909,0.0911847881341664,"Converged",FALSE,12,38,0,50,0.99,0.01
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,28,22,0.99,0.01
61,0.9,"SRS",-2.14272050480468,2.26660676766606,0.128765787440006,"Converged",FALSE,6,63,2,29,0.99,0.01
61,0.9,"CC",-2.23150987323871,2.47394404195036,0.13138723989874,"Converged",FALSE,2,48,4,46,0.99,0.01
61,0.9,"BCC",-1.93329931651593,1.56882547458421,0.128673220850052,"Converged",FALSE,26,26,22,26,0.99,0.01
61,0.9,"RESID",-1.97837688442199,1.83444458117476,0.128145368902986,"Converged",FALSE,13,37,0,50,0.99,0.01
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,22,28,0.99,0.01
62,0.9,"SRS",-2.26078995699516,2.07811271141243,0.138976069017964,"Converged",FALSE,4,58,7,31,0.99,0.01
62,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,6,44,5,45,0.99,0.01
62,0.9,"BCC",-1.84892874792888,0.737401610092395,0.139314940562082,"Converged",FALSE,25,25,25,25,0.99,0.01
62,0.9,"RESID",-2.04522584593539,1.36909732215016,0.139649518481232,"Converged",FALSE,12,38,2,48,0.99,0.01
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,30,20,0.99,0.01
63,0.9,"SRS",-1.59997812071434,1.56574635937149,0.0485167442775134,"Converged",FALSE,2,75,1,22,0.99,0.01
63,0.9,"CC",-1.57561745198984,1.47228594954219,0.0492354335794438,"Converged",FALSE,7,43,0,50,0.99,0.01
63,0.9,"BCC",-1.51580724571547,1.1798116949395,0.049486233753139,"Converged",FALSE,26,26,23,25,0.99,0.01
63,0.9,"RESID",-1.58584372600657,1.43158091730608,0.0502214002598345,"Converged",FALSE,21,29,0,50,0.99,0.01
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.99,0.01
64,0.9,"SRS",-2.32884359467568,2.76035801378514,0.106536776471772,"Converged",FALSE,1,72,3,24,0.99,0.01
64,0.9,"CC",-2.27695163577886,2.56044852888119,0.108026446359161,"Converged",FALSE,1,49,7,43,0.99,0.01
64,0.9,"BCC",-2.04257771352358,1.88498999044744,0.105810642200826,"Converged",FALSE,25,25,25,25,0.99,0.01
64,0.9,"RESID",-2.27313071433904,2.68808937201637,0.108784195039659,"Converged",FALSE,20,30,0,50,0.99,0.01
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,28,22,0.99,0.01
65,0.9,"SRS",-2.5080421965169,3.34575916881081,0.123283428413391,"Converged",FALSE,5,59,3,33,0.99,0.01
65,0.9,"CC",-2.10575680276798,2.15064206271061,0.117526033201667,"Converged",FALSE,6,44,5,45,0.99,0.01
65,0.9,"BCC",-2.11942784579309,2.0929995537663,0.119193957316065,"Converged",FALSE,25,25,25,25,0.99,0.01
65,0.9,"RESID",-2.13315122393369,2.27761145988884,0.117349742420167,"Converged",FALSE,11,39,0,50,0.99,0.01
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,31,19,0.99,0.01
66,0.9,"SRS",-1.96483061593923,1.70745781604489,0.0982745267656155,"Converged",FALSE,11,58,4,27,0.99,0.01
66,0.9,"CC",-1.74131771938344,1.03148042662013,0.0986731028272272,"Converged",FALSE,12,38,3,47,0.99,0.01
66,0.9,"BCC",-1.90235963727366,1.4940002637571,0.099154910130577,"Converged",FALSE,25,25,25,25,0.99,0.01
66,0.9,"RESID",-1.8023815117656,1.13340627573041,0.0993288428787206,"Converged",FALSE,18,32,0,50,0.99,0.01
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,26,24,0.99,0.01
67,0.9,"SRS",-2.46245989147332,2.81471653047064,0.162017373069755,"Converged",FALSE,2,68,3,27,0.99,0.01
67,0.9,"CC",-2.68619279061221,3.34032456008133,0.160839850314069,"Converged",FALSE,3,47,8,42,0.99,0.01
67,0.9,"BCC",-2.58050629167567,3.15600412536524,0.160399737525817,"Converged",FALSE,25,25,25,25,0.99,0.01
67,0.9,"RESID",-2.53033162561774,2.86151414802799,0.161698160360259,"Converged",FALSE,22,28,0,50,0.99,0.01
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,32,18,0.99,0.01
68,0.9,"SRS",-2.18392201704945,1.55309342201982,0.155220152905019,"Converged",FALSE,3,68,1,28,0.99,0.01
68,0.9,"CC",-2.20609368031124,1.68087700510603,0.155548631633376,"Converged",FALSE,1,49,7,43,0.99,0.01
68,0.9,"BCC",-2.21464267453875,1.59359458504653,0.155392436821226,"Converged",FALSE,25,25,25,25,0.99,0.01
68,0.9,"RESID",-2.25159133176983,1.76070953265536,0.155569406253504,"Converged",FALSE,9,41,1,49,0.99,0.01
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,27,23,0.99,0.01
69,0.9,"SRS",-1.60160067194712,0.452378388529828,0.123949440654491,"Converged",FALSE,3,62,2,33,0.99,0.01
69,0.9,"CC",-1.58094564997499,0.386046896473923,0.123958445362249,"Converged",FALSE,0,50,5,45,0.99,0.01
69,0.9,"BCC",-1.51250334093419,0.15757694549331,0.124061688728396,"Converged",FALSE,28,28,17,27,0.99,0.01
69,0.9,"RESID",-1.69964507588201,0.793849413516283,0.124566703062601,"Converged",FALSE,2,48,1,49,0.99,0.01
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,15,35,0.99,0.01
70,0.9,"SRS",-2.10970720048926,1.39574371085256,0.165644239816343,"Converged",FALSE,7,70,4,19,0.99,0.01
70,0.9,"CC",-2.20865680376916,1.66376529236963,0.166279144987995,"Converged",FALSE,5,45,6,44,0.99,0.01
70,0.9,"BCC",-2.12629624885198,1.46194535391031,0.163740233873347,"Converged",FALSE,25,25,25,25,0.99,0.01
70,0.9,"RESID",-2.15878908717441,1.57889112649699,0.163947855072325,"Converged",FALSE,25,25,0,50,0.99,0.01
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,23,27,0.99,0.01
71,0.9,"SRS",-2.23671555472112,2.68295506286834,0.123395620714654,"Converged",FALSE,7,65,1,27,0.99,0.01
71,0.9,"CC",-2.47257994265952,3.35433728115967,0.126090342045043,"Converged",FALSE,4,46,5,45,0.99,0.01
71,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
71,0.9,"RESID",-2.32184138879345,2.81065031894639,0.127074872466667,"Converged",FALSE,18,32,0,50,0.99,0.01
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,33,17,0.99,0.01
72,0.9,"SRS",-2.13052606822689,2.18563928018759,0.145031949349984,"Converged",FALSE,3,65,7,25,0.99,0.01
72,0.9,"CC",-2.04183273201611,2.10069513273005,0.145295212143923,"Converged",FALSE,3,47,6,44,0.99,0.01
72,0.9,"BCC",-2.13659096297811,2.20124545464906,0.144870944025482,"Converged",FALSE,25,25,25,25,0.99,0.01
72,0.9,"RESID",-2.17786646596189,2.39724552854829,0.145344010406841,"Converged",FALSE,16,34,0,50,0.99,0.01
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,36,14,0.99,0.01
73,0.9,"SRS",-2.28040107980762,3.273710054611,0.0758119101695782,"Converged",FALSE,8,60,5,27,0.99,0.01
73,0.9,"CC",-2.39579184506783,3.55206576952429,0.0744757900277449,"Converged",FALSE,7,43,3,47,0.99,0.01
73,0.9,"BCC",-2.36673145993239,3.45610214250581,0.0756610775877098,"Converged",FALSE,25,25,25,25,0.99,0.01
73,0.9,"RESID",-2.17317867996999,2.91826774990885,0.0762145814996139,"Converged",FALSE,38,12,0,50,0.99,0.01
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,40,10,0.99,0.01
74,0.9,"SRS",-1.72929112976399,1.81099073666538,0.047923388034566,"Converged",FALSE,8,56,3,33,0.99,0.01
74,0.9,"CC",-2.03991919814255,2.69270803343597,0.0489916474661506,"Converged",FALSE,5,45,5,45,0.99,0.01
74,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
74,0.9,"RESID",-1.86983580805624,2.13354749698702,0.0480566727459193,"Converged",FALSE,30,20,0,50,0.99,0.01
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,37,13,0.99,0.01
75,0.9,"SRS",-1.65818223344513,1.41670487894189,0.0784567154076701,"Converged",FALSE,3,60,4,33,0.99,0.01
75,0.9,"CC",-1.81801951644578,1.85791393193565,0.0808996384977493,"Converged",FALSE,3,47,3,47,0.99,0.01
75,0.9,"BCC",-1.71173609174081,1.615392464982,0.0788177893146227,"Converged",FALSE,27,27,20,26,0.99,0.01
75,0.9,"RESID",-1.69574977119366,1.52661414048073,0.0788695610046956,"Converged",FALSE,13,37,0,50,0.99,0.01
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,20,30,0.99,0.01
76,0.9,"SRS",-1.85030803005587,2.29426501658384,0.0578265813740613,"Converged",FALSE,8,61,5,26,0.99,0.01
76,0.9,"CC",-2.02380117893273,2.79267997919531,0.0581977063268512,"Converged",FALSE,6,44,5,45,0.99,0.01
76,0.9,"BCC",-1.77945567070786,2.08549535115085,0.0587856011856831,"Converged",FALSE,25,25,25,25,0.99,0.01
76,0.9,"RESID",-1.81829238975971,2.07633505200366,0.0607284630123615,"Converged",FALSE,31,19,0,50,0.99,0.01
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,33,17,0.99,0.01
77,0.9,"SRS",-2.99931768336299,4.39628779178027,0.142478716766675,"Converged",FALSE,3,71,3,23,0.99,0.01
77,0.9,"CC",-2.47418556890417,2.83099736942102,0.147525414002249,"Converged",FALSE,2,48,5,45,0.99,0.01
77,0.9,"BCC",-2.42599445559926,2.63886988931652,0.148153128857996,"Converged",FALSE,25,25,25,25,0.99,0.01
77,0.9,"RESID",-2.63513407846564,3.23381801373102,0.14498094579462,"Converged",FALSE,29,21,0,50,0.99,0.01
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,24,26,0.99,0.01
78,0.9,"SRS",-2.10437141230412,2.04512691901726,0.120132749129296,"Converged",FALSE,6,65,3,26,0.99,0.01
78,0.9,"CC",-2.13853089001239,2.09601420462542,0.122191020274674,"Converged",FALSE,4,46,5,45,0.99,0.01
78,0.9,"BCC",-2.34045916427947,2.57810408900618,0.123098289381871,"Converged",FALSE,25,25,25,25,0.99,0.01
78,0.9,"RESID",-2.30404288050081,2.53370611369621,0.12278424088704,"Converged",FALSE,18,32,0,50,0.99,0.01
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,38,12,0.99,0.01
79,0.9,"SRS",-1.82190198376002,1.49577998699098,0.106045386389908,"Converged",FALSE,5,65,2,28,0.99,0.01
79,0.9,"CC",-1.94395070074455,1.91346693370416,0.106637250713018,"Converged",FALSE,6,44,8,42,0.99,0.01
79,0.9,"BCC",-1.85913827318075,1.50402524128549,0.105024442889374,"Converged",FALSE,25,25,25,25,0.99,0.01
79,0.9,"RESID",-1.80199927346774,1.38048445076737,0.106989175814742,"Converged",FALSE,6,44,0,50,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,30,20,0.99,0.01
80,0.9,"SRS",-1.90693490479047,1.77279668455211,0.0881346688876262,"Converged",FALSE,7,67,0,26,0.99,0.01
80,0.9,"CC",-1.78068141305734,1.41216227119626,0.0875714188429158,"Converged",FALSE,0,50,4,46,0.99,0.01
80,0.9,"BCC",-1.96882811588213,1.9488562337285,0.090122710780449,"Converged",FALSE,25,25,25,25,0.99,0.01
80,0.9,"RESID",-1.83629188041984,1.62956655405469,0.0873352155789952,"Converged",FALSE,20,30,0,50,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,27,23,0.99,0.01
81,0.9,"SRS",-2.48708811989137,3.18584288437855,0.124273431979552,"Converged",FALSE,2,72,2,24,0.99,0.01
81,0.9,"CC",-2.68719402211535,4.05733828865187,0.125852604311898,"Converged",FALSE,2,48,5,45,0.99,0.01
81,0.9,"BCC",-2.64996032483024,3.62889064439467,0.126397058413078,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"RESID",-2.65102580328974,3.63319422146581,0.12699850547555,"Converged",FALSE,18,32,0,50,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,30,20,0.99,0.01
82,0.9,"SRS",-1.87802153391682,1.9366720320095,0.108661092118452,"Converged",FALSE,0,69,6,25,0.99,0.01
82,0.9,"CC",-1.9435917099231,2.12994135935664,0.110026113726572,"Converged",FALSE,3,47,12,38,0.99,0.01
82,0.9,"BCC",-1.79138921562082,1.58252206259723,0.107848733415802,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"RESID",-1.974909236455,2.14575875526164,0.109782937161608,"Converged",FALSE,15,35,0,50,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,40,10,0.99,0.01
83,0.9,"SRS",-2.17045728206623,2.51501446168155,0.135530361727247,"Converged",FALSE,1,68,1,30,0.99,0.01
83,0.9,"CC",-2.28448278160181,2.80744813443147,0.139201546839779,"Converged",FALSE,2,48,3,47,0.99,0.01
83,0.9,"BCC",-2.09199745613244,2.09299097486125,0.138934979953733,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"RESID",-2.16147466201885,2.27947453387638,0.139480939647048,"Converged",FALSE,14,36,0,50,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,28,22,0.99,0.01
84,0.9,"SRS",-2.3189568939231,2.83883000119123,0.123631819328167,"Converged",FALSE,3,66,3,28,0.99,0.01
84,0.9,"CC",-2.53180809887551,3.46010909843112,0.125427753540711,"Converged",FALSE,3,47,5,45,0.99,0.01
84,0.9,"BCC",-2.3631095593516,2.94610737982386,0.124686207454988,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"RESID",-2.21178338196662,2.50820883409855,0.121822010393518,"Converged",FALSE,15,35,0,50,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,30,20,0.99,0.01
85,0.9,"SRS",-2.30635962221813,2.71878480727882,0.0930116289831336,"Converged",FALSE,5,63,4,28,0.99,0.01
85,0.9,"CC",-2.22348162076869,2.7581127151083,0.0916898434245787,"Converged",FALSE,0,50,8,42,0.99,0.01
85,0.9,"BCC",-2.27448489213195,2.70099945127931,0.0911425562886154,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"RESID",-2.18163904512829,2.50405625178722,0.0924341592660533,"Converged",FALSE,30,20,0,50,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,39,11,0.99,0.01
86,0.9,"SRS",-1.90900457086696,2.69648510745721,0.0538463252515733,"Converged",FALSE,7,59,4,30,0.99,0.01
86,0.9,"CC",-1.8563539019757,2.45160919564694,0.0543783798097937,"Converged",FALSE,3,47,6,44,0.99,0.01
86,0.9,"BCC",-2.08692203437464,3.02346627602763,0.0532398610578663,"Converged",FALSE,25,25,25,25,0.99,0.01
86,0.9,"RESID",-1.60520350900792,1.83835119120087,0.0529560811016636,"Converged",FALSE,34,16,0,50,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,32,18,0.99,0.01
87,0.9,"SRS",-1.78412106138883,1.2180550445219,0.109865267381408,"Converged",FALSE,7,69,3,21,0.99,0.01
87,0.9,"CC",-1.62695274857598,0.684991329480712,0.110535197519992,"Converged",FALSE,7,43,8,42,0.99,0.01
87,0.9,"BCC",-1.77217006904227,1.13465223321821,0.110814499967532,"Converged",FALSE,25,25,25,25,0.99,0.01
87,0.9,"RESID",-1.66205215125702,0.743222606358897,0.110411936169418,"Converged",FALSE,8,42,3,47,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,28,22,0.99,0.01
88,0.9,"SRS",-1.62473723431663,2.12456115845914,0.00851719491650633,"Converged",FALSE,8,60,5,27,0.99,0.01
88,0.9,"CC",-1.63098071516984,2.22851919635414,0.00890614038728364,"Converged",FALSE,8,42,4,46,0.99,0.01
88,0.9,"BCC",-1.46395598062352,1.600957198892,0.0101624864444592,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,49,1,0,50,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,50,0,32,18,0.99,0.01
89,0.9,"SRS",-2.04358897978157,1.67926332726046,0.105071620455443,"Converged",FALSE,5,72,1,22,0.99,0.01
89,0.9,"CC",-1.98727928320893,1.49487546189236,0.106082141784799,"Converged",FALSE,1,49,7,43,0.99,0.01
89,0.9,"BCC",-1.96422291587371,1.37995100132229,0.106245034865479,"Converged",FALSE,25,25,25,25,0.99,0.01
89,0.9,"RESID",-2.00487547512415,1.55854006612089,0.104614810829295,"Converged",FALSE,16,34,1,49,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,36,14,0.99,0.01
90,0.9,"SRS",-2.25818286140165,3.29183374622827,0.0973114183756981,"Converged",FALSE,4,60,7,29,0.99,0.01
90,0.9,"CC",-2.40621191000983,3.51565928076694,0.0977705117746,"Converged",FALSE,2,48,9,41,0.99,0.01
90,0.9,"BCC",-2.04220537097749,2.4119978362384,0.098558800940434,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"RESID",-2.43446033338519,3.52669404109061,0.0994703652128086,"Converged",FALSE,21,29,0,50,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,42,8,0.99,0.01
91,0.9,"SRS",-1.69817777216035,2.27705480942129,0.0408846734946088,"Converged",FALSE,5,66,3,26,0.99,0.01
91,0.9,"CC",-1.64354131998595,2.29479484364942,0.0396983828159067,"Converged",FALSE,2,48,7,43,0.99,0.01
91,0.9,"BCC",-1.70436812229202,2.38659491809743,0.0401966742659119,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,33,17,0.99,0.01
92,0.9,"SRS",-2.33704617681207,2.64314299971622,0.117629147801366,"Converged",FALSE,5,66,3,26,0.99,0.01
92,0.9,"CC",-2.34547000728618,2.75925930816537,0.121248901889173,"Converged",FALSE,4,46,5,45,0.99,0.01
92,0.9,"BCC",-2.02085474503764,1.69856452234736,0.116513230975983,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"RESID",-2.4447741478307,2.90670780776942,0.121624767613659,"Converged",FALSE,15,35,0,50,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,27,23,0.99,0.01
93,0.9,"SRS",-1.96518621373283,1.89082312219199,0.106026562583329,"Converged",FALSE,9,60,5,26,0.99,0.01
93,0.9,"CC",-2.02877581015791,2.14194009507473,0.106877048430562,"Converged",FALSE,2,48,4,46,0.99,0.01
93,0.9,"BCC",-2.44864468723349,3.21697264894038,0.110628960222857,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"RESID",-1.9859495343694,1.98041731500794,0.107526075780443,"Converged",FALSE,9,41,0,50,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,32,18,0.99,0.01
94,0.9,"SRS",-1.79546026668541,1.02646204933653,0.122330276068128,"Converged",FALSE,5,64,3,28,0.99,0.01
94,0.9,"CC",-1.75029885728473,0.896353337797587,0.122390901911679,"Converged",FALSE,4,46,5,45,0.99,0.01
94,0.9,"BCC",-1.72896052283884,0.794737670851005,0.122541324721437,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"RESID",-1.75074238377438,0.887922354459898,0.122292721585244,"Converged",FALSE,10,40,1,49,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,31,19,0.99,0.01
95,0.9,"SRS",-1.9166787258352,2.4494845598121,0.0505812478318513,"Converged",FALSE,2,69,1,28,0.99,0.01
