"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
47,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,23,27,0.5,0.5
48,0.9,"SRS",-2.04177925615788,2.00783276959929,0.140088132541592,"Converged",FALSE,5,62,1,32,0.5,0.5
48,0.9,"CC",-2.67524346418897,3.95560899626981,0.142870868608429,"Converged",FALSE,4,46,1,49,0.5,0.5
48,0.9,"BCC",-1.32737187227304,-0.144098307311111,0.136840543539608,"Converged",FALSE,25,25,25,25,0.5,0.5
48,0.9,"RESID",-1.64634701023644,0.84132720524418,0.137834546101584,"Converged",FALSE,3,47,5,45,0.5,0.5
48,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,23,27,0.5,0.5
49,0.9,"SRS",-2.21583170500796,2.67021919843884,0.0890251586950593,"Converged",FALSE,3,68,1,28,0.5,0.5
49,0.9,"CC",-2.43636706374913,3.56457398787376,0.0881800825388473,"Converged",FALSE,3,47,8,42,0.5,0.5
49,0.9,"BCC",-1.31783844972806,-0.0704311425953195,0.0840954521231567,"Converged",FALSE,25,25,25,25,0.5,0.5
49,0.9,"RESID",-1.04467965186309,-0.863653355753915,0.0832344067416354,"Converged",FALSE,18,32,0,50,0.5,0.5
49,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,32,18,0.5,0.5
50,0.9,"SRS",-2.30621381023975,2.61456801925528,0.117222432659706,"Converged",FALSE,5,63,2,30,0.5,0.5
50,0.9,"CC",-2.09830198957272,1.97209938867039,0.114830003516433,"Converged",FALSE,4,46,2,48,0.5,0.5
50,0.9,"BCC",-1.69714540986514,0.763401427225523,0.1158538232809,"Converged",FALSE,29,29,14,28,0.5,0.5
50,0.9,"RESID",-2.55954690536963,3.50741039700065,0.118126240321304,"Converged",FALSE,0,50,7,43,0.5,0.5
50,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,14,36,0.5,0.5
51,0.9,"SRS",-0.520628674591991,-2.26155718371411,0.0843835403581047,"Converged",FALSE,5,57,3,35,0.5,0.5
51,0.9,"CC",-2.02125653798973,2.72780200111804,0.0875413983841153,"Converged",FALSE,6,44,7,43,0.5,0.5
51,0.9,"BCC",-1.36271824986454,0.515106594799341,0.0850302493783398,"Converged",FALSE,25,25,25,25,0.5,0.5
51,0.9,"RESID",-0.906123779838509,-0.95904033161967,0.0829891125234519,"Converged",FALSE,2,48,6,44,0.5,0.5
51,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,29,21,0.5,0.5
52,0.9,"SRS",-1.80270739755067,3.01063460262938,-0.00432661636726948,"Converged",FALSE,3,68,0,29,0.5,0.5
52,0.9,"CC",0.0897795194715825,-2.87322680450062,-0.00540043909469732,"Converged",FALSE,4,46,2,48,0.5,0.5
52,0.9,"BCC",-2.11347830519245,3.84975704656478,-0.00431526053586147,"Converged",FALSE,29,29,13,29,0.5,0.5
52,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,0,50,13,37,0.5,0.5
52,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,50,0,13,37,0.5,0.5
53,0.9,"SRS",-1.95879334618446,2.50671303724235,0.0746538012699189,"Converged",FALSE,5,59,5,31,0.5,0.5
53,0.9,"CC",-1.50875593387372,1.04356988897975,0.0707877004968384,"Converged",FALSE,5,45,4,46,0.5,0.5
53,0.9,"BCC",-2.01780886614289,2.52437475751932,0.0705239883787076,"Converged",FALSE,26,25,24,25,0.5,0.5
53,0.9,"RESID",-1.14669058599889,-0.0549645677106134,0.0705575321425632,"Converged",FALSE,5,45,6,44,0.5,0.5
53,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,24,26,0.5,0.5
54,0.9,"SRS",-2.55772476145457,3.32029108861389,0.127685259160602,"Converged",FALSE,5,74,0,21,0.5,0.5
54,0.9,"CC",-2.36685719383421,2.97511609444114,0.12379984451463,"Converged",FALSE,5,45,5,45,0.5,0.5
54,0.9,"BCC",-1.88245811521051,1.31313631557372,0.124895067550986,"Converged",FALSE,27,26,21,26,0.5,0.5
54,0.9,"RESID",-1.69457161066559,0.747785159570814,0.124284104505594,"Converged",FALSE,1,49,7,43,0.5,0.5
54,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,21,29,0.5,0.5
55,0.9,"SRS",-1.66463568142654,1.94631534308835,0.0302521251163197,"Converged",FALSE,7,61,2,30,0.5,0.5
55,0.9,"CC",-1.42555997586301,1.22781799175924,0.0302636641075078,"Converged",FALSE,5,45,5,45,0.5,0.5
55,0.9,"BCC",-1.29230889495976,0.842872469602708,0.0305904949739656,"Converged",FALSE,25,25,25,25,0.5,0.5
55,0.9,"RESID",-1.6519657048528,2.07593318531189,0.0295019256625268,"Converged",FALSE,4,46,5,45,0.5,0.5
55,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,26,24,0.5,0.5
56,0.9,"SRS",-3.35564096400258,6.03180041122781,0.103941789050882,"Converged",FALSE,6,70,1,23,0.5,0.5
56,0.9,"CC",-1.20716953445247,-0.199006586044716,0.0826828108771789,"Converged",FALSE,2,48,10,40,0.5,0.5
56,0.9,"BCC",-1.9587470793968,2.20865609363568,0.0830931881770752,"Converged",FALSE,25,25,25,25,0.5,0.5
56,0.9,"RESID",-3.65395196786256,7.35196851859116,0.0893095323079022,"Converged",FALSE,22,28,1,49,0.5,0.5
56,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,32,18,0.5,0.5
57,0.9,"SRS",-1.14332530087912,-0.365411584880589,0.0937593482816792,"Converged",FALSE,2,66,4,28,0.5,0.5
57,0.9,"CC",-1.78266751800229,1.63572943865186,0.0941954474841031,"Converged",FALSE,5,45,3,47,0.5,0.5
57,0.9,"BCC",-2.13565691674231,2.56965919045842,0.0971035824933882,"Converged",FALSE,25,25,25,25,0.5,0.5
57,0.9,"RESID",-1.01163839391273,-0.7844123098225,0.0940628544806232,"Converged",FALSE,8,42,1,49,0.5,0.5
57,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,28,22,0.5,0.5
58,0.9,"SRS",-1.62517497072154,1.44955996264461,0.0715822270071658,"Converged",FALSE,8,65,1,26,0.5,0.5
58,0.9,"CC",-0.870803225970725,-0.938803187029438,0.0701752749187271,"Converged",FALSE,2,48,3,47,0.5,0.5
58,0.9,"BCC",-2.04201865805747,2.63395728241004,0.0731512787488889,"Converged",FALSE,27,26,21,26,0.5,0.5
58,0.9,"RESID",-1.06418997516866,-0.30067501212676,0.0708010427000648,"Converged",FALSE,2,48,7,43,0.5,0.5
58,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,21,29,0.5,0.5
59,0.9,"SRS",-0.848062621898018,-1.98040689597584,0.134102518346387,"Converged",FALSE,6,70,2,22,0.5,0.5
59,0.9,"CC",-2.71257911038779,4.15471319914363,0.13272151308713,"Converged",FALSE,7,43,3,47,0.5,0.5
59,0.9,"BCC",-2.57867214007038,3.33197405474021,0.137956190648558,"Converged",FALSE,27,26,21,26,0.5,0.5
59,0.9,"RESID",-2.39820490247309,2.96200667421778,0.134495065791348,"Converged",FALSE,1,49,6,44,0.5,0.5
59,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,20,30,0.5,0.5
60,0.9,"SRS",-1.51325284571568,0.978795250841719,0.060021582602765,"Converged",FALSE,9,61,6,24,0.5,0.5
60,0.9,"CC",-1.80923693573681,1.92101249004125,0.060655939372889,"Converged",FALSE,5,45,6,44,0.5,0.5
60,0.9,"BCC",-2.1614751842999,3.13622957206299,0.0644079097083143,"Converged",FALSE,25,25,25,25,0.5,0.5
60,0.9,"RESID",-2.7085847590892,4.72737238539389,0.0649868187438037,"Converged",FALSE,23,27,0,50,0.5,0.5
60,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,33,17,0.5,0.5
61,0.9,"SRS",-2.41596662401265,3.55823796439838,0.101789643969287,"Converged",FALSE,7,57,6,30,0.5,0.5
61,0.9,"CC",-2.67724151198759,4.27415969374271,0.101504121841062,"Converged",FALSE,8,42,6,44,0.5,0.5
61,0.9,"BCC",-2.86527859647722,4.97906574132678,0.101421879647901,"Converged",FALSE,25,25,25,25,0.5,0.5
61,0.9,"RESID",-2.58684940399041,4.1421084704576,0.0982290830807502,"Converged",FALSE,11,39,3,47,0.5,0.5
61,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,30,20,0.5,0.5
62,0.9,"SRS",-2.7334378959632,4.07633506180075,0.120436459940737,"Converged",FALSE,5,62,2,31,0.5,0.5
62,0.9,"CC",-2.86751189403786,4.76252774180999,0.122218021425998,"Converged",FALSE,3,47,5,45,0.5,0.5
62,0.9,"BCC",-0.713485612194427,-2.05651985420547,0.115847838954175,"Converged",FALSE,26,26,23,25,0.5,0.5
62,0.9,"RESID",-0.713189422991718,-1.91150533054548,0.111125955263095,"Converged",FALSE,0,50,8,42,0.5,0.5
62,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,21,29,0.5,0.5
63,0.9,"SRS",-1.63637540608078,1.22503451405605,0.0833889307229265,"Converged",FALSE,7,68,3,22,0.5,0.5
63,0.9,"CC",-0.9289365571288,-1.02499936470163,0.0834612904900058,"Converged",FALSE,10,40,6,44,0.5,0.5
63,0.9,"BCC",-1.12588097239581,-0.370073520818794,0.0837854183852706,"Converged",FALSE,25,25,25,25,0.5,0.5
63,0.9,"RESID",-0.888926593742409,-1.19473064413035,0.0836410847447517,"Converged",FALSE,10,40,0,50,0.5,0.5
63,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,31,19,0.5,0.5
64,0.9,"SRS",-1.93138317772319,1.5696735602367,0.104875586186737,"Converged",FALSE,10,69,2,19,0.5,0.5
64,0.9,"CC",-1.95397635792666,1.62861578662935,0.103929743596226,"Converged",FALSE,5,45,3,47,0.5,0.5
64,0.9,"BCC",-1.27207135887211,-0.596443383682122,0.103660287285757,"Converged",FALSE,28,27,18,27,0.5,0.5
64,0.9,"RESID",-2.5327415086558,3.40401477201504,0.108979637195255,"Converged",FALSE,1,49,7,43,0.5,0.5
64,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,18,32,0.5,0.5
65,0.9,"SRS",-2.17846053341829,3.31157674800568,0.0762897933437377,"Converged",FALSE,5,49,2,44,0.5,0.5
65,0.9,"CC",-2.67857396676476,4.86681358964644,0.0874339379591932,"Converged",FALSE,3,47,6,44,0.5,0.5
65,0.9,"BCC",-0.710334027888447,-1.15207716945612,0.0727170022445854,"Converged",FALSE,27,27,20,26,0.5,0.5
65,0.9,"RESID",-2.69957176917028,5.26853535480265,0.0775641433236396,"Converged",FALSE,0,50,8,42,0.5,0.5
65,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,20,30,0.5,0.5
66,0.9,"SRS",-2.02590437999345,1.85447333353029,0.112403716063068,"Converged",FALSE,9,68,4,19,0.5,0.5
66,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,6,44,5,45,0.5,0.5
66,0.9,"BCC",-2.40517213474021,3.34078334918316,0.11474574684036,"Converged",FALSE,25,25,25,25,0.5,0.5
66,0.9,"RESID",-2.54022958997581,3.37261528241081,0.11430101997475,"Converged",FALSE,11,39,2,48,0.5,0.5
66,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,25,25,0.5,0.5
67,0.9,"SRS",-2.17139053432071,3.49157845725522,0.0573654086616385,"Converged",FALSE,6,72,1,21,0.5,0.5
67,0.9,"CC",-2.92533937234704,5.55082974088556,0.0579156007042945,"Converged",FALSE,5,45,3,47,0.5,0.5
67,0.9,"BCC",-1.77809114665702,2.00025435882895,0.0600478273715343,"Converged",FALSE,26,26,23,25,0.5,0.5
67,0.9,"RESID",-1.71749083583742,1.92277292827655,0.0561689580836623,"Converged",FALSE,1,49,3,47,0.5,0.5
67,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.5,0.5
68,0.9,"SRS",-2.67599887571606,3.38750491829858,0.140471601485482,"Converged",FALSE,5,65,1,29,0.5,0.5
68,0.9,"CC",-1.76319883691456,0.570510442684982,0.129015520293248,"Converged",FALSE,4,46,6,44,0.5,0.5
68,0.9,"BCC",-2.56196750148157,3.23806204369315,0.132682267815584,"Converged",FALSE,26,26,22,26,0.5,0.5
68,0.9,"RESID",-2.93147748453935,4.61898828938583,0.136080418470475,"Converged",FALSE,11,39,0,50,0.5,0.5
68,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,20,30,0.5,0.5
69,0.9,"SRS",-1.93302289031675,2.36916695035296,0.0747853423566305,"Converged",FALSE,4,69,2,25,0.5,0.5
69,0.9,"CC",-2.92921504477098,5.68377299545341,0.0803835083465117,"Converged",FALSE,1,49,3,47,0.5,0.5
69,0.9,"BCC",-0.892790582107929,-0.927300811428515,0.0736521588409943,"Converged",FALSE,26,26,22,26,0.5,0.5
69,0.9,"RESID",-2.14076949091821,2.9175102963549,0.0738656112339511,"Converged",FALSE,4,46,9,41,0.5,0.5
69,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,22,28,0.5,0.5
70,0.9,"SRS",-0.944894853402191,-1.95825350320151,0.152522571300378,"Converged",FALSE,8,62,4,26,0.5,0.5
70,0.9,"CC",-3.21165789989737,5.19495694113656,0.167737827543755,"Converged",FALSE,4,46,5,45,0.5,0.5
70,0.9,"BCC",-0.705321133052594,-2.62498435514118,0.151811209164363,"Converged",FALSE,25,25,25,25,0.5,0.5
70,0.9,"RESID",-2.82059166446146,4.05308440497595,0.154796136526641,"Converged",FALSE,6,44,0,50,0.5,0.5
70,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,26,24,0.5,0.5
71,0.9,"SRS",-1.65083596754899,1.1425351749893,0.0909136656928805,"Converged",FALSE,12,60,3,25,0.5,0.5
71,0.9,"CC",-1.45861367159206,0.452191407364017,0.0906993071112184,"Converged",FALSE,5,45,4,46,0.5,0.5
71,0.9,"BCC",-1.75278651070241,1.43176445140466,0.0904667783380211,"Converged",FALSE,25,25,25,25,0.5,0.5
71,0.9,"RESID",-2.0981813990237,2.4733080419097,0.0908386915942666,"Converged",FALSE,4,46,3,47,0.5,0.5
71,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,25,25,0.5,0.5
72,0.9,"SRS",NA,NA,NA,"B-spline error",FALSE,4,66,2,28,0.5,0.5
72,0.9,"CC",-1.93253551228208,1.9061630169476,0.0909999941328026,"Converged",FALSE,5,45,6,44,0.5,0.5
72,0.9,"BCC",-2.00064866383941,1.91785522858071,0.0926023490030592,"Converged",FALSE,25,25,25,25,0.5,0.5
72,0.9,"RESID",-2.65529518547189,4.64135713670093,0.0936651265074298,"Converged",FALSE,7,43,2,48,0.5,0.5
72,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,32,18,0.5,0.5
73,0.9,"SRS",-3.262467183675,6.0012479136795,0.0935897907898376,"Converged",FALSE,6,70,1,23,0.5,0.5
73,0.9,"CC",-2.61069016574565,4.28632500864017,0.0838861852181263,"Converged",FALSE,1,49,5,45,0.5,0.5
73,0.9,"BCC",-2.5575349230716,3.78364504051687,0.0886392581528102,"Converged",FALSE,26,26,23,25,0.5,0.5
73,0.9,"RESID",-2.15971501758899,3.07501112467018,0.0827377694720844,"Converged",FALSE,4,46,6,44,0.5,0.5
73,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,23,27,0.5,0.5
74,0.9,"SRS",-2.21090353301635,2.33247069737615,0.127378522926783,"Converged",FALSE,11,61,4,24,0.5,0.5
74,0.9,"CC",-2.69805026008641,3.74114148818285,0.129356362777658,"Converged",FALSE,2,48,4,46,0.5,0.5
74,0.9,"BCC",-2.22119451332997,2.42898003124045,0.124997569760229,"Converged",FALSE,25,25,25,25,0.5,0.5
74,0.9,"RESID",-1.91051220586309,1.37495195373721,0.126389977500786,"Converged",FALSE,1,49,7,43,0.5,0.5
74,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,24,26,0.5,0.5
75,0.9,"SRS",-1.12633573598446,0.0413763169308,0.0602925021518187,"Converged",FALSE,5,64,3,28,0.5,0.5
75,0.9,"CC",-1.99297050561221,2.85742694710605,0.0608437815333272,"Converged",FALSE,6,44,6,44,0.5,0.5
75,0.9,"BCC",-1.92765162788207,2.56088685952321,0.0632882016966608,"Converged",FALSE,26,25,24,25,0.5,0.5
75,0.9,"RESID",-2.89734293667808,5.58811852690237,0.0596071773625299,"Converged",FALSE,1,49,9,41,0.5,0.5
75,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,24,26,0.5,0.5
76,0.9,"SRS",-2.79931676195075,5.02066489186981,0.0547311042680899,"Converged",FALSE,3,71,0,26,0.5,0.5
76,0.9,"CC",-2.65867275111201,4.40358381503182,0.0541394346015039,"Converged",FALSE,6,44,5,45,0.5,0.5
76,0.9,"BCC",-0.0289031311598002,-3.63484952640493,0.0544309206562246,"Converged",FALSE,26,25,24,25,0.5,0.5
76,0.9,"RESID",-1.78539145906531,1.9328768984835,0.0518217977941707,"Converged",FALSE,0,50,11,39,0.5,0.5
76,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,24,26,0.5,0.5
77,0.9,"SRS",-3.08605570857628,4.09607826113465,0.159692663933766,"Converged",FALSE,3,71,3,23,0.5,0.5
77,0.9,"CC",-2.66675539065687,2.88205731699146,0.151164760967356,"Converged",FALSE,2,48,4,46,0.5,0.5
77,0.9,"BCC",-3.79159995776147,6.34557701043184,0.172077568161121,"Converged",FALSE,27,27,20,26,0.5,0.5
77,0.9,"RESID",-2.87063102101501,3.44364304261335,0.152629342163694,"Converged",FALSE,4,46,2,48,0.5,0.5
77,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,20,30,0.5,0.5
78,0.9,"SRS",-0.791192656120333,-2.18887468263633,0.129898632300601,"Converged",FALSE,5,70,3,22,0.5,0.5
78,0.9,"CC",-1.18707164936095,-0.856720728521792,0.13079895328842,"Converged",FALSE,6,44,4,46,0.5,0.5
78,0.9,"BCC",-1.17531636317093,-0.803940847614445,0.130560336609349,"Converged",FALSE,25,25,25,25,0.5,0.5
78,0.9,"RESID",-2.46380414072442,3.24442472549656,0.136561465774414,"Converged",FALSE,3,47,15,35,0.5,0.5
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.5,0.5
79,0.9,"SRS",-2.74329203525882,3.77481916583446,0.125941920331324,"Converged",FALSE,8,65,4,23,0.5,0.5
79,0.9,"CC",-3.22397277202465,5.06820258354561,0.132640137819631,"Converged",FALSE,5,45,6,44,0.5,0.5
79,0.9,"BCC",-2.08379425081727,1.87320165970258,0.121409390920954,"Converged",FALSE,28,27,18,27,0.5,0.5
79,0.9,"RESID",-3.17439290291667,4.93982069368117,0.126389029042545,"Converged",FALSE,2,48,8,42,0.5,0.5
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,18,32,0.5,0.5
80,0.9,"SRS",-2.80631245394793,4.02940831928251,0.160598698531241,"Converged",FALSE,12,61,3,24,0.5,0.5
80,0.9,"CC",-1.38823122136146,-0.395645119039706,0.147857714880433,"Converged",FALSE,2,48,5,45,0.5,0.5
80,0.9,"BCC",-1.63364917816127,0.393413784815286,0.148048411158443,"Converged",FALSE,25,25,25,25,0.5,0.5
80,0.9,"RESID",-2.2739267277097,2.25896743169546,0.151631899094513,"Converged",FALSE,4,46,7,43,0.5,0.5
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,31,19,0.5,0.5
81,0.9,"SRS",-2.1961298001352,2.93789122935058,0.0916419516430948,"Converged",FALSE,4,71,4,21,0.5,0.5
81,0.9,"CC",-1.65585028742582,1.27391091894613,0.0902295209846772,"Converged",FALSE,1,49,7,43,0.5,0.5
81,0.9,"BCC",-2.24658242120904,3.41966854038787,0.0939799536989465,"Converged",FALSE,25,25,25,25,0.5,0.5
81,0.9,"RESID",-2.28817922208115,3.27694464480198,0.0925425797782115,"Converged",FALSE,2,48,13,37,0.5,0.5
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,28,22,0.5,0.5
82,0.9,"SRS",-1.89744964636191,1.60609816016661,0.106595585981464,"Converged",FALSE,7,59,3,31,0.5,0.5
82,0.9,"CC",-2.32549013148022,3.06844444420596,0.104924650648253,"Converged",FALSE,3,47,5,45,0.5,0.5
82,0.9,"BCC",-1.83990491732791,1.47036132039109,0.105900292936004,"Converged",FALSE,25,25,25,25,0.5,0.5
82,0.9,"RESID",-1.55175949478038,0.560941795112796,0.10475588180779,"Converged",FALSE,11,39,2,48,0.5,0.5
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,32,18,0.5,0.5
83,0.9,"SRS",-2.37520365072777,3.79682501155414,0.118554758306122,"Converged",FALSE,5,59,4,32,0.5,0.5
83,0.9,"CC",-1.71571914400506,1.53122429881734,0.113555104645078,"Converged",FALSE,9,41,4,46,0.5,0.5
83,0.9,"BCC",-1.35896842497152,0.521748529576527,0.111890821402916,"Converged",FALSE,25,25,25,25,0.5,0.5
83,0.9,"RESID",-1.00531208609175,-0.53274905897878,0.111351178921619,"Converged",FALSE,9,41,0,50,0.5,0.5
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,30,20,0.5,0.5
84,0.9,"SRS",-2.78861880556211,3.82270188509803,0.142505677429711,"Converged",FALSE,8,61,1,30,0.5,0.5
84,0.9,"CC",-1.74039206253011,0.754380117689604,0.137509250264913,"Converged",FALSE,2,48,3,47,0.5,0.5
84,0.9,"BCC",-1.45169047153839,-0.140111997696527,0.138539857962617,"Converged",FALSE,27,27,20,26,0.5,0.5
84,0.9,"RESID",-1.4339690940489,-0.195704320774693,0.138272437075647,"Converged",FALSE,7,43,3,47,0.5,0.5
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,19,31,0.5,0.5
85,0.9,"SRS",-0.824868228599037,-1.41945444049828,0.0790190804522979,"Converged",FALSE,5,70,1,24,0.5,0.5
85,0.9,"CC",-2.10837973097759,2.59311850170121,0.0801415390879202,"Converged",FALSE,3,47,5,45,0.5,0.5
85,0.9,"BCC",-1.8312430958673,1.90826649947761,0.0764571579131112,"Converged",FALSE,27,27,20,26,0.5,0.5
85,0.9,"RESID",-1.09529997950348,-0.485843282884937,0.0772004156126536,"Converged",FALSE,1,49,7,43,0.5,0.5
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,20,30,0.5,0.5
86,0.9,"SRS",-1.77643106619329,0.976632263266827,0.129284882812161,"Converged",FALSE,4,63,5,28,0.5,0.5
86,0.9,"CC",-2.46117969927204,3.15017643111682,0.135019253683025,"Converged",FALSE,5,45,7,43,0.5,0.5
86,0.9,"BCC",-2.41817713596681,3.03685782845768,0.131190130203047,"Converged",FALSE,26,25,24,25,0.5,0.5
86,0.9,"RESID",-2.17983436567875,2.22565273637747,0.131302120537476,"Converged",FALSE,3,47,4,46,0.5,0.5
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,24,26,0.5,0.5
87,0.9,"SRS",-2.03237851228598,2.19022165428541,0.0855510716473021,"Converged",FALSE,11,65,3,21,0.5,0.5
87,0.9,"CC",-2.30935183453841,3.0409445689457,0.0868882131838651,"Converged",FALSE,1,49,8,42,0.5,0.5
87,0.9,"BCC",-2.55693166910555,3.89920669159051,0.0839969217341853,"Converged",FALSE,25,25,25,25,0.5,0.5
87,0.9,"RESID",-2.06208673993255,2.33638566200365,0.0838177566177255,"Converged",FALSE,7,43,0,50,0.5,0.5
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.5,0.5
88,0.9,"SRS",-1.16534201458417,-0.980306149349378,0.137039573447056,"Converged",FALSE,3,58,5,34,0.5,0.5
88,0.9,"CC",-2.20228677918521,2.33117148791389,0.140419548696127,"Converged",FALSE,3,47,7,43,0.5,0.5
88,0.9,"BCC",-1.57162798699374,0.321293791727024,0.136613883908859,"Converged",FALSE,25,25,25,25,0.5,0.5
88,0.9,"RESID",-2.56241216911833,3.41316799703634,0.139865127245562,"Converged",FALSE,6,44,1,49,0.5,0.5
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.5,0.5
89,0.9,"SRS",-2.71724276090593,2.93661889228874,0.156777475294569,"Converged",FALSE,6,75,0,19,0.5,0.5
89,0.9,"CC",-1.66750499825984,-0.245651208803781,0.155674665281892,"Converged",FALSE,4,46,0,50,0.5,0.5
89,0.9,"BCC",-2.01984836760858,0.910535819832533,0.156003651548099,"Converged",FALSE,29,29,14,28,0.5,0.5
89,0.9,"RESID",-1.41658514865813,-1.04326585170285,0.155024271586408,"Converged",FALSE,2,48,6,44,0.5,0.5
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,14,36,0.5,0.5
90,0.9,"SRS",-1.47527777613268,1.31758515325357,0.0582531522619838,"Converged",FALSE,3,65,2,30,0.5,0.5
90,0.9,"CC",-1.90490039219941,2.71446788398771,0.0608513414673703,"Converged",FALSE,3,47,4,46,0.5,0.5
90,0.9,"BCC",-2.66097742849243,4.84921270106941,0.0598626333420914,"Converged",FALSE,27,27,20,26,0.5,0.5
90,0.9,"RESID",-1.60267528684747,1.81560756566521,0.0578059068707275,"Converged",FALSE,4,46,0,50,0.5,0.5
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,20,30,0.5,0.5
91,0.9,"SRS",-2.26977160663187,2.18477956236415,0.144051527890222,"Converged",FALSE,4,71,3,22,0.5,0.5
91,0.9,"CC",-1.67735986441331,0.379592381878488,0.140978768261334,"Converged",FALSE,5,45,3,47,0.5,0.5
91,0.9,"BCC",-2.81441137488598,3.66596778634207,0.142953646232239,"Converged",FALSE,27,27,19,27,0.5,0.5
91,0.9,"RESID",-2.70169109425192,3.81786562380968,0.142705499142205,"Converged",FALSE,0,50,7,43,0.5,0.5
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,18,32,0.5,0.5
92,0.9,"SRS",-2.01382441137529,1.28032521427482,0.143800092661436,"Converged",FALSE,5,63,3,29,0.5,0.5
92,0.9,"CC",-1.64727465318187,0.115689749817493,0.143798349340153,"Converged",FALSE,4,46,9,41,0.5,0.5
92,0.9,"BCC",-2.25471099472826,2.02869383425821,0.144947485934306,"Converged",FALSE,25,25,25,25,0.5,0.5
92,0.9,"RESID",-1.40779134194869,-0.646611025816052,0.143893558700326,"Converged",FALSE,8,42,1,49,0.5,0.5
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,34,16,0.5,0.5
93,0.9,"SRS",-2.34653743071032,3.56628737537297,0.0982242198475875,"Converged",FALSE,7,67,4,22,0.5,0.5
93,0.9,"CC",-1.54515498666227,1.04421038085412,0.0944805396834917,"Converged",FALSE,4,46,5,45,0.5,0.5
93,0.9,"BCC",-1.38883714768516,0.559197719768132,0.0952914841841467,"Converged",FALSE,25,25,25,25,0.5,0.5
93,0.9,"RESID",-2.60256043598481,4.21881773926129,0.102364224837943,"Converged",FALSE,12,38,0,50,0.5,0.5
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,26,24,0.5,0.5
94,0.9,"SRS",-1.48532761481305,0.65106758809054,0.0865936973746961,"Converged",FALSE,7,61,5,27,0.5,0.5
94,0.9,"CC",-2.12216384427524,2.73407680023462,0.0873684018773529,"Converged",FALSE,6,44,2,48,0.5,0.5
94,0.9,"BCC",-0.116713377713389,-3.85509404610696,0.0935796130494701,"Converged",FALSE,26,26,23,25,0.5,0.5
