"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
76,-1.8734068326823,1.60877462645328,-0.00686972443352069,"Converged",FALSE,-1.55175750247077,0.513734689040578,-0.0067873664686843,"Converged",FALSE,-1.41605048725565,0.0637099900958627,-0.0065710255379542,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
77,-0.483774882424887,-0.139191834100286,-0.028106822200393,"Converged",FALSE,-0.483188906718859,-0.141528225087959,-0.0281108973007931,"Converged",FALSE,-0.706370343702872,0.643498166946726,-0.0284520555691457,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.428379200253484,-0.327871086959679,-0.0279323028255149,"Converged",FALSE,0.95,0.05,"optMLE"
78,-2.74448187671851,1.183250399926,0.011762880520845,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.78955535184184,1.1948837173498,0.0123979058532746,"Converged",FALSE,0.95,0.05,"optMLE"
79,-1.66263754461509,0.511572643178118,-0.00436021181251962,"Converged",FALSE,-1.83316337630365,1.01664342454076,-0.00438242561365927,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
80,-1.32144698775681,0.46797320870178,-0.0123193204558615,"Converged",FALSE,-1.41303987688772,0.723751060147146,-0.0121060676338434,"Converged",FALSE,-1.58137879846888,1.27415839986436,-0.01231789765762,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
81,-1.57157353742929,2.25591198681309,-0.0199319204754292,"Converged",FALSE,-1.83938025243043,3.09357388123346,-0.0203017836242865,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30917009750102,1.6185389274017,-0.0205190919380587,"Converged",FALSE,0.95,0.05,"optMLE"
82,-1.42284951828867,1.26753030344212,-0.0134383805822282,"Converged",FALSE,-1.13501698160342,0.285917012055699,-0.0132041332664272,"Converged",FALSE,-1.40587925909167,1.18109793133695,-0.0134381947317489,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21670587762742,0.570599802412768,-0.013269624909133,"Converged",FALSE,0.95,0.05,"optMLE"
83,-2.09553616604837,1.10393345433681,0.00132926532967659,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.27762452221175,1.55869140927845,0.00155688861671589,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00994532073712,0.82240037379184,0.00122657793563779,"Converged",FALSE,0.95,0.05,"optMLE"
84,-2.55979134620282,1.12160553820087,0.00902399147266078,"Converged",FALSE,-2.75999033104509,1.78335956210493,0.00933484741493001,"Converged",FALSE,-2.76988390096682,1.82020836446016,0.00858314582785525,"Converged",FALSE,-2.62007378487934,1.34363482753471,0.00915105547327478,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
85,-1.83489168612678,0.755351113142057,-0.00385553396769994,"Converged",FALSE,-2.45531841797003,2.54786169153705,-0.00385632625266615,"Converged",FALSE,-1.9335994988341,1.06459874822758,-0.00381492579006122,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
86,-2.22442737038737,1.91254337531861,-0.00392756428609838,"Converged",FALSE,-2.89886656457632,4.18382058690477,-0.0039904335330139,"Converged",FALSE,-2.99592871604317,4.24758848139614,-0.00367537559684543,"Converged",FALSE,-2.53615141608104,2.91438746469279,-0.00275482248166043,"Converged",FALSE,-2.4799146870496,2.75126544208863,-0.00433848341825639,"Converged",FALSE,0.95,0.05,"optMLE"
87,-1.16007418430514,0.781058237634587,-0.0172966683759624,"Converged",FALSE,-1.10771434360642,0.645167773073766,-0.0174876581564212,"Converged",FALSE,-1.02595405010774,0.341932641016328,-0.0173047993443216,"Converged",FALSE,-1.09639539296941,0.693164331867117,-0.0175864575430051,"Converged",FALSE,-0.938642746233144,0.0817722797720409,-0.0172733058372463,"Converged",FALSE,0.95,0.05,"optMLE"
88,-2.69423741703565,3.29429179980932,-0.00443874918211001,"Converged",FALSE,-2.68965525584991,3.37350837984508,-0.00456756663305847,"Converged",FALSE,-2.45630833295332,2.60284322464396,-0.00471589490189064,"Converged",FALSE,-2.26112712548967,2.15298096771234,-0.00496750400240839,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
89,-2.3193388136247,2.60935094092339,-0.00455298237683017,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18458483344953,2.23716403333174,-0.00491565091164125,"Converged",FALSE,-1.94006215696324,1.49071654127025,-0.00477525375803582,"Converged",FALSE,-2.08120735315643,1.89734740171769,-0.0048226977656093,"Converged",FALSE,0.95,0.05,"optMLE"
90,-2.22519419434306,2.26834492812406,-0.00704167168521614,"Converged",FALSE,-2.5878296848944,3.40130562524209,-0.00654044926078178,"Converged",FALSE,-1.97423044697015,1.22894931554427,-0.00647058450231875,"Converged",FALSE,-2.00400745259524,1.35008850049319,-0.00655558663289658,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
91,-0.36275666293029,0.0323814405204594,-0.032941206147861,"Converged",FALSE,-0.298426512065225,-0.183226975601377,-0.032863411484721,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.262770968837016,-0.298484385735679,-0.0327460722665082,"Converged",FALSE,0.95,0.05,"optMLE"
92,-1.23698646980279,-0.140478224524252,-0.00935254616880146,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26108683545013,-0.0702754874895417,-0.00934119217270437,"Converged",FALSE,-1.41118499122019,0.428897392386917,-0.00947777637041909,"Converged",FALSE,-1.4613071292485,0.581886754825482,-0.00943068840512264,"Converged",FALSE,0.95,0.05,"optMLE"
93,-0.461880834522596,-0.781795024293855,-0.021047304516099,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.869854646231245,0.403237036293535,-0.0202153066743235,"Converged",FALSE,-0.620190362507537,-0.309822270984569,-0.0208310496907394,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
94,-1.94157110662703,1.44096238022098,-0.00489080002596828,"Converged",FALSE,-2.08427878384256,1.76797836361679,-0.00434697132699011,"Converged",FALSE,-2.59040754922898,3.20501351109673,-0.00417838043215067,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
95,-1.52354008215802,-0.193308057899141,-0.00153192523660439,"Converged",FALSE,-1.41106440594119,-0.497797664041097,-0.00157863333498326,"Converged",FALSE,-1.81596778564504,0.7087260861011,-0.00143812274326184,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69655851169063,0.342321969848376,-0.00154919126802956,"Converged",FALSE,0.95,0.05,"optMLE"
96,-2.63495460302634,0.476031133771481,0.0145332540629085,"Converged",FALSE,-2.54300771283965,0.200922318335835,0.0145735229455792,"Converged",FALSE,-2.61068075484541,0.385517447967283,0.0146738256969463,"Converged",FALSE,-2.2757221834028,-0.664404098903149,0.0144082889141907,"Converged",FALSE,-2.46005951843973,-0.0759336943704815,0.0146122210787869,"Converged",FALSE,0.95,0.05,"optMLE"
97,-2.90438344134445,2.87633095119304,0.00669611662168437,"Converged",FALSE,-2.92153927530343,2.78148336973053,0.00650436038015394,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.39459095825423,1.35786995100542,0.00694488798057854,"Converged",FALSE,-2.79511262939578,2.47883890506795,0.0071763732217054,"Converged",FALSE,0.95,0.05,"optMLE"
98,-2.12832673526765,2.0385948779021,-0.00525320860841089,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07517864646377,2.06229720765336,-0.00629346498096322,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01943319224261,1.9058110013605,-0.00557708131842779,"Converged",FALSE,0.95,0.05,"optMLE"
99,-1.89504867986891,0.857403734688566,-0.00449719591128237,"Converged",FALSE,-2.21390612167927,1.87600342469586,-0.00446183128379073,"Converged",FALSE,-1.89251073234633,0.844930433701574,-0.00454427832502958,"Converged",FALSE,-2.15113404246119,1.62836791914169,-0.00465248309056086,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
100,-2.30539244714846,1.09450417454928,0.0074860963308751,"Converged",FALSE,-2.55557141379195,1.82392413251208,0.00743314580603554,"Converged",FALSE,-2.36030759477496,1.20153118376352,0.00756992679883621,"Converged",FALSE,-2.07101060710104,0.459571332006217,0.00708145917525595,"Converged",FALSE,-1.97186300863547,0.0957013906918364,0.00681809178697707,"Converged",FALSE,0.95,0.05,"optMLE"
