"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
24,-0.505765251530589,-0.560998588819854,-0.0230469352781092,"Converged",FALSE,-0.0398626943248049,-1.84694401679986,-0.0237621298686146,"Converged",FALSE,-0.519594235800406,-0.477803861179599,-0.0230179356502121,"Converged",FALSE,-0.202911920772847,-1.34920994136664,-0.0238350034566803,"Converged",FALSE,0.0625761371918294,-2.20458138027714,-0.0242163819873233,"Converged",FALSE,0.8,0.2,"optMLE"
25,-2.4803983220976,3.14831270587143,-0.0047797051179032,"Converged",FALSE,-2.63169354602839,3.26802813801377,-0.00377030311064581,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19383075416088,-1.11859037332242,-0.00457896349051769,"Converged",FALSE,-2.24376798916214,2.00914239776846,-0.00425114900856543,"Converged",FALSE,0.8,0.2,"optMLE"
26,-1.15314824918276,1.2599070595549,-0.0179431136712503,"Converged",FALSE,-1.19240335147065,1.50339366271944,-0.0184081937665092,"Converged",FALSE,-1.62686820454236,2.89461675261472,-0.0190762812547668,"Converged",FALSE,-0.979844021970919,0.757710498798782,-0.0180888039503449,"Converged",FALSE,-0.916064740795938,0.583677196389038,-0.0181695439460249,"Converged",FALSE,0.8,0.2,"optMLE"
27,-2.11226367702987,1.04567471091324,0.0024744957234828,"Converged",FALSE,-2.28319458078618,1.76895261982684,0.0022685296500685,"Converged",FALSE,-1.70408753733764,-0.223701848345604,0.00250578251180461,"Converged",FALSE,-1.86007831039076,0.309761428433578,0.00247652454368906,"Converged",FALSE,-1.33483522746089,-1.3580975092946,0.00247793219914082,"Converged",FALSE,0.8,0.2,"optMLE"
28,-0.515542570087371,-0.918515134432138,-0.0211609206542944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.17736265977899,1.32147915055847,-0.0221343938796472,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.95609243865784,0.579047410882225,-0.0218390092294893,"Converged",FALSE,0.8,0.2,"optMLE"
29,-1.11515967513365,0.699745290135756,-0.0192084124177631,"Converged",FALSE,-1.66945213455041,2.4922041442338,-0.0190556244680628,"Converged",FALSE,-1.08347909692173,0.579083577506573,-0.0190854779440119,"Converged",FALSE,-1.17820172717601,0.964812663323886,-0.0193386789447445,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
30,-1.11318866919278,-0.408100572020626,-0.0119613820143221,"Converged",FALSE,-1.78971300206427,1.75985558207237,-0.0116391880418412,"Converged",FALSE,-1.81615256568502,1.79674353978657,-0.0110792544489221,"Converged",FALSE,-1.391942515229,0.429259676642876,-0.0115860965211658,"Converged",FALSE,-1.0797499946846,-0.473795495957852,-0.0120613461663548,"Converged",FALSE,0.8,0.2,"optMLE"
31,-1.24799505111886,0.84772305643256,-0.0174045616852489,"Converged",FALSE,-1.48480051669578,1.59978113797941,-0.0174229752483155,"Converged",FALSE,-0.0719170857266745,-2.43726634480089,-0.0181998131793528,"Converged",FALSE,-1.0961615104334,0.380969463760874,-0.0174630439074717,"Converged",FALSE,-1.18184597097304,0.655160301161841,-0.017368826427455,"Converged",FALSE,0.8,0.2,"optMLE"
32,-2.0942488520757,1.40598697197905,-0.00458872907026661,"Converged",FALSE,-2.9249004192948,3.93672735557717,-0.00465553260730781,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.91867728122551,0.871450165768536,-0.00447867191150846,"Converged",FALSE,0.8,0.2,"optMLE"
33,-1.58605082189727,2.96445030155934,-0.0214271154354639,"Converged",FALSE,-0.334417235261769,-1.1796150666035,-0.0203924008590638,"Converged",FALSE,-1.28334957799616,1.86589496993064,-0.0209833668768055,"Converged",FALSE,-0.813651251702917,0.168933397183529,-0.0199354532693918,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
34,-2.21606084809108,2.04101578911346,-0.00573899711094028,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.35265575652724,2.36078303586206,-0.00561538764498198,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
35,-2.23197588201384,0.510369436070908,0.0105372000092669,"Converged",FALSE,-2.32441064112717,0.74199328603201,0.0105130527369453,"Converged",FALSE,-2.33606613049991,0.795146343064664,0.0105599064019204,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.6114846148547,1.6012991538195,0.0108608603198589,"Converged",FALSE,0.8,0.2,"optMLE"
36,-1.4395114758275,1.32444842613737,-0.0188577040216763,"Converged",FALSE,-1.72949259288723,2.2871951042796,-0.0185280261648957,"Converged",FALSE,-1.21301417058781,0.665110926714007,-0.0193231970300634,"Converged",FALSE,-1.29491439154692,0.922235931558928,-0.0191358483236228,"Converged",FALSE,-1.37914317049809,1.19973218338454,-0.0190719094515364,"Converged",FALSE,0.8,0.2,"optMLE"
37,-0.762177531668075,-0.568217614913414,-0.0177238449999319,"Converged",FALSE,-2.04716367766494,3.50461899937543,-0.0167554244810352,"Converged",FALSE,-0.902229688899653,-0.0973466738452194,-0.0176779147646838,"Converged",FALSE,-0.570465184844338,-1.14127427879462,-0.0175961565591121,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
38,-2.61104280943152,2.56413524751894,0.00462531207560518,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.48285011278607,2.19519968790925,0.00457254505476369,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.72107435688827,-0.204507878680336,0.00420163319633197,"Converged",FALSE,0.8,0.2,"optMLE"
39,-2.14000170280553,0.540527711634849,0.00854335879308546,"Converged",FALSE,-1.68497172531461,-0.906790391106382,0.00841028145418176,"Converged",FALSE,-2.48840433692015,1.84707790133834,0.0080133299901567,"Converged",FALSE,-2.25193049443131,0.924940623375612,0.00824010320582094,"Converged",FALSE,-2.07896212020271,0.386724120466394,0.00829221926627356,"Converged",FALSE,0.8,0.2,"optMLE"
40,NA,NA,NA,"B-spline error",FALSE,-3.63440964170685,1.96345569587694,0.0291942970346891,"Converged",FALSE,-3.85963828767532,2.65134548831536,0.0300470102791974,"Converged",FALSE,-2.73754001155317,-0.929744940805221,0.0291921081207062,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
41,-1.03496078710734,0.477168206380694,-0.0178117015718465,"Converged",FALSE,-0.572498460216223,-1.01246415415633,-0.0178942713399289,"Converged",FALSE,-0.311181537926011,-1.87026089015449,-0.0175958108333147,"Converged",FALSE,-0.616631298082362,-0.790825772567985,-0.0180307700893263,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
42,-0.563354814557095,-0.830452714746416,-0.0187086498613367,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.07381892871028,0.859157887301527,-0.0193326966957683,"Converged",FALSE,-0.958599457295945,0.545818774982399,-0.0189935818293389,"Converged",FALSE,-0.820722327896065,0.0592058056003914,-0.0188945045455075,"Converged",FALSE,0.8,0.2,"optMLE"
43,-1.21998845842557,-0.754840798729474,-0.00808257861638322,"Converged",FALSE,-2.04204051536273,1.93461667433792,-0.00901064010585909,"Converged",FALSE,-0.380527149068756,-3.28681385417371,-0.00750069892115815,"Converged",FALSE,-0.85184657715593,-1.90137292738994,-0.00824612409854846,"Converged",FALSE,-1.85415820266291,1.31899052180694,-0.00882777992826613,"Converged",FALSE,0.8,0.2,"optMLE"
44,-1.74777715385191,-0.226569643172174,0.0039827954350995,"Converged",FALSE,-2.30474957989114,1.63004729649399,0.00352456970378296,"Converged",FALSE,-2.66752090231896,2.74726552850319,0.0038743796138811,"Converged",FALSE,-2.27835453724204,1.53653410183106,0.00362439273407497,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
45,-0.949558242256462,-0.183483576449328,-0.0133251836703485,"Converged",FALSE,-1.10959117069805,0.369353441268244,-0.0132142450454089,"Converged",FALSE,-1.73740442072205,2.40241077276738,-0.0135669290707702,"Converged",FALSE,-1.54794054100609,1.97490432845034,-0.0141369126582794,"Converged",FALSE,-0.753834337624875,-0.783708717407106,-0.0133969859278059,"Converged",FALSE,0.8,0.2,"optMLE"
46,-1.66137399055144,1.89068757714265,-0.0173304814513298,"Converged",FALSE,-1.32110032111878,0.746207697927869,-0.0175325501610089,"Converged",FALSE,-1.54798009579726,1.4866577670725,-0.0173163592065719,"Converged",FALSE,-1.31194123295158,0.739108339954748,-0.0176514779360983,"Converged",FALSE,-1.52086724412846,1.30925089748891,-0.0168956816466836,"Converged",FALSE,0.8,0.2,"optMLE"
47,-0.554865361228376,-1.91535954242097,-0.0112887247745161,"Converged",FALSE,-0.775384361150265,-1.18860058373593,-0.0112940138250549,"Converged",FALSE,-0.875431183387626,-0.943202355181899,-0.0111888616099109,"Converged",FALSE,-1.04126239367056,-0.403956888372228,-0.0115318230277313,"Converged",FALSE,-1.25437749442957,0.375585855742704,-0.0120526559800141,"Converged",FALSE,0.8,0.2,"optMLE"
48,-1.86612084713634,-0.217720366877138,0.00469387270350821,"Converged",FALSE,-2.01898952376673,0.229602416331758,0.00486281377885931,"Converged",FALSE,-1.42710249613239,-1.49140086122414,0.00403418737851009,"Converged",FALSE,-1.94954625544531,0.0347238803908103,0.00477209869779685,"Converged",FALSE,-2.05572388089726,0.388951501554145,0.00488337145899451,"Converged",FALSE,0.8,0.2,"optMLE"
49,-1.26368831807744,1.2434750312743,-0.0231997655825433,"Converged",FALSE,-1.49561812432804,2.10498271783437,-0.0235394191641561,"Converged",FALSE,-1.79342728571358,2.69016972485179,-0.022638116442008,"Converged",FALSE,-1.01566715249336,0.409944207804876,-0.0228571934864957,"Converged",FALSE,0.419273187567657,-3.77260662748409,-0.0228817758364887,"Converged",FALSE,0.8,0.2,"optMLE"
50,-2.73669844121464,5.00351720922364,-0.0137916137577373,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00329581610095,2.74522326973128,-0.0142554313790094,"Converged",FALSE,-1.57033285952317,1.44298553575293,-0.0145965545931399,"Converged",FALSE,-1.7180847213867,1.89470956299807,-0.0143231148582089,"Converged",FALSE,0.8,0.2,"optMLE"
51,-1.66941710366908,2.53376572778677,-0.0180503187240846,"Converged",FALSE,-0.800786698239466,-0.531548923448305,-0.0165807606804626,"Converged",FALSE,-1.01360038716768,0.202353304530145,-0.0169286046274135,"Converged",FALSE,-1.00611667580053,0.164238515548703,-0.0169304337516302,"Converged",FALSE,-0.935285390361585,-0.0621286095016757,-0.0168839448536295,"Converged",FALSE,0.8,0.2,"optMLE"
52,-1.1010556257516,1.439872584046,-0.026969625813542,"Converged",FALSE,-1.07027274601802,1.40870105074292,-0.0274000220154553,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.65496114218474,3.34695944175336,-0.0265395851550463,"Converged",FALSE,-1.35912197219433,2.15778308457222,-0.0268768675872433,"Converged",FALSE,0.8,0.2,"optMLE"
53,-1.72304929020346,0.757053711441789,-0.0036060139977233,"Converged",FALSE,-2.79054040490105,4.49495241827093,-0.00469412400598204,"Converged",FALSE,-1.52917267322129,0.0787653751375142,-0.00352462640806726,"Converged",FALSE,-2.00955899795834,1.63739202338418,-0.00342875360311983,"Converged",FALSE,-2.67310408026301,3.41000620289749,-0.0040336167835085,"Converged",FALSE,0.8,0.2,"optMLE"
54,-0.153529830688923,-0.0639339746334338,-0.0341939110553591,"Converged",FALSE,0.392782616738931,-1.97783812310182,-0.0330919693183231,"Converged",FALSE,0.0129623725233009,-0.628952934003334,-0.034026542034322,"Converged",FALSE,-0.318352080890509,0.624379089326815,-0.03479247388356,"Converged",FALSE,-0.205402831093743,0.113853909782698,-0.0342347734513905,"Converged",FALSE,0.8,0.2,"optMLE"
55,-2.75935000796106,2.7496551833102,0.00458538248425267,"Converged",FALSE,-2.36497611512925,1.35782396596458,0.00466120267412889,"Converged",FALSE,-2.06949093177367,0.458602957371077,0.00448411728477557,"Converged",FALSE,-2.49216265041056,1.81225295818005,0.00498592332196845,"Converged",FALSE,-2.47586300641269,1.79671292982154,0.00466464568568006,"Converged",FALSE,0.8,0.2,"optMLE"
56,-1.03451019649873,0.16597765277177,-0.0156989337350668,"Converged",FALSE,-0.622075341477201,-1.19071396341111,-0.0153410049054961,"Converged",FALSE,-0.403993692139902,-1.87856089312768,-0.0151614601178666,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13114822353515,0.526174836453812,-0.0158433917103967,"Converged",FALSE,0.8,0.2,"optMLE"
57,-1.30149947606514,0.926206675447806,-0.0182364422805703,"Converged",FALSE,-1.35816119661437,1.17043910129687,-0.0181566098526692,"Converged",FALSE,-0.419687048315832,-1.87490058388753,-0.0178837641006889,"Converged",FALSE,-1.38028375587367,1.26135779867267,-0.0187295806843087,"Converged",FALSE,-0.715139430853464,-0.948184366446036,-0.0180448387844912,"Converged",FALSE,0.8,0.2,"optMLE"
58,-2.50224052695562,1.33578086686444,0.00686460707118354,"Converged",FALSE,-2.51078598472943,1.55142076380877,0.00688336581159638,"Converged",FALSE,-2.32539115127424,0.865318742104891,0.00708002113351567,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
59,-3.87581353855189,5.13089946526017,0.011399413446854,"Converged",FALSE,-3.04460154216735,2.68809064532717,0.0111517628404072,"Converged",FALSE,-2.47806210935727,1.01479712507248,0.00967255019270885,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.29361107062921,0.397703610507579,0.00969419008841991,"Converged",FALSE,0.8,0.2,"optMLE"
60,-2.3794923860559,1.86608730139353,0.000125013423977527,"Converged",FALSE,-2.28583595156873,1.65776128668393,0.000188291949756733,"Converged",FALSE,-2.02686729902529,0.627481438826089,0.000284423575209912,"Converged",FALSE,-1.81602840245193,0.00177916077476181,0.000186329114211769,"Converged",FALSE,-2.45579240171598,2.10906969192464,0.000220159855961286,"Converged",FALSE,0.8,0.2,"optMLE"
61,-1.43837357078023,0.658466553822056,-0.00834441499459894,"Converged",FALSE,-1.69459376851711,1.49927670671829,-0.00858030875782676,"Converged",FALSE,-1.48469361892159,0.838859180528971,-0.00825131557957553,"Converged",FALSE,-1.46402159982092,0.782714031849005,-0.00833244553542347,"Converged",FALSE,-0.972376891578135,-0.913651353541532,-0.00795992391301625,"Converged",FALSE,0.8,0.2,"optMLE"
62,-0.292747164028867,-0.0293483241749147,-0.0269353696070208,"Converged",FALSE,-0.76869202852685,1.48289642544555,-0.0269083166424343,"Converged",FALSE,-0.999570319649514,2.02685381544611,-0.0266933489557835,"Converged",FALSE,-0.833072765136843,1.88185950824296,-0.0271306146302026,"Converged",FALSE,-0.962946109494293,2.10224714091452,-0.0269781208262553,"Converged",FALSE,0.8,0.2,"optMLE"
63,-0.968358743376388,0.0645175540426982,-0.0168652970874587,"Converged",FALSE,-1.61790350503388,2.12708191066509,-0.0166030436393841,"Converged",FALSE,-0.748109578113841,-0.614660137140074,-0.0171998160264652,"Converged",FALSE,-1.01543629965737,0.188605612839546,-0.0167940069409758,"Converged",FALSE,-1.95690904538168,3.16752232616974,-0.0169802237133514,"Converged",FALSE,0.8,0.2,"optMLE"
64,-2.13595445433346,-0.937358513751464,0.0156464481724045,"Converged",FALSE,-2.18721531541714,-0.85177571905661,0.015796698345915,"Converged",FALSE,-2.35352950309706,-0.303356146766819,0.0158078083853522,"Converged",FALSE,-2.28588811047176,-0.527982246367317,0.0158115833530784,"Converged",FALSE,-1.68532956433373,-2.52714519360052,0.0167265934507456,"Converged",FALSE,0.8,0.2,"optMLE"
65,-1.95802316302621,1.26684925326388,-0.00605502828186001,"Converged",FALSE,-2.37098688695037,2.65866007863559,-0.00631834966267079,"Converged",FALSE,-2.36673626848493,2.35732179226114,-0.00556753856223373,"Converged",FALSE,-2.47763617549297,2.94560690365718,-0.00545127818980868,"Converged",FALSE,-1.88210073736726,0.962633765583073,-0.00538092727838165,"Converged",FALSE,0.8,0.2,"optMLE"
66,-1.41972592089395,0.511511514348726,-0.0126468099410614,"Converged",FALSE,-1.85819536989789,1.89130845360938,-0.0125588047246111,"Converged",FALSE,-0.874449038490188,-1.36030515671606,-0.0124537294069558,"Converged",FALSE,-1.10577762764482,-0.444071887535231,-0.0127110231086626,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
67,-1.19598323637041,1.96016556346277,-0.0258963953148459,"Converged",FALSE,-0.184957243932672,-1.45456931991043,-0.025192454213807,"Converged",FALSE,-1.50173519902265,3.16890863627108,-0.0263495183558973,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.36374503147757,2.88468766759202,-0.0274987008098018,"Converged",FALSE,0.8,0.2,"optMLE"
68,-0.647644990590006,0.224880356062835,-0.0240227202414686,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.584386828672295,0.020947456868017,-0.0240120191213908,"Converged",FALSE,-1.37311300450402,2.59061207913018,-0.0242186338569603,"Converged",FALSE,-0.538857859149647,-0.126265396264572,-0.0240069768748112,"Converged",FALSE,0.8,0.2,"optMLE"
69,-2.81140639812858,3.40038478346654,-0.00222413159317265,"Converged",FALSE,-3.34439981069602,5.04658662897313,-0.00189495784910833,"Converged",FALSE,-2.30260829024317,1.94973648530634,-0.00226513979817501,"Converged",FALSE,-2.13171847682738,1.43811418659178,-0.00208421167330818,"Converged",FALSE,-2.59613715106634,2.48318159187996,-0.00168518171133146,"Converged",FALSE,0.8,0.2,"optMLE"
70,-0.946369609279624,0.403721089305932,-0.0196822560112249,"Converged",FALSE,-0.488479427284816,-1.00658138387343,-0.0194943114666608,"Converged",FALSE,-1.20113700805044,1.31204689713294,-0.0197822878391601,"Converged",FALSE,-1.5583389526181,2.41341703451306,-0.0194225283526199,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
