"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
72,-2.18523735153015,-1.20799684903595,0.0148186497296609,"Converged",FALSE,-3.19412853341202,2.08859735263856,0.0156045215401508,"Converged",FALSE,-2.21649661963084,-0.961141249292757,0.0146361845138241,"Converged",FALSE,-2.56903481775333,0.162472977532163,0.0144910895551635,"Converged",FALSE,-2.8514432812919,1.02107377853972,0.0145116679247669,"Converged",FALSE,0.8,0.2,"optMLE"
73,-1.4169387568196,2.12140603395565,-0.0235149420083917,"Converged",FALSE,-0.885484835003896,0.318801371857232,-0.0229801597743238,"Converged",FALSE,-1.32427264430713,1.81473578391505,-0.0236702901524694,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.29187698279119,1.61561840053258,-0.0235883667058537,"Converged",FALSE,0.8,0.2,"optMLE"
74,-2.46051223130647,0.656304522340239,0.0148886178612535,"Converged",FALSE,-2.36405772607383,0.316151878160834,0.0149414165117762,"Converged",FALSE,-2.03973490658457,-0.811799362513795,0.0154504880776484,"Converged",FALSE,-2.54572243326564,0.990084719232703,0.0147189256077142,"Converged",FALSE,-2.85747217079195,1.88242441744431,0.0142834631404986,"Converged",FALSE,0.8,0.2,"optMLE"
75,-1.34393433291072,0.380041346030967,-0.0145964362112513,"Converged",FALSE,-2.07719247728267,2.58707923470113,-0.0156583071178716,"Converged",FALSE,-1.04513562307912,-0.618382274410097,-0.0142813100663925,"Converged",FALSE,-1.05263251215474,-0.525427320026042,-0.0142453895668116,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
76,-1.40494839968857,-0.359081401194991,-0.00583507894941447,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.19852624081796,2.30368637954837,-0.00626263775478713,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79017773077159,0.908848523211133,-0.00612507417773014,"Converged",FALSE,0.8,0.2,"optMLE"
77,-2.72067555293701,2.71640330923246,0.00111234197804294,"Converged",FALSE,-2.50597823019264,2.14759578289734,0.000674085197527013,"Converged",FALSE,-2.4108008813099,2.06689365637792,6.20141760989596e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59024130575377,-0.628163883852596,0.000198383808385914,"Converged",FALSE,0.8,0.2,"optMLE"
78,-2.65963579140151,2.38253428103295,0.00359233334728761,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.30541338310465,1.1831499183491,0.00325802171861661,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56171775769755,-0.980470822215452,0.00268504556216782,"Converged",FALSE,0.8,0.2,"optMLE"
79,-1.34411528468392,3.5711171777925,-0.0314545356550441,"Converged",FALSE,-1.08852319115492,2.15569286688789,-0.0292557083768862,"Converged",FALSE,-0.341969263473899,0.113125439558133,-0.0290776373009872,"Converged",FALSE,-0.89436698571675,2.21643264543971,-0.0304449049083956,"Converged",FALSE,-1.18830321463013,3.05998879591045,-0.0310075026443109,"Converged",FALSE,0.8,0.2,"optMLE"
80,-3.21747302019931,1.33854301856401,0.0189978539123082,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.72911397602029,2.82413805807162,0.0207377052927758,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
81,-1.18636187137608,1.43759500930201,-0.0196568261508452,"Converged",FALSE,-0.877527061652702,0.374859773610464,-0.0191530028177259,"Converged",FALSE,-1.15282731404134,1.32722975341592,-0.0192810516992227,"Converged",FALSE,-0.863411808763737,0.347286024503382,-0.0191277841295616,"Converged",FALSE,-1.3241117692213,1.75211605546664,-0.0189659928874567,"Converged",FALSE,0.8,0.2,"optMLE"
82,-2.63782635158645,1.13863672491178,0.0147005271740114,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.98086486656795,2.27968699872186,0.0138516107481564,"Converged",FALSE,0.8,0.2,"optMLE"
83,-1.57554147573967,0.92006406146159,-0.00954048434729279,"Converged",FALSE,-0.331150601435013,-3.07264382417053,-0.0091057143824097,"Converged",FALSE,-1.12499310283593,-0.564530168377004,-0.00889341765021212,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92014705822315,2.08462450232804,-0.0100617945843511,"Converged",FALSE,0.8,0.2,"optMLE"
84,-0.11050434910578,-2.10461784790605,-0.0179475218549838,"Converged",FALSE,-0.650436144056601,-0.213834966331667,-0.0183409593632172,"Converged",FALSE,-0.444362267849371,-0.866424465793993,-0.018372799915976,"Converged",FALSE,-1.05630633219547,0.95126568635032,-0.0180518415445749,"Converged",FALSE,-0.131041596921411,-1.77348047949542,-0.0182802763317789,"Converged",FALSE,0.8,0.2,"optMLE"
85,-0.358038108099508,-0.0161865144106405,-0.0315268572608632,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.166290955987905,-0.590302432128185,-0.0316372611654972,"Converged",FALSE,0.153350265202845,-1.5665020896312,-0.0307797703431543,"Converged",FALSE,-0.239958924174084,-0.409586102753338,-0.0315723207665239,"Converged",FALSE,0.8,0.2,"optMLE"
86,-2.87976133768336,1.59469408869239,0.0122253218431119,"Converged",FALSE,-2.27919980462425,-0.296047330673034,0.0120897534282726,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
87,-3.7314006177271,2.7201300170047,0.0204784064082213,"Converged",FALSE,-3.78896705282565,2.89590213588806,0.0210236639942966,"Converged",FALSE,-3.1432386331132,0.764475218644582,0.0209626603721415,"Converged",FALSE,-3.99131078175159,3.02486686074991,0.0212452048520343,"Converged",FALSE,-2.92747018109417,0.124367132304329,0.0210114525057634,"Converged",FALSE,0.8,0.2,"optMLE"
88,-2.41180055394639,2.09247808078121,-0.00364089378668092,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.9877388759586,0.867002991229257,-0.00455102728983116,"Converged",FALSE,-1.23790356588493,-1.49357815107389,-0.00455700477570737,"Converged",FALSE,-2.42690673878893,2.19092272464093,-0.00444344535912702,"Converged",FALSE,0.8,0.2,"optMLE"
89,-1.09137752106255,0.197165177628475,-0.015827752988834,"Converged",FALSE,-0.57528345701521,-1.40033559299339,-0.0158621886709651,"Converged",FALSE,-1.46539086277873,1.41580995254291,-0.016189947051172,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.908399056893711,-0.383535160575574,-0.0156616075387698,"Converged",FALSE,0.8,0.2,"optMLE"
90,-1.9239887167084,0.601885525009808,-0.000663105799214556,"Converged",FALSE,-2.30778161027445,1.69720340218037,-0.000935009255926806,"Converged",FALSE,-2.36121032416609,1.97069621595533,-0.00100976121937231,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
91,-0.608555338666282,1.15262868009559,-0.0361174934565139,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14507554021748,2.76425584699557,-0.0358105800270266,"Converged",FALSE,-0.396332507437098,0.547678693236417,-0.0367175718389579,"Converged",FALSE,-0.371188947189449,0.430978706431334,-0.0365521673861046,"Converged",FALSE,0.8,0.2,"optMLE"
92,-2.25635914083372,3.02728471558636,-0.00523414615417892,"Converged",FALSE,-1.4471025276026,0.138516407438683,-0.00421721901893235,"Converged",FALSE,-1.08462598472953,-1.01765602250332,-0.00381423089185566,"Converged",FALSE,-2.22759489316269,2.88707639463998,-0.00495047778537021,"Converged",FALSE,-1.58253558597535,0.601498139437684,-0.00431797889766616,"Converged",FALSE,0.8,0.2,"optMLE"
93,-1.48337703743659,0.70811987204714,-0.00898525758643916,"Converged",FALSE,-1.09284971490539,-0.549322611188401,-0.00874679717083291,"Converged",FALSE,-1.29177884215362,0.109859951046517,-0.00884272621394327,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
94,-2.20506031750814,3.74781353513714,-0.0146018940105795,"Converged",FALSE,-1.72763794280334,2.25232943223571,-0.0148366503707715,"Converged",FALSE,-1.54243791027009,1.65603885203086,-0.0141205341466369,"Converged",FALSE,-1.20512407388042,0.627355848411976,-0.0144337302842197,"Converged",FALSE,-1.4436896244795,1.44760890618154,-0.0149212430473581,"Converged",FALSE,0.8,0.2,"optMLE"
95,-1.87058512256455,1.79229984858611,-0.00703692776281893,"Converged",FALSE,-1.56072776731512,0.763976703549767,-0.00689545797427508,"Converged",FALSE,-1.84540996081595,1.71536063393492,-0.00672520989497973,"Converged",FALSE,-1.61214735073523,0.857555133706935,-0.00714850414449373,"Converged",FALSE,-1.3356582760617,0.0266074611978721,-0.00696418005356791,"Converged",FALSE,0.8,0.2,"optMLE"
96,-0.741328766613535,0.0508022058696601,-0.0198066915584353,"Converged",FALSE,-0.692357665337909,-0.102255537287512,-0.0197982204456192,"Converged",FALSE,-0.773150898046826,0.148118585515445,-0.0198090191562342,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.773625983070073,0.15452519837947,-0.0198213102347424,"Converged",FALSE,0.8,0.2,"optMLE"
97,0.0936659302708928,-0.516251412909416,-0.0379685021132245,"Converged",FALSE,-0.507582746495082,1.45883152132835,-0.0390504925198351,"Converged",FALSE,-0.202590533240782,0.470928579171286,-0.0382873336683526,"Converged",FALSE,-0.316722682717198,0.838810423122945,-0.0381493817402039,"Converged",FALSE,-0.283189355022044,0.757325453812931,-0.0385306185118099,"Converged",FALSE,0.8,0.2,"optMLE"
98,-2.38222335492084,3.19470557677964,-0.0122427945277763,"Converged",FALSE,-2.06673975413683,2.24193360553139,-0.0119586845192667,"Converged",FALSE,-1.62144290981964,0.958284408264453,-0.0124894745786034,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.64717409427864,4.49538635751744,-0.015358172934127,"Converged",FALSE,0.8,0.2,"optMLE"
99,-1.551567638817,-0.471084601454151,-0.00044688190767542,"Converged",FALSE,-0.649246270972155,-3.65826867892665,0.000661765326988998,"Converged",FALSE,-1.3312962052654,-1.07634058789474,-0.000560807706061025,"Converged",FALSE,-1.49794736667563,-0.664005733698439,-0.000321936373721304,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
100,-1.48425829002494,0.086746057679523,-0.00298661657544331,"Converged",FALSE,-1.32228868068493,-0.410348176275268,-0.00314461493695211,"Converged",FALSE,-1.58843690345604,0.390637242669842,-0.00285621180382068,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30853399344113,-0.498191465756404,-0.00289429501550077,"Converged",FALSE,0.8,0.2,"optMLE"
