"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
75,-0.425047747208521,1.03841092771294,-0.0359970383814111,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.756950325514294,2.0574792830418,-0.0361415213243678,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
76,-1.31025413969147,0.257306629578166,-0.0114271012950416,"Converged",FALSE,-1.38564015230694,0.471380215407027,-0.011466643364948,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19698212053556,-0.0810810262823614,-0.0115616933157714,"Converged",FALSE,-1.1657982815275,-0.172742054536443,-0.0116252240909209,"Converged",FALSE,0.95,0.05,"optMLE"
77,-1.84932029239755,1.17911330894597,-0.00477774315783889,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85114297089579,1.06279514341124,-0.00417946519986883,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
78,0.253459311369079,-0.962540061791175,-0.0382000490436899,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.130783724887617,-0.606289533898671,-0.0380479861470446,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
79,-1.56590056774105,0.850983433250285,-0.0106550297544989,"Converged",FALSE,-1.54596290410094,0.782519188931558,-0.0108796578432775,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.50690606866003,0.680417563700986,-0.0108265867183543,"Converged",FALSE,-1.50956196989449,0.592436557976074,-0.010626277825956,"Converged",FALSE,0.95,0.05,"optMLE"
80,-1.59767370173779,1.83424406219473,-0.013433991074992,"Converged",FALSE,-1.88865992510913,3.13352186692142,-0.0152083723481851,"Converged",FALSE,-1.49408951920322,1.55674377022471,-0.0136869659864842,"Converged",FALSE,-1.55379524777643,1.88349129438056,-0.0141672716414472,"Converged",FALSE,-1.34188045363923,0.972383139149849,-0.0135534057115727,"Converged",FALSE,0.95,0.05,"optMLE"
81,-0.648954330624385,-0.870393758842848,-0.0149606071310347,"Converged",FALSE,-0.886891669053838,-0.224729541920968,-0.014276160867382,"Converged",FALSE,-0.881642310857412,-0.246011190692327,-0.0143087855609467,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
82,-2.34471720824874,2.27753375846055,-0.00235518105885294,"Converged",FALSE,-2.1255893824417,1.5101043086983,-0.00240914422300031,"Converged",FALSE,-2.14103260939942,1.59793645329066,-0.00213980542093643,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
83,-2.75372043627321,0.935936566943989,0.0163379931247583,"Converged",FALSE,-3.12847563734556,2.24341093974367,0.0157205808843737,"Converged",FALSE,-2.68859197976751,0.694205589615356,0.0162794482579898,"Converged",FALSE,-2.72685560948256,0.84319990087186,0.0161666485040128,"Converged",FALSE,-2.41563345562777,-0.15026249642467,0.0163923125498853,"Converged",FALSE,0.95,0.05,"optMLE"
84,-1.07110349040837,0.659115453849656,-0.0182818411509474,"Converged",FALSE,-0.726614825301762,-0.534680940750074,-0.0179703741688781,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.916633377451356,0.152474717755483,-0.0181211030757204,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05,"optMLE"
85,-2.05777499412463,0.201856370120115,0.00572726491231146,"Converged",FALSE,-1.98463902048013,-0.0500406862096852,0.00578424324239529,"Converged",FALSE,-1.89965038604084,-0.336611707759253,0.00583871193074282,"Converged",FALSE,-2.07342845065831,0.248436483340716,0.00568045426082979,"Converged",FALSE,-2.17966895409742,0.612403033444782,0.00564064783346653,"Converged",FALSE,0.95,0.05,"optMLE"
86,-1.90673120744442,0.261320734492392,0.000544370912274001,"Converged",FALSE,-2.26357999158956,1.31444118134079,0.000841986209251232,"Converged",FALSE,-2.20342801563913,1.18275875417334,0.000858300093629956,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.17462260183184,1.08198020976711,0.000970734661611227,"Converged",FALSE,0.95,0.05,"optMLE"
87,-1.71419768605539,0.590223325056009,-0.00848926074741647,"Converged",FALSE,-1.73052189733827,0.716290876983388,-0.00838777113396804,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
88,-1.27816270603738,-0.0168098279695529,-0.00898925787555331,"Converged",FALSE,-1.67945813981216,1.29991550187032,-0.00918299504887645,"Converged",FALSE,-1.33068988268584,0.149877584331365,-0.00901493131465697,"Converged",FALSE,-1.46701922272382,0.6747654890989,-0.00930565875850134,"Converged",FALSE,-1.11197201423621,-0.573607460041396,-0.00893629112935488,"Converged",FALSE,0.95,0.05,"optMLE"
89,-1.05893073556431,0.708776637759615,-0.0212411074974069,"Converged",FALSE,-1.2702095973628,1.50032852209045,-0.0213838144372317,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
90,-0.719237791594049,0.931919985971331,-0.026127650237787,"Converged",FALSE,-0.761019931610833,1.03829798248191,-0.0264371565085938,"Converged",FALSE,-0.542412013228642,0.402092517655349,-0.0265351870675873,"Converged",FALSE,-0.503942881525295,0.275513436967915,-0.0264634071478189,"Converged",FALSE,-0.65335717804662,0.716134554322318,-0.0267079689993811,"Converged",FALSE,0.95,0.05,"optMLE"
91,-3.63476641108453,3.3148064623703,0.0174304114701758,"Converged",FALSE,-3.58297032163954,3.0094632953755,0.0181482376047537,"Converged",FALSE,-3.48893818132434,3.0790368772027,0.0164442587997378,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.52728982022629,3.00027950906536,0.0170127823342142,"Converged",FALSE,0.95,0.05,"optMLE"
92,-2.40978013919271,1.54512461645501,-0.00188304713291597,"Converged",FALSE,-2.19955668039799,0.953286855927977,-0.00199303424147163,"Converged",FALSE,-2.55702251305555,2.12958378639693,-0.00215094780314358,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
93,-1.49946614755981,-0.62842365699184,0.00179015467447935,"Converged",FALSE,-1.63296745561864,-0.239184523913953,0.00182225029742173,"Converged",FALSE,-1.4019515213277,-0.962530005032077,0.00170741490463812,"Converged",FALSE,-1.62604764896076,-0.265597947329524,0.00183270552025611,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
94,-2.23512652077113,2.6661457810646,-0.00744801230568972,"Converged",FALSE,-2.08598385276218,2.22789939403006,-0.0076662631693254,"Converged",FALSE,-2.03258351710034,2.09710877666117,-0.00802798610228497,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
95,-0.099909961864506,-1.29762198467666,-0.0253207652656808,"Converged",FALSE,0.00956284468441768,-1.7684186767455,-0.0249799423139906,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
96,-2.47891008365917,2.65706931213433,-0.00299716266529585,"Converged",FALSE,-2.34276423561549,2.13601772932508,-0.00221827080311814,"Converged",FALSE,-2.57758404278817,3.17088909646028,-0.00318646239699645,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
97,-0.917414849159918,-0.481475578817716,-0.0168246446223713,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
98,-2.02392858289883,1.37379518226915,-0.00642572647550464,"Converged",FALSE,-1.9363369097874,1.07533196474051,-0.00597223260537557,"Converged",FALSE,-1.82273017790384,0.702374624437618,-0.00599982653051499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
99,-2.43163435518541,0.649360716552511,0.00833359798386273,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
100,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
