"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.85084699995339,2.19365291129544,-0.0155198777749018,"Converged",FALSE,-1.12176440903244,-0.256756971533031,-0.0152954833925324,"Converged",FALSE,-1.09215172165892,-0.308585511590724,-0.0153342937843837,"Converged",FALSE,-0.680810569733986,-1.4899012589023,-0.0161961809446754,"Converged",FALSE,-2.20346518169334,2.96737008184487,-0.0151474486176355,"Converged",FALSE,0.8,0.2,"optMLE"
12,-1.82810273449226,1.32993846840374,-0.0082867971675353,"Converged",FALSE,-1.69961281890982,0.844272165782806,-0.00828024902554723,"Converged",FALSE,-1.1592662980207,-0.854527328481254,-0.00818250024635028,"Converged",FALSE,-1.36641382708236,-0.106442146991869,-0.00866922531389655,"Converged",FALSE,-1.50363339429449,0.308990180957111,-0.00846519066475903,"Converged",FALSE,0.8,0.2,"optMLE"
13,-1.00317350999483,0.081627782925274,-0.0204543634978311,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.96616097250838,3.05263205386484,-0.0203311114253583,"Converged",FALSE,-1.00861205847702,0.0925083043452064,-0.0204511326889856,"Converged",FALSE,-1.40950369508444,1.29950220705781,-0.0198482423086972,"Converged",FALSE,0.8,0.2,"optMLE"
14,-1.47252184225855,-0.0343210573128564,-0.00317809225359053,"Converged",FALSE,-1.24337904554233,-0.644657962908416,-0.00352892797334574,"Converged",FALSE,-1.01518724511717,-1.43308407127859,-0.00330039842093809,"Converged",FALSE,-1.77765829067523,0.889513292235953,-0.00342427045893579,"Converged",FALSE,-0.937036884669373,-1.60118707190686,-0.00378474718594575,"Converged",FALSE,0.8,0.2,"optMLE"
15,-0.760899482180574,-0.507488541523827,-0.0156478868503672,"Converged",FALSE,-1.09234931886666,0.56121314814671,-0.0157854368048798,"Converged",FALSE,-1.10875898622845,0.656295947931667,-0.0161229018848304,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.08371500897075,0.58270920427053,-0.015979177493372,"Converged",FALSE,0.8,0.2,"optMLE"
16,-1.39424415034044,0.483032084549511,-0.0136386890814433,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85137325793744,2.16109621072817,-0.0146150317623827,"Converged",FALSE,-1.04591002657361,-0.681078611226658,-0.0134846953548334,"Converged",FALSE,-1.57847990995353,1.13742392652345,-0.0140482257284072,"Converged",FALSE,0.8,0.2,"optMLE"
17,-1.91211549610952,1.43796592372083,-0.00514988436144415,"Converged",FALSE,-1.51102751606867,0.0368199534556732,-0.00445370154875832,"Converged",FALSE,-1.41960834819019,-0.256466078402402,-0.00440978390410112,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
18,-1.59793406339451,1.05276073780761,-0.00990783149567471,"Converged",FALSE,-1.34192422733,0.160410191924969,-0.00962461024113812,"Converged",FALSE,-1.24696818688579,-0.143040293604682,-0.00956456967822546,"Converged",FALSE,-1.43822817034493,0.484722162040746,-0.00960648300217412,"Converged",FALSE,-0.673274865059675,-2.00231603583091,-0.00929020811987137,"Converged",FALSE,0.8,0.2,"optMLE"
19,-0.987043536119707,2.4253996334614,-0.0376219832003366,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.210152236180506,-0.390138011313759,-0.0360580479225264,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.204279059019812,-0.395189117971347,-0.036111303799191,"Converged",FALSE,0.8,0.2,"optMLE"
20,-2.47544412884048,5.90097782838953,-0.0229499751166752,"Converged",FALSE,-1.35471627344506,2.30898420980043,-0.0220084539153626,"Converged",FALSE,-1.01918004158751,1.20624427963758,-0.0229691522653814,"Converged",FALSE,-0.815532782027248,0.600841627368181,-0.0229709367188542,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
21,-0.0569496973697153,0.143269435133457,-0.0383378297395425,"Converged",FALSE,0.0143991020185758,-0.0531253993481893,-0.0384809316015207,"Converged",FALSE,-0.348718746692229,1.03272918795598,-0.0382083980114372,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.20728346237081,0.685438274176569,-0.0382492385005532,"Converged",FALSE,0.8,0.2,"optMLE"
22,-3.30430447150654,2.09839594696354,0.0206404624666022,"Converged",FALSE,-2.86202238732012,0.689199236353089,0.0206048079145045,"Converged",FALSE,-3.46578582679974,2.61116894901611,0.019371377628523,"Converged",FALSE,-3.23261825354086,1.85017982892551,0.0208669227871165,"Converged",FALSE,-3.13540539734204,1.69092066555375,0.0198673624430678,"Converged",FALSE,0.8,0.2,"optMLE"
23,0.233028400617919,-0.710446297002672,-0.0397737475134739,"Converged",FALSE,0.494704730076546,-1.50260149717507,-0.0396223151435295,"Converged",FALSE,0.149380201815592,-0.476050197300992,-0.0396676958960701,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
24,-0.656040085273892,-0.223316077048429,-0.0238620107751701,"Converged",FALSE,-0.514977448384267,-0.647891940522663,-0.0238716756737976,"Converged",FALSE,-0.551969150958515,-0.493762199868452,-0.0239200830426984,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.315787932057284,-1.21844825580842,-0.024463818102063,"Converged",FALSE,0.8,0.2,"optMLE"
25,-1.24211528094635,0.794737944192738,-0.0159699335492579,"Converged",FALSE,-1.37136973456759,1.00687880763383,-0.0154645104130253,"Converged",FALSE,-1.89732259097593,2.78480696729315,-0.0151111693978126,"Converged",FALSE,-1.00072585923451,-0.0221139047333845,-0.0155305457596499,"Converged",FALSE,-1.83054168519192,2.54096159619235,-0.0147718723315744,"Converged",FALSE,0.8,0.2,"optMLE"
26,-3.01811049475779,5.12992715544949,-0.00304548108664443,"Converged",FALSE,-2.12344974833823,1.90639576260251,-0.00315738134741447,"Converged",FALSE,-1.84359924888864,0.896138662496085,-0.00309162458835741,"Converged",FALSE,-2.41015531065924,2.38640918681902,-0.0024562316747448,"Converged",FALSE,-2.16571904034295,1.70941779331444,-0.00294301735642251,"Converged",FALSE,0.8,0.2,"optMLE"
27,-1.91561579945009,2.81917932815404,-0.0150967975883181,"Converged",FALSE,-1.05374806122792,-0.0328229044704631,-0.014739590917083,"Converged",FALSE,-1.67318612247206,1.92957273369734,-0.0144042422569416,"Converged",FALSE,-0.466350719326471,-1.81892715945235,-0.0150522629446463,"Converged",FALSE,-1.36780763961744,0.941593642485108,-0.014645011070073,"Converged",FALSE,0.8,0.2,"optMLE"
28,-0.760442702337493,-0.670507597090037,-0.0156685712160819,"Converged",FALSE,-0.709817749685021,-0.91210214526466,-0.0152667591340316,"Converged",FALSE,-1.26226680764838,0.864795346273165,-0.0151659928594121,"Converged",FALSE,-0.721096908759196,-0.790028401126401,-0.0154434410723554,"Converged",FALSE,-1.20936528953111,0.714836696635727,-0.0151896919422204,"Converged",FALSE,0.8,0.2,"optMLE"
29,-1.1300516353774,1.95167937430995,-0.026512968498844,"Converged",FALSE,-1.31342027920673,2.73369925869559,-0.0272121463440383,"Converged",FALSE,-1.08970142116096,1.88173663772002,-0.0267945018240632,"Converged",FALSE,-1.81665105487379,4.02669870832345,-0.0270484475886652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
30,-2.30659712562393,0.62805959399217,0.00740501989266477,"Converged",FALSE,-2.00588153643355,-0.374229418878964,0.00783905709444355,"Converged",FALSE,-2.29282262186289,0.595043552542996,0.0073933293822711,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.8509496975959,1.93748325114554,0.00781501957122639,"Converged",FALSE,0.8,0.2,"optMLE"
31,-3.413123854999,3.87170529686278,0.0111624490333177,"Converged",FALSE,-1.96616794434937,-0.436138412243235,0.00904721946696063,"Converged",FALSE,-1.80304832537099,-1.00067004341271,0.00881112106211878,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77599680737709,-1.04220412292835,0.0087390110801753,"Converged",FALSE,0.8,0.2,"optMLE"
32,-1.4785827053131,0.0343776900973011,-0.00760923626126391,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19220829119382,-0.828222373472141,-0.00767639046543748,"Converged",FALSE,-1.98472681448956,1.56843630477839,-0.00670246866117675,"Converged",FALSE,-1.76563536852931,0.871568434794817,-0.00725685791602656,"Converged",FALSE,0.8,0.2,"optMLE"
33,-2.21918812186203,1.3965803394389,0.00502443075458393,"Converged",FALSE,-2.13368576759386,1.18101057076189,0.004517692311664,"Converged",FALSE,-2.09566450206137,0.899355356804689,0.00489744349994003,"Converged",FALSE,-2.90105048767654,3.50467043515009,0.00585777296863718,"Converged",FALSE,-2.46941683990489,2.01936857242196,0.00484350499989793,"Converged",FALSE,0.8,0.2,"optMLE"
34,-0.958788474620472,-0.467176779700464,-0.0108674189270888,"Converged",FALSE,-1.11131151465216,-0.0294508884326319,-0.010781070239398,"Converged",FALSE,-1.22353467763871,0.315710431256895,-0.0106719271570563,"Converged",FALSE,-1.60076210258367,1.39476576659582,-0.010298831362553,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
35,-2.17178272965501,2.23026228860726,-0.00898446546531409,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.82580652718192,1.13926908123651,-0.008697207651466,"Converged",FALSE,-1.66303123134024,0.556844842480699,-0.00829544989799346,"Converged",FALSE,-2.22276144434984,2.34854728122119,-0.0081732394162224,"Converged",FALSE,0.8,0.2,"optMLE"
36,-2.75213774478625,2.13048795621068,0.0050180258007936,"Converged",FALSE,-2.96738116811891,2.77541663205941,0.0058778010955686,"Converged",FALSE,-2.58583061887447,1.80577165099181,0.00483219903717935,"Converged",FALSE,-3.06526211960401,3.61199681094299,0.00570436212567341,"Converged",FALSE,-2.72281706271554,2.0653590661376,0.00569088254140697,"Converged",FALSE,0.8,0.2,"optMLE"
37,-1.31765928383856,1.28891524055994,-0.0179933021005069,"Converged",FALSE,-1.06172675328536,0.412635761398921,-0.017787425951781,"Converged",FALSE,-0.973477002169869,0.142778444020685,-0.017795842414395,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26652345054109,1.00782760835866,-0.0178809091118439,"Converged",FALSE,0.8,0.2,"optMLE"
38,-1.90864365227746,1.60829392028635,-0.0063213078725061,"Converged",FALSE,-2.1799843995071,2.17184531683381,-0.00645793981802562,"Converged",FALSE,-2.46635353372314,3.32186516542624,-0.00698703611284019,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.84046752792919,1.33765910057081,-0.00665589835601109,"Converged",FALSE,0.8,0.2,"optMLE"
39,-2.83657098418262,2.91349913442391,0.00468912245872036,"Converged",FALSE,-2.85327308344246,3.08399880770701,0.00437607727874682,"Converged",FALSE,-2.97183418015771,3.35135617744488,0.00457892955765631,"Converged",FALSE,-2.82226963622334,2.71618557047833,0.00534293820282519,"Converged",FALSE,-1.6563621047029,-0.754563699132777,0.00530805579039438,"Converged",FALSE,0.8,0.2,"optMLE"
40,-2.52356922685855,3.16115888800634,-0.00251103601211654,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.15280617960318,1.59899006104658,-0.00138103413548038,"Converged",FALSE,-2.07370450200377,1.63300856439695,-0.00261774198170784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
41,-1.57253611805874,1.53485784620961,-0.0100722642644598,"Converged",FALSE,-1.31022147502762,0.583669072132131,-0.00996617279466511,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.17722891166349,0.200866058953481,-0.0101376516895407,"Converged",FALSE,-1.18777152042709,0.239536821083634,-0.0101275653237026,"Converged",FALSE,0.8,0.2,"optMLE"
42,-2.60706082613554,1.12267758084269,0.0104791466702436,"Converged",FALSE,-2.78279489490403,1.62994991976494,0.0108266087996887,"Converged",FALSE,-2.45908654747788,0.722052443519828,0.00976619446110258,"Converged",FALSE,-2.69505880073614,1.46346938922349,0.00974188783754446,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
43,-0.41059831131611,-0.970622941967738,-0.0237615427045806,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.10642458376634,4.14328063547545,-0.0237984664580902,"Converged",FALSE,-2.17574769476721,4.45862516850385,-0.0247690338591141,"Converged",FALSE,0.8,0.2,"optMLE"
44,-2.49609922251199,1.61052259264553,0.00578553529213243,"Converged",FALSE,-2.76258440967027,2.41289772033203,0.00647789991503815,"Converged",FALSE,-1.945543751882,-0.217097745557885,0.00617593839277385,"Converged",FALSE,-1.693623125351,-1.22062786773213,0.00679175435305478,"Converged",FALSE,-1.60471631473268,-1.36821280312305,0.00721632954782908,"Converged",FALSE,0.8,0.2,"optMLE"
45,-1.45882291142969,0.362859551840013,-0.0106156920701248,"Converged",FALSE,-0.857966533665376,-1.63153831000175,-0.0108574802747873,"Converged",FALSE,-1.40846656035661,0.174244958677575,-0.0107247339331856,"Converged",FALSE,-1.34756419091814,-0.0211387956265691,-0.0107366719345276,"Converged",FALSE,-1.26361055901819,-0.272533174698922,-0.010714275679084,"Converged",FALSE,0.8,0.2,"optMLE"
46,-1.72473187038268,2.60413528143214,-0.0178558190580267,"Converged",FALSE,-1.69277950198753,2.57426710665232,-0.017642702948441,"Converged",FALSE,-1.31808056029518,1.6342922761398,-0.0189770395998066,"Converged",FALSE,-1.37470576330706,1.5704724668491,-0.0183400522439842,"Converged",FALSE,-1.6704705430098,2.593528464065,-0.0188016163557119,"Converged",FALSE,0.8,0.2,"optMLE"
47,-1.85905109528164,1.3019048999572,-0.00386223312625514,"Converged",FALSE,-1.48627110784621,0.0666079568886583,-0.0037231997582725,"Converged",FALSE,-1.80689713050666,1.19762501767633,-0.00407029484551709,"Converged",FALSE,-1.10466098296763,-1.20508994013911,-0.00297192264884064,"Converged",FALSE,-1.12032357466488,-1.11950899242918,-0.00351417781433292,"Converged",FALSE,0.8,0.2,"optMLE"
48,-2.58946106772065,1.17981204908164,0.00899054234029101,"Converged",FALSE,-2.83907886535046,1.80231322794799,0.00890668156098572,"Converged",FALSE,-3.70895997324979,4.4174738163121,0.00982396643568428,"Converged",FALSE,-2.27432236322185,0.251372244311832,0.00901560027724376,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
49,-2.32856004346903,-0.446439827625464,0.0143060360145272,"Converged",FALSE,-2.16416922152244,-0.968693960652496,0.0142400690988991,"Converged",FALSE,-2.52416213631793,0.193100597003534,0.0142780390214321,"Converged",FALSE,-3.18165559946297,2.1311836388338,0.014298178900635,"Converged",FALSE,-2.42240793484644,-0.1418555113335,0.0142608046657029,"Converged",FALSE,0.8,0.2,"optMLE"
50,-1.63350057763677,1.56133489494956,-0.0149464183589638,"Converged",FALSE,-1.28640033122839,0.418444631864303,-0.0152585318432004,"Converged",FALSE,-1.18010313121353,0.0705239069025918,-0.0152269862096809,"Converged",FALSE,-1.17087251727978,0.0305420899059622,-0.0152093155376659,"Converged",FALSE,-1.37295156091195,0.648352481803351,-0.0150834977700562,"Converged",FALSE,0.8,0.2,"optMLE"
51,-2.04246682990271,3.17168169187124,-0.0126701470623218,"Converged",FALSE,-1.48193416103222,1.37991395764527,-0.013783074977996,"Converged",FALSE,-1.63736949383369,1.84059114808104,-0.0124964609189647,"Converged",FALSE,-1.11027315116898,0.300829297306152,-0.0136116289806206,"Converged",FALSE,-1.7044760564884,1.8169265773649,-0.01297132757152,"Converged",FALSE,0.8,0.2,"optMLE"
52,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09104862975377,-1.12236419968115,-0.00166610821821862,"Converged",FALSE,-0.768220458499607,-2.02771882082753,-0.00119728786261282,"Converged",FALSE,-1.0775953914905,-1.11755527101944,-0.0019020294892619,"Converged",FALSE,0.8,0.2,"optMLE"
53,-2.02036777849925,2.69395763361827,-0.0130023948776507,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76490903737456,2.04904826596811,-0.012679670177141,"Converged",FALSE,-1.42222020838505,0.838346151197848,-0.0119660305195103,"Converged",FALSE,-1.491647932008,1.20093278529454,-0.0126531660829789,"Converged",FALSE,0.8,0.2,"optMLE"
54,-2.04546838927592,1.81395959026584,-0.00253212254200862,"Converged",FALSE,-2.07385186147857,1.86802695119821,-0.00267667752011047,"Converged",FALSE,-1.6916642574868,0.772214949347976,-0.00344531624834947,"Converged",FALSE,-1.5574985557824,0.336101212316039,-0.00347238538368669,"Converged",FALSE,-1.88246426680414,1.33228443389529,-0.00328596826546886,"Converged",FALSE,0.8,0.2,"optMLE"
55,-3.45190875491055,3.04365362907405,0.0144063349549914,"Converged",FALSE,-2.63671726238406,0.406548558796423,0.014721506689791,"Converged",FALSE,-3.57490297875359,3.44381100228331,0.0156085076821431,"Converged",FALSE,-2.90883087986291,1.30571050920299,0.0142193139839587,"Converged",FALSE,-3.10283369976905,1.98351751515286,0.0147789860679219,"Converged",FALSE,0.8,0.2,"optMLE"
56,-1.71125967458904,1.68256249583618,-0.0115175709622539,"Converged",FALSE,-2.39710045989138,4.24031169954047,-0.0116261308999961,"Converged",FALSE,-1.56179075123261,1.28682915829868,-0.0115341983949138,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04611403249312,2.59634536550004,-0.011923241149724,"Converged",FALSE,0.8,0.2,"optMLE"
57,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.15908966003661,-0.036435314766064,-0.00850124041946223,"Converged",FALSE,-1.47251275975151,1.11202760342965,-0.00907660458450961,"Converged",FALSE,0.8,0.2,"optMLE"
58,-1.4298840967926,1.91244497385436,-0.02196328597709,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5480770139401,2.74037531877631,-0.023392480557002,"Converged",FALSE,-1.32275940029667,1.82216256341488,-0.0229102166140091,"Converged",FALSE,-0.98461874074644,0.623034271017818,-0.0221344886737265,"Converged",FALSE,0.8,0.2,"optMLE"
59,-2.00728182844909,-0.0618066212964586,0.00485023661541234,"Converged",FALSE,-1.73063015027438,-0.917828748225434,0.0048590097177107,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.37519443501991,1.18094506307511,0.00447780121331936,"Converged",FALSE,0.8,0.2,"optMLE"
60,-0.819746848526233,0.627778919499249,-0.0262672983614197,"Converged",FALSE,-1.22580844251334,2.14242790756654,-0.0266654399607825,"Converged",FALSE,-1.03158484159933,1.30839600161628,-0.0262284828316817,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.749417994084782,0.416216672670414,-0.0263451518434191,"Converged",FALSE,0.8,0.2,"optMLE"
61,-0.791371695223261,2.97949786033051,-0.0413301366809124,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.0760783243705767,0.0218217536340575,-0.0406063356753602,"Converged",FALSE,-0.536543934234233,2.03922222604836,-0.0409507765897521,"Converged",FALSE,-0.000804232428266877,0.302161995863046,-0.0406892419621213,"Converged",FALSE,0.8,0.2,"optMLE"
62,-1.73015817094319,2.38924486838324,-0.0189078184660355,"Converged",FALSE,-1.18505701682018,0.520243176745164,-0.0178622184425437,"Converged",FALSE,-1.09061021479446,0.194068505434544,-0.0176789365880276,"Converged",FALSE,-1.34940740558816,0.988774715586305,-0.0173792069076489,"Converged",FALSE,-0.916333483529484,-0.343236491872942,-0.0177941497270235,"Converged",FALSE,0.8,0.2,"optMLE"
63,-1.91370518869278,0.810741756158636,-0.00219984724055144,"Converged",FALSE,-1.67796909532664,0.149956682965909,-0.00245275340226649,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.94874877201486,1.04820976512271,-0.00271961683325165,"Converged",FALSE,-2.17176432691549,1.75463174388853,-0.00233215141972757,"Converged",FALSE,0.8,0.2,"optMLE"
64,-2.55686052958129,1.89597951873948,0.00337746186101895,"Converged",FALSE,-2.46207659310389,1.75329630970797,0.00234925817238152,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1490117584016,0.654470623922253,0.00231347121427074,"Converged",FALSE,-2.59218742638845,1.9459994470039,0.00322310972319722,"Converged",FALSE,0.8,0.2,"optMLE"
65,-0.365852371752733,0.514884489819861,-0.0360683761437844,"Converged",FALSE,-0.830588066756666,2.30946363172773,-0.0370972042117694,"Converged",FALSE,-0.541154924668294,1.22835375130075,-0.0364215964040962,"Converged",FALSE,-0.00155855283376086,-0.645387929047647,-0.0361416033855491,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
66,-1.58649854605112,1.89693313152081,-0.0165721687617626,"Converged",FALSE,-1.57371594783244,1.95076877554276,-0.01645135752206,"Converged",FALSE,-1.44636672813518,1.4948273990835,-0.0169113754181322,"Converged",FALSE,-1.2973936905572,0.872406656789582,-0.0159604807781149,"Converged",FALSE,-1.79864107375788,2.23556715606451,-0.0159672553048002,"Converged",FALSE,0.8,0.2,"optMLE"
67,-2.59594750518647,4.08594248137773,-0.00697943469899046,"Converged",FALSE,-2.10804814154891,2.14672381429497,-0.00713218635841574,"Converged",FALSE,-2.15738324754136,2.21512148286506,-0.0067961997999625,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0652483704587,2.15263447806047,-0.00714569212098113,"Converged",FALSE,0.8,0.2,"optMLE"
68,-2.18827288261308,-0.29143855009536,0.0124604949329795,"Converged",FALSE,-3.09632277347733,2.81617183331096,0.011612535585166,"Converged",FALSE,-2.73885321372369,1.44720009401812,0.0119895475790721,"Converged",FALSE,-2.60623243327186,1.04065539934503,0.0122114328267752,"Converged",FALSE,-2.91903884806125,2.09705029951375,0.01186966939235,"Converged",FALSE,0.8,0.2,"optMLE"
69,-0.622960744564738,2.40304851767525,-0.0399155596825992,"Converged",FALSE,-0.210735632832817,0.872240819904382,-0.039465498077559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.781234431390759,2.3997689951508,-0.0386051525703155,"Converged",FALSE,-0.651443990113761,2.40619925552958,-0.0405519523102221,"Converged",FALSE,0.8,0.2,"optMLE"
70,-2.777068865875,3.85975502977381,-0.00255956238003399,"Converged",FALSE,-2.3000721612448,2.15367772826572,-0.00209980343202629,"Converged",FALSE,-2.74419584816478,3.41707224423639,-0.0015834701048007,"Converged",FALSE,-2.168894037966,1.69890658595084,-0.00190582464592426,"Converged",FALSE,-2.39447519977249,2.56491988092313,-0.00215086404046263,"Converged",FALSE,0.8,0.2,"optMLE"
