"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
71,-1.87096810540563,1.73212500077768,-0.00811303095326051,"Converged",FALSE,-2.03215113380006,2.31154553812566,-0.00810460956893363,"Converged",FALSE,-1.69914068909481,1.15973598765689,-0.00818752816727475,"Converged",FALSE,-1.43922088925203,0.263348684224762,-0.00812941459709462,"Converged",FALSE,-1.51138921957594,0.537275505409931,-0.00810000405844864,"Converged",FALSE,0.8,0.2,"optMLE"
72,-2.64298405046635,1.43121090083549,0.00831337636590172,"Converged",FALSE,-3.45864982425143,3.47509267735416,0.0105160634946848,"Converged",FALSE,-3.18803356505495,3.05518520119695,0.00928323288113449,"Converged",FALSE,-2.37886112170302,0.525665490120817,0.00886404275657206,"Converged",FALSE,-3.13332552657286,2.70075758995882,0.00876578664184749,"Converged",FALSE,0.8,0.2,"optMLE"
73,-1.6714766899161,-0.997352897294295,0.00457145683444693,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.02936687206348,0.164643071930988,0.00459174593452978,"Converged",FALSE,-1.99051854721422,0.0442173663930005,0.00464266348285315,"Converged",FALSE,0.8,0.2,"optMLE"
74,-2.17800084768373,-0.664256359026923,0.0148956813439802,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.78684698903126,1.22585055901445,0.0150713885029321,"Converged",FALSE,-2.29002714903887,-0.296518997306878,0.0151298923629456,"Converged",FALSE,-1.97964547729601,-1.28767051172136,0.0150631291432126,"Converged",FALSE,0.8,0.2,"optMLE"
75,-2.71436728450647,3.88630231146739,-0.00605499825029808,"Converged",FALSE,-2.57449474777072,3.22210762001523,-0.00728251655933678,"Converged",FALSE,-2.99028054230226,4.70268852797826,-0.00622785600444288,"Converged",FALSE,-2.38479192306501,3.06266371471558,-0.00744324676997192,"Converged",FALSE,-1.96623571453814,1.61282205622035,-0.00687398185004103,"Converged",FALSE,0.8,0.2,"optMLE"
76,-2.42355009464697,2.65456232494048,-0.000599197733514117,"Converged",FALSE,-2.82738531918475,3.44455983366278,0.000865685220143441,"Converged",FALSE,-2.52049715544968,3.30217576524405,-0.00209612615839136,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1485365507127,1.90940920379377,-0.0012756375704437,"Converged",FALSE,0.8,0.2,"optMLE"
77,-2.18323532642516,0.842221953349767,0.00399831816990762,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.20704935396461,0.927684986047764,0.00409325425000805,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
78,-1.78126416133909,2.14626003086348,-0.00984832429143095,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3939709202208,0.820558920345913,-0.00971924245293591,"Converged",FALSE,-1.19610536988386,0.105653749592326,-0.00936874024269974,"Converged",FALSE,-0.504676465943856,-2.40627863846028,-0.0088550867977209,"Converged",FALSE,0.8,0.2,"optMLE"
79,0.0851272551999133,0.281246778758951,-0.0430615043307227,"Converged",FALSE,0.130334796159963,0.129019143405691,-0.0430845802582425,"Converged",FALSE,-0.0178709953152798,0.618564226608372,-0.0430460741727265,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
80,-1.77919565499514,2.33510648993039,-0.0152220864213148,"Converged",FALSE,-0.92083936845846,-0.57421203319997,-0.0148636707696275,"Converged",FALSE,-1.15205210011714,0.252279258010686,-0.0150370589535873,"Converged",FALSE,-1.30921956434602,0.903163494829222,-0.0156213968583678,"Converged",FALSE,-1.96897685287453,3.11981950318731,-0.0166285317638964,"Converged",FALSE,0.8,0.2,"optMLE"
81,-1.61574654066141,-0.028104218871815,-0.00309262809431661,"Converged",FALSE,-1.30441910743082,-1.14163640084114,-0.00303833442072678,"Converged",FALSE,-0.981356334452864,-2.2389415856342,-0.00310365307717815,"Converged",FALSE,-1.16046254926932,-1.57725814124635,-0.0031303979457237,"Converged",FALSE,-0.979345759636791,-1.98982566356838,-0.00316339933035994,"Converged",FALSE,0.8,0.2,"optMLE"
82,-2.3700881104738,3.17143477727896,-0.00673257500186277,"Converged",FALSE,-2.74724168234464,4.64758832913227,-0.00754933678976911,"Converged",FALSE,-2.00599374757094,1.62967407622913,-0.00557971665634852,"Converged",FALSE,-2.54187251297697,3.55446949413846,-0.00675202136902754,"Converged",FALSE,-2.23783140761136,2.33617062218033,-0.00515703149231977,"Converged",FALSE,0.8,0.2,"optMLE"
83,-1.31098722862042,1.52841885477615,-0.0189426546168882,"Converged",FALSE,-1.75332971559395,2.98760035967682,-0.0195520571550152,"Converged",FALSE,-1.41221066190389,1.83288429433487,-0.0191012492755584,"Converged",FALSE,-1.26594372929141,1.54638841706742,-0.0191066969062349,"Converged",FALSE,-1.20020703096295,1.29561463958584,-0.0193823333509216,"Converged",FALSE,0.8,0.2,"optMLE"
84,-1.5951415524057,2.85983762605061,-0.0225114456061354,"Converged",FALSE,-1.71148171394808,3.96633881161566,-0.0245878297796658,"Converged",FALSE,-1.71389829943507,3.81095667299545,-0.0257817708141375,"Converged",FALSE,-1.14847051221186,1.89073906902581,-0.0237519619310896,"Converged",FALSE,-1.44510512325602,3.00830550426342,-0.0239933492365427,"Converged",FALSE,0.8,0.2,"optMLE"
85,-1.9482610943865,2.9160678557782,-0.0114297199295955,"Converged",FALSE,-1.48591403287675,1.60006167276879,-0.0123121067068949,"Converged",FALSE,-0.960154505927811,-0.271243814431356,-0.0113492958200997,"Converged",FALSE,-1.5547646844693,1.68441450715551,-0.0114075268158454,"Converged",FALSE,-1.32628101565442,0.858408808359488,-0.011207772091852,"Converged",FALSE,0.8,0.2,"optMLE"
86,-2.22200675907907,1.09927945607118,0.0036172271425647,"Converged",FALSE,-2.00209531057011,0.38848890580817,0.0035766253904987,"Converged",FALSE,-1.81796694251957,-0.235456178991144,0.00365714568784359,"Converged",FALSE,-1.54879255632257,-1.12811475894754,0.00406545034307029,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
87,-0.877646711089952,-0.0458601244188203,-0.0164031251871521,"Converged",FALSE,0.179429610620934,-4.28629991748551,-0.0143319031093944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13207333048358,0.80206861060416,-0.0163257193411578,"Converged",FALSE,-0.896752567031624,0.0141287154670355,-0.0163948789175965,"Converged",FALSE,0.8,0.2,"optMLE"
88,-3.04822982380208,3.44008267480131,0.0051707125781866,"Converged",FALSE,-2.62987819766899,2.38311489300123,0.00467717389429968,"Converged",FALSE,-2.55510295302128,1.91584186319596,0.00479334556108071,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.53876775868917,2.10371860523381,0.00481341747872539,"Converged",FALSE,0.8,0.2,"optMLE"
89,-2.84260824894919,1.69356434034999,0.0113892200749461,"Converged",FALSE,-3.24437876974016,3.3045406098616,0.0100785194191037,"Converged",FALSE,-2.81007659305914,1.8208993676023,0.0112691650581305,"Converged",FALSE,-2.76211097921629,1.56999072350144,0.0109137692217722,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
90,-2.64246382377713,1.81885492928721,0.00828257328386655,"Converged",FALSE,-2.10188551448359,0.0474951318597125,0.00817080375902455,"Converged",FALSE,-2.07493356566244,-0.0387276043759875,0.00815250142101345,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.13425334793583,0.151364365519571,0.00822437656958462,"Converged",FALSE,0.8,0.2,"optMLE"
91,-0.475695956393822,-0.248707038922538,-0.0261717889215421,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.455774087269802,-0.307272675808924,-0.0261189655820086,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.530022684444991,-0.0596519886165102,-0.0262295771295551,"Converged",FALSE,0.8,0.2,"optMLE"
92,0.361325293522368,2.14842775893217,-0.0618762043119247,"Converged",FALSE,0.932492338907629,0.33170648159296,-0.0617952937679244,"Converged",FALSE,0.891712043523181,0.47477053040791,-0.0618729380578994,"Converged",FALSE,0.877465690167692,0.459460249586249,-0.0615299389724288,"Converged",FALSE,1.08379955977073,-0.133256503499053,-0.0619004749414511,"Converged",FALSE,0.8,0.2,"optMLE"
93,-1.25589842135306,-0.2971486218555,-0.00920220247218051,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01829527855732,2.21126502803516,-0.00979370942972631,"Converged",FALSE,-1.01596165985075,-1.13506702053323,-0.00882375058259818,"Converged",FALSE,-1.10317769480011,-0.766340825188518,-0.00924461131787804,"Converged",FALSE,0.8,0.2,"optMLE"
94,-2.67145625546624,3.53377866646136,-0.00521963682056239,"Converged",FALSE,-2.66159246601881,3.56620892435926,-0.00564349402254343,"Converged",FALSE,-2.64338792914182,3.47943414685307,-0.0060602343718149,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69072449191175,0.676964041436479,-0.00642060668473527,"Converged",FALSE,0.8,0.2,"optMLE"
95,-0.158327876707626,-0.97595435378011,-0.0246941075226623,"Converged",FALSE,-0.016982699340389,-1.49351951896554,-0.0241918532667814,"Converged",FALSE,-0.270248850152843,-0.630532014738892,-0.024567607545811,"Converged",FALSE,-0.347810357846714,-0.330316418719285,-0.0246489390044481,"Converged",FALSE,0.215575759020449,-1.96276831473158,-0.0253048094703654,"Converged",FALSE,0.8,0.2,"optMLE"
96,-2.11372019382118,2.24249717294116,-0.00647298087842934,"Converged",FALSE,-2.26033521970987,2.5033363310163,-0.00593506669733551,"Converged",FALSE,-2.31386959120037,2.78685650245281,-0.00589215905934963,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.12589212045926,2.25966722269602,-0.00650764025215185,"Converged",FALSE,0.8,0.2,"optMLE"
97,-2.4433783264626,0.834196871896205,0.010792576276101,"Converged",FALSE,-2.58370352472391,1.298030791764,0.010335876044883,"Converged",FALSE,-2.53785950755105,1.20500329348225,0.0102216573376361,"Converged",FALSE,-2.4868585234288,0.9784210933293,0.010816037660275,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
98,-1.14441896343688,0.246398273151191,-0.0157092964699941,"Converged",FALSE,-1.22135270932914,0.596923394565935,-0.0157993079141522,"Converged",FALSE,-1.94162930321759,2.83351770084105,-0.0167211545036834,"Converged",FALSE,-1.54395533995072,1.82321316173225,-0.0168102814861479,"Converged",FALSE,-1.06961671810048,0.00760732364275811,-0.0156711035794563,"Converged",FALSE,0.8,0.2,"optMLE"
99,-1.69574537786693,-0.171103227189439,-0.00045883216688521,"Converged",FALSE,-2.449085363557,2.11372577053723,-0.000438877541361306,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.26940339472268,1.77970050913972,-0.000748703463947445,"Converged",FALSE,0.8,0.2,"optMLE"
100,-1.75429127160262,0.976149912282767,-0.00580862632708911,"Converged",FALSE,-2.02927462648206,1.77650411108104,-0.00600419820235259,"Converged",FALSE,-1.73786657153048,0.914321651304227,-0.00608277982703885,"Converged",FALSE,-2.33714052975723,2.69160930351542,-0.00637063133580525,"Converged",FALSE,-1.75563417244622,1.06945425156024,-0.00614655471532374,"Converged",FALSE,0.8,0.2,"optMLE"
