"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
77,-1.9331002899836,-0.113348229778967,0.00768742632791018,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.93205680343657,-0.118480516799058,0.00769676806447998,"Converged",FALSE,-2.08896056014884,0.392577718939483,0.0075506435698357,"Converged",FALSE,0.95,0.05,"optMLE"
78,-1.74381045227679,0.238387284304452,-0.00278286985122495,"Converged",FALSE,-1.55761161656599,-0.493841702475073,-0.00199709669555241,"Converged",FALSE,-1.70165809979313,0.0786337464526239,-0.00263839114264022,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68040335269899,-0.00769172719398676,-0.00253807800128925,"Converged",FALSE,0.95,0.05,"optMLE"
79,-2.08601447947382,-1.40552570015164,0.0167491559528125,"Converged",FALSE,-2.21255189633969,-0.921553425799047,0.016356855931589,"Converged",FALSE,-2.38376688043967,-0.407971576896047,0.0164507429220601,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
80,-1.87108087056454,1.92563772775398,-0.0101934105336896,"Converged",FALSE,-1.52776677164474,0.807405862261432,-0.0104482377321946,"Converged",FALSE,-1.67782386244874,1.32657477874778,-0.0101608728974264,"Converged",FALSE,-1.55388787061678,0.816447187655879,-0.0102486315606516,"Converged",FALSE,-1.53794077474534,0.833020025597793,-0.0103793318785153,"Converged",FALSE,0.95,0.05,"optMLE"
81,-1.02704252722262,-0.651246064736291,-0.00656136337635784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02159515573748,-0.721364539359061,-0.00616139645906436,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
82,-1.40168817354811,0.998704149468639,-0.0131613052847693,"Converged",FALSE,-1.58151426105339,1.52659001534278,-0.012817653943272,"Converged",FALSE,-1.14897026962654,0.211711420383569,-0.0134583563023426,"Converged",FALSE,-0.909299822705887,-0.470121184071484,-0.0137701049486821,"Converged",FALSE,-1.48719752606654,1.17216337523646,-0.013080193778542,"Converged",FALSE,0.95,0.05,"optMLE"
83,-1.72092774764029,2.23797859987472,-0.0175643630492956,"Converged",FALSE,-1.40710058343214,1.18415819663457,-0.0183458948577391,"Converged",FALSE,-1.39353047418274,1.10604247194168,-0.0182900104739287,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51387686036575,1.41851918232683,-0.0183199296503707,"Converged",FALSE,0.95,0.05,"optMLE"
84,-2.02643859147942,-0.784075772671036,0.0149938534053486,"Converged",FALSE,-1.92631388846444,-1.04337399525636,0.014480393622168,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
85,-1.427493050454,0.44395925228848,-0.0116265930002412,"Converged",FALSE,-1.13939497109839,-0.503663995803323,-0.0116424412629253,"Converged",FALSE,-1.38569293053699,0.313007623383328,-0.0116406068259008,"Converged",FALSE,-1.33103094814151,0.119231829938734,-0.0116190347785725,"Converged",FALSE,-1.3618473386724,0.218431274113033,-0.0116014484020808,"Converged",FALSE,0.95,0.05,"optMLE"
86,-2.31594776438478,1.57322873156885,0.000807918306683076,"Converged",FALSE,-2.38860316540222,1.79522806069997,0.000463543838898705,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
87,-1.89742304316515,1.02332141125284,-0.0048364042599151,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83533665498291,0.898721085338708,-0.00484870694482052,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.08048304173578,-1.47124248527747,-0.00481160645187376,"Converged",FALSE,0.95,0.05,"optMLE"
88,-0.712431082298141,-0.541633078363155,-0.0221127452917505,"Converged",FALSE,-0.561143756587359,-1.04305407594056,-0.0216397066679575,"Converged",FALSE,-0.433447121131668,-1.34996561458343,-0.0217626631853046,"Converged",FALSE,-0.3573974074357,-1.70272102605036,-0.0216868828068301,"Converged",FALSE,-0.628803983169484,-0.787706560994946,-0.022155726423231,"Converged",FALSE,0.95,0.05,"optMLE"
89,-1.29472029786965,0.539480845380421,-0.0128248237527038,"Converged",FALSE,-1.51597216591919,1.15131662229646,-0.0125860700749778,"Converged",FALSE,-1.39652537754019,0.801952116340987,-0.0127300228215567,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05,"optMLE"
90,-3.77610270474168,2.87105523077003,0.0250796033589768,"Converged",FALSE,-3.83543450947853,2.9615080277313,0.0243846154579372,"Converged",FALSE,-4.07134184894586,3.60748421159092,0.0243620989795721,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
91,-1.51287573044922,-0.0781760187120163,-0.00164444405480099,"Converged",FALSE,-1.67847775034846,0.435036148143879,-0.00176600753330116,"Converged",FALSE,-1.62151612940185,0.297451497607569,-0.00187131513120452,"Converged",FALSE,-1.83637648924872,0.998232053809508,-0.00203350699405493,"Converged",FALSE,-1.73098077634873,0.621883654128013,-0.00192073597133197,"Converged",FALSE,0.95,0.05,"optMLE"
92,-0.583204927221152,-0.757393362850625,-0.0167449841382685,"Converged",FALSE,-0.216629171141998,-1.93449182816148,-0.0174064488865642,"Converged",FALSE,-0.387280861008979,-1.44749278487673,-0.0169587242387657,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
93,-0.556342171352022,-0.284453402799917,-0.0238536725309803,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.763312901184575,0.426491370402638,-0.024329531660742,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
94,NA,NA,NA,"B-spline error",FALSE,-0.603947931173111,-0.0719689573592468,-0.0221587095677009,"Converged",FALSE,-0.883554693584148,0.857815311615033,-0.0223836712208945,"Converged",FALSE,-0.163343739165205,-1.37261614257561,-0.0222641183916704,"Converged",FALSE,-0.497237224999902,-0.422676965775539,-0.022116032897218,"Converged",FALSE,0.95,0.05,"optMLE"
95,-1.71966198338831,2.19286319622051,-0.0140950345004711,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.60253462008379,1.66375857148409,-0.0135623112359759,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
96,-1.88619700280292,2.31704375877592,-0.0141455803113902,"Converged",FALSE,-1.67979432735374,1.53388549040088,-0.0144499611476459,"Converged",FALSE,-1.74501200414126,1.84952873194248,-0.0143891663021408,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
97,-0.42702036460453,1.27890162186587,-0.0395385067069661,"Converged",FALSE,-0.0240517401364492,-0.0428391301668632,-0.0390158909309008,"Converged",FALSE,0.0205070958020154,-0.193269114425626,-0.0389824311555806,"Converged",FALSE,-0.14755585302854,0.353415762820878,-0.0393476688173224,"Converged",FALSE,-0.00687975142895661,-0.102671116940521,-0.0389974300898135,"Converged",FALSE,0.95,0.05,"optMLE"
98,-2.79955721212908,1.35715149818095,0.014293885469816,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.57901738240759,-2.41994931998733,0.0137479490228566,"Converged",FALSE,-2.49737662668912,0.383962427696875,0.0139046600740385,"Converged",FALSE,-2.42751403040313,0.15625138241475,0.0138196447674181,"Converged",FALSE,0.95,0.05,"optMLE"
99,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27211331405008,1.43499697155111,-0.0220930521557157,"Converged",FALSE,-1.08149511619103,0.766384478137753,-0.0218972079909385,"Converged",FALSE,0.95,0.05,"optMLE"
100,-2.10500545928525,1.37292694539639,0.00293057945634813,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04756003502033,1.05232328733584,0.00371337871420419,"Converged",FALSE,-2.13800096241678,1.53351631100345,0.00252754642595756,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
