"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
69,-2.11223772992866,2.03291464959105,-0.00722471031406388,"Converged",FALSE,-1.84442174061873,1.20496014897441,-0.00746171824183753,"Converged",FALSE,-0.851013240417122,-1.98974744331891,-0.00657456748665442,"Converged",FALSE,-2.35891659893041,2.83957532759642,-0.00726220726092701,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
70,-2.46491484623729,5.47624165593767,-0.0202532186082724,"Converged",FALSE,-0.109215178952982,-1.94909463616146,-0.0198140302975497,"Converged",FALSE,-1.59123614862717,2.65460877827754,-0.0206162340845779,"Converged",FALSE,-0.904432216927639,0.517286881086589,-0.0195042589683723,"Converged",FALSE,-1.81753394992434,3.3306092849473,-0.0201441467333402,"Converged",FALSE,0.5,0.5,"optMLE"
71,-2.08247248723974,2.13037098800049,-0.0113322883135345,"Converged",FALSE,-2.35723667388971,3.09577820655775,-0.0127656259637381,"Converged",FALSE,-2.56701498791842,3.93044488206173,-0.012686336464538,"Converged",FALSE,-1.77723641425648,1.35423850420817,-0.0124634054374515,"Converged",FALSE,-1.93339826173223,1.87545252651957,-0.0120828448116352,"Converged",FALSE,0.5,0.5,"optMLE"
72,-0.890378631146091,-3.15445750681059,-0.00091488765037195,"Converged",FALSE,-2.12345790045273,0.826887608033114,-0.000315884805390301,"Converged",FALSE,-1.58816353629393,-0.960161530993894,-5.16328467235434e-05,"Converged",FALSE,-2.57720937933912,2.46745424395712,-0.000692974562479938,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
73,0.39971890020494,-1.53958340926627,-0.0351702554231262,"Converged",FALSE,-0.423156074865502,1.04014518711671,-0.0347349940043195,"Converged",FALSE,0.476391501303511,-1.78738443460794,-0.0347541303505106,"Converged",FALSE,-0.788345599056212,2.21290737922062,-0.0340723662103575,"Converged",FALSE,-0.662595539386323,1.66985843888299,-0.0342823443690465,"Converged",FALSE,0.5,0.5,"optMLE"
74,-0.563917436381953,0.453747064169921,-0.0285382761894679,"Converged",FALSE,-0.428528146311683,0.0611500523271142,-0.02865527930096,"Converged",FALSE,-1.53284796678046,3.57198796549897,-0.0306673088388148,"Converged",FALSE,-0.537665266972062,0.375751055566652,-0.0284347796820547,"Converged",FALSE,-1.54383216664729,3.37077127880693,-0.0280260279780226,"Converged",FALSE,0.5,0.5,"optMLE"
75,0.0207610665069463,0.357059625526258,-0.0409922049183197,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.59985238178723,2.26507234964737,-0.040975579751352,"Converged",FALSE,-0.322079324462392,1.46638416532645,-0.0411608411105112,"Converged",FALSE,-0.95015308899925,3.73458045660799,-0.0424079577579391,"Converged",FALSE,0.5,0.5,"optMLE"
76,-2.93152794325881,0.327048457269124,0.0257709515080037,"Converged",FALSE,-2.27689653898805,-1.73951362955165,0.0258863344189469,"Converged",FALSE,-3.39979719413147,1.83798050682168,0.0264123161321263,"Converged",FALSE,-2.33164393187361,-1.50995027054342,0.026006357284009,"Converged",FALSE,-2.97797327487226,0.444158453378077,0.0258150905586998,"Converged",FALSE,0.5,0.5,"optMLE"
77,-1.28955511138089,1.43993916094593,-0.0207550470467204,"Converged",FALSE,-1.34524076361621,1.75656548462083,-0.0208085401526221,"Converged",FALSE,-0.117651251473988,-2.32096265872744,-0.0212332487083097,"Converged",FALSE,-0.00966102730134684,-2.36150753153655,-0.0218067370388462,"Converged",FALSE,-0.453600041312511,-1.30116483662609,-0.0205062193205009,"Converged",FALSE,0.5,0.5,"optMLE"
78,-2.22150481423202,2.09582534078901,-0.000895556621217301,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.22478478962699,1.93195209254172,-0.000374068955072269,"Converged",FALSE,-1.07614269897778,-1.72884182611322,-8.25986175923148e-05,"Converged",FALSE,-1.79093525929792,0.592221724179607,-0.000309630060813621,"Converged",FALSE,0.5,0.5,"optMLE"
79,-0.648711671136055,-1.86202522695719,-0.0109259714921529,"Converged",FALSE,-2.06716625049003,2.53091867958728,-0.0113306361913266,"Converged",FALSE,-1.48684813403362,0.890571818285756,-0.0111574684054157,"Converged",FALSE,-0.428754158464645,-2.56490583174688,-0.0114771907355326,"Converged",FALSE,-1.57333524645426,1.03145797117533,-0.0109559390720365,"Converged",FALSE,0.5,0.5,"optMLE"
80,-2.49775371150521,3.62183192008414,-0.00872962573193127,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.974315900940239,-0.908995861143944,-0.00906790849270153,"Converged",FALSE,-2.17634357212652,2.81816261238187,-0.00870763949680294,"Converged",FALSE,-1.97911617693905,2.12679656760004,-0.00969513629492843,"Converged",FALSE,0.5,0.5,"optMLE"
81,-0.619893478497224,0.747787304316748,-0.0325574653137948,"Converged",FALSE,-0.41800106540074,0.173070023354577,-0.0326797444761694,"Converged",FALSE,-1.04002486619827,2.16767555571592,-0.033384874780577,"Converged",FALSE,-0.713610469799088,1.08840318590054,-0.0325893951717309,"Converged",FALSE,-0.161537082035956,-0.608530154165512,-0.032754897017231,"Converged",FALSE,0.5,0.5,"optMLE"
82,-1.68691463076481,-1.40067114192547,0.0103808663584429,"Converged",FALSE,-2.87442180502915,2.11348018652445,0.0108971378248145,"Converged",FALSE,-3.36104484729259,3.6214283801658,0.0113291627269975,"Converged",FALSE,-3.08775282784884,2.97171899373059,0.0105699558201957,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
83,-0.926774098033023,-1.19430555757385,-0.00915861669035043,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.55321624072464,0.70846466582344,-0.00910616068935389,"Converged",FALSE,-0.976023253762522,-1.06236376886455,-0.00902671228552457,"Converged",FALSE,-1.24639669151132,-0.201728405628704,-0.00931552046239022,"Converged",FALSE,0.5,0.5,"optMLE"
84,-0.466301805043523,0.872364599257257,-0.0336482967099914,"Converged",FALSE,-0.0995161799165488,-0.274997296916718,-0.0336340955079516,"Converged",FALSE,-0.507840940822192,0.960286374050722,-0.033554972203727,"Converged",FALSE,-0.706685908596804,1.61273227117229,-0.0340253080678483,"Converged",FALSE,-0.38632485653446,0.638565082119069,-0.0337212200891273,"Converged",FALSE,0.5,0.5,"optMLE"
85,-2.70715988778309,1.75056864632459,0.0108428849376316,"Converged",FALSE,-2.69929814140991,1.83006289900321,0.0102806948402474,"Converged",FALSE,-2.28086633525966,0.520851672654867,0.0101464876351875,"Converged",FALSE,-1.33225094095105,-2.60389233744911,0.0105176288560139,"Converged",FALSE,-2.920685917629,2.37081931045654,0.0105949264558163,"Converged",FALSE,0.5,0.5,"optMLE"
86,-1.44061646476752,1.29367644574479,-0.0167297631385095,"Converged",FALSE,-1.44118202903871,1.31370043018584,-0.0170071026721734,"Converged",FALSE,-0.259704101904728,-2.39547120161691,-0.0170586964657932,"Converged",FALSE,-2.15176827117011,3.98369452955724,-0.0183062507914837,"Converged",FALSE,-2.10345700001058,3.70864972352298,-0.0180039022264084,"Converged",FALSE,0.5,0.5,"optMLE"
87,-1.115391330859,0.162727082146902,-0.014156234258661,"Converged",FALSE,-0.874446580857689,-0.576110513292087,-0.0141648480461677,"Converged",FALSE,-1.55281244969142,1.61180365144798,-0.0144308460782423,"Converged",FALSE,-2.17360155070641,3.16096263504333,-0.0143402166353965,"Converged",FALSE,-0.862654066335585,-0.594742344571437,-0.0144522244639499,"Converged",FALSE,0.5,0.5,"optMLE"
88,-2.37598655348478,2.29249072949151,0.000612006923619455,"Converged",FALSE,-0.620744006767919,-3.59887908321768,0.00126827345421228,"Converged",FALSE,-2.02048248504177,0.993948388792749,0.000917135970775048,"Converged",FALSE,-2.18677576194189,1.51554172006239,0.000507291976752148,"Converged",FALSE,-1.74139336615969,0.176964180176874,0.000753243914772263,"Converged",FALSE,0.5,0.5,"optMLE"
89,-3.32989381611709,4.77452318256556,0.00390337242544123,"Converged",FALSE,-2.38852877726255,1.73324608933551,0.00382447808050685,"Converged",FALSE,-2.9144568461587,3.17495733537987,0.00368644424378771,"Converged",FALSE,-2.11303638505766,0.795135015223314,0.00361656146291348,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
90,-0.723076251797252,0.300848716954615,-0.0257125295519295,"Converged",FALSE,-2.00269711781299,4.31505289317397,-0.026837837217984,"Converged",FALSE,-1.13161372354795,1.51485347758339,-0.0254084854747591,"Converged",FALSE,-1.03070989665731,1.33398668325658,-0.0260014127930688,"Converged",FALSE,-1.43540217321037,2.51233610694834,-0.0259430341293821,"Converged",FALSE,0.5,0.5,"optMLE"
91,-1.74455130256019,-0.0990245195955545,0.00156853839592011,"Converged",FALSE,-1.40422942492855,-1.3238657978559,0.00202282083246093,"Converged",FALSE,-2.19747630868492,1.28308251101604,0.00167106915247987,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.26094832678567,1.71246085813797,0.000460675124408322,"Converged",FALSE,0.5,0.5,"optMLE"
92,-1.69080014808523,1.95146446131488,-0.0140053070826821,"Converged",FALSE,-1.2740929125265,0.575507402664306,-0.0134452213067858,"Converged",FALSE,-1.28696035277955,0.605232087562271,-0.0133391442595563,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.41126462937642,1.05470868723271,-0.0133598034975072,"Converged",FALSE,0.5,0.5,"optMLE"
93,-1.89304624664568,2.04346909579166,-0.0125898134900741,"Converged",FALSE,-2.05049985305107,2.52362018792846,-0.0125416515809138,"Converged",FALSE,-1.84246632962104,1.73472667533985,-0.0124241081614336,"Converged",FALSE,-1.37150894370787,0.330836872416136,-0.012232114921384,"Converged",FALSE,-2.61682106540898,4.06426737623411,-0.0120305138691394,"Converged",FALSE,0.5,0.5,"optMLE"
94,-0.510311622538531,-3.08478294012076,-0.00408072550663535,"Converged",FALSE,-1.95379977423069,1.39694224347729,-0.00450538974570267,"Converged",FALSE,-2.34682257994419,2.67252502769991,-0.00420964640790984,"Converged",FALSE,-1.83782724933212,0.874337233553063,-0.00386936715549374,"Converged",FALSE,-2.09986337937549,1.76756735377436,-0.00372606428489609,"Converged",FALSE,0.5,0.5,"optMLE"
95,-0.0529770027656183,1.40508161660511,-0.0481367071518001,"Converged",FALSE,0.2202004352765,0.629969690495167,-0.0480421366211741,"Converged",FALSE,0.116990088172908,1.02799276235311,-0.0483777470040684,"Converged",FALSE,-1.11869316530592,5.00412272268455,-0.048945122916914,"Converged",FALSE,0.564640361103301,-0.425543336178537,-0.0479253627585235,"Converged",FALSE,0.5,0.5,"optMLE"
96,-2.39999090500718,1.33063132439912,0.0085620541893516,"Converged",FALSE,-2.43648879514799,1.27626800713327,0.00913233314859033,"Converged",FALSE,-1.33072296998002,-2.39983891281035,0.0101193248302215,"Converged",FALSE,-1.84358993122121,-0.61270685362005,0.00886685474534653,"Converged",FALSE,-2.33676304455675,1.08470944292875,0.00881653173204003,"Converged",FALSE,0.5,0.5,"optMLE"
97,-1.94362494957889,2.7677764076695,-0.0141211521162672,"Converged",FALSE,-1.47959498052068,1.42893597592301,-0.0140487072295777,"Converged",FALSE,-2.06708657733717,3.05385364667863,-0.0137875475541132,"Converged",FALSE,-0.821184291202338,-0.785396671513495,-0.0136904878696803,"Converged",FALSE,-0.677958922809527,-1.14656658089168,-0.0138302286332205,"Converged",FALSE,0.5,0.5,"optMLE"
98,-1.52336626849314,1.27568338533481,-0.0186148483721028,"Converged",FALSE,-1.07029494252715,-0.113346778111456,-0.0185991704359504,"Converged",FALSE,-1.36075953792603,0.818896288545032,-0.0187456551741674,"Converged",FALSE,-1.64917799398741,1.68817276112164,-0.0185460644717532,"Converged",FALSE,-0.916416045239898,-0.59700256587422,-0.0184736704320379,"Converged",FALSE,0.5,0.5,"optMLE"
99,-2.80489999021357,5.393717868298,-0.0113165622471068,"Converged",FALSE,-2.01937120776136,2.52323759066008,-0.0119359764323368,"Converged",FALSE,-1.08201546416383,-0.205574507034045,-0.0120573106500222,"Converged",FALSE,-2.94679342130641,5.4166046182422,-0.0116167377856542,"Converged",FALSE,-1.87513951297897,2.44310439943231,-0.012086811141281,"Converged",FALSE,0.5,0.5,"optMLE"
100,-3.2767565579759,1.83036346972113,0.0139513118668001,"Converged",FALSE,-3.79807550705766,3.95944209913935,0.0131240085227973,"Converged",FALSE,-2.80249267246349,0.580820477356794,0.0130372081895425,"Converged",FALSE,-3.91444247266888,4.13865326771695,0.0124389897726088,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
