"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
75,-1.10317557089162,-0.336914346279495,-0.012084372019352,"Converged",FALSE,-1.53329244519284,1.10741537793577,-0.0121385580057492,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77370028911278,1.75797307053777,-0.0121457837587443,"Converged",FALSE,0.95,0.05,"optMLE"
76,-2.17916614137709,2.23396464036497,-0.00622298209778059,"Converged",FALSE,-2.0482765507868,1.97833931871993,-0.00639368914905044,"Converged",FALSE,-2.24865248237726,2.38914181251275,-0.00566762552442843,"Converged",FALSE,-1.80396994339419,0.921340550471903,-0.00584434221913727,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
77,-2.03467358678905,2.42762052158502,-0.00955492290349898,"Converged",FALSE,-1.70072625547057,1.38346145005831,-0.0102938363937454,"Converged",FALSE,-2.05051074089257,2.29157482125386,-0.00940946287154533,"Converged",FALSE,-1.94539761723696,2.04702897852436,-0.00961954570949805,"Converged",FALSE,-1.5802863274031,1.00135534005946,-0.0103656208162443,"Converged",FALSE,0.95,0.05,"optMLE"
78,-2.42731172449848,1.60638445328105,0.00663128820112035,"Converged",FALSE,-2.42067039900184,1.45440039329233,0.00672572303019466,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.26039028283285,1.00969585424727,0.00685474657868316,"Converged",FALSE,0.95,0.05,"optMLE"
79,0.0793867165053087,0.187731507247315,-0.0409949570909829,"Converged",FALSE,0.366501136341826,-0.740468193932591,-0.0408313366408725,"Converged",FALSE,0.0577563012740546,0.257852370174881,-0.0409428947086041,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.168543045433597,-0.106016777777802,-0.0409044041630982,"Converged",FALSE,0.95,0.05,"optMLE"
80,-0.850251739385749,0.684745736021094,-0.0263355203394193,"Converged",FALSE,-0.989996343043372,1.22770298622669,-0.0266821221907016,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.876146439328053,0.73014196703147,-0.0260004479152723,"Converged",FALSE,0.95,0.05,"optMLE"
81,-0.509033427524313,1.12521289708616,-0.0356273348845324,"Converged",FALSE,-0.590712076024488,1.5554243793093,-0.0358567266009611,"Converged",FALSE,-0.505539721260926,1.13287683515958,-0.0354219370600696,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.509720837507269,1.14871014646452,-0.0354426824453545,"Converged",FALSE,0.95,0.05,"optMLE"
82,-2.79845218397616,2.42942932640151,0.00555947506271045,"Converged",FALSE,-2.66033806039947,2.14396775193983,0.00572219899125479,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
83,-1.95763892787825,1.9793868388368,-0.0107688506565949,"Converged",FALSE,-1.91624744066903,1.98153038476328,-0.0114478053428396,"Converged",FALSE,-1.50992531887285,0.587397473828173,-0.0110019500251678,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
84,-1.23670631498066,0.807158415522735,-0.0155195487798681,"Converged",FALSE,-1.18207077887726,0.672936066722053,-0.0155522795050405,"Converged",FALSE,-1.32508339434168,1.10210560070161,-0.0155752329284045,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
85,-0.90423474532047,0.552266197130249,-0.0222566223447972,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28069901413907,1.72415083837637,-0.021420629601096,"Converged",FALSE,-0.940817942017255,0.683760269631259,-0.0220550587902309,"Converged",FALSE,-1.06785719882528,1.03525771157263,-0.0215993632098923,"Converged",FALSE,0.95,0.05,"optMLE"
86,-0.85326158925489,-0.0601965419347652,-0.0175202350502412,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.20828447711716,1.02743451604596,-0.0173569040297509,"Converged",FALSE,-0.982663167902251,0.38277123578416,-0.017503911262405,"Converged",FALSE,-1.06982049561205,0.610908145957577,-0.0175882125985259,"Converged",FALSE,0.95,0.05,"optMLE"
87,-1.68179476209725,3.80034568611359,-0.0277964123822862,"Converged",FALSE,-1.42794781666252,2.72090796458353,-0.0270780165532907,"Converged",FALSE,-1.33952096419943,2.52396543719913,-0.0276752978209863,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38179218228031,2.61026353131453,-0.0271301024906159,"Converged",FALSE,0.95,0.05,"optMLE"
88,-1.43888458219505,-0.332810966526751,-0.00325805094889823,"Converged",FALSE,-1.63535878021578,0.35176512620266,-0.00325914548501907,"Converged",FALSE,-1.96003959407043,1.39976325382163,-0.00371196178037668,"Converged",FALSE,-1.85764598953569,1.05212026616034,-0.00348505686707982,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05,"optMLE"
89,-0.485064658487945,0.535507840259021,-0.0304248556704916,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.587817155634674,0.843228621822387,-0.0307653089356701,"Converged",FALSE,-0.327202337246198,0.0340168489089272,-0.0304751378699276,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
90,-0.961076248922207,1.70478715522274,-0.0285523773822699,"Converged",FALSE,-0.793680065920924,0.962056933099922,-0.0279906435185975,"Converged",FALSE,-0.701908985912725,0.782180525561591,-0.0280746144066229,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
91,0.308041194822148,0.0455318782673039,-0.0450160214855957,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
92,-2.17004093856871,1.70304013280704,-0.00329493404526266,"Converged",FALSE,-2.02510514420345,1.16213748610383,-0.0031414510706369,"Converged",FALSE,-2.38694102848887,2.28550964446526,-0.00238331715277743,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.42390518057424,2.39138623474319,-0.00293359336892258,"Converged",FALSE,0.95,0.05,"optMLE"
93,-1.51269881879002,0.0251182744630597,-0.00719409580966624,"Converged",FALSE,-1.72644122921275,0.76089285881282,-0.00718119763265036,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
94,-1.16955365269807,-0.721542728300331,-0.014955948512973,"Converged",FALSE,-0.653741402894829,-2.26546623383843,-0.0159415178508835,"Converged",FALSE,-1.3547143810084,-0.191477713759998,-0.014635069436373,"Converged",FALSE,-1.50140065461935,0.243916896269684,-0.0144586948550077,"Converged",FALSE,-1.13780101532663,-0.863238320122018,-0.014923472372854,"Converged",FALSE,0.95,0.05,"optMLE"
95,-2.53104987564822,1.43567227227308,0.00840010927684231,"Converged",FALSE,-2.79472206851964,2.08725633375294,0.00788959875008753,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.67235661455133,1.89765055352955,0.00868252650882228,"Converged",FALSE,-2.50301793563522,1.32013745740169,0.00833582073273636,"Converged",FALSE,0.95,0.05,"optMLE"
96,-2.11165806693679,2.88116094040284,-0.0108683549816329,"Converged",FALSE,-1.88491051192408,2.17732925480327,-0.0107292862683337,"Converged",FALSE,-1.86787803261108,2.12577674709182,-0.0108847110491545,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
97,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.189030109163107,0.462487641513729,-0.0328861302170082,"Converged",FALSE,-0.535308202116119,1.4715833100913,-0.0328541986923375,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
98,-2.15495739847208,0.409702321248093,0.0057430557353184,"Converged",FALSE,-2.416063304161,1.19254245736833,0.00587911466785096,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01396829186558,-0.0457665284054276,0.00573981900518463,"Converged",FALSE,0.95,0.05,"optMLE"
99,-1.85696793812085,2.60655438056792,-0.0161781844558891,"Converged",FALSE,-1.59942316783407,1.66188685409949,-0.0154389240286586,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
100,-1.08242588851844,1.26196533108606,-0.0210832248881556,"Converged",FALSE,-1.2236806719534,1.82304499921871,-0.0215508064490144,"Converged",FALSE,-1.13265544704572,1.43199111634012,-0.0207534282445476,"Converged",FALSE,-1.13256141852074,1.36897254877642,-0.020916973593708,"Converged",FALSE,-0.949459991036467,0.794818390512111,-0.020564920073192,"Converged",FALSE,0.95,0.05,"optMLE"
