"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
75,-1.67772635048655,1.85887371085882,-0.0152243117618771,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.86786195541126,2.08637089389931,-0.0143384595841948,"Converged",FALSE,-1.75801276803548,2.01316867726323,-0.0146446313286213,"Converged",FALSE,0.95,0.05,"optMLE"
76,-2.02033654567614,-0.834837508232385,0.0124465258707557,"Converged",FALSE,-1.94062798289601,-0.999633172020697,0.0121263546736953,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.17672917385127,-0.36819299696114,0.0126741991838884,"Converged",FALSE,0.95,0.05,"optMLE"
77,NA,NA,NA,"B-spline error",FALSE,-1.48800592117995,1.73698779752544,-0.016316394861757,"Converged",FALSE,-1.87463282574035,3.0182282134085,-0.0161889689690524,"Converged",FALSE,-1.40801596043367,1.29094527089774,-0.0156681289463777,"Converged",FALSE,-1.53289181699598,1.67180554463427,-0.0153714609483111,"Converged",FALSE,0.95,0.05,"optMLE"
78,-2.35936231974107,0.864317024344933,0.00499643774939896,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.39467968786502,0.92823670607321,0.00473402257703719,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
79,-0.869673403058606,1.12751551159494,-0.025769903673438,"Converged",FALSE,-0.76696696943462,0.712789164530129,-0.02545477856033,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.766998189083044,0.805396273436331,-0.0257418034777909,"Converged",FALSE,0.95,0.05,"optMLE"
80,-2.24416889250652,1.90624156428603,-0.00558570443178514,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48345637784233,-0.216992299542438,-0.00758473670613148,"Converged",FALSE,-1.7718499863388,0.642328021952127,-0.00684845151897155,"Converged",FALSE,-1.7908463979266,0.641627768225522,-0.00675879749359296,"Converged",FALSE,0.95,0.05,"optMLE"
81,-2.34821935201104,1.65386498123779,-0.000315095857717625,"Converged",FALSE,-2.41312910427678,1.8989310656867,-3.42553902625573e-05,"Converged",FALSE,-2.2950595984259,1.47054723962216,-0.000134706697494116,"Converged",FALSE,-2.22026590959386,1.31916886346133,-4.22193128395539e-05,"Converged",FALSE,-2.23321814299887,1.26355984585905,-6.40966321599882e-05,"Converged",FALSE,0.95,0.05,"optMLE"
82,-2.61030962802296,1.24312985019572,0.0106345002926133,"Converged",FALSE,-2.63269588581304,1.2159977417669,0.0108881702556452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
83,-2.85976681293418,1.80384100627645,0.0107276207844052,"Converged",FALSE,-2.4988775516596,0.762332617931204,0.00993919591861506,"Converged",FALSE,-2.78959761329246,1.64350949368878,0.00994345618217182,"Converged",FALSE,-2.51401537069825,0.883311702642078,0.00976750065518498,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
84,NA,NA,NA,"B-spline error",FALSE,-1.46878298066031,0.816244650418984,-0.0102201378670875,"Converged",FALSE,-1.40885786701538,0.634655648806802,-0.0103223919352157,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
85,-3.92320337952458,4.0163813133743,0.0178434701317652,"Converged",FALSE,-3.77441991529909,3.61612567943489,0.0178002035460006,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
86,-2.19891633915379,1.10408290234711,0.00697036517462842,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.09394688037644,0.827921646523098,0.00674073125040086,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
87,-2.07292620741607,1.1893830258062,-0.00479022960897196,"Converged",FALSE,-2.08476044113374,1.15646588632977,-0.00438708006815151,"Converged",FALSE,-2.11885378101909,1.25030384147652,-0.00403107608819774,"Converged",FALSE,-2.84020827258163,3.24670405154626,-0.00408062750985596,"Converged",FALSE,-2.44579495600314,2.09980268835663,-0.0039415367917326,"Converged",FALSE,0.95,0.05,"optMLE"
88,-2.13965845302704,1.1369062231136,0.00290157077024998,"Converged",FALSE,-2.18711451590883,1.2469476709619,0.00319956657237486,"Converged",FALSE,-2.31976087247157,1.56526234815281,0.00383392752153399,"Converged",FALSE,-2.76539887379768,2.64410746587366,0.00443128565682844,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
89,-0.845722539139423,-1.178045666867,-0.0138997642627466,"Converged",FALSE,-0.62704942195149,-1.82674239458471,-0.0141613850685455,"Converged",FALSE,-1.05460410525799,-0.482213462236531,-0.013644534647222,"Converged",FALSE,-1.02616031946512,-0.56419787652026,-0.0136462738140376,"Converged",FALSE,-0.574200562384858,-1.8416287054556,-0.0144329253461584,"Converged",FALSE,0.95,0.05,"optMLE"
90,-1.37914056573663,-1.44728773862282,-0.000797703888150448,"Converged",FALSE,-1.91990234992888,0.309589824381763,-0.000991444306988643,"Converged",FALSE,-1.97629210553853,0.498981712750464,-0.00104429441539667,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68799465251505,-0.423304293549521,-0.000925556679728825,"Converged",FALSE,0.95,0.05,"optMLE"
91,-2.04162545245563,1.35355716639564,-0.00157272107559409,"Converged",FALSE,-2.39696846634009,2.50972291285313,-0.00138626026674127,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.51005763949396,2.84572415358145,-0.00140527870873566,"Converged",FALSE,0.95,0.05,"optMLE"
92,-2.03243283427913,1.24037289903902,-0.00458756567220979,"Converged",FALSE,-2.5208076166911,2.86169009648498,-0.00496900447037456,"Converged",FALSE,-1.95508426072753,1.03915841126404,-0.00455155136566247,"Converged",FALSE,-1.97050399529334,0.957406057385886,-0.00419848723500464,"Converged",FALSE,-1.94807038443582,0.926218421869347,-0.00429826113936484,"Converged",FALSE,0.95,0.05,"optMLE"
93,-0.890688560011043,1.63047907604208,-0.0308865579214746,"Converged",FALSE,-0.51589748914752,0.522529053979592,-0.030734811823229,"Converged",FALSE,-0.835198651772607,1.47580120356302,-0.0303699772327683,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.815844265497056,1.3473567958001,-0.0302220964893587,"Converged",FALSE,0.95,0.05,"optMLE"
94,-1.43462997765809,-0.486287620128943,-0.00250128253062396,"Converged",FALSE,-2.04409072144154,1.38847391422641,-0.00188299841301877,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37880727304241,-0.675653958024335,-0.00272589530873207,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
95,-2.55342692637315,2.6463606840861,-0.000106356604018742,"Converged",FALSE,-2.72374820395241,3.1020196289348,0.00079025650566378,"Converged",FALSE,-2.34938727624238,2.14160185956572,-0.000667044953541859,"Converged",FALSE,-2.44705159941513,2.5228963289542,-0.000803780190837084,"Converged",FALSE,-2.75577338704891,3.40750785015905,0.000671646244689639,"Converged",FALSE,0.95,0.05,"optMLE"
96,-2.1426168888697,1.68749623235579,-0.00191557150054162,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01490850588225,1.3104604047491,-0.00189055191763118,"Converged",FALSE,-1.66890819691963,0.237564753893706,-0.00248350755361844,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
97,-1.73424385656495,0.7082832634997,-0.00620540287078478,"Converged",FALSE,-1.6197515543022,0.407781375033239,-0.00645810314711412,"Converged",FALSE,-2.14741070243507,1.94990093357018,-0.00585196839962617,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69064997031279,0.576047525760159,-0.00625436343743773,"Converged",FALSE,0.95,0.05,"optMLE"
98,-0.535150159456828,-1.1087093183762,-0.0199805659948431,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
99,-0.868836529318195,-0.002832063737315,-0.017032691182856,"Converged",FALSE,-0.7012998537443,-0.53348389076968,-0.0168323001701989,"Converged",FALSE,-0.91381118040541,0.177288607917832,-0.0172545678009672,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
100,-1.99954788582031,1.41248735823789,-0.00271937458842765,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.89808718144749,1.06058591727093,-0.00279780095992318,"Converged",FALSE,-1.81724917496435,0.848694654019427,-0.00332224942462577,"Converged",FALSE,-1.77455269170893,0.780743057228309,-0.0033373444294789,"Converged",FALSE,0.95,0.05,"optMLE"
