"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
69,-2.80887380530278,2.20770023420294,0.00931012575250302,"Converged",FALSE,-2.14457249896138,0.19537555072397,0.00886932143217325,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18936777173242,0.355967423307669,0.00887651017048332,"Converged",FALSE,-2.05813140079964,-0.0689307737582483,0.00886768116097467,"Converged",FALSE,0.5,0.5,"optMLE"
70,-2.28882706031671,4.18344824241722,-0.0135246197804912,"Converged",FALSE,-1.65828141329977,1.77856350112937,-0.0127373059701003,"Converged",FALSE,-2.00521146703789,2.90831989200715,-0.0129414262032302,"Converged",FALSE,-2.15408397228176,3.75895850955907,-0.0140787403106198,"Converged",FALSE,-1.51630462925957,1.5201033307169,-0.0133460085699905,"Converged",FALSE,0.5,0.5,"optMLE"
71,-2.00377776090085,1.31828166697088,-0.000638000468115905,"Converged",FALSE,-1.80780763682017,0.704444415185355,-0.00060301543860641,"Converged",FALSE,-1.93863298691533,1.07358033957317,-0.000984493406484491,"Converged",FALSE,-1.50544914315514,-0.236370877044458,-0.00057689771204309,"Converged",FALSE,-1.88036723715292,0.997148274794058,-0.000803295374714176,"Converged",FALSE,0.5,0.5,"optMLE"
72,-1.38107655456035,0.918667255661549,-0.0146206333407441,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81986575088045,2.36291774355932,-0.014565116906772,"Converged",FALSE,-2.04072784004252,2.79318944593514,-0.0139614108471057,"Converged",FALSE,-1.63261267118765,1.61629459991748,-0.0140930503185073,"Converged",FALSE,0.5,0.5,"optMLE"
73,-0.489022833219514,2.32016203012361,-0.0443523682268672,"Converged",FALSE,-0.467727842498374,2.34789422854252,-0.0443433988910483,"Converged",FALSE,-1.76237786055333,6.49014551725906,-0.0473094422688889,"Converged",FALSE,-0.287937357390032,1.65014637762216,-0.0436124585343827,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
74,-0.705041046825467,-1.5775756935642,-0.0131006615315638,"Converged",FALSE,-1.21419288004874,0.187664581093826,-0.0133734491075593,"Converged",FALSE,-1.21442465976432,0.188590590474985,-0.013394214655903,"Converged",FALSE,-1.27175014113912,0.395287226956427,-0.0135060724766168,"Converged",FALSE,-0.348640721190969,-2.55273313297887,-0.0131789566718341,"Converged",FALSE,0.5,0.5,"optMLE"
75,-3.03689550721941,4.39633513321371,-0.00225950386726305,"Converged",FALSE,-0.130957635243527,-4.54452295438935,-0.00119960925010495,"Converged",FALSE,-0.918329031500236,-2.20082463351015,-0.00096775721455479,"Converged",FALSE,-2.16006406565484,1.56579128417592,-0.000730574659085591,"Converged",FALSE,-2.23055709716718,1.81752801283034,-0.00106566082227877,"Converged",FALSE,0.5,0.5,"optMLE"
76,-0.778888558207516,-0.257615846037377,-0.0178100690994481,"Converged",FALSE,-1.59564948739211,2.16313289671223,-0.0175541912932233,"Converged",FALSE,-1.66677201151514,2.64457521803018,-0.0186862262741918,"Converged",FALSE,-0.618019409335813,-0.776384846735992,-0.0177115784653973,"Converged",FALSE,-1.03866273765605,0.601469241288455,-0.0178958980460637,"Converged",FALSE,0.5,0.5,"optMLE"
77,-1.94876834712431,1.99509858565091,-0.0110203448782928,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76218441008108,1.28225929000272,-0.0106147851325823,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
78,-1.85795747707817,-0.34240655873539,0.00514735439667142,"Converged",FALSE,-2.38731688934581,1.55009816191401,0.00484410568795765,"Converged",FALSE,-2.26092262503866,0.993143218220238,0.00497047800178569,"Converged",FALSE,-2.32267604522092,1.03701248837359,0.00553289495036445,"Converged",FALSE,-1.99437533705768,0.0880688950348897,0.00515961137101542,"Converged",FALSE,0.5,0.5,"optMLE"
79,-1.84917468138295,2.28867900012021,-0.0134761224856593,"Converged",FALSE,-0.710875185084244,-1.24074579731936,-0.0132970649455408,"Converged",FALSE,-0.976177347879068,-0.442833417950634,-0.0131178847376929,"Converged",FALSE,-2.31205972306208,3.96398118856456,-0.0147038387562821,"Converged",FALSE,-1.54380134122728,1.37905637142644,-0.0130390882774806,"Converged",FALSE,0.5,0.5,"optMLE"
80,-1.00854499090524,1.77653143894036,-0.0270766198983476,"Converged",FALSE,-0.894464084778988,1.67076873420519,-0.0278177340714911,"Converged",FALSE,-0.692664514492305,0.837705280813528,-0.0272340510971356,"Converged",FALSE,-0.897694799154144,1.61430144286238,-0.0278289271463184,"Converged",FALSE,-0.276450294344255,-0.485814519438479,-0.0273455327876681,"Converged",FALSE,0.5,0.5,"optMLE"
81,-0.734400693174952,-1.34445131610319,-0.0149741942755926,"Converged",FALSE,-1.34996065164128,0.620189227271039,-0.0150217065392092,"Converged",FALSE,-1.83643634502033,2.42436814605007,-0.016268574458941,"Converged",FALSE,-1.41707716125392,0.953727765151664,-0.0152366909239348,"Converged",FALSE,-1.40161328072997,0.781680600858833,-0.0149522092632724,"Converged",FALSE,0.5,0.5,"optMLE"
82,-1.30534702883714,-0.541967648458184,-0.00651576860279203,"Converged",FALSE,-1.96662548164083,1.49370178077058,-0.00609575320104368,"Converged",FALSE,-2.02444948509749,1.63940572398839,-0.00623658432622796,"Converged",FALSE,-2.11208278124898,1.87806121230872,-0.0053455386097359,"Converged",FALSE,-1.57034487893817,0.257843343876704,-0.00633602508369098,"Converged",FALSE,0.5,0.5,"optMLE"
83,-1.13528584258949,0.0573482912646425,-0.0118591804638004,"Converged",FALSE,-1.32953404080668,0.671438399481393,-0.011918999616521,"Converged",FALSE,-1.0790872002103,-0.129149224069735,-0.0118221125056361,"Converged",FALSE,-1.29319898672974,0.605365136007728,-0.0120270754459825,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
84,-3.32013294463941,5.22320032086962,-0.00418537464445863,"Converged",FALSE,-0.630040443293279,-2.93111716023754,-0.00369096939364841,"Converged",FALSE,-0.903504704505359,-2.09024159138223,-0.00400068227795266,"Converged",FALSE,-2.01684840857317,1.10512971845194,-0.00280914039279984,"Converged",FALSE,-2.0733182558176,1.28222323620714,-0.00296055081411739,"Converged",FALSE,0.5,0.5,"optMLE"
85,-1.29423563226588,-0.994743544171092,-0.00243843239388847,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.12686656911688,-1.60235875671077,-0.00206976127279996,"Converged",FALSE,-2.13163984506186,1.7133201484732,-0.00220216491106238,"Converged",FALSE,-1.28435920917589,-1.01503367402954,-0.00238848972182486,"Converged",FALSE,0.5,0.5,"optMLE"
86,-2.34531598677624,1.65913944594362,0.000135302027413928,"Converged",FALSE,-2.57523130874913,2.36017227590582,0.000240501341798756,"Converged",FALSE,-2.18063176701767,1.10777053846106,0.000117288592094841,"Converged",FALSE,-1.98453981377562,0.550471864012846,7.21409919107903e-07,"Converged",FALSE,-2.99269277148391,4.12628830604594,-0.000905866415130625,"Converged",FALSE,0.5,0.5,"optMLE"
87,-0.675444267966272,0.252806745678084,-0.0243840714275001,"Converged",FALSE,-0.817259707237785,0.703431961487011,-0.0241248912347234,"Converged",FALSE,-0.712602535254357,0.415818823049101,-0.0245440227639403,"Converged",FALSE,-1.16259855756965,1.67198563252257,-0.0244017634346576,"Converged",FALSE,-0.863841414941878,0.818150564043424,-0.0242903892328429,"Converged",FALSE,0.5,0.5,"optMLE"
88,NA,NA,NA,"MAX_ITER reached",FALSE,-3.18611451734524,2.2799319002837,0.0149679901012632,"Converged",FALSE,-2.75115187738478,0.817067847117313,0.0154082789765186,"Converged",FALSE,-2.25377002136606,-0.767624178522086,0.0156480103475599,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
89,-1.45128827224503,0.803451833037934,-0.0111717637979579,"Converged",FALSE,-0.997176095705533,-0.71003411499141,-0.0112679132258237,"Converged",FALSE,-2.55812990826723,4.31309699678247,-0.0117906430983094,"Converged",FALSE,-1.37159283638032,0.487668321962308,-0.0112283593008398,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
90,-1.47490950453857,-1.04205749796226,0.00279125577577294,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.22770308930572,1.31159540978843,0.00254740291442849,"Converged",FALSE,-3.21042700306556,4.56799600499065,0.00249999176282663,"Converged",FALSE,-1.8887306591269,0.288858308241614,0.00230014489800552,"Converged",FALSE,0.5,0.5,"optMLE"
91,-1.33510255624076,-1.04557372967595,0.000443234999710613,"Converged",FALSE,-1.30606522134507,-1.0978772948041,0.00069154592440525,"Converged",FALSE,-1.91843719812992,0.838833850408334,0.000566328896188294,"Converged",FALSE,-1.67722656988456,0.113566857473325,0.000417518812725757,"Converged",FALSE,-1.7915455104615,0.509506249508075,0.000282303784915902,"Converged",FALSE,0.5,0.5,"optMLE"
92,-1.4980795326387,2.72590558290724,-0.0220028550828131,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52197334794975,3.18098276147622,-0.0224749266292975,"Converged",FALSE,-2.11028723356068,5.04385044733144,-0.0234901409986782,"Converged",FALSE,0.5,0.5,"optMLE"
93,-1.91851245463482,3.34572966579196,-0.0223578776536492,"Converged",FALSE,-1.28458243268036,1.4908520430991,-0.0224616160872291,"Converged",FALSE,-1.50085207122974,2.07988846963352,-0.0225477176844766,"Converged",FALSE,-1.39781662098289,1.90114689358291,-0.0235186548364416,"Converged",FALSE,-0.783831461417435,-0.0884722795238326,-0.0223914900079833,"Converged",FALSE,0.5,0.5,"optMLE"
94,-1.45506449001888,0.386659486086849,-0.0158388781364562,"Converged",FALSE,-0.980376401406492,-1.07287489459644,-0.016194211741594,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77433174766188,1.40735285216057,-0.0156476814227725,"Converged",FALSE,-1.56976075660247,0.779555346512401,-0.0160312479709221,"Converged",FALSE,0.5,0.5,"optMLE"
95,-1.35195577295525,1.63183942737017,-0.0183034143753578,"Converged",FALSE,-0.689569810022322,-0.559660698957455,-0.0182686603119652,"Converged",FALSE,-0.669747868916614,-0.705273572572553,-0.0179038685054832,"Converged",FALSE,-1.21165096602011,1.09065922269378,-0.0187006482719279,"Converged",FALSE,-1.98855271024717,3.8878398567331,-0.0198050886800558,"Converged",FALSE,0.5,0.5,"optMLE"
96,-2.9992471375831,4.20477608958949,-0.00223212172080748,"Converged",FALSE,-2.86841423213805,3.82954061783576,-0.00183397496594502,"Converged",FALSE,-2.76671309045501,3.09485627185667,-0.00212098679312979,"Converged",FALSE,-2.6870200783897,3.01499347929106,-0.00162537902262988,"Converged",FALSE,-2.21199301309331,1.47552697960959,-0.00147649638171662,"Converged",FALSE,0.5,0.5,"optMLE"
97,-2.37027853054632,4.99481908965465,-0.0175187462220582,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.763183099324647,0.0663912717203649,-0.0173581243909702,"Converged",FALSE,-1.63018389736757,2.86460430039275,-0.0173306149324336,"Converged",FALSE,-0.338755180458375,-1.22008179190851,-0.0172388227312013,"Converged",FALSE,0.5,0.5,"optMLE"
98,-1.34786958410937,-0.156019650398978,-0.00781715527983182,"Converged",FALSE,-1.34655638379346,-0.181257499395658,-0.00776015686642499,"Converged",FALSE,-1.09953740215217,-0.870665818964255,-0.00756612172394898,"Converged",FALSE,-1.71235719213958,1.04974406060051,-0.00806261295829612,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
99,-1.44656444006269,-1.99721344839495,0.00513180017849248,"Converged",FALSE,-1.55725285490813,-1.83771350316591,0.00566322105094888,"Converged",FALSE,-1.99709158165385,-0.129473363400817,0.00484791127684251,"Converged",FALSE,-2.39318799178464,1.21987544982249,0.0046920405363117,"Converged",FALSE,-1.36159158634155,-2.25661180976807,0.00513723721465721,"Converged",FALSE,0.5,0.5,"optMLE"
100,-1.48646583266602,-0.334927004511241,0.000231313916757284,"Converged",FALSE,-1.63142117615622,0.107294850466707,0.000278055529173571,"Converged",FALSE,-0.944255173956435,-2.01984041444516,0.000522497502226329,"Converged",FALSE,-0.363343574849517,-4.02856171259825,0.000544157221292754,"Converged",FALSE,-1.98837593373091,1.27969058736842,0.000428833087056529,"Converged",FALSE,0.5,0.5,"optMLE"
