"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,-1.72225344942414,0.428862187280405,0.132790899909755,"Converged",FALSE,33,14,23,30,"MLE",0.99,0.01
46,0.1,-1.54992117801987,1.3122618485174,0.0990920244648139,"Converged",FALSE,19,24,20,37,"MLE",0.99,0.01
46,0.25,-1.49318673317552,1.10734059949141,0.0989688804291171,"Converged",FALSE,43,3,51,3,"MLE",0.99,0.01
46,0.5,-1.6889914102496,1.75261305268405,0.0997205155084011,"Converged",FALSE,19,31,19,31,"MLE",0.99,0.01
46,0.75,-1.58592490001762,1.46269380809736,0.0987081218022874,"Converged",FALSE,49,12,27,12,"MLE",0.99,0.01
46,0.9,-1.53992605291617,1.25982015877153,0.09824891052198,"Converged",FALSE,33,14,21,32,"MLE",0.99,0.01
47,0.1,-1.57432720245894,1.74254376180712,0.0825527950005469,"Converged",FALSE,27,10,20,43,"MLE",0.99,0.01
47,0.25,-1.55144823481116,1.65400988197928,0.0824340144546781,"Converged",FALSE,38,5,31,26,"MLE",0.99,0.01
47,0.5,-1.56400996041108,1.57090940946585,0.0826556042172927,"Converged",FALSE,18,22,16,44,"MLE",0.99,0.01
47,0.75,-1.54063099781845,1.63375151280097,0.0818651895715148,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
47,0.9,-1.39819805386625,1.21656448758781,0.0816835608489436,"Converged",FALSE,41,15,27,17,"MLE",0.99,0.01
48,0.1,-1.15688146372014,0.13132238045254,0.0839145650872079,"Converged",FALSE,48,3,46,3,"MLE",0.99,0.01
48,0.25,-1.14829218310816,0.115747678226312,0.0838478332017326,"Converged",FALSE,21,30,28,21,"MLE",0.99,0.01
48,0.5,-1.15730460993821,0.141681211438126,0.0839570878374668,"Converged",FALSE,17,37,19,27,"MLE",0.99,0.01
48,0.75,-0.921308423413266,-0.570572514712359,0.0834497210185804,"Converged",FALSE,40,12,34,14,"MLE",0.99,0.01
48,0.9,-1.13433785584816,0.0649965669120641,0.0838367967674922,"Converged",FALSE,36,15,35,14,"MLE",0.99,0.01
49,0.1,-1.85461416345031,1.4221749739578,0.116953430009068,"Converged",FALSE,43,4,31,22,"MLE",0.99,0.01
49,0.25,-1.88006082691144,1.48450723029428,0.117403360604564,"Converged",FALSE,30,10,21,39,"MLE",0.99,0.01
49,0.5,-1.99198625960343,1.82157428960061,0.117631689889485,"Converged",FALSE,26,14,14,46,"MLE",0.99,0.01
49,0.75,-1.71852796338043,1.04904528615668,0.115949385028607,"Converged",FALSE,39,12,18,31,"MLE",0.99,0.01
49,0.9,-2.03874477326901,1.95441113618152,0.118555151898869,"Converged",FALSE,38,14,12,36,"MLE",0.99,0.01
50,0.1,-1.78441736801604,0.400466867259191,0.137336384953707,"Converged",FALSE,42,3,52,3,"MLE",0.99,0.01
50,0.25,-1.63065472545775,-0.0898565018707886,0.137001820495655,"Converged",FALSE,16,34,20,30,"MLE",0.99,0.01
50,0.5,-1.81427510014692,0.506207798486177,0.137287298106947,"Converged",FALSE,20,21,18,41,"MLE",0.99,0.01
50,0.75,-1.81421680906922,0.48867464668797,0.137334883357593,"Converged",FALSE,41,12,30,17,"MLE",0.99,0.01
50,0.9,-1.80083731105997,0.440812482153565,0.137371183875414,"Converged",FALSE,34,14,39,13,"MLE",0.99,0.01
51,0.1,-1.05260308708862,-0.746884983261293,0.10851156558208,"Converged",FALSE,47,3,43,7,"MLE",0.99,0.01
51,0.25,-1.12668857566152,-0.462713794682366,0.107760118593371,"Converged",FALSE,19,32,17,32,"MLE",0.99,0.01
51,0.5,-1.11451488742851,-0.529774578750632,0.107937173832055,"Converged",FALSE,18,35,17,30,"MLE",0.99,0.01
51,0.75,-1.36213323227541,0.269667034356517,0.107193561007479,"Converged",FALSE,35,12,40,13,"MLE",0.99,0.01
51,0.9,-1.22049956296054,-0.176489873754931,0.107494048470709,"Converged",FALSE,33,14,38,15,"MLE",0.99,0.01
52,0.1,-1.14187091584294,0.559254386380877,0.0665305389723129,"Converged",FALSE,22,25,23,30,"MLE",0.99,0.01
52,0.25,-1.11714227753683,0.46306698180324,0.0666068751137373,"Converged",FALSE,41,6,39,14,"MLE",0.99,0.01
52,0.5,-1.09766851457293,0.434341077532719,0.0667897305549903,"Converged",FALSE,27,20,16,37,"MLE",0.99,0.01
52,0.75,-1.07547121327781,0.356651347412431,0.067039897764443,"Converged",FALSE,40,12,33,15,"MLE",0.99,0.01
52,0.9,-1.08100717958882,0.391544975429836,0.0667141750179068,"Converged",FALSE,37,15,32,16,"MLE",0.99,0.01
53,0.1,-2.08442061446065,1.84522471238348,0.128647357390459,"Converged",FALSE,19,29,23,29,"MLE",0.99,0.01
53,0.25,-1.90392918976773,1.1967808754548,0.128485890700963,"Converged",FALSE,18,29,27,26,"MLE",0.99,0.01
53,0.5,-1.98910236826849,1.37451015470738,0.129297519154229,"Converged",FALSE,19,31,18,32,"MLE",0.99,0.01
53,0.75,-1.95046354323916,1.27245327734841,0.128532659932643,"Converged",FALSE,41,12,19,28,"MLE",0.99,0.01
53,0.9,-1.9684586370215,1.36536680165382,0.129199858537381,"Converged",FALSE,41,16,16,27,"MLE",0.99,0.01
54,0.1,-1.99784428882897,2.24771826228414,0.104821474915002,"Converged",FALSE,39,11,25,25,"MLE",0.99,0.01
54,0.25,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
54,0.5,-1.8512135667119,1.87601095023245,0.103121380471079,"Converged",FALSE,16,26,17,41,"MLE",0.99,0.01
54,0.75,-1.94047150520903,2.16584827047586,0.103613231319462,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
54,0.9,-1.80169261930452,1.6486933276019,0.103162515827732,"Converged",FALSE,46,14,17,23,"MLE",0.99,0.01
55,0.1,-1.38453019098963,0.171414424243713,0.107392163044184,"Converged",FALSE,20,37,22,21,"MLE",0.99,0.01
55,0.25,-1.35317610590706,0.0690425032341808,0.107240555466664,"Converged",FALSE,19,30,17,34,"MLE",0.99,0.01
55,0.5,-1.48308594760841,0.478532727800285,0.107634762123709,"Converged",FALSE,20,22,17,41,"MLE",0.99,0.01
55,0.75,NA,NA,NA,"B-spline error",FALSE,37,12,31,20,"MLE",0.99,0.01
55,0.9,-1.44662415893586,0.369006134824926,0.107434229038452,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
56,0.1,-1.2592904986352,-0.616207319066187,0.110548932839453,"Converged",FALSE,38,6,52,4,"MLE",0.99,0.01
56,0.25,-1.27084566146723,-0.569316391055278,0.110555760145246,"Converged",FALSE,38,8,50,4,"MLE",0.99,0.01
56,0.5,-1.24126437492886,-0.677790294058857,0.110673716776344,"Converged",FALSE,17,33,23,27,"MLE",0.99,0.01
56,0.75,-1.1712026040847,-0.912000634332484,0.111039052242792,"Converged",FALSE,23,21,44,12,"MLE",0.99,0.01
56,0.9,-1.2028690225592,-0.780797092454879,0.111062361443167,"Converged",FALSE,11,35,11,43,"MLE",0.99,0.01
57,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
57,0.25,-1.53816086608992,1.07259314943661,0.0855897996085485,"Converged",FALSE,26,18,18,38,"MLE",0.99,0.01
57,0.5,-1.56348592085759,1.12474170045697,0.0856323146894703,"Converged",FALSE,17,23,16,44,"MLE",0.99,0.01
57,0.75,-1.51754412594798,0.975997993179191,0.085041055248716,"Converged",FALSE,37,12,37,14,"MLE",0.99,0.01
57,0.9,-1.38846701593095,0.610481561530924,0.0849333512303043,"Converged",FALSE,39,16,30,15,"MLE",0.99,0.01
58,0.1,-1.64281096077589,1.30123135678821,0.102842022951318,"Converged",FALSE,42,8,47,3,"MLE",0.99,0.01
58,0.25,-1.71420411120579,1.50984096731685,0.102935473018707,"Converged",FALSE,44,6,45,5,"MLE",0.99,0.01
58,0.5,-1.66569660683654,1.38254147228261,0.102062598612014,"Converged",FALSE,19,27,18,36,"MLE",0.99,0.01
58,0.75,-1.81379214421443,1.77438368536874,0.102532014107855,"Converged",FALSE,46,12,26,16,"MLE",0.99,0.01
58,0.9,-1.65080742927157,1.25764341294332,0.102712097080344,"Converged",FALSE,36,16,19,29,"MLE",0.99,0.01
59,0.1,-2.01637489354973,1.44160281560058,0.124065433267551,"Converged",FALSE,34,12,21,33,"MLE",0.99,0.01
59,0.25,-2.01713973437253,1.48894547598296,0.123975742720415,"Converged",FALSE,19,19,22,40,"MLE",0.99,0.01
59,0.5,-1.93014933647554,1.10076623200635,0.125320902453686,"Converged",FALSE,22,15,19,44,"MLE",0.99,0.01
59,0.75,-1.9414453507558,1.18316227649943,0.124654673457088,"Converged",FALSE,49,12,16,23,"MLE",0.99,0.01
59,0.9,NA,NA,NA,"B-spline error",FALSE,38,13,27,22,"MLE",0.99,0.01
60,0.1,-1.09649757060189,0.311315009357519,0.074766832929074,"Converged",FALSE,45,3,47,5,"MLE",0.99,0.01
60,0.25,-1.07746717330025,0.228839374130567,0.0749127674085883,"Converged",FALSE,22,30,27,21,"MLE",0.99,0.01
60,0.5,-1.00062698616776,-0.00961559327705341,0.0746463562343278,"Converged",FALSE,17,33,15,35,"MLE",0.99,0.01
60,0.75,-1.09275301397742,0.279115633276667,0.0748592386289723,"Converged",FALSE,14,30,13,43,"MLE",0.99,0.01
60,0.9,-1.12561262439805,0.394871057027592,0.0747587290192728,"Converged",FALSE,15,31,10,44,"MLE",0.99,0.01
61,0.1,-1.70505509785143,1.11482393151625,0.108588883296941,"Converged",FALSE,19,22,22,37,"MLE",0.99,0.01
61,0.25,-1.57935769572806,0.706050829953882,0.107998111130534,"Converged",FALSE,18,29,20,33,"MLE",0.99,0.01
61,0.5,NA,NA,NA,"B-spline error",FALSE,27,16,18,39,"MLE",0.99,0.01
61,0.75,-1.74668980590434,1.21673711941091,0.109294736941085,"Converged",FALSE,23,24,13,40,"MLE",0.99,0.01
61,0.9,-1.71197893917429,1.11821560209246,0.108338234252734,"Converged",FALSE,22,26,9,43,"MLE",0.99,0.01
62,0.1,-1.59330842985723,1.14140294484214,0.0951392406223277,"Converged",FALSE,42,8,28,22,"MLE",0.99,0.01
62,0.25,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
62,0.5,-1.65495619268254,1.34214417413565,0.0955829722782799,"Converged",FALSE,17,26,16,41,"MLE",0.99,0.01
62,0.75,-1.72449293348727,1.50581051731449,0.0958732674385274,"Converged",FALSE,41,12,34,13,"MLE",0.99,0.01
62,0.9,NA,NA,NA,"B-spline error",FALSE,42,12,32,14,"MLE",0.99,0.01
63,0.1,-1.51718524565975,0.796214104349471,0.0948768497708394,"Converged",FALSE,66,3,27,4,"CC",0.99,0.01
63,0.25,-1.53125965241207,0.924250441989158,0.0945656227244936,"Converged",FALSE,21,25,27,27,"MLE",0.99,0.01
63,0.5,-1.48294417489088,0.773953918024493,0.0941748759182041,"Converged",FALSE,17,25,17,41,"MLE",0.99,0.01
63,0.75,-1.56906939036639,0.945017708466244,0.0948546189573121,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
63,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
64,0.1,-1.43365939747265,1.2105518480592,0.0703164628751713,"Converged",FALSE,50,4,45,1,"MLE",0.99,0.01
64,0.25,-1.47106846579146,1.40797051388405,0.0699398846517026,"Converged",FALSE,22,21,18,39,"MLE",0.99,0.01
64,0.5,-1.53414892912399,1.5311721073873,0.0712521511668595,"Converged",FALSE,20,31,18,31,"MLE",0.99,0.01
64,0.75,-1.49598124099279,1.44885027966126,0.0701732750832146,"Converged",FALSE,50,12,26,12,"MLE",0.99,0.01
64,0.9,-1.40350563096257,1.08321337709059,0.0699128799894994,"Converged",FALSE,39,15,29,17,"MLE",0.99,0.01
65,0.1,-1.44327778125571,1.5280675974783,0.074300967630801,"Converged",FALSE,20,21,24,35,"MLE",0.99,0.01
65,0.25,-1.52675509909978,1.72294358923583,0.075593675990407,"Converged",FALSE,47,2,39,12,"MLE",0.99,0.01
65,0.5,-1.38827704791351,1.32802318205816,0.0745814697730432,"Converged",FALSE,38,9,28,25,"MLE",0.99,0.01
65,0.75,-1.39330774567757,1.3262349688556,0.0746763111339096,"Converged",FALSE,43,12,23,22,"MLE",0.99,0.01
65,0.9,-1.41744761565534,1.36716623603698,0.0749500538081017,"Converged",FALSE,19,26,12,43,"MLE",0.99,0.01
66,0.1,-1.50851632503977,1.66619133580289,0.0755397585126965,"Converged",FALSE,40,10,19,31,"MLE",0.99,0.01
66,0.25,-1.72557222386271,2.32399344877747,0.074805991133117,"Converged",FALSE,22,14,19,45,"MLE",0.99,0.01
66,0.5,-1.85796227688346,2.78312096150567,0.0765498491878468,"Converged",FALSE,28,8,17,47,"MLE",0.99,0.01
66,0.75,-1.49395944143122,1.60519372955505,0.0735993495493853,"Converged",FALSE,45,12,19,24,"MLE",0.99,0.01
66,0.9,-1.51804660586826,1.7028676659942,0.0745932326103392,"Converged",FALSE,38,14,10,38,"MLE",0.99,0.01
67,0.1,-1.34881294306815,0.516212034515044,0.101444441258873,"Converged",FALSE,26,20,23,31,"MLE",0.99,0.01
67,0.25,-1.46042668546098,0.831511523540585,0.102215263526724,"Converged",FALSE,20,28,19,33,"MLE",0.99,0.01
67,0.5,-1.358125753657,0.527857738558249,0.102107502220215,"Converged",FALSE,43,7,45,5,"MLE",0.99,0.01
67,0.75,-1.38734158837683,0.621139877899203,0.101737795923825,"Converged",FALSE,29,12,47,12,"MLE",0.99,0.01
67,0.9,-1.2869423281335,0.305816533019688,0.101502048229509,"Converged",FALSE,37,15,32,16,"MLE",0.99,0.01
68,0.1,-1.13063985637899,0.979189940766857,0.0573859231858989,"Converged",FALSE,20,30,20,30,"MLE",0.99,0.01
68,0.25,-0.962439569104938,0.399026605631979,0.0570825234465374,"Converged",FALSE,27,16,17,40,"MLE",0.99,0.01
68,0.5,-1.12839149797305,0.930309610677998,0.0575854311334289,"Converged",FALSE,16,29,17,38,"MLE",0.99,0.01
68,0.75,-1.00116528003025,0.506875368261545,0.0570481636143437,"Converged",FALSE,38,12,23,27,"MLE",0.99,0.01
68,0.9,-0.935917152020005,0.315145707370154,0.0570298833140849,"Converged",FALSE,17,32,12,39,"MLE",0.99,0.01
69,0.1,-1.20473961583441,0.887501788524742,0.0671473138271874,"Converged",FALSE,27,21,18,34,"MLE",0.99,0.01
69,0.25,-1.13793182130969,0.644066876321007,0.0667855364080654,"Converged",FALSE,30,18,22,30,"MLE",0.99,0.01
69,0.5,-1.07881806575565,0.479476179837157,0.0666911722062541,"Converged",FALSE,44,8,20,28,"MLE",0.99,0.01
69,0.75,-1.15207695896611,0.77183122009433,0.0666487208148556,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
69,0.9,-1.13204099057268,0.62246378442375,0.0672216496397185,"Converged",FALSE,13,40,13,34,"MLE",0.99,0.01
70,0.1,-1.51518766026789,0.676103330980101,0.11388261339001,"Converged",FALSE,19,36,19,26,"MLE",0.99,0.01
70,0.25,-1.53929183406356,0.812290715920832,0.113740275365131,"Converged",FALSE,18,31,21,30,"MLE",0.99,0.01
70,0.5,-1.48159408130852,0.595343093699769,0.113904688714006,"Converged",FALSE,42,7,36,15,"MLE",0.99,0.01
70,0.75,-1.60488344406293,0.94793229966529,0.114340882726325,"Converged",FALSE,38,12,16,34,"MLE",0.99,0.01
70,0.9,-1.47793588589637,0.557053990268274,0.114333570426862,"Converged",FALSE,23,23,11,43,"MLE",0.99,0.01
71,0.1,-1.50167227460626,1.11448857850185,0.103546092741356,"Converged",FALSE,40,3,53,4,"CC",0.99,0.01
71,0.25,-1.43651993093431,0.906851574505538,0.103907448287772,"Converged",FALSE,28,18,19,35,"MLE",0.99,0.01
71,0.5,-1.52709719089641,1.18924531187043,0.103873868948238,"Converged",FALSE,16,25,18,41,"MLE",0.99,0.01
71,0.75,-1.45713979622183,0.971078450524213,0.104228237109048,"Converged",FALSE,36,12,27,25,"MLE",0.99,0.01
71,0.9,-1.41163769301457,0.829096618103303,0.103785725582998,"Converged",FALSE,40,13,35,12,"MLE",0.99,0.01
72,0.1,-1.86610463015679,1.44376737266859,0.11556765338115,"Converged",FALSE,27,19,22,32,"MLE",0.99,0.01
72,0.25,-1.82937698447729,1.36983300982427,0.114686744007632,"Converged",FALSE,18,24,19,39,"MLE",0.99,0.01
72,0.5,-1.82703490076261,1.37327708682503,0.115677703852409,"Converged",FALSE,29,19,16,36,"MLE",0.99,0.01
72,0.75,-2.0105467069848,1.70054204721198,0.116281746336345,"Converged",FALSE,40,12,27,21,"MLE",0.99,0.01
72,0.9,-1.77258464693477,1.14402440937799,0.115783920262297,"Converged",FALSE,39,16,23,22,"MLE",0.99,0.01
73,0.1,-1.1977189793747,0.635322841742009,0.0707954628242567,"Converged",FALSE,23,32,17,28,"MLE",0.99,0.01
73,0.25,-1.19994267575893,0.660494679356077,0.0706761597882646,"Converged",FALSE,20,26,20,34,"MLE",0.99,0.01
73,0.5,-1.17976864560216,0.59036424267381,0.0708961087972029,"Converged",FALSE,17,21,17,45,"MLE",0.99,0.01
73,0.75,-1.31139359499453,1.02502283518199,0.0713452923241868,"Converged",FALSE,50,12,26,12,"MLE",0.99,0.01
73,0.9,-1.26897256738405,0.866745574823011,0.0711379504501934,"Converged",FALSE,45,12,23,20,"MLE",0.99,0.01
74,0.1,-1.93323753027719,2.056455310332,0.0929115817929333,"Converged",FALSE,19,29,22,30,"MLE",0.99,0.01
74,0.25,-1.82143668382116,1.83421651438825,0.0925371961809765,"Converged",FALSE,18,30,19,33,"MLE",0.99,0.01
74,0.5,-1.89465872531773,2.09869238353892,0.0929219487007003,"Converged",FALSE,15,24,16,45,"MLE",0.99,0.01
74,0.75,-2.05182833697154,2.40025544461268,0.0925857740543217,"Converged",FALSE,41,12,31,16,"MLE",0.99,0.01
74,0.9,-1.86083266953118,1.96637098920619,0.0921998931006249,"Converged",FALSE,43,13,18,26,"MLE",0.99,0.01
75,0.1,-1.26684114491807,0.278143374412651,0.0941546606759002,"Converged",FALSE,25,19,19,37,"MLE",0.99,0.01
75,0.25,-1.24549612324813,0.205601419858396,0.0942087465073042,"Converged",FALSE,23,20,22,35,"MLE",0.99,0.01
75,0.5,-1.13327241458174,-0.157194389336646,0.0943155271038385,"Converged",FALSE,19,31,21,29,"MLE",0.99,0.01
75,0.75,-1.14613363919184,-0.129729444541945,0.0943234852643388,"Converged",FALSE,35,12,33,20,"MLE",0.99,0.01
75,0.9,-1.35246088527974,0.565952861952574,0.0940092255834037,"Converged",FALSE,33,14,35,18,"MLE",0.99,0.01
76,0.1,-2.30145155343618,1.53324707412206,0.157637378300112,"Converged",FALSE,25,24,23,28,"MLE",0.99,0.01
76,0.25,-2.21605553512625,1.23853281102403,0.156956725927594,"Converged",FALSE,39,5,50,6,"MLE",0.99,0.01
76,0.5,-2.30403293982299,1.50953792221836,0.157583508191457,"Converged",FALSE,20,32,15,33,"MLE",0.99,0.01
76,0.75,-2.17702127647028,1.10685912118557,0.156342144199286,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
76,0.9,-2.47795851588201,1.87284195645639,0.158429589609995,"Converged",FALSE,34,13,34,19,"MLE",0.99,0.01
77,0.1,-1.82721213082805,0.805861482344766,0.126284831833889,"Converged",FALSE,23,23,19,35,"MLE",0.99,0.01
77,0.25,-1.83516598011609,0.83382122788241,0.126540366489089,"Converged",FALSE,47,3,31,19,"MLE",0.99,0.01
77,0.5,-1.91217985574092,1.01297077012393,0.126589172284265,"Converged",FALSE,16,28,15,41,"MLE",0.99,0.01
77,0.75,-1.69212745802364,0.355236177013214,0.125707351124046,"Converged",FALSE,43,12,31,14,"MLE",0.99,0.01
77,0.9,-1.78289599344983,0.638073737261362,0.125974779760345,"Converged",FALSE,35,15,37,13,"MLE",0.99,0.01
78,0.1,-1.91424477765397,1.9550980457182,0.0988691507450132,"Converged",FALSE,44,3,31,22,"MLE",0.99,0.01
78,0.25,-2.09590512730458,2.56803548416979,0.0991703190364218,"Converged",FALSE,26,16,18,40,"MLE",0.99,0.01
78,0.5,-1.90838896078407,1.97965837174318,0.100045675851842,"Converged",FALSE,20,16,16,48,"MLE",0.99,0.01
78,0.75,-2.10987105102614,2.49046707147855,0.100049750813853,"Converged",FALSE,43,12,31,14,"MLE",0.99,0.01
78,0.9,-2.02315900537576,2.45088623555238,0.10027574652986,"Converged",FALSE,36,16,30,18,"MLE",0.99,0.01
79,0.1,-1.58980928153924,0.924474883086243,0.101475051822386,"Converged",FALSE,22,19,20,39,"MLE",0.99,0.01
79,0.25,-1.61502394802063,1.08283707030886,0.101310952029068,"Converged",FALSE,43,4,45,8,"MLE",0.99,0.01
79,0.5,-1.78722352259083,1.63041064592983,0.102505663602842,"Converged",FALSE,18,23,19,40,"MLE",0.99,0.01
79,0.75,NA,NA,NA,"B-spline error",FALSE,43,12,32,13,"MLE",0.99,0.01
79,0.9,-1.55164405969394,0.904875786802276,0.101480917186913,"Converged",FALSE,41,14,21,24,"MLE",0.99,0.01
80,0.1,-1.62731614240379,1.60409022681778,0.0858966653831025,"Converged",FALSE,35,15,21,29,"MLE",0.99,0.01
80,0.25,-1.55652080076478,1.33646216733873,0.0860150201481145,"Converged",FALSE,38,10,20,32,"MLE",0.99,0.01
80,0.5,-1.64706305476238,1.64797329832558,0.0862612218904524,"Converged",FALSE,49,9,28,14,"MLE",0.99,0.01
80,0.75,-1.52685477936042,1.25952441271474,0.0864450194743117,"Converged",FALSE,43,12,28,17,"MLE",0.99,0.01
80,0.9,-1.57663707332199,1.40349911529199,0.0858010351809138,"Converged",FALSE,38,14,24,24,"MLE",0.99,0.01
81,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
81,0.25,-1.81766870220539,2.29820304932538,0.0681936406052174,"Converged",FALSE,46,4,29,21,"MLE",0.99,0.01
81,0.5,-1.98948510160019,2.82976504366191,0.0692130799260927,"Converged",FALSE,16,18,18,48,"MLE",0.99,0.01
81,0.75,-1.80581132422251,2.31671113565716,0.0671777818853371,"Converged",FALSE,42,12,23,23,"MLE",0.99,0.01
81,0.9,-1.84799728684408,2.4030584929611,0.0676511324233781,"Converged",FALSE,26,16,10,48,"MLE",0.99,0.01
82,0.1,-1.29908011625128,0.787375703269759,0.0811653125480473,"Converged",FALSE,17,28,17,38,"MLE",0.99,0.01
82,0.25,-1.36780421329674,1.05920942788517,0.0815251359876261,"Converged",FALSE,22,22,16,40,"MLE",0.99,0.01
82,0.5,-1.24328998884254,0.676201397839854,0.0809613042001282,"Converged",FALSE,19,24,19,38,"MLE",0.99,0.01
82,0.75,-1.21107721132318,0.557042703202291,0.0813173127528689,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
82,0.9,-1.28345505734276,0.787250644826869,0.081373503950426,"Converged",FALSE,10,39,11,40,"MLE",0.99,0.01
83,0.1,-1.73653082583403,2.35630720892157,0.0710732050953132,"Converged",FALSE,46,3,32,19,"MLE",0.99,0.01
83,0.25,-1.60588432307655,2.09713443910785,0.0688299386827981,"Converged",FALSE,29,14,19,38,"MLE",0.99,0.01
83,0.5,-1.66894382846706,2.20974779576017,0.0696213568771039,"Converged",FALSE,42,6,26,26,"MLE",0.99,0.01
83,0.75,-1.68671540013239,2.19688839831088,0.0702974660130287,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
83,0.9,-1.71813825201828,2.3196765896007,0.0699051352852121,"Converged",FALSE,42,15,11,32,"MLE",0.99,0.01
84,0.1,-1.81123565029398,1.36977201938335,0.119672557292486,"Converged",FALSE,21,25,21,33,"MLE",0.99,0.01
84,0.25,-1.85986841670614,1.50063636871749,0.119468688564703,"Converged",FALSE,21,20,19,40,"MLE",0.99,0.01
84,0.5,-1.5802454954956,0.587417424772951,0.119801612807588,"Converged",FALSE,18,26,18,38,"MLE",0.99,0.01
84,0.75,NA,NA,NA,"B-spline error",FALSE,44,12,25,19,"MLE",0.99,0.01
84,0.9,-1.74694942881877,1.13527984888104,0.120176929274082,"Converged",FALSE,31,19,10,40,"MLE",0.99,0.01
85,0.1,-1.72487812687149,0.764113563226687,0.116141818416993,"Converged",FALSE,46,4,46,4,"MLE",0.99,0.01
85,0.25,-1.78131446244573,0.961340104540885,0.116370461167032,"Converged",FALSE,45,6,32,17,"MLE",0.99,0.01
85,0.5,-1.83324887346953,1.11958282460609,0.115959309734549,"Converged",FALSE,17,25,16,42,"MLE",0.99,0.01
85,0.75,-1.74760584171888,0.790022959795725,0.116632346678126,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
85,0.9,-2.11297733706615,1.97178925536306,0.115863010971607,"Converged",FALSE,35,17,17,31,"MLE",0.99,0.01
86,0.1,-2.23377440108346,1.99140863567806,0.132049928150682,"Converged",FALSE,23,16,22,39,"MLE",0.99,0.01
86,0.25,-2.17101624607196,1.72631362194664,0.132618728393734,"Converged",FALSE,22,17,19,42,"MLE",0.99,0.01
86,0.5,-2.21618659257514,1.88617192741314,0.131213744028312,"Converged",FALSE,23,12,17,48,"MLE",0.99,0.01
86,0.75,-2.25493506020473,2.09052567138298,0.131895903616985,"Converged",FALSE,52,12,24,12,"MLE",0.99,0.01
86,0.9,-2.20534652216582,1.82596065580402,0.132619485791361,"Converged",FALSE,39,15,25,21,"MLE",0.99,0.01
87,0.1,-1.57451129607559,1.30131647045676,0.0958440458373033,"Converged",FALSE,49,4,29,18,"MLE",0.99,0.01
87,0.25,-1.87565091219196,2.39514167257733,0.0959429911746981,"Converged",FALSE,25,14,18,43,"MLE",0.99,0.01
87,0.5,-1.70736639982911,1.69420783865523,0.096641669655348,"Converged",FALSE,19,18,14,49,"MLE",0.99,0.01
87,0.75,-1.83093291701028,2.14850016633744,0.0958558169753662,"Converged",FALSE,45,12,15,28,"MLE",0.99,0.01
87,0.9,-1.96086623757896,2.59387754073918,0.0956346733804211,"Converged",FALSE,32,15,9,44,"MLE",0.99,0.01
88,0.1,-1.97456776038244,1.04496019165768,0.134856296256779,"Converged",FALSE,39,11,47,3,"MLE",0.99,0.01
88,0.25,-1.86753712057441,0.74432480833736,0.134183909590915,"Converged",FALSE,22,30,19,29,"MLE",0.99,0.01
88,0.5,-1.78381807854676,0.455502255410264,0.134441454502262,"Converged",FALSE,15,29,19,37,"MLE",0.99,0.01
88,0.75,-1.82762932486277,0.636354594856522,0.13399717574444,"Converged",FALSE,45,12,27,16,"MLE",0.99,0.01
88,0.9,-2.09088246311463,1.42823564372514,0.134733292420217,"Converged",FALSE,19,28,11,42,"MLE",0.99,0.01
89,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
89,0.25,-1.25625984804524,0.525567413402527,0.0926712922314315,"Converged",FALSE,44,6,44,6,"MLE",0.99,0.01
89,0.5,-1.27292936390541,0.591813009897966,0.0928416889299948,"Converged",FALSE,17,31,19,33,"MLE",0.99,0.01
89,0.75,-1.25981373779693,0.543748465022952,0.0929928155126355,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
89,0.9,-1.24726095286771,0.50009592836225,0.092609006217694,"Converged",FALSE,32,16,38,14,"MLE",0.99,0.01
90,0.1,-1.9856677580827,1.82930987370487,0.107784719562677,"Converged",FALSE,21,22,19,38,"MLE",0.99,0.01
90,0.25,-1.96344154266693,1.70688207695228,0.10793562860534,"Converged",FALSE,37,9,21,33,"MLE",0.99,0.01
90,0.5,-1.83548098061465,1.31654863107066,0.107483689665356,"Converged",FALSE,20,25,18,37,"MLE",0.99,0.01
90,0.75,-2.10938816254375,2.11809269731232,0.108869406719203,"Converged",FALSE,37,12,29,22,"MLE",0.99,0.01
