"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
9,0.75,-1.83701727430667,1.00133034809869,0.129641749138631,"Converged",FALSE,48,12,27,13,"MLE",0.95,0.05
9,0.9,-1.94904742101626,1.3111679740211,0.130441104671808,"Converged",FALSE,29,16,10,45,"MLE",0.95,0.05
10,0.1,-1.22496632921631,-0.222124457648073,0.113865148218889,"Converged",FALSE,45,1,45,9,"MLE",0.95,0.05
10,0.25,-1.46075500638349,0.561947652431604,0.11341001635734,"Converged",FALSE,41,7,47,5,"MLE",0.95,0.05
10,0.5,-1.3017658351423,0.0374701155739152,0.113685929193149,"Converged",FALSE,17,34,18,31,"MLE",0.95,0.05
10,0.75,-1.28402924774884,-0.0197129896766153,0.113696647458022,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
10,0.9,-1.33506324061725,0.15525715187421,0.113522639419887,"Converged",FALSE,38,14,22,26,"MLE",0.95,0.05
11,0.1,-0.939751960200949,0.0699985160354899,0.0639038053102502,"Converged",FALSE,20,27,22,31,"MLE",0.95,0.05
11,0.25,-0.799925493074531,-0.340066498698042,0.0638229797614223,"Converged",FALSE,35,6,34,25,"MLE",0.95,0.05
11,0.5,-0.775392895902836,-0.461046246203004,0.0637458655683259,"Converged",FALSE,24,24,13,39,"MLE",0.95,0.05
11,0.75,-0.757559492761025,-0.488173219200215,0.0636693705527279,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
11,0.9,-0.998618633264433,0.261731411580399,0.064034276014553,"Converged",FALSE,36,16,30,18,"MLE",0.95,0.05
12,0.1,-0.920234037957414,-0.619129057267204,0.0760405898592704,"Converged",FALSE,21,36,23,20,"MLE",0.95,0.05
12,0.25,-0.842547895723067,-0.926030236315058,0.07655240323938,"Converged",FALSE,20,32,21,27,"MLE",0.95,0.05
12,0.5,-1.09730256483615,-0.0674802141946129,0.0755520490189526,"Converged",FALSE,20,34,19,27,"MLE",0.95,0.05
12,0.75,-1.06285012377459,-0.18062095617694,0.0756918346313707,"Converged",FALSE,30,12,46,12,"MLE",0.95,0.05
12,0.9,-0.987450695161723,-0.422737335144222,0.0758390866617399,"Converged",FALSE,12,38,15,35,"MLE",0.95,0.05
13,0.1,-1.55581546273553,1.04567111894071,0.0976853029655344,"Converged",FALSE,20,30,20,30,"MLE",0.95,0.05
13,0.25,-1.53625701160459,0.974516971680376,0.0975442020691945,"Converged",FALSE,20,31,19,30,"MLE",0.95,0.05
13,0.5,-1.43358991966806,0.728085471777802,0.0965972795216141,"Converged",FALSE,14,33,15,38,"MLE",0.95,0.05
13,0.75,-1.85347746015583,1.95934234752257,0.0992456847965727,"Converged",FALSE,42,12,27,19,"MLE",0.95,0.05
13,0.9,-1.66963577454154,1.40656773183779,0.0990518260525823,"Converged",FALSE,36,14,15,35,"MLE",0.95,0.05
14,0.1,-1.66897835683903,0.97100562421665,0.104805075193495,"Converged",FALSE,44,4,49,3,"CC",0.95,0.05
14,0.25,-1.42881105825648,0.151260096622253,0.104906145422559,"Converged",FALSE,39,6,33,22,"MLE",0.95,0.05
14,0.5,-1.77475113945495,1.29328813647839,0.104792881233332,"Converged",FALSE,28,17,18,37,"MLE",0.95,0.05
14,0.75,-1.58538972250065,0.666607602508925,0.104878361301471,"Converged",FALSE,38,12,22,28,"MLE",0.95,0.05
14,0.9,-1.85723185863118,1.55895975614918,0.105190570479291,"Converged",FALSE,36,14,37,13,"MLE",0.95,0.05
15,0.1,-1.35221364169579,0.321281019162087,0.0929886487042848,"Converged",FALSE,40,6,48,6,"MLE",0.95,0.05
15,0.25,-1.44253330088233,0.614560366452434,0.0929196953256552,"Converged",FALSE,46,4,38,12,"MLE",0.95,0.05
15,0.5,-1.08982282871399,-0.530581526165781,0.0934456183095602,"Converged",FALSE,19,33,17,31,"MLE",0.95,0.05
15,0.75,-1.33182924429554,0.25257335964117,0.0929352344549686,"Converged",FALSE,46,12,30,12,"MLE",0.95,0.05
15,0.9,-1.42809875662066,0.566615604268053,0.0931332794996135,"Converged",FALSE,27,23,11,39,"MLE",0.95,0.05
16,0.1,-1.61115333238393,1.28733785706026,0.093150703459149,"Converged",FALSE,20,30,27,23,"MLE",0.95,0.05
16,0.25,-1.43199378444104,0.732942899120008,0.0926950796147838,"Converged",FALSE,26,19,20,35,"MLE",0.95,0.05
16,0.5,-1.28808710172378,0.271484137174702,0.0922441763994717,"Converged",FALSE,44,6,35,15,"MLE",0.95,0.05
16,0.75,-1.21744436696255,0.0323558787387671,0.0923215957957507,"Converged",FALSE,49,12,27,12,"MLE",0.95,0.05
16,0.9,-1.25329044592204,0.161605740774824,0.0922164932469103,"Converged",FALSE,40,12,32,16,"MLE",0.95,0.05
17,0.1,-2.07090114354839,2.30041224888629,0.0933308039538283,"Converged",FALSE,25,15,20,40,"MLE",0.95,0.05
17,0.25,-2.01238940724635,2.1086912835781,0.0946028534172655,"Converged",FALSE,41,4,35,20,"MLE",0.95,0.05
17,0.5,-1.98122601364904,2.02119183729343,0.0939104717181806,"Converged",FALSE,31,7,18,44,"MLE",0.95,0.05
17,0.75,NA,NA,NA,"B-spline error",FALSE,45,12,31,12,"MLE",0.95,0.05
17,0.9,-2.22278421200172,2.70507863952706,0.0949406749334259,"Converged",FALSE,20,19,11,50,"MLE",0.95,0.05
18,0.1,-2.01565235414364,1.59249498222123,0.131097234028103,"Converged",FALSE,21,21,20,38,"MLE",0.95,0.05
18,0.25,-2.03524936771518,1.64391140374256,0.13207774401708,"Converged",FALSE,23,12,19,46,"MLE",0.95,0.05
18,0.5,-2.10404704441957,1.9364331277205,0.132694937355702,"Converged",FALSE,24,21,15,40,"MLE",0.95,0.05
18,0.75,-1.89256365711578,1.13547830187912,0.131135574268456,"Converged",FALSE,18,28,13,41,"MLE",0.95,0.05
18,0.9,-1.75277321552629,0.757230325929532,0.130413890159467,"Converged",FALSE,12,36,5,47,"MLE",0.95,0.05
19,0.1,-1.39080005684815,0.559291260447676,0.0936519736656376,"Converged",FALSE,20,26,23,31,"MLE",0.95,0.05
19,0.25,-1.37853470413622,0.488766778311679,0.0936829209739599,"Converged",FALSE,20,26,18,36,"MLE",0.95,0.05
19,0.5,-1.50795112549959,0.864875874773298,0.0941985333394588,"Converged",FALSE,21,24,13,42,"MLE",0.95,0.05
19,0.75,-1.59732327893439,1.1782850925309,0.0938428794091617,"Converged",FALSE,43,12,32,13,"MLE",0.95,0.05
19,0.9,-1.46081950498558,0.77699285269869,0.0936778964235155,"Converged",FALSE,34,19,19,28,"MLE",0.95,0.05
20,0.1,-1.75701525867402,1.65862309552416,0.101942628928146,"Converged",FALSE,29,19,19,33,"MLE",0.95,0.05
20,0.25,-1.88337392202964,2.04928024309927,0.10356427300608,"Converged",FALSE,28,16,23,33,"MLE",0.95,0.05
20,0.5,-1.80696427949702,1.73597393740827,0.102916011250088,"Converged",FALSE,23,23,16,38,"MLE",0.95,0.05
20,0.75,-1.89092881385128,1.94346993652475,0.103125841624715,"Converged",FALSE,43,12,20,25,"MLE",0.95,0.05
20,0.9,-1.72030501966372,1.59433868941033,0.101608021876678,"Converged",FALSE,36,15,20,29,"MLE",0.95,0.05
21,0.1,-1.55574905909001,1.71778348537985,0.0753636820006502,"Converged",FALSE,38,6,35,21,"MLE",0.95,0.05
21,0.25,-1.16440904018215,0.428087727881459,0.0742937075510385,"Converged",FALSE,56,9,21,14,"MLE",0.95,0.05
21,0.5,-1.51783964215142,1.60807983058305,0.0750043280465328,"Converged",FALSE,24,19,15,42,"MLE",0.95,0.05
21,0.75,-1.43413374477462,1.32428450261743,0.0750280288626131,"Converged",FALSE,45,12,25,18,"MLE",0.95,0.05
21,0.9,-1.36239876044503,1.08436536643551,0.0746797747255002,"Converged",FALSE,34,15,21,30,"MLE",0.95,0.05
22,0.1,-1.12785121249142,1.40120845325922,0.0458346471172208,"Converged",FALSE,48,4,36,12,"MLE",0.95,0.05
22,0.25,-1.36769137567566,2.1057252910607,0.046769582091717,"Converged",FALSE,28,16,22,34,"MLE",0.95,0.05
22,0.5,-1.00844053611476,0.978908579521871,0.0457206558345596,"Converged",FALSE,25,22,17,36,"MLE",0.95,0.05
22,0.75,-1.15453860228619,1.36622967560807,0.0459369175828773,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
22,0.9,-0.985802112428118,0.901493171742618,0.045364202205495,"Converged",FALSE,37,14,27,22,"MLE",0.95,0.05
23,0.1,-1.24923205165505,0.111875505682496,0.0981068079763645,"Converged",FALSE,22,26,20,32,"MLE",0.95,0.05
23,0.25,-1.29337606115056,0.244397535635893,0.0981857419984494,"Converged",FALSE,19,34,17,30,"MLE",0.95,0.05
23,0.5,-1.174258521665,-0.120641839387835,0.0979141678725508,"Converged",FALSE,17,38,17,28,"MLE",0.95,0.05
23,0.75,-2.18302044700356,2.92595102350472,0.101508218953521,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
23,0.9,-1.5234875280747,0.928695891326478,0.0991331849968366,"Converged",FALSE,22,24,11,43,"MLE",0.95,0.05
24,0.1,-2.08759681774265,1.88250038842475,0.133236674050993,"Converged",FALSE,23,21,20,36,"MLE",0.95,0.05
24,0.25,-2.0582508985682,1.79454101486425,0.132939423886852,"Converged",FALSE,42,8,28,22,"MLE",0.95,0.05
24,0.5,-2.14168499965621,2.05273094851438,0.133331963642774,"Converged",FALSE,17,25,16,42,"MLE",0.95,0.05
24,0.75,-2.04917514247276,1.74083630473781,0.134206595835315,"Converged",FALSE,40,12,19,29,"MLE",0.95,0.05
24,0.9,-2.14215494530314,2.12289621384141,0.133474719436042,"Converged",FALSE,41,16,10,33,"MLE",0.95,0.05
25,0.1,-1.45911569739287,0.797245437315178,0.0908418314767748,"Converged",FALSE,19,32,22,27,"MLE",0.95,0.05
25,0.25,-1.43145369608397,0.672642884850342,0.0911648215262929,"Converged",FALSE,15,22,15,48,"MLE",0.95,0.05
25,0.5,-1.47099398446496,0.812952645558302,0.0913371663382809,"Converged",FALSE,23,16,19,42,"MLE",0.95,0.05
25,0.75,-1.73480461300655,1.68535689216462,0.0907580903325574,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
25,0.9,-1.2549025334794,0.125774081024728,0.0920542864522813,"Converged",FALSE,35,16,36,13,"MLE",0.95,0.05
26,0.1,-1.02025386826134,-0.649157260286748,0.0939119355616906,"Converged",FALSE,21,30,29,20,"MLE",0.95,0.05
26,0.25,-1.03769371507642,-0.568783705332171,0.0937362945907256,"Converged",FALSE,18,27,21,34,"MLE",0.95,0.05
26,0.5,-1.20097546185962,-0.0629839265931386,0.0931385689007013,"Converged",FALSE,17,37,25,21,"MLE",0.95,0.05
26,0.75,-1.00712631093493,-0.663090121607335,0.0939001218962359,"Converged",FALSE,13,35,25,27,"MLE",0.95,0.05
26,0.9,-1.03709510987896,-0.587452878885375,0.0932265129832387,"Converged",FALSE,9,40,13,38,"MLE",0.95,0.05
27,0.1,-1.31575698053962,0.50441475814915,0.0900174201596624,"Converged",FALSE,23,24,20,33,"MLE",0.95,0.05
27,0.25,-1.42436964325402,0.818229134427844,0.0907240102005694,"Converged",FALSE,22,25,20,33,"MLE",0.95,0.05
27,0.5,-1.36922860623891,0.647669136270102,0.0897613506587195,"Converged",FALSE,26,21,15,38,"MLE",0.95,0.05
27,0.75,-1.6458425299271,1.53358179140278,0.0892596734173752,"Converged",FALSE,43,12,32,13,"MLE",0.95,0.05
27,0.9,-1.6059352411131,1.35355576387631,0.0905272725322888,"Converged",FALSE,22,28,7,43,"MLE",0.95,0.05
28,0.1,-1.86656970697241,1.19578090755607,0.115577310841756,"Converged",FALSE,48,1,46,5,"CC",0.95,0.05
28,0.25,-2.04067611631937,1.6563160592869,0.116086453341857,"Converged",FALSE,19,26,18,37,"MLE",0.95,0.05
28,0.5,-1.83780777813316,1.12777532815535,0.115497313084531,"Converged",FALSE,42,9,31,18,"MLE",0.95,0.05
28,0.75,-2.09143186260349,1.92937970584635,0.116516282042571,"Converged",FALSE,47,12,21,20,"MLE",0.95,0.05
28,0.9,-2.0427943500584,1.73355949186659,0.115508650386936,"Converged",FALSE,37,15,22,26,"MLE",0.95,0.05
29,0.1,-1.4326479916923,0.609544450993904,0.105526029782908,"Converged",FALSE,22,32,19,27,"MLE",0.95,0.05
29,0.25,-1.59195015542438,1.16599678566475,0.10611659784775,"Converged",FALSE,19,28,18,35,"MLE",0.95,0.05
29,0.5,-1.43792752127231,0.643072570310811,0.105414020921645,"Converged",FALSE,16,30,18,36,"MLE",0.95,0.05
29,0.75,-1.59718296469597,1.11704407598247,0.106299341820306,"Converged",FALSE,37,12,34,17,"MLE",0.95,0.05
29,0.9,-1.58617719098384,1.06646088411884,0.105676461754352,"Converged",FALSE,33,15,35,17,"MLE",0.95,0.05
30,0.1,-1.51852100565793,0.493141513710705,0.115178020522047,"Converged",FALSE,20,25,21,34,"MLE",0.95,0.05
30,0.25,-1.47221302029043,0.340514618084134,0.11546623156625,"Converged",FALSE,19,28,18,35,"MLE",0.95,0.05
30,0.5,-1.75319057707416,1.31696063701354,0.115736631156574,"Converged",FALSE,25,20,13,42,"MLE",0.95,0.05
30,0.75,-1.5733655618883,0.696068607129985,0.11506108616909,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
30,0.9,-1.54674392378221,0.58068510418635,0.115839492532483,"Converged",FALSE,34,14,29,23,"MLE",0.95,0.05
31,0.1,-2.18329695097729,2.17297763549045,0.126606207361634,"Converged",FALSE,31,18,24,27,"MLE",0.95,0.05
31,0.25,-2.08783056260006,1.69810111339362,0.12629685175889,"Converged",FALSE,30,16,21,33,"MLE",0.95,0.05
31,0.5,-2.08269602087114,1.71268277745965,0.126428334026443,"Converged",FALSE,33,14,17,36,"MLE",0.95,0.05
31,0.75,-2.07168376688504,1.65248275878663,0.126676326662253,"Converged",FALSE,42,12,22,24,"MLE",0.95,0.05
31,0.9,-2.00606372932413,1.47844402434966,0.126245516139294,"Converged",FALSE,30,15,26,29,"MLE",0.95,0.05
32,0.1,-1.3473648971969,0.517118295585468,0.0895656923798107,"Converged",FALSE,44,2,44,10,"MLE",0.95,0.05
32,0.25,-1.44001097438356,0.802329948085705,0.0894957865266255,"Converged",FALSE,20,23,19,38,"MLE",0.95,0.05
32,0.5,-1.37230318073819,0.612906607909652,0.0893611847629604,"Converged",FALSE,16,32,15,37,"MLE",0.95,0.05
32,0.75,-1.81081545681782,2.02880793596296,0.0894512422144979,"Converged",FALSE,43,12,29,16,"MLE",0.95,0.05
32,0.9,-1.63643232091987,1.43218113632228,0.0891301717551607,"Converged",FALSE,37,17,30,16,"MLE",0.95,0.05
33,0.1,-1.67625393801383,0.693537909757078,0.124175513433213,"Converged",FALSE,20,25,18,37,"MLE",0.95,0.05
33,0.25,-1.84741855729817,1.12686300442584,0.12494574321199,"Converged",FALSE,20,27,21,32,"MLE",0.95,0.05
33,0.5,-1.65314781223085,0.580454676421827,0.124089190146078,"Converged",FALSE,24,20,19,37,"MLE",0.95,0.05
33,0.75,-1.62648179170795,0.508765062079502,0.12389666772015,"Converged",FALSE,13,35,13,39,"MLE",0.95,0.05
33,0.9,-1.83751248748489,1.15243274566331,0.124114262575057,"Converged",FALSE,37,15,32,16,"MLE",0.95,0.05
34,0.1,-1.49121694039788,1.44365300499973,0.0736456384045863,"Converged",FALSE,23,24,17,36,"MLE",0.95,0.05
34,0.25,-1.41034584436902,1.19360694222254,0.0745156126508391,"Converged",FALSE,17,27,17,39,"MLE",0.95,0.05
34,0.5,-1.36872039456314,1.04203514982349,0.0747200569583772,"Converged",FALSE,17,29,18,36,"MLE",0.95,0.05
34,0.75,-1.44724057012224,1.2701656953554,0.0744416570957088,"Converged",FALSE,35,12,24,29,"MLE",0.95,0.05
34,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,36,15,23,26,"MLE",0.95,0.05
35,0.1,-1.64577992799214,1.08110923621802,0.107126284061212,"Converged",FALSE,26,18,22,34,"MLE",0.95,0.05
35,0.25,-1.64906617532059,1.1378058327875,0.106356734205965,"Converged",FALSE,30,9,21,40,"MLE",0.95,0.05
35,0.5,-1.70731442010206,1.24116657990067,0.107325450908366,"Converged",FALSE,14,21,15,50,"MLE",0.95,0.05
35,0.75,-1.6788157394958,1.20119540004892,0.106890096169255,"Converged",FALSE,45,12,18,25,"MLE",0.95,0.05
35,0.9,-1.6287046262097,1.10663951294134,0.105817063931497,"Converged",FALSE,33,14,23,30,"MLE",0.95,0.05
36,0.1,-1.45545315729156,1.06218350191871,0.08252692836972,"Converged",FALSE,25,23,22,30,"MLE",0.95,0.05
36,0.25,-1.45392545906342,1.03905188050652,0.0827781074976653,"Converged",FALSE,30,17,17,36,"MLE",0.95,0.05
36,0.5,-1.74418833350181,1.95436721600073,0.082961557432425,"Converged",FALSE,15,24,17,44,"MLE",0.95,0.05
36,0.75,-1.57748598721493,1.54305442664001,0.0815329348504459,"Converged",FALSE,57,12,18,13,"MLE",0.95,0.05
36,0.9,-1.46534909911713,1.13241526085076,0.0810942489493356,"Converged",FALSE,16,35,2,47,"MLE",0.95,0.05
37,0.1,-1.38740093234374,-0.519377223944535,0.129396783793771,"Converged",FALSE,19,24,20,37,"MLE",0.95,0.05
37,0.25,-1.54102670337055,0.0245911540706032,0.128795016471593,"Converged",FALSE,17,23,17,43,"MLE",0.95,0.05
37,0.5,-1.54086959112297,0.0252394424840246,0.128791092481361,"Converged",FALSE,26,15,18,41,"MLE",0.95,0.05
37,0.75,-1.48676432896407,-0.164447547746185,0.128942651606436,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
37,0.9,NA,NA,NA,"B-spline error",FALSE,32,17,34,17,"MLE",0.95,0.05
38,0.1,-1.84006227685284,1.473991671151,0.114061769354136,"Converged",FALSE,23,23,20,34,"MLE",0.95,0.05
38,0.25,-1.91445624110169,1.71965564293426,0.114871718602112,"Converged",FALSE,43,5,36,16,"MLE",0.95,0.05
38,0.5,-1.79159448918826,1.25949110667467,0.114097413533189,"Converged",FALSE,40,9,25,26,"MLE",0.95,0.05
38,0.75,-1.98538068948365,1.88442747766228,0.113989206586179,"Converged",FALSE,50,12,16,22,"MLE",0.95,0.05
38,0.9,-1.85997758090682,1.49817002101605,0.114065823385848,"Converged",FALSE,35,14,23,28,"MLE",0.95,0.05
39,0.1,-1.83218452908932,0.833767743858203,0.118361606990102,"Converged",FALSE,20,26,16,38,"MLE",0.95,0.05
39,0.25,-2.10039854981247,1.67887836847829,0.11916253074061,"Converged",FALSE,40,8,19,33,"MLE",0.95,0.05
39,0.5,-2.1369298717854,1.77145966396787,0.119777400899233,"Converged",FALSE,23,19,18,40,"MLE",0.95,0.05
39,0.75,-1.97712512462295,1.33306265345336,0.11917760597646,"Converged",FALSE,24,12,52,12,"CC",0.95,0.05
39,0.9,-1.8641388889303,0.968193457352529,0.118824755948502,"Converged",FALSE,38,12,24,26,"MLE",0.95,0.05
40,0.1,-1.5790248785491,1.55207076263251,0.084597244385306,"Converged",FALSE,36,13,20,31,"MLE",0.95,0.05
40,0.25,-1.54014016117134,1.41506899903572,0.084826449765443,"Converged",FALSE,35,14,21,30,"MLE",0.95,0.05
40,0.5,-1.33690666785834,0.754571409599105,0.0841100019589575,"Converged",FALSE,20,24,18,38,"MLE",0.95,0.05
40,0.75,-1.46482532349026,1.15195072239372,0.0844196245985913,"Converged",FALSE,36,12,38,14,"MLE",0.95,0.05
40,0.9,-1.15393772778172,0.189928757348758,0.0840079165456219,"Converged",FALSE,9,37,9,45,"MLE",0.95,0.05
41,0.1,-1.8021113482736,1.83455310623384,0.0842147400571291,"Converged",FALSE,43,5,39,13,"MLE",0.95,0.05
41,0.25,-1.7026123539819,1.4126905791135,0.0849972471165846,"Converged",FALSE,43,5,46,6,"MLE",0.95,0.05
41,0.5,-1.62102545333462,1.17445673897791,0.0845588910140364,"Converged",FALSE,24,20,18,38,"MLE",0.95,0.05
41,0.75,-1.74421623569521,1.6700725995238,0.0856864957882523,"Converged",FALSE,37,12,17,34,"MLE",0.95,0.05
41,0.9,-1.76805897212208,1.6549536415968,0.0854352527395194,"Converged",FALSE,39,17,10,34,"MLE",0.95,0.05
42,0.1,-1.8476021559337,1.71430498467816,0.0999209245914645,"Converged",FALSE,37,7,40,16,"MLE",0.95,0.05
42,0.25,-1.88781773359218,1.89735348250624,0.0987479116829704,"Converged",FALSE,16,26,18,40,"MLE",0.95,0.05
42,0.5,-1.95692765211601,2.07162855200754,0.0990540139140782,"Converged",FALSE,42,12,13,33,"MLE",0.95,0.05
42,0.75,-1.51299933359459,0.714025003613581,0.0986857365783258,"Converged",FALSE,39,12,32,17,"MLE",0.95,0.05
42,0.9,-1.95698212981525,2.07844375206693,0.0996332012721693,"Converged",FALSE,46,15,10,29,"MLE",0.95,0.05
43,0.1,-1.55911819587357,0.263919874027608,0.122994035071849,"Converged",FALSE,47,1,49,3,"MLE",0.95,0.05
43,0.25,-1.55985667977939,0.252848654193015,0.12295339707319,"Converged",FALSE,17,38,17,28,"MLE",0.95,0.05
43,0.5,-1.62376889285294,0.448765887961877,0.123466886304181,"Converged",FALSE,20,30,19,31,"MLE",0.95,0.05
43,0.75,-1.78912083688066,0.92251957953887,0.124833921096039,"Converged",FALSE,39,12,36,13,"MLE",0.95,0.05
43,0.9,-1.63391884740224,0.517919314746814,0.123554040359445,"Converged",FALSE,15,17,55,13,"MLE",0.95,0.05
44,0.1,-1.46595325144458,0.916868722042497,0.0838559361071555,"Converged",FALSE,45,7,35,13,"MLE",0.95,0.05
44,0.25,-1.68577607314206,1.65299330452945,0.0850700357670579,"Converged",FALSE,31,18,17,34,"MLE",0.95,0.05
44,0.5,-1.8209061835629,1.94072740738145,0.0855756912024453,"Converged",FALSE,33,10,20,37,"MLE",0.95,0.05
44,0.75,-1.36032317663625,0.543791574158113,0.0846327862874096,"Converged",FALSE,39,12,32,17,"MLE",0.95,0.05
44,0.9,-1.80387485355507,1.82758956527767,0.0849990086281683,"Converged",FALSE,29,18,32,21,"MLE",0.95,0.05
45,0.1,-1.58633909075072,0.991552829170376,0.0875450324348504,"Converged",FALSE,41,4,42,13,"MLE",0.95,0.05
45,0.25,-1.61650438654496,1.1485494575588,0.0868592602303673,"Converged",FALSE,23,25,14,38,"MLE",0.95,0.05
