"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,27,18,40,15,"MLE",0.99,0.01
46,0.1,-1.78322738860537,1.98280376291334,0.101702005637698,"Converged",FALSE,29,19,22,30,"MLE",0.99,0.01
46,0.25,-1.61449427731241,1.34637926625837,0.101347016284113,"Converged",FALSE,24,22,18,36,"MLE",0.99,0.01
46,0.5,-1.76741425496132,1.74264987730432,0.102725736176919,"Converged",FALSE,25,20,18,37,"MLE",0.99,0.01
46,0.75,-1.66210894214787,1.40653124277315,0.10111832639833,"Converged",FALSE,33,15,13,39,"MLE",0.99,0.01
46,0.9,-1.59634391316474,1.2596682725371,0.101001623744261,"Converged",FALSE,35,16,19,30,"MLE",0.99,0.01
47,0.1,-1.13053163396391,-0.199563207209841,0.105189093136116,"Converged",FALSE,21,29,20,30,"MLE",0.99,0.01
47,0.25,-1.40281796707711,0.702588493546676,0.103866398502899,"Converged",FALSE,20,22,16,42,"MLE",0.99,0.01
47,0.5,-1.25287412142927,0.209588388206962,0.104408738654146,"Converged",FALSE,38,9,41,12,"MLE",0.99,0.01
47,0.75,-1.3382215699715,0.487753896887646,0.10432787725548,"Converged",FALSE,17,28,13,42,"MLE",0.99,0.01
47,0.9,NA,NA,NA,"B-spline error",FALSE,38,16,32,14,"MLE",0.99,0.01
48,0.1,-1.62389664055565,1.56628551049787,0.0858886587541885,"Converged",FALSE,21,23,22,34,"MLE",0.99,0.01
48,0.25,-1.25945844278726,0.420122311611343,0.0865574760826728,"Converged",FALSE,20,25,19,36,"MLE",0.99,0.01
48,0.5,-1.31036330046633,0.567276836724554,0.0864206933100474,"Converged",FALSE,15,40,18,27,"MLE",0.99,0.01
48,0.75,-1.37310833130294,0.776797019791612,0.086231900095165,"Converged",FALSE,13,29,13,45,"MLE",0.99,0.01
48,0.9,-1.37572701065856,0.792213203638087,0.0863854183861749,"Converged",FALSE,10,34,11,45,"MLE",0.99,0.01
49,0.1,-1.12204372101446,0.532238653664743,0.0757494388128372,"Converged",FALSE,42,5,35,18,"MLE",0.99,0.01
49,0.25,-1.0838244477838,0.406377465015101,0.0757190397555248,"Converged",FALSE,17,26,22,35,"MLE",0.99,0.01
49,0.5,-1.08597219163713,0.434395106669439,0.0754000733673745,"Converged",FALSE,38,8,36,18,"MLE",0.99,0.01
49,0.75,-1.21150120544278,0.793975279993563,0.0763963761610753,"Converged",FALSE,39,12,30,19,"MLE",0.99,0.01
49,0.9,-1.10637499847154,0.499359192128791,0.0758703806188351,"Converged",FALSE,34,17,25,24,"MLE",0.99,0.01
50,0.1,-2.19485042031008,1.9506890149801,0.129420745766642,"Converged",FALSE,23,24,23,30,"MLE",0.99,0.01
50,0.25,-2.2943377089032,2.23979837595313,0.131014728531179,"Converged",FALSE,27,20,22,31,"MLE",0.99,0.01
50,0.5,-2.2832488410161,2.25980028359781,0.129821884935465,"Converged",FALSE,52,8,30,10,"MLE",0.99,0.01
50,0.75,-2.20990598954065,2.02045361859263,0.129463296129189,"Converged",FALSE,48,12,15,25,"MLE",0.99,0.01
50,0.9,-2.26812140172011,2.15877557763557,0.130260773359651,"Converged",FALSE,21,19,9,51,"MLE",0.99,0.01
51,0.1,-1.42617615994577,1.30015317252308,0.0808370398343348,"Converged",FALSE,44,6,32,18,"MLE",0.99,0.01
51,0.25,-1.65403011769361,2.05275678522311,0.0810370340086267,"Converged",FALSE,24,20,18,38,"MLE",0.99,0.01
51,0.5,-1.49553675998244,1.4290050362141,0.0809908290494782,"Converged",FALSE,43,7,20,30,"MLE",0.99,0.01
51,0.75,-1.41452494142266,1.24573689262615,0.0810670029161525,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
51,0.9,-1.5194964549326,1.46254621039594,0.0806391099387961,"Converged",FALSE,35,16,11,38,"MLE",0.99,0.01
52,0.1,-1.94075976965201,2.15029677527673,0.0903046546988564,"Converged",FALSE,44,7,28,21,"MLE",0.99,0.01
52,0.25,-1.96794988764357,2.34614826360844,0.0904218728894076,"Converged",FALSE,49,5,36,10,"MLE",0.99,0.01
52,0.5,-1.90524969210259,2.07692449076355,0.0896972990602976,"Converged",FALSE,17,25,15,43,"MLE",0.99,0.01
52,0.75,-1.96564518339165,2.34336540915132,0.0898210538035284,"Converged",FALSE,47,12,19,22,"MLE",0.99,0.01
52,0.9,NA,NA,NA,"B-spline error",FALSE,46,13,23,18,"MLE",0.99,0.01
53,0.1,-1.06634381751274,-0.50852698464727,0.0868848992879983,"Converged",FALSE,47,3,47,3,"MLE",0.99,0.01
53,0.25,-1.17343159565851,-0.136907785046216,0.0865878039463073,"Converged",FALSE,18,28,23,31,"MLE",0.99,0.01
53,0.5,-1.18204827742228,-0.111928845369202,0.0866044151057378,"Converged",FALSE,17,34,16,33,"MLE",0.99,0.01
53,0.75,-1.13350957580738,-0.278610959036705,0.0870142074899769,"Converged",FALSE,30,16,42,12,"MLE",0.99,0.01
53,0.9,-1.12914708693262,-0.290820718229343,0.0869728602573159,"Converged",FALSE,11,37,20,32,"MLE",0.99,0.01
54,0.1,-1.54629089800334,1.48078776231394,0.0920568178083547,"Converged",FALSE,23,21,21,35,"MLE",0.99,0.01
54,0.25,-1.74090684558184,2.17847274740027,0.0909319394160707,"Converged",FALSE,20,22,20,38,"MLE",0.99,0.01
54,0.5,-1.63501088049876,1.83785665608181,0.0904263132269448,"Converged",FALSE,26,12,18,44,"MLE",0.99,0.01
54,0.75,-1.68385714180635,1.922377320346,0.0907427545606476,"Converged",FALSE,43,12,20,25,"MLE",0.99,0.01
54,0.9,-1.69762834399243,1.91893008147244,0.0922656749373483,"Converged",FALSE,36,15,11,38,"MLE",0.99,0.01
55,0.1,-1.25189992314104,0.955375173798475,0.0561774635973192,"Converged",FALSE,34,16,46,4,"MLE",0.99,0.01
55,0.25,-1.15942824119174,0.676516073983458,0.0559167517359597,"Converged",FALSE,21,27,19,33,"MLE",0.99,0.01
55,0.5,-1.19182050946848,0.724860724886614,0.0563665449882643,"Converged",FALSE,17,29,20,34,"MLE",0.99,0.01
55,0.75,-1.16528115930433,0.652269434728046,0.0560428348216158,"Converged",FALSE,17,30,13,40,"MLE",0.99,0.01
55,0.9,-1.25192145223462,0.911768532379822,0.0562599610421355,"Converged",FALSE,37,14,27,22,"MLE",0.99,0.01
56,0.1,-1.4995234581224,0.824444360343144,0.100295210792802,"Converged",FALSE,46,4,42,8,"MLE",0.99,0.01
56,0.25,-1.48252240710917,0.809202156633956,0.0999798098316307,"Converged",FALSE,17,29,20,34,"MLE",0.99,0.01
56,0.5,-1.34473824162294,0.391256148526164,0.0997106905261195,"Converged",FALSE,16,38,20,26,"MLE",0.99,0.01
56,0.75,-1.65531152244647,1.35127207969734,0.101180381521392,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
56,0.9,-1.50045759017239,0.89129773109667,0.10004656170539,"Converged",FALSE,30,17,40,13,"MLE",0.99,0.01
57,0.1,-2.38112835648257,2.90809047555548,0.113503499082419,"Converged",FALSE,31,13,22,34,"MLE",0.99,0.01
57,0.25,-2.12451010173412,2.29182642315035,0.110107071584712,"Converged",FALSE,26,13,17,44,"MLE",0.99,0.01
57,0.5,-2.08732147842877,2.07963834954727,0.110897515883294,"Converged",FALSE,18,13,16,53,"MLE",0.99,0.01
57,0.75,-2.50610937107967,3.22808377492698,0.112995794789668,"Converged",FALSE,40,12,16,32,"MLE",0.99,0.01
57,0.9,-2.13603872093821,2.40681272718245,0.110871714991678,"Converged",FALSE,53,13,20,14,"MLE",0.99,0.01
58,0.1,-1.69065813311782,1.86346617958945,0.0844139389430422,"Converged",FALSE,47,2,35,16,"MLE",0.99,0.01
58,0.25,-1.82911055211917,2.34002836591144,0.086269161662606,"Converged",FALSE,15,24,16,45,"MLE",0.99,0.01
58,0.5,-1.61758772491352,1.74197337331674,0.0832917056392362,"Converged",FALSE,27,13,19,41,"MLE",0.99,0.01
58,0.75,-1.72619250004056,2.07289819833274,0.0833219920966371,"Converged",FALSE,44,12,31,13,"MLE",0.99,0.01
58,0.9,-1.58814775936425,1.64667586147889,0.0841968363864498,"Converged",FALSE,39,15,9,37,"MLE",0.99,0.01
59,0.1,-2.10365975476787,3.34424021820787,0.0756673921312946,"Converged",FALSE,52,3,42,3,"MLE",0.99,0.01
59,0.25,-1.71387301491169,2.10654554984098,0.0750953975386833,"Converged",FALSE,23,20,19,38,"MLE",0.99,0.01
59,0.5,-1.9200561526512,2.77469169729622,0.0756740351914278,"Converged",FALSE,20,19,20,41,"MLE",0.99,0.01
59,0.75,-1.91999657128401,2.68879017741196,0.0769156437232363,"Converged",FALSE,40,12,14,34,"MLE",0.99,0.01
59,0.9,-1.63233171440049,2.03180867588784,0.0727834696829937,"Converged",FALSE,42,14,29,15,"MLE",0.99,0.01
60,0.1,-1.29331210446074,0.797768650464303,0.0734311589393033,"Converged",FALSE,23,19,22,36,"MLE",0.99,0.01
60,0.25,-1.33476049358989,0.918816306568271,0.0737966046819024,"Converged",FALSE,26,19,16,39,"MLE",0.99,0.01
60,0.5,-1.20592927682581,0.476962014097006,0.0743320193833335,"Converged",FALSE,14,24,15,47,"MLE",0.99,0.01
60,0.75,-1.27602999603394,0.729742028513302,0.0733533195823039,"Converged",FALSE,47,12,28,13,"MLE",0.99,0.01
60,0.9,-1.34367996598744,0.920991648891507,0.0739454367113871,"Converged",FALSE,40,15,29,16,"MLE",0.99,0.01
61,0.1,-1.41676588977837,0.504552160744553,0.106910188692644,"Converged",FALSE,23,24,22,31,"MLE",0.99,0.01
61,0.25,-1.38192309071642,0.371411316031816,0.106805345205306,"Converged",FALSE,40,6,48,6,"MLE",0.99,0.01
61,0.5,-1.45012454239284,0.583597772078518,0.107304057299876,"Converged",FALSE,19,32,15,34,"MLE",0.99,0.01
61,0.75,-1.35918589188363,0.304459101815174,0.106833554644511,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
61,0.9,-1.47823972457745,0.66854702566376,0.107433086804931,"Converged",FALSE,33,17,35,15,"MLE",0.99,0.01
62,0.1,-1.79401815897646,0.282095498003449,0.140700077844218,"Converged",FALSE,19,28,20,33,"MLE",0.99,0.01
62,0.25,-1.87615821232132,0.537279679723253,0.141007995925117,"Converged",FALSE,19,24,21,36,"MLE",0.99,0.01
62,0.5,-1.82078667573457,0.36496315162987,0.140714854547493,"Converged",FALSE,41,7,46,6,"MLE",0.99,0.01
62,0.75,-1.83034979406802,0.386006727636485,0.140810566900664,"Converged",FALSE,13,32,13,42,"MLE",0.99,0.01
62,0.9,-1.96252195554506,0.781466512192427,0.141716307764538,"Converged",FALSE,13,31,11,45,"MLE",0.99,0.01
63,0.1,-1.49297342078376,0.682684766833251,0.0965144164296755,"Converged",FALSE,38,9,48,5,"MLE",0.99,0.01
63,0.25,-1.33149991580994,0.177566731213058,0.0956996588472603,"Converged",FALSE,40,6,45,9,"MLE",0.99,0.01
63,0.5,-1.48804504536161,0.68215204497026,0.0964782725887569,"Converged",FALSE,17,29,17,37,"MLE",0.99,0.01
63,0.75,-1.48700017265571,0.659888769936659,0.0968678008013875,"Converged",FALSE,21,26,13,40,"MLE",0.99,0.01
63,0.9,-1.32487961193215,0.158940001637063,0.0955726495630339,"Converged",FALSE,31,15,38,16,"MLE",0.99,0.01
64,0.1,-1.4125034320797,-0.0640084050735611,0.117517329896981,"Converged",FALSE,22,22,21,35,"MLE",0.99,0.01
64,0.25,-1.32769766314836,-0.362389698755679,0.117966898108947,"Converged",FALSE,44,9,33,14,"MLE",0.99,0.01
64,0.5,-1.20365062844276,-0.758989569431721,0.118187050502983,"Converged",FALSE,18,24,16,42,"MLE",0.99,0.01
64,0.75,-1.95010660422731,1.68799714141064,0.116066995293255,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
64,0.9,-1.41401788033503,-0.0598261011018507,0.117505501630421,"Converged",FALSE,31,14,40,15,"MLE",0.99,0.01
65,0.1,-1.93757855450655,2.12128351191434,0.10124469849893,"Converged",FALSE,46,3,25,26,"MLE",0.99,0.01
65,0.25,-2.07050172121651,2.64429100736771,0.101098492488276,"Converged",FALSE,39,7,22,32,"MLE",0.99,0.01
65,0.5,-1.96615679409314,2.29623847081329,0.101278757837726,"Converged",FALSE,31,12,19,38,"MLE",0.99,0.01
65,0.75,-1.96902718614871,2.32064134743645,0.101605729349402,"Converged",FALSE,36,12,13,39,"MLE",0.99,0.01
65,0.9,-1.88289938708029,2.02376201088556,0.101246557535538,"Converged",FALSE,41,13,21,25,"MLE",0.99,0.01
66,0.1,-1.44583528188287,0.401688063331597,0.101412921192302,"Converged",FALSE,42,4,51,3,"CC",0.99,0.01
66,0.25,-1.44788178493144,0.389317121490678,0.101217229811414,"Converged",FALSE,44,4,31,21,"MLE",0.99,0.01
66,0.5,-1.52785500415288,0.619378925977878,0.101182256140129,"Converged",FALSE,16,38,16,30,"MLE",0.99,0.01
66,0.75,-1.55257002938559,0.725082868037527,0.101022305968771,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
66,0.9,-1.46231619296267,0.451071686752281,0.10140907678587,"Converged",FALSE,39,15,24,22,"MLE",0.99,0.01
67,0.1,-1.64588969881276,1.47716505044086,0.0860975985961697,"Converged",FALSE,41,4,42,13,"MLE",0.99,0.01
67,0.25,-1.64965638067322,1.44425807841593,0.0855914432032919,"Converged",FALSE,20,24,18,38,"MLE",0.99,0.01
67,0.5,-1.69658538787132,1.65278116529214,0.0852716212611198,"Converged",FALSE,17,23,16,44,"MLE",0.99,0.01
67,0.75,-1.74044822494809,1.7272912042207,0.0859583991242377,"Converged",FALSE,39,12,23,26,"MLE",0.99,0.01
67,0.9,-1.63243755915507,1.37874676731581,0.0859043915949396,"Converged",FALSE,45,15,12,28,"MLE",0.99,0.01
68,0.1,-1.98145622548745,1.98962444197536,0.110578750764076,"Converged",FALSE,26,19,21,34,"MLE",0.99,0.01
68,0.25,-1.97806015600701,1.96108228130921,0.110375923649051,"Converged",FALSE,19,23,19,39,"MLE",0.99,0.01
68,0.5,-2.03918205954851,2.04541713725748,0.11141935975518,"Converged",FALSE,28,11,17,44,"MLE",0.99,0.01
68,0.75,-1.85760620245737,1.55287210854131,0.109107031265909,"Converged",FALSE,50,12,26,12,"MLE",0.99,0.01
68,0.9,-2.07687058783264,2.22281308385107,0.110482654334717,"Converged",FALSE,31,14,10,45,"MLE",0.99,0.01
69,0.1,-1.94569544759082,0.96909661784361,0.144935124573846,"Converged",FALSE,37,4,56,3,"MLE",0.99,0.01
69,0.25,-1.81889005516028,0.554664076431528,0.144359136247887,"Converged",FALSE,16,32,17,35,"MLE",0.99,0.01
69,0.5,-1.62913787732862,-0.0142906933343861,0.143498948438353,"Converged",FALSE,15,34,19,32,"MLE",0.99,0.01
69,0.75,-1.81891624732323,0.578096876175623,0.144460436103977,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
69,0.9,-1.73830042203814,0.320635076573953,0.144073177782913,"Converged",FALSE,42,13,32,13,"MLE",0.99,0.01
70,0.1,-1.62779951982656,0.252372799738104,0.122574737455247,"Converged",FALSE,21,21,19,39,"MLE",0.99,0.01
70,0.25,-1.61246810281058,0.215928399870791,0.122577600063718,"Converged",FALSE,22,22,17,39,"MLE",0.99,0.01
70,0.5,-1.72462717421346,0.558093725441588,0.122272708849273,"Converged",FALSE,16,24,18,42,"MLE",0.99,0.01
70,0.75,-1.6765884864995,0.41343456986865,0.122250195532774,"Converged",FALSE,41,12,29,18,"MLE",0.99,0.01
70,0.9,-1.74325518534557,0.634122262132147,0.122612141139774,"Converged",FALSE,39,13,35,13,"MLE",0.99,0.01
71,0.1,-1.84838877599,1.93804376907114,0.0959766759066033,"Converged",FALSE,39,6,25,30,"MLE",0.99,0.01
71,0.25,-1.51114746798011,0.916926273931023,0.0936199523335259,"Converged",FALSE,31,18,20,31,"MLE",0.99,0.01
71,0.5,-1.72116811184914,1.63655617330955,0.0951129398509376,"Converged",FALSE,20,29,18,33,"MLE",0.99,0.01
71,0.75,-1.6677506708185,1.42474639584198,0.0943297994299781,"Converged",FALSE,45,12,31,12,"CC",0.99,0.01
71,0.9,NA,NA,NA,"B-spline error",FALSE,44,12,32,12,"MLE",0.99,0.01
72,0.1,-1.59552150259424,1.69721945562896,0.0718680080112961,"Converged",FALSE,23,24,18,35,"MLE",0.99,0.01
72,0.25,-1.57726863249177,1.68291620511732,0.071321561705118,"Converged",FALSE,45,5,38,12,"MLE",0.99,0.01
72,0.5,-1.45525643839318,1.27720562683645,0.0709060042319815,"Converged",FALSE,19,23,16,42,"MLE",0.99,0.01
72,0.75,-1.50587582561177,1.4228440424273,0.0709683300145428,"Converged",FALSE,41,12,28,19,"MLE",0.99,0.01
72,0.9,-1.46514469259134,1.31582441034545,0.0702064803541174,"Converged",FALSE,34,15,25,26,"MLE",0.99,0.01
73,0.1,-1.77845917454386,0.375904341678555,0.140656655958265,"Converged",FALSE,43,4,49,4,"MLE",0.99,0.01
73,0.25,-1.91526016615633,0.766665634190287,0.14133562309822,"Converged",FALSE,17,30,20,33,"MLE",0.99,0.01
73,0.5,-1.77169933327784,0.348104701202622,0.140631561152409,"Converged",FALSE,18,26,17,39,"MLE",0.99,0.01
73,0.75,-1.84476328658999,0.599504738882005,0.14098649958093,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
73,0.9,-1.7623037400326,0.317897870627062,0.140503663476574,"Converged",FALSE,13,29,11,47,"MLE",0.99,0.01
74,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
74,0.25,-1.73109642356953,1.98043530842938,0.0817328710667639,"Converged",FALSE,19,15,19,47,"MLE",0.99,0.01
74,0.5,-1.71323905832823,1.91219391488107,0.0822479942970723,"Converged",FALSE,54,8,16,22,"MLE",0.99,0.01
74,0.75,-1.7910231383011,2.07298919332891,0.0810409047716525,"Converged",FALSE,46,12,13,29,"MLE",0.99,0.01
74,0.9,-1.55325406985873,1.43051144692359,0.0813496836342648,"Converged",FALSE,36,14,11,39,"MLE",0.99,0.01
75,0.1,-1.73001253023677,1.55872185937115,0.0944771358864685,"Converged",FALSE,44,5,29,22,"MLE",0.99,0.01
75,0.25,-1.71328351852018,1.41976692689447,0.0938485559729631,"Converged",FALSE,18,18,19,45,"MLE",0.99,0.01
75,0.5,-1.80180269452468,1.78984052563546,0.0946418412382424,"Converged",FALSE,27,14,18,41,"MLE",0.99,0.01
75,0.75,-1.82632658912442,1.72272435396234,0.0949795647037544,"Converged",FALSE,44,12,23,21,"MLE",0.99,0.01
75,0.9,-1.53171340765142,0.809749327437495,0.0948883127929245,"Converged",FALSE,42,13,22,23,"MLE",0.99,0.01
76,0.1,-2.11973322211193,2.03300158696966,0.12152059966308,"Converged",FALSE,27,12,21,40,"MLE",0.99,0.01
76,0.25,-2.38562155863351,2.86368143845898,0.123441497553962,"Converged",FALSE,35,5,19,41,"MLE",0.99,0.01
76,0.5,-2.14889841799311,2.06148844687194,0.121986009808385,"Converged",FALSE,31,6,16,47,"MLE",0.99,0.01
76,0.75,NA,NA,NA,"B-spline error",FALSE,51,12,25,12,"MLE",0.99,0.01
76,0.9,-1.99857977045624,1.67249276460443,0.123109821808988,"Converged",FALSE,47,13,24,16,"MLE",0.99,0.01
77,0.1,-2.15636667785272,1.11186391188244,0.161768038150848,"Converged",FALSE,45,6,39,10,"MLE",0.99,0.01
77,0.25,-2.27091644626351,1.42398806466055,0.162311291068497,"Converged",FALSE,21,23,17,39,"MLE",0.99,0.01
77,0.5,-2.26571551602025,1.44394801607312,0.162007194397872,"Converged",FALSE,18,25,15,42,"MLE",0.99,0.01
77,0.75,-2.18243759664235,1.19277657721373,0.161822455107537,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
77,0.9,-2.37158623067748,1.71873580846146,0.162835831408498,"Converged",FALSE,40,16,27,17,"MLE",0.99,0.01
78,0.1,NA,NA,NA,"B-spline error",FALSE,48,2,45,5,"MLE",0.99,0.01
78,0.25,-1.609864416064,0.491462995515463,0.116420736938281,"Converged",FALSE,21,31,19,29,"MLE",0.99,0.01
78,0.5,-1.6145618510913,0.48661161189003,0.116139226879592,"Converged",FALSE,16,23,16,45,"MLE",0.99,0.01
78,0.75,NA,NA,NA,"B-spline error",FALSE,38,12,38,12,"MLE",0.99,0.01
78,0.9,-1.69740005319058,0.722649623578552,0.116061053398467,"Converged",FALSE,15,35,12,38,"MLE",0.99,0.01
79,0.1,-1.42874089702243,0.357984445925933,0.110697137850454,"Converged",FALSE,24,23,24,29,"MLE",0.99,0.01
79,0.25,-1.51680552300053,0.669893787749713,0.110463797723974,"Converged",FALSE,20,26,17,37,"MLE",0.99,0.01
79,0.5,-1.57558221715786,0.880563100355804,0.110541383421715,"Converged",FALSE,20,24,16,40,"MLE",0.99,0.01
79,0.75,-1.40984012413387,0.294247505987906,0.110660574290928,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
79,0.9,-1.51387424961606,0.626644352436483,0.110847627668917,"Converged",FALSE,16,29,11,44,"MLE",0.99,0.01
80,0.1,-2.01319804939715,1.46089804182611,0.12519885191183,"Converged",FALSE,21,22,22,35,"MLE",0.99,0.01
80,0.25,-2.20378008407096,1.94549422769555,0.126641341724418,"Converged",FALSE,21,16,18,45,"MLE",0.99,0.01
80,0.5,-2.03927604075639,1.43352555180919,0.126726675243966,"Converged",FALSE,18,24,16,42,"MLE",0.99,0.01
80,0.75,-1.99397477659827,1.28946787098938,0.126290925710322,"Converged",FALSE,39,12,29,20,"MLE",0.99,0.01
80,0.9,-1.96254716075411,1.16905218111303,0.126415062355194,"Converged",FALSE,20,25,11,44,"MLE",0.99,0.01
81,0.1,-1.70859630218809,0.805764661372527,0.105958475775104,"Converged",FALSE,43,4,47,6,"MLE",0.99,0.01
81,0.25,-1.61783541666226,0.516075686079696,0.106034014215732,"Converged",FALSE,45,6,42,7,"MLE",0.99,0.01
81,0.5,-1.64787148883885,0.631647188411252,0.105937650931022,"Converged",FALSE,15,31,16,38,"MLE",0.99,0.01
81,0.75,-1.67659319678437,0.732525595141915,0.106695536812476,"Converged",FALSE,45,12,31,12,"CC",0.99,0.01
81,0.9,-1.80475674342804,1.12138831158157,0.106259890959176,"Converged",FALSE,34,14,24,28,"MLE",0.99,0.01
82,0.1,-1.49379516328701,1.21978643721847,0.0869124925535993,"Converged",FALSE,44,4,30,22,"MLE",0.99,0.01
82,0.25,-1.8726425097166,2.30076511032465,0.0895967889724144,"Converged",FALSE,29,10,17,44,"MLE",0.99,0.01
82,0.5,-1.72715103237251,1.92455545501622,0.0878895436661367,"Converged",FALSE,24,22,18,36,"MLE",0.99,0.01
82,0.75,-1.62817879152138,1.57437684562442,0.087557037643697,"Converged",FALSE,49,12,25,14,"MLE",0.99,0.01
82,0.9,-1.74820104267387,1.92647328136641,0.0874612845670948,"Converged",FALSE,37,14,31,18,"MLE",0.99,0.01
83,0.1,-1.45980415089503,0.500334465505555,0.10848247338212,"Converged",FALSE,47,4,44,5,"MLE",0.99,0.01
83,0.25,-1.4249351310441,0.375264883370551,0.108704957235986,"Converged",FALSE,20,31,19,30,"MLE",0.99,0.01
83,0.5,-1.47874785494216,0.578660129809984,0.108383118889895,"Converged",FALSE,16,30,20,34,"MLE",0.99,0.01
83,0.75,-1.48580506892148,0.569177549328422,0.108594274839616,"Converged",FALSE,14,30,13,43,"MLE",0.99,0.01
83,0.9,-1.41506333488266,0.35294706868731,0.108503186709896,"Converged",FALSE,46,12,22,20,"MLE",0.99,0.01
84,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
84,0.25,-1.8356809396479,1.01310226240782,0.118999249621462,"Converged",FALSE,19,24,16,41,"MLE",0.99,0.01
84,0.5,-1.97446174201102,1.51795230944926,0.11866316143525,"Converged",FALSE,29,13,16,42,"MLE",0.99,0.01
84,0.75,-1.88261396873583,1.17022923740618,0.119135644187049,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
84,0.9,-1.90586081461034,1.24462686417795,0.118964562360961,"Converged",FALSE,39,12,19,30,"MLE",0.99,0.01
85,0.1,-1.76771225734087,0.493034387390314,0.126868348135551,"Converged",FALSE,24,23,21,32,"MLE",0.99,0.01
85,0.25,-1.69715925683416,0.27821685278179,0.126257185523931,"Converged",FALSE,20,22,20,38,"MLE",0.99,0.01
85,0.5,-1.89464415298785,0.89121774148535,0.12711204147211,"Converged",FALSE,21,26,16,37,"MLE",0.99,0.01
85,0.75,-1.74824455974019,0.447738499990016,0.126436119123801,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
85,0.9,-1.67059194500856,0.197943717513365,0.126328686154542,"Converged",FALSE,13,36,12,39,"MLE",0.99,0.01
86,0.1,-1.1689136790957,0.695289011889954,0.0710050549973897,"Converged",FALSE,22,24,24,30,"MLE",0.99,0.01
86,0.25,-1.2979229712977,1.13790517260188,0.0713939083663265,"Converged",FALSE,24,22,19,35,"MLE",0.99,0.01
86,0.5,-1.28200245924328,1.05481099443994,0.0714022289536544,"Converged",FALSE,19,21,18,42,"MLE",0.99,0.01
86,0.75,-1.25592369978766,0.962115248492682,0.0713660209049249,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
86,0.9,-1.27485734351961,1.13855251026741,0.0715291002168546,"Converged",FALSE,44,13,29,14,"MLE",0.99,0.01
87,0.1,-1.24963245466552,0.112715178347925,0.107686967269999,"Converged",FALSE,44,2,50,4,"MLE",0.99,0.01
87,0.25,-1.24315329200664,0.0923732247425225,0.107717472554338,"Converged",FALSE,20,30,21,29,"MLE",0.99,0.01
87,0.5,-1.34955852790651,0.416581947429043,0.107997820089184,"Converged",FALSE,17,28,16,39,"MLE",0.99,0.01
87,0.75,-1.2975135626551,0.265323355887761,0.107768642624579,"Converged",FALSE,19,27,13,41,"MLE",0.99,0.01
87,0.9,-1.30061500476451,0.278790839643588,0.107763957257198,"Converged",FALSE,11,34,9,46,"MLE",0.99,0.01
88,0.1,-1.54957093898837,0.756122090822776,0.107426136190946,"Converged",FALSE,57,1,39,3,"MLE",0.99,0.01
88,0.25,-1.62296721294003,1.07355060228039,0.107631644577,"Converged",FALSE,17,36,19,28,"MLE",0.99,0.01
88,0.5,-1.62260591767029,0.989354050564186,0.107812477464131,"Converged",FALSE,15,26,19,40,"MLE",0.99,0.01
88,0.75,-1.55658601668567,0.812821735854131,0.107177083576763,"Converged",FALSE,42,12,29,17,"MLE",0.99,0.01
88,0.9,-1.74208024158827,1.39536673559957,0.10771455987972,"Converged",FALSE,16,33,8,43,"MLE",0.99,0.01
89,0.1,-1.60130498862227,1.16595932265015,0.0953066299382404,"Converged",FALSE,47,5,47,1,"MLE",0.99,0.01
89,0.25,-1.4352569620228,0.588475222694898,0.0954836803855612,"Converged",FALSE,22,19,20,39,"MLE",0.99,0.01
89,0.5,-1.33856667178151,0.294473398977117,0.0954666168984836,"Converged",FALSE,17,27,16,40,"MLE",0.99,0.01
89,0.75,-1.40441965151978,0.515147313764961,0.0954770758203903,"Converged",FALSE,37,12,28,23,"MLE",0.99,0.01
89,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,32,15,36,17,"MLE",0.99,0.01
90,0.1,-1.53803426755298,0.78639350755969,0.104737704096862,"Converged",FALSE,21,27,19,33,"MLE",0.99,0.01
90,0.25,-1.63443159419726,1.08971327685062,0.104403746585317,"Converged",FALSE,18,28,19,35,"MLE",0.99,0.01
90,0.5,-1.62094508755214,1.05101310459359,0.104722503940468,"Converged",FALSE,16,22,15,47,"MLE",0.99,0.01
90,0.75,-1.60131573111087,0.989218678611489,0.104567433678961,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
