"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
12,0.5,-2.38221465827464,3.58726752338613,0.102730434794842,"Converged",FALSE,36,12,13,39,"MLE",0.8,0.2
12,0.75,-2.06231382312327,2.45595752240217,0.100923213996266,"Converged",FALSE,43,12,22,23,"MLE",0.8,0.2
12,0.9,-2.05608706745386,2.42977319864475,0.100472348485455,"Converged",FALSE,27,21,33,19,"MLE",0.8,0.2
13,0.1,-1.96149592207198,2.58058234067791,0.100703426412779,"Converged",FALSE,43,5,49,3,"MLE",0.8,0.2
13,0.25,-1.06880661339686,-0.220607380448243,0.0986951617299377,"Converged",FALSE,19,30,17,34,"MLE",0.8,0.2
13,0.5,-1.8113527418553,2.25343522471003,0.0995224651043625,"Converged",FALSE,19,18,16,47,"MLE",0.8,0.2
13,0.75,-1.03044033381815,-0.357040167272962,0.0987660833247416,"Converged",FALSE,42,12,31,15,"MLE",0.8,0.2
13,0.9,-1.38975075067397,0.77522769148947,0.0975057222520184,"Converged",FALSE,26,22,30,22,"MLE",0.8,0.2
14,0.1,-1.93501834799143,2.21007651172482,0.0904547074590625,"Converged",FALSE,19,29,20,32,"MLE",0.8,0.2
14,0.25,-2.25717792897452,3.40237638894643,0.0927905287022578,"Converged",FALSE,38,8,47,7,"MLE",0.8,0.2
14,0.5,-1.85653106545292,2.14995872024367,0.0902073120000038,"Converged",FALSE,26,20,15,39,"MLE",0.8,0.2
14,0.75,-1.74759194201921,1.63408284560319,0.0898143032073662,"Converged",FALSE,36,12,27,25,"MLE",0.8,0.2
14,0.9,-2.45872575460572,3.8982868301545,0.0947198133668902,"Converged",FALSE,32,17,11,40,"MLE",0.8,0.2
15,0.1,-2.38462790167964,2.49538973790239,0.12383816985364,"Converged",FALSE,22,24,21,33,"MLE",0.8,0.2
15,0.25,-2.68809249726814,3.16024715440303,0.125701985874461,"Converged",FALSE,33,9,24,34,"MLE",0.8,0.2
15,0.5,-2.12232936817688,1.63893581872203,0.122252427305632,"Converged",FALSE,17,30,13,40,"MLE",0.8,0.2
15,0.75,-1.98011690813215,1.24745260108368,0.122861183761493,"Converged",FALSE,38,15,31,16,"MLE",0.8,0.2
15,0.9,-2.1224769529301,1.58733324901392,0.123009188960478,"Converged",FALSE,32,18,20,30,"MLE",0.8,0.2
16,0.1,-0.985911880135589,-0.487968864957175,0.0867184862315404,"Converged",FALSE,21,30,21,28,"MLE",0.8,0.2
16,0.25,-0.863405985846256,-0.865238845905431,0.0869480679133835,"Converged",FALSE,21,33,17,29,"MLE",0.8,0.2
16,0.5,-1.9748958725078,2.73010173027605,0.0878671545151339,"Converged",FALSE,17,26,13,44,"MLE",0.8,0.2
16,0.75,-0.867469359956155,-0.843635537142893,0.0876822527774916,"Converged",FALSE,33,16,39,12,"MLE",0.8,0.2
16,0.9,-1.30127303019688,0.509889384748693,0.0866744706977303,"Converged",FALSE,4,47,5,44,"MLE",0.8,0.2
17,0.1,-1.23717534665952,-0.365711893965653,0.105495013797141,"Converged",FALSE,39,7,47,7,"MLE",0.8,0.2
17,0.25,-0.673251052486778,-2.17855868496769,0.104799597243055,"Converged",FALSE,20,31,19,30,"MLE",0.8,0.2
17,0.5,-1.49840778599724,0.474269366107314,0.105398061820348,"Converged",FALSE,14,30,16,40,"MLE",0.8,0.2
17,0.75,-1.45181656454478,0.341941387804859,0.105469344911251,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
17,0.9,-1.688463778792,1.05567645838107,0.105268140222452,"Converged",FALSE,32,17,31,20,"MLE",0.8,0.2
18,0.1,-1.42874998379424,1.23633791079735,0.0695186717558497,"Converged",FALSE,24,24,26,26,"MLE",0.8,0.2
18,0.25,-1.19309897507265,0.499694301188574,0.0692943094101257,"Converged",FALSE,18,27,15,40,"MLE",0.8,0.2
18,0.5,-1.49943967182769,1.4916866489096,0.0695945132610606,"Converged",FALSE,19,26,15,40,"MLE",0.8,0.2
18,0.75,-1.3144346514012,0.859587916955259,0.0694348061823888,"Converged",FALSE,39,12,30,19,"MLE",0.8,0.2
18,0.9,-1.46763531708539,1.32079268442789,0.0694834383357408,"Converged",FALSE,32,19,27,22,"MLE",0.8,0.2
19,0.1,-1.6162318646396,0.734257506284294,0.108337198359542,"Converged",FALSE,20,22,21,37,"MLE",0.8,0.2
19,0.25,-2.18113341209041,2.58816407275737,0.111675741759246,"Converged",FALSE,18,26,18,38,"MLE",0.8,0.2
19,0.5,-0.987482733276588,-1.2406559303861,0.108701645163049,"Converged",FALSE,14,34,15,37,"MLE",0.8,0.2
19,0.75,-1.35855811187197,-0.0306089395578358,0.107762638234989,"Converged",FALSE,35,19,30,16,"MLE",0.8,0.2
19,0.9,-0.879707630529417,-1.57348334744526,0.109883846858878,"Converged",FALSE,28,21,33,18,"MLE",0.8,0.2
20,0.1,-0.709800603583258,-0.961873063598406,0.0746520935045553,"Converged",FALSE,21,33,26,20,"MLE",0.8,0.2
20,0.25,-1.12268081578265,0.371835416912931,0.0740068092501796,"Converged",FALSE,17,34,33,16,"MLE",0.8,0.2
20,0.5,-0.957136986478783,-0.182439327513133,0.0742913710890834,"Converged",FALSE,34,12,43,11,"MLE",0.8,0.2
20,0.75,-0.817328111641318,-0.619163632401915,0.0742802238118896,"Converged",FALSE,10,40,12,38,"MLE",0.8,0.2
20,0.9,-1.51544081030424,1.57828816343086,0.0766034822025944,"Converged",FALSE,34,17,28,21,"MLE",0.8,0.2
21,0.1,-1.17312236141108,0.731967136354963,0.062511632473136,"Converged",FALSE,19,24,21,36,"MLE",0.8,0.2
21,0.25,-1.5780506792246,2.11551261378456,0.0636019769915411,"Converged",FALSE,28,19,19,34,"MLE",0.8,0.2
21,0.5,-1.32888401492376,1.25399608309122,0.0628306963865763,"Converged",FALSE,20,24,19,37,"MLE",0.8,0.2
21,0.75,-1.39456844950073,1.46324943316565,0.0623941942363844,"Converged",FALSE,44,12,20,24,"MLE",0.8,0.2
21,0.9,-1.70704990143481,2.49504564814863,0.0634993900578609,"Converged",FALSE,7,42,7,44,"MLE",0.8,0.2
22,0.1,-1.54209405164223,1.04338822312582,0.0964608802555791,"Converged",FALSE,23,26,22,29,"MLE",0.8,0.2
22,0.25,-1.9920303753776,2.35488103755515,0.0980462552972207,"Converged",FALSE,15,28,14,43,"MLE",0.8,0.2
22,0.5,-1.93014422693397,2.07296179269992,0.0997481761756567,"Converged",FALSE,19,24,17,40,"MLE",0.8,0.2
22,0.75,-1.87511882153213,1.9661167406079,0.0986834645670529,"Converged",FALSE,37,13,34,16,"MLE",0.8,0.2
22,0.9,-1.49832325800569,0.880010425604214,0.0966444464551332,"Converged",FALSE,33,16,23,28,"MLE",0.8,0.2
23,0.1,-1.60202753116981,1.60760932399897,0.0803928802094214,"Converged",FALSE,22,28,17,33,"MLE",0.8,0.2
23,0.25,-1.3101985608122,0.55747544853484,0.0799575113776414,"Converged",FALSE,22,30,20,28,"MLE",0.8,0.2
23,0.5,-1.3627804186535,0.786479811953452,0.0801543256081284,"Converged",FALSE,21,22,13,44,"MLE",0.8,0.2
23,0.75,-0.923895873290151,-0.67084272030992,0.0806958704866678,"Converged",FALSE,40,12,24,24,"MLE",0.8,0.2
23,0.9,-1.28188330720142,0.496536414200937,0.080162367163819,"Converged",FALSE,36,16,23,25,"MLE",0.8,0.2
24,0.1,-1.95454922896065,1.53122020399649,0.113109477994022,"Converged",FALSE,38,6,36,20,"MLE",0.8,0.2
24,0.25,-1.94620286506393,1.46075447719217,0.114249179339258,"Converged",FALSE,19,27,14,40,"MLE",0.8,0.2
24,0.5,-2.07406650547764,1.89014436726547,0.114440562689575,"Converged",FALSE,32,12,29,27,"MLE",0.8,0.2
24,0.75,-1.81237731888342,1.10300201460573,0.113551594404865,"Converged",FALSE,45,12,24,19,"MLE",0.8,0.2
24,0.9,-2.54321659337812,3.28486359037825,0.117844225741172,"Converged",FALSE,32,18,25,25,"MLE",0.8,0.2
25,0.1,-2.19524565508678,2.91161966784493,0.100549596509183,"Converged",FALSE,32,15,20,33,"MLE",0.8,0.2
25,0.25,-1.99242750506548,2.31552317995151,0.101810240354732,"Converged",FALSE,26,20,15,39,"MLE",0.8,0.2
25,0.5,-2.15171355819249,2.8408689007265,0.0990240268080937,"Converged",FALSE,35,9,15,41,"MLE",0.8,0.2
25,0.75,-2.02036473797806,2.22378685615162,0.101173687648137,"Converged",FALSE,37,16,22,25,"MLE",0.8,0.2
25,0.9,-2.51850703455305,3.95988579810711,0.102838201654994,"Converged",FALSE,25,25,5,45,"MLE",0.8,0.2
26,0.1,-2.02848065743304,1.89947320269679,0.119372051397256,"Converged",FALSE,24,23,23,30,"MLE",0.8,0.2
26,0.25,-2.29798545475822,2.66523886659689,0.119959701817398,"Converged",FALSE,22,16,18,44,"MLE",0.8,0.2
26,0.5,-2.14475292273464,2.16839238689634,0.119828552574947,"Converged",FALSE,15,29,15,41,"MLE",0.8,0.2
26,0.75,NA,NA,NA,"B-spline error",FALSE,40,12,31,17,"MLE",0.8,0.2
26,0.9,-2.40836296075704,3.08444575436754,0.122385488014407,"Converged",FALSE,30,19,7,44,"MLE",0.8,0.2
27,0.1,-1.77694612332515,1.59023169702759,0.0945874239576535,"Converged",FALSE,23,27,18,32,"MLE",0.8,0.2
27,0.25,-2.11130576537465,2.64805667185191,0.0969250112962438,"Converged",FALSE,39,9,27,25,"MLE",0.8,0.2
27,0.5,-1.72327847608285,1.50516929305976,0.0940394374223378,"Converged",FALSE,16,26,13,45,"MLE",0.8,0.2
27,0.75,-1.64671504804491,1.25122312659544,0.0936497191443412,"Converged",FALSE,38,12,37,13,"MLE",0.8,0.2
27,0.9,-1.2749116667301,0.0787050019186991,0.0928060079351531,"Converged",FALSE,32,16,30,22,"MLE",0.8,0.2
28,0.1,-1.80197114600817,2.03594376227806,0.0900421942735066,"Converged",FALSE,19,27,20,34,"MLE",0.8,0.2
28,0.25,-1.64039133548641,1.5510960140343,0.0884944009695577,"Converged",FALSE,38,11,30,21,"MLE",0.8,0.2
28,0.5,-1.63364807922025,1.48059839738403,0.0888690779391739,"Converged",FALSE,21,22,13,44,"MLE",0.8,0.2
28,0.75,-2.18063971936705,3.30661245954127,0.0904219136985477,"Converged",FALSE,39,18,16,27,"MLE",0.8,0.2
28,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,28,22,33,17,"MLE",0.8,0.2
29,0.1,-2.39919611706764,2.77464465008642,0.11846162349514,"Converged",FALSE,37,4,49,10,"MLE",0.8,0.2
29,0.25,-1.93436896127886,1.35969526899913,0.118441559954569,"Converged",FALSE,21,22,20,37,"MLE",0.8,0.2
29,0.5,-1.71765407808541,0.659887112460048,0.118527975175139,"Converged",FALSE,15,28,15,42,"MLE",0.8,0.2
29,0.75,-1.88238187483224,1.20149194504707,0.119779591899515,"Converged",FALSE,34,14,40,12,"MLE",0.8,0.2
29,0.9,-2.30449677419304,2.58516615490815,0.122084287714865,"Converged",FALSE,19,29,5,47,"MLE",0.8,0.2
30,0.1,-1.92378371132268,2.87272438793415,0.0926108810632628,"Converged",FALSE,21,27,20,32,"MLE",0.8,0.2
30,0.25,-1.43255810473102,1.42349302320962,0.0895793313173212,"Converged",FALSE,24,16,19,41,"MLE",0.8,0.2
30,0.5,-2.08493976171894,3.63500758302311,0.0951152953997582,"Converged",FALSE,36,13,16,35,"MLE",0.8,0.2
30,0.75,-2.09962594822218,3.37730272858559,0.0952721922350088,"Converged",FALSE,37,12,31,20,"MLE",0.8,0.2
30,0.9,-1.81763965953704,2.65356297742059,0.0905649626672119,"Converged",FALSE,37,21,7,35,"MLE",0.8,0.2
31,0.1,-1.00922322630809,-0.778994220180842,0.0999694171661425,"Converged",FALSE,38,7,51,4,"MLE",0.8,0.2
31,0.25,-0.684188137731183,-1.86704856100545,0.101439385349692,"Converged",FALSE,17,37,20,26,"MLE",0.8,0.2
31,0.5,-0.617038940559937,-1.93373446355092,0.101151094914043,"Converged",FALSE,32,14,44,10,"MLE",0.8,0.2
31,0.75,-0.950405383089941,-0.986866787904053,0.0995525766787846,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
31,0.9,-0.983123909575127,-0.811796078098249,0.0993604007331764,"Converged",FALSE,29,20,35,16,"MLE",0.8,0.2
32,0.1,-1.77703877606078,1.09827750025873,0.112457356738057,"Converged",FALSE,19,34,17,30,"MLE",0.8,0.2
32,0.25,-1.74665548029861,1.0529363030946,0.112199074122143,"Converged",FALSE,19,30,18,33,"MLE",0.8,0.2
32,0.5,-1.68372452696443,0.780353871442458,0.112108255475738,"Converged",FALSE,13,42,14,31,"MLE",0.8,0.2
32,0.75,-2.10815998691403,2.16509458666223,0.113724137020212,"Converged",FALSE,22,26,11,41,"MLE",0.8,0.2
32,0.9,-2.25555327908049,2.46766383771748,0.114706043191831,"Converged",FALSE,32,16,23,29,"MLE",0.8,0.2
33,0.1,-2.17853181817729,1.95132331715093,0.133112313874067,"Converged",FALSE,39,7,46,8,"MLE",0.8,0.2
33,0.25,-2.74150673007854,3.79713817227164,0.136220377175095,"Converged",FALSE,23,18,14,45,"MLE",0.8,0.2
33,0.5,-1.94272800249039,1.18770780297701,0.13292317011002,"Converged",FALSE,23,21,15,41,"MLE",0.8,0.2
33,0.75,-2.27385551365653,2.20077493977975,0.134444793233186,"Converged",FALSE,39,14,21,26,"MLE",0.8,0.2
33,0.9,-1.96442542425687,1.32454490342106,0.132133966882841,"Converged",FALSE,31,19,31,19,"MLE",0.8,0.2
34,0.1,-2.39684114398027,1.82076396080014,0.156587854043608,"Converged",FALSE,18,28,21,33,"MLE",0.8,0.2
34,0.25,-2.75956973488059,3.24771787018441,0.157973274823294,"Converged",FALSE,38,9,24,29,"MLE",0.8,0.2
34,0.5,-2.45500180392782,2.11912064479966,0.156220192832034,"Converged",FALSE,22,23,14,41,"MLE",0.8,0.2
34,0.75,-2.04876495612557,0.821209977173866,0.154922593321504,"Converged",FALSE,34,12,40,14,"MLE",0.8,0.2
34,0.9,-2.29440222363471,1.64856290020946,0.155508831688594,"Converged",FALSE,32,19,29,20,"MLE",0.8,0.2
35,0.1,-0.616034088326287,-0.933510312028582,0.0603935574594327,"Converged",FALSE,48,4,45,3,"MLE",0.8,0.2
35,0.25,-0.93108015643648,0.100349171797301,0.059715468247261,"Converged",FALSE,17,26,19,38,"MLE",0.8,0.2
35,0.5,-1.0663350721119,0.51845486527831,0.0598658896232566,"Converged",FALSE,15,36,18,31,"MLE",0.8,0.2
35,0.75,-1.11996300347347,0.7219238733403,0.0592398041212742,"Converged",FALSE,16,31,13,40,"MLE",0.8,0.2
35,0.9,-0.785858285954085,-0.370713958917605,0.0597380734762442,"Converged",FALSE,8,39,19,34,"MLE",0.8,0.2
36,0.1,-1.43954382806269,1.7806178250841,0.0571132320151398,"Converged",FALSE,46,3,37,14,"MLE",0.8,0.2
36,0.25,-1.59522273553306,2.23957593710911,0.0583578816868958,"Converged",FALSE,28,17,17,38,"MLE",0.8,0.2
36,0.5,-2.08168228697316,3.78881471023897,0.060391907412067,"Converged",FALSE,35,11,42,12,"MLE",0.8,0.2
36,0.75,-1.66199670055425,2.51677526959813,0.0586453108416508,"Converged",FALSE,36,12,32,20,"MLE",0.8,0.2
36,0.9,-1.76960431205287,2.81894999992451,0.0580630580372845,"Converged",FALSE,35,18,23,24,"MLE",0.8,0.2
37,0.1,-1.57877734908354,1.67651899615055,0.0753311518323001,"Converged",FALSE,23,14,21,42,"MLE",0.8,0.2
37,0.25,-1.40025693079606,1.22348749860081,0.0749944389177647,"Converged",FALSE,41,5,48,6,"MLE",0.8,0.2
37,0.5,-1.44909756727834,1.44057989990328,0.0755713447868213,"Converged",FALSE,16,31,14,39,"MLE",0.8,0.2
37,0.75,-1.56287332432597,1.66730587473295,0.0764289012934639,"Converged",FALSE,43,12,26,19,"MLE",0.8,0.2
37,0.9,-1.17625850251569,0.485778760831658,0.0747273063971185,"Converged",FALSE,25,21,32,22,"MLE",0.8,0.2
38,0.1,-1.60514875326093,0.0589563418245033,0.145108935980575,"Converged",FALSE,50,3,43,4,"MLE",0.8,0.2
38,0.25,-2.00087697739945,1.23203383641493,0.147186815399281,"Converged",FALSE,16,27,15,42,"MLE",0.8,0.2
38,0.5,-1.45484769881682,-0.396631813195097,0.144823561814482,"Converged",FALSE,15,40,15,30,"MLE",0.8,0.2
38,0.75,-1.10337786263689,-1.5539834669897,0.14578798256657,"Converged",FALSE,34,13,41,12,"MLE",0.8,0.2
38,0.9,-1.78942758879689,0.65627267897568,0.145509637807688,"Converged",FALSE,5,39,18,38,"MLE",0.8,0.2
39,0.1,-1.90711001727702,3.27952805982281,0.0605609310616951,"Converged",FALSE,42,4,53,1,"MLE",0.8,0.2
39,0.25,0.256710321513307,-3.75258011283587,0.0586399039878865,"Converged",FALSE,14,40,25,21,"MLE",0.8,0.2
39,0.5,-0.276829901638732,-1.85458471662263,0.058512635302938,"Converged",FALSE,16,35,15,34,"MLE",0.8,0.2
39,0.75,NA,NA,NA,"B-spline error",FALSE,40,12,29,19,"MLE",0.8,0.2
39,0.9,-1.77454425569215,2.90884060991355,0.0568157991100861,"Converged",FALSE,34,17,29,20,"MLE",0.8,0.2
40,0.1,-1.15423201421143,-0.537108078188751,0.109943828728442,"Converged",FALSE,19,24,20,37,"MLE",0.8,0.2
40,0.25,-2.00742802368649,2.41279769564519,0.110012042949117,"Converged",FALSE,17,34,14,35,"MLE",0.8,0.2
40,0.5,-2.29089941572771,3.01997881812803,0.111697694803784,"Converged",FALSE,15,31,13,41,"MLE",0.8,0.2
40,0.75,-1.37451916798479,0.159888152775564,0.109543191277595,"Converged",FALSE,33,17,19,31,"MLE",0.8,0.2
40,0.9,-1.40416308892345,0.256323488092531,0.109382561903117,"Converged",FALSE,33,17,27,23,"MLE",0.8,0.2
41,0.1,-1.22698753197544,-0.553131614855425,0.107050172685629,"Converged",FALSE,19,26,20,35,"MLE",0.8,0.2
41,0.25,-1.91650041706881,1.73445438032489,0.106819680895287,"Converged",FALSE,18,29,16,37,"MLE",0.8,0.2
41,0.5,-2.09103574658626,2.24692220102583,0.107470965887136,"Converged",FALSE,15,33,26,26,"MLE",0.8,0.2
41,0.75,-1.44855503933176,0.162075359471742,0.106881063453083,"Converged",FALSE,36,14,35,15,"MLE",0.8,0.2
41,0.9,-1.71330195328327,1.0135645610356,0.107025566226872,"Converged",FALSE,15,32,4,49,"MLE",0.8,0.2
42,0.1,-1.68206127640858,1.75004639185896,0.0928080466275127,"Converged",FALSE,21,23,21,35,"MLE",0.8,0.2
42,0.25,-1.21861104312334,0.444881042996712,0.0907175238742299,"Converged",FALSE,13,39,14,34,"MLE",0.8,0.2
42,0.5,-1.01214843406541,-0.195115769131841,0.0907683592057608,"Converged",FALSE,15,32,19,34,"MLE",0.8,0.2
42,0.75,-0.868318666109978,-0.652107635303975,0.0911212916505893,"Converged",FALSE,30,17,36,17,"MLE",0.8,0.2
42,0.9,-1.10883827526608,0.096846954224339,0.0907892023190205,"Converged",FALSE,8,40,7,45,"MLE",0.8,0.2
43,0.1,-1.45861594952781,1.1136294636963,0.087023459350414,"Converged",FALSE,23,24,24,29,"MLE",0.8,0.2
43,0.25,-1.18702976652166,0.239081207274104,0.0865393315563275,"Converged",FALSE,16,35,16,33,"MLE",0.8,0.2
43,0.5,-1.22222564903957,0.343652245345913,0.086876741929933,"Converged",FALSE,22,25,14,39,"MLE",0.8,0.2
43,0.75,-1.46253528139637,1.02372134385219,0.0871025793675769,"Converged",FALSE,32,15,41,12,"MLE",0.8,0.2
43,0.9,-1.20351135932317,0.271931671409085,0.086859454606622,"Converged",FALSE,31,16,35,18,"MLE",0.8,0.2
44,0.1,-0.844132663333928,-0.684916001976065,0.0767057676658719,"Converged",FALSE,19,24,19,38,"MLE",0.8,0.2
44,0.25,-1.13973529945033,0.286620369438931,0.0772043325569666,"Converged",FALSE,17,34,22,27,"MLE",0.8,0.2
44,0.5,-1.370239099308,1.05058490611104,0.0780969021518127,"Converged",FALSE,31,18,15,36,"MLE",0.8,0.2
44,0.75,-1.3041885550653,0.859255855522661,0.0769957514090808,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
44,0.9,-1.28031531033161,0.722373942992452,0.0769945155172742,"Converged",FALSE,34,16,32,18,"MLE",0.8,0.2
45,0.1,-2.53818477526907,2.71102506629641,0.139625321368356,"Converged",FALSE,20,5,24,51,"MLE",0.8,0.2
