"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,-0.763349715577574,-0.752625096272873,0.0839202735274276,"Converged",FALSE,19,27,38,16,"MLE",0.99,0.01
46,0.1,-1.65367744121103,0.630779517021814,0.11066174982399,"Converged",FALSE,24,21,19,36,"MLE",0.99,0.01
46,0.25,-1.57536378566815,0.387430068948237,0.110645647361054,"Converged",FALSE,45,6,40,9,"MLE",0.99,0.01
46,0.5,-1.73623298002494,0.920483664159041,0.110909539465562,"Converged",FALSE,23,21,17,39,"MLE",0.99,0.01
46,0.75,-1.61692859183817,0.524998206760699,0.11054817125518,"Converged",FALSE,19,27,13,41,"MLE",0.99,0.01
46,0.9,-1.56468650766713,0.36804016425089,0.110506980328021,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
47,0.1,-1.61833380530556,0.707619777126842,0.111107720969378,"Converged",FALSE,20,24,21,35,"MLE",0.99,0.01
47,0.25,-1.61786964452405,0.721403052104828,0.11175565731541,"Converged",FALSE,18,31,16,35,"MLE",0.99,0.01
47,0.5,-1.68417913467898,0.995356289983188,0.111668412291014,"Converged",FALSE,39,8,38,15,"MLE",0.99,0.01
47,0.75,-1.65251016666704,0.835680030708762,0.112071451953278,"Converged",FALSE,32,13,43,12,"MLE",0.99,0.01
47,0.9,-1.55754535758572,0.574369105060386,0.111741155482842,"Converged",FALSE,28,17,39,16,"MLE",0.99,0.01
48,0.1,-1.04045725460321,-0.193415017527386,0.0891700932481571,"Converged",FALSE,40,4,50,6,"MLE",0.99,0.01
48,0.25,-0.981810784098077,-0.370920942723782,0.0893158263689491,"Converged",FALSE,20,30,20,30,"MLE",0.99,0.01
48,0.5,-1.00774461621529,-0.302073092555921,0.0890683007283412,"Converged",FALSE,18,34,22,26,"MLE",0.99,0.01
48,0.75,-1.12855096081638,0.0995452191851594,0.0890328896064177,"Converged",FALSE,22,15,51,12,"MLE",0.99,0.01
48,0.9,-1.17083156893398,0.230668482416344,0.0890511645518496,"Converged",FALSE,9,37,11,43,"MLE",0.99,0.01
49,0.1,-0.958528001031846,0.29648097334932,0.0598018124978359,"Converged",FALSE,22,24,21,33,"MLE",0.99,0.01
49,0.25,-1.0495329470582,0.589236461394084,0.0597603331320382,"Converged",FALSE,22,26,20,32,"MLE",0.99,0.01
49,0.5,-1.11713717755998,0.812485628615869,0.0598252885581723,"Converged",FALSE,34,11,27,28,"MLE",0.99,0.01
49,0.75,-1.06850922978856,0.659710929230901,0.0593905584930537,"Converged",FALSE,39,12,35,14,"MLE",0.99,0.01
49,0.9,-1.00749877963437,0.445556158191436,0.059792042636407,"Converged",FALSE,35,14,35,16,"MLE",0.99,0.01
50,0.1,-1.15196399637735,-0.0807544198624658,0.106793311757413,"Converged",FALSE,23,23,20,34,"MLE",0.99,0.01
50,0.25,-1.10486126717504,-0.234699822852945,0.106816077765844,"Converged",FALSE,19,25,21,35,"MLE",0.99,0.01
50,0.5,-1.2418549935954,0.222431085683112,0.106719843627773,"Converged",FALSE,16,31,15,38,"MLE",0.99,0.01
50,0.75,-1.11607667503326,-0.206752037313008,0.106900163590952,"Converged",FALSE,52,12,24,12,"CC",0.99,0.01
50,0.9,-1.16915073903741,-0.0293151294723954,0.106788298111778,"Converged",FALSE,10,38,11,41,"MLE",0.99,0.01
51,0.1,-1.69981265133109,0.798648981666099,0.122941255069951,"Converged",FALSE,44,5,39,12,"MLE",0.99,0.01
51,0.25,-1.50997903462579,0.185092357719149,0.123242769499091,"Converged",FALSE,21,24,21,34,"MLE",0.99,0.01
51,0.5,-1.44989281245254,-0.00739871031797903,0.123323522735291,"Converged",FALSE,17,37,15,31,"MLE",0.99,0.01
51,0.75,-1.35630887181626,-0.3192239467177,0.123574828781992,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
51,0.9,-1.7369931483382,0.868240967461259,0.123446288277733,"Converged",FALSE,26,26,11,37,"MLE",0.99,0.01
52,0.1,-1.7819755553739,1.49187450018888,0.113498061131809,"Converged",FALSE,42,8,46,4,"MLE",0.99,0.01
52,0.25,-1.77658776770213,1.44680378569934,0.113063182392479,"Converged",FALSE,17,31,16,36,"MLE",0.99,0.01
52,0.5,-1.76193352617553,1.45006663399707,0.113912218075949,"Converged",FALSE,17,24,18,41,"MLE",0.99,0.01
52,0.75,-1.67433786465784,1.23219313961401,0.114135391818,"Converged",FALSE,49,12,27,12,"MLE",0.99,0.01
52,0.9,-1.76288936374367,1.47805189051401,0.114156109742027,"Converged",FALSE,34,18,13,35,"MLE",0.99,0.01
53,0.1,-1.56129562012374,0.325430368125046,0.115828745921377,"Converged",FALSE,21,28,27,24,"MLE",0.99,0.01
53,0.25,-1.56850477523692,0.333719970583285,0.115694451610652,"Converged",FALSE,21,33,23,23,"MLE",0.99,0.01
53,0.5,-1.56135636240263,0.308213738874019,0.115699466915944,"Converged",FALSE,16,34,19,31,"MLE",0.99,0.01
53,0.75,-1.67627269323316,0.67326739727551,0.116073386054336,"Converged",FALSE,24,12,52,12,"CC",0.99,0.01
53,0.9,-1.6027787419218,0.438890249397075,0.115496378639758,"Converged",FALSE,35,13,26,26,"MLE",0.99,0.01
54,0.1,-1.43864836643924,0.807572012375354,0.0916648616193502,"Converged",FALSE,45,3,45,7,"MLE",0.99,0.01
54,0.25,-1.51350173667233,1.04506959934025,0.0916886111631062,"Converged",FALSE,18,28,17,37,"MLE",0.99,0.01
54,0.5,-1.55899131193509,1.16322799031361,0.092271190915186,"Converged",FALSE,29,13,18,40,"MLE",0.99,0.01
54,0.75,-1.37824223890477,0.660663430000482,0.0915514967831838,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
54,0.9,-1.69174952759115,1.62739606630344,0.0914698945534258,"Converged",FALSE,40,12,20,28,"MLE",0.99,0.01
55,0.1,-1.48483998423863,0.819880977118662,0.0999596973182905,"Converged",FALSE,23,22,20,35,"MLE",0.99,0.01
55,0.25,-1.68562641823529,1.37778585062862,0.101190253405827,"Converged",FALSE,19,25,19,37,"MLE",0.99,0.01
55,0.5,-1.56175380118521,1.100217722715,0.100680885126788,"Converged",FALSE,18,30,20,32,"MLE",0.99,0.01
55,0.75,-1.34543528775404,0.383658406935176,0.0996210343750353,"Converged",FALSE,38,12,35,15,"MLE",0.99,0.01
55,0.9,-1.67676079000586,1.33926997075128,0.101333258081545,"Converged",FALSE,37,16,17,30,"MLE",0.99,0.01
56,0.1,-1.12147627588422,0.76760413975825,0.068059216475564,"Converged",FALSE,42,3,51,4,"MLE",0.99,0.01
56,0.25,-1.26934634640282,1.26501806247146,0.0681836062707677,"Converged",FALSE,19,26,17,38,"MLE",0.99,0.01
56,0.5,-1.25222917890782,1.2119789762531,0.0677340825666972,"Converged",FALSE,17,32,19,32,"MLE",0.99,0.01
56,0.75,-1.14749649930171,0.870737864271358,0.0677456699461098,"Converged",FALSE,45,12,22,21,"MLE",0.99,0.01
56,0.9,-1.2728581738886,1.25187373539106,0.0683257346093293,"Converged",FALSE,35,12,27,26,"MLE",0.99,0.01
57,0.1,-1.04054988416407,-0.651055965254159,0.0969072110291645,"Converged",FALSE,25,23,23,29,"MLE",0.99,0.01
57,0.25,-0.996814023389987,-0.738072954088999,0.0967375103912996,"Converged",FALSE,32,16,45,7,"MLE",0.99,0.01
57,0.5,-1.38863580457821,0.519046433965355,0.0973612726206343,"Converged",FALSE,16,38,18,28,"MLE",0.99,0.01
57,0.75,-1.03012762428586,-0.644314936930462,0.0970266060445577,"Converged",FALSE,26,15,47,12,"MLE",0.99,0.01
57,0.9,-1.10333056369588,-0.418345847707341,0.096934255957657,"Converged",FALSE,11,35,14,40,"MLE",0.99,0.01
58,0.1,-1.10767975679404,-0.883266912366145,0.115622633158331,"Converged",FALSE,23,27,20,30,"MLE",0.99,0.01
58,0.25,-1.21864598590361,-0.59200354634681,0.115787976330915,"Converged",FALSE,36,6,52,6,"MLE",0.99,0.01
58,0.5,-1.34522652138219,-0.15884146488066,0.116126988881339,"Converged",FALSE,19,33,16,32,"MLE",0.99,0.01
58,0.75,-1.25392747141394,-0.447383688040312,0.116150456667091,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
58,0.9,-1.29520315475534,-0.347450596047254,0.116027596569281,"Converged",FALSE,27,12,49,12,"MLE",0.99,0.01
59,0.1,-1.62421628558948,0.763388012070426,0.103836515486229,"Converged",FALSE,43,3,47,7,"MLE",0.99,0.01
59,0.25,-1.34150082820552,-0.220883426036247,0.105315870237802,"Converged",FALSE,44,4,47,5,"MLE",0.99,0.01
59,0.5,-1.65355904844587,0.845659963328528,0.103849951699496,"Converged",FALSE,18,30,18,34,"MLE",0.99,0.01
59,0.75,-1.72663178923529,1.08434875268536,0.103805856994071,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
59,0.9,-1.43326734054881,0.0991089196814039,0.104801446817312,"Converged",FALSE,12,35,17,36,"MLE",0.99,0.01
60,0.1,-1.58641140157873,0.31276128036881,0.109256249521684,"Converged",FALSE,37,8,45,10,"MLE",0.99,0.01
60,0.25,-1.56158228814635,0.22322663072837,0.109155948603894,"Converged",FALSE,40,6,45,9,"MLE",0.99,0.01
60,0.5,-1.62770986546365,0.420617032675696,0.109051994287175,"Converged",FALSE,20,26,21,33,"MLE",0.99,0.01
60,0.75,-1.6805035358395,0.599718009897517,0.109660179391603,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
60,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,39,14,32,15,"MLE",0.99,0.01
61,0.1,-1.61609956155767,0.652792843366005,0.100451487333714,"Converged",FALSE,58,5,32,5,"CC",0.99,0.01
61,0.25,-1.7271198930532,0.969985630976685,0.100912842358999,"Converged",FALSE,21,24,20,35,"MLE",0.99,0.01
61,0.5,-1.79912944458826,1.23029941516407,0.100899822109584,"Converged",FALSE,18,22,17,43,"MLE",0.99,0.01
61,0.75,-1.65284904492966,0.768703822771054,0.100899841024294,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
61,0.9,-1.5356724819318,0.396780174526458,0.0997405348098811,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
62,0.1,-1.81659505605266,1.32592916299503,0.10956085365507,"Converged",FALSE,20,19,21,40,"MLE",0.99,0.01
62,0.25,-1.86763341648356,1.57540000877281,0.109827982452824,"Converged",FALSE,18,33,18,31,"MLE",0.99,0.01
62,0.5,-1.80124028933002,1.36833412599109,0.109798445177278,"Converged",FALSE,16,28,18,38,"MLE",0.99,0.01
62,0.75,NA,NA,NA,"B-spline error",FALSE,36,12,27,25,"MLE",0.99,0.01
62,0.9,-1.9593470206054,1.77566878338027,0.110850955973813,"Converged",FALSE,35,15,11,39,"MLE",0.99,0.01
63,0.1,-1.58169639163591,1.26601648169716,0.0937657918034705,"Converged",FALSE,23,26,22,29,"MLE",0.99,0.01
63,0.25,-1.51442630560569,1.0235579631077,0.0942986335166672,"Converged",FALSE,17,25,19,39,"MLE",0.99,0.01
63,0.5,-1.51705018080462,1.05178549706412,0.0946564373782267,"Converged",FALSE,17,19,19,45,"MLE",0.99,0.01
63,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,43,12,33,12,"MLE",0.99,0.01
63,0.9,-1.5956327291609,1.30350291709196,0.0937582218652691,"Converged",FALSE,21,25,7,47,"MLE",0.99,0.01
64,0.1,-1.96523008458164,0.884996591389504,0.136082451399717,"Converged",FALSE,59,4,35,2,"CC",0.99,0.01
64,0.25,-1.99194666342315,0.884983548282911,0.13712785544848,"Converged",FALSE,18,25,17,40,"MLE",0.99,0.01
64,0.5,-2.05033208744577,1.2080720070589,0.136305456835901,"Converged",FALSE,16,27,15,42,"MLE",0.99,0.01
64,0.75,-2.11534009714352,1.35351087385297,0.136192096359343,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
64,0.9,-2.08639513192175,1.24585682422934,0.136510812804309,"Converged",FALSE,39,16,16,29,"MLE",0.99,0.01
65,0.1,-1.36725144105262,0.691060887173876,0.0958425797807917,"Converged",FALSE,42,7,37,14,"MLE",0.99,0.01
65,0.25,-1.3577550475789,0.665630025556542,0.0950809867025196,"Converged",FALSE,20,24,20,36,"MLE",0.99,0.01
65,0.5,-1.60248868847121,1.43876907956872,0.0958581758819958,"Converged",FALSE,27,18,17,38,"MLE",0.99,0.01
65,0.75,-1.37092726468315,0.730526754487352,0.0955647007271964,"Converged",FALSE,46,12,30,12,"CC",0.99,0.01
65,0.9,-1.49537735025549,1.16186004191793,0.0951985656505026,"Converged",FALSE,36,17,27,20,"MLE",0.99,0.01
66,0.1,-1.13925729307644,1.80100934667691,0.038443317192403,"Converged",FALSE,46,6,35,13,"MLE",0.99,0.01
66,0.25,-1.29078934436604,2.23660206847049,0.0379103621405399,"Converged",FALSE,41,7,25,27,"MLE",0.99,0.01
66,0.5,-1.09631470815243,1.66152304673192,0.0377767089541869,"Converged",FALSE,28,12,19,41,"MLE",0.99,0.01
66,0.75,-1.32506571594802,2.33218704797544,0.0378982798752707,"Converged",FALSE,49,12,15,24,"MLE",0.99,0.01
66,0.9,-1.05288919968946,1.58479702085865,0.0385571079327025,"Converged",FALSE,39,16,26,19,"MLE",0.99,0.01
67,0.1,-1.60700346994327,0.916818355393284,0.120021570079133,"Converged",FALSE,25,22,20,33,"MLE",0.99,0.01
67,0.25,-1.44083295891223,0.377695843261942,0.119472877328294,"Converged",FALSE,18,37,19,26,"MLE",0.99,0.01
67,0.5,-1.66909850915975,1.08155417814598,0.120166468546141,"Converged",FALSE,20,29,18,33,"MLE",0.99,0.01
67,0.75,-1.58117303054559,0.780612313137938,0.120352960504957,"Converged",FALSE,41,12,30,17,"MLE",0.99,0.01
67,0.9,-1.60965009022911,0.901962063625552,0.119880800274213,"Converged",FALSE,42,14,28,16,"MLE",0.99,0.01
68,0.1,-1.30513952476501,1.57368911552996,0.0632942964921913,"Converged",FALSE,42,6,47,5,"MLE",0.99,0.01
68,0.25,-1.36686004259296,1.79446293348827,0.063343990676839,"Converged",FALSE,17,31,21,31,"MLE",0.99,0.01
68,0.5,-1.24204661548797,1.29857944850887,0.0631974869221074,"Converged",FALSE,17,21,17,45,"MLE",0.99,0.01
68,0.75,-1.25424238838456,1.33415108376971,0.06423797370234,"Converged",FALSE,41,12,28,19,"MLE",0.99,0.01
68,0.9,-1.3872555368068,1.86761681485249,0.0638598987908979,"Converged",FALSE,42,20,16,22,"MLE",0.99,0.01
69,0.1,-1.60546959648017,1.22802807588515,0.0878146159984508,"Converged",FALSE,45,4,29,22,"MLE",0.99,0.01
69,0.25,-1.46117464721795,0.71962777022987,0.0872641516513347,"Converged",FALSE,46,4,30,20,"MLE",0.99,0.01
69,0.5,-1.52745964889625,0.948286392840772,0.087447903925729,"Converged",FALSE,15,26,16,43,"MLE",0.99,0.01
69,0.75,NA,NA,NA,"B-spline error",FALSE,40,12,30,18,"MLE",0.99,0.01
69,0.9,-1.5855230623933,1.08847507944197,0.0874641111778904,"Converged",FALSE,41,13,17,29,"MLE",0.99,0.01
70,0.1,-1.35775261993682,1.05245353491355,0.079953834609424,"Converged",FALSE,20,24,24,32,"MLE",0.99,0.01
70,0.25,-1.5053164538487,1.50111363601559,0.0803089196441495,"Converged",FALSE,23,20,19,38,"MLE",0.99,0.01
70,0.5,-1.31249850518063,0.87900573085222,0.0803719140269076,"Converged",FALSE,16,22,19,43,"MLE",0.99,0.01
70,0.75,-1.22402585682984,0.600422964483625,0.0805058674119813,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
70,0.9,-1.31401728580481,0.877396144216571,0.0808726927794366,"Converged",FALSE,16,31,9,44,"MLE",0.99,0.01
71,0.1,-1.98819956847526,1.73845582787949,0.12103930789917,"Converged",FALSE,44,7,46,3,"MLE",0.99,0.01
71,0.25,-1.97117907926055,1.65382913868897,0.119733518264188,"Converged",FALSE,18,24,19,39,"MLE",0.99,0.01
71,0.5,-1.82822246070944,1.26224421888097,0.120346176192158,"Converged",FALSE,20,23,15,42,"MLE",0.99,0.01
71,0.75,-2.05618531310533,1.92045786610922,0.121651065835968,"Converged",FALSE,17,28,13,42,"MLE",0.99,0.01
71,0.9,-2.28002604987935,2.60236155481699,0.121051389420912,"Converged",FALSE,36,15,15,34,"MLE",0.99,0.01
72,0.1,-2.03746190508231,1.4458835867888,0.135471316187556,"Converged",FALSE,43,8,21,28,"MLE",0.99,0.01
72,0.25,-2.11587262524434,1.71090975969813,0.135970444288275,"Converged",FALSE,24,18,20,38,"MLE",0.99,0.01
72,0.5,-2.04565010306515,1.49928748975107,0.13486922660707,"Converged",FALSE,28,15,16,41,"MLE",0.99,0.01
72,0.75,-2.03410172960792,1.43764465046369,0.136412642849891,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
72,0.9,-2.03860481375274,1.4744965521907,0.135849899658112,"Converged",FALSE,21,22,10,47,"MLE",0.99,0.01
73,0.1,-1.69403131119365,0.383655678157605,0.123418843285194,"Converged",FALSE,43,2,52,3,"MLE",0.99,0.01
73,0.25,-1.55538153903086,-0.0674544511211454,0.12327348272901,"Converged",FALSE,18,30,19,33,"MLE",0.99,0.01
73,0.5,-1.73368500767168,0.488094515038758,0.123455359772046,"Converged",FALSE,15,30,16,39,"MLE",0.99,0.01
73,0.75,-1.70864382546246,0.425461056968247,0.123225172935322,"Converged",FALSE,15,27,13,45,"MLE",0.99,0.01
73,0.9,-1.72720508678597,0.505833250927324,0.123438451591753,"Converged",FALSE,44,14,29,13,"MLE",0.99,0.01
74,0.1,-1.44692157266425,0.237758210396738,0.103300541804618,"Converged",FALSE,38,3,57,2,"MLE",0.99,0.01
74,0.25,-1.47444733783197,0.317815785404683,0.103317942902011,"Converged",FALSE,20,33,22,25,"MLE",0.99,0.01
74,0.5,-1.280205216385,-0.278775407362993,0.103253634406989,"Converged",FALSE,17,29,18,36,"MLE",0.99,0.01
74,0.75,-1.32135162212445,-0.145387620665429,0.103081873964319,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
74,0.9,-1.2973834239513,-0.23443031093691,0.10309244143369,"Converged",FALSE,34,12,38,16,"MLE",0.99,0.01
75,0.1,-1.60445491842906,1.22767917864078,0.0877753218368056,"Converged",FALSE,22,22,20,36,"MLE",0.99,0.01
75,0.25,-1.62338393394863,1.26942078852598,0.0871122878619452,"Converged",FALSE,41,5,35,19,"MLE",0.99,0.01
75,0.5,-1.68462709652196,1.44263828377175,0.0874759972932694,"Converged",FALSE,19,17,19,45,"MLE",0.99,0.01
75,0.75,-1.54857640511602,1.06268832933881,0.0878639073484034,"Converged",FALSE,46,12,30,12,"MLE",0.99,0.01
75,0.9,-1.64951893173692,1.33273699475164,0.0877627625457165,"Converged",FALSE,38,15,17,30,"MLE",0.99,0.01
76,0.1,-1.89302001226932,1.41655266102747,0.115177303481528,"Converged",FALSE,23,19,22,36,"MLE",0.99,0.01
76,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,23,13,19,45,"MLE",0.99,0.01
76,0.5,-2.07256297027599,1.96292466557911,0.116114660415673,"Converged",FALSE,23,15,16,46,"MLE",0.99,0.01
76,0.75,-1.99718543709186,1.70449013045896,0.115242586326374,"Converged",FALSE,48,12,17,23,"MLE",0.99,0.01
76,0.9,-2.05143633914669,1.86081966502744,0.116015629988679,"Converged",FALSE,40,12,33,15,"MLE",0.99,0.01
77,0.1,-2.26493384710469,1.96928672060066,0.128879919695544,"Converged",FALSE,22,21,21,36,"MLE",0.99,0.01
77,0.25,-2.06747286055041,1.22764927064128,0.129408676309911,"Converged",FALSE,34,13,19,34,"MLE",0.99,0.01
77,0.5,-2.00530582088327,1.063310396828,0.129297866434567,"Converged",FALSE,21,22,16,41,"MLE",0.99,0.01
77,0.75,-2.16466303000185,1.60072831544597,0.129417066789113,"Converged",FALSE,47,12,24,17,"MLE",0.99,0.01
77,0.9,-2.1237026356556,1.3966719901725,0.129352939953374,"Converged",FALSE,43,13,18,26,"MLE",0.99,0.01
78,0.1,-1.40189461587893,0.962277150772688,0.0801793639859097,"Converged",FALSE,23,16,22,39,"MLE",0.99,0.01
78,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,21,19,20,40,"MLE",0.99,0.01
78,0.5,-1.50675252852763,1.29542980861896,0.0808143773254921,"Converged",FALSE,24,17,15,44,"MLE",0.99,0.01
78,0.75,-1.32831949332273,0.706528289076354,0.0803572276652321,"Converged",FALSE,47,12,29,12,"MLE",0.99,0.01
78,0.9,-1.46881423066066,1.09820552807539,0.0799527990104101,"Converged",FALSE,17,30,9,44,"MLE",0.99,0.01
79,0.1,-2.29643739141002,2.54563198973016,0.127881630565335,"Converged",FALSE,21,16,19,44,"MLE",0.99,0.01
79,0.25,-2.234439552887,2.42778044250282,0.128302259286056,"Converged",FALSE,16,23,21,40,"MLE",0.99,0.01
79,0.5,-2.37029910419889,3.09987200507348,0.127924684457858,"Converged",FALSE,23,18,17,42,"MLE",0.99,0.01
79,0.75,-2.11576740572514,2.23587892023658,0.124934506469642,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
79,0.9,-2.10561216199617,2.25169217659376,0.126885250807612,"Converged",FALSE,40,14,10,36,"MLE",0.99,0.01
80,0.1,-1.92579653522887,1.22278892826023,0.126662961928178,"Converged",FALSE,20,22,24,34,"MLE",0.99,0.01
80,0.25,-1.95578162590665,1.26588092095624,0.125777467412684,"Converged",FALSE,17,22,21,40,"MLE",0.99,0.01
80,0.5,-1.9873710691388,1.43507638837709,0.126642069958819,"Converged",FALSE,18,27,19,36,"MLE",0.99,0.01
80,0.75,-1.90770490113303,1.12731157519645,0.125899737845104,"Converged",FALSE,36,12,26,26,"MLE",0.99,0.01
80,0.9,-1.95894782219951,1.38007539383606,0.126433523013104,"Converged",FALSE,37,18,22,23,"MLE",0.99,0.01
81,0.1,-1.88000936178322,1.4323958086919,0.111556301866461,"Converged",FALSE,22,28,21,29,"MLE",0.99,0.01
81,0.25,-1.76593306450274,1.08053088994431,0.111460019373816,"Converged",FALSE,43,4,43,10,"MLE",0.99,0.01
81,0.5,-1.82649448877149,1.27086855153802,0.111412411950393,"Converged",FALSE,14,24,18,44,"MLE",0.99,0.01
81,0.75,-1.76885972913793,1.08947482230032,0.111375862111054,"Converged",FALSE,48,12,26,14,"MLE",0.99,0.01
81,0.9,-1.81123699630776,1.26709526921953,0.111429646156749,"Converged",FALSE,39,13,29,19,"MLE",0.99,0.01
82,0.1,-1.85271528114116,1.10235805596734,0.126075359367651,"Converged",FALSE,22,23,20,35,"MLE",0.99,0.01
82,0.25,-1.96617549676302,1.49199551286822,0.127136936907649,"Converged",FALSE,29,13,22,36,"MLE",0.99,0.01
82,0.5,-1.90520137437583,1.26024301764676,0.126098944507417,"Converged",FALSE,15,27,18,40,"MLE",0.99,0.01
82,0.75,-2.03132563705791,1.60515923327393,0.126253502283278,"Converged",FALSE,38,12,33,17,"MLE",0.99,0.01
82,0.9,-1.94979480943238,1.37687271988378,0.126502937161294,"Converged",FALSE,31,19,9,41,"MLE",0.99,0.01
83,0.1,-1.90330716779545,1.82570447861357,0.109658774218716,"Converged",FALSE,24,30,20,26,"MLE",0.99,0.01
83,0.25,NA,NA,NA,"B-spline error",FALSE,45,6,42,7,"MLE",0.99,0.01
83,0.5,-1.85725264532485,1.57858714897919,0.110237018352058,"Converged",FALSE,37,9,34,20,"MLE",0.99,0.01
83,0.75,NA,NA,NA,"B-spline error",FALSE,47,12,21,20,"MLE",0.99,0.01
83,0.9,-1.92941834921507,1.79237349541152,0.110195366011351,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
84,0.1,-1.4127519813972,1.20078685952607,0.0848306582061418,"Converged",FALSE,24,13,22,41,"MLE",0.99,0.01
84,0.25,-1.61019624225315,1.7835621233347,0.0841948498055821,"Converged",FALSE,28,13,17,42,"MLE",0.99,0.01
84,0.5,-1.52775897235653,1.60230531686553,0.0858554276146687,"Converged",FALSE,33,9,15,43,"MLE",0.99,0.01
84,0.75,-1.61282223283729,1.84753631963677,0.084775524536499,"Converged",FALSE,30,15,13,42,"MLE",0.99,0.01
84,0.9,-1.38065587706322,1.08597983417781,0.0852674961109128,"Converged",FALSE,17,28,8,47,"MLE",0.99,0.01
85,0.1,-1.13204749545315,0.193485870618319,0.0785369042438805,"Converged",FALSE,40,6,39,15,"MLE",0.99,0.01
85,0.25,-1.36235316298583,0.913005525433424,0.0792062823939303,"Converged",FALSE,19,21,22,38,"MLE",0.99,0.01
85,0.5,-1.21326966644048,0.450646550338168,0.0788345090119429,"Converged",FALSE,16,27,16,41,"MLE",0.99,0.01
85,0.75,-1.30373518647258,0.717754000349593,0.0789586130565868,"Converged",FALSE,32,12,44,12,"MLE",0.99,0.01
85,0.9,-1.27057920300361,0.642213639260775,0.0785285538779516,"Converged",FALSE,9,39,12,40,"MLE",0.99,0.01
86,0.1,-1.26975902550465,0.0490932501004716,0.0993680102486549,"Converged",FALSE,38,8,48,6,"MLE",0.99,0.01
86,0.25,-1.45091159243134,0.609583122536828,0.0994097504220129,"Converged",FALSE,16,32,18,34,"MLE",0.99,0.01
86,0.5,-1.39294484334448,0.446930965538477,0.0994764937543233,"Converged",FALSE,16,32,18,34,"MLE",0.99,0.01
86,0.75,-1.4993577312751,0.764342647133108,0.0994350102153983,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
86,0.9,-1.40025940190085,0.477435539042869,0.0995013819238538,"Converged",FALSE,36,15,23,26,"MLE",0.99,0.01
87,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
87,0.25,-2.089254716246,1.71301248561403,0.125323542179091,"Converged",FALSE,20,23,20,37,"MLE",0.99,0.01
87,0.5,-2.17863756711922,1.95520998412822,0.125896877528242,"Converged",FALSE,17,29,18,36,"MLE",0.99,0.01
87,0.75,-2.12540778613651,1.88304423159722,0.125624553443917,"Converged",FALSE,39,12,15,34,"MLE",0.99,0.01
87,0.9,-1.92864567124266,1.20135759158826,0.12426145721527,"Converged",FALSE,41,15,27,17,"MLE",0.99,0.01
88,0.1,-1.26632582768882,0.753494657926316,0.0901483851470045,"Converged",FALSE,43,3,50,4,"MLE",0.99,0.01
88,0.25,-1.30677294358864,0.908679922495186,0.090044937315952,"Converged",FALSE,27,19,18,36,"MLE",0.99,0.01
88,0.5,-1.40002816234607,1.16476056802245,0.089969488821882,"Converged",FALSE,21,15,17,47,"MLE",0.99,0.01
88,0.75,-1.36922283733592,1.05980948272992,0.0911142231753141,"Converged",FALSE,45,12,30,13,"MLE",0.99,0.01
88,0.9,-1.11339854639136,0.242771336658035,0.0906413222650885,"Converged",FALSE,36,12,39,13,"MLE",0.99,0.01
89,0.1,-2.13585210257878,2.46662869541624,0.0898204083896552,"Converged",FALSE,27,13,21,39,"MLE",0.99,0.01
89,0.25,-2.05174163249189,2.31704746756736,0.0889617447383504,"Converged",FALSE,37,8,22,33,"MLE",0.99,0.01
89,0.5,-2.08170662662743,2.43006261964762,0.089260362936482,"Converged",FALSE,25,9,16,50,"MLE",0.99,0.01
89,0.75,-2.23928203787162,2.81219730397495,0.0902700231016403,"Converged",FALSE,45,12,13,30,"MLE",0.99,0.01
89,0.9,-2.25770096134452,2.88616801114936,0.089412123331939,"Converged",FALSE,38,16,11,35,"MLE",0.99,0.01
90,0.1,-1.59703727862587,0.337009733952358,0.129027829885638,"Converged",FALSE,22,26,20,32,"MLE",0.99,0.01
90,0.25,-1.32078668093295,-0.587103031957072,0.129982016975466,"Converged",FALSE,19,28,18,35,"MLE",0.99,0.01
90,0.5,-1.42374957887713,-0.244269334610052,0.129454123162719,"Converged",FALSE,30,18,18,34,"MLE",0.99,0.01
