"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,-1.85870760547158,1.78916430349365,0.0962822720869287,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
45,0.9,-2.12823510322211,2.5948443950304,0.0970283534232234,"Converged",FALSE,43,15,17,25,"MLE",0.99,0.01
46,0.1,-1.77868132471897,1.84927726487663,0.0959018339946022,"Converged",FALSE,40,7,29,24,"MLE",0.99,0.01
46,0.25,-1.7994483615685,1.90919001846999,0.095747317543772,"Converged",FALSE,32,7,20,41,"MLE",0.99,0.01
46,0.5,-1.78017412805957,1.76944602072359,0.0956931935804972,"Converged",FALSE,19,18,16,47,"MLE",0.99,0.01
46,0.75,-1.91157141421023,2.2082294055471,0.095788951090639,"Converged",FALSE,41,12,25,22,"MLE",0.99,0.01
46,0.9,-1.79201237517568,1.90172339801218,0.0954042719812198,"Converged",FALSE,28,19,10,43,"MLE",0.99,0.01
47,0.1,-1.38425604223532,0.606042240223766,0.0874395333083267,"Converged",FALSE,38,8,37,17,"MLE",0.99,0.01
47,0.25,-1.3593366171069,0.547991361520135,0.0875527550731972,"Converged",FALSE,39,7,42,12,"MLE",0.99,0.01
47,0.5,-1.21394871771936,0.10217556931798,0.0875381127056129,"Converged",FALSE,46,5,35,14,"MLE",0.99,0.01
47,0.75,-1.32806322385728,0.456830353219318,0.0875096665144736,"Converged",FALSE,15,32,13,40,"MLE",0.99,0.01
47,0.9,-1.28970671943615,0.352686804979753,0.0875844305831234,"Converged",FALSE,35,15,34,16,"MLE",0.99,0.01
48,0.1,-1.45659966134989,0.924677787632755,0.0854133204470214,"Converged",FALSE,21,30,19,30,"MLE",0.99,0.01
48,0.25,-1.58576362191401,1.3507837873189,0.0857300996992736,"Converged",FALSE,16,31,21,32,"MLE",0.99,0.01
48,0.5,-1.59941611317906,1.39022350972391,0.0862659221025319,"Converged",FALSE,17,29,17,37,"MLE",0.99,0.01
48,0.75,-1.466131678253,0.958435917452455,0.0850312226266853,"Converged",FALSE,40,12,27,21,"MLE",0.99,0.01
48,0.9,-1.41963093493239,0.840849017860574,0.0849689785846143,"Converged",FALSE,26,21,10,43,"MLE",0.99,0.01
49,0.1,-2.03193163692205,3.01904648197518,0.0953720725525911,"Converged",FALSE,42,7,37,14,"MLE",0.99,0.01
49,0.25,-1.93566445088037,2.4741862566239,0.095393523070403,"Converged",FALSE,30,10,18,42,"MLE",0.99,0.01
49,0.5,-2.00580156071935,2.89715712474598,0.0939414960855438,"Converged",FALSE,21,20,17,42,"MLE",0.99,0.01
49,0.75,-1.8172432145581,2.15806854417514,0.0935307952781684,"Converged",FALSE,31,18,13,38,"MLE",0.99,0.01
49,0.9,-1.90879788608522,2.58867375761235,0.0955227302767738,"Converged",FALSE,60,15,12,13,"CC",0.99,0.01
50,0.1,-1.6841608739971,0.0869444297542446,0.138449231310785,"Converged",FALSE,42,4,48,6,"MLE",0.99,0.01
50,0.25,-1.68219890595631,0.0826381691184464,0.138447850271465,"Converged",FALSE,31,13,47,9,"MLE",0.99,0.01
50,0.5,-1.73168046705595,0.246464189696467,0.138431447457831,"Converged",FALSE,16,36,16,32,"MLE",0.99,0.01
50,0.75,-1.42434837828217,-0.740119591675161,0.138585119702901,"Converged",FALSE,37,12,30,21,"MLE",0.99,0.01
50,0.9,NA,NA,NA,"B-spline error",FALSE,34,15,32,19,"MLE",0.99,0.01
51,0.1,-1.7149541626911,1.28172635930577,0.0934751074772754,"Converged",FALSE,53,2,43,2,"CC",0.99,0.01
51,0.25,-1.7038135536572,1.19597846431958,0.0942270449087742,"Converged",FALSE,37,11,22,30,"MLE",0.99,0.01
51,0.5,-1.86180136565185,1.67792229986901,0.0952197548772596,"Converged",FALSE,17,22,19,42,"MLE",0.99,0.01
51,0.75,-1.93185700199569,1.86645338378851,0.094464282429583,"Converged",FALSE,44,12,25,19,"MLE",0.99,0.01
51,0.9,-1.57673441283421,0.82257581019629,0.093557672601642,"Converged",FALSE,10,34,7,49,"MLE",0.99,0.01
52,0.1,-1.55817879775927,0.72399366820802,0.105518550478668,"Converged",FALSE,43,5,40,12,"MLE",0.99,0.01
52,0.25,-1.48555054522774,0.482172643019993,0.105572123114808,"Converged",FALSE,18,27,18,37,"MLE",0.99,0.01
52,0.5,-1.53354754188582,0.681853302765251,0.105341753600591,"Converged",FALSE,18,32,20,30,"MLE",0.99,0.01
52,0.75,-1.60592949270812,0.855634662827563,0.105941864117525,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
52,0.9,-1.39253844133925,0.214355506619259,0.105528929374515,"Converged",FALSE,34,15,33,18,"MLE",0.99,0.01
53,0.1,-2.46467173266387,2.74337140483167,0.142171829197018,"Converged",FALSE,36,13,21,30,"MLE",0.99,0.01
53,0.25,-2.03668868152468,1.19474665229032,0.140225215296118,"Converged",FALSE,29,13,23,35,"MLE",0.99,0.01
53,0.5,-2.22329608559992,1.7524058647371,0.140277994215714,"Converged",FALSE,36,8,18,38,"MLE",0.99,0.01
53,0.75,-2.04824719933563,1.32215488632863,0.140523068195524,"Converged",FALSE,38,12,33,17,"MLE",0.99,0.01
53,0.9,-1.83797120333866,0.551575787291475,0.141031396955593,"Converged",FALSE,35,16,33,16,"MLE",0.99,0.01
54,0.1,-1.85125307374005,1.44182759315219,0.105887313176105,"Converged",FALSE,22,22,23,33,"MLE",0.99,0.01
54,0.25,-1.75818153377902,1.17264529216179,0.106038311163585,"Converged",FALSE,22,25,20,33,"MLE",0.99,0.01
54,0.5,-1.75423028928582,1.18615045365865,0.105616485525371,"Converged",FALSE,25,20,17,38,"MLE",0.99,0.01
54,0.75,-1.81155079380555,1.32391102275091,0.105834538390626,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
54,0.9,-1.79441781095549,1.30928353336443,0.10604508636207,"Converged",FALSE,45,13,21,21,"MLE",0.99,0.01
55,0.1,-1.8565242235195,1.6118034215327,0.105711547780929,"Converged",FALSE,43,4,23,30,"MLE",0.99,0.01
55,0.25,-1.87065924603955,1.63702666762668,0.106591817937558,"Converged",FALSE,44,3,22,31,"MLE",0.99,0.01
55,0.5,-1.9949045569939,2.00381775539874,0.105985704015915,"Converged",FALSE,21,10,17,52,"MLE",0.99,0.01
55,0.75,-2.05865490247889,2.29053189602937,0.108568233626916,"Converged",FALSE,36,12,31,21,"MLE",0.99,0.01
55,0.9,-1.9097479003925,1.82325002758553,0.106022508390038,"Converged",FALSE,32,14,24,30,"MLE",0.99,0.01
56,0.1,-1.7240045775055,2.19498523951537,0.0799627895787692,"Converged",FALSE,26,21,22,31,"MLE",0.99,0.01
56,0.25,-1.52020149109517,1.54203135340126,0.0788771437431042,"Converged",FALSE,17,28,18,37,"MLE",0.99,0.01
56,0.5,-1.76830309841433,2.26120861707825,0.079116135707797,"Converged",FALSE,43,4,45,8,"MLE",0.99,0.01
56,0.75,-1.62179450889698,1.83847031605859,0.0794301502891889,"Converged",FALSE,49,12,13,26,"MLE",0.99,0.01
56,0.9,-1.61532418571008,1.90424987456053,0.0790571070939171,"Converged",FALSE,45,15,25,15,"MLE",0.99,0.01
57,0.1,-1.74034863464161,1.02410092523729,0.118076855047977,"Converged",FALSE,44,5,33,18,"MLE",0.99,0.01
57,0.25,-1.59340988484862,0.583372380555733,0.117669735548046,"Converged",FALSE,47,5,32,16,"MLE",0.99,0.01
57,0.5,-1.67307398741256,0.79898516462212,0.118111558763049,"Converged",FALSE,28,19,19,34,"MLE",0.99,0.01
57,0.75,-1.7919690169641,1.12972888042911,0.117645614186133,"Converged",FALSE,41,12,33,14,"MLE",0.99,0.01
57,0.9,-1.9176923762349,1.54874187102876,0.11816435276891,"Converged",FALSE,39,12,25,24,"MLE",0.99,0.01
58,0.1,-1.2168325555156,0.0130058503463548,0.0913415202482227,"Converged",FALSE,46,5,43,6,"MLE",0.99,0.01
58,0.25,-1.37781596310835,0.561642444464732,0.0911879970117272,"Converged",FALSE,43,3,47,7,"MLE",0.99,0.01
58,0.5,-1.33414012834018,0.397521344664897,0.0914654340928397,"Converged",FALSE,24,21,19,36,"MLE",0.99,0.01
58,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
58,0.9,-1.31367002448308,0.314131239890935,0.0912330321151147,"Converged",FALSE,33,16,26,25,"MLE",0.99,0.01
59,0.1,-1.82941520893506,2.3542430055238,0.0788422586284414,"Converged",FALSE,39,11,20,30,"MLE",0.99,0.01
59,0.25,-1.68745092481302,2.0239652161435,0.0788973483554765,"Converged",FALSE,27,10,20,43,"MLE",0.99,0.01
59,0.5,-1.60755457882232,1.76026067042741,0.079535057837896,"Converged",FALSE,50,8,27,15,"MLE",0.99,0.01
59,0.75,-1.59977847131408,1.76528716160771,0.0800007650478042,"Converged",FALSE,49,12,24,15,"MLE",0.99,0.01
59,0.9,-1.59825216809207,1.73451655087253,0.0791762461868719,"Converged",FALSE,42,14,25,19,"MLE",0.99,0.01
60,0.1,-1.63560749629233,0.986255893193871,0.111290128821565,"Converged",FALSE,24,20,23,33,"MLE",0.99,0.01
60,0.25,-1.55755957527567,0.728678983371193,0.111455090913101,"Converged",FALSE,21,31,17,31,"MLE",0.99,0.01
60,0.5,-1.58375225214394,0.839714105513633,0.111155545332668,"Converged",FALSE,19,22,16,43,"MLE",0.99,0.01
60,0.75,-1.59499060789155,0.861235849825872,0.111288149738323,"Converged",FALSE,35,12,29,24,"MLE",0.99,0.01
60,0.9,-1.58114409922473,0.794451673787878,0.111329228790638,"Converged",FALSE,46,12,26,16,"MLE",0.99,0.01
61,0.1,-1.45417943066047,0.0576353852222498,0.115483085336085,"Converged",FALSE,21,32,20,27,"MLE",0.99,0.01
61,0.25,-1.44765077649245,0.032818204089712,0.115477977216934,"Converged",FALSE,18,29,21,32,"MLE",0.99,0.01
61,0.5,-1.47647977107076,0.123725085160066,0.115333453181311,"Converged",FALSE,15,23,17,45,"MLE",0.99,0.01
61,0.75,-1.46984085426798,0.101664187669196,0.115425275344584,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
61,0.9,-1.61321579427944,0.569256384248797,0.115200752530073,"Converged",FALSE,39,14,21,26,"MLE",0.99,0.01
62,0.1,-1.90295984115549,2.06502535632497,0.0991677399815105,"Converged",FALSE,52,2,36,10,"MLE",0.99,0.01
62,0.25,-2.0845421632552,2.58287092900356,0.10010750144707,"Converged",FALSE,27,16,18,39,"MLE",0.99,0.01
62,0.5,-1.99026756133783,2.31334168816069,0.0989938719852389,"Converged",FALSE,35,8,15,42,"MLE",0.99,0.01
62,0.75,-1.94191437948309,2.20166936468925,0.0987409320293207,"Converged",FALSE,19,12,57,12,"CC",0.99,0.01
62,0.9,-1.93033611090617,2.13791876833619,0.0984852763139908,"Converged",FALSE,46,16,10,28,"MLE",0.99,0.01
63,0.1,-1.80310826627148,0.558675991698385,0.131745791300371,"Converged",FALSE,18,36,18,28,"MLE",0.99,0.01
63,0.25,-1.71624615943045,0.339438679058443,0.131196800598366,"Converged",FALSE,20,29,20,31,"MLE",0.99,0.01
63,0.5,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
63,0.75,NA,NA,NA,"B-spline error",FALSE,33,12,43,12,"MLE",0.99,0.01
63,0.9,-1.80877414047932,0.624045602549025,0.131555797613441,"Converged",FALSE,61,14,13,12,"CC",0.99,0.01
64,0.1,-2.36734107250535,2.62139590063275,0.114185217763891,"Converged",FALSE,40,4,42,14,"MLE",0.99,0.01
64,0.25,-2.42997689175799,2.72876999985569,0.113587433026495,"Converged",FALSE,35,10,19,36,"MLE",0.99,0.01
64,0.5,-2.45340981938766,2.82695184381918,0.112767122376222,"Converged",FALSE,25,9,19,47,"MLE",0.99,0.01
64,0.75,-2.64122968442445,3.40708482045973,0.112890958497831,"Converged",FALSE,44,12,13,31,"MLE",0.99,0.01
64,0.9,-2.59988851776949,3.25209250627075,0.114017786039999,"Converged",FALSE,41,12,13,34,"MLE",0.99,0.01
65,0.1,-1.23297580092855,0.0258827286465731,0.0962445659392491,"Converged",FALSE,34,15,45,6,"MLE",0.99,0.01
65,0.25,-1.23574027461499,0.0332565285002439,0.0962634158599929,"Converged",FALSE,20,35,21,24,"MLE",0.99,0.01
65,0.5,-1.23109164847898,0.019178082456053,0.0962509801518564,"Converged",FALSE,19,41,18,22,"MLE",0.99,0.01
65,0.75,-1.3240076547067,0.331000670744339,0.0965734832824079,"Converged",FALSE,46,12,30,12,"CC",0.99,0.01
65,0.9,-1.40563838761881,0.583541825366599,0.0968036471243229,"Converged",FALSE,34,14,30,22,"MLE",0.99,0.01
66,0.1,-0.831165351137589,-0.0410976613745123,0.0565187533658152,"Converged",FALSE,28,20,19,33,"MLE",0.99,0.01
66,0.25,-1.00208478080158,0.529809411223404,0.0562131147688784,"Converged",FALSE,17,27,19,37,"MLE",0.99,0.01
66,0.5,-0.924387720776155,0.246208517691291,0.0561774733319179,"Converged",FALSE,25,23,20,32,"MLE",0.99,0.01
66,0.75,-0.961173199885915,0.369173560999635,0.0565250129713566,"Converged",FALSE,46,12,25,17,"MLE",0.99,0.01
66,0.9,-0.91800503093523,0.236487359619736,0.0565175659111235,"Converged",FALSE,41,18,26,15,"MLE",0.99,0.01
67,0.1,-2.10226397963532,1.24796232227389,0.141432353896541,"Converged",FALSE,17,26,22,35,"MLE",0.99,0.01
67,0.25,-2.08130221058817,1.15965386835803,0.141940659922674,"Converged",FALSE,18,26,19,37,"MLE",0.99,0.01
67,0.5,-2.03305845605132,1.03876260239197,0.141047835756526,"Converged",FALSE,19,28,16,37,"MLE",0.99,0.01
67,0.75,-2.26725152516332,1.69931088033156,0.142638293670031,"Converged",FALSE,22,19,13,46,"MLE",0.99,0.01
67,0.9,-2.33595125527746,1.90792519729066,0.143382165827152,"Converged",FALSE,41,16,11,32,"MLE",0.99,0.01
68,0.1,-1.26544601994595,0.54021538793897,0.0871533457448656,"Converged",FALSE,48,2,44,6,"MLE",0.99,0.01
68,0.25,-1.15760662775936,0.198894382182502,0.0871064603671239,"Converged",FALSE,44,6,45,5,"MLE",0.99,0.01
68,0.5,-1.23220217763968,0.454964529570568,0.0869571624325661,"Converged",FALSE,17,27,17,39,"MLE",0.99,0.01
68,0.75,-1.22612872360629,0.430515048274161,0.0869221526638303,"Converged",FALSE,49,12,27,12,"MLE",0.99,0.01
68,0.9,-1.30767935961141,0.698798687105634,0.0871965846620067,"Converged",FALSE,42,16,24,18,"MLE",0.99,0.01
69,0.1,-1.7997790557429,1.70576146336517,0.105587737118861,"Converged",FALSE,43,4,42,11,"MLE",0.99,0.01
69,0.25,-1.68756487703249,1.33194028795695,0.106327377178674,"Converged",FALSE,21,23,20,36,"MLE",0.99,0.01
69,0.5,-1.85467201039719,1.95164109945233,0.105867177259786,"Converged",FALSE,39,9,28,24,"MLE",0.99,0.01
69,0.75,-1.91089527499131,2.01079149423905,0.106318032755421,"Converged",FALSE,52,12,24,12,"MLE",0.99,0.01
69,0.9,-1.65358059087161,1.23089231017301,0.106098166758311,"Converged",FALSE,44,14,12,30,"MLE",0.99,0.01
70,0.1,-2.05472851775408,1.98576443139893,0.117401533634254,"Converged",FALSE,24,18,22,36,"MLE",0.99,0.01
70,0.25,-2.00024999711461,1.75996872687329,0.116633776800308,"Converged",FALSE,19,18,19,44,"MLE",0.99,0.01
70,0.5,-2.13508647019342,2.28344488993902,0.11650536303455,"Converged",FALSE,21,17,17,45,"MLE",0.99,0.01
70,0.75,-2.04934242824461,2.055427510887,0.115490080257759,"Converged",FALSE,45,12,23,20,"MLE",0.99,0.01
70,0.9,-1.92182441848102,1.61196712279279,0.115791123273398,"Converged",FALSE,42,13,30,15,"MLE",0.99,0.01
71,0.1,-1.34205765093845,1.13672449815043,0.0689455760867301,"Converged",FALSE,22,30,18,30,"MLE",0.99,0.01
71,0.25,-1.17631387365334,0.616131548030401,0.0685407578811928,"Converged",FALSE,45,6,33,16,"MLE",0.99,0.01
71,0.5,-1.23213786725003,0.793434265812668,0.0684024554844238,"Converged",FALSE,18,26,16,40,"MLE",0.99,0.01
71,0.75,-1.30832471815097,1.04947320918912,0.0694483304252127,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
71,0.9,-1.13316934482648,0.462531471017151,0.0684779815954392,"Converged",FALSE,32,17,28,23,"MLE",0.99,0.01
72,0.1,-1.66018294569097,0.75161764430874,0.12496167298452,"Converged",FALSE,23,20,19,38,"MLE",0.99,0.01
72,0.25,-1.97452669762626,1.83499246172231,0.125609440543966,"Converged",FALSE,28,18,19,35,"MLE",0.99,0.01
72,0.5,-1.66092434597383,0.70911543229185,0.124817394553362,"Converged",FALSE,21,24,15,40,"MLE",0.99,0.01
72,0.75,-1.84506361941192,1.20693853851435,0.125486717051711,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
72,0.9,-1.70379132550488,0.873849467019817,0.125070588647098,"Converged",FALSE,44,13,28,15,"MLE",0.99,0.01
73,0.1,-0.978635058313286,-0.452607290465783,0.0733366137500334,"Converged",FALSE,21,28,28,23,"MLE",0.99,0.01
73,0.25,-0.88200019063731,-0.738500361377729,0.0732023753829778,"Converged",FALSE,21,39,18,22,"MLE",0.99,0.01
73,0.5,-1.15131399351924,0.117252937739464,0.0738611494031691,"Converged",FALSE,40,7,45,8,"MLE",0.99,0.01
73,0.75,-0.852464140732441,-0.805312227333379,0.073331287272374,"Converged",FALSE,33,14,41,12,"MLE",0.99,0.01
73,0.9,-0.85455687200355,-0.814102165598648,0.0728570123368371,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
74,0.1,-1.99439800072688,1.65080612450532,0.125097153873681,"Converged",FALSE,54,2,41,3,"CC",0.99,0.01
74,0.25,-2.13678303947305,2.05150608968938,0.125316893825202,"Converged",FALSE,21,25,19,35,"MLE",0.99,0.01
74,0.5,-2.17796711129286,2.20265814223198,0.125345064671126,"Converged",FALSE,43,6,39,12,"MLE",0.99,0.01
74,0.75,-1.93213561740249,1.366928786192,0.12447224696453,"Converged",FALSE,47,12,20,21,"MLE",0.99,0.01
74,0.9,-2.10165994233198,1.88447359044383,0.125044012782356,"Converged",FALSE,35,16,31,18,"MLE",0.99,0.01
75,0.1,-1.33383298214382,1.01403600860316,0.0929311077627221,"Converged",FALSE,43,4,40,13,"MLE",0.99,0.01
75,0.25,-1.68349362491328,2.19211552719177,0.0941374138758857,"Converged",FALSE,19,22,22,37,"MLE",0.99,0.01
75,0.5,-1.31391862327289,0.973541579234523,0.0927803688526378,"Converged",FALSE,17,23,15,45,"MLE",0.99,0.01
75,0.75,-1.44896950852085,1.40843802332918,0.0930682519127995,"Converged",FALSE,41,12,18,29,"MLE",0.99,0.01
75,0.9,-1.3492769289509,1.05212926578467,0.0933464284454943,"Converged",FALSE,37,13,14,36,"MLE",0.99,0.01
76,0.1,NA,NA,NA,"B-spline error",FALSE,47,4,45,4,"MLE",0.99,0.01
76,0.25,-1.65030644396343,0.608000998504038,0.121452976412476,"Converged",FALSE,18,31,23,28,"MLE",0.99,0.01
76,0.5,-1.73805879240113,0.904928737030162,0.121586922140085,"Converged",FALSE,15,35,15,35,"MLE",0.99,0.01
76,0.75,-1.81282249793009,1.15341339241054,0.121347474190185,"Converged",FALSE,42,12,29,17,"MLE",0.99,0.01
76,0.9,-1.69613649805735,0.76032884425213,0.121886022043643,"Converged",FALSE,41,15,32,12,"MLE",0.99,0.01
77,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,50,2,43,5,"MLE",0.99,0.01
77,0.25,-1.84827968955228,2.11222940098093,0.0878464405472161,"Converged",FALSE,16,30,22,32,"MLE",0.99,0.01
77,0.5,-1.31142817797535,0.359529065776839,0.0872343726606331,"Converged",FALSE,19,26,15,40,"MLE",0.99,0.01
77,0.75,-1.38692148311937,0.590331042218998,0.087334556293992,"Converged",FALSE,43,12,29,16,"MLE",0.99,0.01
77,0.9,-1.49727485356796,0.911484846563315,0.0876354312619114,"Converged",FALSE,37,13,36,14,"MLE",0.99,0.01
78,0.1,-1.3621084569134,0.69895727951903,0.0913892259714378,"Converged",FALSE,18,25,20,37,"MLE",0.99,0.01
78,0.25,-1.36353086179232,0.70320351989112,0.0921479994367598,"Converged",FALSE,49,3,41,7,"MLE",0.99,0.01
78,0.5,-1.69214239220968,1.82652835859019,0.0937355950586877,"Converged",FALSE,18,27,15,40,"MLE",0.99,0.01
78,0.75,-1.63241531236204,1.45830901354928,0.0940909267322956,"Converged",FALSE,44,12,17,27,"MLE",0.99,0.01
78,0.9,-1.77802783651837,1.8386455661408,0.0949107471650769,"Converged",FALSE,36,15,32,17,"MLE",0.99,0.01
79,0.1,-1.77521320959424,1.24126387637814,0.111052217276895,"Converged",FALSE,28,14,22,36,"MLE",0.99,0.01
79,0.25,-1.78000374216444,1.22325381374948,0.112154874696762,"Converged",FALSE,38,6,32,24,"MLE",0.99,0.01
79,0.5,-1.72542531511495,1.11534515895515,0.111508289636138,"Converged",FALSE,35,8,18,39,"MLE",0.99,0.01
79,0.75,-1.61858314579844,0.750367110506936,0.111157829235503,"Converged",FALSE,40,12,25,23,"MLE",0.99,0.01
79,0.9,-1.73057989847786,1.07465654904082,0.111366051622117,"Converged",FALSE,33,15,36,16,"MLE",0.99,0.01
80,0.1,-1.72437216615738,1.16938398029632,0.0927979664526097,"Converged",FALSE,38,7,37,18,"MLE",0.99,0.01
80,0.25,-1.69549994155047,1.10115615228237,0.0931784796225722,"Converged",FALSE,33,16,21,30,"MLE",0.99,0.01
80,0.5,-1.82787604791295,1.44234187458685,0.0934170185564483,"Converged",FALSE,19,25,17,39,"MLE",0.99,0.01
80,0.75,-1.64030192633085,0.890483145868441,0.0928489117097533,"Converged",FALSE,22,23,13,42,"MLE",0.99,0.01
80,0.9,-1.77062564266384,1.24458618677137,0.0933851287983889,"Converged",FALSE,35,15,30,20,"MLE",0.99,0.01
81,0.1,-1.2253275667179,-0.0232446444558995,0.10479795313207,"Converged",FALSE,44,5,47,4,"MLE",0.99,0.01
81,0.25,-1.28627279537647,0.174696570213529,0.10483531305878,"Converged",FALSE,45,8,34,13,"MLE",0.99,0.01
81,0.5,-1.46223971082616,0.72025145451711,0.105307255815013,"Converged",FALSE,18,28,14,40,"MLE",0.99,0.01
81,0.75,-1.35924884999184,0.426587794487968,0.105169663737039,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
81,0.9,-1.27181959922387,0.121530738092311,0.104791240594851,"Converged",FALSE,35,17,28,20,"MLE",0.99,0.01
82,0.1,-1.71565297297654,0.456500666734742,0.138808289732245,"Converged",FALSE,20,25,19,36,"MLE",0.99,0.01
82,0.25,-1.61029593344729,0.114345483662546,0.138578744267204,"Converged",FALSE,34,10,50,6,"MLE",0.99,0.01
82,0.5,-1.62931012431388,0.17997431563919,0.138576901940213,"Converged",FALSE,18,24,17,41,"MLE",0.99,0.01
82,0.75,-1.77632393160927,0.63190436888772,0.138834735506651,"Converged",FALSE,34,12,36,18,"MLE",0.99,0.01
82,0.9,-1.94968064955796,1.12145865482609,0.139893496896068,"Converged",FALSE,38,14,28,20,"MLE",0.99,0.01
83,0.1,-1.22248322539692,0.00541906741112124,0.0945714434303358,"Converged",FALSE,21,21,23,35,"MLE",0.99,0.01
83,0.25,-1.18758276497525,-0.10541661268006,0.094702837068717,"Converged",FALSE,21,32,18,29,"MLE",0.99,0.01
83,0.5,-1.31012739445377,0.319196569953068,0.0941811000605466,"Converged",FALSE,16,32,17,35,"MLE",0.99,0.01
83,0.75,-1.1593082123779,-0.199950828143649,0.0947665336908293,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
83,0.9,-1.1177825343768,-0.342989813185979,0.094940540842156,"Converged",FALSE,34,15,36,15,"MLE",0.99,0.01
84,0.1,-1.93642283219203,1.96236354915384,0.104750867383683,"Converged",FALSE,24,20,22,34,"MLE",0.99,0.01
84,0.25,-1.91358562183869,1.94014770827603,0.105709489956398,"Converged",FALSE,23,15,18,44,"MLE",0.99,0.01
84,0.5,-1.79883640981378,1.65116079347247,0.103678388512478,"Converged",FALSE,14,33,15,38,"MLE",0.99,0.01
84,0.75,-1.94899790314192,2.10190130753268,0.105969031143396,"Converged",FALSE,44,12,23,21,"MLE",0.99,0.01
84,0.9,-2.0582758356724,2.35182082651239,0.106836685285066,"Converged",FALSE,41,12,26,21,"MLE",0.99,0.01
85,0.1,-1.52881360103415,1.54294461497676,0.0755679604437414,"Converged",FALSE,22,18,23,37,"MLE",0.99,0.01
85,0.25,-1.59714367433759,1.95678345735021,0.0746211581991416,"Converged",FALSE,16,25,19,40,"MLE",0.99,0.01
85,0.5,-1.39966189693198,1.14287153643039,0.0749127557943687,"Converged",FALSE,19,17,16,48,"MLE",0.99,0.01
85,0.75,-1.43606338203523,1.2807686406183,0.0753945457273746,"Converged",FALSE,22,24,13,41,"MLE",0.99,0.01
85,0.9,-1.64688541732054,1.98536204326875,0.0757168218372398,"Converged",FALSE,27,20,9,44,"MLE",0.99,0.01
86,0.1,-1.84063500733679,1.92367405764233,0.0849936650016804,"Converged",FALSE,42,2,45,11,"MLE",0.99,0.01
86,0.25,-1.75744170475729,1.65899159375968,0.0845568605724605,"Converged",FALSE,21,26,17,36,"MLE",0.99,0.01
86,0.5,-1.50266707835528,0.89394038969091,0.0848184694741757,"Converged",FALSE,13,28,16,43,"MLE",0.99,0.01
86,0.75,-1.55207955902026,1.06350836744449,0.0846756566652599,"Converged",FALSE,41,12,32,15,"MLE",0.99,0.01
86,0.9,-1.7245508207629,1.50510453500877,0.0848342662577298,"Converged",FALSE,32,14,24,30,"MLE",0.99,0.01
87,0.1,-1.34075931497716,1.57015804111631,0.0661366585010595,"Converged",FALSE,18,14,24,44,"MLE",0.99,0.01
87,0.25,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
87,0.5,-1.25583655585342,1.20566777192123,0.0664669063947697,"Converged",FALSE,39,9,35,17,"MLE",0.99,0.01
87,0.75,-1.31447028088088,1.32561462380318,0.0666348467851759,"Converged",FALSE,40,12,22,26,"MLE",0.99,0.01
87,0.9,-1.32242230349377,1.33917172301349,0.0664708844742181,"Converged",FALSE,22,22,10,46,"MLE",0.99,0.01
88,0.1,-1.73426129499591,1.78117778305345,0.0994975238046027,"Converged",FALSE,20,25,22,33,"MLE",0.99,0.01
88,0.25,-1.71054030798115,1.74830848416735,0.098733518234495,"Converged",FALSE,43,7,37,13,"MLE",0.99,0.01
88,0.5,-1.76023684660086,1.92133585375783,0.0994783974845907,"Converged",FALSE,25,24,16,35,"MLE",0.99,0.01
88,0.75,-1.89723765712802,2.20840017680372,0.0990023414606907,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
88,0.9,-1.6451323610472,1.49659249723722,0.0996936084606287,"Converged",FALSE,18,29,10,43,"MLE",0.99,0.01
89,0.1,-1.61703122364386,0.658022841744571,0.114720011352854,"Converged",FALSE,26,19,23,32,"MLE",0.99,0.01
89,0.25,-1.64220862685201,0.759307945983079,0.11447170369024,"Converged",FALSE,39,7,24,30,"MLE",0.99,0.01
89,0.5,-1.55073058994111,0.472913481771131,0.114631804920588,"Converged",FALSE,38,10,34,18,"MLE",0.99,0.01
89,0.75,-1.50129660450063,0.300257526607582,0.115184019139101,"Converged",FALSE,48,12,28,12,"MLE",0.99,0.01
89,0.9,-1.58693796727083,0.546963937076488,0.115354843059271,"Converged",FALSE,35,14,23,28,"MLE",0.99,0.01
90,0.1,-1.5694713771466,1.00761764760444,0.099189713002498,"Converged",FALSE,40,4,36,20,"MLE",0.99,0.01
90,0.25,-1.62601883859438,1.21971373300394,0.0987739096036874,"Converged",FALSE,34,8,23,35,"MLE",0.99,0.01
