"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,-1.10807749473849,-0.154753063184182,0.0867358594371344,"Converged",FALSE,5,45,10,40,"MLE",0.8,0.2
46,0.1,-2.08514064879387,0.907399194584077,0.143731579285173,"Converged",FALSE,21,26,20,33,"MLE",0.8,0.2
46,0.25,-2.08762730920318,0.898173790741152,0.144059813389834,"Converged",FALSE,16,30,15,39,"MLE",0.8,0.2
46,0.5,-2.27052656533522,1.47242333118057,0.145177835615148,"Converged",FALSE,15,22,15,48,"MLE",0.8,0.2
46,0.75,-1.97328679168357,0.593808485376773,0.144163986656907,"Converged",FALSE,38,12,31,19,"MLE",0.8,0.2
46,0.9,-2.25143999411577,1.38495750383903,0.144161807801683,"Converged",FALSE,25,24,6,45,"MLE",0.8,0.2
47,0.1,-1.70267783453645,1.17160742046048,0.0997893750791479,"Converged",FALSE,23,27,26,24,"MLE",0.8,0.2
47,0.25,-1.55616749935783,0.723889327504003,0.100158080776648,"Converged",FALSE,19,31,20,30,"MLE",0.8,0.2
47,0.5,-1.69397938298593,1.15202682748895,0.100303230287945,"Converged",FALSE,14,31,13,42,"MLE",0.8,0.2
47,0.75,-1.49523888173612,0.507843838930195,0.100511789870918,"Converged",FALSE,40,14,21,25,"MLE",0.8,0.2
47,0.9,-1.36437602335401,0.0931062298532718,0.100560069036117,"Converged",FALSE,12,36,6,46,"MLE",0.8,0.2
48,0.1,-1.23711888244394,0.757433345439742,0.0640123928728512,"Converged",FALSE,18,34,20,28,"MLE",0.8,0.2
48,0.25,-1.22207982769543,0.77464392946432,0.0636106464554255,"Converged",FALSE,15,37,16,32,"MLE",0.8,0.2
48,0.5,-1.11602828446792,0.356910287448043,0.0634550829541333,"Converged",FALSE,18,25,16,41,"MLE",0.8,0.2
48,0.75,-0.722179664668207,-0.930721719076049,0.0643593522919424,"Converged",FALSE,23,20,43,14,"MLE",0.8,0.2
48,0.9,-0.955307750691924,-0.120933676908069,0.063808947845463,"Converged",FALSE,8,43,8,41,"MLE",0.8,0.2
49,0.1,-1.48654388869713,-0.530315174382689,0.130291370552863,"Converged",FALSE,39,6,46,9,"MLE",0.8,0.2
49,0.25,-1.63548086881406,-0.0401350803800891,0.129683519498652,"Converged",FALSE,18,22,15,45,"MLE",0.8,0.2
49,0.5,-1.7249174364873,0.261853265107895,0.129460859069645,"Converged",FALSE,35,10,34,21,"MLE",0.8,0.2
49,0.75,-2.14736898407577,1.6248984691168,0.129955618692531,"Converged",FALSE,33,16,31,20,"MLE",0.8,0.2
49,0.9,NA,NA,NA,"B-spline error",FALSE,28,20,35,17,"MLE",0.8,0.2
50,0.1,-2.1212309811849,2.02230184457294,0.122846899957022,"Converged",FALSE,19,35,18,28,"MLE",0.8,0.2
50,0.25,-1.52960595296931,0.119707781386955,0.120363772004878,"Converged",FALSE,21,34,20,25,"MLE",0.8,0.2
50,0.5,-2.05146875956058,1.71560801081947,0.123300962035102,"Converged",FALSE,17,28,14,41,"MLE",0.8,0.2
50,0.75,-2.43436032970463,2.76120014366384,0.122393663383709,"Converged",FALSE,40,12,29,19,"MLE",0.8,0.2
50,0.9,-2.42261147058655,2.79926109692622,0.125357850262083,"Converged",FALSE,35,20,18,27,"MLE",0.8,0.2
51,0.1,-1.63588987921481,0.525732988609448,0.115811539320562,"Converged",FALSE,21,27,24,28,"MLE",0.8,0.2
51,0.25,-2.43449506469301,2.97851094464009,0.119574211103527,"Converged",FALSE,25,12,17,46,"MLE",0.8,0.2
51,0.5,-1.75258635955421,0.890146947883364,0.116318551256431,"Converged",FALSE,15,28,13,44,"MLE",0.8,0.2
51,0.75,-1.91800455953093,1.38323949305744,0.117118394962601,"Converged",FALSE,42,12,24,22,"MLE",0.8,0.2
51,0.9,-2.14633058676051,2.11544336774133,0.115239959841935,"Converged",FALSE,35,20,17,28,"MLE",0.8,0.2
52,0.1,-1.50771815726664,0.22523273415129,0.121553511120698,"Converged",FALSE,20,35,19,26,"MLE",0.8,0.2
52,0.25,-1.65802549088989,0.742348485150963,0.121922378112889,"Converged",FALSE,17,34,16,33,"MLE",0.8,0.2
52,0.5,-1.29548754185456,-0.402627734057494,0.121443211176189,"Converged",FALSE,42,9,38,11,"MLE",0.8,0.2
52,0.75,-1.66803991978987,0.782856381034581,0.121694817982676,"Converged",FALSE,32,12,44,12,"MLE",0.8,0.2
52,0.9,-2.00036437949832,1.74546345421804,0.12359579267575,"Converged",FALSE,35,17,25,23,"MLE",0.8,0.2
53,0.1,-1.55141113019813,1.17453085335994,0.100268481084126,"Converged",FALSE,40,5,43,12,"MLE",0.8,0.2
53,0.25,-1.10411837708636,-0.255629544677112,0.100090985350391,"Converged",FALSE,16,35,16,33,"MLE",0.8,0.2
53,0.5,-1.27730181436876,0.301220689236406,0.100100577375931,"Converged",FALSE,15,30,17,38,"MLE",0.8,0.2
53,0.75,-1.52546918693088,1.03546217006238,0.100547028007147,"Converged",FALSE,34,13,41,12,"MLE",0.8,0.2
53,0.9,-1.79143261424775,2.07488808775072,0.100034515260036,"Converged",FALSE,33,16,31,20,"MLE",0.8,0.2
54,0.1,-1.89982531224452,1.73657592486415,0.106333825050352,"Converged",FALSE,22,23,19,36,"MLE",0.8,0.2
54,0.25,-2.24900283727503,3.15675062053819,0.107387831217375,"Converged",FALSE,21,23,21,35,"MLE",0.8,0.2
54,0.5,-1.39887632984636,0.278902676821113,0.104657725489917,"Converged",FALSE,14,37,15,34,"MLE",0.8,0.2
54,0.75,-1.43931821710465,0.392097394884225,0.105168020345116,"Converged",FALSE,34,14,34,18,"MLE",0.8,0.2
54,0.9,-1.30422332479039,-0.0292790494903717,0.104497041760215,"Converged",FALSE,4,41,8,47,"MLE",0.8,0.2
55,0.1,-1.44217417218839,0.532399037937401,0.10205485544306,"Converged",FALSE,45,1,52,2,"MLE",0.8,0.2
55,0.25,-1.20692268792077,-0.217412539213963,0.102565536878127,"Converged",FALSE,15,35,14,36,"MLE",0.8,0.2
55,0.5,-1.71228432990344,1.48812743607087,0.102724648204686,"Converged",FALSE,15,29,15,41,"MLE",0.8,0.2
55,0.75,-1.48881504788602,0.753493421827291,0.102365520481956,"Converged",FALSE,46,12,24,18,"MLE",0.8,0.2
55,0.9,-1.62891699676986,1.12573557789007,0.102498233746905,"Converged",FALSE,8,39,6,47,"MLE",0.8,0.2
56,0.1,-0.976882099918073,-1.08664006821592,0.105126311272791,"Converged",FALSE,21,26,22,31,"MLE",0.8,0.2
56,0.25,-1.16207878920962,-0.455727138928597,0.104199600602689,"Converged",FALSE,30,17,22,31,"MLE",0.8,0.2
56,0.5,-0.941634105914004,-1.20179442421677,0.105096153189024,"Converged",FALSE,13,39,13,35,"MLE",0.8,0.2
56,0.75,-1.05968606759459,-0.825779635357085,0.104459649121526,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
56,0.9,-0.89762579063873,-1.29875696684694,0.104796039743878,"Converged",FALSE,29,17,37,17,"MLE",0.8,0.2
57,0.1,-1.79239444988438,1.94017760140109,0.0725909571837284,"Converged",FALSE,43,5,43,9,"MLE",0.8,0.2
57,0.25,-2.0245361965491,2.78100900209969,0.0753964888422048,"Converged",FALSE,27,22,16,35,"MLE",0.8,0.2
57,0.5,-1.52939360128112,1.21965944413916,0.0716619472043456,"Converged",FALSE,20,27,16,37,"MLE",0.8,0.2
57,0.75,-1.35188552341013,0.547165801676689,0.0729570871338099,"Converged",FALSE,36,14,38,12,"MLE",0.8,0.2
57,0.9,-1.26249108982942,0.306158228057383,0.072092675961477,"Converged",FALSE,32,20,26,22,"MLE",0.8,0.2
58,0.1,-1.60864235238141,1.77088282336677,0.0783220632686329,"Converged",FALSE,22,28,21,29,"MLE",0.8,0.2
58,0.25,-1.60407457146821,1.60923987037653,0.0775395477702948,"Converged",FALSE,19,24,21,36,"MLE",0.8,0.2
58,0.5,-1.25206714891894,0.595369147169466,0.0781035588965888,"Converged",FALSE,20,24,17,39,"MLE",0.8,0.2
58,0.75,-1.49532142959754,1.4618388871786,0.0773422302879406,"Converged",FALSE,39,13,28,20,"MLE",0.8,0.2
58,0.9,-1.69833088952251,1.91600220911463,0.0808732485646023,"Converged",FALSE,12,37,8,43,"MLE",0.8,0.2
59,0.1,-1.14259070918403,0.445505468456654,0.0761916849522238,"Converged",FALSE,20,28,22,30,"MLE",0.8,0.2
59,0.25,-1.76389675157439,2.3653461564532,0.0797171152948244,"Converged",FALSE,41,6,40,13,"MLE",0.8,0.2
59,0.5,-1.44857849924895,1.39397443382963,0.0770399125598671,"Converged",FALSE,35,12,28,25,"MLE",0.8,0.2
59,0.75,-1.23759825796604,0.765819406906116,0.0763323852607539,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
59,0.9,-1.43928919022291,1.40344692935207,0.0773317429109905,"Converged",FALSE,38,19,22,21,"MLE",0.8,0.2
60,0.1,-0.539973869325664,-1.6541924156271,0.0782852688077034,"Converged",FALSE,19,27,24,30,"MLE",0.8,0.2
60,0.25,-0.872841622837151,-0.475863032993176,0.0772716937106179,"Converged",FALSE,13,42,13,32,"MLE",0.8,0.2
60,0.5,-0.703782872173609,-1.06397011492471,0.0776339558143347,"Converged",FALSE,15,30,17,38,"MLE",0.8,0.2
60,0.75,-0.849961623133348,-0.550933894855666,0.0773915183473465,"Converged",FALSE,36,12,37,15,"MLE",0.8,0.2
60,0.9,-0.777527855470521,-0.81116758294153,0.0778754971789648,"Converged",FALSE,31,18,31,20,"MLE",0.8,0.2
61,0.1,-1.79271485845175,1.39624639448741,0.110321513707862,"Converged",FALSE,19,32,19,30,"MLE",0.8,0.2
61,0.25,-1.50342014901679,0.427802866624242,0.109977472338693,"Converged",FALSE,39,5,48,8,"MLE",0.8,0.2
61,0.5,-1.64181288460858,0.865743298777464,0.109948941830223,"Converged",FALSE,16,31,15,38,"MLE",0.8,0.2
61,0.75,-1.53791257798243,0.528065555087655,0.110557529216523,"Converged",FALSE,13,39,13,35,"MLE",0.8,0.2
61,0.9,-1.51973223078868,0.500140452136752,0.11015083548997,"Converged",FALSE,31,18,34,17,"MLE",0.8,0.2
62,0.1,-1.38777852765764,1.61695445205546,0.0668876251446343,"Converged",FALSE,40,6,45,9,"MLE",0.8,0.2
62,0.25,-1.37410937843743,1.56634033511601,0.0663408280185924,"Converged",FALSE,18,31,24,27,"MLE",0.8,0.2
62,0.5,-1.03298168570553,0.494316499319668,0.0665380327670655,"Converged",FALSE,18,25,15,42,"MLE",0.8,0.2
62,0.75,-2.40967243014838,4.61973586676525,0.0696297569669441,"Converged",FALSE,37,16,31,16,"MLE",0.8,0.2
62,0.9,-1.9993643526625,3.18690219135315,0.0695493196667009,"Converged",FALSE,27,20,26,27,"MLE",0.8,0.2
63,0.1,-0.792712406083682,-2.15459256922697,0.113718517201249,"Converged",FALSE,18,31,20,31,"MLE",0.8,0.2
63,0.25,-1.17338423990514,-0.900471576071291,0.112020173538267,"Converged",FALSE,14,32,16,38,"MLE",0.8,0.2
63,0.5,-0.886791557023775,-1.89267871176749,0.112742804145829,"Converged",FALSE,13,38,20,29,"MLE",0.8,0.2
63,0.75,-1.03852214002163,-1.24542640480924,0.11149820984008,"Converged",FALSE,13,35,29,23,"MLE",0.8,0.2
63,0.9,-0.806904859124979,-2.14160579659676,0.113668988720862,"Converged",FALSE,29,20,33,18,"MLE",0.8,0.2
64,0.1,-1.78490436825121,0.85156358647699,0.116600589602598,"Converged",FALSE,19,31,22,28,"MLE",0.8,0.2
64,0.25,-1.69092978267725,0.555992309986719,0.116139166497065,"Converged",FALSE,20,27,18,35,"MLE",0.8,0.2
64,0.5,-1.60975966696436,0.301102932286564,0.116237656548122,"Converged",FALSE,15,34,15,36,"MLE",0.8,0.2
64,0.75,-1.98157961596836,1.37642681261794,0.116731930339657,"Converged",FALSE,40,12,30,18,"MLE",0.8,0.2
64,0.9,NA,NA,NA,"B-spline error",FALSE,5,40,3,52,"MLE",0.8,0.2
65,0.1,-1.9651696554445,2.04637215348045,0.103056014592871,"Converged",FALSE,20,23,20,37,"MLE",0.8,0.2
65,0.25,-1.1118629479235,-0.626535716610505,0.100737426763756,"Converged",FALSE,19,31,24,26,"MLE",0.8,0.2
65,0.5,-1.65401989017593,1.09137863215836,0.101264028399811,"Converged",FALSE,13,38,13,36,"MLE",0.8,0.2
65,0.75,-1.95369505654375,1.93893966189856,0.10285375770049,"Converged",FALSE,17,27,13,43,"MLE",0.8,0.2
65,0.9,-2.21097514443714,2.82339192339331,0.103140770463021,"Converged",FALSE,33,15,24,28,"MLE",0.8,0.2
66,0.1,-1.81541318289429,1.16153480613234,0.118298163499449,"Converged",FALSE,23,24,19,34,"MLE",0.8,0.2
66,0.25,-1.9723254039275,1.60124373288354,0.119635519003613,"Converged",FALSE,23,17,18,42,"MLE",0.8,0.2
66,0.5,-1.83868816487507,1.22320532879833,0.118811930626244,"Converged",FALSE,15,32,15,38,"MLE",0.8,0.2
66,0.75,-1.67771588000822,0.650012895119454,0.119629648488909,"Converged",FALSE,36,16,30,18,"MLE",0.8,0.2
66,0.9,-2.04756253544919,1.76696991277983,0.12057081602842,"Converged",FALSE,36,16,29,19,"MLE",0.8,0.2
67,0.1,-1.42616217068019,1.22158504912559,0.0734567060375724,"Converged",FALSE,56,3,35,6,"MLE",0.8,0.2
67,0.25,-1.41695148522826,1.13754361254702,0.0744455783871537,"Converged",FALSE,16,22,14,48,"MLE",0.8,0.2
67,0.5,-1.49449432882303,1.4543037431893,0.0737486906404799,"Converged",FALSE,35,11,33,21,"MLE",0.8,0.2
67,0.75,-1.7826749196899,2.24146426375066,0.0750676537959303,"Converged",FALSE,40,12,26,22,"MLE",0.8,0.2
67,0.9,NA,NA,NA,"B-spline error",FALSE,16,34,8,42,"MLE",0.8,0.2
68,0.1,-1.49728459693002,0.244771326671507,0.118198871391617,"Converged",FALSE,44,4,48,4,"MLE",0.8,0.2
68,0.25,-1.12271551071051,-0.87383949270086,0.118500037391387,"Converged",FALSE,38,10,43,9,"MLE",0.8,0.2
68,0.5,-1.20685472163651,-0.66508275773218,0.118070530559497,"Converged",FALSE,15,42,20,23,"MLE",0.8,0.2
68,0.75,-2.61023555439374,3.44931052640927,0.125920437232333,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
68,0.9,NA,NA,NA,"B-spline error",FALSE,35,14,36,15,"MLE",0.8,0.2
69,0.1,-1.40211822460835,0.53502401253434,0.0964017046869229,"Converged",FALSE,18,27,21,34,"MLE",0.8,0.2
69,0.25,-1.17539125368416,-0.228063962383907,0.0966678027623563,"Converged",FALSE,15,32,17,36,"MLE",0.8,0.2
69,0.5,-1.50016268538191,0.818925787924913,0.097356082829316,"Converged",FALSE,33,13,45,9,"MLE",0.8,0.2
69,0.75,-1.48519088639311,0.792042257075971,0.0964210016467454,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
69,0.9,-1.31988406151598,0.246775615553485,0.0964191660020546,"Converged",FALSE,37,16,26,21,"MLE",0.8,0.2
70,0.1,0.214776482588532,-3.49875578903925,0.0617776073640959,"Converged",FALSE,50,3,38,9,"MLE",0.8,0.2
70,0.25,-1.90695678092952,3.70986568102621,0.0589377978219793,"Converged",FALSE,18,26,16,40,"MLE",0.8,0.2
70,0.5,-1.77227743356743,2.87183498472463,0.0623451226917983,"Converged",FALSE,21,18,15,46,"MLE",0.8,0.2
70,0.75,-1.70676230151408,2.78575895878997,0.0607006575548326,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
70,0.9,-2.34030028271502,4.69568859604686,0.063283187034733,"Converged",FALSE,8,53,7,32,"MLE",0.8,0.2
71,0.1,-1.61172353973044,1.45244048849928,0.0964398702924575,"Converged",FALSE,21,32,21,26,"MLE",0.8,0.2
71,0.25,-1.29110067981908,0.29898136073737,0.0970181256553825,"Converged",FALSE,20,29,17,34,"MLE",0.8,0.2
71,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,14,31,15,40,"MLE",0.8,0.2
71,0.75,-1.72190240305468,1.58049163636286,0.0972463402532415,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
71,0.9,-1.95302418933875,2.23620263176274,0.0994166560056913,"Converged",FALSE,26,21,31,22,"MLE",0.8,0.2
72,0.1,-2.35526442008568,3.09797611388021,0.122224861047495,"Converged",FALSE,23,26,20,31,"MLE",0.8,0.2
72,0.25,-1.43164075853988,0.172217045440271,0.118637361479518,"Converged",FALSE,19,28,18,35,"MLE",0.8,0.2
72,0.5,-1.42505880768835,0.160974996150523,0.118638766821386,"Converged",FALSE,35,15,41,9,"MLE",0.8,0.2
72,0.75,-1.27585577763443,-0.321922858758699,0.118822260057291,"Converged",FALSE,34,12,41,13,"MLE",0.8,0.2
72,0.9,-0.924612080666239,-1.35052161538839,0.118990231154875,"Converged",FALSE,29,18,35,18,"MLE",0.8,0.2
73,0.1,-0.746511404425706,0.023320690782938,0.046629527564035,"Converged",FALSE,46,5,42,7,"MLE",0.8,0.2
73,0.25,-1.31426250413428,1.93000427789569,0.046385477331287,"Converged",FALSE,32,10,15,43,"MLE",0.8,0.2
73,0.5,-0.89946609129271,0.526304553770516,0.046656771250198,"Converged",FALSE,21,27,17,35,"MLE",0.8,0.2
73,0.75,-0.870062250298974,0.441444003354478,0.0466875997614467,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
73,0.9,-1.03507444066236,0.963286036586157,0.0462808026053515,"Converged",FALSE,8,39,13,40,"MLE",0.8,0.2
74,0.1,-1.01301935672374,-1.20988110567836,0.104803737648993,"Converged",FALSE,21,31,21,27,"MLE",0.8,0.2
74,0.25,NA,NA,NA,"B-spline error",FALSE,39,7,48,6,"MLE",0.8,0.2
74,0.5,-1.12001459215467,-0.841696389158954,0.1028767155707,"Converged",FALSE,15,32,15,38,"MLE",0.8,0.2
74,0.75,-1.52917258630897,0.443691106871486,0.102484389883712,"Converged",FALSE,36,12,39,13,"MLE",0.8,0.2
74,0.9,-1.29289861440266,-0.303574295308479,0.10275736341189,"Converged",FALSE,28,21,30,21,"MLE",0.8,0.2
75,0.1,-1.11735638208087,-1.51647389557005,0.137804157796582,"Converged",FALSE,22,35,20,23,"MLE",0.8,0.2
75,0.25,-1.67570336412151,0.267826676607165,0.137324885350412,"Converged",FALSE,14,38,21,27,"MLE",0.8,0.2
75,0.5,-1.72443412546212,0.411350831252443,0.137059524255199,"Converged",FALSE,44,7,34,15,"MLE",0.8,0.2
75,0.75,-1.74245783506838,0.442170541146472,0.137300534460488,"Converged",FALSE,14,34,12,40,"MLE",0.8,0.2
75,0.9,-1.63890250939217,0.144762777053952,0.137153762532657,"Converged",FALSE,21,28,10,41,"MLE",0.8,0.2
76,0.1,-1.09262737063227,-0.337540667452671,0.0818442679482188,"Converged",FALSE,22,28,21,29,"MLE",0.8,0.2
76,0.25,-2.04658857835931,2.7388220851143,0.0835805986029958,"Converged",FALSE,22,25,22,31,"MLE",0.8,0.2
76,0.5,-1.06581712580375,-0.444022231864458,0.0818760448716757,"Converged",FALSE,15,29,13,43,"MLE",0.8,0.2
76,0.75,-1.56229041233183,1.22819743979334,0.0832615862267712,"Converged",FALSE,44,12,32,12,"MLE",0.8,0.2
76,0.9,NA,NA,NA,"B-spline error",FALSE,32,22,15,31,"MLE",0.8,0.2
77,0.1,-2.47617373769122,4.2374971327642,0.0827413275802155,"Converged",FALSE,30,9,21,40,"MLE",0.8,0.2
77,0.25,-2.24422562730599,3.51103619073609,0.0793258960045173,"Converged",FALSE,22,15,19,44,"MLE",0.8,0.2
77,0.5,-2.32212823310783,3.98332816246355,0.0794675743465612,"Converged",FALSE,16,30,18,36,"MLE",0.8,0.2
77,0.75,-2.11619173213115,3.66127030367356,0.0808263484486658,"Converged",FALSE,18,28,13,41,"MLE",0.8,0.2
77,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
78,0.1,-1.72509646551342,1.23248496677295,0.10598777291696,"Converged",FALSE,20,29,21,30,"MLE",0.8,0.2
78,0.25,-2.12063002934822,2.36070888763727,0.10635323928248,"Converged",FALSE,16,33,14,37,"MLE",0.8,0.2
78,0.5,-1.68628123211179,1.07578302815224,0.104892605193369,"Converged",FALSE,24,21,16,39,"MLE",0.8,0.2
78,0.75,-1.67240529171733,1.19236621433894,0.103362142740003,"Converged",FALSE,43,12,29,16,"MLE",0.8,0.2
78,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,30,19,30,21,"MLE",0.8,0.2
79,0.1,-2.15720486384455,1.71396407187266,0.132154257023684,"Converged",FALSE,44,4,36,16,"MLE",0.8,0.2
79,0.25,-1.86358259041296,0.685176505086268,0.132824696667953,"Converged",FALSE,17,31,14,38,"MLE",0.8,0.2
79,0.5,-2.0051217225146,1.21940548177325,0.131690284048236,"Converged",FALSE,38,8,30,24,"MLE",0.8,0.2
79,0.75,-1.95345950961689,0.971167971843508,0.132094814325671,"Converged",FALSE,38,12,13,37,"MLE",0.8,0.2
79,0.9,-2.05016225443518,1.34549563846441,0.132635490343754,"Converged",FALSE,11,33,5,51,"MLE",0.8,0.2
80,0.1,-1.46439073925376,0.240788941779147,0.108689949156158,"Converged",FALSE,21,31,19,29,"MLE",0.8,0.2
80,0.25,-1.41968138463096,0.118575029388571,0.108287698117341,"Converged",FALSE,21,28,21,30,"MLE",0.8,0.2
80,0.5,-1.2720910172854,-0.35271469437171,0.107875408856876,"Converged",FALSE,15,36,15,34,"MLE",0.8,0.2
80,0.75,-1.59108471798527,0.657409335835099,0.108683130976786,"Converged",FALSE,34,17,31,18,"MLE",0.8,0.2
80,0.9,-1.71996930905785,1.10203522004911,0.10955631305179,"Converged",FALSE,18,30,7,45,"MLE",0.8,0.2
81,0.1,-2.09554939217783,3.07697356554376,0.0965754596868175,"Converged",FALSE,21,29,21,29,"MLE",0.8,0.2
81,0.25,-2.05198769431344,2.66676894145801,0.0968033110688647,"Converged",FALSE,26,18,17,39,"MLE",0.8,0.2
81,0.5,-1.79849830135727,1.82235887182568,0.0947496590925749,"Converged",FALSE,23,21,17,39,"MLE",0.8,0.2
81,0.75,-2.1299551214217,2.85821600903918,0.0967397172891025,"Converged",FALSE,15,31,10,44,"MLE",0.8,0.2
81,0.9,-1.38786110444499,0.642627894444889,0.0934354597671218,"Converged",FALSE,8,36,6,50,"MLE",0.8,0.2
82,0.1,-0.734146020856551,-1.04197281879497,0.0732524058463297,"Converged",FALSE,43,6,43,8,"MLE",0.8,0.2
82,0.25,-1.34496482352767,0.890462074422035,0.0743455288056467,"Converged",FALSE,16,34,26,24,"MLE",0.8,0.2
82,0.5,-0.915251888641461,-0.488591099927833,0.073714297277766,"Converged",FALSE,13,40,15,32,"MLE",0.8,0.2
82,0.75,-1.05164200385254,-0.0313998578396842,0.0737970788461676,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
82,0.9,-1.16817353301173,0.344831443601412,0.073926070416187,"Converged",FALSE,26,23,31,20,"MLE",0.8,0.2
83,0.1,-1.95743829259267,1.13819872123799,0.127390305438717,"Converged",FALSE,19,28,19,34,"MLE",0.8,0.2
83,0.25,-2.0663225054067,1.4500802973109,0.128610852632287,"Converged",FALSE,13,35,17,35,"MLE",0.8,0.2
83,0.5,-2.43106748988615,2.68072322553305,0.128923105026154,"Converged",FALSE,37,10,43,10,"MLE",0.8,0.2
83,0.75,-1.95428515500327,1.06874572739026,0.128159386203806,"Converged",FALSE,35,13,30,22,"MLE",0.8,0.2
83,0.9,-2.00521755678112,1.30867126274322,0.128928315953364,"Converged",FALSE,36,18,19,27,"MLE",0.8,0.2
84,0.1,-1.64878570931778,1.66554011304139,0.0811832696136198,"Converged",FALSE,41,8,47,4,"MLE",0.8,0.2
84,0.25,-2.00539150931533,2.71815467018588,0.0805577067906764,"Converged",FALSE,42,4,45,9,"MLE",0.8,0.2
84,0.5,-2.17906289553991,3.44059437214312,0.0839995401486183,"Converged",FALSE,19,29,15,37,"MLE",0.8,0.2
84,0.75,-1.8221662432615,2.30331563035033,0.0805516640477989,"Converged",FALSE,40,12,22,26,"MLE",0.8,0.2
84,0.9,-2.44775909137862,4.33306762610578,0.0838195553718586,"Converged",FALSE,8,44,7,41,"MLE",0.8,0.2
85,0.1,-2.74921427055645,4.33309256616283,0.123533894992756,"Converged",FALSE,21,27,20,32,"MLE",0.8,0.2
85,0.25,-2.54778685370352,3.27931108039991,0.125402205049086,"Converged",FALSE,24,21,14,41,"MLE",0.8,0.2
85,0.5,-1.84141492229771,1.30958772263052,0.119403967825319,"Converged",FALSE,17,28,15,40,"MLE",0.8,0.2
85,0.75,-2.4472907538623,2.92324832001959,0.123021241990338,"Converged",FALSE,32,16,13,39,"MLE",0.8,0.2
85,0.9,-2.5631834962282,3.26092009177738,0.123321822884448,"Converged",FALSE,33,17,15,35,"MLE",0.8,0.2
86,0.1,-0.666799691879131,-1.96979430161447,0.105085638210482,"Converged",FALSE,20,33,20,27,"MLE",0.8,0.2
86,0.25,-1.51496905955873,0.628463734538653,0.103856511717486,"Converged",FALSE,14,39,14,33,"MLE",0.8,0.2
86,0.5,-2.0312659851759,2.29397322383743,0.105687931747054,"Converged",FALSE,23,15,14,48,"MLE",0.8,0.2
86,0.75,-1.5731267093267,0.861336068312326,0.103807585991171,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
86,0.9,-2.01687678077871,2.20114139060239,0.107300287001096,"Converged",FALSE,32,17,30,21,"MLE",0.8,0.2
87,0.1,-1.84743494226649,1.08143365059215,0.11058929519125,"Converged",FALSE,22,22,21,35,"MLE",0.8,0.2
87,0.25,-1.54374716932974,0.168387096676356,0.110257218939938,"Converged",FALSE,41,10,32,17,"MLE",0.8,0.2
87,0.5,-1.78050723587691,0.931623525828325,0.110285788125185,"Converged",FALSE,13,32,13,42,"MLE",0.8,0.2
87,0.75,-1.69172543812347,0.643976760062855,0.110427903030146,"Converged",FALSE,31,15,36,18,"MLE",0.8,0.2
87,0.9,NA,NA,NA,"B-spline error",FALSE,30,22,22,26,"MLE",0.8,0.2
88,0.1,-2.74647430096521,4.01952686626814,0.131125052133528,"Converged",FALSE,46,4,40,10,"MLE",0.8,0.2
88,0.25,-2.43027049577718,2.7689805137474,0.132556645417823,"Converged",FALSE,16,29,17,38,"MLE",0.8,0.2
88,0.5,-2.3381589079316,2.63196593395243,0.12781600207081,"Converged",FALSE,16,27,15,42,"MLE",0.8,0.2
88,0.75,-3.17160884286683,5.03054188729989,0.133807483040654,"Converged",FALSE,43,12,13,32,"MLE",0.8,0.2
88,0.9,-2.3804780666637,2.60412926041838,0.130019088461365,"Converged",FALSE,38,18,12,32,"MLE",0.8,0.2
89,0.1,-2.05219915815607,2.95177439311369,0.0747533144720711,"Converged",FALSE,24,25,20,31,"MLE",0.8,0.2
89,0.25,-1.85483861170289,2.16952190418461,0.0742027681942939,"Converged",FALSE,21,24,16,39,"MLE",0.8,0.2
89,0.5,-1.66025061659412,1.62269379242679,0.0726363342244946,"Converged",FALSE,27,17,16,40,"MLE",0.8,0.2
89,0.75,-1.84400898894785,2.21239993368149,0.0745887489634561,"Converged",FALSE,26,23,13,38,"MLE",0.8,0.2
89,0.9,-2.00138623018435,2.61481523453338,0.0749762592335104,"Converged",FALSE,12,35,7,46,"MLE",0.8,0.2
90,0.1,-1.88882481430055,1.51367579000763,0.120071231347045,"Converged",FALSE,38,7,38,17,"MLE",0.8,0.2
90,0.25,-1.67992242888878,0.749754133313726,0.120070237001531,"Converged",FALSE,19,32,24,25,"MLE",0.8,0.2
90,0.5,-1.42428285710965,-0.00877899540396818,0.11926262094968,"Converged",FALSE,31,10,28,31,"MLE",0.8,0.2
