"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-0.317886928085823,1.44608797665517,-0.0398726922947933,"Converged",FALSE,-0.435815932383428,1.58299560250527,-0.0388896052006932,"Converged",FALSE,-0.288152314440936,1.24129425296343,-0.0396455484269136,"Converged",FALSE,-0.319993669073126,1.3557077545461,-0.0394159534576875,"Converged",FALSE,-0.287252873429248,1.29231422683042,-0.0393172444239719,"Converged",FALSE,0.99,0.01
77,-1.37993082692687,3.07606161443422,-0.031086262876201,"Converged",FALSE,-1.3889767053667,3.09190478446083,-0.0315488297757356,"Converged",FALSE,-1.15572610181995,2.57026764530304,-0.0322424767249999,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.735625584087333,1.06450843526245,-0.0310070640658328,"Converged",FALSE,0.99,0.01
78,-2.12141817434482,3.08256796027495,-0.0119886083808323,"Converged",FALSE,-2.05930794332279,2.88991265493016,-0.0114605997719993,"Converged",FALSE,-1.73225318059668,1.80730252130357,-0.0115862722696503,"Converged",FALSE,-1.70887568607983,1.81069389566345,-0.0116215447691849,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
79,-0.582974037907171,1.33871405391146,-0.0340156366826499,"Converged",FALSE,-0.299099018081784,0.139910168436805,-0.0329790787698118,"Converged",FALSE,-0.462880886461098,0.801590043143069,-0.0337009941431325,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
80,-1.39627017425267,1.34860369653805,-0.0159693208200146,"Converged",FALSE,-1.45234029709014,1.45977656214553,-0.0157293868663375,"Converged",FALSE,-1.40878155877876,1.33766533812968,-0.0156096125775219,"Converged",FALSE,-1.56618803565356,1.78703853060264,-0.0158786621258195,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
81,-1.03557206788823,2.46384986904097,-0.032947022148245,"Converged",FALSE,-0.842904685971195,1.76023365297908,-0.0325720480055643,"Converged",FALSE,-0.915986446058278,2.0247586692828,-0.0321905145256869,"Converged",FALSE,-1.16186960381257,2.77879953676595,-0.0328358681469232,"Converged",FALSE,-1.2127225207678,2.88969298258908,-0.0330695958682782,"Converged",FALSE,0.99,0.01
82,-2.41043037656427,1.99178346899009,-0.000289969932128111,"Converged",FALSE,-2.15033479299278,1.08769174056124,-2.97455712208919e-05,"Converged",FALSE,-2.4403531788082,2.09429172033737,-0.000184736976487512,"Converged",FALSE,-2.63118392691548,2.51326120920899,-0.00038872539179651,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
83,-2.31100748030984,3.0555568223437,-0.00672625976550178,"Converged",FALSE,-2.18915461302372,2.6772848037987,-0.00729962627048518,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.35199543400359,3.09791920653633,-0.00731214263618797,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
84,NA,NA,NA,"B-spline error",FALSE,-0.899758468178313,0.188969172111489,-0.0196118158700518,"Converged",FALSE,-0.881395947554418,0.141822047904671,-0.0196511417465192,"Converged",FALSE,-0.69909952221246,-0.428006907817286,-0.019861963323435,"Converged",FALSE,-0.758672124115065,-0.214740508021329,-0.0198683973699373,"Converged",FALSE,0.99,0.01
85,-1.42798339666018,0.564774715691511,-0.0122195248063618,"Converged",FALSE,-1.32713964642527,0.213039635795437,-0.0119584019245481,"Converged",FALSE,-1.46931406514701,0.753484902194698,-0.0125536017358274,"Converged",FALSE,-1.70239655569165,1.57380950818595,-0.0134602086398648,"Converged",FALSE,-1.73266043544231,1.74801941610255,-0.0139956822294568,"Converged",FALSE,0.99,0.01
86,-1.36194202845933,0.122858416882372,-0.00883935111009167,"Converged",FALSE,-1.33182283587094,0.011060916803365,-0.0087798339663545,"Converged",FALSE,-1.52305829064606,0.66906655765784,-0.0090501092878938,"Converged",FALSE,-1.5554942836349,0.752129347415835,-0.00903711341116376,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
87,-3.14638986723316,2.99771987269818,0.00615701526336722,"Converged",FALSE,-3.21723575817392,3.36376845055209,0.00552923089002351,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.26648399555946,3.34584455120269,0.00592976294985184,"Converged",FALSE,0.99,0.01
88,-1.95028864135357,1.92451958129119,-0.00481965090022952,"Converged",FALSE,-2.35235039928502,3.0443335594941,-0.00376796282323342,"Converged",FALSE,-2.30202686321058,2.97615901371001,-0.00396291578493081,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
89,-0.203427316737568,0.335704792956076,-0.0329428474991109,"Converged",FALSE,-0.103270365365894,0.00397296458116626,-0.0329829932387406,"Converged",FALSE,-0.0818985240100173,-0.0668178183437224,-0.0329853071559,"Converged",FALSE,0.0423971727588273,-0.489664063797497,-0.0330103327095856,"Converged",FALSE,0.106401818116821,-0.696457458551978,-0.0329274096568062,"Converged",FALSE,0.99,0.01
90,-1.48151790562886,0.853559888822621,-0.013910434567615,"Converged",FALSE,-1.64025584524356,1.35087164600225,-0.0135812305127395,"Converged",FALSE,-1.52697588270733,0.928370779905315,-0.0136396971853589,"Converged",FALSE,-1.45270660204148,0.781286503970477,-0.0136249450170578,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
91,-1.92185522506921,0.976176000751275,-0.00168970452421305,"Converged",FALSE,-1.9170432361396,1.01723583287678,-0.00180538387609019,"Converged",FALSE,-1.8966904356991,0.905809002101947,-0.00192405908021597,"Converged",FALSE,-1.95494786588107,1.12818007910042,-0.00205796229682045,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
92,-2.7070046204686,1.65534926186334,0.0080052955308957,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.5586578406515,1.16762687325587,0.00795914985481249,"Converged",FALSE,-2.65887837798493,1.4385110302946,0.00794106374896931,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
93,-0.385194996156309,0.837979105478642,-0.0330378705855709,"Converged",FALSE,-0.402999282876127,0.841762206385324,-0.0329364742340389,"Converged",FALSE,-0.384920098350615,0.870698367972043,-0.0331207736718896,"Converged",FALSE,-0.66481907321289,1.69377715139267,-0.0331648112968988,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
94,-1.08699269707014,0.915797940848779,-0.0192656531640497,"Converged",FALSE,-1.13863339781583,1.07832107947473,-0.0189881304045888,"Converged",FALSE,-1.09643263948843,0.945472631656135,-0.0191603717074025,"Converged",FALSE,-1.09264970974281,0.960657847858511,-0.0192816823134345,"Converged",FALSE,-1.24492924878056,1.50176925262937,-0.0194645296711452,"Converged",FALSE,0.99,0.01
95,-1.8413433047952,1.48877145557962,-0.0117939612522162,"Converged",FALSE,-1.95132024876008,1.87311504965365,-0.0118913650157323,"Converged",FALSE,-2.22774688401611,2.6884318579657,-0.0121977070632299,"Converged",FALSE,-2.0817007656382,2.29922767765457,-0.0116748344826022,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
96,-1.25113854677664,0.582083105945037,-0.0129303588539669,"Converged",FALSE,-1.44367825586014,1.27013656803572,-0.0133086716914471,"Converged",FALSE,-1.59768026383136,1.88588725845319,-0.0141686088467151,"Converged",FALSE,-1.49443794678847,1.46138531764843,-0.0138746892649986,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
97,-2.1561794976527,3.87426898853833,-0.0217890773910861,"Converged",FALSE,-2.16558500065567,3.94722805227264,-0.0215689181196854,"Converged",FALSE,-2.20511030733315,4.18841156993772,-0.022766986215521,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.10456232005767,3.87147006653502,-0.0214680584354046,"Converged",FALSE,0.99,0.01
98,-1.21788586271082,1.52699663187199,-0.0234366945835003,"Converged",FALSE,-1.08135062287886,1.15566876608837,-0.0235028028616013,"Converged",FALSE,-0.89426062923932,0.602682240264229,-0.0238024234889738,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14179741554703,1.34926628465651,-0.0238448635598972,"Converged",FALSE,0.99,0.01
99,-2.23339529585794,1.99459583572717,-0.00441041171603456,"Converged",FALSE,-2.22927394539256,1.97059883230247,-0.00411839938117443,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07754476973306,1.37146152664692,-0.0041419287073892,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
100,-0.000586867512342736,-0.122010338826271,-0.0329205302662021,"Converged",FALSE,-0.0833678590753038,0.184601957553999,-0.0332032460206276,"Converged",FALSE,-0.122960915406404,0.319196631828892,-0.0332604345187356,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.270322148944603,0.866288949729843,-0.0336272914321741,"Converged",FALSE,0.99,0.01
