"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
77,-0.944438689800541,-0.316929112543022,-0.0147201084255578,"Converged",FALSE,-1.14137046402594,0.382763694468668,-0.015315789675531,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2131104473934,0.692480556362363,-0.0154189161747781,"Converged",FALSE,0.99,0.01
78,-1.23249398466647,0.350798478462963,-0.0100885318586396,"Converged",FALSE,-1.40722888334234,0.918342491689186,-0.0101743423004593,"Converged",FALSE,-1.51442214719661,1.27036762468376,-0.0103659512320221,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
79,-0.864982807487819,-0.047781487061827,-0.0173721243413224,"Converged",FALSE,-1.04216667305465,0.462358143560185,-0.0171649615795844,"Converged",FALSE,-0.998481048216312,0.37904818411617,-0.0173116054557124,"Converged",FALSE,-0.886440508007268,0.0170063568760372,-0.0173604013799833,"Converged",FALSE,-1.04281673058217,0.485691637059825,-0.017225912339242,"Converged",FALSE,0.99,0.01
80,-1.73624173953775,0.0320261598781483,-0.00229946395915828,"Converged",FALSE,-1.39571453126777,-1.00745981955574,-0.00246251712279856,"Converged",FALSE,-1.58043542314051,-0.47573529440184,-0.00228940524247458,"Converged",FALSE,-1.64682667463556,-0.240794646345475,-0.00233431072541725,"Converged",FALSE,-1.36507241830573,-1.01776872676313,-0.00252641818781281,"Converged",FALSE,0.99,0.01
81,-2.54474533698873,-0.262203858308908,0.0194353545293671,"Converged",FALSE,-2.62115549408336,-0.0325929007851815,0.0195181992799671,"Converged",FALSE,-2.54320433762686,-0.28662122698265,0.0194772181116639,"Converged",FALSE,-2.73391687638472,0.328125982631963,0.0194756503562178,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
82,-3.21534786431179,1.94954758536317,0.0213791891062789,"Converged",FALSE,-3.04658719998744,1.46803119810378,0.0202030102487934,"Converged",FALSE,-3.04107131341832,1.50875964682138,0.0201726482671204,"Converged",FALSE,-2.94077896398185,1.21266977689859,0.0199390822005265,"Converged",FALSE,-3.26320598750497,1.94610202853287,0.0207516746420038,"Converged",FALSE,0.99,0.01
83,-1.1884821924768,2.36359943945945,-0.0299038835296611,"Converged",FALSE,-1.31708146514048,2.93546325499631,-0.0309409065407581,"Converged",FALSE,-1.42096696151134,3.01876066552348,-0.030025546890937,"Converged",FALSE,-1.12113825398609,2.46816986506349,-0.031536047338852,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
84,-1.34590226496716,0.159013395601447,-0.00447736805925816,"Converged",FALSE,-1.18908484958217,-0.330160801428652,-0.0046565074923615,"Converged",FALSE,-1.40141802691169,0.342612311238188,-0.00446129358045353,"Converged",FALSE,-1.36345234001144,0.202832796299945,-0.00446109655254225,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
85,-0.832015835728719,0.548395312471614,-0.0202706159934479,"Converged",FALSE,-1.05798867933369,1.08646091374815,-0.0197704482163207,"Converged",FALSE,-0.874308399770783,0.628923168314586,-0.0202888161510005,"Converged",FALSE,-0.786458182541985,0.347362835371007,-0.0203812639039622,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
86,-2.77796170461701,3.27824799428277,-0.00221299359883309,"Converged",FALSE,-2.64771402824829,2.75001260965953,-0.000879461807614906,"Converged",FALSE,-2.82289787151778,3.2629113991834,-0.00126879300169364,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.84259890993507,3.2324570997133,-0.00136118285292669,"Converged",FALSE,0.99,0.01
87,-2.00425075680743,0.543375224806259,0.00109454896500852,"Converged",FALSE,-1.9439793172967,0.34359580680464,0.00115660820442369,"Converged",FALSE,-2.19679082076553,1.16221739752575,0.00106976884974678,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97065856634089,0.425328107862676,0.00111430767338158,"Converged",FALSE,0.99,0.01
88,-2.38340299792799,0.765430389616226,0.0119468762574825,"Converged",FALSE,-2.4670996496011,1.02279608335978,0.0120661650207151,"Converged",FALSE,-2.52734842182478,1.20200158375738,0.0123487411093274,"Converged",FALSE,-2.32451945700823,0.597633708805442,0.0119204824802744,"Converged",FALSE,-2.35506932353639,0.6752525733757,0.0120306792216711,"Converged",FALSE,0.99,0.01
89,-0.881819181138347,0.172656362286456,-0.0175639629779557,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.884140727169147,0.180941694451668,-0.0175867875512896,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.793616712409506,-0.133892724382317,-0.0174613217493165,"Converged",FALSE,0.99,0.01
90,-1.15868155076372,2.00088731673275,-0.0254532178559019,"Converged",FALSE,-0.837115416439383,0.898101711019774,-0.0249081422162709,"Converged",FALSE,-1.04366025594348,1.59264530440082,-0.0253995859492456,"Converged",FALSE,-0.876135886802484,1.02260709110881,-0.0252327566688104,"Converged",FALSE,-1.08420035100807,1.63930328740407,-0.0252025695590693,"Converged",FALSE,0.99,0.01
91,-0.197659089036055,1.00890911489514,-0.0400312434267858,"Converged",FALSE,-0.433008340082328,1.61095059866246,-0.0398254123404767,"Converged",FALSE,-0.0278871499189333,0.384203705584765,-0.0402018565477485,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
92,-2.41555139166385,1.57800544503261,0.00428538473594087,"Converged",FALSE,-2.13885556815384,0.682580370920736,0.00435099209919921,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
93,-1.78365414444638,2.41603711700671,-0.015867041912162,"Converged",FALSE,-1.64221116431203,1.96893113647007,-0.0164338349467442,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.58593291579731,1.97564599583334,-0.0168038999000157,"Converged",FALSE,-1.58836181902873,1.90382087649002,-0.0168385974625176,"Converged",FALSE,0.99,0.01
94,-1.06201757016248,0.927031901167242,-0.0234279469803371,"Converged",FALSE,-0.921998447181189,0.423283043082897,-0.0232178338761996,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.878195456452682,0.300824695962397,-0.0232386134849386,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
95,-2.20747330903275,2.33666625365645,-0.00589866906993701,"Converged",FALSE,-2.26591414999674,2.57260474207125,-0.00519485631285556,"Converged",FALSE,-2.31428955507632,2.74769927377393,-0.00672916212188384,"Converged",FALSE,-1.93800370656585,1.59502198048201,-0.00550452789769374,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
96,-2.06918754189005,1.54083745152524,-0.00298331130316974,"Converged",FALSE,-2.0263506725583,1.3607912061114,-0.00275865282489128,"Converged",FALSE,-2.09440681796955,1.62945442989928,-0.00268655123911654,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
97,-1.21783179857361,0.156527904204508,-0.0131164834183334,"Converged",FALSE,-1.30990807368943,0.470257066611657,-0.0131630681569817,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
98,-2.32183368222111,1.81912120196346,-0.000387397906463257,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.36444286521975,1.97203501439857,-0.000434776610446925,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
99,-0.576780573871542,1.24437229021384,-0.0309938981486516,"Converged",FALSE,-0.48084786685149,1.01613105370806,-0.0308172656241057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.565141735356541,1.25885747116528,-0.0310747740126816,"Converged",FALSE,-0.53308011322869,1.20793316908459,-0.0312246654528621,"Converged",FALSE,0.99,0.01
100,-2.44301464344682,3.05041659637158,-0.0045892171559845,"Converged",FALSE,-2.28644522791284,2.58366422263174,-0.00472158346462038,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
