"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
46,0.1,-1.48712363987128,0.21263218021003,0.118099356174829,"Converged",FALSE,60,3,36,1,"CC",0.8,0.2
46,0.25,-1.67807150145952,0.802420654825393,0.116964257248201,"Converged",FALSE,17,29,16,38,"MLE",0.8,0.2
46,0.5,-1.43688526546824,0.0524800815002968,0.117960997268884,"Converged",FALSE,41,12,29,18,"MLE",0.8,0.2
46,0.75,-1.67376735907079,0.834473324299965,0.118045025454515,"Converged",FALSE,48,17,16,19,"MLE",0.8,0.2
46,0.9,-1.68578526280063,0.789754859696045,0.118177178097334,"Converged",FALSE,32,23,23,22,"MLE",0.8,0.2
47,0.1,-2.01474731716061,2.36142345302008,0.0704785669972388,"Converged",FALSE,28,24,24,24,"MLE",0.8,0.2
47,0.25,-2.06105456896425,2.6011211942833,0.0742950982614316,"Converged",FALSE,26,17,18,39,"MLE",0.8,0.2
47,0.5,-1.8748122635568,1.9230540480923,0.0705334727795967,"Converged",FALSE,38,12,28,22,"MLE",0.8,0.2
47,0.75,-1.72499711330888,1.53591334276642,0.069179028819401,"Converged",FALSE,5,44,6,45,"MLE",0.8,0.2
47,0.9,-2.07687525039647,2.60620277154059,0.0730371950191703,"Converged",FALSE,2,23,1,74,"MLE",0.8,0.2
48,0.1,-1.83004300692032,1.34289732868999,0.102310971469114,"Converged",FALSE,20,28,21,31,"MLE",0.8,0.2
48,0.25,-1.80555430476119,1.19631099865232,0.101955778445845,"Converged",FALSE,16,27,16,41,"MLE",0.8,0.2
48,0.5,-2.09907691295559,2.04409989483133,0.103060142902702,"Converged",FALSE,36,12,28,24,"MLE",0.8,0.2
48,0.75,-1.83469674691709,1.22038515008768,0.102619806027384,"Converged",FALSE,36,20,25,19,"MLE",0.8,0.2
48,0.9,-2.49841578128293,3.31808592285041,0.104161018170289,"Converged",FALSE,28,23,26,23,"MLE",0.8,0.2
49,0.1,-2.16382636033476,1.95888791829261,0.11584643489786,"Converged",FALSE,25,28,21,26,"MLE",0.8,0.2
49,0.25,-1.69101784318818,0.627661084043905,0.113567479500294,"Converged",FALSE,18,34,25,23,"MLE",0.8,0.2
49,0.5,-2.43765345543495,2.85318864178572,0.116120200708613,"Converged",FALSE,42,12,30,16,"MLE",0.8,0.2
49,0.75,-1.45154774451624,-0.159393174055383,0.114027857920266,"Converged",FALSE,51,18,14,17,"MLE",0.8,0.2
49,0.9,-1.79431287439967,0.929646817745121,0.113477041567431,"Converged",FALSE,43,32,2,23,"CC",0.8,0.2
50,0.1,-1.67420596791192,1.53708908132342,0.0629011881093476,"Converged",FALSE,28,20,22,30,"MLE",0.8,0.2
50,0.25,-2.04736233940138,3.04331038486466,0.0677865954753337,"Converged",FALSE,24,24,15,37,"MLE",0.8,0.2
50,0.5,-1.45260529012948,0.904281454319554,0.0618617537016486,"Converged",FALSE,38,12,27,23,"MLE",0.8,0.2
50,0.75,-1.43591053188473,0.948458417389956,0.0611860037527545,"Converged",FALSE,32,19,30,19,"MLE",0.8,0.2
50,0.9,-1.5070771002932,1.10112246552849,0.0619541371726392,"Converged",FALSE,1,74,3,22,"CC",0.8,0.2
51,0.1,-1.27703309025572,0.0860629018894531,0.0862850692952617,"Converged",FALSE,49,3,44,4,"MLE",0.8,0.2
51,0.25,-2.69003058587553,4.69137122086568,0.0885298660612656,"Converged",FALSE,30,18,20,32,"MLE",0.8,0.2
51,0.5,-2.31946679278683,3.40384108290041,0.0901583383988792,"Converged",FALSE,45,12,21,22,"MLE",0.8,0.2
51,0.75,-2.14529938572359,2.78588742560106,0.0878679840632232,"Converged",FALSE,40,19,21,20,"MLE",0.8,0.2
51,0.9,-2.18532674498311,3.03912448186557,0.0878955689931255,"Converged",FALSE,30,21,26,23,"MLE",0.8,0.2
52,0.1,-1.77152355860452,1.37465550970896,0.106362435291496,"Converged",FALSE,18,26,23,33,"MLE",0.8,0.2
52,0.25,-1.61969327270585,0.929960534653907,0.106098515928864,"Converged",FALSE,16,30,16,38,"MLE",0.8,0.2
52,0.5,-2.11141426745342,2.51008998830758,0.109038971444206,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
52,0.75,-1.3812814152047,0.208172217776657,0.104596892611236,"Converged",FALSE,33,20,26,21,"MLE",0.8,0.2
52,0.9,-1.32658291745284,0.024059087172983,0.104549393423422,"Converged",FALSE,1,24,0,75,"CC",0.8,0.2
53,0.1,-1.66042514087905,1.87852131866088,0.0444532406791235,"Converged",FALSE,22,25,20,33,"MLE",0.8,0.2
53,0.25,-1.502590557064,1.35386530380627,0.0457161432030527,"Converged",FALSE,18,29,15,38,"MLE",0.8,0.2
53,0.5,-1.62758487458736,1.75862980643064,0.046755126489479,"Converged",FALSE,42,12,27,19,"MLE",0.8,0.2
53,0.75,-1.71483932005655,2.0343436004679,0.0456868215492269,"Converged",FALSE,33,22,14,31,"MLE",0.8,0.2
53,0.9,-1.85842864425429,2.54122662418371,0.0457604207663906,"Converged",FALSE,32,23,23,22,"MLE",0.8,0.2
54,0.1,-1.14093437444492,0.230785871747031,0.0700888379106774,"Converged",FALSE,23,28,22,27,"MLE",0.8,0.2
54,0.25,-1.71063148866231,2.09418734825235,0.0728469914579103,"Converged",FALSE,40,7,45,8,"MLE",0.8,0.2
54,0.5,-1.229868390115,0.490036382934792,0.0710702876719421,"Converged",FALSE,13,36,13,38,"MLE",0.8,0.2
54,0.75,-1.45530173549128,1.26024586029963,0.0710781336727783,"Converged",FALSE,9,43,6,42,"MLE",0.8,0.2
54,0.9,-2.27846754929006,3.94903964007349,0.0750749841871246,"Converged",FALSE,1,74,2,23,"CC",0.8,0.2
55,0.1,-2.27736791213391,2.94245609746194,0.128501712701337,"Converged",FALSE,57,0,39,4,"CC",0.8,0.2
55,0.25,-2.19643551912983,2.66771952694966,0.126761988109775,"Converged",FALSE,25,21,18,36,"MLE",0.8,0.2
55,0.5,-1.94628508821425,1.78460386933881,0.124576131090528,"Converged",FALSE,28,22,13,37,"MLE",0.8,0.2
55,0.75,-2.06837937218212,2.21800761090294,0.124316035481412,"Converged",FALSE,41,18,23,18,"MLE",0.8,0.2
55,0.9,-1.64523581916205,1.01332397681966,0.121112171352494,"Converged",FALSE,18,22,29,31,"MLE",0.8,0.2
56,0.1,-2.14934675042198,3.60731543427111,0.0686728793476983,"Converged",FALSE,20,26,22,32,"MLE",0.8,0.2
56,0.25,-1.94799859976942,3.28938961067644,0.0626361766589032,"Converged",FALSE,26,21,20,33,"MLE",0.8,0.2
56,0.5,-2.23358476808071,3.86278385623804,0.0685609072430814,"Converged",FALSE,27,23,13,37,"MLE",0.8,0.2
56,0.75,-1.55317232622816,1.88447035026009,0.0657405789023336,"Converged",FALSE,39,19,22,20,"MLE",0.8,0.2
56,0.9,-1.76704672943719,2.67200731193464,0.0656128381037622,"Converged",FALSE,23,22,31,24,"MLE",0.8,0.2
57,0.1,-1.59377365912695,0.581225915800765,0.103803247577848,"Converged",FALSE,22,26,21,31,"MLE",0.8,0.2
57,0.25,-1.7176498361965,0.993192592847479,0.103954049719254,"Converged",FALSE,43,5,41,11,"MLE",0.8,0.2
57,0.5,-1.8129325409056,1.26997366360463,0.105756152799711,"Converged",FALSE,41,12,33,14,"MLE",0.8,0.2
57,0.75,NA,NA,NA,"B-spline error",FALSE,40,19,23,18,"MLE",0.8,0.2
57,0.9,-3.01761210689433,5.00474347624883,0.114077154853148,"Converged",FALSE,50,25,3,22,"CC",0.8,0.2
58,0.1,NA,NA,NA,"B-spline error",FALSE,49,0,49,2,"MLE",0.8,0.2
58,0.25,-1.06251884762155,-0.519546976909974,0.068421516299995,"Converged",FALSE,17,32,20,31,"MLE",0.8,0.2
58,0.5,-1.658995258045,1.416059060765,0.0675398605526416,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
58,0.75,-2.51824975442356,3.87280535103888,0.0714725639031529,"Converged",FALSE,37,21,20,22,"MLE",0.8,0.2
58,0.9,-1.13845901091766,-0.267028063349883,0.0679281949204866,"Converged",FALSE,29,24,23,24,"MLE",0.8,0.2
59,0.1,-0.83648463801866,-1.44325316508618,0.0869084284779844,"Converged",FALSE,22,27,22,29,"MLE",0.8,0.2
59,0.25,-1.02316434533156,-0.818405242876082,0.0879979264034071,"Converged",FALSE,19,35,19,27,"MLE",0.8,0.2
59,0.5,-1.80646692455465,1.52584937687416,0.0885700522386591,"Converged",FALSE,30,14,44,12,"MLE",0.8,0.2
59,0.75,-1.05299217760636,-0.757189413363794,0.0878705629357936,"Converged",FALSE,36,17,29,18,"MLE",0.8,0.2
59,0.9,-1.08797995380475,-0.622989877929743,0.0876161759504567,"Converged",FALSE,41,34,3,22,"CC",0.8,0.2
60,0.1,-1.17812226624598,-1.70233587795792,0.168110338235159,"Converged",FALSE,21,26,23,30,"MLE",0.8,0.2
60,0.25,-1.53260688199007,-0.460260376292944,0.166020924309632,"Converged",FALSE,19,29,22,30,"MLE",0.8,0.2
60,0.5,-1.31552510890718,-1.13123994551078,0.166645533086992,"Converged",FALSE,27,18,43,12,"MLE",0.8,0.2
60,0.75,-1.49417062523769,-0.553085838668807,0.166754879584383,"Converged",FALSE,21,23,34,22,"MLE",0.8,0.2
60,0.9,-1.78393873665094,0.304469461836426,0.166250620131009,"Converged",FALSE,48,27,3,22,"CC",0.8,0.2
61,0.1,-1.48849777448034,-0.00528012571935725,0.141282242742739,"Converged",FALSE,19,24,24,33,"MLE",0.8,0.2
61,0.25,-2.32123413651522,2.86082707466426,0.145144425387373,"Converged",FALSE,30,17,19,34,"MLE",0.8,0.2
61,0.5,-1.98775972463364,1.4907743246,0.142701981242835,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
61,0.75,-1.86902339417263,1.27794375112982,0.141226456873638,"Converged",FALSE,34,18,28,20,"MLE",0.8,0.2
61,0.9,-1.73413088161573,0.778007997112836,0.140431735069676,"Converged",FALSE,34,25,19,22,"MLE",0.8,0.2
62,0.1,-2.06892580935539,2.06535186069004,0.103646634809815,"Converged",FALSE,23,28,21,28,"MLE",0.8,0.2
62,0.25,-2.19235463357877,2.50076915718751,0.101993586527938,"Converged",FALSE,25,20,19,36,"MLE",0.8,0.2
62,0.5,-2.01578900785373,2.04083550610443,0.102413496478376,"Converged",FALSE,42,12,17,29,"MLE",0.8,0.2
62,0.75,-2.25843980148355,2.79170179518297,0.104587098024903,"Converged",FALSE,39,22,22,17,"MLE",0.8,0.2
62,0.9,-1.92164647566569,1.71170117065765,0.102313980323455,"Converged",FALSE,50,24,2,24,"CC",0.8,0.2
63,0.1,-2.28937970575915,3.28525722715492,0.0714085487871441,"Converged",FALSE,23,24,22,31,"MLE",0.8,0.2
63,0.25,-1.84748420884705,1.91625907917504,0.0684265230677654,"Converged",FALSE,24,19,20,37,"MLE",0.8,0.2
63,0.5,-1.49328352746088,0.850163203135313,0.0668058266173521,"Converged",FALSE,40,12,31,17,"MLE",0.8,0.2
63,0.75,-1.38259323675798,0.548626721635,0.0674117406783565,"Converged",FALSE,61,14,8,17,"MLE",0.8,0.2
63,0.9,-1.74025353588368,1.56439069942549,0.0663629993104822,"Converged",FALSE,37,23,16,24,"MLE",0.8,0.2
64,0.1,-2.08260686665098,2.8487334263771,0.0792026309134048,"Converged",FALSE,45,2,35,18,"MLE",0.8,0.2
64,0.25,-1.19461087992406,-0.081783845729069,0.0743229027927432,"Converged",FALSE,17,31,19,33,"MLE",0.8,0.2
64,0.5,-1.5145469187662,0.930288762854149,0.0761690449491974,"Converged",FALSE,38,12,28,22,"MLE",0.8,0.2
64,0.75,-1.54147123381325,0.902852708560758,0.0751770093505151,"Converged",FALSE,32,19,30,19,"MLE",0.8,0.2
64,0.9,NA,NA,NA,"B-spline error",FALSE,0,25,0,75,"CC",0.8,0.2
65,0.1,-1.78550147475608,1.45382344045763,0.103272262332866,"Converged",FALSE,22,25,23,30,"MLE",0.8,0.2
65,0.25,-2.44288772677903,3.46565633409999,0.104636540298982,"Converged",FALSE,28,15,20,37,"MLE",0.8,0.2
65,0.5,-2.17291561004296,2.67900636672252,0.10406327292241,"Converged",FALSE,37,12,13,38,"MLE",0.8,0.2
65,0.75,-2.29152386022228,3.11441223862051,0.104166920654728,"Converged",FALSE,46,15,18,21,"MLE",0.8,0.2
65,0.9,-2.25484947113239,2.73540609938249,0.103955716975996,"Converged",FALSE,53,22,4,21,"CC",0.8,0.2
66,0.1,NA,NA,NA,"B-spline error",FALSE,19,26,20,35,"MLE",0.8,0.2
66,0.25,-2.4027342483147,3.41236232472769,0.0909264356495736,"Converged",FALSE,19,16,19,46,"MLE",0.8,0.2
66,0.5,-2.54370882405892,3.71237895226831,0.0959450352170688,"Converged",FALSE,34,12,13,41,"MLE",0.8,0.2
66,0.75,-1.91668227304356,1.93260388868206,0.0886707614483735,"Converged",FALSE,8,27,6,59,"MLE",0.8,0.2
66,0.9,-2.21430311506721,3.02917883946538,0.0915289658090154,"Converged",FALSE,0,45,3,52,"MLE",0.8,0.2
67,0.1,-1.59772421864194,1.10863282703186,0.10409563620833,"Converged",FALSE,37,11,48,4,"MLE",0.8,0.2
67,0.25,-2.029522029987,2.48536222823184,0.108048810844289,"Converged",FALSE,43,8,32,17,"MLE",0.8,0.2
67,0.5,-1.45271410362629,0.663612369571237,0.104555340000491,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
67,0.75,-1.59682373118832,1.09224094584425,0.104661083871559,"Converged",FALSE,38,18,26,18,"MLE",0.8,0.2
67,0.9,-1.60655546954958,1.16292645516481,0.103752018665353,"Converged",FALSE,46,29,3,22,"CC",0.8,0.2
68,0.1,-2.15657305054259,1.25111131881444,0.180505541391845,"Converged",FALSE,29,18,22,31,"MLE",0.8,0.2
68,0.25,-2.43322556803782,2.15845951814083,0.180987439907226,"Converged",FALSE,21,23,17,39,"MLE",0.8,0.2
68,0.5,-2.36643896919028,1.89771685349195,0.179314544860444,"Converged",FALSE,45,12,25,18,"MLE",0.8,0.2
68,0.75,-1.87297327844157,0.353370054372373,0.18038687802886,"Converged",FALSE,46,18,18,18,"MLE",0.8,0.2
68,0.9,-2.83270820784989,3.0909642320449,0.182341715688754,"Converged",FALSE,0,75,1,24,"CC",0.8,0.2
69,0.1,-2.10125137618235,3.64930001823224,0.051977355379927,"Converged",FALSE,24,24,20,32,"MLE",0.8,0.2
69,0.25,-1.69014799373162,2.14071000281818,0.0480278536192952,"Converged",FALSE,41,7,41,11,"MLE",0.8,0.2
69,0.5,-1.80953340237607,2.64906096551953,0.0499756940531762,"Converged",FALSE,45,12,17,26,"MLE",0.8,0.2
69,0.75,-2.0378959805288,3.24891813787703,0.0520802086153308,"Converged",FALSE,50,18,12,20,"MLE",0.8,0.2
69,0.9,-1.76872662656401,2.63514252006317,0.0477774175861069,"Converged",FALSE,28,25,24,23,"MLE",0.8,0.2
70,0.1,-2.58543525116506,3.0436028865853,0.162645924986675,"Converged",FALSE,24,30,23,23,"MLE",0.8,0.2
70,0.25,-2.37069206224724,2.35785325261982,0.157063770251086,"Converged",FALSE,18,28,18,36,"MLE",0.8,0.2
70,0.5,-2.13293001687876,1.71219559556202,0.156749314517516,"Converged",FALSE,37,12,22,29,"MLE",0.8,0.2
70,0.75,-2.35698338593468,2.39716374862819,0.15955595451996,"Converged",FALSE,35,19,28,18,"MLE",0.8,0.2
70,0.9,-2.29440556799174,2.30975156047856,0.158339007996646,"Converged",FALSE,51,24,2,23,"CC",0.8,0.2
71,0.1,-2.15364315601171,1.98635925071139,0.130264513126301,"Converged",FALSE,23,24,24,29,"MLE",0.8,0.2
71,0.25,-2.46722857159338,2.92616909595416,0.133830225110153,"Converged",FALSE,21,16,20,43,"MLE",0.8,0.2
71,0.5,-2.36306446851399,2.67630513066752,0.134101476561958,"Converged",FALSE,40,12,18,30,"MLE",0.8,0.2
71,0.75,NA,NA,NA,"B-spline error",FALSE,6,19,55,20,"CC",0.8,0.2
71,0.9,-2.01563497312769,1.61910380297542,0.12940552471272,"Converged",FALSE,5,70,3,22,"CC",0.8,0.2
72,0.1,-0.742273188393381,-1.30029474050937,0.0594328650827591,"Converged",FALSE,36,15,44,5,"MLE",0.8,0.2
72,0.25,-1.11981777403259,-0.125954267271598,0.0597106842532154,"Converged",FALSE,16,36,16,32,"MLE",0.8,0.2
72,0.5,-1.08670626643409,-0.227557066569697,0.0598735468240243,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
72,0.75,-1.19305100264525,0.100557740893519,0.0597924439929566,"Converged",FALSE,29,18,34,19,"MLE",0.8,0.2
72,0.9,-1.35934913793377,0.579406014965098,0.0591389424295188,"Converged",FALSE,0,51,16,33,"CC",0.8,0.2
73,0.1,-1.54570347274656,0.90998412432245,0.07651619339852,"Converged",FALSE,24,26,20,30,"MLE",0.8,0.2
73,0.25,-2.11401058739521,2.75119160043398,0.0779009677724597,"Converged",FALSE,44,6,38,12,"MLE",0.8,0.2
73,0.5,-1.71818943091781,1.45480592385132,0.0762183866280037,"Converged",FALSE,41,12,33,14,"MLE",0.8,0.2
73,0.75,-1.55756730392267,1.00569444802285,0.0762357409653219,"Converged",FALSE,41,20,17,22,"MLE",0.8,0.2
73,0.9,-1.97143930941263,2.02850788674308,0.0772488234010691,"Converged",FALSE,45,26,4,25,"CC",0.8,0.2
74,0.1,-2.53787702920354,3.90591525151741,0.061734317619028,"Converged",FALSE,51,3,45,1,"MLE",0.8,0.2
74,0.25,-2.5161856618567,4.06626356566324,0.0604661615013672,"Converged",FALSE,40,6,21,33,"MLE",0.8,0.2
74,0.5,-2.4953827070444,3.70959960208184,0.0633052707753341,"Converged",FALSE,41,12,26,21,"MLE",0.8,0.2
74,0.75,-2.24245185210413,3.17236093836483,0.0610078743630949,"Converged",FALSE,46,21,9,24,"MLE",0.8,0.2
74,0.9,-2.48422165789542,3.84091675329809,0.0607401482908507,"Converged",FALSE,2,23,5,70,"CC",0.8,0.2
75,0.1,-2.34385497849033,3.43332781979445,0.0768135511408627,"Converged",FALSE,24,24,22,30,"MLE",0.8,0.2
75,0.25,-2.30417041921721,3.39121136325881,0.0755373640741241,"Converged",FALSE,18,21,19,42,"MLE",0.8,0.2
75,0.5,-2.28988975409548,3.87382444905939,0.0769175925666574,"Converged",FALSE,51,12,13,24,"MLE",0.8,0.2
75,0.75,-2.23173092235018,3.38603052609682,0.074470846919272,"Converged",FALSE,5,29,4,62,"MLE",0.8,0.2
75,0.9,-2.30625393659517,3.40563783194161,0.0755346041588078,"Converged",FALSE,1,74,3,22,"CC",0.8,0.2
76,0.1,-2.44647660202341,3.44632473657625,0.0888697238248664,"Converged",FALSE,42,3,51,4,"MLE",0.8,0.2
76,0.25,-1.43514631888484,0.31359167527792,0.0851836155557978,"Converged",FALSE,20,28,30,22,"MLE",0.8,0.2
76,0.5,-1.14370408751698,-0.580916745962878,0.0845437117804564,"Converged",FALSE,38,12,24,26,"MLE",0.8,0.2
76,0.75,-1.65292014516092,1.07170757681959,0.0843031679362021,"Converged",FALSE,34,18,26,22,"MLE",0.8,0.2
76,0.9,-0.893844035620622,-1.39111020893689,0.0848950217063572,"Converged",FALSE,42,33,2,23,"CC",0.8,0.2
77,0.1,-1.83868155776165,1.72286680587683,0.09497494053688,"Converged",FALSE,22,25,21,32,"MLE",0.8,0.2
77,0.25,-1.57962273900315,0.853076787929422,0.0917611040674676,"Converged",FALSE,23,29,21,27,"MLE",0.8,0.2
77,0.5,-2.16746284130057,2.80850566095788,0.0987999297278444,"Converged",FALSE,42,12,29,17,"MLE",0.8,0.2
77,0.75,-1.60085260496264,0.935051540592891,0.0926165499284379,"Converged",FALSE,25,18,34,23,"MLE",0.8,0.2
77,0.9,-1.7532423673815,1.3995940098764,0.0944673748902084,"Converged",FALSE,29,24,25,22,"MLE",0.8,0.2
78,0.1,-2.30818367171629,3.5738013651076,0.0967382415400803,"Converged",FALSE,27,18,22,33,"MLE",0.8,0.2
78,0.25,-1.88550669499655,2.32435705474337,0.0916633365059102,"Converged",FALSE,34,10,20,36,"MLE",0.8,0.2
78,0.5,-2.3983886431308,3.60459189245824,0.0934688035149593,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
78,0.75,-2.09499165600965,2.92586062311561,0.0947835809616019,"Converged",FALSE,35,17,31,17,"MLE",0.8,0.2
78,0.9,-2.13172571516842,2.64183587609826,0.0929280169721134,"Converged",FALSE,32,23,23,22,"MLE",0.8,0.2
79,0.1,-2.63498712869614,4.07076711721524,0.131531046145266,"Converged",FALSE,20,5,37,38,"MLE",0.8,0.2
79,0.25,-2.04917800224987,1.99708001191637,0.128104221536538,"Converged",FALSE,23,17,21,39,"MLE",0.8,0.2
79,0.5,-2.29460091149142,2.70857422429955,0.130761655114622,"Converged",FALSE,40,12,21,27,"MLE",0.8,0.2
79,0.75,-1.90988212401248,1.86447978682665,0.126926883567513,"Converged",FALSE,42,15,24,19,"CC",0.8,0.2
79,0.9,-2.2029461510976,2.63233280373979,0.128121407335875,"Converged",FALSE,1,24,3,72,"CC",0.8,0.2
80,0.1,-2.34828530566878,2.41792849780575,0.162595212474454,"Converged",FALSE,24,27,22,27,"MLE",0.8,0.2
80,0.25,-2.27874755847887,2.09136404502195,0.161491871936459,"Converged",FALSE,19,14,18,49,"MLE",0.8,0.2
80,0.5,-2.37011002215882,2.61100962945294,0.160271346922268,"Converged",FALSE,46,12,15,27,"MLE",0.8,0.2
80,0.75,-1.91994145220187,0.965842403063475,0.161714925527373,"Converged",FALSE,43,17,24,16,"MLE",0.8,0.2
80,0.9,-1.87356471418285,0.877949885262432,0.16151020503377,"Converged",FALSE,32,22,24,22,"MLE",0.8,0.2
81,0.1,-2.07805539333767,2.73155782566163,0.0627906938097681,"Converged",FALSE,24,28,23,25,"MLE",0.8,0.2
81,0.25,-2.41773149915604,4.08845695101336,0.065054901612155,"Converged",FALSE,26,19,15,40,"MLE",0.8,0.2
81,0.5,-2.48512137489335,4.03664044876912,0.0621254158468086,"Converged",FALSE,38,12,13,37,"MLE",0.8,0.2
81,0.75,-2.03827188526826,2.6474660639517,0.0645032602266576,"Converged",FALSE,43,15,22,20,"MLE",0.8,0.2
81,0.9,-1.91680746173166,2.27726769037094,0.0644605994918709,"Converged",FALSE,31,22,24,23,"MLE",0.8,0.2
82,0.1,-2.11546840993667,2.75402030402745,0.0786887669482099,"Converged",FALSE,23,27,22,28,"MLE",0.8,0.2
82,0.25,-2.14769977001398,3.06264239162136,0.0822666490516061,"Converged",FALSE,43,7,33,17,"MLE",0.8,0.2
82,0.5,-2.49251889138205,3.87568401271932,0.0884411506962695,"Converged",FALSE,40,12,13,35,"MLE",0.8,0.2
82,0.75,-2.07965612422794,3.06132246512032,0.0773893337609267,"Converged",FALSE,9,18,6,67,"MLE",0.8,0.2
82,0.9,-2.27901889025583,3.14912101631088,0.0792075491180879,"Converged",FALSE,31,23,24,22,"MLE",0.8,0.2
83,0.1,-1.67735382770787,0.305935158247085,0.150297648716398,"Converged",FALSE,17,30,21,32,"MLE",0.8,0.2
83,0.25,-1.84706497348199,0.851735052845323,0.150907436779171,"Converged",FALSE,18,31,20,31,"MLE",0.8,0.2
83,0.5,-1.67429951274435,0.283862367570712,0.150691977281235,"Converged",FALSE,37,12,33,18,"MLE",0.8,0.2
83,0.75,-1.70436240399455,0.377441896862208,0.150588628628961,"Converged",FALSE,20,21,40,19,"MLE",0.8,0.2
83,0.9,-1.51841966143804,-0.221437950483447,0.150897822261769,"Converged",FALSE,13,30,5,52,"CC",0.8,0.2
84,0.1,-1.50852024063619,0.9748616921949,0.101318850759114,"Converged",FALSE,23,27,23,27,"MLE",0.8,0.2
84,0.25,-1.62978922550947,1.32419934553898,0.101619125856814,"Converged",FALSE,18,27,17,38,"MLE",0.8,0.2
84,0.5,-1.52888602528354,1.04327692175195,0.100071397979894,"Converged",FALSE,33,14,41,12,"MLE",0.8,0.2
84,0.75,-1.52752541659015,1.05418498169869,0.100509317312276,"Converged",FALSE,53,22,8,17,"CC",0.8,0.2
84,0.9,-0.887049860429979,-0.902915376929735,0.100038440384353,"Converged",FALSE,3,22,17,58,"CC",0.8,0.2
85,0.1,-0.773422611042618,-1.19159860817654,0.0510771251891297,"Converged",FALSE,41,7,49,3,"MLE",0.8,0.2
85,0.25,-1.43214917269122,0.93652770771517,0.054095517782987,"Converged",FALSE,24,24,43,9,"MLE",0.8,0.2
85,0.5,-0.737387012994067,-1.29669481945432,0.0511888448445225,"Converged",FALSE,22,27,39,12,"MLE",0.8,0.2
85,0.75,-1.22109801323791,0.220178457272499,0.0535276214529201,"Converged",FALSE,33,17,30,20,"MLE",0.8,0.2
85,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
86,0.1,-1.87149169257475,1.69919064602772,0.124732269333871,"Converged",FALSE,20,26,20,34,"MLE",0.8,0.2
86,0.25,-1.47594385577224,0.474446689557723,0.125654388789713,"Converged",FALSE,19,29,20,32,"MLE",0.8,0.2
86,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,38,12,38,12,"MLE",0.8,0.2
86,0.75,-1.11799734650351,-0.63379937433763,0.124310621832962,"Converged",FALSE,57,18,7,18,"CC",0.8,0.2
86,0.9,-1.06059301406121,-0.749427462510647,0.124373840831759,"Converged",FALSE,3,22,16,59,"CC",0.8,0.2
87,0.1,-1.60030922347666,1.0812989032752,0.0868502798774799,"Converged",FALSE,45,3,49,3,"MLE",0.8,0.2
87,0.25,-1.57257240925999,1.07061945514746,0.0855455151927643,"Converged",FALSE,18,29,18,35,"MLE",0.8,0.2
87,0.5,-1.39468515328785,0.563822373328454,0.0850989103205939,"Converged",FALSE,41,12,32,15,"MLE",0.8,0.2
87,0.75,-1.86148964595297,1.98309308682049,0.0872455920651493,"Converged",FALSE,27,19,36,18,"MLE",0.8,0.2
87,0.9,-1.91614462814077,2.2557960090372,0.0859062692500589,"Converged",FALSE,1,24,4,71,"MLE",0.8,0.2
88,0.1,-1.89394792696947,0.614512033029885,0.17520900544857,"Converged",FALSE,39,7,52,2,"MLE",0.8,0.2
88,0.25,-1.94719639771239,0.837844874012879,0.174533990550271,"Converged",FALSE,24,18,19,39,"MLE",0.8,0.2
88,0.5,-2.17683235570351,1.52374550013732,0.17750068276637,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
88,0.75,-2.12169224136769,1.32129318633542,0.175333474152877,"Converged",FALSE,37,18,27,18,"MLE",0.8,0.2
88,0.9,-1.84078555907429,0.470510690620103,0.175443460996267,"Converged",FALSE,2,49,0,49,"MLE",0.8,0.2
89,0.1,-2.03508259601179,2.61456112700641,0.0607133783055985,"Converged",FALSE,19,29,23,29,"MLE",0.8,0.2
89,0.25,-2.16927529444204,3.1350746933717,0.0606764841037277,"Converged",FALSE,18,26,18,38,"MLE",0.8,0.2
89,0.5,-2.52595868592182,4.03578057020836,0.0654079448834031,"Converged",FALSE,49,12,13,26,"MLE",0.8,0.2
89,0.75,-2.11107873523947,2.81321700110992,0.0625210301838425,"Converged",FALSE,39,17,30,14,"MLE",0.8,0.2
89,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
90,0.1,-2.00736059840928,2.16061679093597,0.0803079967511369,"Converged",FALSE,54,1,41,4,"MLE",0.8,0.2
90,0.25,-2.26150154120991,3.24233025149046,0.0802051172522328,"Converged",FALSE,19,23,21,37,"MLE",0.8,0.2
90,0.5,-2.54197529944946,3.93679691149679,0.0816026501476434,"Converged",FALSE,45,12,24,19,"MLE",0.8,0.2
90,0.75,-2.05687418686357,2.23055966017588,0.0865564316856395,"Converged",FALSE,36,22,17,25,"MLE",0.8,0.2
