"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,NA,NA,NA,"B-spline error",FALSE,34,24,19,23,"MLE",0.95,0.05
46,0.1,-2.11689099045374,2.92954995220113,0.0765641157781106,"Converged",FALSE,43,4,36,17,"MLE",0.95,0.05
46,0.25,-2.23367265897374,3.26642969418079,0.0795490465236346,"Converged",FALSE,20,24,19,37,"MLE",0.95,0.05
46,0.5,-1.96272245487647,2.33083359600182,0.0764192854674244,"Converged",FALSE,42,12,30,16,"MLE",0.95,0.05
46,0.75,NA,NA,NA,"B-spline error",FALSE,52,23,3,22,"MLE",0.95,0.05
46,0.9,-1.94625551278861,2.50347208809267,0.0771507957958903,"Converged",FALSE,26,23,29,22,"MLE",0.95,0.05
47,0.1,-1.60139333533795,0.446638145093712,0.115750433290203,"Converged",FALSE,50,1,48,1,"MLE",0.95,0.05
47,0.25,-2.09098707615672,1.9830173922721,0.115845022325676,"Converged",FALSE,20,32,18,30,"MLE",0.95,0.05
47,0.5,NA,NA,NA,"B-spline error",FALSE,42,12,25,21,"MLE",0.95,0.05
47,0.75,-2.12106535586966,1.94679980238442,0.117881142101024,"Converged",FALSE,38,19,23,20,"MLE",0.95,0.05
47,0.9,-1.8994623444292,1.35110063509091,0.117178677136226,"Converged",FALSE,31,22,22,25,"MLE",0.95,0.05
48,0.1,-1.33650211627122,0.407975643155731,0.0797651241261342,"Converged",FALSE,22,30,22,26,"MLE",0.95,0.05
48,0.25,-1.5326465659852,0.967143447051823,0.0810691258418853,"Converged",FALSE,18,30,17,35,"MLE",0.95,0.05
48,0.5,-1.42576634255741,0.686142085289986,0.0806515565826799,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
48,0.75,-1.44309708870647,0.700109027712199,0.0802832526381578,"Converged",FALSE,33,21,25,21,"MLE",0.95,0.05
48,0.9,-1.51815790179343,0.990322765618525,0.0795987915513608,"Converged",FALSE,29,25,25,21,"MLE",0.95,0.05
49,0.1,-2.19996396496948,3.06297277841487,0.111640207694511,"Converged",FALSE,22,24,22,32,"MLE",0.95,0.05
49,0.25,-2.23601957637992,3.05845184353186,0.110131151363407,"Converged",FALSE,21,25,17,37,"MLE",0.95,0.05
49,0.5,-2.20917739574244,3.05386133887379,0.110905397662295,"Converged",FALSE,41,12,15,32,"MLE",0.95,0.05
49,0.75,-2.19852266589073,2.77741295730554,0.110266388152563,"Converged",FALSE,33,21,24,22,"MLE",0.95,0.05
49,0.9,-2.01625240289812,2.47313343692697,0.109288240286454,"Converged",FALSE,45,27,3,25,"CC",0.95,0.05
50,0.1,-1.64416444878923,1.66952835441416,0.0754323734247999,"Converged",FALSE,22,24,21,33,"MLE",0.95,0.05
50,0.25,-1.72123931764464,1.85611868021479,0.0752499441963857,"Converged",FALSE,35,10,20,35,"MLE",0.95,0.05
50,0.5,-1.89381189716128,2.32676842206206,0.0758159962710016,"Converged",FALSE,40,12,21,27,"MLE",0.95,0.05
50,0.75,-1.90891342851681,2.46569505651896,0.0752564877560033,"Converged",FALSE,36,25,18,21,"MLE",0.95,0.05
50,0.9,-1.79315353850029,2.00214988615973,0.0750913127591376,"Converged",FALSE,37,23,19,21,"MLE",0.95,0.05
51,0.1,-2.0225119239197,2.62881831002755,0.0658396674861841,"Converged",FALSE,21,21,23,35,"MLE",0.95,0.05
51,0.25,-2.15092504447846,2.91593721950781,0.0679793310452435,"Converged",FALSE,18,25,17,40,"MLE",0.95,0.05
51,0.5,-2.41142282348873,3.72969278569842,0.0655225017265593,"Converged",FALSE,39,12,13,36,"MLE",0.95,0.05
51,0.75,-2.1049292409305,2.7745783091887,0.0659257457460688,"Converged",FALSE,44,20,10,26,"MLE",0.95,0.05
51,0.9,-2.37433776158467,3.53944236241677,0.067011043127963,"Converged",FALSE,26,24,29,21,"MLE",0.95,0.05
52,0.1,-2.03550116204815,1.88923502458698,0.125787197279433,"Converged",FALSE,27,18,24,31,"MLE",0.95,0.05
52,0.25,-1.91258994553799,1.44313023113965,0.124541406315387,"Converged",FALSE,40,6,34,20,"MLE",0.95,0.05
52,0.5,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
52,0.75,-1.77771991948734,1.03220172085198,0.125849228261352,"Converged",FALSE,38,23,20,19,"MLE",0.95,0.05
52,0.9,-1.62374931783186,0.529186700260836,0.123941431650845,"Converged",FALSE,28,23,27,22,"MLE",0.95,0.05
53,0.1,-1.24325837372217,0.211570409187038,0.0775617180056832,"Converged",FALSE,21,30,20,29,"MLE",0.95,0.05
53,0.25,-1.28697471310707,0.364686068062034,0.07774787723081,"Converged",FALSE,21,30,18,31,"MLE",0.95,0.05
53,0.5,-1.39198934546177,0.70688752164492,0.0784230486597404,"Converged",FALSE,39,12,36,13,"MLE",0.95,0.05
53,0.75,-1.18128759541953,0.00194999409587531,0.0779648242572363,"Converged",FALSE,34,21,23,22,"MLE",0.95,0.05
53,0.9,-1.36714377010584,0.596964549580964,0.0774946329315384,"Converged",FALSE,4,44,4,48,"MLE",0.95,0.05
54,0.1,-2.53315087071389,3.55972264418984,0.120080810190751,"Converged",FALSE,21,19,22,38,"MLE",0.95,0.05
54,0.25,-2.20718346868533,2.40374498871499,0.118443668323193,"Converged",FALSE,40,8,16,36,"MLE",0.95,0.05
54,0.5,-2.23884705778567,2.75802954601715,0.118505986429051,"Converged",FALSE,51,12,20,17,"MLE",0.95,0.05
54,0.75,-2.35436423980879,2.97930722215423,0.119260949345417,"Converged",FALSE,30,23,14,33,"MLE",0.95,0.05
54,0.9,-2.22142096445511,2.68600260153942,0.118541569494325,"Converged",FALSE,30,24,26,20,"MLE",0.95,0.05
55,0.1,-1.73673527086614,0.475875586163306,0.124283839880909,"Converged",FALSE,52,4,43,1,"CC",0.95,0.05
55,0.25,-1.96206126023013,1.10998560012199,0.123678868169158,"Converged",FALSE,20,29,21,30,"MLE",0.95,0.05
55,0.5,-1.83617699684877,0.779739270344506,0.124751363664861,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
55,0.75,-1.69989366562569,0.342928433191477,0.124427194953594,"Converged",FALSE,34,18,28,20,"MLE",0.95,0.05
55,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
56,0.1,-1.6410933751837,1.84114844852144,0.0675580095552802,"Converged",FALSE,24,20,21,35,"MLE",0.95,0.05
56,0.25,-1.64642352701223,1.86185629447034,0.0685699926437236,"Converged",FALSE,48,5,31,16,"MLE",0.95,0.05
56,0.5,-1.83138653910471,2.49706579083003,0.068101832075354,"Converged",FALSE,46,12,14,28,"MLE",0.95,0.05
56,0.75,-1.75416142997956,2.18658159822064,0.0668985144646894,"Converged",FALSE,34,21,23,22,"MLE",0.95,0.05
56,0.9,-1.85764417862008,2.45866835896384,0.0676786140520464,"Converged",FALSE,1,25,5,69,"CC",0.95,0.05
57,0.1,-2.53283906858775,3.19683631552419,0.135713039541053,"Converged",FALSE,30,15,21,34,"MLE",0.95,0.05
57,0.25,-2.37819568474343,2.73433430191649,0.132835449679774,"Converged",FALSE,21,23,21,35,"MLE",0.95,0.05
57,0.5,NA,NA,NA,"B-spline error",FALSE,52,12,24,12,"MLE",0.95,0.05
57,0.75,-2.38855554392625,2.85951846162491,0.133744258568187,"Converged",FALSE,36,22,22,20,"MLE",0.95,0.05
57,0.9,-2.42534115198938,2.8707074843458,0.133698222980577,"Converged",FALSE,26,23,26,25,"MLE",0.95,0.05
58,0.1,-2.33849500824498,2.95648950847535,0.110900564068065,"Converged",FALSE,29,17,24,30,"MLE",0.95,0.05
58,0.25,-2.35420212102639,2.99590457400272,0.112532084796329,"Converged",FALSE,37,10,19,34,"MLE",0.95,0.05
58,0.5,-2.50595361251113,3.4715613812839,0.113052941407919,"Converged",FALSE,47,12,13,28,"MLE",0.95,0.05
58,0.75,-2.30864226223626,2.88157647636941,0.111439177603716,"Converged",FALSE,10,22,28,40,"CC",0.95,0.05
58,0.9,-2.59124294330494,3.63656996859069,0.115803594833291,"Converged",FALSE,5,70,3,22,"CC",0.95,0.05
59,0.1,-1.86090494153803,1.86799236680781,0.100056077401185,"Converged",FALSE,24,25,23,28,"MLE",0.95,0.05
59,0.25,-1.81333585086452,1.8317172550345,0.0992065563317429,"Converged",FALSE,18,29,18,35,"MLE",0.95,0.05
59,0.5,-2.2409598256936,2.97682248177848,0.100776763136323,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
59,0.75,-1.87805021641145,1.79544414719887,0.0995378809960789,"Converged",FALSE,29,22,6,43,"MLE",0.95,0.05
59,0.9,-1.96406087412921,2.25789150378695,0.0983100329739895,"Converged",FALSE,4,28,27,41,"CC",0.95,0.05
60,0.1,-1.94745704352885,1.43244202454868,0.147210766256177,"Converged",FALSE,50,1,38,11,"MLE",0.95,0.05
60,0.25,-2.00097047249431,1.55961846454015,0.145519605330884,"Converged",FALSE,20,20,17,43,"MLE",0.95,0.05
60,0.5,-1.91403336409576,1.33594702684454,0.147559800177021,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
60,0.75,-1.83822674916247,1.10632702625185,0.14742960683142,"Converged",FALSE,8,34,7,51,"MLE",0.95,0.05
60,0.9,-1.83834118931634,1.08795046762452,0.147779959261371,"Converged",FALSE,33,22,23,22,"CC",0.95,0.05
61,0.1,-2.16236714169846,2.83413376122703,0.0696429937432257,"Converged",FALSE,47,7,34,12,"MLE",0.95,0.05
61,0.25,-2.36452567994168,3.43411708872433,0.0718469457449808,"Converged",FALSE,42,7,22,29,"MLE",0.95,0.05
61,0.5,-2.74850077265132,4.69714489482769,0.0723820361499966,"Converged",FALSE,52,12,13,23,"MLE",0.95,0.05
61,0.75,-2.0118602563519,2.44661728986679,0.0710351224058286,"Converged",FALSE,3,42,2,53,"MLE",0.95,0.05
61,0.9,-2.14685303731654,2.70508963899676,0.0745091361401327,"Converged",FALSE,29,22,26,23,"MLE",0.95,0.05
62,0.1,-2.28572001455225,2.24502668835941,0.14718681134725,"Converged",FALSE,21,27,24,28,"MLE",0.95,0.05
62,0.25,-2.26782890626751,2.05092415572346,0.151150131016627,"Converged",FALSE,19,27,17,37,"MLE",0.95,0.05
62,0.5,-2.32936896670641,2.40792386369284,0.152291052365671,"Converged",FALSE,49,12,22,17,"MLE",0.95,0.05
62,0.75,-2.32257448719189,2.42177167151943,0.153370102551956,"Converged",FALSE,35,21,23,21,"MLE",0.95,0.05
62,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
63,0.1,-2.32174943266216,2.70507360488571,0.101348855134666,"Converged",FALSE,21,18,24,37,"MLE",0.95,0.05
63,0.25,-1.91826619465892,1.49379576557568,0.0985338536194011,"Converged",FALSE,41,6,29,24,"MLE",0.95,0.05
63,0.5,-1.82610694778576,1.15564265812933,0.0988420709622831,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
63,0.75,-1.85560575033846,1.24618639734771,0.0998857002748002,"Converged",FALSE,30,20,28,22,"MLE",0.95,0.05
63,0.9,-1.80343474300764,1.05065913808209,0.0992531157007398,"Converged",FALSE,36,23,18,23,"MLE",0.95,0.05
64,0.1,-2.24845969137849,2.44898196173141,0.146098293233257,"Converged",FALSE,29,14,23,34,"MLE",0.95,0.05
64,0.25,-2.57163177946985,3.47343921169238,0.148481196715606,"Converged",FALSE,21,17,18,44,"MLE",0.95,0.05
64,0.5,-2.30592480840153,2.62267512316321,0.146795843119242,"Converged",FALSE,44,12,15,29,"MLE",0.95,0.05
64,0.75,-2.60424793654301,3.36680684971,0.151306152067797,"Converged",FALSE,38,22,14,26,"MLE",0.95,0.05
64,0.9,-2.67909328599891,3.6309718075836,0.148267223133217,"Converged",FALSE,38,37,1,24,"CC",0.95,0.05
65,0.1,-1.35187977050636,0.426059975638215,0.0726771054951918,"Converged",FALSE,31,19,24,26,"MLE",0.95,0.05
65,0.25,-1.37043079741115,0.498041957422399,0.0726195879141345,"Converged",FALSE,27,15,21,37,"MLE",0.95,0.05
65,0.5,-1.37411841395764,0.502938416098844,0.07219468457517,"Converged",FALSE,39,12,31,18,"MLE",0.95,0.05
65,0.75,-1.30609720445745,0.283750812041426,0.0724672009876345,"Converged",FALSE,27,20,33,20,"MLE",0.95,0.05
65,0.9,-1.30577599235423,0.292229773269774,0.0727562754658039,"Converged",FALSE,48,26,4,22,"CC",0.95,0.05
66,0.1,-1.37124476037082,0.024326913382627,0.13294124988783,"Converged",FALSE,22,27,21,30,"MLE",0.95,0.05
66,0.25,-1.44107260628944,0.249771968759116,0.132764666850778,"Converged",FALSE,40,8,38,14,"MLE",0.95,0.05
66,0.5,-1.37492703395199,0.038165495009685,0.132948451435375,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
66,0.75,-1.49823010599172,0.426904569907833,0.132823788441583,"Converged",FALSE,27,21,32,20,"MLE",0.95,0.05
66,0.9,-1.38583997141152,0.0651262998560967,0.132987232416285,"Converged",FALSE,52,23,2,23,"CC",0.95,0.05
67,0.1,-2.47861714916582,2.85945113454054,0.120795175147926,"Converged",FALSE,26,19,22,33,"MLE",0.95,0.05
67,0.25,-2.47895858559234,3.07719182365761,0.119268294586495,"Converged",FALSE,27,17,17,39,"MLE",0.95,0.05
67,0.5,-2.60005714685574,3.34205485103589,0.123380704390892,"Converged",FALSE,44,12,13,31,"MLE",0.95,0.05
67,0.75,-2.46906724006052,3.04386915065092,0.119206948092492,"Converged",FALSE,40,23,16,21,"MLE",0.95,0.05
67,0.9,-2.2975501093576,2.48609305424979,0.118819836637523,"Converged",FALSE,32,23,22,23,"MLE",0.95,0.05
68,0.1,-1.93611480120907,2.01740844622131,0.0661898486143024,"Converged",FALSE,21,27,23,29,"MLE",0.95,0.05
68,0.25,-1.76631430692196,1.40979599212033,0.0698067460480365,"Converged",FALSE,18,22,20,40,"MLE",0.95,0.05
68,0.5,-1.59383496695016,1.01910904168512,0.066037839536449,"Converged",FALSE,40,12,32,16,"MLE",0.95,0.05
68,0.75,-2.75393166280598,4.28702185814878,0.0732393181830642,"Converged",FALSE,45,20,13,22,"MLE",0.95,0.05
68,0.9,-1.73343184698262,1.51279594130942,0.0682866438563696,"Converged",FALSE,34,24,19,23,"MLE",0.95,0.05
69,0.1,-1.68131253725462,1.50659039515492,0.0705397180615498,"Converged",FALSE,46,5,28,21,"MLE",0.95,0.05
69,0.25,-1.76990422457167,1.71745339677003,0.0720145275712207,"Converged",FALSE,25,22,19,34,"MLE",0.95,0.05
69,0.5,-1.64884420651768,1.35302812098181,0.0720687325152212,"Converged",FALSE,42,12,16,30,"MLE",0.95,0.05
69,0.75,-1.52165880148236,0.969410021147146,0.0709590746710876,"Converged",FALSE,37,22,21,20,"MLE",0.95,0.05
69,0.9,-1.45945658000579,0.793163874866664,0.071402317229906,"Converged",FALSE,31,22,25,22,"MLE",0.95,0.05
70,0.1,-1.90715557017697,1.9356656586629,0.0941741347723368,"Converged",FALSE,22,30,23,25,"MLE",0.95,0.05
70,0.25,-1.73407079231011,1.48815844854752,0.0941189235960328,"Converged",FALSE,16,33,19,32,"MLE",0.95,0.05
70,0.5,-2.65404438250821,4.00594361612326,0.0987848058409205,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
70,0.75,-2.14706809533571,3.01452100455933,0.0981440104292204,"Converged",FALSE,42,21,22,15,"MLE",0.95,0.05
70,0.9,-1.64243999915364,1.20973600998509,0.0931308409837089,"Converged",FALSE,44,31,6,19,"CC",0.95,0.05
71,0.1,-2.12412114385661,3.09581332498194,0.0619810864124381,"Converged",FALSE,30,18,22,30,"MLE",0.95,0.05
71,0.25,-1.84924602242095,2.35445802722735,0.0580744832370467,"Converged",FALSE,43,7,27,23,"MLE",0.95,0.05
71,0.5,-2.08520055288437,3.02486126084317,0.0602849556198159,"Converged",FALSE,42,12,16,30,"MLE",0.95,0.05
71,0.75,-1.77896995558275,2.07869480114765,0.0590532508195245,"Converged",FALSE,45,22,11,22,"MLE",0.95,0.05
71,0.9,-1.85649980301599,2.20273363405258,0.0602259422484651,"Converged",FALSE,46,29,2,23,"MLE",0.95,0.05
72,0.1,-2.10842431785862,2.1255543335106,0.126388146291698,"Converged",FALSE,46,3,46,5,"MLE",0.95,0.05
72,0.25,-2.02680760488045,1.6665310345376,0.127474523678185,"Converged",FALSE,18,32,19,31,"MLE",0.95,0.05
72,0.5,-1.91959448884227,1.42991212673589,0.127277109327931,"Converged",FALSE,42,12,23,23,"MLE",0.95,0.05
72,0.75,-1.96713655738589,1.67378517790502,0.12751116131828,"Converged",FALSE,46,21,13,20,"MLE",0.95,0.05
72,0.9,-1.81744986493993,1.09185572243521,0.127462854309715,"Converged",FALSE,30,22,25,23,"MLE",0.95,0.05
73,0.1,-1.96980303065067,2.3694982245262,0.0600020282571115,"Converged",FALSE,27,20,21,32,"MLE",0.95,0.05
73,0.25,-2.00910933480247,2.49019674159197,0.0602036587892361,"Converged",FALSE,25,16,20,39,"MLE",0.95,0.05
73,0.5,-1.82570769369264,1.9020618799389,0.0600157787387175,"Converged",FALSE,39,12,33,16,"MLE",0.95,0.05
73,0.75,-1.83691008415985,1.96118834092474,0.0604215848556523,"Converged",FALSE,25,21,31,23,"MLE",0.95,0.05
73,0.9,-1.81313692261245,1.87528483231925,0.0611689323208763,"Converged",FALSE,50,23,4,23,"CC",0.95,0.05
74,0.1,-2.40727100789595,3.3129924194838,0.097426503123455,"Converged",FALSE,28,15,23,34,"MLE",0.95,0.05
74,0.25,-2.18966303906776,2.97438652414039,0.0966479282318336,"Converged",FALSE,36,7,20,37,"MLE",0.95,0.05
74,0.5,-2.11465047918521,2.52127608751129,0.0974525546279959,"Converged",FALSE,47,12,13,28,"MLE",0.95,0.05
74,0.75,-1.93948651622899,2.0025341421969,0.0959271704762782,"Converged",FALSE,36,22,21,21,"MLE",0.95,0.05
74,0.9,-2.01294768027412,2.19677443430999,0.0971647322309783,"Converged",FALSE,28,24,25,23,"MLE",0.95,0.05
75,0.1,-1.54629506327854,0.956264504864315,0.10946412742569,"Converged",FALSE,24,22,20,34,"MLE",0.95,0.05
75,0.25,-1.62926477660184,1.2563253601569,0.108534745570811,"Converged",FALSE,20,29,19,32,"MLE",0.95,0.05
75,0.5,-1.10417385337929,-0.414499160576119,0.105937990852874,"Converged",FALSE,27,21,40,12,"MLE",0.95,0.05
75,0.75,-1.48691574384218,0.7991239064199,0.108409037541719,"Converged",FALSE,29,20,32,19,"MLE",0.95,0.05
75,0.9,-1.41189832037111,0.518070429478864,0.108373201383976,"Converged",FALSE,27,23,26,24,"MLE",0.95,0.05
76,0.1,-2.79022027930694,3.20584035828092,0.164827062112111,"Converged",FALSE,28,16,22,34,"MLE",0.95,0.05
76,0.25,-2.86547950404286,3.70374265929852,0.165556158609235,"Converged",FALSE,36,9,20,35,"MLE",0.95,0.05
76,0.5,-2.57776431502168,2.83411514866959,0.160548537035342,"Converged",FALSE,52,12,21,15,"MLE",0.95,0.05
76,0.75,-2.64890694074561,3.02568886702364,0.165195552456904,"Converged",FALSE,40,20,17,23,"MLE",0.95,0.05
76,0.9,-2.49774578621681,2.52120467577511,0.161688013526304,"Converged",FALSE,27,24,26,23,"MLE",0.95,0.05
77,0.1,-1.98309410426763,2.14221036426421,0.106294514179359,"Converged",FALSE,44,7,41,8,"MLE",0.95,0.05
77,0.25,-2.00691324671666,2.10889774759079,0.103966239120464,"Converged",FALSE,20,30,18,32,"MLE",0.95,0.05
77,0.5,-2.03860226120466,2.16580883300944,0.105867891745508,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
77,0.75,-1.99630647799891,2.12659168491066,0.105364330950289,"Converged",FALSE,42,18,19,21,"MLE",0.95,0.05
77,0.9,NA,NA,NA,"B-spline error",FALSE,30,24,22,24,"MLE",0.95,0.05
78,0.1,-1.68238299042669,1.16953088691605,0.101168657730909,"Converged",FALSE,21,25,24,30,"MLE",0.95,0.05
78,0.25,-1.93839639996411,2.0385762471795,0.101363069251134,"Converged",FALSE,25,21,21,33,"MLE",0.95,0.05
78,0.5,-1.76398961319418,1.45243649617831,0.10065072734525,"Converged",FALSE,39,12,31,18,"MLE",0.95,0.05
78,0.75,-1.66349157371499,1.08531824650709,0.101186976408377,"Converged",FALSE,29,20,33,18,"MLE",0.95,0.05
78,0.9,-1.68118439075728,1.13381647638236,0.100241651067109,"Converged",FALSE,32,22,22,24,"MLE",0.95,0.05
79,0.1,-1.8069308534455,1.59449381352171,0.0557742032117573,"Converged",FALSE,42,6,45,7,"MLE",0.95,0.05
79,0.25,-1.66452297721914,1.19915098938559,0.0529414012272909,"Converged",FALSE,21,24,19,36,"MLE",0.95,0.05
79,0.5,-1.79105005752532,1.57219821775076,0.0550098194234653,"Converged",FALSE,44,12,24,20,"MLE",0.95,0.05
79,0.75,-1.77237921160725,1.54904122326528,0.053773057041409,"Converged",FALSE,31,22,27,20,"MLE",0.95,0.05
79,0.9,-1.63364515344046,1.12240638392202,0.0548427839731168,"Converged",FALSE,32,24,21,23,"MLE",0.95,0.05
80,0.1,-1.84933064389737,1.92261662701043,0.0982528144779705,"Converged",FALSE,52,3,44,1,"MLE",0.95,0.05
80,0.25,-1.88676349966415,1.94056123697333,0.102569892800406,"Converged",FALSE,32,15,20,33,"MLE",0.95,0.05
80,0.5,-1.63983210717015,1.23281365800384,0.0999925140752985,"Converged",FALSE,41,12,34,13,"MLE",0.95,0.05
80,0.75,-1.75085810491754,1.59439994159693,0.100329333741699,"Converged",FALSE,32,22,25,21,"MLE",0.95,0.05
80,0.9,-1.88283296667238,1.90281880992063,0.101030359839504,"Converged",FALSE,37,22,18,23,"MLE",0.95,0.05
81,0.1,-1.79861655193717,2.25358480200772,0.0661997508488942,"Converged",FALSE,46,4,32,18,"MLE",0.95,0.05
81,0.25,-1.89579507988854,2.59901041432159,0.0673945129046134,"Converged",FALSE,43,8,17,32,"MLE",0.95,0.05
81,0.5,-1.81804913275108,2.41191211191489,0.0677751632937801,"Converged",FALSE,45,12,13,30,"MLE",0.95,0.05
81,0.75,-1.60891036074968,1.6869586025759,0.0656419189031488,"Converged",FALSE,37,19,24,20,"MLE",0.95,0.05
81,0.9,-1.6479796956329,1.87406361006179,0.0674954152989358,"Converged",FALSE,43,32,2,23,"MLE",0.95,0.05
82,0.1,-1.82941582141554,2.07001314543909,0.107904535410915,"Converged",FALSE,30,17,21,32,"MLE",0.95,0.05
82,0.25,-1.92917578504486,2.37164870106866,0.108462838567787,"Converged",FALSE,44,7,28,21,"MLE",0.95,0.05
82,0.5,NA,NA,NA,"B-spline error",FALSE,47,12,25,16,"MLE",0.95,0.05
82,0.75,-1.9575136787034,2.31220121428522,0.111499122738117,"Converged",FALSE,38,21,18,23,"MLE",0.95,0.05
82,0.9,-1.76984656746988,1.85093863726568,0.108337803740843,"Converged",FALSE,39,22,18,21,"MLE",0.95,0.05
83,0.1,-1.46551746695941,0.294027351889801,0.1288706960203,"Converged",FALSE,18,22,21,39,"MLE",0.95,0.05
83,0.25,-1.6050745753931,0.760163944768661,0.129456378533127,"Converged",FALSE,20,28,17,35,"MLE",0.95,0.05
83,0.5,-1.55837319531133,0.61298022405544,0.128652482274722,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
83,0.75,-1.58352067236128,0.669938470309608,0.12976186789332,"Converged",FALSE,33,19,26,22,"MLE",0.95,0.05
83,0.9,-1.54174432959934,0.559830264942789,0.128873135815604,"Converged",FALSE,3,26,27,44,"CC",0.95,0.05
84,0.1,-1.99464921092005,1.73307673168939,0.118920265543553,"Converged",FALSE,46,2,44,8,"MLE",0.95,0.05
84,0.25,-2.08202587339182,2.17553301908219,0.119505191668,"Converged",FALSE,21,24,18,37,"MLE",0.95,0.05
84,0.5,-1.93193983481169,1.5119890621338,0.118171805048099,"Converged",FALSE,42,12,17,29,"MLE",0.95,0.05
84,0.75,-1.96191773858658,1.57767956716889,0.119177736079037,"Converged",FALSE,33,22,22,23,"MLE",0.95,0.05
84,0.9,-1.94329662952016,1.41730036363693,0.119857420419387,"Converged",FALSE,40,20,21,19,"MLE",0.95,0.05
85,0.1,-2.37535013599276,2.31735314448773,0.141781403580994,"Converged",FALSE,22,24,24,30,"MLE",0.95,0.05
85,0.25,-2.31405906061599,1.95935057931728,0.140778842875633,"Converged",FALSE,19,26,21,34,"MLE",0.95,0.05
85,0.5,-2.08887400367936,1.34947617585833,0.139811293033739,"Converged",FALSE,39,12,27,22,"MLE",0.95,0.05
85,0.75,-1.90308764687712,0.748558693664578,0.138069624061746,"Converged",FALSE,48,16,17,19,"MLE",0.95,0.05
85,0.9,-2.10962487614272,1.36401062985958,0.139965042286438,"Converged",FALSE,44,21,15,20,"MLE",0.95,0.05
86,0.1,-1.8144787941925,1.46122007570392,0.117038182415639,"Converged",FALSE,21,31,20,28,"MLE",0.95,0.05
86,0.25,-1.81749216144216,1.41500304226187,0.118909904849141,"Converged",FALSE,24,21,20,35,"MLE",0.95,0.05
86,0.5,-1.68180992749894,1.0969036671722,0.117950213932727,"Converged",FALSE,46,12,30,12,"MLE",0.95,0.05
86,0.75,-1.84587393304804,1.60332539617404,0.119765426095357,"Converged",FALSE,33,24,21,22,"MLE",0.95,0.05
86,0.9,-1.6051131612994,0.854124510671136,0.117750568487957,"Converged",FALSE,25,25,26,24,"MLE",0.95,0.05
87,0.1,-1.36375758136969,0.775006105119142,0.0785859173319154,"Converged",FALSE,51,5,37,7,"MLE",0.95,0.05
87,0.25,-1.7166865652022,2.02969445189966,0.0762003196806331,"Converged",FALSE,40,8,18,34,"MLE",0.95,0.05
87,0.5,-1.64081125392786,1.69725690709025,0.0754816071668025,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
87,0.75,-1.55438232138926,1.38619815327854,0.0777714009229438,"Converged",FALSE,36,23,19,22,"MLE",0.95,0.05
87,0.9,-1.61530365038413,1.60907825207043,0.077827984208235,"Converged",FALSE,37,22,19,22,"MLE",0.95,0.05
88,0.1,-2.09424133525665,2.84081455628792,0.0808565304858633,"Converged",FALSE,33,12,20,35,"MLE",0.95,0.05
88,0.25,-2.35638811171794,3.87395043226086,0.0805759959639404,"Converged",FALSE,32,10,20,38,"MLE",0.95,0.05
88,0.5,-2.06422866977453,2.64156911842845,0.0813281812535615,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
88,0.75,-2.351586702673,3.68295347423461,0.0762870017884836,"Converged",FALSE,36,23,22,19,"MLE",0.95,0.05
88,0.9,-2.02371178979731,2.55220799374148,0.0791965777049423,"Converged",FALSE,44,18,17,21,"MLE",0.95,0.05
89,0.1,-1.99481135665955,2.25603740198274,0.0999737556860378,"Converged",FALSE,44,5,41,10,"MLE",0.95,0.05
89,0.25,-2.10671103469506,2.71053075460386,0.0970331052992156,"Converged",FALSE,25,15,19,41,"MLE",0.95,0.05
89,0.5,-2.07740158247162,2.63063981377838,0.098522281176252,"Converged",FALSE,46,12,30,12,"MLE",0.95,0.05
89,0.75,-2.24310049857369,2.81847841322873,0.0978921920900664,"Converged",FALSE,34,22,25,19,"MLE",0.95,0.05
89,0.9,-1.74425333297496,1.36516467750867,0.0993622930665319,"Converged",FALSE,25,24,29,22,"MLE",0.95,0.05
90,0.1,-2.13006198569929,2.25409566611675,0.111888832245654,"Converged",FALSE,32,13,25,30,"MLE",0.95,0.05
90,0.25,-2.32785791206946,2.92200447188111,0.114305767240158,"Converged",FALSE,20,26,17,37,"MLE",0.95,0.05
90,0.5,-2.33083597634551,2.80768810417231,0.111940352202682,"Converged",FALSE,47,12,19,22,"MLE",0.95,0.05
90,0.75,-2.19287792206508,2.38154037646433,0.110073448210541,"Converged",FALSE,54,21,4,21,"CC",0.95,0.05
