"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.75,-2.75263962298433,4.38155755964221,0.0758975363174094,"Converged",FALSE,33,18,27,22,"MLE",0.5,0.5
45,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
46,0.1,-2.02153809663261,2.45251130788308,0.106834849590242,"Converged",FALSE,42,2,54,2,"MLE",0.5,0.5
46,0.25,-1.29546490130229,0.0965565808244553,0.104041558787767,"Converged",FALSE,20,26,20,34,"MLE",0.5,0.5
46,0.5,-1.81670838122696,1.86525415121945,0.106224558787852,"Converged",FALSE,43,12,32,13,"MLE",0.5,0.5
46,0.75,-2.41059398969656,3.78959892172645,0.106248082507844,"Converged",FALSE,7,24,6,63,"MLE",0.5,0.5
46,0.9,-2.91823272781924,5.21289480767295,0.114898596063528,"Converged",FALSE,6,59,2,33,"CC",0.5,0.5
47,0.1,-0.73017915569673,-1.92541140521678,0.0956121775650405,"Converged",FALSE,44,2,52,2,"MLE",0.5,0.5
47,0.25,-2.10997420523773,2.52257693564438,0.0961959885248618,"Converged",FALSE,19,33,18,30,"MLE",0.5,0.5
47,0.5,-2.16293689823744,2.73680718437334,0.0952032208237044,"Converged",FALSE,13,42,13,32,"MLE",0.5,0.5
47,0.75,-2.51276931687409,3.51110169193082,0.0986849176498055,"Converged",FALSE,4,66,4,26,"CC",0.5,0.5
47,0.9,-2.05788781314489,2.22282771476417,0.094999860189296,"Converged",FALSE,34,24,21,21,"MLE",0.5,0.5
48,0.1,-2.64364401128966,2.51696872388858,0.187553015489364,"Converged",FALSE,31,14,32,23,"MLE",0.5,0.5
48,0.25,-2.26326303974129,1.28445570632218,0.18747837299185,"Converged",FALSE,22,25,18,35,"MLE",0.5,0.5
48,0.5,-2.26084302536007,1.36582453322315,0.185564095102045,"Converged",FALSE,37,12,33,18,"MLE",0.5,0.5
48,0.75,-1.49102051352558,-1.22690099141277,0.187943199700183,"Converged",FALSE,9,33,4,54,"MLE",0.5,0.5
48,0.9,-1.64699431926095,-0.648306221737222,0.187028038806171,"Converged",FALSE,33,23,22,22,"MLE",0.5,0.5
49,0.1,-2.63639216952011,2.89444044259925,0.143555899939794,"Converged",FALSE,21,29,23,27,"MLE",0.5,0.5
49,0.25,-3.10120746677928,4.14625541531031,0.143963394581067,"Converged",FALSE,23,23,22,32,"MLE",0.5,0.5
49,0.5,-1.94355891562557,0.790155452494525,0.13893284238633,"Converged",FALSE,44,12,24,20,"MLE",0.5,0.5
49,0.75,-2.57447085241835,2.92748355959213,0.137537693130501,"Converged",FALSE,4,49,5,42,"MLE",0.5,0.5
49,0.9,-2.51600565245161,2.63325660517866,0.14017959161868,"Converged",FALSE,31,25,20,24,"MLE",0.5,0.5
50,0.1,-0.707911740686487,-2.74235424897463,0.160697835398901,"Converged",FALSE,52,2,44,2,"MLE",0.5,0.5
50,0.25,-2.43503579606468,2.79114154858124,0.163114351022215,"Converged",FALSE,42,9,41,8,"MLE",0.5,0.5
50,0.5,-3.09398303960251,4.52898206273919,0.173622664030728,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
50,0.75,-2.12363552954715,1.80396017813931,0.161413812995089,"Converged",FALSE,4,50,5,41,"MLE",0.5,0.5
50,0.9,-2.69826203691486,3.52710775243851,0.166396241097219,"Converged",FALSE,4,54,4,38,"MLE",0.5,0.5
51,0.1,-1.47923877626896,0.577823944926969,0.0812372586369321,"Converged",FALSE,45,4,47,4,"MLE",0.5,0.5
51,0.25,-1.47426058156508,0.553797814699423,0.0818993532217731,"Converged",FALSE,42,8,42,8,"MLE",0.5,0.5
51,0.5,-1.95192373892909,2.25270544222098,0.0819696171202548,"Converged",FALSE,13,37,15,35,"MLE",0.5,0.5
51,0.75,-0.584375135662103,-2.12482358571487,0.0845735280341435,"Converged",FALSE,10,31,13,46,"MLE",0.5,0.5
51,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,4,43,2,51,"MLE",0.5,0.5
52,0.1,-2.4642506479407,3.77130347987333,0.0939361215247811,"Converged",FALSE,48,5,41,6,"MLE",0.5,0.5
52,0.25,-2.08380474726485,2.63133987807281,0.0927513207843733,"Converged",FALSE,20,32,20,28,"MLE",0.5,0.5
52,0.5,-2.88317924535177,4.90415407679112,0.0932548174766427,"Converged",FALSE,36,12,38,14,"MLE",0.5,0.5
52,0.75,-2.70398895271149,4.51563113986484,0.0957853406917563,"Converged",FALSE,6,55,1,38,"MLE",0.5,0.5
52,0.9,-2.02704987826204,2.40618307099793,0.0937124103609151,"Converged",FALSE,3,55,1,41,"MLE",0.5,0.5
53,0.1,-2.41531889380374,1.98447854983937,0.187042223562126,"Converged",FALSE,46,2,48,4,"MLE",0.5,0.5
53,0.25,-2.35996097886867,1.76252167570402,0.187952192938062,"Converged",FALSE,31,17,20,32,"MLE",0.5,0.5
53,0.5,-2.79657025705654,3.1148243561176,0.192738434748432,"Converged",FALSE,13,36,14,37,"MLE",0.5,0.5
53,0.75,-1.66895017154537,-0.344890528752078,0.186344173651602,"Converged",FALSE,5,45,7,43,"MLE",0.5,0.5
53,0.9,-2.27088831556612,1.36857018422338,0.186757959103762,"Converged",FALSE,5,54,1,40,"MLE",0.5,0.5
54,0.1,-0.332008875430656,-2.48981947441564,0.0609853654380034,"Converged",FALSE,50,4,42,4,"MLE",0.5,0.5
54,0.25,-1.47428928411691,1.01781115141436,0.0635617537601122,"Converged",FALSE,20,33,22,25,"MLE",0.5,0.5
54,0.5,-2.331585208059,3.82967136926515,0.0666605198574801,"Converged",FALSE,13,37,22,28,"MLE",0.5,0.5
54,0.75,-1.7121169219398,1.68743887294808,0.0634087870318004,"Converged",FALSE,31,22,30,17,"MLE",0.5,0.5
54,0.9,-0.815161012531367,-0.987425879485584,0.0644697451150749,"Converged",FALSE,2,52,3,43,"MLE",0.5,0.5
55,0.1,-1.90662800819739,1.26524015231177,0.151998461489295,"Converged",FALSE,45,3,44,8,"MLE",0.5,0.5
55,0.25,-2.34408679459629,2.66520845878714,0.152705577219812,"Converged",FALSE,20,27,19,34,"MLE",0.5,0.5
55,0.5,-2.27547752568651,2.43279011645733,0.152531891152799,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
55,0.75,-1.99710916611982,1.4859538872336,0.151013726141211,"Converged",FALSE,3,43,5,49,"MLE",0.5,0.5
55,0.9,-2.38905174972532,2.98393637176489,0.151872868881795,"Converged",FALSE,3,57,3,37,"MLE",0.5,0.5
56,0.1,-2.28726440008865,2.85005494473977,0.13076938441699,"Converged",FALSE,25,24,22,29,"MLE",0.5,0.5
56,0.25,-1.38169116550786,0.0130280710115705,0.129072555897794,"Converged",FALSE,18,32,19,31,"MLE",0.5,0.5
56,0.5,-1.88557095401767,1.54109190475503,0.129975731100854,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
56,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
56,0.9,-1.84221849451651,1.41329402397621,0.129003599774079,"Converged",FALSE,4,70,5,21,"CC",0.5,0.5
57,0.1,-2.85741617129106,3.37642752204878,0.173769698583149,"Converged",FALSE,40,3,52,5,"MLE",0.5,0.5
57,0.25,-2.47858604151234,2.33759757198276,0.174390313349293,"Converged",FALSE,37,6,49,8,"MLE",0.5,0.5
57,0.5,-3.19982524747817,4.16877949085658,0.179447594165762,"Converged",FALSE,38,12,34,16,"MLE",0.5,0.5
57,0.75,-3.82015412574716,6.5636708889097,0.18547291189054,"Converged",FALSE,34,24,21,21,"MLE",0.5,0.5
57,0.9,-3.04624004351865,4.41717946629632,0.171479054676279,"Converged",FALSE,30,23,25,22,"MLE",0.5,0.5
58,0.1,-1.88750965044429,1.27364573891426,0.12966600669198,"Converged",FALSE,22,26,23,29,"MLE",0.5,0.5
58,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,37,9,46,8,"MLE",0.5,0.5
58,0.5,-2.36734055935161,2.95151650856405,0.131192180498041,"Converged",FALSE,13,40,20,27,"MLE",0.5,0.5
58,0.75,-2.66687239593002,3.6122261610424,0.135144964795235,"Converged",FALSE,3,62,6,29,"MLE",0.5,0.5
58,0.9,-2.19979120517697,2.32056512303103,0.131963357671575,"Converged",FALSE,4,69,3,24,"CC",0.5,0.5
59,0.1,-2.0687481376653,2.2715601596609,0.101975169623043,"Converged",FALSE,41,5,53,1,"MLE",0.5,0.5
59,0.25,-3.03949739658872,4.99103752536894,0.114392137046946,"Converged",FALSE,41,6,48,5,"MLE",0.5,0.5
59,0.5,-2.24465670997352,2.67962483991006,0.108081610588038,"Converged",FALSE,13,33,14,40,"MLE",0.5,0.5
59,0.75,-3.51308952126242,7.12572263403197,0.112026622549265,"Converged",FALSE,32,22,30,16,"MLE",0.5,0.5
59,0.9,-2.59400999837014,4.06536352959394,0.0995754077089272,"Converged",FALSE,28,22,25,25,"MLE",0.5,0.5
60,0.1,-1.1593389825219,-0.74192392166865,0.111054151600289,"Converged",FALSE,48,3,43,6,"MLE",0.5,0.5
60,0.25,-1.92126157730485,1.69074027507061,0.112168079082058,"Converged",FALSE,30,11,51,8,"MLE",0.5,0.5
60,0.5,-1.47505287812245,0.23127923077526,0.110685410192864,"Converged",FALSE,37,12,38,13,"MLE",0.5,0.5
60,0.75,-2.42626649884766,3.11398952797471,0.112846984511257,"Converged",FALSE,3,57,7,33,"MLE",0.5,0.5
60,0.9,-2.2445907569553,2.60910690409716,0.112723355868844,"Converged",FALSE,2,41,12,45,"CC",0.5,0.5
61,0.1,-1.72364747907032,2.05446726961949,0.0414610264784506,"Converged",FALSE,24,22,30,24,"MLE",0.5,0.5
61,0.25,-2.12888661111045,3.20291520990802,0.0426270564571877,"Converged",FALSE,23,27,21,29,"MLE",0.5,0.5
61,0.5,-0.925950134139977,-0.601737871315105,0.0421670889337502,"Converged",FALSE,14,33,13,40,"MLE",0.5,0.5
61,0.75,-1.92962608443387,2.54275261147925,0.0433498378512209,"Converged",FALSE,4,63,5,28,"MLE",0.5,0.5
61,0.9,-1.62035604264003,1.59595000954801,0.0428325379755542,"Converged",FALSE,3,22,2,73,"CC",0.5,0.5
62,0.1,-1.90589454111948,2.24495034026765,0.0853037410613047,"Converged",FALSE,41,5,51,3,"MLE",0.5,0.5
62,0.25,-1.38778272195492,0.580195426161715,0.0842065399227477,"Converged",FALSE,20,27,19,34,"MLE",0.5,0.5
62,0.5,-1.72966632407193,1.65090627635391,0.0846626391457484,"Converged",FALSE,39,12,36,13,"MLE",0.5,0.5
62,0.75,-1.38093478635443,0.584643234077886,0.0847663117531385,"Converged",FALSE,3,22,5,70,"MLE",0.5,0.5
62,0.9,-1.3543806498612,0.482471738369163,0.0842365931468434,"Converged",FALSE,2,23,1,74,"CC",0.5,0.5
63,0.1,-1.4955250695198,1.17740159338445,0.0573856746043781,"Converged",FALSE,23,29,25,23,"MLE",0.5,0.5
63,0.25,-1.99761901186292,2.79992390974529,0.0639233795448455,"Converged",FALSE,42,7,44,7,"MLE",0.5,0.5
63,0.5,-1.60523273694363,1.55201076461114,0.057388512905661,"Converged",FALSE,13,40,14,33,"MLE",0.5,0.5
63,0.75,-0.887560406231514,-0.688730203543254,0.057780110857228,"Converged",FALSE,5,45,5,45,"MLE",0.5,0.5
63,0.9,-1.67527737182593,1.83169705242268,0.0598850424275369,"Converged",FALSE,33,24,20,23,"MLE",0.5,0.5
64,0.1,-2.61278727663158,3.51898156281845,0.13253753892948,"Converged",FALSE,49,0,44,7,"MLE",0.5,0.5
64,0.25,-1.76434063549205,0.944143606177059,0.12831955422367,"Converged",FALSE,44,5,46,5,"MLE",0.5,0.5
64,0.5,-2.64999424397582,3.72918349083305,0.12853379956607,"Converged",FALSE,43,12,20,25,"MLE",0.5,0.5
64,0.75,-0.976665530997116,-1.67635685558107,0.127708184284492,"Converged",FALSE,7,63,2,28,"CC",0.5,0.5
64,0.9,-1.39006668478041,-0.252981938983722,0.127745164603903,"Converged",FALSE,34,23,21,22,"MLE",0.5,0.5
65,0.1,-2.74018704307379,5.13776969826166,0.0565832561288699,"Converged",FALSE,38,3,58,1,"MLE",0.5,0.5
65,0.25,-0.572504631815295,-1.70926074220161,0.0551681677443756,"Converged",FALSE,38,11,42,9,"MLE",0.5,0.5
65,0.5,-2.60420861393344,4.61939036027754,0.0549744223175166,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
65,0.75,-2.16812705317328,3.63156788029014,0.0540798744102242,"Converged",FALSE,44,18,19,19,"MLE",0.5,0.5
65,0.9,-3.21817147142428,6.23400862740298,0.0580236672547286,"Converged",FALSE,0,75,2,23,"CC",0.5,0.5
66,0.1,-1.36366825880407,1.01398557777568,0.0383361681475696,"Converged",FALSE,39,3,57,1,"MLE",0.5,0.5
66,0.25,-1.83718694442209,2.40834355253097,0.041719664880638,"Converged",FALSE,22,29,22,27,"MLE",0.5,0.5
66,0.5,-1.96762740137779,2.91069731772947,0.0397631369476722,"Converged",FALSE,13,39,14,34,"MLE",0.5,0.5
66,0.75,-1.99007977974692,3.06818697213063,0.0412568727346464,"Converged",FALSE,29,16,38,17,"MLE",0.5,0.5
66,0.9,-1.73360224557699,2.24721958187238,0.0398282833177033,"Converged",FALSE,44,31,1,24,"CC",0.5,0.5
67,0.1,-1.77044899852842,1.47770579876795,0.0780629504991959,"Converged",FALSE,36,2,59,3,"MLE",0.5,0.5
67,0.25,-1.61397294993829,1.01388251169196,0.0772530657634049,"Converged",FALSE,45,7,43,5,"MLE",0.5,0.5
67,0.5,-1.75122594355263,1.47226294259201,0.0779022406961502,"Converged",FALSE,39,12,29,20,"MLE",0.5,0.5
67,0.75,-1.80078618560033,1.58457836511021,0.0784811316089361,"Converged",FALSE,6,60,7,27,"MLE",0.5,0.5
67,0.9,-1.51232610282846,0.621254183008507,0.0777222081490335,"Converged",FALSE,2,58,3,37,"CC",0.5,0.5
68,0.1,-1.92673834155873,1.82676880071774,0.0834793571467573,"Converged",FALSE,23,27,24,26,"MLE",0.5,0.5
68,0.25,-1.71683412635605,1.12426893276965,0.0811231871605957,"Converged",FALSE,17,31,21,31,"MLE",0.5,0.5
68,0.5,-1.53433855003058,0.52240504352565,0.0817902596081042,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
68,0.75,-2.02453936071952,2.18360578210633,0.080794702834565,"Converged",FALSE,6,69,3,22,"CC",0.5,0.5
68,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
69,0.1,-1.44961650287064,0.573756029024413,0.125919463101362,"Converged",FALSE,46,3,46,5,"MLE",0.5,0.5
69,0.25,-2.42250225198636,3.52677308996942,0.130743194437851,"Converged",FALSE,17,27,21,35,"MLE",0.5,0.5
69,0.5,-1.40642077860672,0.420452450379501,0.126204785036109,"Converged",FALSE,20,27,13,40,"MLE",0.5,0.5
69,0.75,-1.91270324808989,2.00525242811702,0.126831825235304,"Converged",FALSE,26,21,35,18,"MLE",0.5,0.5
69,0.9,-3.10734965395907,5.36779872737027,0.141285500181118,"Converged",FALSE,50,25,3,22,"CC",0.5,0.5
70,0.1,-1.90010431936605,2.82910837989311,0.0544113351667551,"Converged",FALSE,22,24,24,30,"MLE",0.5,0.5
70,0.25,-0.39019504529217,-1.91310048979544,0.0555618235160341,"Converged",FALSE,53,2,37,8,"MLE",0.5,0.5
70,0.5,NA,NA,NA,"B-spline error",FALSE,48,12,25,15,"MLE",0.5,0.5
70,0.75,-2.088808316943,3.36937410855587,0.0548434384075191,"Converged",FALSE,5,69,6,20,"MLE",0.5,0.5
70,0.9,-0.639015675432052,-1.08592102613486,0.0546464316698215,"Converged",FALSE,6,19,2,73,"CC",0.5,0.5
71,0.1,-3.57305768266733,5.98579819227774,0.174190123227633,"Converged",FALSE,26,25,23,26,"MLE",0.5,0.5
71,0.25,-2.91376832798028,3.81133656358634,0.168584489730437,"Converged",FALSE,38,7,53,2,"MLE",0.5,0.5
71,0.5,-1.66024404072486,0.0406511509606489,0.159002469987578,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
71,0.75,-4.1716565896682,7.11085986223634,0.177357709361848,"Converged",FALSE,53,22,4,21,"CC",0.5,0.5
71,0.9,-3.23589310552474,4.48418378382578,0.170747460041917,"Converged",FALSE,27,23,27,23,"MLE",0.5,0.5
72,0.1,-2.10959309988523,3.01919098420508,0.0537240637086179,"Converged",FALSE,22,22,22,34,"MLE",0.5,0.5
72,0.25,-0.50874677397113,-1.76432855249368,0.052414519135215,"Converged",FALSE,18,32,17,33,"MLE",0.5,0.5
72,0.5,-2.35607675220682,3.86690367236963,0.0555173772884648,"Converged",FALSE,41,12,34,13,"MLE",0.5,0.5
72,0.75,-2.54510194130369,4.52852657424918,0.0560570044384658,"Converged",FALSE,6,62,6,26,"MLE",0.5,0.5
72,0.9,-3.75324999773284,7.83669958402605,0.0555695351370647,"Converged",FALSE,37,21,17,25,"MLE",0.5,0.5
73,0.1,-1.55554000986332,0.793953205352127,0.0684582882548543,"Converged",FALSE,43,6,47,4,"MLE",0.5,0.5
73,0.25,-2.95127114048183,5.20686351883394,0.0750113710188037,"Converged",FALSE,42,8,41,9,"MLE",0.5,0.5
73,0.5,-2.30121408938129,2.98132970899971,0.0703962150576221,"Converged",FALSE,13,37,18,32,"MLE",0.5,0.5
73,0.75,-2.62199154190937,3.9181085700403,0.0730042632382994,"Converged",FALSE,33,24,23,20,"MLE",0.5,0.5
73,0.9,-2.29069089903515,3.05915859535213,0.0696141063908502,"Converged",FALSE,34,23,20,23,"MLE",0.5,0.5
74,0.1,-2.32141522765282,2.73942357982568,0.123877950049518,"Converged",FALSE,22,26,24,28,"MLE",0.5,0.5
74,0.25,-3.11980201632002,5.00647373054186,0.131498463807551,"Converged",FALSE,43,6,47,4,"MLE",0.5,0.5
74,0.5,-1.10043562637289,-1.07014073901266,0.12346683984739,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
74,0.75,-2.46780587479357,3.0447965786372,0.126946885253538,"Converged",FALSE,32,19,27,22,"MLE",0.5,0.5
74,0.9,-1.58607442090792,0.539864845230178,0.12309145656553,"Converged",FALSE,33,21,24,22,"MLE",0.5,0.5
75,0.1,-2.68920417171853,3.64509210311682,0.164659472004205,"Converged",FALSE,23,26,25,26,"MLE",0.5,0.5
75,0.25,-2.17334966743538,2.28423108302465,0.159345708927654,"Converged",FALSE,37,7,46,10,"MLE",0.5,0.5
75,0.5,-2.96528947497256,4.67484955659111,0.166881834349497,"Converged",FALSE,13,37,19,31,"MLE",0.5,0.5
75,0.75,-1.45935969832058,0.126868392857895,0.155733333093884,"Converged",FALSE,8,33,7,52,"MLE",0.5,0.5
75,0.9,-1.76841544938148,1.082814104838,0.15579725209849,"Converged",FALSE,5,65,2,28,"CC",0.5,0.5
76,0.1,-3.29726487617982,5.01494953481578,0.140664734013951,"Converged",FALSE,24,21,26,29,"MLE",0.5,0.5
76,0.25,-1.72705227645082,0.369601333459461,0.133291544932936,"Converged",FALSE,19,31,18,32,"MLE",0.5,0.5
76,0.5,-2.44976828727118,2.79227923318505,0.131957222535504,"Converged",FALSE,13,31,13,43,"MLE",0.5,0.5
76,0.75,-1.72013489627263,0.379245830021498,0.133281897243302,"Converged",FALSE,31,17,32,20,"MLE",0.5,0.5
76,0.9,-2.15535622099859,1.78455830332959,0.132983443005734,"Converged",FALSE,34,21,22,23,"MLE",0.5,0.5
77,0.1,-2.17438447707944,3.30750636929104,0.0237269689746067,"Converged",FALSE,23,26,24,27,"MLE",0.5,0.5
77,0.25,-1.65945892540393,1.59080161620928,0.0199984282446546,"Converged",FALSE,38,7,49,6,"MLE",0.5,0.5
77,0.5,-2.20813853534144,3.61660742919736,0.0208429909332662,"Converged",FALSE,37,17,34,12,"MLE",0.5,0.5
77,0.75,-1.36381820724639,0.723468723249268,0.0208499461413133,"Converged",FALSE,43,16,24,17,"MLE",0.5,0.5
77,0.9,-0.575406062293054,-1.84830374472106,0.0206232961341561,"Converged",FALSE,4,71,3,22,"MLE",0.5,0.5
78,0.1,-3.15308645363661,4.61942944403426,0.144035229931404,"Converged",FALSE,22,23,26,29,"MLE",0.5,0.5
78,0.25,-3.24111629898662,4.55990767118192,0.139629175359739,"Converged",FALSE,19,27,18,36,"MLE",0.5,0.5
78,0.5,-2.73848748008059,3.32919525166827,0.144903889318821,"Converged",FALSE,39,12,26,23,"MLE",0.5,0.5
78,0.75,-2.6420159935423,3.08178697721592,0.14434245700988,"Converged",FALSE,35,18,28,19,"MLE",0.5,0.5
78,0.9,-3.39745372703745,5.46574296802947,0.148739856698591,"Converged",FALSE,51,24,5,20,"MLE",0.5,0.5
79,0.1,-1.78386696795851,1.49202967019607,0.113842111426878,"Converged",FALSE,44,4,48,4,"MLE",0.5,0.5
79,0.25,-1.59587008381223,0.966228769233643,0.11356488626606,"Converged",FALSE,46,4,45,5,"MLE",0.5,0.5
79,0.5,-1.86734215498913,1.96482123622438,0.115041042893681,"Converged",FALSE,13,39,13,35,"MLE",0.5,0.5
79,0.75,-0.865002236959571,-1.36088677194265,0.113534531440714,"Converged",FALSE,7,42,5,46,"MLE",0.5,0.5
79,0.9,-2.23704726626405,3.11321429554084,0.115745479233087,"Converged",FALSE,4,43,1,52,"MLE",0.5,0.5
80,0.1,-3.68274996730491,6.27504244282671,0.152978696702915,"Converged",FALSE,38,4,57,1,"MLE",0.5,0.5
80,0.25,-4.00072566245267,7.28511892951297,0.172040428643341,"Converged",FALSE,26,16,51,7,"MLE",0.5,0.5
80,0.5,-2.72865588046468,3.94613654005829,0.143462955416615,"Converged",FALSE,13,42,33,12,"MLE",0.5,0.5
80,0.75,-2.45783363423995,2.74100771165164,0.145137813571535,"Converged",FALSE,7,65,6,22,"MLE",0.5,0.5
80,0.9,-2.56608522211861,3.00656461864399,0.148139890588233,"Converged",FALSE,2,73,1,24,"CC",0.5,0.5
81,0.1,-1.8453922054513,2.09183886310357,0.0855220590283066,"Converged",FALSE,45,2,51,2,"MLE",0.5,0.5
81,0.25,-0.640688265339912,-1.84944850839111,0.0852743661409591,"Converged",FALSE,48,3,43,6,"MLE",0.5,0.5
81,0.5,-2.07161543159363,2.84775546284823,0.0899625496820061,"Converged",FALSE,40,12,23,25,"MLE",0.5,0.5
81,0.75,-1.52615443485544,1.0008514596664,0.0851336720173039,"Converged",FALSE,6,45,8,41,"MLE",0.5,0.5
81,0.9,-2.84699052623025,5.15047747874158,0.0865792443986398,"Converged",FALSE,36,20,22,22,"MLE",0.5,0.5
82,0.1,-0.437068487195586,-2.26560945631931,0.07621747857063,"Converged",FALSE,55,3,40,2,"MLE",0.5,0.5
82,0.25,-2.83421718840082,5.2570685136031,0.078650456385523,"Converged",FALSE,25,18,20,37,"MLE",0.5,0.5
82,0.5,-0.642441349171803,-1.63889019394103,0.0757104109466419,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
82,0.75,-2.39895204306504,4.08193954806544,0.0794308185691482,"Converged",FALSE,35,21,26,18,"MLE",0.5,0.5
82,0.9,-2.12931081293072,2.98798732466929,0.0731226834937679,"Converged",FALSE,4,69,1,26,"CC",0.5,0.5
83,0.1,-1.5511278036258,1.09556462180464,0.0630456324210961,"Converged",FALSE,46,1,52,1,"MLE",0.5,0.5
83,0.25,-1.20226566131392,0.0292821204798022,0.0635535050738098,"Converged",FALSE,19,35,17,29,"MLE",0.5,0.5
83,0.5,-2.5879191107132,4.50311007218855,0.0651097603786759,"Converged",FALSE,42,12,33,13,"MLE",0.5,0.5
83,0.75,-3.40350522845948,6.9094965661209,0.0633336053800973,"Converged",FALSE,34,25,21,20,"MLE",0.5,0.5
83,0.9,-2.76358589254198,4.74496588146917,0.0682927395034906,"Converged",FALSE,36,23,18,23,"MLE",0.5,0.5
84,0.1,-0.480323415289881,-3.2880524079681,0.130663765103107,"Converged",FALSE,41,3,52,4,"MLE",0.5,0.5
84,0.25,-0.636927021821726,-2.78194498201692,0.134056958136812,"Converged",FALSE,16,35,40,9,"MLE",0.5,0.5
84,0.5,-3.88615661517091,7.60484596129628,0.142965918645744,"Converged",FALSE,13,44,25,18,"MLE",0.5,0.5
84,0.75,-2.68502469820012,3.95381966459411,0.134983107987083,"Converged",FALSE,5,37,4,54,"MLE",0.5,0.5
84,0.9,-0.01535323037539,-5.35285998506998,0.141412982657279,"Converged",FALSE,5,68,6,21,"CC",0.5,0.5
85,0.1,-0.982506260249124,-0.784182001838069,0.0748408823502565,"Converged",FALSE,40,10,47,3,"MLE",0.5,0.5
85,0.25,-3.12203744942991,6.12242227957999,0.0809154377335782,"Converged",FALSE,29,12,50,9,"MLE",0.5,0.5
85,0.5,-0.441707827163709,-2.71461717252889,0.0773359120582156,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
85,0.75,-2.79270044122698,4.81548529240186,0.0783408432500778,"Converged",FALSE,37,18,29,16,"MLE",0.5,0.5
85,0.9,-2.48317955249376,4.04826642399927,0.0813902600942843,"Converged",FALSE,31,21,23,25,"MLE",0.5,0.5
86,0.1,-1.41249441256908,0.256305136857426,0.0863306049153536,"Converged",FALSE,32,1,66,1,"MLE",0.5,0.5
86,0.25,-2.90867820866246,5.22980340004591,0.0900483152393268,"Converged",FALSE,20,20,26,34,"MLE",0.5,0.5
86,0.5,-2.71987815937725,4.34252687739657,0.0864739038331083,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
86,0.75,-2.24304281383953,2.81018874563989,0.0863055377296841,"Converged",FALSE,6,41,7,46,"MLE",0.5,0.5
86,0.9,-1.57628855785088,0.735482883006324,0.086568437590701,"Converged",FALSE,2,25,3,70,"CC",0.5,0.5
87,0.1,-0.885656827579713,-0.846266468549599,0.0572768099143924,"Converged",FALSE,37,10,42,11,"MLE",0.5,0.5
87,0.25,-1.86623645151933,2.17676455356799,0.0597080498726388,"Converged",FALSE,19,28,19,34,"MLE",0.5,0.5
87,0.5,-1.31221496727044,0.483996446324623,0.0582834964311867,"Converged",FALSE,13,37,16,34,"MLE",0.5,0.5
87,0.75,-2.2851115318021,3.45950532865402,0.0609003542200756,"Converged",FALSE,12,40,11,37,"MLE",0.5,0.5
87,0.9,-0.662794138155983,-1.42033520623475,0.055139675162313,"Converged",FALSE,5,38,5,52,"MLE",0.5,0.5
88,0.1,-2.64246111601475,4.13313056204887,0.117446074378548,"Converged",FALSE,22,25,23,30,"MLE",0.5,0.5
88,0.25,-2.79119073495769,4.13783673870043,0.115164786694569,"Converged",FALSE,34,7,53,6,"MLE",0.5,0.5
88,0.5,-1.73290409261425,0.93671768250006,0.113937034310991,"Converged",FALSE,30,15,43,12,"MLE",0.5,0.5
88,0.75,-2.45254552315042,3.29178635168833,0.11318236079948,"Converged",FALSE,4,42,6,48,"MLE",0.5,0.5
88,0.9,-2.38613735989662,3.02361586268648,0.115639347641362,"Converged",FALSE,40,23,13,24,"MLE",0.5,0.5
89,0.1,-2.38875401224454,3.14604739721614,0.104523160483464,"Converged",FALSE,20,30,21,29,"MLE",0.5,0.5
89,0.25,-1.64240933981449,0.985172186395203,0.0999667173600126,"Converged",FALSE,26,24,21,29,"MLE",0.5,0.5
89,0.5,-2.99704507112141,5.14762399486457,0.106652180765334,"Converged",FALSE,14,38,13,35,"MLE",0.5,0.5
89,0.75,-2.3075289861598,3.01736612800981,0.100319619255445,"Converged",FALSE,4,46,5,45,"MLE",0.5,0.5
89,0.9,-1.60867253580615,0.832738141254587,0.0999166485230241,"Converged",FALSE,2,49,2,47,"MLE",0.5,0.5
90,0.1,-2.86784624280998,4.76303544592265,0.100572978448465,"Converged",FALSE,40,1,55,4,"MLE",0.5,0.5
90,0.25,-1.87066470296665,1.48074008818841,0.102912177827399,"Converged",FALSE,42,7,42,9,"MLE",0.5,0.5
