"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
45,0.9,-1.93280362964189,2.51148169253787,0.0694494572258325,"Converged",FALSE,35,40,0,25,"MLE",0.8,0.2
46,0.1,-2.93193617073106,4.84165335586761,0.0912006926892877,"Converged",FALSE,19,23,22,36,"MLE",0.8,0.2
46,0.25,-2.22426001453602,2.74992230776716,0.090477927136539,"Converged",FALSE,20,13,21,46,"MLE",0.8,0.2
46,0.5,-2.46125603468637,3.307428015977,0.0922001173624938,"Converged",FALSE,44,12,17,27,"MLE",0.8,0.2
46,0.75,-2.12833652962038,2.53601698377015,0.0910502470554007,"Converged",FALSE,51,16,14,19,"MLE",0.8,0.2
46,0.9,-1.95943359358565,1.93002757804701,0.0897489187802901,"Converged",FALSE,3,44,0,53,"MLE",0.8,0.2
47,0.1,-2.43098082401597,2.57441613841984,0.112110163261825,"Converged",FALSE,23,22,24,31,"MLE",0.8,0.2
47,0.25,-2.64862878602395,3.38386494710923,0.113285348009055,"Converged",FALSE,37,5,46,12,"MLE",0.8,0.2
47,0.5,-2.14022132636785,1.98660211833816,0.109781486094256,"Converged",FALSE,36,12,31,21,"MLE",0.8,0.2
47,0.75,-2.40747500565108,2.63206425026541,0.112342466422038,"Converged",FALSE,38,17,29,16,"MLE",0.8,0.2
47,0.9,-2.24671721186614,2.26202482888493,0.109912337333065,"Converged",FALSE,35,21,21,23,"MLE",0.8,0.2
48,0.1,-2.04600903987762,1.95322429264724,0.126982266840934,"Converged",FALSE,44,4,42,10,"MLE",0.8,0.2
48,0.25,-2.02521665608758,1.86726530094938,0.128668284307151,"Converged",FALSE,21,23,14,42,"MLE",0.8,0.2
48,0.5,-1.7858367839583,1.03821482426451,0.126720471391355,"Converged",FALSE,44,12,21,23,"MLE",0.8,0.2
48,0.75,-2.04378005396579,1.81076277016931,0.12848208670926,"Converged",FALSE,36,16,28,20,"MLE",0.8,0.2
48,0.9,-2.62064846817756,3.47152006733501,0.134540211409391,"Converged",FALSE,34,25,18,23,"MLE",0.8,0.2
49,0.1,-2.46067478972925,3.28199178356631,0.133835843604651,"Converged",FALSE,45,2,42,11,"MLE",0.8,0.2
49,0.25,-2.22930968144035,2.33313615085072,0.133179138782476,"Converged",FALSE,18,22,20,40,"MLE",0.8,0.2
49,0.5,-2.34692742599774,2.7187288685,0.134226060365228,"Converged",FALSE,39,12,13,36,"MLE",0.8,0.2
49,0.75,-1.07829470155473,-1.1576105941664,0.128789292364364,"Converged",FALSE,40,20,19,21,"MLE",0.8,0.2
49,0.9,-1.98943252291227,1.69642315631209,0.130253441058304,"Converged",FALSE,1,24,1,74,"MLE",0.8,0.2
50,0.1,-1.66157374268138,1.52860402356153,0.0742336413123217,"Converged",FALSE,46,6,43,5,"MLE",0.8,0.2
50,0.25,-1.50829923755916,1.06133769337094,0.0730263872274326,"Converged",FALSE,25,24,21,30,"MLE",0.8,0.2
50,0.5,-1.21784102685123,0.147257135550396,0.0722752345840015,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
50,0.75,-0.987163425033877,-0.630305561598725,0.0724429927655593,"Converged",FALSE,17,19,46,18,"CC",0.8,0.2
50,0.9,-1.45107525992367,0.875360917249515,0.0734148685285366,"Converged",FALSE,36,22,18,24,"MLE",0.8,0.2
51,0.1,-2.75643485251491,6.12160796419518,0.00173928555252317,"Converged",FALSE,24,21,25,30,"MLE",0.8,0.2
51,0.25,NA,NA,NA,"B-spline error",FALSE,17,28,20,35,"MLE",0.8,0.2
51,0.5,-1.54709684595577,2.10414327851614,0.00812543506374849,"Converged",FALSE,38,12,37,13,"MLE",0.8,0.2
51,0.75,NA,NA,NA,"B-spline error",FALSE,4,69,4,23,"CC",0.8,0.2
51,0.9,-1.8917787139162,3.40889529023926,0.00532444459336417,"Converged",FALSE,2,47,1,50,"MLE",0.8,0.2
52,0.1,-2.08886508288767,3.04427178381558,0.0451168417781295,"Converged",FALSE,22,24,24,30,"MLE",0.8,0.2
52,0.25,-2.38294692290152,4.19037598458744,0.0472066387502103,"Converged",FALSE,22,22,19,37,"MLE",0.8,0.2
52,0.5,-2.61106337192139,4.68946708850146,0.0454417153115047,"Converged",FALSE,48,12,18,22,"MLE",0.8,0.2
52,0.75,-1.78921321602748,2.3640708987366,0.0436390978732546,"Converged",FALSE,38,19,22,21,"MLE",0.8,0.2
52,0.9,-1.71165041543891,2.07964582208316,0.0447909362945105,"Converged",FALSE,29,23,25,23,"MLE",0.8,0.2
53,0.1,-1.65714572678349,1.63685342450412,0.0409365045481113,"Converged",FALSE,21,26,23,30,"MLE",0.8,0.2
53,0.25,-1.13581914745271,0.0152740655770739,0.0407494680083735,"Converged",FALSE,17,32,23,28,"MLE",0.8,0.2
53,0.5,-2.12693080725463,3.25862346205229,0.040599831657926,"Converged",FALSE,13,38,17,32,"MLE",0.8,0.2
53,0.75,-0.930775517460711,-0.594707241157731,0.0408379974362404,"Converged",FALSE,10,44,7,39,"MLE",0.8,0.2
53,0.9,-1.45373421810251,0.986448280050536,0.0407749311186608,"Converged",FALSE,0,58,2,40,"MLE",0.8,0.2
54,0.1,-2.15976512774124,2.73710308687036,0.0897248910687499,"Converged",FALSE,24,27,22,27,"MLE",0.8,0.2
54,0.25,-1.79156917941953,1.70023803303471,0.0860286832453835,"Converged",FALSE,24,24,18,34,"MLE",0.8,0.2
54,0.5,-2.09509433777566,2.61979919523072,0.085847164658982,"Converged",FALSE,43,12,28,17,"MLE",0.8,0.2
54,0.75,-2.15375425776955,2.77771311720549,0.0916606145668869,"Converged",FALSE,47,18,16,19,"MLE",0.8,0.2
54,0.9,-1.4172827678605,0.500521972886061,0.0869965884276149,"Converged",FALSE,0,75,1,24,"CC",0.8,0.2
55,0.1,-1.26514156911678,-0.0823382857114213,0.0877127123978334,"Converged",FALSE,22,26,29,23,"MLE",0.8,0.2
55,0.25,-1.80985353129836,1.7184548752154,0.088731129825435,"Converged",FALSE,17,31,22,30,"MLE",0.8,0.2
55,0.5,-1.40173301780247,0.323519878024328,0.0876739150470965,"Converged",FALSE,36,13,39,12,"MLE",0.8,0.2
55,0.75,-2.0337875028244,2.39485560117451,0.0907858144670676,"Converged",FALSE,31,28,21,20,"MLE",0.8,0.2
55,0.9,-1.14658529386195,-0.447491072312471,0.0877562233342648,"Converged",FALSE,27,25,24,24,"MLE",0.8,0.2
56,0.1,-1.91798678996846,1.19965399258691,0.119526653879889,"Converged",FALSE,42,8,45,5,"MLE",0.8,0.2
56,0.25,-2.18224559114638,2.05638375483618,0.122094898759456,"Converged",FALSE,18,27,21,34,"MLE",0.8,0.2
56,0.5,-2.06317277629355,1.6125619363113,0.121152083626569,"Converged",FALSE,35,13,40,12,"MLE",0.8,0.2
56,0.75,-2.2409385719618,2.11253109623451,0.120293279732846,"Converged",FALSE,38,17,27,18,"MLE",0.8,0.2
56,0.9,-1.16752886377974,-1.04518073595236,0.117597520169297,"Converged",FALSE,3,22,1,74,"CC",0.8,0.2
57,0.1,-1.41956512866766,1.12471620450767,0.0547868429405649,"Converged",FALSE,47,3,46,4,"MLE",0.8,0.2
57,0.25,-1.58609929194987,1.58211506484818,0.055554829078239,"Converged",FALSE,29,20,21,30,"MLE",0.8,0.2
57,0.5,-1.46700647538746,1.13665789125233,0.0560453630307711,"Converged",FALSE,40,12,23,25,"MLE",0.8,0.2
57,0.75,-1.27681887630538,0.556226800637633,0.0551186559583433,"Converged",FALSE,40,16,24,20,"MLE",0.8,0.2
57,0.9,-1.67416232473988,1.74352517455661,0.0552865893785923,"Converged",FALSE,28,24,24,24,"MLE",0.8,0.2
58,0.1,-2.28790365934952,2.8373009724021,0.111629108081413,"Converged",FALSE,20,23,22,35,"MLE",0.8,0.2
58,0.25,-2.27953802838543,3.21514561641981,0.109826232301147,"Converged",FALSE,42,8,29,21,"MLE",0.8,0.2
58,0.5,-2.08694319194558,2.38676394960205,0.113115007457353,"Converged",FALSE,40,12,35,13,"MLE",0.8,0.2
58,0.75,-1.94094262978367,1.86305586624985,0.110711991129376,"Converged",FALSE,40,20,20,20,"MLE",0.8,0.2
58,0.9,-1.84737715700308,1.79499060856851,0.110979310567769,"Converged",FALSE,18,31,6,45,"MLE",0.8,0.2
59,0.1,-2.27340563690427,1.53667750064597,0.1909900970415,"Converged",FALSE,47,4,41,8,"MLE",0.8,0.2
59,0.25,-3.504009397197,5.41053176788095,0.202907357324892,"Converged",FALSE,22,24,18,36,"MLE",0.8,0.2
59,0.5,-3.29661719442422,4.20763503133277,0.200126260342321,"Converged",FALSE,42,12,33,13,"MLE",0.8,0.2
59,0.75,-1.90850460728498,0.372530543111748,0.190702525562598,"Converged",FALSE,27,19,39,15,"MLE",0.8,0.2
59,0.9,-2.2261746212682,1.4387676984495,0.191544486894634,"Converged",FALSE,34,23,19,24,"MLE",0.8,0.2
60,0.1,-1.91059539611087,0.470803846373705,0.18867419464657,"Converged",FALSE,52,2,42,4,"MLE",0.8,0.2
60,0.25,-3.22114673233181,4.67985775380507,0.201904395410775,"Converged",FALSE,39,10,30,21,"MLE",0.8,0.2
60,0.5,-2.21668714148053,1.38496533819145,0.190719586287761,"Converged",FALSE,38,12,37,13,"MLE",0.8,0.2
60,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,19,18,45,18,"MLE",0.8,0.2
60,0.9,-2.72098830050621,2.98108073179199,0.193744420507269,"Converged",FALSE,2,23,9,66,"MLE",0.8,0.2
61,0.1,-2.08666821170275,3.12626053319949,0.0674570187459396,"Converged",FALSE,46,3,41,10,"MLE",0.8,0.2
61,0.25,-1.92528634330044,2.1948419851339,0.0670427429937527,"Converged",FALSE,18,21,23,38,"MLE",0.8,0.2
61,0.5,-2.01468854122014,2.79842570846259,0.067304846179733,"Converged",FALSE,48,12,20,20,"MLE",0.8,0.2
61,0.75,-2.02569746358051,2.92875793803501,0.0653253470070618,"Converged",FALSE,24,21,6,49,"MLE",0.8,0.2
61,0.9,-2.53158202839224,4.07105382128896,0.0709959530560236,"Converged",FALSE,35,23,19,23,"MLE",0.8,0.2
62,0.1,-2.89397818042604,5.06216081159893,0.106621003236863,"Converged",FALSE,22,24,23,31,"MLE",0.8,0.2
62,0.25,-2.33298002473082,3.13998682248274,0.104720451411568,"Converged",FALSE,29,9,20,42,"MLE",0.8,0.2
62,0.5,-1.64850701412101,1.0107045753112,0.103206734858525,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
62,0.75,-1.600256355481,0.829199315954345,0.102852994564756,"Converged",FALSE,33,16,32,19,"MLE",0.8,0.2
62,0.9,-1.64187641252939,1.0794549272077,0.102066673834023,"Converged",FALSE,35,22,19,24,"MLE",0.8,0.2
63,0.1,-2.46252644366293,2.55070535806994,0.1416130250406,"Converged",FALSE,23,22,22,33,"MLE",0.8,0.2
63,0.25,-2.20447029595636,1.81288339146047,0.138734495039208,"Converged",FALSE,23,23,18,36,"MLE",0.8,0.2
63,0.5,-1.59315250716866,-0.178154119595123,0.140199902112457,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
63,0.75,-1.94504274357566,1.0010853311077,0.139812528829107,"Converged",FALSE,26,26,8,40,"MLE",0.8,0.2
63,0.9,-2.44547625135752,2.55862256632693,0.139157721964292,"Converged",FALSE,41,21,16,22,"MLE",0.8,0.2
64,0.1,-1.74329895825652,1.367646808531,0.11025006405555,"Converged",FALSE,47,3,48,2,"MLE",0.8,0.2
64,0.25,-1.36559963635251,0.117930920659579,0.111236065708024,"Converged",FALSE,41,6,49,4,"MLE",0.8,0.2
64,0.5,-1.84191389714865,1.65393983865363,0.11024168993828,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
64,0.75,-1.42192628789802,0.280700076234574,0.111548483663685,"Converged",FALSE,36,21,24,19,"MLE",0.8,0.2
64,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
65,0.1,-2.05980308101081,2.15374267601391,0.0983021269041081,"Converged",FALSE,19,28,23,30,"MLE",0.8,0.2
65,0.25,-1.83555496527022,1.42049996751137,0.0980400719645312,"Converged",FALSE,22,24,21,33,"MLE",0.8,0.2
65,0.5,-2.40423170443592,3.09275909156342,0.101738318002732,"Converged",FALSE,48,12,22,18,"MLE",0.8,0.2
65,0.75,-2.0175552338975,2.03517304784004,0.097699466410693,"Converged",FALSE,37,20,26,17,"MLE",0.8,0.2
65,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
66,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
66,0.25,-2.02181290898948,2.29372898411834,0.123232903036885,"Converged",FALSE,20,28,22,30,"MLE",0.8,0.2
66,0.5,-2.28656251590193,3.03919426991908,0.121754183770742,"Converged",FALSE,37,12,34,17,"MLE",0.8,0.2
66,0.75,-2.19071316814113,2.78105689576521,0.125009078347712,"Converged",FALSE,39,19,22,20,"MLE",0.8,0.2
66,0.9,-2.55294958729223,3.74841231825986,0.131665893869037,"Converged",FALSE,30,24,23,23,"MLE",0.8,0.2
67,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,50,5,40,5,"MLE",0.8,0.2
67,0.25,-2.10581557372483,2.58452514866857,0.106589897371076,"Converged",FALSE,16,26,16,42,"MLE",0.8,0.2
67,0.5,-1.41573652430675,0.397761922149028,0.10534209198742,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
67,0.75,-1.46641855252748,0.539306868740162,0.105527600990011,"Converged",FALSE,53,22,8,17,"CC",0.8,0.2
67,0.9,-1.46482203092091,0.526681136772233,0.105059934226877,"Converged",FALSE,19,25,20,36,"MLE",0.8,0.2
68,0.1,-2.54556787386915,3.02548241471169,0.149005015779,"Converged",FALSE,25,23,22,30,"MLE",0.8,0.2
68,0.25,-2.34164506599042,2.12482671672082,0.148646059937312,"Converged",FALSE,43,7,28,22,"MLE",0.8,0.2
68,0.5,-2.13549149399824,1.45828772836706,0.147997052034184,"Converged",FALSE,40,12,25,23,"MLE",0.8,0.2
68,0.75,-2.37928776267825,2.29085681497828,0.150342287878203,"Converged",FALSE,41,20,20,19,"MLE",0.8,0.2
68,0.9,-1.78326553581014,0.385103530494068,0.14569093481829,"Converged",FALSE,18,36,12,34,"CC",0.8,0.2
69,0.1,-2.33999196920218,3.39745834008761,0.0899451331696685,"Converged",FALSE,21,22,24,33,"MLE",0.8,0.2
69,0.25,-1.7440187276708,1.76795583506882,0.0890506996090615,"Converged",FALSE,21,25,20,34,"MLE",0.8,0.2
69,0.5,-1.88987177802282,2.12519554887414,0.0863330543785202,"Converged",FALSE,41,12,28,19,"MLE",0.8,0.2
69,0.75,-1.56537062849463,1.08584901581997,0.0893391428628064,"Converged",FALSE,5,37,7,51,"MLE",0.8,0.2
69,0.9,-1.89025353593879,2.04651626099511,0.0899066363961943,"Converged",FALSE,51,23,2,24,"CC",0.8,0.2
70,0.1,-1.36179098333664,1.08902006607564,0.0432344363842298,"Converged",FALSE,22,25,22,31,"MLE",0.8,0.2
70,0.25,-1.31106385373205,0.989524852343495,0.043049529412576,"Converged",FALSE,22,27,20,31,"MLE",0.8,0.2
70,0.5,-2.15893996116773,3.49352611802278,0.0456120441370706,"Converged",FALSE,38,12,19,31,"MLE",0.8,0.2
70,0.75,-1.27890455404941,0.837050466838083,0.0421800853875469,"Converged",FALSE,43,21,20,16,"MLE",0.8,0.2
70,0.9,-1.89003757603713,2.75894191733306,0.0412995769990508,"Converged",FALSE,31,25,21,23,"MLE",0.8,0.2
71,0.1,-2.11459567074691,3.13560470710966,0.077658502338115,"Converged",FALSE,45,4,38,13,"MLE",0.8,0.2
71,0.25,-1.65629870931381,1.52514043951524,0.0779687676434185,"Converged",FALSE,26,17,20,37,"MLE",0.8,0.2
71,0.5,-1.58377683451385,1.34913272876994,0.0778991988153219,"Converged",FALSE,20,28,13,39,"MLE",0.8,0.2
71,0.75,-1.93417618586426,2.46609602743822,0.0791398111479391,"Converged",FALSE,32,21,28,19,"MLE",0.8,0.2
71,0.9,-2.74458036947605,4.41750691028542,0.0853441593872847,"Converged",FALSE,33,22,22,23,"MLE",0.8,0.2
72,0.1,-2.73913468756968,3.58366020499206,0.143910685019998,"Converged",FALSE,28,24,21,27,"MLE",0.8,0.2
72,0.25,-2.03150880878678,1.54310656389542,0.140731693440291,"Converged",FALSE,25,21,21,33,"MLE",0.8,0.2
72,0.5,NA,NA,NA,"B-spline error",FALSE,37,12,37,14,"MLE",0.8,0.2
72,0.75,-2.4216861967344,2.56524392559261,0.146173330216919,"Converged",FALSE,41,19,19,21,"MLE",0.8,0.2
72,0.9,-2.54081796113293,2.98557269592276,0.149386016239123,"Converged",FALSE,30,24,23,23,"MLE",0.8,0.2
73,0.1,-2.00026955026244,1.9859214447314,0.103165479250262,"Converged",FALSE,44,2,45,9,"MLE",0.8,0.2
73,0.25,-1.89330789448914,1.64688246797838,0.104118783573403,"Converged",FALSE,18,27,19,36,"MLE",0.8,0.2
73,0.5,-1.14064911459883,-0.787182113044803,0.102876177838929,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
73,0.75,-1.93153997779221,1.71838692792591,0.104303701500439,"Converged",FALSE,28,21,34,17,"MLE",0.8,0.2
73,0.9,-1.74616709462076,1.11322092173435,0.10263237680693,"Converged",FALSE,1,50,0,49,"MLE",0.8,0.2
74,0.1,-2.76302257745449,4.11974264409592,0.116102046440611,"Converged",FALSE,30,19,23,28,"MLE",0.8,0.2
74,0.25,-2.74470834198879,3.74420936582355,0.114256659888011,"Converged",FALSE,25,22,17,36,"MLE",0.8,0.2
74,0.5,-3.34966343160186,5.51597739047336,0.116736746344306,"Converged",FALSE,46,12,14,28,"MLE",0.8,0.2
74,0.75,-2.68185285501564,3.70236265559802,0.112266421914155,"Converged",FALSE,46,19,17,18,"MLE",0.8,0.2
74,0.9,-3.51687533763816,6.13600017425023,0.118940806079827,"Converged",FALSE,0,75,3,22,"CC",0.8,0.2
75,0.1,-0.962783314011979,-1.59894546049547,0.133121145573547,"Converged",FALSE,45,6,47,2,"MLE",0.8,0.2
75,0.25,-1.13034764057125,-1.00547145367823,0.129432009442763,"Converged",FALSE,20,34,23,23,"MLE",0.8,0.2
75,0.5,-1.26780391323194,-0.615610295156367,0.128752145552271,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
75,0.75,-1.21685063889453,-0.724184443567675,0.128941557948468,"Converged",FALSE,35,28,20,17,"MLE",0.8,0.2
75,0.9,-1.12631901038958,-1.05993301574012,0.128509744382754,"Converged",FALSE,0,26,20,54,"CC",0.8,0.2
76,0.1,-1.5857842197368,1.0330642274114,0.070198130849188,"Converged",FALSE,43,4,39,14,"MLE",0.8,0.2
76,0.25,-2.2196577989764,3.16643836975166,0.0727994096250036,"Converged",FALSE,38,8,44,10,"MLE",0.8,0.2
76,0.5,-1.58812549649952,1.04992741835379,0.0699712145490185,"Converged",FALSE,38,12,36,14,"MLE",0.8,0.2
76,0.75,-1.69160445200444,1.31898277175366,0.0711434977403292,"Converged",FALSE,32,20,29,19,"MLE",0.8,0.2
76,0.9,-0.897052141997192,-1.13903709055178,0.0712495727044592,"Converged",FALSE,52,23,2,23,"MLE",0.8,0.2
77,0.1,-1.85845004334101,1.92365261240222,0.0790815097826691,"Converged",FALSE,48,1,35,16,"MLE",0.8,0.2
77,0.25,-2.75632297874268,4.79734577106788,0.079769224764958,"Converged",FALSE,39,5,20,36,"MLE",0.8,0.2
77,0.5,-2.3781885920024,3.36601471791116,0.0844509799239063,"Converged",FALSE,47,12,16,25,"MLE",0.8,0.2
77,0.75,-2.38252089567616,3.83219057552889,0.0811704657890868,"Converged",FALSE,51,16,13,20,"MLE",0.8,0.2
77,0.9,-2.31816008323109,3.28629487554636,0.0820430019757975,"Converged",FALSE,3,59,0,38,"CC",0.8,0.2
78,0.1,-1.75259523300065,0.996204533988889,0.126859951466665,"Converged",FALSE,22,25,22,31,"MLE",0.8,0.2
78,0.25,-1.93357568035263,1.63870466342848,0.127551197532418,"Converged",FALSE,19,28,19,34,"MLE",0.8,0.2
78,0.5,-1.81273276841109,1.08970830910936,0.127652196554567,"Converged",FALSE,39,12,32,17,"MLE",0.8,0.2
78,0.75,-1.86594332734843,1.37344122998684,0.127833151043826,"Converged",FALSE,24,22,36,18,"MLE",0.8,0.2
78,0.9,-1.52906505671823,0.265707475187134,0.126298215787945,"Converged",FALSE,2,24,16,58,"MLE",0.8,0.2
79,0.1,-2.01718924216186,2.82911776330743,0.0571399776591659,"Converged",FALSE,23,27,19,31,"MLE",0.8,0.2
79,0.25,-1.73853189119169,1.86001987555771,0.0556362043148992,"Converged",FALSE,18,22,17,43,"MLE",0.8,0.2
79,0.5,-1.97084409874802,2.54954433068188,0.0578036615816327,"Converged",FALSE,41,12,21,26,"MLE",0.8,0.2
79,0.75,-2.4912288770151,3.95554794146063,0.063036856269252,"Converged",FALSE,44,18,18,20,"MLE",0.8,0.2
79,0.9,-1.93274690256887,2.53938792292931,0.0553719868276046,"Converged",FALSE,34,22,20,24,"MLE",0.8,0.2
80,0.1,-2.59439001546437,3.39300697294036,0.107848234607133,"Converged",FALSE,26,22,22,30,"MLE",0.8,0.2
80,0.25,-2.48893565497131,3.15244980559246,0.110272273004842,"Converged",FALSE,19,26,18,37,"MLE",0.8,0.2
80,0.5,-2.37463905707875,2.88808388884285,0.109168762475937,"Converged",FALSE,40,12,33,15,"MLE",0.8,0.2
80,0.75,-2.17323194178809,2.20154672449634,0.10651604833279,"Converged",FALSE,36,23,20,21,"MLE",0.8,0.2
80,0.9,-1.84972332569791,1.14308689409695,0.104433747242822,"Converged",FALSE,47,27,2,24,"CC",0.8,0.2
81,0.1,-2.23026004549951,2.294608308997,0.13027303885941,"Converged",FALSE,24,22,24,30,"MLE",0.8,0.2
81,0.25,-2.27245782211506,2.65106020094181,0.131408940683908,"Converged",FALSE,21,20,18,41,"MLE",0.8,0.2
81,0.5,-2.39547038626207,2.8948108607607,0.134540164735807,"Converged",FALSE,39,12,20,29,"MLE",0.8,0.2
81,0.75,-1.21389871434837,-0.683025910133503,0.126130908071801,"Converged",FALSE,27,21,31,21,"MLE",0.8,0.2
81,0.9,-2.31331377662395,2.52801147558126,0.129323195789082,"Converged",FALSE,3,32,5,60,"CC",0.8,0.2
82,0.1,-1.73076939457449,0.577305243796014,0.140472384622329,"Converged",FALSE,25,20,21,34,"MLE",0.8,0.2
82,0.25,-1.85858465078264,1.00285541663829,0.141471059684452,"Converged",FALSE,18,26,19,37,"MLE",0.8,0.2
82,0.5,-1.46988875755539,-0.251675749824135,0.140670254695951,"Converged",FALSE,36,12,34,18,"MLE",0.8,0.2
82,0.75,-1.9403721782522,1.16329532876818,0.14081045447131,"Converged",FALSE,23,18,39,20,"MLE",0.8,0.2
82,0.9,-1.58135519507335,0.100944600029715,0.140798062510656,"Converged",FALSE,33,23,19,25,"MLE",0.8,0.2
83,0.1,-2.16521593036241,2.67379862304211,0.101035609593234,"Converged",FALSE,21,28,21,30,"MLE",0.8,0.2
83,0.25,-1.90373080412731,1.81455914362448,0.0978366192905143,"Converged",FALSE,20,25,21,34,"MLE",0.8,0.2
83,0.5,-2.21700681883916,2.91778552352419,0.0986632312706283,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
83,0.75,-2.25930494434133,3.06650820411247,0.0987953213565327,"Converged",FALSE,38,19,22,21,"MLE",0.8,0.2
83,0.9,NA,NA,NA,"B-spline error",FALSE,0,75,0,25,"CC",0.8,0.2
84,0.1,-2.2198738237378,2.13876015485078,0.129196100162494,"Converged",FALSE,23,26,21,30,"MLE",0.8,0.2
84,0.25,-2.72610936397911,3.73117946385978,0.131848487395766,"Converged",FALSE,20,25,20,35,"MLE",0.8,0.2
84,0.5,-2.4402703455854,2.72440186872556,0.127242257115384,"Converged",FALSE,39,12,23,26,"MLE",0.8,0.2
84,0.75,-1.98578387883326,1.48686909320458,0.12882146861909,"Converged",FALSE,5,51,4,40,"MLE",0.8,0.2
84,0.9,-2.04001674542268,1.7824762916859,0.1285157053237,"Converged",FALSE,2,73,3,22,"CC",0.8,0.2
85,0.1,-1.70808737146656,1.60727130112786,0.0732605394706744,"Converged",FALSE,21,33,20,26,"MLE",0.8,0.2
85,0.25,-1.62455055819504,1.45001262997982,0.0733908440262446,"Converged",FALSE,19,27,20,34,"MLE",0.8,0.2
85,0.5,-2.34278996678912,3.68078459706015,0.077786050190358,"Converged",FALSE,38,12,30,20,"MLE",0.8,0.2
85,0.75,-1.75616776590139,1.88939480848163,0.0730898131238452,"Converged",FALSE,33,18,27,22,"MLE",0.8,0.2
85,0.9,-1.55124068938031,1.24371828170197,0.0718926031530363,"Converged",FALSE,27,24,26,23,"MLE",0.8,0.2
86,0.1,-1.73914880619131,1.69080384723904,0.0729898494709664,"Converged",FALSE,22,30,22,26,"MLE",0.8,0.2
86,0.25,-1.9573739417008,2.29880117123291,0.0777251094037144,"Converged",FALSE,22,24,18,36,"MLE",0.8,0.2
86,0.5,-1.65205759833928,1.32354057330662,0.0730388118480482,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
86,0.75,-1.58844837681151,1.16323646442933,0.0738885944429927,"Converged",FALSE,30,23,29,18,"MLE",0.8,0.2
86,0.9,-1.73829760255881,1.69115439938206,0.0731518923326042,"Converged",FALSE,31,24,23,22,"CC",0.8,0.2
87,0.1,-1.94190691024851,2.61858136613748,0.0767931724607018,"Converged",FALSE,44,3,42,11,"MLE",0.8,0.2
87,0.25,-2.06211815640847,3.02914796313482,0.0794148285290135,"Converged",FALSE,29,18,20,33,"MLE",0.8,0.2
87,0.5,-2.48840881855802,4.10438646186835,0.0762280905175543,"Converged",FALSE,43,12,16,29,"MLE",0.8,0.2
87,0.75,-1.97296840412542,2.48695337304189,0.0765568464262569,"Converged",FALSE,47,19,12,22,"MLE",0.8,0.2
87,0.9,-2.40038874154041,3.85604565274214,0.0756258502178094,"Converged",FALSE,38,37,5,20,"CC",0.8,0.2
88,0.1,-1.32167336312924,0.521461561864793,0.0693165170869287,"Converged",FALSE,28,20,27,25,"MLE",0.8,0.2
88,0.25,-1.56213479929338,1.26079977011979,0.0695418059340511,"Converged",FALSE,16,31,20,33,"MLE",0.8,0.2
88,0.5,-2.17200726669937,3.03020096121114,0.0740227867006612,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
88,0.75,-1.87873648821152,2.16476653898451,0.0684404244674352,"Converged",FALSE,34,16,29,21,"MLE",0.8,0.2
88,0.9,-2.18215708981298,3.1973229423781,0.0700761273870612,"Converged",FALSE,2,73,2,23,"CC",0.8,0.2
89,0.1,-1.87010413401317,1.95054285956915,0.0671388694529882,"Converged",FALSE,47,2,41,10,"MLE",0.8,0.2
89,0.25,-1.85939014246296,1.99600212084963,0.066601189041829,"Converged",FALSE,27,21,21,31,"MLE",0.8,0.2
89,0.5,-2.2825525850293,3.07438289358885,0.0653816770569993,"Converged",FALSE,22,26,13,39,"MLE",0.8,0.2
89,0.75,-2.07712164254986,2.55911452905435,0.0668136253541108,"Converged",FALSE,9,43,8,40,"MLE",0.8,0.2
89,0.9,-2.29487083928372,3.22084741940355,0.0656640547828543,"Converged",FALSE,1,74,4,21,"CC",0.8,0.2
90,0.1,-1.81836899608655,1.0295262042807,0.134194543883375,"Converged",FALSE,21,27,22,30,"MLE",0.8,0.2
90,0.25,-2.44055111629533,2.91246625187109,0.140740336639069,"Converged",FALSE,20,20,16,44,"MLE",0.8,0.2
90,0.5,-2.30564566448873,2.45979922305351,0.137920167661044,"Converged",FALSE,40,12,30,18,"MLE",0.8,0.2
90,0.75,-2.31401586415289,2.57043761618545,0.137173551016636,"Converged",FALSE,41,20,20,19,"MLE",0.8,0.2
